AC_M_014 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.30,0.406,9.6
20.5,25.30,0.364,8.6
21.0,25.30,0.323,7.6
21.5,25.30,0.282,6.6
22.0,25.30,0.240,5.7
22.5,25.30,0.286,6.7
23.0,25.30,0.332,7.8
23.5,25.30,0.378,8.9
24.0,25.30,0.378,8.9

"日期: 2021/8/15, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.82,0.000,0.0
4.0,25.06,0.004,0.1
4.5,25.30,1.085,25.6
5.0,25.30,1.130,26.6
5.5,25.30,1.053,24.8
6.0,25.30,0.976,23.0
6.5,25.30,0.900,21.2
7.0,25.30,0.823,19.4
7.5,25.30,0.747,17.6
8.0,25.30,0.670,15.8
8.5,25.30,0.640,15.1
9.0,25.30,0.609,14.4
9.5,25.30,0.579,13.7
10.0,25.30,0.549,12.9
10.5,25.30,0.518,12.2
11.0,25.30,0.193,4.6
11.5,25.30,0.202,4.8
12.0,25.30,0.488,11.5
12.5,25.30,0.432,10.2
13.0,25.30,0.376,8.9
13.5,25.30,0.319,7.5
14.0,25.30,0.263,6.2
14.5,25.30,0.207,4.9
15.0,25.30,0.151,3.6
15.5,25.30,0.148,3.5
16.0,25.30,0.210,5.0
16.5,25.30,0.165,3.9
17.0,25.30,0.120,2.8
17.5,25.30,0.075,1.8
18.0,25.30,0.029,0.7
18.5,25.30,0.000,0.0
19.0,25.30,0.000,0.0
19.5,25.28,0.000,0.0
20.0,25.27,0.000,0.0
20.5,25.26,0.000,0.0
21.0,25.25,0.000,0.0
21.5,25.24,0.000,0.0
22.0,25.23,0.000,0.0
22.5,25.23,0.000,0.0
23.0,25.26,0.064,1.5
23.5,25.30,0.410,9.7
24.0,25.30,0.410,9.7

"日期: 2021/8/16, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.17,0.000,0.0
3.0,24.35,0.000,0.0
3.5,24.54,0.000,0.0
4.0,24.73,0.000,0.0
4.5,24.92,0.000,0.0
5.0,25.13,0.146,3.4
5.5,25.30,0.986,23.3
6.0,25.30,1.070,25.2
6.5,25.30,1.154,27.2
7.0,25.30,1.238,29.2
7.5,25.30,1.322,31.2
8.0,25.30,1.406,33.2
8.5,25.30,1.283,30.3
9.0,25.30,1.160,27.4
9.5,25.30,1.037,24.5
10.0,25.30,0.914,21.6
10.5,25.30,0.792,18.7
11.0,25.30,0.138,3.3
11.5,25.30,0.135,3.2
12.0,25.30,0.669,15.8
12.5,25.30,0.619,14.6
13.0,25.30,0.570,13.4
13.5,25.30,0.520,12.3
14.0,25.30,0.470,11.1
14.5,25.30,0.421,9.9
15.0,25.30,0.371,8.8
15.5,25.30,0.395,9.3
16.0,25.30,0.132,3.1
16.5,25.30,0.174,4.1
17.0,25.30,0.216,5.1
17.5,25.30,0.257,6.1
18.0,25.30,0.299,7.0
18.5,25.30,0.340,8.0
19.0,25.30,0.382,9.0
19.5,25.30,0.395,9.3
20.0,25.30,0.409,9.6
20.5,25.30,0.423,10.0
21.0,25.30,0.436,10.3
21.5,25.30,0.450,10.6
22.0,25.30,0.463,10.9
22.5,25.30,0.468,11.0
23.0,25.30,0.472,11.1
23.5,25.30,0.476,11.2
24.0,25.30,0.476,11.2

"日期: 2021/8/17, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.18,0.796,18.8
4.0,25.30,1.378,32.5
4.5,25.30,1.433,33.8
5.0,25.30,1.488,35.1
5.5,25.30,1.498,35.3
6.0,25.30,1.509,35.6
6.5,25.30,1.519,35.8
7.0,25.30,1.529,36.1
7.5,25.30,1.540,36.3
8.0,25.30,1.550,36.6
8.5,25.30,1.435,33.8
9.0,25.30,1.320,31.1
9.5,25.30,1.205,28.4
10.0,25.30,1.090,25.7
10.5,25.30,0.975,23.0
11.0,25.30,0.465,11.0
11.5,25.30,0.488,11.5
12.0,25.30,0.859,20.3
12.5,25.30,0.801,18.9
13.0,25.30,0.743,17.5
13.5,25.30,0.686,16.2
14.0,25.30,0.628,14.8
14.5,25.30,0.570,13.4
15.0,25.30,0.512,12.1
15.5,25.30,0.491,11.6
16.0,25.30,0.512,12.1
16.5,25.30,0.432,10.2
17.0,25.30,0.353,8.3
17.5,25.30,0.273,6.4
18.0,25.30,0.194,4.6
18.5,25.30,0.114,2.7
19.0,25.30,0.035,0.8
19.5,25.30,0.106,2.5
20.0,25.30,0.177,4.2
20.5,25.30,0.249,5.9
21.0,25.30,0.320,7.5
21.5,25.30,0.391,9.2
22.0,25.30,0.462,10.9
22.5,25.30,0.578,13.6
23.0,25.30,0.695,16.4
23.5,25.30,0.811,19.1
24.0,25.30,0.811,19.1

"日期: 2021/8/18, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.11,0.665,15.7
3.5,25.30,1.522,35.9
4.0,25.30,1.545,36.4
4.5,25.30,1.567,37.0
5.0,25.30,1.590,37.5
5.5,25.30,1.389,32.8
6.0,25.30,1.188,28.0
6.5,25.30,0.986,23.3
7.0,25.30,0.785,18.5
7.5,25.30,0.583,13.8
8.0,25.30,0.382,9.0
8.5,25.30,0.399,9.4
9.0,25.30,0.417,9.8
9.5,25.30,0.434,10.2
10.0,25.30,0.452,10.7
10.5,25.30,0.469,11.1
11.0,25.30,0.430,10.1
11.5,25.30,0.410,9.7
12.0,25.30,0.487,11.5
12.5,25.30,0.453,10.7
13.0,25.30,0.419,9.9
13.5,25.30,0.386,9.1
14.0,25.30,0.352,8.3
14.5,25.30,0.318,7.5
15.0,25.30,0.284,6.7
15.5,25.30,0.264,6.2
16.0,25.30,0.389,9.2
16.5,25.30,0.415,9.8
17.0,25.30,0.440,10.4
17.5,25.30,0.465,11.0
18.0,25.30,0.491,11.6
18.5,25.30,0.516,12.2
19.0,25.30,0.541,12.8
19.5,25.30,0.570,13.5
20.0,25.30,0.599,14.1
20.5,25.30,0.628,14.8
21.0,25.30,0.657,15.5
21.5,25.30,0.686,16.2
22.0,25.30,0.715,16.9
22.5,25.30,0.838,19.8
23.0,25.30,0.961,22.7
23.5,25.30,1.084,25.6
24.0,25.30,1.084,25.6

"日期: 2021/8/19, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.80,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.24,0.556,13.1
4.5,25.30,0.729,17.2
5.0,25.30,0.652,15.4
5.5,25.30,0.650,15.3
6.0,25.30,0.649,15.3
6.5,25.30,0.647,15.3
7.0,25.30,0.646,15.2
7.5,25.30,0.644,15.2
8.0,25.30,0.643,15.2
8.5,25.30,0.632,14.9
9.0,25.30,0.622,14.7
9.5,25.30,0.611,14.4
10.0,25.30,0.601,14.2
10.5,25.30,0.591,13.9
11.0,25.30,0.204,4.8
11.5,25.30,0.184,4.3
12.0,25.30,0.580,13.7
12.5,25.30,0.561,13.2
13.0,25.30,0.541,12.8
13.5,25.30,0.522,12.3
14.0,25.30,0.502,11.9
14.5,25.30,0.483,11.4
15.0,25.30,0.463,10.9
15.5,25.30,0.426,10.0
16.0,25.30,0.164,3.9
16.5,25.30,0.172,4.0
17.0,25.30,0.180,4.2
17.5,25.30,0.188,4.4
18.0,25.30,0.196,4.6
18.5,25.30,0.204,4.8
19.0,25.30,0.212,5.0
19.5,25.30,0.283,6.7
20.0,25.30,0.354,8.3
20.5,25.30,0.425,10.0
21.0,25.30,0.496,11.7
21.5,25.30,0.568,13.4
22.0,25.30,0.639,15.1
22.5,25.30,0.719,16.9
23.0,25.30,0.798,18.8
23.5,25.30,0.878,20.7
24.0,25.30,0.878,20.7

"日期: 2021/8/2, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.25,1.079,25.4
4.0,25.30,1.315,31.0
4.5,25.30,1.334,31.5
5.0,25.30,1.353,31.9
5.5,25.30,1.342,31.7
6.0,25.30,1.331,31.4
6.5,25.30,1.320,31.1
7.0,25.30,1.310,30.9
7.5,25.30,1.299,30.6
8.0,25.30,1.288,30.4
8.5,25.30,1.252,29.5
9.0,25.30,1.215,28.7
9.5,25.30,1.179,27.8
10.0,25.30,1.143,26.9
10.5,25.30,1.106,26.1
11.0,25.30,0.427,10.1
11.5,25.30,0.410,9.7
12.0,25.30,1.070,25.2
12.5,25.30,0.922,21.7
13.0,25.30,0.773,18.2
13.5,25.30,0.625,14.7
14.0,25.30,0.477,11.2
14.5,25.30,0.329,7.8
15.0,25.30,0.180,4.3
15.5,25.30,0.226,5.3
16.0,25.30,0.393,9.3
16.5,25.30,0.463,10.9
17.0,25.30,0.533,12.6
17.5,25.30,0.602,14.2
18.0,25.30,0.672,15.9
18.5,25.30,0.742,17.5
19.0,25.30,0.811,19.1
19.5,25.30,0.794,18.7
20.0,25.30,0.776,18.3
20.5,25.30,0.758,17.9
21.0,25.30,0.740,17.5
21.5,25.30,0.723,17.0
22.0,25.30,0.705,16.6
22.5,25.30,0.794,18.7
23.0,25.30,0.883,20.8
23.5,25.30,0.972,22.9
24.0,25.30,0.972,22.9

"日期: 2021/8/20, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.98,0.000,0.0
4.0,25.26,1.133,26.7
4.5,25.30,1.400,33.0
5.0,25.30,1.498,35.3
5.5,25.30,1.470,34.7
6.0,25.30,1.442,34.0
6.5,25.30,1.414,33.4
7.0,25.30,1.387,32.7
7.5,25.30,1.359,32.0
8.0,25.30,1.331,31.4
8.5,25.30,1.225,28.9
9.0,25.30,1.119,26.4
9.5,25.30,1.013,23.9
10.0,25.30,0.907,21.4
10.5,25.30,0.801,18.9
11.0,25.30,0.313,7.4
11.5,25.30,0.275,6.5
12.0,25.30,0.695,16.4
12.5,25.30,0.702,16.6
13.0,25.30,0.710,16.7
13.5,25.30,0.718,16.9
14.0,25.30,0.726,17.1
14.5,25.30,0.734,17.3
15.0,25.30,0.741,17.5
15.5,25.30,0.691,16.3
16.0,25.30,0.238,5.6
16.5,25.30,0.256,6.0
17.0,25.30,0.274,6.5
17.5,25.30,0.293,6.9
18.0,25.30,0.311,7.3
18.5,25.30,0.330,7.8
19.0,25.30,0.348,8.2
19.5,25.30,0.400,9.4
20.0,25.30,0.452,10.7
20.5,25.30,0.504,11.9
21.0,25.30,0.556,13.1
21.5,25.30,0.608,14.3
22.0,25.30,0.660,15.6
22.5,25.30,0.701,16.5
23.0,25.30,0.742,17.5
23.5,25.30,0.783,18.5
24.0,25.30,0.783,18.5

"日期: 2021/8/21, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.86,0.000,0.0
3.5,25.15,0.604,14.2
4.0,25.30,1.345,31.7
4.5,25.30,1.418,33.4
5.0,25.30,1.490,35.2
5.5,25.30,1.495,35.2
6.0,25.30,1.499,35.3
6.5,25.30,1.503,35.4
7.0,25.30,1.507,35.5
7.5,25.30,1.511,35.6
8.0,25.30,1.515,35.7
8.5,25.30,1.408,33.2
9.0,25.30,1.302,30.7
9.5,25.30,1.195,28.2
10.0,25.30,1.088,25.7
10.5,25.30,0.982,23.2
11.0,25.30,0.541,12.7
11.5,25.30,0.490,11.6
12.0,25.30,0.875,20.6
12.5,25.30,0.821,19.4
13.0,25.30,0.767,18.1
13.5,25.30,0.713,16.8
14.0,25.30,0.660,15.6
14.5,25.30,0.606,14.3
15.0,25.30,0.552,13.0
15.5,25.30,0.535,12.6
16.0,25.30,0.440,10.4
16.5,25.30,0.409,9.6
17.0,25.30,0.377,8.9
17.5,25.30,0.346,8.2
18.0,25.30,0.315,7.4
18.5,25.30,0.283,6.7
19.0,25.30,0.252,5.9
19.5,25.30,0.335,7.9
20.0,25.30,0.419,9.9
20.5,25.30,0.502,11.9
21.0,25.30,0.586,13.8
21.5,25.30,0.669,15.8
22.0,25.30,0.753,17.8
22.5,25.30,0.803,18.9
23.0,25.30,0.853,20.1
23.5,25.30,0.903,21.3
24.0,25.30,0.903,21.3

"日期: 2021/8/22, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.87,0.000,0.0
3.5,25.17,0.791,18.7
4.0,25.30,1.442,34.0
4.5,25.30,1.532,36.1
5.0,25.30,1.622,38.2
5.5,25.30,1.627,38.4
6.0,25.30,1.632,38.5
6.5,25.30,1.637,38.6
7.0,25.30,1.641,38.7
7.5,25.30,1.646,38.8
8.0,25.30,1.651,38.9
8.5,25.30,1.524,36.0
9.0,25.30,1.397,33.0
9.5,25.30,1.270,30.0
10.0,25.30,1.143,27.0
10.5,25.30,1.016,24.0
11.0,25.30,0.485,11.4
11.5,25.30,0.468,11.0
12.0,25.30,0.889,21.0
12.5,25.30,0.842,19.9
13.0,25.30,0.795,18.7
13.5,25.30,0.748,17.6
14.0,25.30,0.701,16.5
14.5,25.30,0.653,15.4
15.0,25.30,0.606,14.3
15.5,25.30,0.556,13.1
16.0,25.30,0.452,10.7
16.5,25.30,0.484,11.4
17.0,25.30,0.516,12.2
17.5,25.30,0.548,12.9
18.0,25.30,0.580,13.7
18.5,25.30,0.612,14.4
19.0,25.30,0.644,15.2
19.5,25.30,0.666,15.7
20.0,25.30,0.688,16.2
20.5,25.30,0.710,16.7
21.0,25.30,0.731,17.2
21.5,25.30,0.753,17.8
22.0,25.30,0.775,18.3
22.5,25.30,0.826,19.5
23.0,25.30,0.878,20.7
23.5,25.30,0.929,21.9
24.0,25.30,0.929,21.9

"日期: 2021/8/23, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.93,0.000,0.0
3.5,25.26,1.362,32.1
4.0,25.30,1.688,39.8
4.5,25.30,1.828,43.1
5.0,25.30,1.968,46.4
5.5,25.30,1.884,44.4
6.0,25.30,1.801,42.5
6.5,25.30,1.717,40.5
7.0,25.30,1.633,38.5
7.5,25.30,1.550,36.5
8.0,25.30,1.466,34.6
8.5,25.30,1.373,32.4
9.0,25.30,1.280,30.2
9.5,25.30,1.187,28.0
10.0,25.30,1.094,25.8
10.5,25.30,1.001,23.6
11.0,25.30,0.406,9.6
11.5,25.30,0.355,8.4
12.0,25.30,0.908,21.4
12.5,25.30,0.866,20.4
13.0,25.30,0.824,19.4
13.5,25.30,0.782,18.4
14.0,25.30,0.740,17.5
14.5,25.30,0.699,16.5
15.0,25.30,0.657,15.5
15.5,25.30,0.677,16.0
16.0,25.30,0.305,7.2
16.5,25.30,0.380,9.0
17.0,25.30,0.454,10.7
17.5,25.30,0.529,12.5
18.0,25.30,0.604,14.2
18.5,25.30,0.678,16.0
19.0,25.30,0.753,17.8
19.5,25.30,0.795,18.8
20.0,25.30,0.838,19.8
20.5,25.30,0.880,20.8
21.0,25.30,0.923,21.8
21.5,25.30,0.965,22.8
22.0,25.30,1.007,23.8
22.5,25.30,1.028,24.2
23.0,25.30,1.048,24.7
23.5,25.30,1.068,25.2
24.0,25.30,1.068,25.2

"日期: 2021/8/24, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.21,0.739,17.4
4.0,25.30,1.139,26.9
4.5,25.30,1.138,26.8
5.0,25.30,1.137,26.8
5.5,25.30,1.153,27.2
6.0,25.30,1.168,27.6
6.5,25.30,1.184,27.9
7.0,25.30,1.200,28.3
7.5,25.30,1.215,28.7
8.0,25.30,1.231,29.0
8.5,25.30,1.186,28.0
9.0,25.30,1.141,26.9
9.5,25.30,1.096,25.9
10.0,25.30,1.052,24.8
10.5,25.30,1.007,23.7
11.0,25.30,0.738,17.4
11.5,25.30,0.759,17.9
12.0,25.30,0.962,22.7
12.5,25.30,0.911,21.5
13.0,25.30,0.860,20.3
13.5,25.30,0.809,19.1
14.0,25.30,0.759,17.9
14.5,25.30,0.708,16.7
15.0,25.30,0.657,15.5
15.5,25.30,0.657,15.5
16.0,25.30,0.779,18.4
16.5,25.30,0.734,17.3
17.0,25.30,0.690,16.3
17.5,25.30,0.645,15.2
18.0,25.30,0.601,14.2
18.5,25.30,0.556,13.1
19.0,25.30,0.512,12.1
19.5,25.30,0.565,13.3
20.0,25.30,0.619,14.6
20.5,25.30,0.673,15.9
21.0,25.30,0.726,17.1
21.5,25.30,0.780,18.4
22.0,25.30,0.834,19.7
22.5,25.30,0.885,20.9
23.0,25.30,0.937,22.1
23.5,25.30,0.988,23.3
24.0,25.30,0.988,23.3

"日期: 2021/8/25, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.15,0.827,19.5
3.5,25.30,1.466,34.6
4.0,25.30,1.461,34.4
4.5,25.30,1.455,34.3
5.0,25.30,1.450,34.2
5.5,25.30,1.397,33.0
6.0,25.30,1.345,31.7
6.5,25.30,1.292,30.5
7.0,25.30,1.239,29.2
7.5,25.30,1.186,28.0
8.0,25.30,1.133,26.7
8.5,25.30,1.094,25.8
9.0,25.30,1.054,24.9
9.5,25.30,1.015,23.9
10.0,25.30,0.975,23.0
10.5,25.30,0.935,22.1
11.0,25.30,0.658,15.5
11.5,25.30,0.658,15.5
12.0,25.30,0.896,21.1
12.5,25.30,0.825,19.5
13.0,25.30,0.754,17.8
13.5,25.30,0.683,16.1
14.0,25.30,0.612,14.4
14.5,25.30,0.541,12.8
15.0,25.30,0.470,11.1
15.5,25.30,0.488,11.5
16.0,25.30,0.658,15.5
16.5,25.30,0.613,14.5
17.0,25.30,0.567,13.4
17.5,25.30,0.522,12.3
18.0,25.30,0.476,11.2
18.5,25.30,0.431,10.2
19.0,25.30,0.386,9.1
19.5,25.30,0.428,10.1
20.0,25.30,0.470,11.1
20.5,25.30,0.512,12.1
21.0,25.30,0.554,13.1
21.5,25.30,0.595,14.0
22.0,25.30,0.637,15.0
22.5,25.30,0.778,18.4
23.0,25.30,0.919,21.7
23.5,25.30,1.059,25.0
24.0,25.30,1.059,25.0

"日期: 2021/8/26, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.60,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.18,0.715,16.9
4.0,25.30,1.308,30.8
4.5,25.30,1.360,32.1
5.0,25.30,1.411,33.3
5.5,25.30,1.382,32.6
6.0,25.30,1.352,31.9
6.5,25.30,1.323,31.2
7.0,25.30,1.294,30.5
7.5,25.30,1.264,29.8
8.0,25.30,1.235,29.1
8.5,25.30,1.175,27.7
9.0,25.30,1.114,26.3
9.5,25.30,1.054,24.9
10.0,25.30,0.994,23.4
10.5,25.30,0.934,22.0
11.0,25.30,0.540,12.7
11.5,25.30,0.558,13.2
12.0,25.30,0.874,20.6
12.5,25.30,0.824,19.4
13.0,25.30,0.774,18.3
13.5,25.30,0.724,17.1
14.0,25.30,0.675,15.9
14.5,25.30,0.625,14.7
15.0,25.30,0.575,13.6
15.5,25.30,0.537,12.7
16.0,25.30,0.575,13.6
16.5,25.30,0.512,12.1
17.0,25.30,0.449,10.6
17.5,25.30,0.386,9.1
18.0,25.30,0.322,7.6
18.5,25.30,0.259,6.1
19.0,25.30,0.196,4.6
19.5,25.30,0.310,7.3
20.0,25.30,0.423,10.0
20.5,25.30,0.537,12.7
21.0,25.30,0.650,15.3
21.5,25.30,0.764,18.0
22.0,25.30,0.878,20.7
22.5,25.30,0.915,21.6
23.0,25.30,0.952,22.5
23.5,25.30,0.989,23.3
24.0,25.30,0.989,23.3

"日期: 2021/8/27, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.30,0.000,0.0
3.5,24.39,0.000,0.0
4.0,24.44,0.000,0.0
4.5,24.47,0.000,0.0
5.0,24.47,0.000,0.0
5.5,24.45,0.000,0.0
6.0,24.42,0.000,0.0
6.5,24.38,0.000,0.0
7.0,24.33,0.000,0.0
7.5,24.27,0.000,0.0
8.0,24.20,0.000,0.0
8.5,24.13,0.000,0.0
9.0,24.06,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.95,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.86,0.000,0.0
11.5,24.02,0.000,0.0
12.0,24.17,0.000,0.0
12.5,24.12,0.000,0.0
13.0,24.07,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.88,0.000,0.0
15.5,23.83,0.000,0.0
16.0,23.79,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.08,0.000,0.0
17.5,24.21,0.000,0.0
18.0,24.32,0.000,0.0
18.5,24.41,0.000,0.0
19.0,24.50,0.000,0.0
19.5,24.57,0.000,0.0
20.0,24.66,0.000,0.0
20.5,24.76,0.000,0.0
21.0,24.87,0.000,0.0
21.5,25.00,0.000,0.0
22.0,25.14,0.000,0.0
22.5,25.29,0.551,13.0
23.0,25.30,0.557,13.1
23.5,25.30,0.512,12.1
24.0,25.30,0.512,12.1

"日期: 2021/8/28, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.75,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.91,0.000,0.0
4.0,25.09,0.000,0.0
4.5,25.23,0.120,2.8
5.0,25.30,0.251,5.9
5.5,25.30,0.348,8.2
6.0,25.30,0.445,10.5
6.5,25.30,0.542,12.8
7.0,25.30,0.639,15.1
7.5,25.30,0.736,17.4
8.0,25.30,0.834,19.7
8.5,25.30,0.697,16.4
9.0,25.30,0.560,13.2
9.5,25.30,0.423,10.0
10.0,25.30,0.286,6.8
10.5,25.30,0.150,3.5
11.0,25.30,0.000,0.0
11.5,25.18,0.000,0.0
12.0,25.06,0.000,0.0
12.5,25.07,0.000,0.0
13.0,25.10,0.000,0.0
13.5,25.13,0.000,0.0
14.0,25.17,0.000,0.0
14.5,25.22,0.000,0.0
15.0,25.28,0.185,4.4
15.5,25.30,0.266,6.3
16.0,25.30,0.000,0.0
16.5,25.17,0.000,0.0
17.0,25.06,0.000,0.0
17.5,24.95,0.000,0.0
18.0,24.86,0.000,0.0
18.5,24.78,0.000,0.0
19.0,24.70,0.000,0.0
19.5,24.64,0.000,0.0
20.0,24.60,0.000,0.0
20.5,24.57,0.000,0.0
21.0,24.56,0.000,0.0
21.5,24.56,0.000,0.0
22.0,24.59,0.000,0.0
22.5,24.62,0.000,0.0
23.0,24.70,0.000,0.0
23.5,24.82,0.000,0.0
24.0,24.98,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.09,0.000,0.0
3.0,24.24,0.000,0.0
3.5,24.40,0.000,0.0
4.0,24.57,0.000,0.0
4.5,24.74,0.000,0.0
5.0,24.92,0.000,0.0
5.5,25.11,0.000,0.0
6.0,25.30,0.879,20.7
6.5,25.30,0.958,22.6
7.0,25.30,1.024,24.2
7.5,25.30,1.091,25.7
8.0,25.30,1.157,27.3
8.5,25.30,1.073,25.3
9.0,25.30,0.989,23.3
9.5,25.30,0.905,21.3
10.0,25.30,0.821,19.4
10.5,25.30,0.737,17.4
11.0,25.30,0.203,4.8
11.5,25.30,0.182,4.3
12.0,25.30,0.653,15.4
12.5,25.30,0.567,13.4
13.0,25.30,0.481,11.3
13.5,25.30,0.395,9.3
14.0,25.30,0.309,7.3
14.5,25.30,0.224,5.3
15.0,25.30,0.138,3.2
15.5,25.30,0.168,4.0
16.0,25.30,0.161,3.8
16.5,25.30,0.136,3.2
17.0,25.30,0.110,2.6
17.5,25.30,0.085,2.0
18.0,25.30,0.060,1.4
18.5,25.30,0.034,0.8
19.0,25.30,0.009,0.2
19.5,25.30,0.049,1.1
20.0,25.30,0.088,2.1
20.5,25.30,0.128,3.0
21.0,25.30,0.167,4.0
21.5,25.30,0.207,4.9
22.0,25.30,0.247,5.8
22.5,25.30,0.263,6.2
23.0,25.30,0.280,6.6
23.5,25.30,0.296,7.0
24.0,25.30,0.296,7.0

"日期: 2021/8/3, 空调: AC_M_014 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.84,0.000,0.0
4.0,25.02,0.000,0.0
4.5,25.19,0.176,4.2
5.0,25.30,0.619,14.6
5.5,25.30,0.648,15.3
6.0,25.30,0.676,16.0
6.5,25.30,0.705,16.6
7.0,25.30,0.734,17.3
7.5,25.30,0.762,18.0
8.0,25.30,0.791,18.6
8.5,25.30,0.703,16.6
9.0,25.30,0.616,14.5
9.5,25.30,0.529,12.5
10.0,25.30,0.442,10.4
10.5,25.30,0.355,8.4
11.0,25.30,0.364,8.6
11.5,25.30,0.410,9.7
12.0,25.30,0.267,6.3
