AC_M_022 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,24.30,0.647,15.1
20.5,24.30,0.605,14.1
21.0,24.30,0.564,13.1
21.5,24.30,0.522,12.2
22.0,24.30,0.480,11.2
22.5,24.30,0.526,12.3
23.0,24.30,0.573,13.4
23.5,24.30,0.619,14.4
24.0,24.30,0.619,14.4

"日期: 2021/8/15, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.24,0.848,19.8
3.0,24.30,1.202,28.0
3.5,24.30,1.246,29.1
4.0,24.30,1.291,30.1
4.5,24.30,1.336,31.1
5.0,24.30,1.380,32.2
5.5,24.30,1.303,30.4
6.0,24.30,1.225,28.6
6.5,24.30,1.148,26.8
7.0,24.30,1.070,24.9
7.5,24.30,0.993,23.1
8.0,24.30,0.915,21.3
8.5,24.30,0.884,20.6
9.0,24.30,0.854,19.9
9.5,24.30,0.823,19.2
10.0,24.30,0.792,18.5
10.5,24.30,0.762,17.8
11.0,24.30,0.432,10.1
11.5,24.30,0.441,10.3
12.0,24.30,0.731,17.0
12.5,24.30,0.674,15.7
13.0,24.30,0.617,14.4
13.5,24.30,0.560,13.1
14.0,24.30,0.503,11.7
14.5,24.30,0.446,10.4
15.0,24.30,0.389,9.1
15.5,24.30,0.386,9.0
16.0,24.30,0.450,10.5
16.5,24.30,0.404,9.4
17.0,24.30,0.358,8.3
17.5,24.30,0.312,7.3
18.0,24.30,0.266,6.2
18.5,24.30,0.221,5.1
19.0,24.30,0.175,4.1
19.5,24.30,0.177,4.1
20.0,24.30,0.180,4.2
20.5,24.30,0.183,4.3
21.0,24.30,0.185,4.3
21.5,24.30,0.188,4.4
22.0,24.30,0.191,4.4
22.5,24.30,0.344,8.0
23.0,24.30,0.498,11.6
23.5,24.30,0.651,15.2
24.0,24.30,0.651,15.2

"日期: 2021/8/16, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.26,0.694,16.2
3.5,24.30,0.941,21.9
4.0,24.30,1.011,23.6
4.5,24.30,1.081,25.2
5.0,24.30,1.150,26.8
5.5,24.30,1.235,28.8
6.0,24.30,1.320,30.8
6.5,24.30,1.405,32.8
7.0,24.30,1.490,34.7
7.5,24.30,1.575,36.7
8.0,24.30,1.660,38.7
8.5,24.30,1.536,35.8
9.0,24.30,1.411,32.9
9.5,24.30,1.287,30.0
10.0,24.30,1.163,27.1
10.5,24.30,1.038,24.2
11.0,24.30,0.377,8.8
11.5,24.30,0.374,8.7
12.0,24.30,0.914,21.3
12.5,24.30,0.864,20.1
13.0,24.30,0.813,19.0
13.5,24.30,0.763,17.8
14.0,24.30,0.713,16.6
14.5,24.30,0.663,15.4
15.0,24.30,0.613,14.3
15.5,24.30,0.636,14.8
16.0,24.30,0.371,8.6
16.5,24.30,0.413,9.6
17.0,24.30,0.455,10.6
17.5,24.30,0.497,11.6
18.0,24.30,0.539,12.6
18.5,24.30,0.581,13.5
19.0,24.30,0.623,14.5
19.5,24.30,0.637,14.8
20.0,24.30,0.651,15.2
20.5,24.30,0.665,15.5
21.0,24.30,0.678,15.8
21.5,24.30,0.692,16.1
22.0,24.30,0.706,16.5
22.5,24.30,0.710,16.6
23.0,24.30,0.715,16.7
23.5,24.30,0.719,16.8
24.0,24.30,0.719,16.8

"日期: 2021/8/17, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.19,0.858,20.0
2.5,24.30,1.466,34.2
3.0,24.30,1.521,35.5
3.5,24.30,1.577,36.8
4.0,24.30,1.632,38.1
4.5,24.30,1.688,39.3
5.0,24.30,1.743,40.6
5.5,24.30,1.754,40.9
6.0,24.30,1.764,41.1
6.5,24.30,1.775,41.4
7.0,24.30,1.785,41.6
7.5,24.30,1.796,41.9
8.0,24.30,1.806,42.1
8.5,24.30,1.690,39.4
9.0,24.30,1.573,36.7
9.5,24.30,1.457,34.0
10.0,24.30,1.340,31.2
10.5,24.30,1.223,28.5
11.0,24.30,0.707,16.5
11.5,24.30,0.731,17.0
12.0,24.30,1.107,25.8
12.5,24.30,1.048,24.4
13.0,24.30,0.989,23.1
13.5,24.30,0.931,21.7
14.0,24.30,0.872,20.3
14.5,24.30,0.813,19.0
15.0,24.30,0.755,17.6
15.5,24.30,0.734,17.1
16.0,24.30,0.755,17.6
16.5,24.30,0.674,15.7
17.0,24.30,0.594,13.8
17.5,24.30,0.513,12.0
18.0,24.30,0.433,10.1
18.5,24.30,0.353,8.2
19.0,24.30,0.272,6.3
19.5,24.30,0.344,8.0
20.0,24.30,0.416,9.7
20.5,24.30,0.488,11.4
21.0,24.30,0.560,13.1
21.5,24.30,0.633,14.7
22.0,24.30,0.705,16.4
22.5,24.30,0.822,19.2
23.0,24.30,0.940,21.9
23.5,24.30,1.058,24.7
24.0,24.30,1.058,24.7

"日期: 2021/8/18, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.30,1.698,39.6
2.5,24.30,1.731,40.3
3.0,24.30,1.754,40.9
3.5,24.30,1.777,41.4
4.0,24.30,1.801,42.0
4.5,24.30,1.824,42.5
5.0,24.30,1.847,43.1
5.5,24.30,1.643,38.3
6.0,24.30,1.439,33.5
6.5,24.30,1.235,28.8
7.0,24.30,1.031,24.0
7.5,24.30,0.827,19.3
8.0,24.30,0.623,14.5
8.5,24.30,0.641,14.9
9.0,24.30,0.659,15.4
9.5,24.30,0.676,15.8
10.0,24.30,0.694,16.2
10.5,24.30,0.712,16.6
11.0,24.30,0.672,15.7
11.5,24.30,0.652,15.2
12.0,24.30,0.730,17.0
12.5,24.30,0.695,16.2
13.0,24.30,0.661,15.4
13.5,24.30,0.627,14.6
14.0,24.30,0.593,13.8
14.5,24.30,0.559,13.0
15.0,24.30,0.525,12.2
15.5,24.30,0.504,11.8
16.0,24.30,0.631,14.7
16.5,24.30,0.657,15.3
17.0,24.30,0.682,15.9
17.5,24.30,0.708,16.5
18.0,24.30,0.734,17.1
18.5,24.30,0.759,17.7
19.0,24.30,0.785,18.3
19.5,24.30,0.814,19.0
20.0,24.30,0.844,19.7
20.5,24.30,0.873,20.3
21.0,24.30,0.902,21.0
21.5,24.30,0.932,21.7
22.0,24.30,0.961,22.4
22.5,24.30,1.085,25.3
23.0,24.30,1.210,28.2
23.5,24.30,1.334,31.1
24.0,24.30,1.334,31.1

"日期: 2021/8/19, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.15,0.648,15.1
2.5,24.30,1.290,30.1
3.0,24.30,1.211,28.2
3.5,24.30,1.133,26.4
4.0,24.30,1.054,24.6
4.5,24.30,0.975,22.7
5.0,24.30,0.897,20.9
5.5,24.30,0.895,20.9
6.0,24.30,0.894,20.8
6.5,24.30,0.892,20.8
7.0,24.30,0.890,20.8
7.5,24.30,0.889,20.7
8.0,24.30,0.887,20.7
8.5,24.30,0.877,20.4
9.0,24.30,0.866,20.2
9.5,24.30,0.856,19.9
10.0,24.30,0.845,19.7
10.5,24.30,0.835,19.5
11.0,24.30,0.443,10.3
11.5,24.30,0.423,9.9
12.0,24.30,0.824,19.2
12.5,24.30,0.805,18.8
13.0,24.30,0.785,18.3
13.5,24.30,0.765,17.8
14.0,24.30,0.745,17.4
14.5,24.30,0.726,16.9
15.0,24.30,0.706,16.5
15.5,24.30,0.668,15.6
16.0,24.30,0.402,9.4
16.5,24.30,0.410,9.6
17.0,24.30,0.418,9.8
17.5,24.30,0.427,9.9
18.0,24.30,0.435,10.1
18.5,24.30,0.443,10.3
19.0,24.30,0.451,10.5
19.5,24.30,0.523,12.2
20.0,24.30,0.595,13.9
20.5,24.30,0.667,15.6
21.0,24.30,0.739,17.2
21.5,24.30,0.811,18.9
22.0,24.30,0.883,20.6
22.5,24.30,0.964,22.5
23.0,24.30,1.045,24.4
23.5,24.30,1.126,26.2
24.0,24.30,1.126,26.2

"日期: 2021/8/2, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.24,1.170,27.3
2.5,24.30,1.511,35.2
3.0,24.30,1.530,35.7
3.5,24.30,1.549,36.1
4.0,24.30,1.568,36.6
4.5,24.30,1.587,37.0
5.0,24.30,1.606,37.4
5.5,24.30,1.596,37.2
6.0,24.30,1.585,36.9
6.5,24.30,1.574,36.7
7.0,24.30,1.563,36.4
7.5,24.30,1.552,36.2
8.0,24.30,1.541,35.9
8.5,24.30,1.504,35.1
9.0,24.30,1.467,34.2
9.5,24.30,1.430,33.3
10.0,24.30,1.394,32.5
10.5,24.30,1.357,31.6
11.0,24.30,0.669,15.6
11.5,24.30,0.652,15.2
12.0,24.30,1.320,30.8
12.5,24.30,1.170,27.3
13.0,24.30,1.020,23.8
13.5,24.30,0.870,20.3
14.0,24.30,0.720,16.8
14.5,24.30,0.569,13.3
15.0,24.30,0.419,9.8
15.5,24.30,0.466,10.9
16.0,24.30,0.635,14.8
16.5,24.30,0.706,16.4
17.0,24.30,0.776,18.1
17.5,24.30,0.847,19.7
18.0,24.30,0.917,21.4
18.5,24.30,0.988,23.0
19.0,24.30,1.058,24.7
19.5,24.30,1.040,24.2
20.0,24.30,1.022,23.8
20.5,24.30,1.004,23.4
21.0,24.30,0.986,23.0
21.5,24.30,0.968,22.6
22.0,24.30,0.950,22.2
22.5,24.30,1.041,24.3
23.0,24.30,1.131,26.4
23.5,24.30,1.221,28.5
24.0,24.30,1.221,28.5

"日期: 2021/8/20, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.254,5.9
2.5,24.30,1.254,29.2
3.0,24.30,1.354,31.6
3.5,24.30,1.454,33.9
4.0,24.30,1.554,36.2
4.5,24.30,1.654,38.6
5.0,24.30,1.754,40.9
5.5,24.30,1.725,40.2
6.0,24.30,1.697,39.6
6.5,24.30,1.669,38.9
7.0,24.30,1.641,38.2
7.5,24.30,1.612,37.6
8.0,24.30,1.584,36.9
8.5,24.30,1.477,34.4
9.0,24.30,1.369,31.9
9.5,24.30,1.262,29.4
10.0,24.30,1.155,26.9
10.5,24.30,1.047,24.4
11.0,24.30,0.553,12.9
11.5,24.30,0.515,12.0
12.0,24.30,0.940,21.9
12.5,24.30,0.948,22.1
13.0,24.30,0.956,22.3
13.5,24.30,0.964,22.5
14.0,24.30,0.972,22.6
14.5,24.30,0.979,22.8
15.0,24.30,0.987,23.0
15.5,24.30,0.936,21.8
16.0,24.30,0.477,11.1
16.5,24.30,0.496,11.6
17.0,24.30,0.514,12.0
17.5,24.30,0.533,12.4
18.0,24.30,0.552,12.9
18.5,24.30,0.570,13.3
19.0,24.30,0.589,13.7
19.5,24.30,0.642,15.0
20.0,24.30,0.694,16.2
20.5,24.30,0.747,17.4
21.0,24.30,0.799,18.6
21.5,24.30,0.852,19.9
22.0,24.30,0.904,21.1
22.5,24.30,0.946,22.1
23.0,24.30,0.988,23.0
23.5,24.30,1.029,24.0
24.0,24.30,1.029,24.0

"日期: 2021/8/21, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.21,0.867,20.2
2.5,24.30,1.377,32.1
3.0,24.30,1.450,33.8
3.5,24.30,1.524,35.5
4.0,24.30,1.598,37.3
4.5,24.30,1.672,39.0
5.0,24.30,1.746,40.7
5.5,24.30,1.750,40.8
6.0,24.30,1.754,40.9
6.5,24.30,1.758,41.0
7.0,24.30,1.762,41.1
7.5,24.30,1.767,41.2
8.0,24.30,1.771,41.3
8.5,24.30,1.663,38.8
9.0,24.30,1.555,36.2
9.5,24.30,1.447,33.7
10.0,24.30,1.339,31.2
10.5,24.30,1.231,28.7
11.0,24.30,0.784,18.3
11.5,24.30,0.733,17.1
12.0,24.30,1.123,26.2
12.5,24.30,1.068,24.9
13.0,24.30,1.014,23.6
13.5,24.30,0.959,22.4
14.0,24.30,0.904,21.1
14.5,24.30,0.850,19.8
15.0,24.30,0.795,18.5
15.5,24.30,0.778,18.1
16.0,24.30,0.682,15.9
16.5,24.30,0.651,15.2
17.0,24.30,0.619,14.4
17.5,24.30,0.587,13.7
18.0,24.30,0.555,12.9
18.5,24.30,0.523,12.2
19.0,24.30,0.492,11.5
19.5,24.30,0.576,13.4
20.0,24.30,0.661,15.4
20.5,24.30,0.745,17.4
21.0,24.30,0.830,19.3
21.5,24.30,0.915,21.3
22.0,24.30,0.999,23.3
22.5,24.30,1.050,24.5
23.0,24.30,1.100,25.6
23.5,24.30,1.151,26.8
24.0,24.30,1.151,26.8

"日期: 2021/8/22, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.871,20.3
2.5,24.30,1.424,33.2
3.0,24.30,1.515,35.3
3.5,24.30,1.606,37.4
4.0,24.30,1.697,39.6
4.5,24.30,1.788,41.7
5.0,24.30,1.879,43.8
5.5,24.30,1.884,43.9
6.0,24.30,1.889,44.0
6.5,24.30,1.894,44.1
7.0,24.30,1.899,44.3
7.5,24.30,1.904,44.4
8.0,24.30,1.909,44.5
8.5,24.30,1.780,41.5
9.0,24.30,1.652,38.5
9.5,24.30,1.523,35.5
10.0,24.30,1.394,32.5
10.5,24.30,1.266,29.5
11.0,24.30,0.728,17.0
11.5,24.30,0.711,16.6
12.0,24.30,1.137,26.5
12.5,24.30,1.089,25.4
13.0,24.30,1.042,24.3
13.5,24.30,0.994,23.2
14.0,24.30,0.946,22.1
14.5,24.30,0.898,20.9
15.0,24.30,0.851,19.8
15.5,24.30,0.800,18.6
16.0,24.30,0.694,16.2
16.5,24.30,0.727,16.9
17.0,24.30,0.759,17.7
17.5,24.30,0.791,18.4
18.0,24.30,0.824,19.2
18.5,24.30,0.856,20.0
19.0,24.30,0.889,20.7
19.5,24.30,0.911,21.2
20.0,24.30,0.933,21.7
20.5,24.30,0.955,22.3
21.0,24.30,0.977,22.8
21.5,24.30,0.999,23.3
22.0,24.30,1.021,23.8
22.5,24.30,1.073,25.0
23.0,24.30,1.125,26.2
23.5,24.30,1.177,27.4
24.0,24.30,1.177,27.4

"日期: 2021/8/23, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,1.050,24.5
2.5,24.30,1.521,35.5
3.0,24.30,1.663,38.8
3.5,24.30,1.804,42.1
4.0,24.30,1.946,45.4
4.5,24.30,2.088,48.7
5.0,24.30,2.230,52.0
5.5,24.30,2.145,50.0
6.0,24.30,2.060,48.0
6.5,24.30,1.975,46.0
7.0,24.30,1.890,44.1
7.5,24.30,1.806,42.1
8.0,24.30,1.721,40.1
8.5,24.30,1.627,37.9
9.0,24.30,1.532,35.7
9.5,24.30,1.438,33.5
10.0,24.30,1.344,31.3
10.5,24.30,1.250,29.1
11.0,24.30,0.647,15.1
11.5,24.30,0.596,13.9
12.0,24.30,1.156,26.9
12.5,24.30,1.113,26.0
13.0,24.30,1.071,25.0
13.5,24.30,1.029,24.0
14.0,24.30,0.986,23.0
14.5,24.30,0.944,22.0
15.0,24.30,0.902,21.0
15.5,24.30,0.922,21.5
16.0,24.30,0.546,12.7
16.5,24.30,0.621,14.5
17.0,24.30,0.697,16.2
17.5,24.30,0.772,18.0
18.0,24.30,0.848,19.8
18.5,24.30,0.924,21.5
19.0,24.30,0.999,23.3
19.5,24.30,1.042,24.3
20.0,24.30,1.085,25.3
20.5,24.30,1.128,26.3
21.0,24.30,1.171,27.3
21.5,24.30,1.214,28.3
22.0,24.30,1.257,29.3
22.5,24.30,1.277,29.8
23.0,24.30,1.298,30.2
23.5,24.30,1.318,30.7
24.0,24.30,1.318,30.7

"日期: 2021/8/24, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.27,1.234,28.8
2.5,24.30,1.393,32.5
3.0,24.30,1.392,32.4
3.5,24.30,1.391,32.4
4.0,24.30,1.390,32.4
4.5,24.30,1.389,32.4
5.0,24.30,1.388,32.4
5.5,24.30,1.404,32.7
6.0,24.30,1.420,33.1
6.5,24.30,1.436,33.5
7.0,24.30,1.451,33.8
7.5,24.30,1.467,34.2
8.0,24.30,1.483,34.6
8.5,24.30,1.438,33.5
9.0,24.30,1.392,32.5
9.5,24.30,1.347,31.4
10.0,24.30,1.301,30.3
10.5,24.30,1.256,29.3
11.0,24.30,0.984,22.9
11.5,24.30,1.005,23.4
12.0,24.30,1.211,28.2
12.5,24.30,1.159,27.0
13.0,24.30,1.108,25.8
13.5,24.30,1.056,24.6
14.0,24.30,1.005,23.4
14.5,24.30,0.953,22.2
15.0,24.30,0.902,21.0
15.5,24.30,0.902,21.0
16.0,24.30,1.025,23.9
16.5,24.30,0.980,22.9
17.0,24.30,0.935,21.8
17.5,24.30,0.890,20.7
18.0,24.30,0.845,19.7
18.5,24.30,0.800,18.6
19.0,24.30,0.755,17.6
19.5,24.30,0.809,18.9
20.0,24.30,0.863,20.1
20.5,24.30,0.918,21.4
21.0,24.30,0.972,22.7
21.5,24.30,1.026,23.9
22.0,24.30,1.081,25.2
22.5,24.30,1.133,26.4
23.0,24.30,1.185,27.6
23.5,24.30,1.237,28.8
24.0,24.30,1.237,28.8

"日期: 2021/8/25, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.186,4.3
2.0,24.30,1.737,40.5
2.5,24.30,1.731,40.4
3.0,24.30,1.726,40.2
3.5,24.30,1.721,40.1
4.0,24.30,1.716,40.0
4.5,24.30,1.710,39.9
5.0,24.30,1.705,39.7
5.5,24.30,1.652,38.5
6.0,24.30,1.598,37.3
6.5,24.30,1.545,36.0
7.0,24.30,1.491,34.8
7.5,24.30,1.438,33.5
8.0,24.30,1.384,32.3
8.5,24.30,1.344,31.3
9.0,24.30,1.304,30.4
9.5,24.30,1.264,29.5
10.0,24.30,1.224,28.5
10.5,24.30,1.184,27.6
11.0,24.30,0.903,21.0
11.5,24.30,0.903,21.0
12.0,24.30,1.144,26.7
12.5,24.30,1.072,25.0
13.0,24.30,1.000,23.3
13.5,24.30,0.928,21.6
14.0,24.30,0.856,20.0
14.5,24.30,0.784,18.3
15.0,24.30,0.713,16.6
15.5,24.30,0.730,17.0
16.0,24.30,0.903,21.1
16.5,24.30,0.857,20.0
17.0,24.30,0.811,18.9
17.5,24.30,0.765,17.8
18.0,24.30,0.719,16.8
18.5,24.30,0.673,15.7
19.0,24.30,0.627,14.6
19.5,24.30,0.670,15.6
20.0,24.30,0.712,16.6
20.5,24.30,0.755,17.6
21.0,24.30,0.797,18.6
21.5,24.30,0.840,19.6
22.0,24.30,0.882,20.6
22.5,24.30,1.025,23.9
23.0,24.30,1.167,27.2
23.5,24.30,1.309,30.5
24.0,24.30,1.309,30.5

"日期: 2021/8/26, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.982,22.9
2.5,24.30,1.404,32.7
3.0,24.30,1.456,33.9
3.5,24.30,1.509,35.2
4.0,24.30,1.561,36.4
4.5,24.30,1.613,37.6
5.0,24.30,1.666,38.8
5.5,24.30,1.636,38.1
6.0,24.30,1.606,37.4
6.5,24.30,1.576,36.7
7.0,24.30,1.546,36.0
7.5,24.30,1.517,35.4
8.0,24.30,1.487,34.7
8.5,24.30,1.426,33.2
9.0,24.30,1.365,31.8
9.5,24.30,1.304,30.4
10.0,24.30,1.243,29.0
10.5,24.30,1.182,27.6
11.0,24.30,0.784,18.3
11.5,24.30,0.801,18.7
12.0,24.30,1.121,26.1
12.5,24.30,1.071,25.0
13.0,24.30,1.021,23.8
13.5,24.30,0.970,22.6
14.0,24.30,0.920,21.4
14.5,24.30,0.869,20.3
15.0,24.30,0.819,19.1
15.5,24.30,0.781,18.2
16.0,24.30,0.819,19.1
16.5,24.30,0.755,17.6
17.0,24.30,0.691,16.1
17.5,24.30,0.627,14.6
18.0,24.30,0.563,13.1
18.5,24.30,0.499,11.6
19.0,24.30,0.435,10.1
19.5,24.30,0.550,12.8
20.0,24.30,0.665,15.5
20.5,24.30,0.780,18.2
21.0,24.30,0.895,20.9
21.5,24.30,1.010,23.6
22.0,24.30,1.125,26.2
22.5,24.30,1.163,27.1
23.0,24.30,1.201,28.0
23.5,24.30,1.238,28.9
24.0,24.30,1.238,28.9

"日期: 2021/8/27, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.84,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.22,0.010,0.2
3.5,24.30,0.277,6.5
4.0,24.30,0.163,3.8
4.5,24.30,0.050,1.2
5.0,24.30,0.000,0.0
5.5,24.29,0.000,0.0
6.0,24.27,0.000,0.0
6.5,24.24,0.000,0.0
7.0,24.20,0.000,0.0
7.5,24.15,0.000,0.0
8.0,24.10,0.000,0.0
8.5,24.04,0.000,0.0
9.0,23.98,0.000,0.0
9.5,23.93,0.000,0.0
10.0,23.89,0.000,0.0
10.5,23.85,0.000,0.0
11.0,23.81,0.000,0.0
11.5,23.96,0.000,0.0
12.0,24.10,0.000,0.0
12.5,24.06,0.000,0.0
13.0,24.01,0.000,0.0
13.5,23.97,0.000,0.0
14.0,23.93,0.000,0.0
14.5,23.89,0.000,0.0
15.0,23.85,0.000,0.0
15.5,23.81,0.000,0.0
16.0,23.77,0.000,0.0
16.5,23.91,0.000,0.0
17.0,24.04,0.000,0.0
17.5,24.15,0.000,0.0
18.0,24.25,0.200,4.7
18.5,24.30,0.417,9.7
19.0,24.30,0.383,8.9
19.5,24.30,0.468,10.9
20.0,24.30,0.553,12.9
20.5,24.30,0.638,14.9
21.0,24.30,0.723,16.8
21.5,24.30,0.808,18.8
22.0,24.30,0.893,20.8
22.5,24.30,0.847,19.7
23.0,24.30,0.801,18.7
23.5,24.30,0.755,17.6
24.0,24.30,0.755,17.6

"日期: 2021/8/28, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.30,1.321,30.8
3.0,24.30,1.167,27.2
3.5,24.30,0.998,23.3
4.0,24.30,0.829,19.3
4.5,24.30,0.660,15.4
5.0,24.30,0.490,11.4
5.5,24.30,0.589,13.7
6.0,24.30,0.687,16.0
6.5,24.30,0.785,18.3
7.0,24.30,0.884,20.6
7.5,24.30,0.982,22.9
8.0,24.30,1.081,25.2
8.5,24.30,0.942,22.0
9.0,24.30,0.804,18.7
9.5,24.30,0.665,15.5
10.0,24.30,0.527,12.3
10.5,24.30,0.388,9.1
11.0,24.30,0.000,0.0
11.5,24.23,0.000,0.0
12.0,24.17,0.000,0.0
12.5,24.22,0.000,0.0
13.0,24.29,0.268,6.2
13.5,24.30,0.388,9.1
14.0,24.30,0.435,10.1
14.5,24.30,0.481,11.2
15.0,24.30,0.527,12.3
15.5,24.30,0.506,11.8
16.0,24.30,0.000,0.0
16.5,24.23,0.000,0.0
17.0,24.17,0.000,0.0
17.5,24.12,0.000,0.0
18.0,24.07,0.000,0.0
18.5,24.04,0.000,0.0
19.0,24.00,0.000,0.0
19.5,23.98,0.000,0.0
20.0,23.97,0.000,0.0
20.5,23.98,0.000,0.0
21.0,23.99,0.000,0.0
21.5,24.02,0.000,0.0
22.0,24.07,0.000,0.0
22.5,24.12,0.000,0.0
23.0,24.22,0.246,5.7
23.5,24.30,0.869,20.3
24.0,24.30,0.869,20.3

"日期: 2021/8/29, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.90,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.17,0.063,1.5
3.5,24.30,0.796,18.6
4.0,24.30,0.866,20.2
4.5,24.30,0.936,21.8
5.0,24.30,1.006,23.4
5.5,24.30,1.073,25.0
6.0,24.30,1.140,26.6
6.5,24.30,1.207,28.1
7.0,24.30,1.274,29.7
7.5,24.30,1.341,31.3
8.0,24.30,1.408,32.8
8.5,24.30,1.323,30.8
9.0,24.30,1.238,28.9
9.5,24.30,1.153,26.9
10.0,24.30,1.068,24.9
10.5,24.30,0.983,22.9
11.0,24.30,0.442,10.3
11.5,24.30,0.421,9.8
12.0,24.30,0.898,20.9
12.5,24.30,0.811,18.9
13.0,24.30,0.724,16.9
13.5,24.30,0.637,14.8
14.0,24.30,0.550,12.8
14.5,24.30,0.463,10.8
15.0,24.30,0.376,8.8
15.5,24.30,0.407,9.5
16.0,24.30,0.400,9.3
16.5,24.30,0.374,8.7
17.0,24.30,0.348,8.1
17.5,24.30,0.323,7.5
18.0,24.30,0.297,6.9
18.5,24.30,0.271,6.3
19.0,24.30,0.246,5.7
19.5,24.30,0.286,6.7
20.0,24.30,0.326,7.6
20.5,24.30,0.366,8.5
21.0,24.30,0.406,9.5
21.5,24.30,0.446,10.4
22.0,24.30,0.486,11.3
22.5,24.30,0.503,11.7
23.0,24.30,0.520,12.1
23.5,24.30,0.536,12.5
24.0,24.30,0.536,12.5

"日期: 2021/8/3, 空调: AC_M_022 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.09,0.056,1.3
2.5,24.30,1.069,24.9
3.0,24.30,1.028,24.0
3.5,24.30,0.987,23.0
4.0,24.30,0.946,22.0
4.5,24.30,0.905,21.1
5.0,24.30,0.864,20.1
5.5,24.30,0.893,20.8
6.0,24.30,0.922,21.5
6.5,24.30,0.950,22.2
7.0,24.30,0.979,22.8
7.5,24.30,1.008,23.5
8.0,24.30,1.037,24.2
8.5,24.30,0.949,22.1
9.0,24.30,0.861,20.1
9.5,24.30,0.772,18.0
10.0,24.30,0.684,15.9
10.5,24.30,0.596,13.9
11.0,24.30,0.605,14.1
11.5,24.30,0.652,15.2
12.0,24.30,0.507,11.8
