AC_M_001 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.70,0.204,5.2
13.0,25.70,0.241,6.2
13.5,25.70,0.278,7.1
14.0,25.70,0.315,8.1
14.5,25.70,0.352,9.0
15.0,25.70,0.389,10.0
15.5,25.70,0.335,8.6
16.0,25.70,0.348,8.9
16.5,25.70,0.348,8.9
17.0,25.70,0.347,8.9
17.5,25.70,0.347,8.9
18.0,25.70,0.346,8.9
18.5,25.70,0.346,8.9
19.0,25.70,0.345,8.9
19.5,25.70,0.357,9.2
20.0,25.70,0.369,9.5
20.5,25.70,0.380,9.8
21.0,25.70,0.392,10.1
21.5,25.70,0.404,10.4
22.0,25.70,0.415,10.6
22.5,25.70,0.469,12.0
23.0,25.70,0.523,13.4
23.5,25.70,0.577,14.8
24.0,25.70,0.577,14.8

"日期: 2021/8/30, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.25,0.142,3.6
3.0,25.70,1.518,38.9
3.5,25.70,1.374,35.2
4.0,25.70,1.230,31.5
4.5,25.70,1.087,27.9
5.0,25.70,0.943,24.2
5.5,25.70,0.922,23.7
6.0,25.70,0.902,23.1
6.5,25.70,0.881,22.6
7.0,25.70,0.861,22.1
7.5,25.70,0.840,21.5
8.0,25.70,0.819,21.0
8.5,25.70,0.715,18.3
9.0,25.70,0.611,15.7
9.5,25.70,0.507,13.0
10.0,25.70,0.403,10.3
10.5,25.70,0.299,7.7
11.0,25.70,0.160,4.1
11.5,25.70,0.189,4.8
12.0,25.70,0.195,5.0
12.5,25.70,0.218,5.6
13.0,25.70,0.242,6.2
13.5,25.70,0.265,6.8
14.0,25.70,0.289,7.4
14.5,25.70,0.312,8.0
15.0,25.70,0.336,8.6
15.5,25.70,0.337,8.6
16.0,25.70,0.218,5.6
16.5,25.70,0.176,4.5
17.0,25.70,0.134,3.4
17.5,25.70,0.092,2.4
18.0,25.70,0.049,1.3
18.5,25.70,0.007,0.2
19.0,25.70,0.000,0.0
19.5,25.69,0.000,0.0
20.0,25.69,0.000,0.0
20.5,25.70,0.050,1.3
21.0,25.70,0.088,2.3
21.5,25.70,0.119,3.0
22.0,25.70,0.150,3.8
22.5,25.70,0.426,10.9
23.0,25.70,0.701,18.0
23.5,25.70,0.977,25.1
24.0,25.70,0.977,25.1

"日期: 2021/8/31, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.26,0.000,0.0
4.5,25.35,0.000,0.0
5.0,25.39,0.000,0.0
5.5,25.38,0.000,0.0
6.0,25.39,0.000,0.0
6.5,25.41,0.000,0.0
7.0,25.45,0.000,0.0
7.5,25.49,0.000,0.0
8.0,25.55,0.000,0.0
8.5,25.62,0.000,0.0
9.0,25.67,0.039,1.0
9.5,25.70,0.105,2.7
10.0,25.70,0.072,1.8
10.5,25.70,0.038,1.0
11.0,25.70,0.342,8.8
11.5,25.70,0.344,8.8
12.0,25.70,0.005,0.1
12.5,25.70,0.000,0.0
13.0,25.70,0.000,0.0
13.5,25.70,0.000,0.0
14.0,25.70,0.000,0.0
14.5,25.69,0.000,0.0
15.0,25.69,0.000,0.0
15.5,25.68,0.000,0.0
16.0,25.67,0.248,6.4
16.5,25.70,0.290,7.4
17.0,25.70,0.234,6.0
17.5,25.70,0.178,4.6
18.0,25.70,0.122,3.1
18.5,25.70,0.066,1.7
19.0,25.70,0.010,0.3
19.5,25.70,0.035,0.9
20.0,25.70,0.061,1.6
20.5,25.70,0.086,2.2
21.0,25.70,0.111,2.9
21.5,25.70,0.137,3.5
22.0,25.70,0.162,4.2
22.5,25.70,0.276,7.1
23.0,25.70,0.389,10.0
23.5,25.70,0.503,12.9
24.0,25.70,0.503,12.9

"日期: 2021/8/4, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.29,0.000,0.0
4.0,25.54,0.212,5.4
4.5,25.70,0.695,17.8
5.0,25.70,0.647,16.6
5.5,25.70,0.718,18.4
6.0,25.70,0.790,20.2
6.5,25.70,0.861,22.1
7.0,25.70,0.932,23.9
7.5,25.70,1.003,25.7
8.0,25.70,1.074,27.5
8.5,25.70,0.949,24.3
9.0,25.70,0.825,21.2
9.5,25.70,0.700,18.0
10.0,25.70,0.576,14.8
10.5,25.70,0.451,11.6
11.0,25.70,0.174,4.5
11.5,25.70,0.120,3.1
12.0,25.70,0.327,8.4
12.5,25.70,0.284,7.3
13.0,25.70,0.241,6.2
13.5,25.70,0.198,5.1
14.0,25.70,0.155,4.0
14.5,25.70,0.113,2.9
15.0,25.70,0.070,1.8
15.5,25.70,0.074,1.9
16.0,25.70,0.066,1.7
16.5,25.70,0.097,2.5
17.0,25.70,0.128,3.3
17.5,25.70,0.158,4.1
18.0,25.70,0.189,4.9
18.5,25.70,0.220,5.6
19.0,25.70,0.251,6.4
19.5,25.70,0.253,6.5
20.0,25.70,0.255,6.5
20.5,25.70,0.258,6.6
21.0,25.70,0.260,6.7
21.5,25.70,0.262,6.7
22.0,25.70,0.264,6.8
22.5,25.70,0.376,9.6
23.0,25.70,0.488,12.5
23.5,25.70,0.599,15.4
24.0,25.70,0.599,15.4

"日期: 2021/8/5, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.97,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.36,0.000,0.0
5.5,25.55,0.096,2.5
6.0,25.70,0.567,14.5
6.5,25.70,0.549,14.1
7.0,25.70,0.531,13.6
7.5,25.70,0.512,13.1
8.0,25.70,0.494,12.7
8.5,25.70,0.493,12.6
9.0,25.70,0.492,12.6
9.5,25.70,0.491,12.6
10.0,25.70,0.491,12.6
10.5,25.70,0.490,12.6
11.0,25.70,0.088,2.3
11.5,25.70,0.093,2.4
12.0,25.70,0.489,12.5
12.5,25.70,0.459,11.8
13.0,25.70,0.429,11.0
13.5,25.70,0.399,10.2
14.0,25.70,0.369,9.5
14.5,25.70,0.339,8.7
15.0,25.70,0.309,7.9
15.5,25.70,0.255,6.5
16.0,25.70,0.097,2.5
16.5,25.70,0.146,3.7
17.0,25.70,0.194,5.0
17.5,25.70,0.243,6.2
18.0,25.70,0.291,7.5
18.5,25.70,0.339,8.7
19.0,25.70,0.388,9.9
19.5,25.70,0.359,9.2
20.0,25.70,0.329,8.4
20.5,25.70,0.300,7.7
21.0,25.70,0.271,6.9
21.5,25.70,0.241,6.2
22.0,25.70,0.212,5.4
22.5,25.70,0.250,6.4
23.0,25.70,0.288,7.4
23.5,25.70,0.326,8.3
24.0,25.70,0.326,8.3

"日期: 2021/8/6, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.08,0.000,0.0
4.0,25.38,0.000,0.0
4.5,25.69,1.128,28.9
5.0,25.70,1.246,31.9
5.5,25.70,1.187,30.4
6.0,25.70,1.127,28.9
6.5,25.70,1.068,27.4
7.0,25.70,1.008,25.9
7.5,25.70,0.949,24.3
8.0,25.70,0.889,22.8
8.5,25.70,0.806,20.7
9.0,25.70,0.723,18.5
9.5,25.70,0.640,16.4
10.0,25.70,0.558,14.3
10.5,25.70,0.475,12.2
11.0,25.70,0.091,2.3
11.5,25.70,0.037,0.9
12.0,25.70,0.392,10.0
12.5,25.70,0.360,9.2
13.0,25.70,0.328,8.4
13.5,25.70,0.296,7.6
14.0,25.70,0.264,6.8
14.5,25.70,0.232,5.9
15.0,25.70,0.200,5.1
15.5,25.70,0.239,6.1
16.0,25.70,0.000,0.0
16.5,25.70,0.000,0.0
17.0,25.69,0.000,0.0
17.5,25.69,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.70,0.022,0.6
19.0,25.70,0.031,0.8
19.5,25.70,0.081,2.1
20.0,25.70,0.131,3.3
20.5,25.70,0.180,4.6
21.0,25.70,0.230,5.9
21.5,25.70,0.280,7.2
22.0,25.70,0.329,8.4
22.5,25.70,0.381,9.8
23.0,25.70,0.434,11.1
23.5,25.70,0.486,12.5
24.0,25.70,0.486,12.5

"日期: 2021/8/7, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.57,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.42,0.334,8.6
3.5,25.70,1.218,31.2
4.0,25.70,1.174,30.1
4.5,25.70,1.129,29.0
5.0,25.70,1.085,27.8
5.5,25.70,1.054,27.0
6.0,25.70,1.023,26.2
6.5,25.70,0.992,25.4
7.0,25.70,0.961,24.6
7.5,25.70,0.930,23.9
8.0,25.70,0.899,23.1
8.5,25.70,0.851,21.8
9.0,25.70,0.804,20.6
9.5,25.70,0.756,19.4
10.0,25.70,0.708,18.2
10.5,25.70,0.660,16.9
11.0,25.70,0.359,9.2
11.5,25.70,0.399,10.2
12.0,25.70,0.612,15.7
12.5,25.70,0.588,15.1
13.0,25.70,0.563,14.4
13.5,25.70,0.539,13.8
14.0,25.70,0.514,13.2
14.5,25.70,0.490,12.6
15.0,25.70,0.465,11.9
15.5,25.70,0.471,12.1
16.0,25.70,0.439,11.3
16.5,25.70,0.455,11.7
17.0,25.70,0.471,12.1
17.5,25.70,0.487,12.5
18.0,25.70,0.503,12.9
18.5,25.70,0.519,13.3
19.0,25.70,0.535,13.7
19.5,25.70,0.504,12.9
20.0,25.70,0.472,12.1
20.5,25.70,0.441,11.3
21.0,25.70,0.410,10.5
21.5,25.70,0.378,9.7
22.0,25.70,0.347,8.9
22.5,25.70,0.514,13.2
23.0,25.70,0.681,17.5
23.5,25.70,0.849,21.8
24.0,25.70,0.849,21.8

"日期: 2021/8/8, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.28,0.000,0.0
3.5,25.64,0.980,25.1
4.0,25.70,1.216,31.2
4.5,25.70,1.234,31.6
5.0,25.70,1.252,32.1
5.5,25.70,1.074,27.5
6.0,25.70,0.896,23.0
6.5,25.70,0.717,18.4
7.0,25.70,0.539,13.8
7.5,25.70,0.360,9.2
8.0,25.70,0.182,4.7
8.5,25.70,0.152,3.9
9.0,25.70,0.121,3.1
9.5,25.70,0.090,2.3
10.0,25.70,0.060,1.5
10.5,25.70,0.029,0.8
11.0,25.70,0.489,12.5
11.5,25.70,0.494,12.7
12.0,25.70,0.000,0.0
12.5,25.70,0.082,2.1
13.0,25.70,0.168,4.3
13.5,25.70,0.252,6.5
14.0,25.70,0.336,8.6
14.5,25.70,0.421,10.8
15.0,25.70,0.505,13.0
15.5,25.70,0.445,11.4
16.0,25.70,0.500,12.8
16.5,25.70,0.468,12.0
17.0,25.70,0.436,11.2
17.5,25.70,0.403,10.3
18.0,25.70,0.371,9.5
18.5,25.70,0.339,8.7
19.0,25.70,0.307,7.9
19.5,25.70,0.300,7.7
20.0,25.70,0.294,7.5
20.5,25.70,0.287,7.4
21.0,25.70,0.280,7.2
21.5,25.70,0.274,7.0
22.0,25.70,0.267,6.8
22.5,25.70,0.413,10.6
23.0,25.70,0.559,14.3
23.5,25.70,0.705,18.1
24.0,25.70,0.705,18.1

"日期: 2021/8/9, 空调: AC_M_001 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.17,0.000,0.0
3.5,25.53,0.662,17.0
4.0,25.70,1.299,33.3
4.5,25.70,1.366,35.0
5.0,25.70,1.433,36.7
5.5,25.70,1.322,33.9
6.0,25.70,1.211,31.0
6.5,25.70,1.099,28.2
7.0,25.70,0.988,25.3
7.5,25.70,0.877,22.5
8.0,25.70,0.766,19.6
8.5,25.70,0.643,16.5
9.0,25.70,0.520,13.3
9.5,25.70,0.397,10.2
10.0,25.70,0.274,7.0
10.5,25.70,0.152,3.9
11.0,25.70,0.265,6.8
11.5,25.70,0.205,5.3
12.0,25.70,0.029,0.7
12.5,25.70,0.034,0.9
13.0,25.70,0.039,1.0
13.5,25.70,0.045,1.2
14.0,25.70,0.050,1.3
14.5,25.70,0.056,1.4
15.0,25.70,0.061,1.6
15.5,25.70,0.029,0.7
16.0,25.70,0.145,3.7
16.5,25.70,0.177,4.5
17.0,25.70,0.209,5.4
17.5,25.70,0.241,6.2
18.0,25.70,0.273,7.0
18.5,25.70,0.305,7.8
19.0,25.70,0.337,8.6
19.5,25.70,0.344,8.8
20.0,25.70,0.352,9.0
20.5,25.70,0.359,9.2
21.0,25.70,0.367,9.4
21.5,25.70,0.374,9.6
22.0,25.70,0.382,9.8
22.5,25.70,0.490,12.6
23.0,25.70,0.598,15.3
23.5,25.70,0.706,18.1
24.0,25.70,0.706,18.1

