AC_S_037 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.90,0.319,10.5
18.0,24.90,0.319,10.5
18.5,24.90,0.318,10.5
19.0,24.90,0.318,10.5
19.5,24.90,0.325,10.7
20.0,24.90,0.332,10.9
20.5,24.90,0.339,11.2
21.0,24.90,0.346,11.4
21.5,24.90,0.353,11.6
22.0,24.90,0.361,11.9
22.5,24.90,0.393,12.9
23.0,24.90,0.426,14.0
23.5,24.90,0.458,15.1
24.0,24.90,0.458,15.1

"日期: 2021/8/30, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.87,1.154,38.0
2.5,24.90,1.115,36.7
3.0,24.90,1.028,33.8
3.5,24.90,0.941,31.0
4.0,24.90,0.854,28.1
4.5,24.90,0.767,25.2
5.0,24.90,0.680,22.4
5.5,24.90,0.668,22.0
6.0,24.90,0.655,21.6
6.5,24.90,0.643,21.1
7.0,24.90,0.630,20.7
7.5,24.90,0.618,20.3
8.0,24.90,0.605,19.9
8.5,24.90,0.542,17.8
9.0,24.90,0.479,15.8
9.5,24.90,0.416,13.7
10.0,24.90,0.353,11.6
10.5,24.90,0.290,9.5
11.0,24.90,0.206,6.8
11.5,24.90,0.223,7.3
12.0,24.90,0.227,7.5
12.5,24.90,0.241,7.9
13.0,24.90,0.255,8.4
13.5,24.90,0.269,8.9
14.0,24.90,0.284,9.3
14.5,24.90,0.298,9.8
15.0,24.90,0.312,10.3
15.5,24.90,0.313,10.3
16.0,24.90,0.241,7.9
16.5,24.90,0.216,7.1
17.0,24.90,0.190,6.2
17.5,24.90,0.164,5.4
18.0,24.90,0.139,4.6
18.5,24.90,0.113,3.7
19.0,24.90,0.088,2.9
19.5,24.90,0.106,3.5
20.0,24.90,0.125,4.1
20.5,24.90,0.144,4.7
21.0,24.90,0.162,5.3
21.5,24.90,0.181,6.0
22.0,24.90,0.200,6.6
22.5,24.90,0.367,12.1
23.0,24.90,0.534,17.6
23.5,24.90,0.701,23.1
24.0,24.90,0.701,23.1

"日期: 2021/8/31, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.84,0.426,14.0
3.0,24.90,0.431,14.2
3.5,24.90,0.337,11.1
4.0,24.90,0.243,8.0
4.5,24.90,0.149,4.9
5.0,24.90,0.054,1.8
5.5,24.90,0.084,2.8
6.0,24.90,0.114,3.8
6.5,24.90,0.144,4.7
7.0,24.90,0.174,5.7
7.5,24.90,0.204,6.7
8.0,24.90,0.234,7.7
8.5,24.90,0.213,7.0
9.0,24.90,0.193,6.3
9.5,24.90,0.173,5.7
10.0,24.90,0.152,5.0
10.5,24.90,0.132,4.3
11.0,24.90,0.316,10.4
11.5,24.90,0.317,10.4
12.0,24.90,0.112,3.7
12.5,24.90,0.109,3.6
13.0,24.90,0.106,3.5
13.5,24.90,0.102,3.4
14.0,24.90,0.099,3.3
14.5,24.90,0.096,3.2
15.0,24.90,0.093,3.1
15.5,24.90,0.087,2.9
16.0,24.90,0.318,10.5
16.5,24.90,0.284,9.4
17.0,24.90,0.250,8.2
17.5,24.90,0.217,7.1
18.0,24.90,0.183,6.0
18.5,24.90,0.149,4.9
19.0,24.90,0.115,3.8
19.5,24.90,0.130,4.3
20.0,24.90,0.146,4.8
20.5,24.90,0.161,5.3
21.0,24.90,0.176,5.8
21.5,24.90,0.192,6.3
22.0,24.90,0.207,6.8
22.5,24.90,0.276,9.1
23.0,24.90,0.345,11.3
23.5,24.90,0.413,13.6
24.0,24.90,0.413,13.6

"日期: 2021/8/4, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.90,0.642,21.1
3.0,24.90,0.617,20.3
3.5,24.90,0.588,19.3
4.0,24.90,0.559,18.4
4.5,24.90,0.530,17.4
5.0,24.90,0.501,16.5
5.5,24.90,0.544,17.9
6.0,24.90,0.587,19.3
6.5,24.90,0.630,20.7
7.0,24.90,0.673,22.2
7.5,24.90,0.717,23.6
8.0,24.90,0.760,25.0
8.5,24.90,0.684,22.5
9.0,24.90,0.609,20.0
9.5,24.90,0.533,17.5
10.0,24.90,0.458,15.1
10.5,24.90,0.382,12.6
11.0,24.90,0.214,7.0
11.5,24.90,0.182,6.0
12.0,24.90,0.307,10.1
12.5,24.90,0.281,9.2
13.0,24.90,0.255,8.4
13.5,24.90,0.229,7.5
14.0,24.90,0.203,6.7
14.5,24.90,0.177,5.8
15.0,24.90,0.151,5.0
15.5,24.90,0.154,5.1
16.0,24.90,0.149,4.9
16.5,24.90,0.168,5.5
17.0,24.90,0.186,6.1
17.5,24.90,0.205,6.7
18.0,24.90,0.223,7.4
18.5,24.90,0.242,8.0
19.0,24.90,0.261,8.6
19.5,24.90,0.262,8.6
20.0,24.90,0.264,8.7
20.5,24.90,0.265,8.7
21.0,24.90,0.266,8.8
21.5,24.90,0.268,8.8
22.0,24.90,0.269,8.9
22.5,24.90,0.337,11.1
23.0,24.90,0.404,13.3
23.5,24.90,0.472,15.5
24.0,24.90,0.472,15.5

"日期: 2021/8/5, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.71,0.092,3.0
3.5,24.90,0.425,14.0
4.0,24.90,0.441,14.5
4.5,24.90,0.458,15.1
5.0,24.90,0.475,15.6
5.5,24.90,0.464,15.2
6.0,24.90,0.452,14.9
6.5,24.90,0.441,14.5
7.0,24.90,0.430,14.2
7.5,24.90,0.419,13.8
8.0,24.90,0.408,13.4
8.5,24.90,0.408,13.4
9.0,24.90,0.407,13.4
9.5,24.90,0.407,13.4
10.0,24.90,0.406,13.4
10.5,24.90,0.406,13.3
11.0,24.90,0.162,5.3
11.5,24.90,0.165,5.4
12.0,24.90,0.405,13.3
12.5,24.90,0.387,12.7
13.0,24.90,0.369,12.1
13.5,24.90,0.351,11.5
14.0,24.90,0.333,10.9
14.5,24.90,0.314,10.3
15.0,24.90,0.296,9.7
15.5,24.90,0.263,8.7
16.0,24.90,0.168,5.5
16.5,24.90,0.197,6.5
17.0,24.90,0.226,7.5
17.5,24.90,0.256,8.4
18.0,24.90,0.285,9.4
18.5,24.90,0.315,10.3
19.0,24.90,0.344,11.3
19.5,24.90,0.326,10.7
20.0,24.90,0.308,10.1
20.5,24.90,0.291,9.6
21.0,24.90,0.273,9.0
21.5,24.90,0.255,8.4
22.0,24.90,0.237,7.8
22.5,24.90,0.260,8.6
23.0,24.90,0.283,9.3
23.5,24.90,0.306,10.1
24.0,24.90,0.306,10.1

"日期: 2021/8/6, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.66,0.150,4.9
3.0,24.90,0.620,20.4
3.5,24.90,0.681,22.4
4.0,24.90,0.742,24.4
4.5,24.90,0.803,26.4
5.0,24.90,0.864,28.4
5.5,24.90,0.828,27.2
6.0,24.90,0.792,26.0
6.5,24.90,0.756,24.9
7.0,24.90,0.720,23.7
7.5,24.90,0.684,22.5
8.0,24.90,0.648,21.3
8.5,24.90,0.597,19.7
9.0,24.90,0.547,18.0
9.5,24.90,0.497,16.3
10.0,24.90,0.447,14.7
10.5,24.90,0.396,13.0
11.0,24.90,0.164,5.4
11.5,24.90,0.131,4.3
12.0,24.90,0.346,11.4
12.5,24.90,0.327,10.7
13.0,24.90,0.307,10.1
13.5,24.90,0.288,9.5
14.0,24.90,0.269,8.8
14.5,24.90,0.249,8.2
15.0,24.90,0.230,7.6
15.5,24.90,0.254,8.4
16.0,24.90,0.098,3.2
16.5,24.90,0.103,3.4
17.0,24.90,0.108,3.6
17.5,24.90,0.113,3.7
18.0,24.90,0.118,3.9
18.5,24.90,0.123,4.0
19.0,24.90,0.128,4.2
19.5,24.90,0.158,5.2
20.0,24.90,0.188,6.2
20.5,24.90,0.218,7.2
21.0,24.90,0.248,8.2
21.5,24.90,0.278,9.2
22.0,24.90,0.308,10.1
22.5,24.90,0.340,11.2
23.0,24.90,0.372,12.2
23.5,24.90,0.403,13.3
24.0,24.90,0.403,13.3

"日期: 2021/8/7, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.74,0.653,21.5
2.5,24.90,0.901,29.6
3.0,24.90,0.874,28.7
3.5,24.90,0.847,27.9
4.0,24.90,0.820,27.0
4.5,24.90,0.793,26.1
5.0,24.90,0.766,25.2
5.5,24.90,0.748,24.6
6.0,24.90,0.729,24.0
6.5,24.90,0.710,23.4
7.0,24.90,0.691,22.7
7.5,24.90,0.673,22.1
8.0,24.90,0.654,21.5
8.5,24.90,0.625,20.6
9.0,24.90,0.596,19.6
9.5,24.90,0.567,18.6
10.0,24.90,0.538,17.7
10.5,24.90,0.509,16.7
11.0,24.90,0.327,10.7
11.5,24.90,0.351,11.5
12.0,24.90,0.480,15.8
12.5,24.90,0.465,15.3
13.0,24.90,0.450,14.8
13.5,24.90,0.435,14.3
14.0,24.90,0.420,13.8
14.5,24.90,0.406,13.3
15.0,24.90,0.391,12.9
15.5,24.90,0.394,13.0
16.0,24.90,0.375,12.3
16.5,24.90,0.385,12.7
17.0,24.90,0.394,13.0
17.5,24.90,0.404,13.3
18.0,24.90,0.414,13.6
18.5,24.90,0.423,13.9
19.0,24.90,0.433,14.2
19.5,24.90,0.414,13.6
20.0,24.90,0.395,13.0
20.5,24.90,0.376,12.4
21.0,24.90,0.357,11.7
21.5,24.90,0.338,11.1
22.0,24.90,0.319,10.5
22.5,24.90,0.420,13.8
23.0,24.90,0.522,17.2
23.5,24.90,0.623,20.5
24.0,24.90,0.623,20.5

"日期: 2021/8/8, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.67,0.415,13.6
2.5,24.90,0.812,26.7
3.0,24.90,0.823,27.1
3.5,24.90,0.834,27.4
4.0,24.90,0.846,27.8
4.5,24.90,0.857,28.2
5.0,24.90,0.868,28.5
5.5,24.90,0.760,25.0
6.0,24.90,0.652,21.4
6.5,24.90,0.543,17.9
7.0,24.90,0.435,14.3
7.5,24.90,0.327,10.8
8.0,24.90,0.219,7.2
8.5,24.90,0.201,6.6
9.0,24.90,0.182,6.0
9.5,24.90,0.164,5.4
10.0,24.90,0.145,4.8
10.5,24.90,0.127,4.2
11.0,24.90,0.405,13.3
11.5,24.90,0.408,13.4
12.0,24.90,0.108,3.6
12.5,24.90,0.159,5.2
13.0,24.90,0.210,6.9
13.5,24.90,0.262,8.6
14.0,24.90,0.313,10.3
14.5,24.90,0.364,12.0
15.0,24.90,0.415,13.6
15.5,24.90,0.379,12.5
16.0,24.90,0.412,13.6
16.5,24.90,0.392,12.9
17.0,24.90,0.373,12.3
17.5,24.90,0.353,11.6
18.0,24.90,0.334,11.0
18.5,24.90,0.314,10.3
19.0,24.90,0.295,9.7
19.5,24.90,0.291,9.6
20.0,24.90,0.287,9.4
20.5,24.90,0.283,9.3
21.0,24.90,0.279,9.2
21.5,24.90,0.275,9.0
22.0,24.90,0.271,8.9
22.5,24.90,0.359,11.8
23.0,24.90,0.447,14.7
23.5,24.90,0.536,17.6
24.0,24.90,0.536,17.6

"日期: 2021/8/9, 空调: AC_S_037 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.59,0.210,6.9
2.5,24.90,0.774,25.5
3.0,24.90,0.815,26.8
3.5,24.90,0.855,28.1
4.0,24.90,0.896,29.5
4.5,24.90,0.937,30.8
5.0,24.90,0.977,32.1
5.5,24.90,0.910,29.9
6.0,24.90,0.842,27.7
6.5,24.90,0.775,25.5
7.0,24.90,0.708,23.3
7.5,24.90,0.640,21.1
8.0,24.90,0.573,18.8
8.5,24.90,0.498,16.4
9.0,24.90,0.424,13.9
9.5,24.90,0.350,11.5
10.0,24.90,0.275,9.0
10.5,24.90,0.201,6.6
11.0,24.90,0.269,8.9
11.5,24.90,0.233,7.7
12.0,24.90,0.126,4.2
12.5,24.90,0.129,4.3
13.0,24.90,0.133,4.4
13.5,24.90,0.136,4.5
14.0,24.90,0.139,4.6
14.5,24.90,0.143,4.7
15.0,24.90,0.146,4.8
15.5,24.90,0.126,4.2
16.0,24.90,0.197,6.5
16.5,24.90,0.216,7.1
17.0,24.90,0.235,7.7
17.5,24.90,0.255,8.4
18.0,24.90,0.274,9.0
18.5,24.90,0.294,9.7
19.0,24.90,0.313,10.3
19.5,24.90,0.317,10.4
20.0,24.90,0.322,10.6
20.5,24.90,0.327,10.7
21.0,24.90,0.331,10.9
21.5,24.90,0.336,11.0
22.0,24.90,0.340,11.2
22.5,24.90,0.406,13.3
23.0,24.90,0.471,15.5
23.5,24.90,0.537,17.7
24.0,24.90,0.537,17.7

