AC_M_016 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,24.60,0.436,8.9
13.0,24.60,0.471,9.7
13.5,24.60,0.507,10.4
14.0,24.60,0.543,11.1
14.5,24.60,0.578,11.9
15.0,24.60,0.614,12.6
15.5,24.60,0.562,11.5
16.0,24.60,0.574,11.8
16.5,24.60,0.574,11.8
17.0,24.60,0.574,11.8
17.5,24.60,0.573,11.8
18.0,24.60,0.573,11.8
18.5,24.60,0.572,11.8
19.0,24.60,0.572,11.7
19.5,24.60,0.583,12.0
20.0,24.60,0.594,12.2
20.5,24.60,0.606,12.4
21.0,24.60,0.617,12.7
21.5,24.60,0.628,12.9
22.0,24.60,0.639,13.1
22.5,24.60,0.691,14.2
23.0,24.60,0.743,15.3
23.5,24.60,0.795,16.3
24.0,24.60,0.795,16.3

"日期: 2021/8/30, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.30,0.519,10.7
2.5,24.60,1.842,37.8
3.0,24.60,1.704,35.0
3.5,24.60,1.565,32.1
4.0,24.60,1.426,29.3
4.5,24.60,1.288,26.4
5.0,24.60,1.149,23.6
5.5,24.60,1.129,23.2
6.0,24.60,1.109,22.8
6.5,24.60,1.089,22.4
7.0,24.60,1.069,22.0
7.5,24.60,1.049,21.6
8.0,24.60,1.030,21.1
8.5,24.60,0.929,19.1
9.0,24.60,0.829,17.0
9.5,24.60,0.728,14.9
10.0,24.60,0.627,12.9
10.5,24.60,0.527,10.8
11.0,24.60,0.393,8.1
11.5,24.60,0.421,8.6
12.0,24.60,0.426,8.8
12.5,24.60,0.449,9.2
13.0,24.60,0.472,9.7
13.5,24.60,0.494,10.2
14.0,24.60,0.517,10.6
14.5,24.60,0.540,11.1
15.0,24.60,0.562,11.5
15.5,24.60,0.564,11.6
16.0,24.60,0.449,9.2
16.5,24.60,0.408,8.4
17.0,24.60,0.368,7.6
17.5,24.60,0.327,6.7
18.0,24.60,0.286,5.9
18.5,24.60,0.245,5.0
19.0,24.60,0.205,4.2
19.5,24.60,0.234,4.8
20.0,24.60,0.264,5.4
20.5,24.60,0.294,6.0
21.0,24.60,0.324,6.6
21.5,24.60,0.353,7.3
22.0,24.60,0.383,7.9
22.5,24.60,0.649,13.3
23.0,24.60,0.916,18.8
23.5,24.60,1.182,24.3
24.0,24.60,1.182,24.3

"日期: 2021/8/31, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.49,0.209,4.3
3.5,24.60,0.602,12.4
4.0,24.60,0.452,9.3
4.5,24.60,0.302,6.2
5.0,24.60,0.152,3.1
5.5,24.60,0.199,4.1
6.0,24.60,0.247,5.1
6.5,24.60,0.294,6.0
7.0,24.60,0.342,7.0
7.5,24.60,0.390,8.0
8.0,24.60,0.437,9.0
8.5,24.60,0.405,8.3
9.0,24.60,0.373,7.6
9.5,24.60,0.340,7.0
10.0,24.60,0.308,6.3
10.5,24.60,0.276,5.7
11.0,24.60,0.569,11.7
11.5,24.60,0.570,11.7
12.0,24.60,0.243,5.0
12.5,24.60,0.238,4.9
13.0,24.60,0.233,4.8
13.5,24.60,0.228,4.7
14.0,24.60,0.223,4.6
14.5,24.60,0.218,4.5
15.0,24.60,0.213,4.4
15.5,24.60,0.204,4.2
16.0,24.60,0.572,11.7
16.5,24.60,0.518,10.6
17.0,24.60,0.464,9.5
17.5,24.60,0.410,8.4
18.0,24.60,0.356,7.3
18.5,24.60,0.302,6.2
19.0,24.60,0.248,5.1
19.5,24.60,0.273,5.6
20.0,24.60,0.297,6.1
20.5,24.60,0.322,6.6
21.0,24.60,0.346,7.1
21.5,24.60,0.371,7.6
22.0,24.60,0.395,8.1
22.5,24.60,0.505,10.4
23.0,24.60,0.614,12.6
23.5,24.60,0.724,14.9
24.0,24.60,0.724,14.9

"日期: 2021/8/4, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.56,0.837,17.2
3.5,24.60,1.002,20.6
4.0,24.60,0.956,19.6
4.5,24.60,0.910,18.7
5.0,24.60,0.863,17.7
5.5,24.60,0.932,19.1
6.0,24.60,1.001,20.5
6.5,24.60,1.069,22.0
7.0,24.60,1.138,23.4
7.5,24.60,1.207,24.8
8.0,24.60,1.275,26.2
8.5,24.60,1.155,23.7
9.0,24.60,1.035,21.2
9.5,24.60,0.915,18.8
10.0,24.60,0.794,16.3
10.5,24.60,0.674,13.8
11.0,24.60,0.406,8.3
11.5,24.60,0.354,7.3
12.0,24.60,0.554,11.4
12.5,24.60,0.513,10.5
13.0,24.60,0.471,9.7
13.5,24.60,0.430,8.8
14.0,24.60,0.389,8.0
14.5,24.60,0.347,7.1
15.0,24.60,0.306,6.3
15.5,24.60,0.310,6.4
16.0,24.60,0.302,6.2
16.5,24.60,0.332,6.8
17.0,24.60,0.362,7.4
17.5,24.60,0.391,8.0
18.0,24.60,0.421,8.6
18.5,24.60,0.451,9.3
19.0,24.60,0.480,9.9
19.5,24.60,0.483,9.9
20.0,24.60,0.485,10.0
20.5,24.60,0.487,10.0
21.0,24.60,0.489,10.0
21.5,24.60,0.492,10.1
22.0,24.60,0.494,10.1
22.5,24.60,0.602,12.4
23.0,24.60,0.709,14.6
23.5,24.60,0.817,16.8
24.0,24.60,0.817,16.8

"日期: 2021/8/5, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.24,0.000,0.0
3.5,24.39,0.000,0.0
4.0,24.54,0.493,10.1
4.5,24.60,0.795,16.3
5.0,24.60,0.821,16.9
5.5,24.60,0.804,16.5
6.0,24.60,0.786,16.1
6.5,24.60,0.768,15.8
7.0,24.60,0.751,15.4
7.5,24.60,0.733,15.1
8.0,24.60,0.715,14.7
8.5,24.60,0.715,14.7
9.0,24.60,0.714,14.7
9.5,24.60,0.713,14.6
10.0,24.60,0.712,14.6
10.5,24.60,0.711,14.6
11.0,24.60,0.324,6.6
11.5,24.60,0.328,6.7
12.0,24.60,0.710,14.6
12.5,24.60,0.682,14.0
13.0,24.60,0.653,13.4
13.5,24.60,0.624,12.8
14.0,24.60,0.595,12.2
14.5,24.60,0.566,11.6
15.0,24.60,0.537,11.0
15.5,24.60,0.485,9.9
16.0,24.60,0.332,6.8
16.5,24.60,0.379,7.8
17.0,24.60,0.426,8.7
17.5,24.60,0.473,9.7
18.0,24.60,0.519,10.7
18.5,24.60,0.566,11.6
19.0,24.60,0.613,12.6
19.5,24.60,0.585,12.0
20.0,24.60,0.556,11.4
20.5,24.60,0.528,10.8
21.0,24.60,0.500,10.3
21.5,24.60,0.471,9.7
22.0,24.60,0.443,9.1
22.5,24.60,0.480,9.8
23.0,24.60,0.516,10.6
23.5,24.60,0.553,11.3
24.0,24.60,0.553,11.3

"日期: 2021/8/6, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.40,0.049,1.0
3.5,24.60,1.150,23.6
4.0,24.60,1.247,25.6
4.5,24.60,1.344,27.6
5.0,24.60,1.441,29.6
5.5,24.60,1.384,28.4
6.0,24.60,1.327,27.2
6.5,24.60,1.269,26.1
7.0,24.60,1.212,24.9
7.5,24.60,1.154,23.7
8.0,24.60,1.097,22.5
8.5,24.60,1.017,20.9
9.0,24.60,0.937,19.2
9.5,24.60,0.857,17.6
10.0,24.60,0.777,15.9
10.5,24.60,0.697,14.3
11.0,24.60,0.327,6.7
11.5,24.60,0.274,5.6
12.0,24.60,0.617,12.7
12.5,24.60,0.586,12.0
13.0,24.60,0.555,11.4
13.5,24.60,0.524,10.8
14.0,24.60,0.493,10.1
14.5,24.60,0.462,9.5
15.0,24.60,0.431,8.9
15.5,24.60,0.470,9.6
16.0,24.60,0.222,4.5
16.5,24.60,0.229,4.7
17.0,24.60,0.237,4.9
17.5,24.60,0.245,5.0
18.0,24.60,0.253,5.2
18.5,24.60,0.261,5.4
19.0,24.60,0.269,5.5
19.5,24.60,0.317,6.5
20.0,24.60,0.364,7.5
20.5,24.60,0.412,8.5
21.0,24.60,0.460,9.5
21.5,24.60,0.508,10.4
22.0,24.60,0.556,11.4
22.5,24.60,0.607,12.5
23.0,24.60,0.657,13.5
23.5,24.60,0.707,14.5
24.0,24.60,0.707,14.5

"日期: 2021/8/7, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.54,1.223,25.1
3.0,24.60,1.457,29.9
3.5,24.60,1.414,29.0
4.0,24.60,1.372,28.2
4.5,24.60,1.329,27.3
5.0,24.60,1.286,26.4
5.5,24.60,1.256,25.8
6.0,24.60,1.226,25.2
6.5,24.60,1.196,24.6
7.0,24.60,1.167,24.0
7.5,24.60,1.137,23.3
8.0,24.60,1.107,22.7
8.5,24.60,1.061,21.8
9.0,24.60,1.014,20.8
9.5,24.60,0.968,19.9
10.0,24.60,0.922,18.9
10.5,24.60,0.876,18.0
11.0,24.60,0.585,12.0
11.5,24.60,0.624,12.8
12.0,24.60,0.830,17.0
12.5,24.60,0.806,16.6
13.0,24.60,0.782,16.1
13.5,24.60,0.759,15.6
14.0,24.60,0.735,15.1
14.5,24.60,0.711,14.6
15.0,24.60,0.688,14.1
15.5,24.60,0.693,14.2
16.0,24.60,0.662,13.6
16.5,24.60,0.678,13.9
17.0,24.60,0.693,14.2
17.5,24.60,0.709,14.6
18.0,24.60,0.724,14.9
18.5,24.60,0.740,15.2
19.0,24.60,0.755,15.5
19.5,24.60,0.725,14.9
20.0,24.60,0.694,14.3
20.5,24.60,0.664,13.6
21.0,24.60,0.634,13.0
21.5,24.60,0.604,12.4
22.0,24.60,0.573,11.8
22.5,24.60,0.735,15.1
23.0,24.60,0.896,18.4
23.5,24.60,1.058,21.7
24.0,24.60,1.058,21.7

"日期: 2021/8/8, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.47,0.717,14.7
3.0,24.60,1.377,28.3
3.5,24.60,1.395,28.6
4.0,24.60,1.412,29.0
4.5,24.60,1.430,29.4
5.0,24.60,1.447,29.7
5.5,24.60,1.275,26.2
6.0,24.60,1.103,22.7
6.5,24.60,0.931,19.1
7.0,24.60,0.759,15.6
7.5,24.60,0.586,12.0
8.0,24.60,0.414,8.5
8.5,24.60,0.385,7.9
9.0,24.60,0.355,7.3
9.5,24.60,0.326,6.7
10.0,24.60,0.296,6.1
10.5,24.60,0.267,5.5
11.0,24.60,0.710,14.6
11.5,24.60,0.716,14.7
12.0,24.60,0.237,4.9
12.5,24.60,0.319,6.5
13.0,24.60,0.400,8.2
13.5,24.60,0.482,9.9
14.0,24.60,0.563,11.6
14.5,24.60,0.645,13.2
15.0,24.60,0.726,14.9
15.5,24.60,0.668,13.7
16.0,24.60,0.721,14.8
16.5,24.60,0.690,14.2
17.0,24.60,0.659,13.5
17.5,24.60,0.628,12.9
18.0,24.60,0.597,12.3
18.5,24.60,0.566,11.6
19.0,24.60,0.535,11.0
19.5,24.60,0.528,10.8
20.0,24.60,0.522,10.7
20.5,24.60,0.515,10.6
21.0,24.60,0.509,10.5
21.5,24.60,0.503,10.3
22.0,24.60,0.496,10.2
22.5,24.60,0.637,13.1
23.0,24.60,0.778,16.0
23.5,24.60,0.919,18.9
24.0,24.60,0.919,18.9

"日期: 2021/8/9, 空调: AC_M_016 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.40,0.327,6.7
3.0,24.60,1.363,28.0
3.5,24.60,1.428,29.3
4.0,24.60,1.492,30.6
4.5,24.60,1.557,32.0
5.0,24.60,1.622,33.3
5.5,24.60,1.515,31.1
6.0,24.60,1.407,28.9
6.5,24.60,1.300,26.7
7.0,24.60,1.193,24.5
7.5,24.60,1.085,22.3
8.0,24.60,0.978,20.1
8.5,24.60,0.859,17.6
9.0,24.60,0.741,15.2
9.5,24.60,0.622,12.8
10.0,24.60,0.503,10.3
10.5,24.60,0.385,7.9
11.0,24.60,0.494,10.1
11.5,24.60,0.436,9.0
12.0,24.60,0.266,5.5
12.5,24.60,0.271,5.6
13.0,24.60,0.277,5.7
13.5,24.60,0.282,5.8
14.0,24.60,0.287,5.9
14.5,24.60,0.292,6.0
15.0,24.60,0.297,6.1
15.5,24.60,0.267,5.5
16.0,24.60,0.378,7.8
16.5,24.60,0.409,8.4
17.0,24.60,0.440,9.0
17.5,24.60,0.471,9.7
18.0,24.60,0.502,10.3
18.5,24.60,0.533,10.9
19.0,24.60,0.564,11.6
19.5,24.60,0.571,11.7
20.0,24.60,0.578,11.9
20.5,24.60,0.585,12.0
21.0,24.60,0.592,12.2
21.5,24.60,0.600,12.3
22.0,24.60,0.607,12.5
22.5,24.60,0.711,14.6
23.0,24.60,0.816,16.7
23.5,24.60,0.920,18.9
24.0,24.60,0.920,18.9

