AC_S_009 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.80,0.275,8.4

"日期: 2021/8/15, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.75,0.502,15.3
3.5,24.80,0.619,18.9
4.0,24.80,0.644,19.7
4.5,24.80,0.668,20.4
5.0,24.80,0.693,21.2
5.5,24.80,0.650,19.9
6.0,24.80,0.608,18.6
6.5,24.80,0.565,17.3
7.0,24.80,0.523,16.0
7.5,24.80,0.480,14.7
8.0,24.80,0.437,13.4
8.5,24.80,0.421,12.9
9.0,24.80,0.404,12.3
9.5,24.80,0.387,11.8
10.0,24.80,0.370,11.3
10.5,24.80,0.353,10.8
11.0,24.80,0.172,5.3
11.5,24.80,0.177,5.4
12.0,24.80,0.336,10.3
12.5,24.80,0.305,9.3
13.0,24.80,0.274,8.4
13.5,24.80,0.243,7.4
14.0,24.80,0.211,6.5
14.5,24.80,0.180,5.5
15.0,24.80,0.149,4.5
15.5,24.80,0.147,4.5
16.0,24.80,0.182,5.6
16.5,24.80,0.157,4.8
17.0,24.80,0.132,4.0
17.5,24.80,0.106,3.3
18.0,24.80,0.081,2.5
18.5,24.80,0.056,1.7
19.0,24.80,0.031,0.9
19.5,24.80,0.032,1.0
20.0,24.80,0.034,1.0
20.5,24.80,0.035,1.1
21.0,24.80,0.037,1.1
21.5,24.80,0.038,1.2
22.0,24.80,0.040,1.2
22.5,24.80,0.124,3.8
23.0,24.80,0.208,6.4
23.5,24.80,0.293,9.0
24.0,24.80,0.293,9.0

"日期: 2021/8/16, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.70,0.260,8.0
4.0,24.80,0.490,15.0
4.5,24.80,0.528,16.2
5.0,24.80,0.567,17.3
5.5,24.80,0.613,18.8
6.0,24.80,0.660,20.2
6.5,24.80,0.707,21.6
7.0,24.80,0.753,23.0
7.5,24.80,0.800,24.5
8.0,24.80,0.847,25.9
8.5,24.80,0.778,23.8
9.0,24.80,0.710,21.7
9.5,24.80,0.642,19.6
10.0,24.80,0.573,17.5
10.5,24.80,0.505,15.4
11.0,24.80,0.142,4.3
11.5,24.80,0.140,4.3
12.0,24.80,0.437,13.4
12.5,24.80,0.409,12.5
13.0,24.80,0.382,11.7
13.5,24.80,0.354,10.8
14.0,24.80,0.326,10.0
14.5,24.80,0.299,9.1
15.0,24.80,0.271,8.3
15.5,24.80,0.284,8.7
16.0,24.80,0.139,4.2
16.5,24.80,0.162,4.9
17.0,24.80,0.185,5.7
17.5,24.80,0.208,6.4
18.0,24.80,0.231,7.1
18.5,24.80,0.254,7.8
19.0,24.80,0.277,8.5
19.5,24.80,0.285,8.7
20.0,24.80,0.292,8.9
20.5,24.80,0.300,9.2
21.0,24.80,0.307,9.4
21.5,24.80,0.315,9.6
22.0,24.80,0.323,9.9
22.5,24.80,0.325,9.9
23.0,24.80,0.327,10.0
23.5,24.80,0.330,10.1
24.0,24.80,0.330,10.1

"日期: 2021/8/17, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.76,0.666,20.4
3.0,24.80,0.770,23.6
3.5,24.80,0.801,24.5
4.0,24.80,0.831,25.4
4.5,24.80,0.862,26.4
5.0,24.80,0.892,27.3
5.5,24.80,0.898,27.5
6.0,24.80,0.904,27.6
6.5,24.80,0.909,27.8
7.0,24.80,0.915,28.0
7.5,24.80,0.921,28.2
8.0,24.80,0.927,28.3
8.5,24.80,0.863,26.4
9.0,24.80,0.799,24.4
9.5,24.80,0.735,22.5
10.0,24.80,0.671,20.5
10.5,24.80,0.607,18.6
11.0,24.80,0.323,9.9
11.5,24.80,0.336,10.3
12.0,24.80,0.543,16.6
12.5,24.80,0.511,15.6
13.0,24.80,0.478,14.6
13.5,24.80,0.446,13.6
14.0,24.80,0.414,12.7
14.5,24.80,0.382,11.7
15.0,24.80,0.349,10.7
15.5,24.80,0.338,10.3
16.0,24.80,0.349,10.7
16.5,24.80,0.305,9.3
17.0,24.80,0.261,8.0
17.5,24.80,0.217,6.6
18.0,24.80,0.173,5.3
18.5,24.80,0.129,3.9
19.0,24.80,0.084,2.6
19.5,24.80,0.124,3.8
20.0,24.80,0.164,5.0
20.5,24.80,0.203,6.2
21.0,24.80,0.243,7.4
21.5,24.80,0.282,8.6
22.0,24.80,0.322,9.8
22.5,24.80,0.387,11.8
23.0,24.80,0.451,13.8
23.5,24.80,0.516,15.8
24.0,24.80,0.516,15.8

"日期: 2021/8/18, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.55,0.376,11.5
2.5,24.80,0.885,27.1
3.0,24.80,0.898,27.5
3.5,24.80,0.911,27.9
4.0,24.80,0.924,28.2
4.5,24.80,0.936,28.6
5.0,24.80,0.949,29.0
5.5,24.80,0.837,25.6
6.0,24.80,0.725,22.2
6.5,24.80,0.613,18.8
7.0,24.80,0.501,15.3
7.5,24.80,0.389,11.9
8.0,24.80,0.277,8.5
8.5,24.80,0.287,8.8
9.0,24.80,0.297,9.1
9.5,24.80,0.306,9.4
10.0,24.80,0.316,9.7
10.5,24.80,0.326,10.0
11.0,24.80,0.304,9.3
11.5,24.80,0.293,9.0
12.0,24.80,0.336,10.3
12.5,24.80,0.317,9.7
13.0,24.80,0.298,9.1
13.5,24.80,0.279,8.5
14.0,24.80,0.261,8.0
14.5,24.80,0.242,7.4
15.0,24.80,0.223,6.8
15.5,24.80,0.212,6.5
16.0,24.80,0.282,8.6
16.5,24.80,0.296,9.0
17.0,24.80,0.310,9.5
17.5,24.80,0.324,9.9
18.0,24.80,0.338,10.3
18.5,24.80,0.352,10.8
19.0,24.80,0.366,11.2
19.5,24.80,0.382,11.7
20.0,24.80,0.398,12.2
20.5,24.80,0.414,12.7
21.0,24.80,0.430,13.2
21.5,24.80,0.447,13.7
22.0,24.80,0.463,14.1
22.5,24.80,0.531,16.2
23.0,24.80,0.599,18.3
23.5,24.80,0.668,20.4
24.0,24.80,0.668,20.4

"日期: 2021/8/19, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.71,0.465,14.2
3.0,24.80,0.600,18.4
3.5,24.80,0.557,17.0
4.0,24.80,0.514,15.7
4.5,24.80,0.470,14.4
5.0,24.80,0.427,13.1
5.5,24.80,0.426,13.0
6.0,24.80,0.426,13.0
6.5,24.80,0.425,13.0
7.0,24.80,0.424,13.0
7.5,24.80,0.423,12.9
8.0,24.80,0.422,12.9
8.5,24.80,0.416,12.7
9.0,24.80,0.411,12.6
9.5,24.80,0.405,12.4
10.0,24.80,0.399,12.2
10.5,24.80,0.393,12.0
11.0,24.80,0.178,5.5
11.5,24.80,0.167,5.1
12.0,24.80,0.388,11.9
12.5,24.80,0.377,11.5
13.0,24.80,0.366,11.2
13.5,24.80,0.355,10.9
14.0,24.80,0.344,10.5
14.5,24.80,0.333,10.2
15.0,24.80,0.323,9.9
15.5,24.80,0.302,9.2
16.0,24.80,0.156,4.8
16.5,24.80,0.160,4.9
17.0,24.80,0.165,5.0
17.5,24.80,0.169,5.2
18.0,24.80,0.174,5.3
18.5,24.80,0.178,5.4
19.0,24.80,0.183,5.6
19.5,24.80,0.222,6.8
20.0,24.80,0.262,8.0
20.5,24.80,0.301,9.2
21.0,24.80,0.341,10.4
21.5,24.80,0.381,11.6
22.0,24.80,0.420,12.8
22.5,24.80,0.464,14.2
23.0,24.80,0.509,15.6
23.5,24.80,0.553,16.9
24.0,24.80,0.553,16.9

"日期: 2021/8/2, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.089,2.7
2.5,24.80,0.765,23.4
3.0,24.80,0.775,23.7
3.5,24.80,0.786,24.0
4.0,24.80,0.796,24.3
4.5,24.80,0.807,24.7
5.0,24.80,0.817,25.0
5.5,24.80,0.811,24.8
6.0,24.80,0.805,24.6
6.5,24.80,0.799,24.4
7.0,24.80,0.793,24.3
7.5,24.80,0.787,24.1
8.0,24.80,0.781,23.9
8.5,24.80,0.761,23.3
9.0,24.80,0.741,22.6
9.5,24.80,0.720,22.0
10.0,24.80,0.700,21.4
10.5,24.80,0.680,20.8
11.0,24.80,0.302,9.2
11.5,24.80,0.293,9.0
12.0,24.80,0.660,20.2
12.5,24.80,0.577,17.7
13.0,24.80,0.495,15.1
13.5,24.80,0.413,12.6
14.0,24.80,0.330,10.1
14.5,24.80,0.248,7.6
15.0,24.80,0.165,5.1
15.5,24.80,0.191,5.8
16.0,24.80,0.284,8.7
16.5,24.80,0.322,9.9
17.0,24.80,0.361,11.0
17.5,24.80,0.400,12.2
18.0,24.80,0.439,13.4
18.5,24.80,0.477,14.6
19.0,24.80,0.516,15.8
19.5,24.80,0.506,15.5
20.0,24.80,0.496,15.2
20.5,24.80,0.486,14.9
21.0,24.80,0.477,14.6
21.5,24.80,0.467,14.3
22.0,24.80,0.457,14.0
22.5,24.80,0.506,15.5
23.0,24.80,0.556,17.0
23.5,24.80,0.606,18.5
24.0,24.80,0.606,18.5

"日期: 2021/8/20, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.61,0.243,7.4
3.0,24.80,0.678,20.7
3.5,24.80,0.733,22.4
4.0,24.80,0.788,24.1
4.5,24.80,0.843,25.8
5.0,24.80,0.898,27.5
5.5,24.80,0.882,27.0
6.0,24.80,0.867,26.5
6.5,24.80,0.851,26.0
7.0,24.80,0.836,25.6
7.5,24.80,0.820,25.1
8.0,24.80,0.805,24.6
8.5,24.80,0.746,22.8
9.0,24.80,0.687,21.0
9.5,24.80,0.628,19.2
10.0,24.80,0.569,17.4
10.5,24.80,0.510,15.6
11.0,24.80,0.239,7.3
11.5,24.80,0.218,6.7
12.0,24.80,0.451,13.8
12.5,24.80,0.455,13.9
13.0,24.80,0.460,14.1
13.5,24.80,0.464,14.2
14.0,24.80,0.468,14.3
14.5,24.80,0.473,14.5
15.0,24.80,0.477,14.6
15.5,24.80,0.449,13.7
16.0,24.80,0.197,6.0
16.5,24.80,0.207,6.3
17.0,24.80,0.218,6.7
17.5,24.80,0.228,7.0
18.0,24.80,0.238,7.3
18.5,24.80,0.248,7.6
19.0,24.80,0.258,7.9
19.5,24.80,0.287,8.8
20.0,24.80,0.316,9.7
20.5,24.80,0.345,10.6
21.0,24.80,0.374,11.4
21.5,24.80,0.403,12.3
22.0,24.80,0.432,13.2
22.5,24.80,0.454,13.9
23.0,24.80,0.477,14.6
23.5,24.80,0.500,15.3
24.0,24.80,0.500,15.3

"日期: 2021/8/21, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.76,0.618,18.9
3.0,24.80,0.731,22.4
3.5,24.80,0.772,23.6
4.0,24.80,0.813,24.8
4.5,24.80,0.853,26.1
5.0,24.80,0.894,27.3
5.5,24.80,0.896,27.4
6.0,24.80,0.898,27.5
6.5,24.80,0.900,27.5
7.0,24.80,0.903,27.6
7.5,24.80,0.905,27.7
8.0,24.80,0.907,27.7
8.5,24.80,0.848,25.9
9.0,24.80,0.789,24.1
9.5,24.80,0.729,22.3
10.0,24.80,0.670,20.5
10.5,24.80,0.611,18.7
11.0,24.80,0.365,11.2
11.5,24.80,0.338,10.3
12.0,24.80,0.551,16.9
12.5,24.80,0.521,15.9
13.0,24.80,0.492,15.0
13.5,24.80,0.462,14.1
14.0,24.80,0.432,13.2
14.5,24.80,0.402,12.3
15.0,24.80,0.372,11.4
15.5,24.80,0.362,11.1
16.0,24.80,0.310,9.5
16.5,24.80,0.292,8.9
17.0,24.80,0.275,8.4
17.5,24.80,0.257,7.9
18.0,24.80,0.240,7.3
18.5,24.80,0.222,6.8
19.0,24.80,0.205,6.3
19.5,24.80,0.251,7.7
20.0,24.80,0.298,9.1
20.5,24.80,0.344,10.5
21.0,24.80,0.391,11.9
21.5,24.80,0.437,13.4
22.0,24.80,0.484,14.8
22.5,24.80,0.511,15.6
23.0,24.80,0.539,16.5
23.5,24.80,0.567,17.3
24.0,24.80,0.567,17.3

"日期: 2021/8/22, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.77,0.648,19.8
3.0,24.80,0.767,23.4
3.5,24.80,0.817,25.0
4.0,24.80,0.867,26.5
4.5,24.80,0.917,28.0
5.0,24.80,0.966,29.6
5.5,24.80,0.969,29.6
6.0,24.80,0.972,29.7
6.5,24.80,0.975,29.8
7.0,24.80,0.978,29.9
7.5,24.80,0.980,30.0
8.0,24.80,0.983,30.1
8.5,24.80,0.912,27.9
9.0,24.80,0.842,25.7
9.5,24.80,0.771,23.6
10.0,24.80,0.701,21.4
10.5,24.80,0.630,19.3
11.0,24.80,0.335,10.2
11.5,24.80,0.325,10.0
12.0,24.80,0.559,17.1
12.5,24.80,0.533,16.3
13.0,24.80,0.507,15.5
13.5,24.80,0.481,14.7
14.0,24.80,0.454,13.9
14.5,24.80,0.428,13.1
15.0,24.80,0.402,12.3
15.5,24.80,0.374,11.4
16.0,24.80,0.316,9.7
16.5,24.80,0.334,10.2
17.0,24.80,0.352,10.8
17.5,24.80,0.370,11.3
18.0,24.80,0.387,11.8
18.5,24.80,0.405,12.4
19.0,24.80,0.423,12.9
19.5,24.80,0.435,13.3
20.0,24.80,0.447,13.7
20.5,24.80,0.459,14.0
21.0,24.80,0.472,14.4
21.5,24.80,0.484,14.8
22.0,24.80,0.496,15.2
22.5,24.80,0.524,16.0
23.0,24.80,0.553,16.9
23.5,24.80,0.581,17.8
24.0,24.80,0.581,17.8

"日期: 2021/8/23, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.47,0.023,0.7
2.5,24.80,0.770,23.5
3.0,24.80,0.848,25.9
3.5,24.80,0.926,28.3
4.0,24.80,1.004,30.7
4.5,24.80,1.081,33.1
5.0,24.80,1.159,35.4
5.5,24.80,1.113,34.0
6.0,24.80,1.066,32.6
6.5,24.80,1.020,31.2
7.0,24.80,0.973,29.8
7.5,24.80,0.926,28.3
8.0,24.80,0.880,26.9
8.5,24.80,0.828,25.3
9.0,24.80,0.776,23.7
9.5,24.80,0.725,22.2
10.0,24.80,0.673,20.6
10.5,24.80,0.621,19.0
11.0,24.80,0.290,8.9
11.5,24.80,0.262,8.0
12.0,24.80,0.569,17.4
12.5,24.80,0.546,16.7
13.0,24.80,0.523,16.0
13.5,24.80,0.500,15.3
14.0,24.80,0.477,14.6
14.5,24.80,0.453,13.9
15.0,24.80,0.430,13.2
15.5,24.80,0.441,13.5
16.0,24.80,0.235,7.2
16.5,24.80,0.276,8.4
17.0,24.80,0.318,9.7
17.5,24.80,0.359,11.0
18.0,24.80,0.401,12.3
18.5,24.80,0.442,13.5
19.0,24.80,0.484,14.8
19.5,24.80,0.507,15.5
20.0,24.80,0.531,16.2
20.5,24.80,0.554,17.0
21.0,24.80,0.578,17.7
21.5,24.80,0.601,18.4
22.0,24.80,0.625,19.1
22.5,24.80,0.636,19.5
23.0,24.80,0.647,19.8
23.5,24.80,0.659,20.1
24.0,24.80,0.659,20.1

"日期: 2021/8/24, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.51,0.119,3.7
2.5,24.80,0.700,21.4
3.0,24.80,0.699,21.4
3.5,24.80,0.699,21.4
4.0,24.80,0.698,21.4
4.5,24.80,0.698,21.3
5.0,24.80,0.697,21.3
5.5,24.80,0.706,21.6
6.0,24.80,0.715,21.9
6.5,24.80,0.723,22.1
7.0,24.80,0.732,22.4
7.5,24.80,0.741,22.6
8.0,24.80,0.749,22.9
8.5,24.80,0.724,22.2
9.0,24.80,0.699,21.4
9.5,24.80,0.675,20.6
10.0,24.80,0.650,19.9
10.5,24.80,0.625,19.1
11.0,24.80,0.475,14.5
11.5,24.80,0.487,14.9
12.0,24.80,0.600,18.3
12.5,24.80,0.572,17.5
13.0,24.80,0.543,16.6
13.5,24.80,0.515,15.7
14.0,24.80,0.487,14.9
14.5,24.80,0.458,14.0
15.0,24.80,0.430,13.2
15.5,24.80,0.430,13.2
16.0,24.80,0.498,15.2
16.5,24.80,0.473,14.5
17.0,24.80,0.448,13.7
17.5,24.80,0.424,13.0
18.0,24.80,0.399,12.2
18.5,24.80,0.374,11.4
19.0,24.80,0.349,10.7
19.5,24.80,0.379,11.6
20.0,24.80,0.409,12.5
20.5,24.80,0.439,13.4
21.0,24.80,0.469,14.3
21.5,24.80,0.499,15.2
22.0,24.80,0.528,16.2
22.5,24.80,0.557,17.0
23.0,24.80,0.586,17.9
23.5,24.80,0.614,18.8
24.0,24.80,0.614,18.8

"日期: 2021/8/25, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.489,15.0
2.5,24.80,0.886,27.1
3.0,24.80,0.883,27.0
3.5,24.80,0.880,26.9
4.0,24.80,0.877,26.8
4.5,24.80,0.874,26.7
5.0,24.80,0.871,26.6
5.5,24.80,0.842,25.7
6.0,24.80,0.813,24.8
6.5,24.80,0.783,23.9
7.0,24.80,0.754,23.1
7.5,24.80,0.724,22.2
8.0,24.80,0.695,21.3
8.5,24.80,0.673,20.6
9.0,24.80,0.651,19.9
9.5,24.80,0.629,19.2
10.0,24.80,0.607,18.6
10.5,24.80,0.585,17.9
11.0,24.80,0.431,13.2
11.5,24.80,0.431,13.2
12.0,24.80,0.563,17.2
12.5,24.80,0.524,16.0
13.0,24.80,0.484,14.8
13.5,24.80,0.445,13.6
14.0,24.80,0.405,12.4
14.5,24.80,0.366,11.2
15.0,24.80,0.326,10.0
15.5,24.80,0.336,10.3
16.0,24.80,0.431,13.2
16.5,24.80,0.406,12.4
17.0,24.80,0.380,11.6
17.5,24.80,0.355,10.9
18.0,24.80,0.330,10.1
18.5,24.80,0.305,9.3
19.0,24.80,0.279,8.5
19.5,24.80,0.303,9.3
20.0,24.80,0.326,10.0
20.5,24.80,0.349,10.7
21.0,24.80,0.373,11.4
21.5,24.80,0.396,12.1
22.0,24.80,0.419,12.8
22.5,24.80,0.498,15.2
23.0,24.80,0.576,17.6
23.5,24.80,0.654,20.0
24.0,24.80,0.654,20.0

"日期: 2021/8/26, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.79,0.692,21.2
3.0,24.80,0.735,22.5
3.5,24.80,0.763,23.3
4.0,24.80,0.792,24.2
4.5,24.80,0.821,25.1
5.0,24.80,0.850,26.0
5.5,24.80,0.833,25.5
6.0,24.80,0.817,25.0
6.5,24.80,0.800,24.5
7.0,24.80,0.784,24.0
7.5,24.80,0.768,23.5
8.0,24.80,0.751,23.0
8.5,24.80,0.718,22.0
9.0,24.80,0.685,20.9
9.5,24.80,0.651,19.9
10.0,24.80,0.618,18.9
10.5,24.80,0.584,17.9
11.0,24.80,0.365,11.2
11.5,24.80,0.375,11.5
12.0,24.80,0.551,16.8
12.5,24.80,0.523,16.0
13.0,24.80,0.495,15.1
13.5,24.80,0.468,14.3
14.0,24.80,0.440,13.5
14.5,24.80,0.412,12.6
15.0,24.80,0.385,11.8
15.5,24.80,0.364,11.1
16.0,24.80,0.385,11.8
16.5,24.80,0.350,10.7
17.0,24.80,0.314,9.6
17.5,24.80,0.279,8.5
18.0,24.80,0.244,7.5
18.5,24.80,0.209,6.4
19.0,24.80,0.174,5.3
19.5,24.80,0.237,7.3
20.0,24.80,0.300,9.2
20.5,24.80,0.363,11.1
21.0,24.80,0.427,13.0
21.5,24.80,0.490,15.0
22.0,24.80,0.553,16.9
22.5,24.80,0.574,17.5
23.0,24.80,0.594,18.2
23.5,24.80,0.615,18.8
24.0,24.80,0.615,18.8

"日期: 2021/8/27, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.58,0.000,0.0
4.5,24.61,0.000,0.0
5.0,24.60,0.000,0.0
5.5,24.57,0.000,0.0
6.0,24.52,0.000,0.0
6.5,24.47,0.000,0.0
7.0,24.40,0.000,0.0
7.5,24.33,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.83,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.21,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.86,0.000,0.0
15.5,23.80,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.38,0.000,0.0
18.5,24.49,0.000,0.0
19.0,24.58,0.000,0.0
19.5,24.67,0.000,0.0
20.0,24.76,0.164,5.0
20.5,24.80,0.285,8.7
21.0,24.80,0.332,10.1
21.5,24.80,0.378,11.6
22.0,24.80,0.425,13.0
22.5,24.80,0.400,12.2
23.0,24.80,0.375,11.5
23.5,24.80,0.349,10.7
24.0,24.80,0.349,10.7

"日期: 2021/8/28, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.79,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.55,0.167,5.1
3.0,24.80,0.576,17.6
3.5,24.80,0.483,14.8
4.0,24.80,0.390,11.9
4.5,24.80,0.297,9.1
5.0,24.80,0.204,6.2
5.5,24.80,0.258,7.9
6.0,24.80,0.312,9.6
6.5,24.80,0.366,11.2
7.0,24.80,0.420,12.9
7.5,24.80,0.474,14.5
8.0,24.80,0.528,16.2
8.5,24.80,0.452,13.8
9.0,24.80,0.376,11.5
9.5,24.80,0.300,9.2
10.0,24.80,0.224,6.9
10.5,24.80,0.148,4.5
11.0,24.80,0.000,0.0
11.5,24.68,0.000,0.0
12.0,24.57,0.000,0.0
12.5,24.62,0.000,0.0
13.0,24.67,0.000,0.0
13.5,24.74,0.027,0.8
14.0,24.80,0.174,5.3
14.5,24.80,0.199,6.1
15.0,24.80,0.224,6.9
15.5,24.80,0.213,6.5
16.0,24.80,0.000,0.0
16.5,24.68,0.000,0.0
17.0,24.57,0.000,0.0
17.5,24.48,0.000,0.0
18.0,24.39,0.000,0.0
18.5,24.32,0.000,0.0
19.0,24.27,0.000,0.0
19.5,24.22,0.000,0.0
20.0,24.19,0.000,0.0
20.5,24.18,0.000,0.0
21.0,24.19,0.000,0.0
21.5,24.22,0.000,0.0
22.0,24.27,0.000,0.0
22.5,24.33,0.000,0.0
23.0,24.44,0.000,0.0
23.5,24.60,0.018,0.5
24.0,24.80,0.412,12.6

"日期: 2021/8/29, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.36,0.000,0.0
3.5,24.55,0.000,0.0
4.0,24.74,0.283,8.6
4.5,24.80,0.449,13.7
5.0,24.80,0.487,14.9
5.5,24.80,0.524,16.0
6.0,24.80,0.561,17.2
6.5,24.80,0.598,18.3
7.0,24.80,0.634,19.4
7.5,24.80,0.671,20.5
8.0,24.80,0.708,21.7
8.5,24.80,0.661,20.2
9.0,24.80,0.615,18.8
9.5,24.80,0.568,17.4
10.0,24.80,0.521,15.9
10.5,24.80,0.475,14.5
11.0,24.80,0.178,5.4
11.5,24.80,0.166,5.1
12.0,24.80,0.428,13.1
12.5,24.80,0.380,11.6
13.0,24.80,0.333,10.2
13.5,24.80,0.285,8.7
14.0,24.80,0.237,7.2
14.5,24.80,0.189,5.8
15.0,24.80,0.141,4.3
15.5,24.80,0.158,4.8
16.0,24.80,0.154,4.7
16.5,24.80,0.140,4.3
17.0,24.80,0.126,3.9
17.5,24.80,0.112,3.4
18.0,24.80,0.098,3.0
18.5,24.80,0.084,2.6
19.0,24.80,0.070,2.1
19.5,24.80,0.092,2.8
20.0,24.80,0.114,3.5
20.5,24.80,0.136,4.2
21.0,24.80,0.158,4.8
21.5,24.80,0.180,5.5
22.0,24.80,0.202,6.2
22.5,24.80,0.211,6.5
23.0,24.80,0.220,6.7
23.5,24.80,0.230,7.0
24.0,24.80,0.230,7.0

"日期: 2021/8/3, 空调: AC_S_009 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.56,0.041,1.3
3.0,24.80,0.499,15.3
3.5,24.80,0.477,14.6
4.0,24.80,0.454,13.9
4.5,24.80,0.432,13.2
5.0,24.80,0.409,12.5
5.5,24.80,0.425,13.0
6.0,24.80,0.441,13.5
6.5,24.80,0.457,14.0
7.0,24.80,0.473,14.5
7.5,24.80,0.489,14.9
8.0,24.80,0.505,15.4
8.5,24.80,0.456,13.9
9.0,24.80,0.408,12.5
9.5,24.80,0.359,11.0
10.0,24.80,0.311,9.5
10.5,24.80,0.262,8.0
11.0,24.80,0.267,8.2
11.5,24.80,0.293,9.0
12.0,24.80,0.214,6.5
12.5,24.80,0.235,7.2
13.0,24.80,0.256,7.8
13.5,24.80,0.278,8.5
14.0,24.80,0.299,9.2
14.5,24.80,0.321,9.8
15.0,24.80,0.342,10.5
15.5,24.80,0.311,9.5
16.0,24.80,0.318,9.7
16.5,24.80,0.318,9.7
17.0,24.80,0.318,9.7
