AC_S_035 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,25.80,1.068,34.4
5.0,25.80,1.110,35.8
5.5,25.80,1.064,34.3
6.0,25.80,1.018,32.9
6.5,25.80,0.972,31.4
7.0,25.80,0.927,29.9
7.5,25.80,0.881,28.4
8.0,25.80,0.835,26.9
8.5,25.80,0.691,22.3
9.0,25.80,0.548,17.7
9.5,25.80,0.405,13.1
10.0,25.80,0.262,8.4
10.5,25.80,0.118,3.8
11.0,25.80,0.343,11.1
11.5,25.80,0.407,13.1
12.0,25.80,0.000,0.0
12.5,25.79,0.023,0.7
13.0,25.80,0.116,3.7
13.5,25.80,0.186,6.0
14.0,25.80,0.256,8.3
14.5,25.80,0.327,10.5
15.0,25.80,0.397,12.8
15.5,25.80,0.388,12.5
16.0,25.80,0.470,15.2
16.5,25.80,0.489,15.8
17.0,25.80,0.507,16.4
17.5,25.80,0.525,16.9
18.0,25.80,0.543,17.5
18.5,25.80,0.562,18.1
19.0,25.80,0.580,18.7
19.5,25.80,0.566,18.3
20.0,25.80,0.552,17.8
20.5,25.80,0.538,17.3
21.0,25.80,0.523,16.9
21.5,25.80,0.509,16.4
22.0,25.80,0.495,16.0
22.5,25.80,0.555,17.9
23.0,25.80,0.615,19.8
23.5,25.80,0.675,21.8
24.0,25.80,0.675,21.8

"日期: 2021/7/29, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.11,0.000,0.0
3.0,25.48,0.031,1.0
3.5,25.80,0.633,20.4
4.0,25.80,0.604,19.5
4.5,25.80,0.576,18.6
5.0,25.80,0.547,17.6
5.5,25.80,0.567,18.3
6.0,25.80,0.586,18.9
6.5,25.80,0.606,19.5
7.0,25.80,0.626,20.2
7.5,25.80,0.645,20.8
8.0,25.80,0.665,21.4
8.5,25.80,0.615,19.8
9.0,25.80,0.564,18.2
9.5,25.80,0.514,16.6
10.0,25.80,0.464,15.0
10.5,25.80,0.414,13.3
11.0,25.80,0.359,11.6
11.5,25.80,0.350,11.3
12.0,25.80,0.363,11.7
12.5,25.80,0.347,11.2
13.0,25.80,0.330,10.6
13.5,25.80,0.313,10.1
14.0,25.80,0.297,9.6
14.5,25.80,0.280,9.0
15.0,25.80,0.264,8.5
15.5,25.80,0.270,8.7
16.0,25.80,0.340,11.0
16.5,25.80,0.336,10.8
17.0,25.80,0.332,10.7
17.5,25.80,0.328,10.6
18.0,25.80,0.324,10.4
18.5,25.80,0.320,10.3
19.0,25.80,0.316,10.2
19.5,25.80,0.344,11.1
20.0,25.80,0.372,12.0
20.5,25.80,0.400,12.9
21.0,25.80,0.428,13.8
21.5,25.80,0.456,14.7
22.0,25.80,0.484,15.6
22.5,25.80,0.523,16.9
23.0,25.80,0.562,18.1
23.5,25.80,0.601,19.4
24.0,25.80,0.601,19.4

"日期: 2021/7/3, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.91,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.78,0.000,0.0
2.5,25.20,0.000,0.0
3.0,25.61,0.408,13.2
3.5,25.80,0.806,26.0
4.0,25.80,0.823,26.5
4.5,25.80,0.839,27.1
5.0,25.80,0.856,27.6
5.5,25.80,0.833,26.9
6.0,25.80,0.810,26.1
6.5,25.80,0.786,25.4
7.0,25.80,0.763,24.6
7.5,25.80,0.740,23.9
8.0,25.80,0.717,23.1
8.5,25.80,0.664,21.4
9.0,25.80,0.612,19.7
9.5,25.80,0.559,18.0
10.0,25.80,0.507,16.4
10.5,25.80,0.454,14.7
11.0,25.80,0.487,15.7
11.5,25.80,0.442,14.3
12.0,25.80,0.402,13.0
12.5,25.80,0.424,13.7
13.0,25.80,0.445,14.4
13.5,25.80,0.467,15.1
14.0,25.80,0.488,15.7
14.5,25.80,0.510,16.4
15.0,25.80,0.531,17.1
15.5,25.80,0.513,16.6
16.0,25.80,0.398,12.8
16.5,25.80,0.412,13.3
17.0,25.80,0.426,13.7
17.5,25.80,0.440,14.2
18.0,25.80,0.454,14.7
18.5,25.80,0.469,15.1
19.0,25.80,0.483,15.6
19.5,25.80,0.475,15.3
20.0,25.80,0.467,15.1
20.5,25.80,0.459,14.8
21.0,25.80,0.451,14.6
21.5,25.80,0.444,14.3
22.0,25.80,0.436,14.1
22.5,25.80,0.489,15.8
23.0,25.80,0.543,17.5
23.5,25.80,0.596,19.2
24.0,25.80,0.596,19.2

"日期: 2021/7/30, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.24,0.000,0.0
4.5,25.49,0.000,0.0
5.0,25.73,0.358,11.5
5.5,25.80,0.504,16.2
6.0,25.80,0.507,16.4
6.5,25.80,0.511,16.5
7.0,25.80,0.514,16.6
7.5,25.80,0.518,16.7
8.0,25.80,0.521,16.8
8.5,25.80,0.491,15.8
9.0,25.80,0.460,14.8
9.5,25.80,0.429,13.8
10.0,25.80,0.398,12.8
10.5,25.80,0.367,11.8
11.0,25.80,0.291,9.4
11.5,25.80,0.297,9.6
12.0,25.80,0.336,10.8
12.5,25.80,0.359,11.6
13.0,25.80,0.382,12.3
13.5,25.80,0.405,13.1
14.0,25.80,0.428,13.8
14.5,25.80,0.451,14.5
15.0,25.80,0.474,15.3
15.5,25.80,0.429,13.8
16.0,25.80,0.304,9.8
16.5,25.80,0.301,9.7
17.0,25.80,0.298,9.6
17.5,25.80,0.295,9.5
18.0,25.80,0.292,9.4
18.5,25.80,0.289,9.3
19.0,25.80,0.286,9.2
19.5,25.80,0.229,7.4
20.0,25.80,0.172,5.5
20.5,25.80,0.115,3.7
21.0,25.80,0.057,1.9
21.5,25.80,0.000,0.0
22.0,25.80,0.000,0.0
22.5,25.77,0.000,0.0
23.0,25.78,0.017,0.5
23.5,25.80,0.123,4.0
24.0,25.80,0.123,4.0

"日期: 2021/7/31, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.31,0.000,0.0
2.0,24.81,0.000,0.0
2.5,25.31,0.000,0.0
3.0,25.77,0.832,26.8
3.5,25.80,0.896,28.9
4.0,25.80,0.892,28.8
4.5,25.80,0.888,28.6
5.0,25.80,0.883,28.5
5.5,25.80,0.800,25.8
6.0,25.80,0.716,23.1
6.5,25.80,0.633,20.4
7.0,25.80,0.549,17.7
7.5,25.80,0.466,15.0
8.0,25.80,0.382,12.3
8.5,25.80,0.361,11.6
9.0,25.80,0.339,10.9
9.5,25.80,0.318,10.2
10.0,25.80,0.296,9.5
10.5,25.80,0.274,8.9
11.0,25.80,0.295,9.5
11.5,25.80,0.251,8.1
12.0,25.80,0.253,8.2
12.5,25.80,0.314,10.1
13.0,25.80,0.374,12.1
13.5,25.80,0.435,14.0
14.0,25.80,0.496,16.0
14.5,25.80,0.556,17.9
15.0,25.80,0.617,19.9
15.5,25.80,0.581,18.7
16.0,25.80,0.206,6.6
16.5,25.80,0.191,6.2
17.0,25.80,0.176,5.7
17.5,25.80,0.161,5.2
18.0,25.80,0.147,4.7
18.5,25.80,0.132,4.3
19.0,25.80,0.117,3.8
19.5,25.80,0.175,5.6
20.0,25.80,0.233,7.5
20.5,25.80,0.291,9.4
21.0,25.80,0.349,11.2
21.5,25.80,0.407,13.1
22.0,25.80,0.465,15.0
22.5,25.80,0.539,17.4
23.0,25.80,0.613,19.8
23.5,25.80,0.687,22.2
24.0,25.80,0.687,22.2

"日期: 2021/7/4, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.67,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.39,0.000,0.0
3.5,25.76,0.745,24.0
4.0,25.80,0.893,28.8
4.5,25.80,0.970,31.3
5.0,25.80,1.047,33.8
5.5,25.80,1.004,32.4
6.0,25.80,0.961,31.0
6.5,25.80,0.918,29.6
7.0,25.80,0.875,28.2
7.5,25.80,0.831,26.8
8.0,25.80,0.788,25.4
8.5,25.80,0.745,24.0
9.0,25.80,0.702,22.7
9.5,25.80,0.659,21.3
10.0,25.80,0.616,19.9
10.5,25.80,0.574,18.5
11.0,25.80,0.459,14.8
11.5,25.80,0.441,14.2
12.0,25.80,0.531,17.1
12.5,25.80,0.492,15.9
13.0,25.80,0.453,14.6
13.5,25.80,0.414,13.3
14.0,25.80,0.375,12.1
14.5,25.80,0.336,10.8
15.0,25.80,0.297,9.6
15.5,25.80,0.253,8.2
16.0,25.80,0.423,13.6
16.5,25.80,0.408,13.1
17.0,25.80,0.392,12.7
17.5,25.80,0.377,12.2
18.0,25.80,0.362,11.7
18.5,25.80,0.347,11.2
19.0,25.80,0.332,10.7
19.5,25.80,0.372,12.0
20.0,25.80,0.412,13.3
20.5,25.80,0.452,14.6
21.0,25.80,0.492,15.9
21.5,25.80,0.532,17.2
22.0,25.80,0.573,18.5
22.5,25.80,0.575,18.5
23.0,25.80,0.577,18.6
23.5,25.80,0.579,18.7
24.0,25.80,0.579,18.7

"日期: 2021/7/5, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.32,0.000,0.0
4.0,25.61,0.214,6.9
4.5,25.80,0.612,19.8
5.0,25.80,0.644,20.8
5.5,25.80,0.701,22.6
6.0,25.80,0.758,24.5
6.5,25.80,0.816,26.3
7.0,25.80,0.873,28.2
7.5,25.80,0.930,30.0
8.0,25.80,0.987,31.8
8.5,25.80,0.935,30.2
9.0,25.80,0.883,28.5
9.5,25.80,0.832,26.8
10.0,25.80,0.780,25.2
10.5,25.80,0.728,23.5
11.0,25.80,0.122,4.0
11.5,25.80,0.079,2.5
12.0,25.80,0.676,21.8
12.5,25.80,0.632,20.4
13.0,25.80,0.587,18.9
13.5,25.80,0.542,17.5
14.0,25.80,0.497,16.0
14.5,25.80,0.453,14.6
15.0,25.80,0.408,13.2
15.5,25.80,0.373,12.0
16.0,25.80,0.035,1.1
16.5,25.80,0.054,1.8
17.0,25.80,0.073,2.4
17.5,25.80,0.092,3.0
18.0,25.80,0.111,3.6
18.5,25.80,0.130,4.2
19.0,25.80,0.149,4.8
19.5,25.80,0.191,6.2
20.0,25.80,0.234,7.5
20.5,25.80,0.276,8.9
21.0,25.80,0.318,10.3
21.5,25.80,0.361,11.6
22.0,25.80,0.403,13.0
22.5,25.80,0.411,13.3
23.0,25.80,0.420,13.5
23.5,25.80,0.428,13.8
24.0,25.80,0.428,13.8

"日期: 2021/7/6, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.30,0.000,0.0
3.0,25.76,0.850,27.4
3.5,25.80,0.921,29.7
4.0,25.80,0.921,29.7
4.5,25.80,0.922,29.7
5.0,25.80,0.922,29.7
5.5,25.80,0.849,27.4
6.0,25.80,0.777,25.1
6.5,25.80,0.705,22.7
7.0,25.80,0.632,20.4
7.5,25.80,0.560,18.1
8.0,25.80,0.488,15.7
8.5,25.80,0.466,15.0
9.0,25.80,0.444,14.3
9.5,25.80,0.422,13.6
10.0,25.80,0.400,12.9
10.5,25.80,0.378,12.2
11.0,25.80,0.268,8.7
11.5,25.80,0.233,7.5
12.0,25.80,0.356,11.5
12.5,25.80,0.334,10.8
13.0,25.80,0.313,10.1
13.5,25.80,0.292,9.4
14.0,25.80,0.270,8.7
14.5,25.80,0.249,8.0
15.0,25.80,0.227,7.3
15.5,25.80,0.200,6.4
16.0,25.80,0.199,6.4
16.5,25.80,0.188,6.1
17.0,25.80,0.178,5.7
17.5,25.80,0.167,5.4
18.0,25.80,0.157,5.1
18.5,25.80,0.146,4.7
19.0,25.80,0.136,4.4
19.5,25.80,0.185,6.0
20.0,25.80,0.235,7.6
20.5,25.80,0.285,9.2
21.0,25.80,0.334,10.8
21.5,25.80,0.384,12.4
22.0,25.80,0.433,14.0
22.5,25.80,0.514,16.6
23.0,25.80,0.596,19.2
23.5,25.80,0.677,21.8
24.0,25.80,0.677,21.8

"日期: 2021/7/7, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.31,0.000,0.0
4.0,25.59,0.104,3.4
4.5,25.80,0.539,17.4
5.0,25.80,0.552,17.8
5.5,25.80,0.566,18.3
6.0,25.80,0.581,18.7
6.5,25.80,0.595,19.2
7.0,25.80,0.609,19.6
7.5,25.80,0.623,20.1
8.0,25.80,0.638,20.6
8.5,25.80,0.595,19.2
9.0,25.80,0.552,17.8
9.5,25.80,0.509,16.4
10.0,25.80,0.466,15.0
10.5,25.80,0.423,13.7
11.0,25.80,0.116,3.8
11.5,25.80,0.089,2.9
12.0,25.80,0.381,12.3
12.5,25.80,0.370,11.9
13.0,25.80,0.359,11.6
13.5,25.80,0.349,11.3
14.0,25.80,0.338,10.9
14.5,25.80,0.328,10.6
15.0,25.80,0.317,10.2
15.5,25.80,0.309,10.0
16.0,25.80,0.061,2.0
16.5,25.80,0.044,1.4
17.0,25.80,0.027,0.9
17.5,25.80,0.011,0.3
18.0,25.80,0.000,0.0
18.5,25.80,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.77,0.000,0.0
20.0,25.78,0.032,1.0
20.5,25.80,0.130,4.2
21.0,25.80,0.187,6.0
21.5,25.80,0.243,7.8
22.0,25.80,0.300,9.7
22.5,25.80,0.329,10.6
23.0,25.80,0.358,11.6
23.5,25.80,0.388,12.5
24.0,25.80,0.388,12.5

"日期: 2021/7/8, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.73,0.000,0.0
2.5,25.21,0.000,0.0
3.0,25.66,0.584,18.8
3.5,25.80,0.873,28.2
4.0,25.80,0.877,28.3
4.5,25.80,0.881,28.4
5.0,25.80,0.885,28.5
5.5,25.80,0.903,29.1
6.0,25.80,0.922,29.7
6.5,25.80,0.941,30.3
7.0,25.80,0.959,31.0
7.5,25.80,0.978,31.6
8.0,25.80,0.997,32.2
8.5,25.80,0.898,29.0
9.0,25.80,0.800,25.8
9.5,25.80,0.701,22.6
10.0,25.80,0.603,19.5
10.5,25.80,0.505,16.3
11.0,25.80,0.285,9.2
11.5,25.80,0.277,8.9
12.0,25.80,0.406,13.1
12.5,25.80,0.387,12.5
13.0,25.80,0.367,11.8
13.5,25.80,0.347,11.2
14.0,25.80,0.328,10.6
14.5,25.80,0.308,9.9
15.0,25.80,0.288,9.3
15.5,25.80,0.278,9.0
16.0,25.80,0.269,8.7
16.5,25.80,0.258,8.3
17.0,25.80,0.246,7.9
17.5,25.80,0.234,7.5
18.0,25.80,0.222,7.2
18.5,25.80,0.210,6.8
19.0,25.80,0.199,6.4
19.5,25.80,0.221,7.1
20.0,25.80,0.244,7.9
20.5,25.80,0.266,8.6
21.0,25.80,0.289,9.3
21.5,25.80,0.312,10.1
22.0,25.80,0.334,10.8
22.5,25.80,0.422,13.6
23.0,25.80,0.510,16.5
23.5,25.80,0.598,19.3
24.0,25.80,0.598,19.3

"日期: 2021/7/9, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.17,0.000,0.0
3.5,25.54,0.239,7.7
4.0,25.80,0.845,27.3
4.5,25.80,0.929,30.0
5.0,25.80,1.013,32.7
5.5,25.80,1.014,32.7
6.0,25.80,1.015,32.7
6.5,25.80,1.015,32.8
7.0,25.80,1.016,32.8
7.5,25.80,1.017,32.8
8.0,25.80,1.017,32.8
8.5,25.80,0.960,31.0
9.0,25.80,0.903,29.1
9.5,25.80,0.846,27.3
10.0,25.80,0.788,25.4
10.5,25.80,0.731,23.6
11.0,25.80,0.248,8.0
11.5,25.80,0.238,7.7
12.0,25.80,0.674,21.7
12.5,25.80,0.615,19.8
13.0,25.80,0.556,17.9
13.5,25.80,0.498,16.1
14.0,25.80,0.439,14.2
14.5,25.80,0.380,12.3
15.0,25.80,0.321,10.4
15.5,25.80,0.319,10.3
16.0,25.80,0.228,7.4
16.5,25.80,0.212,6.8
17.0,25.80,0.195,6.3
17.5,25.80,0.179,5.8
18.0,25.80,0.162,5.2
18.5,25.80,0.146,4.7
19.0,25.80,0.129,4.2
19.5,25.80,0.181,5.8
20.0,25.80,0.232,7.5
20.5,25.80,0.283,9.1
21.0,25.80,0.335,10.8
21.5,25.80,0.386,12.5
22.0,25.80,0.437,14.1
22.5,25.80,0.450,14.5
23.0,25.80,0.462,14.9
23.5,25.80,0.474,15.3
24.0,25.80,0.474,15.3

"日期: 2021/8/1, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.38,0.000,0.0
2.0,24.87,0.000,0.0
2.5,25.36,0.072,2.3
3.0,25.80,0.973,31.4
3.5,25.80,1.004,32.4
4.0,25.80,1.036,33.4
4.5,25.80,1.067,34.4
5.0,25.80,1.099,35.5
5.5,25.80,0.956,30.8
6.0,25.80,0.813,26.2
6.5,25.80,0.670,21.6
7.0,25.80,0.527,17.0
7.5,25.80,0.384,12.4
8.0,25.80,0.241,7.8
8.5,25.80,0.270,8.7
9.0,25.80,0.298,9.6
9.5,25.80,0.327,10.6
10.0,25.80,0.356,11.5
10.5,25.80,0.385,12.4
11.0,25.80,0.474,15.3
11.5,25.80,0.438,14.1
12.0,25.80,0.414,13.4
12.5,25.80,0.385,12.4
13.0,25.80,0.356,11.5
13.5,25.80,0.327,10.5
14.0,25.80,0.298,9.6
14.5,25.80,0.269,8.7
15.0,25.80,0.240,7.7
15.5,25.80,0.229,7.4
16.0,25.80,0.402,13.0
16.5,25.80,0.387,12.5
17.0,25.80,0.371,12.0
17.5,25.80,0.355,11.5
18.0,25.80,0.340,11.0
18.5,25.80,0.324,10.5
19.0,25.80,0.309,10.0
19.5,25.80,0.328,10.6
20.0,25.80,0.347,11.2
20.5,25.80,0.366,11.8
21.0,25.80,0.385,12.4
21.5,25.80,0.404,13.0
22.0,25.80,0.423,13.7
22.5,25.80,0.504,16.3
23.0,25.80,0.585,18.9
23.5,25.80,0.666,21.5
24.0,25.80,0.666,21.5

"日期: 2021/8/10, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.22,0.000,0.0
4.5,25.43,0.000,0.0
5.0,25.62,0.028,0.9
5.5,25.80,0.391,12.6
6.0,25.80,0.407,13.1
6.5,25.80,0.423,13.6
7.0,25.80,0.438,14.1
7.5,25.80,0.454,14.6
8.0,25.80,0.470,15.1
8.5,25.80,0.433,14.0
9.0,25.80,0.397,12.8
9.5,25.80,0.360,11.6
10.0,25.80,0.323,10.4
10.5,25.80,0.287,9.3
11.0,25.80,0.000,0.0
11.5,25.77,0.000,0.0
12.0,25.74,0.125,4.0
12.5,25.80,0.275,8.9
13.0,25.80,0.299,9.7
13.5,25.80,0.324,10.4
14.0,25.80,0.348,11.2
14.5,25.80,0.373,12.0
15.0,25.80,0.397,12.8
15.5,25.80,0.412,13.3
16.0,25.80,0.000,0.0
16.5,25.75,0.000,0.0
17.0,25.72,0.000,0.0
17.5,25.70,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.71,0.000,0.0
19.0,25.73,0.000,0.0
19.5,25.76,0.061,2.0
20.0,25.80,0.204,6.6
20.5,25.80,0.276,8.9
21.0,25.80,0.349,11.2
21.5,25.80,0.421,13.6
22.0,25.80,0.493,15.9
22.5,25.80,0.465,15.0
23.0,25.80,0.437,14.1
23.5,25.80,0.408,13.2
24.0,25.80,0.408,13.2

"日期: 2021/8/11, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.04,0.000,0.0
3.5,25.34,0.000,0.0
4.0,25.65,0.334,10.8
4.5,25.80,0.684,22.1
5.0,25.80,0.734,23.7
5.5,25.80,0.711,23.0
6.0,25.80,0.689,22.2
6.5,25.80,0.666,21.5
7.0,25.80,0.644,20.8
7.5,25.80,0.621,20.0
8.0,25.80,0.599,19.3
8.5,25.80,0.580,18.7
9.0,25.80,0.562,18.1
9.5,25.80,0.543,17.5
10.0,25.80,0.525,16.9
10.5,25.80,0.506,16.3
11.0,25.80,0.457,14.8
11.5,25.80,0.473,15.2
12.0,25.80,0.488,15.7
12.5,25.80,0.441,14.2
13.0,25.80,0.394,12.7
13.5,25.80,0.348,11.2
14.0,25.80,0.301,9.7
14.5,25.80,0.254,8.2
15.0,25.80,0.208,6.7
15.5,25.80,0.222,7.2
16.0,25.80,0.488,15.7
16.5,25.80,0.428,13.8
17.0,25.80,0.369,11.9
17.5,25.80,0.310,10.0
18.0,25.80,0.250,8.1
18.5,25.80,0.191,6.2
19.0,25.80,0.132,4.3
19.5,25.80,0.120,3.9
20.0,25.80,0.108,3.5
20.5,25.80,0.096,3.1
21.0,25.80,0.085,2.7
21.5,25.80,0.073,2.3
22.0,25.80,0.061,2.0
22.5,25.80,0.123,4.0
23.0,25.80,0.186,6.0
23.5,25.80,0.248,8.0
24.0,25.80,0.248,8.0

"日期: 2021/8/12, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.59,0.000,0.0
2.5,25.01,0.000,0.0
3.0,25.41,0.000,0.0
3.5,25.80,0.776,25.0
4.0,25.80,0.806,26.0
4.5,25.80,0.828,26.7
5.0,25.80,0.850,27.4
5.5,25.80,0.802,25.9
6.0,25.80,0.753,24.3
6.5,25.80,0.704,22.7
7.0,25.80,0.656,21.2
7.5,25.80,0.607,19.6
8.0,25.80,0.559,18.0
8.5,25.80,0.518,16.7
9.0,25.80,0.478,15.4
9.5,25.80,0.437,14.1
10.0,25.80,0.397,12.8
10.5,25.80,0.357,11.5
11.0,25.80,0.265,8.5
11.5,25.80,0.279,9.0
12.0,25.80,0.316,10.2
12.5,25.80,0.296,9.6
13.0,25.80,0.276,8.9
13.5,25.80,0.256,8.3
14.0,25.80,0.236,7.6
14.5,25.80,0.216,7.0
15.0,25.80,0.196,6.3
15.5,25.80,0.206,6.7
16.0,25.80,0.293,9.5
16.5,25.80,0.266,8.6
17.0,25.80,0.238,7.7
17.5,25.80,0.210,6.8
18.0,25.80,0.183,5.9
18.5,25.80,0.155,5.0
19.0,25.80,0.128,4.1
19.5,25.80,0.144,4.7
20.0,25.80,0.161,5.2
20.5,25.80,0.178,5.7
21.0,25.80,0.195,6.3
21.5,25.80,0.211,6.8
22.0,25.80,0.228,7.4
22.5,25.80,0.310,10.0
23.0,25.80,0.391,12.6
23.5,25.80,0.472,15.2
24.0,25.80,0.472,15.2

"日期: 2021/8/13, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.78,0.000,0.0
4.0,24.97,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.36,0.000,0.0
5.5,25.56,0.000,0.0
6.0,25.75,0.282,9.1
6.5,25.80,0.392,12.6
7.0,25.80,0.404,13.0
7.5,25.80,0.416,13.4
8.0,25.80,0.428,13.8
8.5,25.80,0.425,13.7
9.0,25.80,0.423,13.7
9.5,25.80,0.421,13.6
10.0,25.80,0.419,13.5
10.5,25.80,0.417,13.5
11.0,25.80,0.237,7.6
11.5,25.80,0.247,8.0
12.0,25.80,0.415,13.4
12.5,25.80,0.381,12.3
13.0,25.80,0.346,11.2
13.5,25.80,0.311,10.0
14.0,25.80,0.277,8.9
14.5,25.80,0.242,7.8
15.0,25.80,0.208,6.7
15.5,25.80,0.213,6.9
16.0,25.80,0.257,8.3
16.5,25.80,0.221,7.1
17.0,25.80,0.186,6.0
17.5,25.80,0.150,4.8
18.0,25.80,0.114,3.7
18.5,25.80,0.079,2.5
19.0,25.80,0.043,1.4
19.5,25.80,0.075,2.4
20.0,25.80,0.107,3.4
20.5,25.80,0.138,4.5
21.0,25.80,0.170,5.5
21.5,25.80,0.202,6.5
22.0,25.80,0.234,7.5
22.5,25.80,0.223,7.2
23.0,25.80,0.212,6.8
23.5,25.80,0.201,6.5
24.0,25.80,0.201,6.5

"日期: 2021/8/14, 空调: AC_S_035 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.88,0.000,0.0
4.0,25.07,0.000,0.0
4.5,25.25,0.000,0.0
5.0,25.43,0.000,0.0
5.5,25.59,0.000,0.0
6.0,25.76,0.251,8.1
6.5,25.80,0.358,11.5
7.0,25.80,0.378,12.2
7.5,25.80,0.398,12.8
8.0,25.80,0.418,13.5
8.5,25.80,0.374,12.1
9.0,25.80,0.331,10.7
9.5,25.80,0.288,9.3
10.0,25.80,0.244,7.9
10.5,25.80,0.201,6.5
11.0,25.80,0.227,7.3
11.5,25.80,0.232,7.5
12.0,25.80,0.157,5.1
12.5,25.80,0.136,4.4
13.0,25.80,0.114,3.7
13.5,25.80,0.092,3.0
14.0,25.80,0.070,2.3
14.5,25.80,0.048,1.6
15.0,25.80,0.026,0.9
15.5,25.80,0.032,1.0
16.0,25.80,0.237,7.7
16.5,25.80,0.237,7.6
17.0,25.80,0.237,7.6
17.5,25.80,0.236,7.6
18.0,25.80,0.236,7.6
18.5,25.80,0.236,7.6
19.0,25.80,0.236,7.6
19.5,25.80,0.209,6.8
20.0,25.80,0.183,5.9
20.5,25.80,0.157,5.1
21.0,25.80,0.131,4.2
21.5,25.80,0.104,3.4
22.0,25.80,0.078,2.5
22.5,25.80,0.107,3.5
23.0,25.80,0.136,4.4
23.5,25.80,0.166,5.3
