AC_S_051 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.20,0.244,7.9
18.0,25.20,0.243,7.9
18.5,25.20,0.243,7.9
19.0,25.20,0.243,7.9
19.5,25.20,0.249,8.1
20.0,25.20,0.255,8.3
20.5,25.20,0.261,8.5
21.0,25.20,0.268,8.7
21.5,25.20,0.274,8.9
22.0,25.20,0.280,9.1
22.5,25.20,0.308,10.0
23.0,25.20,0.337,10.9
23.5,25.20,0.366,11.8
24.0,25.20,0.366,11.8

"日期: 2021/8/30, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.66,0.052,1.7
2.5,25.20,0.941,30.5
3.0,25.20,0.865,28.0
3.5,25.20,0.788,25.5
4.0,25.20,0.712,23.1
4.5,25.20,0.636,20.6
5.0,25.20,0.560,18.1
5.5,25.20,0.549,17.8
6.0,25.20,0.538,17.4
6.5,25.20,0.527,17.1
7.0,25.20,0.516,16.7
7.5,25.20,0.505,16.4
8.0,25.20,0.494,16.0
8.5,25.20,0.439,14.2
9.0,25.20,0.384,12.4
9.5,25.20,0.329,10.6
10.0,25.20,0.273,8.8
10.5,25.20,0.218,7.1
11.0,25.20,0.144,4.7
11.5,25.20,0.160,5.2
12.0,25.20,0.163,5.3
12.5,25.20,0.175,5.7
13.0,25.20,0.188,6.1
13.5,25.20,0.200,6.5
14.0,25.20,0.213,6.9
14.5,25.20,0.225,7.3
15.0,25.20,0.238,7.7
15.5,25.20,0.238,7.7
16.0,25.20,0.175,5.7
16.5,25.20,0.153,5.0
17.0,25.20,0.131,4.2
17.5,25.20,0.108,3.5
18.0,25.20,0.086,2.8
18.5,25.20,0.063,2.1
19.0,25.20,0.041,1.3
19.5,25.20,0.057,1.9
20.0,25.20,0.074,2.4
20.5,25.20,0.090,2.9
21.0,25.20,0.106,3.4
21.5,25.20,0.123,4.0
22.0,25.20,0.139,4.5
22.5,25.20,0.285,9.2
23.0,25.20,0.432,14.0
23.5,25.20,0.578,18.7
24.0,25.20,0.578,18.7

"日期: 2021/8/31, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.90,0.000,0.0
3.5,25.10,0.077,2.5
4.0,25.20,0.177,5.7
4.5,25.20,0.094,3.1
5.0,25.20,0.012,0.4
5.5,25.20,0.038,1.2
6.0,25.20,0.064,2.1
6.5,25.20,0.090,2.9
7.0,25.20,0.116,3.8
7.5,25.20,0.143,4.6
8.0,25.20,0.169,5.5
8.5,25.20,0.151,4.9
9.0,25.20,0.133,4.3
9.5,25.20,0.115,3.7
10.0,25.20,0.098,3.2
10.5,25.20,0.080,2.6
11.0,25.20,0.241,7.8
11.5,25.20,0.242,7.8
12.0,25.20,0.062,2.0
12.5,25.20,0.059,1.9
13.0,25.20,0.057,1.8
13.5,25.20,0.054,1.7
14.0,25.20,0.051,1.7
14.5,25.20,0.048,1.6
15.0,25.20,0.046,1.5
15.5,25.20,0.040,1.3
16.0,25.20,0.243,7.9
16.5,25.20,0.213,6.9
17.0,25.20,0.184,5.9
17.5,25.20,0.154,5.0
18.0,25.20,0.124,4.0
18.5,25.20,0.095,3.1
19.0,25.20,0.065,2.1
19.5,25.20,0.078,2.5
20.0,25.20,0.092,3.0
20.5,25.20,0.105,3.4
21.0,25.20,0.119,3.8
21.5,25.20,0.132,4.3
22.0,25.20,0.146,4.7
22.5,25.20,0.206,6.7
23.0,25.20,0.266,8.6
23.5,25.20,0.326,10.6
24.0,25.20,0.326,10.6

"日期: 2021/8/4, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.00,0.146,4.7
3.5,25.20,0.479,15.5
4.0,25.20,0.454,14.7
4.5,25.20,0.428,13.9
5.0,25.20,0.403,13.0
5.5,25.20,0.441,14.3
6.0,25.20,0.478,15.5
6.5,25.20,0.516,16.7
7.0,25.20,0.554,17.9
7.5,25.20,0.592,19.1
8.0,25.20,0.629,20.4
8.5,25.20,0.563,18.2
9.0,25.20,0.497,16.1
9.5,25.20,0.431,14.0
10.0,25.20,0.365,11.8
10.5,25.20,0.299,9.7
11.0,25.20,0.152,4.9
11.5,25.20,0.123,4.0
12.0,25.20,0.233,7.5
12.5,25.20,0.210,6.8
13.0,25.20,0.187,6.1
13.5,25.20,0.165,5.3
14.0,25.20,0.142,4.6
14.5,25.20,0.119,3.9
15.0,25.20,0.097,3.1
15.5,25.20,0.099,3.2
16.0,25.20,0.095,3.1
16.5,25.20,0.111,3.6
17.0,25.20,0.127,4.1
17.5,25.20,0.144,4.6
18.0,25.20,0.160,5.2
18.5,25.20,0.176,5.7
19.0,25.20,0.193,6.2
19.5,25.20,0.194,6.3
20.0,25.20,0.195,6.3
20.5,25.20,0.196,6.3
21.0,25.20,0.197,6.4
21.5,25.20,0.199,6.4
22.0,25.20,0.200,6.5
22.5,25.20,0.259,8.4
23.0,25.20,0.318,10.3
23.5,25.20,0.378,12.2
24.0,25.20,0.378,12.2

"日期: 2021/8/5, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.96,0.000,0.0
4.5,25.15,0.281,9.1
5.0,25.20,0.380,12.3
5.5,25.20,0.370,12.0
6.0,25.20,0.360,11.7
6.5,25.20,0.351,11.4
7.0,25.20,0.341,11.0
7.5,25.20,0.331,10.7
8.0,25.20,0.322,10.4
8.5,25.20,0.321,10.4
9.0,25.20,0.321,10.4
9.5,25.20,0.320,10.4
10.0,25.20,0.320,10.4
10.5,25.20,0.319,10.3
11.0,25.20,0.106,3.4
11.5,25.20,0.109,3.5
12.0,25.20,0.319,10.3
12.5,25.20,0.303,9.8
13.0,25.20,0.287,9.3
13.5,25.20,0.271,8.8
14.0,25.20,0.255,8.3
14.5,25.20,0.240,7.8
15.0,25.20,0.224,7.2
15.5,25.20,0.195,6.3
16.0,25.20,0.111,3.6
16.5,25.20,0.137,4.4
17.0,25.20,0.163,5.3
17.5,25.20,0.188,6.1
18.0,25.20,0.214,6.9
18.5,25.20,0.240,7.8
19.0,25.20,0.265,8.6
19.5,25.20,0.250,8.1
20.0,25.20,0.234,7.6
20.5,25.20,0.219,7.1
21.0,25.20,0.203,6.6
21.5,25.20,0.188,6.1
22.0,25.20,0.172,5.6
22.5,25.20,0.192,6.2
23.0,25.20,0.212,6.9
23.5,25.20,0.232,7.5
24.0,25.20,0.232,7.5

"日期: 2021/8/6, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.06,0.314,10.2
4.0,25.20,0.614,19.9
4.5,25.20,0.667,21.6
5.0,25.20,0.721,23.3
5.5,25.20,0.689,22.3
6.0,25.20,0.658,21.3
6.5,25.20,0.626,20.3
7.0,25.20,0.594,19.2
7.5,25.20,0.563,18.2
8.0,25.20,0.531,17.2
8.5,25.20,0.487,15.8
9.0,25.20,0.443,14.3
9.5,25.20,0.399,12.9
10.0,25.20,0.355,11.5
10.5,25.20,0.311,10.1
11.0,25.20,0.108,3.5
11.5,25.20,0.079,2.6
12.0,25.20,0.267,8.7
12.5,25.20,0.250,8.1
13.0,25.20,0.233,7.6
13.5,25.20,0.216,7.0
14.0,25.20,0.199,6.5
14.5,25.20,0.182,5.9
15.0,25.20,0.165,5.4
15.5,25.20,0.187,6.0
16.0,25.20,0.050,1.6
16.5,25.20,0.055,1.8
17.0,25.20,0.059,1.9
17.5,25.20,0.063,2.0
18.0,25.20,0.067,2.2
18.5,25.20,0.072,2.3
19.0,25.20,0.076,2.5
19.5,25.20,0.102,3.3
20.0,25.20,0.129,4.2
20.5,25.20,0.155,5.0
21.0,25.20,0.182,5.9
21.5,25.20,0.208,6.7
22.0,25.20,0.234,7.6
22.5,25.20,0.262,8.5
23.0,25.20,0.290,9.4
23.5,25.20,0.317,10.3
24.0,25.20,0.317,10.3

"日期: 2021/8/7, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.55,0.000,0.0
2.5,25.00,0.388,12.5
3.0,25.20,0.729,23.6
3.5,25.20,0.706,22.8
4.0,25.20,0.682,22.1
4.5,25.20,0.659,21.3
5.0,25.20,0.635,20.6
5.5,25.20,0.619,20.0
6.0,25.20,0.602,19.5
6.5,25.20,0.586,19.0
7.0,25.20,0.570,18.4
7.5,25.20,0.553,17.9
8.0,25.20,0.537,17.4
8.5,25.20,0.511,16.5
9.0,25.20,0.486,15.7
9.5,25.20,0.461,14.9
10.0,25.20,0.435,14.1
10.5,25.20,0.410,13.3
11.0,25.20,0.250,8.1
11.5,25.20,0.271,8.8
12.0,25.20,0.384,12.4
12.5,25.20,0.371,12.0
13.0,25.20,0.358,11.6
13.5,25.20,0.345,11.2
14.0,25.20,0.332,10.8
14.5,25.20,0.319,10.3
15.0,25.20,0.306,9.9
15.5,25.20,0.309,10.0
16.0,25.20,0.292,9.5
16.5,25.20,0.301,9.7
17.0,25.20,0.309,10.0
17.5,25.20,0.318,10.3
18.0,25.20,0.326,10.6
18.5,25.20,0.335,10.8
19.0,25.20,0.343,11.1
19.5,25.20,0.327,10.6
20.0,25.20,0.310,10.0
20.5,25.20,0.293,9.5
21.0,25.20,0.277,9.0
21.5,25.20,0.260,8.4
22.0,25.20,0.244,7.9
22.5,25.20,0.332,10.8
23.0,25.20,0.421,13.6
23.5,25.20,0.510,16.5
24.0,25.20,0.510,16.5

"日期: 2021/8/8, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.89,0.114,3.7
3.0,25.20,0.685,22.2
3.5,25.20,0.695,22.5
4.0,25.20,0.705,22.8
4.5,25.20,0.714,23.1
5.0,25.20,0.724,23.4
5.5,25.20,0.629,20.4
6.0,25.20,0.535,17.3
6.5,25.20,0.440,14.2
7.0,25.20,0.345,11.2
7.5,25.20,0.251,8.1
8.0,25.20,0.156,5.1
8.5,25.20,0.140,4.5
9.0,25.20,0.124,4.0
9.5,25.20,0.108,3.5
10.0,25.20,0.091,3.0
10.5,25.20,0.075,2.4
11.0,25.20,0.319,10.3
11.5,25.20,0.322,10.4
12.0,25.20,0.059,1.9
12.5,25.20,0.104,3.4
13.0,25.20,0.148,4.8
13.5,25.20,0.193,6.3
14.0,25.20,0.238,7.7
14.5,25.20,0.283,9.2
15.0,25.20,0.328,10.6
15.5,25.20,0.296,9.6
16.0,25.20,0.325,10.5
16.5,25.20,0.308,10.0
17.0,25.20,0.291,9.4
17.5,25.20,0.274,8.9
18.0,25.20,0.257,8.3
18.5,25.20,0.239,7.7
19.0,25.20,0.222,7.2
19.5,25.20,0.219,7.1
20.0,25.20,0.215,7.0
20.5,25.20,0.212,6.9
21.0,25.20,0.208,6.7
21.5,25.20,0.205,6.6
22.0,25.20,0.201,6.5
22.5,25.20,0.279,9.0
23.0,25.20,0.356,11.5
23.5,25.20,0.433,14.0
24.0,25.20,0.433,14.0

"日期: 2021/8/9, 空调: AC_S_051 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.15,0.592,19.2
3.5,25.20,0.713,23.1
4.0,25.20,0.749,24.2
4.5,25.20,0.784,25.4
5.0,25.20,0.820,26.5
5.5,25.20,0.761,24.6
6.0,25.20,0.702,22.7
6.5,25.20,0.643,20.8
7.0,25.20,0.584,18.9
7.5,25.20,0.525,17.0
8.0,25.20,0.466,15.1
8.5,25.20,0.401,13.0
9.0,25.20,0.336,10.9
9.5,25.20,0.270,8.7
10.0,25.20,0.205,6.6
10.5,25.20,0.140,4.5
11.0,25.20,0.200,6.5
11.5,25.20,0.168,5.4
12.0,25.20,0.075,2.4
12.5,25.20,0.078,2.5
13.0,25.20,0.081,2.6
13.5,25.20,0.083,2.7
14.0,25.20,0.086,2.8
14.5,25.20,0.089,2.9
15.0,25.20,0.092,3.0
15.5,25.20,0.075,2.4
16.0,25.20,0.136,4.4
16.5,25.20,0.153,5.0
17.0,25.20,0.170,5.5
17.5,25.20,0.187,6.1
18.0,25.20,0.204,6.6
18.5,25.20,0.221,7.2
19.0,25.20,0.238,7.7
19.5,25.20,0.242,7.8
20.0,25.20,0.246,8.0
20.5,25.20,0.250,8.1
21.0,25.20,0.254,8.2
21.5,25.20,0.258,8.4
22.0,25.20,0.262,8.5
22.5,25.20,0.319,10.3
23.0,25.20,0.377,12.2
23.5,25.20,0.434,14.0
24.0,25.20,0.434,14.0

