AC_M_021 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.80,0.131,3.2
13.0,25.80,0.158,3.9
13.5,25.80,0.184,4.6
14.0,25.80,0.211,5.2
14.5,25.80,0.238,5.9
15.0,25.80,0.264,6.5
15.5,25.80,0.226,5.6
16.0,25.80,0.235,5.8
16.5,25.80,0.234,5.8
17.0,25.80,0.234,5.8
17.5,25.80,0.234,5.8
18.0,25.80,0.234,5.8
18.5,25.80,0.233,5.8
19.0,25.80,0.233,5.8
19.5,25.80,0.241,6.0
20.0,25.80,0.250,6.2
20.5,25.80,0.258,6.4
21.0,25.80,0.267,6.6
21.5,25.80,0.275,6.8
22.0,25.80,0.283,7.0
22.5,25.80,0.322,8.0
23.0,25.80,0.361,8.9
23.5,25.80,0.400,9.9
24.0,25.80,0.400,9.9

"日期: 2021/8/30, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.19,0.000,0.0
4.5,25.38,0.000,0.0
5.0,25.55,0.000,0.0
5.5,25.69,0.115,2.8
6.0,25.80,0.634,15.7
6.5,25.80,0.619,15.3
7.0,25.80,0.604,15.0
7.5,25.80,0.590,14.6
8.0,25.80,0.575,14.2
8.5,25.80,0.500,12.4
9.0,25.80,0.425,10.5
9.5,25.80,0.349,8.6
10.0,25.80,0.274,6.8
10.5,25.80,0.199,4.9
11.0,25.80,0.099,2.4
11.5,25.80,0.120,3.0
12.0,25.80,0.124,3.1
12.5,25.80,0.141,3.5
13.0,25.80,0.158,3.9
13.5,25.80,0.175,4.3
14.0,25.80,0.192,4.7
14.5,25.80,0.209,5.2
15.0,25.80,0.226,5.6
15.5,25.80,0.227,5.6
16.0,25.80,0.141,3.5
16.5,25.80,0.111,2.7
17.0,25.80,0.080,2.0
17.5,25.80,0.050,1.2
18.0,25.80,0.019,0.5
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.79,0.000,0.0
20.0,25.79,0.000,0.0
20.5,25.79,0.000,0.0
21.0,25.79,0.012,0.3
21.5,25.80,0.070,1.7
22.0,25.80,0.092,2.3
22.5,25.80,0.291,7.2
23.0,25.80,0.490,12.1
23.5,25.80,0.689,17.0
24.0,25.80,0.689,17.0

"日期: 2021/8/31, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.27,0.000,0.0
3.5,24.40,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.61,0.000,0.0
5.5,24.63,0.000,0.0
6.0,24.66,0.000,0.0
6.5,24.70,0.000,0.0
7.0,24.74,0.000,0.0
7.5,24.78,0.000,0.0
8.0,24.84,0.000,0.0
8.5,24.89,0.000,0.0
9.0,24.95,0.000,0.0
9.5,24.99,0.000,0.0
10.0,25.03,0.000,0.0
10.5,25.06,0.000,0.0
11.0,25.09,0.000,0.0
11.5,25.16,0.000,0.0
12.0,25.22,0.000,0.0
12.5,25.24,0.000,0.0
13.0,25.25,0.000,0.0
13.5,25.27,0.000,0.0
14.0,25.28,0.000,0.0
14.5,25.29,0.000,0.0
15.0,25.30,0.000,0.0
15.5,25.31,0.000,0.0
16.0,25.32,0.000,0.0
16.5,25.38,0.000,0.0
17.0,25.43,0.000,0.0
17.5,25.48,0.000,0.0
18.0,25.51,0.000,0.0
18.5,25.53,0.000,0.0
19.0,25.55,0.000,0.0
19.5,25.55,0.000,0.0
20.0,25.56,0.000,0.0
20.5,25.58,0.000,0.0
21.0,25.59,0.000,0.0
21.5,25.61,0.000,0.0
22.0,25.64,0.000,0.0
22.5,25.66,0.000,0.0
23.0,25.70,0.000,0.0
23.5,25.76,0.142,3.5
24.0,25.80,0.346,8.6

"日期: 2021/8/4, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.33,0.000,0.0
3.5,24.49,0.000,0.0
4.0,24.64,0.000,0.0
4.5,24.79,0.000,0.0
5.0,24.92,0.000,0.0
5.5,25.04,0.000,0.0
6.0,25.16,0.000,0.0
6.5,25.29,0.000,0.0
7.0,25.43,0.000,0.0
7.5,25.57,0.000,0.0
8.0,25.72,0.380,9.4
8.5,25.80,0.668,16.5
9.0,25.80,0.579,14.3
9.5,25.80,0.489,12.1
10.0,25.80,0.399,9.9
10.5,25.80,0.309,7.7
11.0,25.80,0.109,2.7
11.5,25.80,0.070,1.7
12.0,25.80,0.219,5.4
12.5,25.80,0.189,4.7
13.0,25.80,0.158,3.9
13.5,25.80,0.127,3.1
14.0,25.80,0.096,2.4
14.5,25.80,0.065,1.6
15.0,25.80,0.034,0.8
15.5,25.80,0.037,0.9
16.0,25.80,0.031,0.8
16.5,25.80,0.054,1.3
17.0,25.80,0.076,1.9
17.5,25.80,0.098,2.4
18.0,25.80,0.120,3.0
18.5,25.80,0.142,3.5
19.0,25.80,0.165,4.1
19.5,25.80,0.166,4.1
20.0,25.80,0.168,4.2
20.5,25.80,0.170,4.2
21.0,25.80,0.171,4.2
21.5,25.80,0.173,4.3
22.0,25.80,0.174,4.3
22.5,25.80,0.255,6.3
23.0,25.80,0.336,8.3
23.5,25.80,0.416,10.3
24.0,25.80,0.416,10.3

"日期: 2021/8/5, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.83,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.08,0.000,0.0
3.5,24.20,0.000,0.0
4.0,24.32,0.000,0.0
4.5,24.45,0.000,0.0
5.0,24.57,0.000,0.0
5.5,24.69,0.000,0.0
6.0,24.81,0.000,0.0
6.5,24.92,0.000,0.0
7.0,25.03,0.000,0.0
7.5,25.13,0.000,0.0
8.0,25.22,0.000,0.0
8.5,25.30,0.000,0.0
9.0,25.39,0.000,0.0
9.5,25.47,0.000,0.0
10.0,25.55,0.000,0.0
10.5,25.62,0.000,0.0
11.0,25.70,0.000,0.0
11.5,25.71,0.000,0.0
12.0,25.72,0.000,0.0
12.5,25.79,0.282,7.0
13.0,25.80,0.293,7.3
13.5,25.80,0.272,6.7
14.0,25.80,0.250,6.2
14.5,25.80,0.228,5.7
15.0,25.80,0.207,5.1
15.5,25.80,0.168,4.1
16.0,25.80,0.054,1.3
16.5,25.80,0.089,2.2
17.0,25.80,0.124,3.1
17.5,25.80,0.159,3.9
18.0,25.80,0.194,4.8
18.5,25.80,0.229,5.7
19.0,25.80,0.264,6.5
19.5,25.80,0.242,6.0
20.0,25.80,0.221,5.5
20.5,25.80,0.200,5.0
21.0,25.80,0.179,4.4
21.5,25.80,0.158,3.9
22.0,25.80,0.137,3.4
22.5,25.80,0.164,4.1
23.0,25.80,0.191,4.7
23.5,25.80,0.219,5.4
24.0,25.80,0.219,5.4

"日期: 2021/8/6, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.20,0.000,0.0
3.5,24.37,0.000,0.0
4.0,24.55,0.000,0.0
4.5,24.74,0.000,0.0
5.0,24.93,0.000,0.0
5.5,25.14,0.000,0.0
6.0,25.33,0.000,0.0
6.5,25.50,0.000,0.0
7.0,25.66,0.055,1.4
7.5,25.80,0.668,16.5
8.0,25.80,0.625,15.5
8.5,25.80,0.565,14.0
9.0,25.80,0.506,12.5
9.5,25.80,0.446,11.0
10.0,25.80,0.386,9.6
10.5,25.80,0.326,8.1
11.0,25.80,0.050,1.2
11.5,25.80,0.010,0.3
12.0,25.80,0.266,6.6
12.5,25.80,0.243,6.0
13.0,25.80,0.220,5.4
13.5,25.80,0.197,4.9
14.0,25.80,0.174,4.3
14.5,25.80,0.151,3.7
15.0,25.80,0.128,3.2
15.5,25.80,0.157,3.9
16.0,25.80,0.000,0.0
16.5,25.79,0.000,0.0
17.0,25.79,0.000,0.0
17.5,25.79,0.000,0.0
18.0,25.78,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.78,0.000,0.0
19.5,25.79,0.000,0.0
20.0,25.80,0.056,1.4
20.5,25.80,0.114,2.8
21.0,25.80,0.150,3.7
21.5,25.80,0.185,4.6
22.0,25.80,0.221,5.5
22.5,25.80,0.259,6.4
23.0,25.80,0.297,7.3
23.5,25.80,0.334,8.3
24.0,25.80,0.334,8.3

"日期: 2021/8/7, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.76,0.000,0.0
4.0,24.97,0.000,0.0
4.5,25.16,0.000,0.0
5.0,25.34,0.000,0.0
5.5,25.51,0.000,0.0
6.0,25.67,0.098,2.4
6.5,25.80,0.699,17.3
7.0,25.80,0.677,16.8
7.5,25.80,0.655,16.2
8.0,25.80,0.632,15.7
8.5,25.80,0.598,14.8
9.0,25.80,0.563,13.9
9.5,25.80,0.529,13.1
10.0,25.80,0.494,12.2
10.5,25.80,0.460,11.4
11.0,25.80,0.243,6.0
11.5,25.80,0.272,6.7
12.0,25.80,0.425,10.5
12.5,25.80,0.408,10.1
13.0,25.80,0.390,9.7
13.5,25.80,0.372,9.2
14.0,25.80,0.355,8.8
14.5,25.80,0.337,8.3
15.0,25.80,0.319,7.9
15.5,25.80,0.324,8.0
16.0,25.80,0.300,7.4
16.5,25.80,0.312,7.7
17.0,25.80,0.324,8.0
17.5,25.80,0.335,8.3
18.0,25.80,0.347,8.6
18.5,25.80,0.358,8.9
19.0,25.80,0.370,9.2
19.5,25.80,0.347,8.6
20.0,25.80,0.324,8.0
20.5,25.80,0.302,7.5
21.0,25.80,0.279,6.9
21.5,25.80,0.256,6.3
22.0,25.80,0.234,5.8
22.5,25.80,0.355,8.8
23.0,25.80,0.475,11.8
23.5,25.80,0.596,14.8
24.0,25.80,0.596,14.8

"日期: 2021/8/8, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.68,0.000,0.0
4.0,24.88,0.000,0.0
4.5,25.09,0.000,0.0
5.0,25.28,0.000,0.0
5.5,25.48,0.000,0.0
6.0,25.64,0.000,0.0
6.5,25.77,0.369,9.1
7.0,25.80,0.372,9.2
7.5,25.80,0.244,6.0
8.0,25.80,0.115,2.8
8.5,25.80,0.093,2.3
9.0,25.80,0.071,1.8
9.5,25.80,0.049,1.2
10.0,25.80,0.027,0.7
10.5,25.80,0.005,0.1
11.0,25.80,0.336,8.3
11.5,25.80,0.340,8.4
12.0,25.80,0.000,0.0
12.5,25.80,0.027,0.7
13.0,25.80,0.105,2.6
13.5,25.80,0.166,4.1
14.0,25.80,0.226,5.6
14.5,25.80,0.287,7.1
15.0,25.80,0.348,8.6
15.5,25.80,0.305,7.5
16.0,25.80,0.344,8.5
16.5,25.80,0.321,8.0
17.0,25.80,0.298,7.4
17.5,25.80,0.275,6.8
18.0,25.80,0.252,6.2
18.5,25.80,0.228,5.7
19.0,25.80,0.205,5.1
19.5,25.80,0.200,5.0
20.0,25.80,0.195,4.8
20.5,25.80,0.191,4.7
21.0,25.80,0.186,4.6
21.5,25.80,0.181,4.5
22.0,25.80,0.176,4.4
22.5,25.80,0.282,7.0
23.0,25.80,0.387,9.6
23.5,25.80,0.492,12.2
24.0,25.80,0.492,12.2

"日期: 2021/8/9, 空调: AC_M_021 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.83,0.000,0.0
4.5,25.05,0.000,0.0
5.0,25.27,0.000,0.0
5.5,25.49,0.000,0.0
6.0,25.68,0.300,7.4
6.5,25.80,0.777,19.2
7.0,25.80,0.696,17.2
7.5,25.80,0.616,15.3
8.0,25.80,0.536,13.3
8.5,25.80,0.447,11.1
9.0,25.80,0.359,8.9
9.5,25.80,0.270,6.7
10.0,25.80,0.182,4.5
10.5,25.80,0.093,2.3
11.0,25.80,0.175,4.3
11.5,25.80,0.131,3.3
12.0,25.80,0.004,0.1
12.5,25.80,0.008,0.2
13.0,25.80,0.012,0.3
13.5,25.80,0.016,0.4
14.0,25.80,0.020,0.5
14.5,25.80,0.024,0.6
15.0,25.80,0.028,0.7
15.5,25.80,0.005,0.1
16.0,25.80,0.088,2.2
16.5,25.80,0.111,2.8
17.0,25.80,0.134,3.3
17.5,25.80,0.157,3.9
18.0,25.80,0.180,4.5
18.5,25.80,0.204,5.0
19.0,25.80,0.227,5.6
19.5,25.80,0.232,5.7
20.0,25.80,0.237,5.9
20.5,25.80,0.243,6.0
21.0,25.80,0.248,6.1
21.5,25.80,0.254,6.3
22.0,25.80,0.259,6.4
22.5,25.80,0.337,8.3
23.0,25.80,0.415,10.3
23.5,25.80,0.493,12.2
24.0,25.80,0.493,12.2

