AC_M_017 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,24.20,0.519,13.6
20.5,24.20,0.486,12.7
21.0,24.20,0.454,11.9
21.5,24.20,0.422,11.0
22.0,24.20,0.389,10.2
22.5,24.20,0.425,11.1
23.0,24.20,0.461,12.1
23.5,24.20,0.497,13.0
24.0,24.20,0.497,13.0

"日期: 2021/8/15, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.09,0.503,13.2
2.5,24.20,0.912,23.9
3.0,24.20,0.947,24.8
3.5,24.20,0.982,25.7
4.0,24.20,1.016,26.6
4.5,24.20,1.051,27.5
5.0,24.20,1.085,28.4
5.5,24.20,1.025,26.8
6.0,24.20,0.965,25.3
6.5,24.20,0.905,23.7
7.0,24.20,0.845,22.1
7.5,24.20,0.785,20.6
8.0,24.20,0.726,19.0
8.5,24.20,0.702,18.4
9.0,24.20,0.678,17.8
9.5,24.20,0.654,17.1
10.0,24.20,0.631,16.5
10.5,24.20,0.607,15.9
11.0,24.20,0.352,9.2
11.5,24.20,0.359,9.4
12.0,24.20,0.583,15.3
12.5,24.20,0.539,14.1
13.0,24.20,0.495,13.0
13.5,24.20,0.451,11.8
14.0,24.20,0.407,10.7
14.5,24.20,0.363,9.5
15.0,24.20,0.319,8.4
15.5,24.20,0.317,8.3
16.0,24.20,0.366,9.6
16.5,24.20,0.330,8.6
17.0,24.20,0.295,7.7
17.5,24.20,0.260,6.8
18.0,24.20,0.224,5.9
18.5,24.20,0.189,4.9
19.0,24.20,0.153,4.0
19.5,24.20,0.155,4.1
20.0,24.20,0.158,4.1
20.5,24.20,0.160,4.2
21.0,24.20,0.162,4.2
21.5,24.20,0.164,4.3
22.0,24.20,0.166,4.3
22.5,24.20,0.284,7.4
23.0,24.20,0.403,10.6
23.5,24.20,0.522,13.7
24.0,24.20,0.522,13.7

"日期: 2021/8/16, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.596,15.6
3.0,24.20,0.692,18.1
3.5,24.20,0.746,19.5
4.0,24.20,0.800,20.9
4.5,24.20,0.854,22.3
5.0,24.20,0.907,23.8
5.5,24.20,0.973,25.5
6.0,24.20,1.039,27.2
6.5,24.20,1.105,28.9
7.0,24.20,1.170,30.6
7.5,24.20,1.236,32.4
8.0,24.20,1.302,34.1
8.5,24.20,1.205,31.6
9.0,24.20,1.109,29.0
9.5,24.20,1.013,26.5
10.0,24.20,0.917,24.0
10.5,24.20,0.821,21.5
11.0,24.20,0.310,8.1
11.5,24.20,0.307,8.0
12.0,24.20,0.725,19.0
12.5,24.20,0.686,18.0
13.0,24.20,0.647,16.9
13.5,24.20,0.608,15.9
14.0,24.20,0.569,14.9
14.5,24.20,0.531,13.9
15.0,24.20,0.492,12.9
15.5,24.20,0.510,13.4
16.0,24.20,0.305,8.0
16.5,24.20,0.337,8.8
17.0,24.20,0.370,9.7
17.5,24.20,0.402,10.5
18.0,24.20,0.435,11.4
18.5,24.20,0.467,12.2
19.0,24.20,0.500,13.1
19.5,24.20,0.511,13.4
20.0,24.20,0.521,13.6
20.5,24.20,0.532,13.9
21.0,24.20,0.543,14.2
21.5,24.20,0.553,14.5
22.0,24.20,0.564,14.8
22.5,24.20,0.567,14.9
23.0,24.20,0.571,14.9
23.5,24.20,0.574,15.0
24.0,24.20,0.574,15.0

"日期: 2021/8/17, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.315,8.2
2.0,24.20,1.109,29.0
2.5,24.20,1.151,30.1
3.0,24.20,1.194,31.3
3.5,24.20,1.237,32.4
4.0,24.20,1.280,33.5
4.5,24.20,1.323,34.6
5.0,24.20,1.366,35.8
5.5,24.20,1.374,36.0
6.0,24.20,1.382,36.2
6.5,24.20,1.390,36.4
7.0,24.20,1.398,36.6
7.5,24.20,1.406,36.8
8.0,24.20,1.414,37.0
8.5,24.20,1.324,34.7
9.0,24.20,1.234,32.3
9.5,24.20,1.144,30.0
10.0,24.20,1.054,27.6
10.5,24.20,0.964,25.2
11.0,24.20,0.565,14.8
11.5,24.20,0.583,15.3
12.0,24.20,0.874,22.9
12.5,24.20,0.828,21.7
13.0,24.20,0.783,20.5
13.5,24.20,0.738,19.3
14.0,24.20,0.692,18.1
14.5,24.20,0.647,16.9
15.0,24.20,0.602,15.7
15.5,24.20,0.586,15.3
16.0,24.20,0.602,15.7
16.5,24.20,0.539,14.1
17.0,24.20,0.477,12.5
17.5,24.20,0.415,10.9
18.0,24.20,0.353,9.2
18.5,24.20,0.291,7.6
19.0,24.20,0.229,6.0
19.5,24.20,0.284,7.4
20.0,24.20,0.340,8.9
20.5,24.20,0.396,10.4
21.0,24.20,0.452,11.8
21.5,24.20,0.507,13.3
22.0,24.20,0.563,14.7
22.5,24.20,0.654,17.1
23.0,24.20,0.745,19.5
23.5,24.20,0.836,21.9
24.0,24.20,0.836,21.9

"日期: 2021/8/18, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.05,0.753,19.7
2.0,24.20,1.338,35.0
2.5,24.20,1.356,35.5
3.0,24.20,1.374,36.0
3.5,24.20,1.392,36.4
4.0,24.20,1.410,36.9
4.5,24.20,1.428,37.4
5.0,24.20,1.446,37.9
5.5,24.20,1.288,33.7
6.0,24.20,1.131,29.6
6.5,24.20,0.973,25.5
7.0,24.20,0.815,21.3
7.5,24.20,0.658,17.2
8.0,24.20,0.500,13.1
8.5,24.20,0.514,13.4
9.0,24.20,0.527,13.8
9.5,24.20,0.541,14.2
10.0,24.20,0.555,14.5
10.5,24.20,0.569,14.9
11.0,24.20,0.538,14.1
11.5,24.20,0.522,13.7
12.0,24.20,0.582,15.2
12.5,24.20,0.556,14.6
13.0,24.20,0.529,13.9
13.5,24.20,0.503,13.2
14.0,24.20,0.477,12.5
14.5,24.20,0.450,11.8
15.0,24.20,0.424,11.1
15.5,24.20,0.408,10.7
16.0,24.20,0.506,13.2
16.5,24.20,0.526,13.8
17.0,24.20,0.546,14.3
17.5,24.20,0.565,14.8
18.0,24.20,0.585,15.3
18.5,24.20,0.605,15.8
19.0,24.20,0.625,16.4
19.5,24.20,0.648,17.0
20.0,24.20,0.670,17.5
20.5,24.20,0.693,18.1
21.0,24.20,0.716,18.7
21.5,24.20,0.738,19.3
22.0,24.20,0.761,19.9
22.5,24.20,0.857,22.4
23.0,24.20,0.953,25.0
23.5,24.20,1.050,27.5
24.0,24.20,1.050,27.5

"日期: 2021/8/19, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.95,0.181,4.7
2.0,24.20,1.076,28.2
2.5,24.20,1.015,26.6
3.0,24.20,0.954,25.0
3.5,24.20,0.894,23.4
4.0,24.20,0.833,21.8
4.5,24.20,0.772,20.2
5.0,24.20,0.711,18.6
5.5,24.20,0.710,18.6
6.0,24.20,0.709,18.6
6.5,24.20,0.708,18.5
7.0,24.20,0.707,18.5
7.5,24.20,0.705,18.5
8.0,24.20,0.704,18.4
8.5,24.20,0.696,18.2
9.0,24.20,0.688,18.0
9.5,24.20,0.680,17.8
10.0,24.20,0.672,17.6
10.5,24.20,0.664,17.4
11.0,24.20,0.361,9.4
11.5,24.20,0.345,9.0
12.0,24.20,0.655,17.2
12.5,24.20,0.640,16.8
13.0,24.20,0.625,16.4
13.5,24.20,0.610,16.0
14.0,24.20,0.594,15.6
14.5,24.20,0.579,15.2
15.0,24.20,0.564,14.8
15.5,24.20,0.534,14.0
16.0,24.20,0.329,8.6
16.5,24.20,0.335,8.8
17.0,24.20,0.342,8.9
17.5,24.20,0.348,9.1
18.0,24.20,0.354,9.3
18.5,24.20,0.361,9.4
19.0,24.20,0.367,9.6
19.5,24.20,0.423,11.1
20.0,24.20,0.478,12.5
20.5,24.20,0.534,14.0
21.0,24.20,0.590,15.4
21.5,24.20,0.645,16.9
22.0,24.20,0.701,18.4
22.5,24.20,0.764,20.0
23.0,24.20,0.826,21.6
23.5,24.20,0.889,23.3
24.0,24.20,0.889,23.3

"日期: 2021/8/2, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.02,0.500,13.1
2.0,24.20,1.172,30.7
2.5,24.20,1.186,31.1
3.0,24.20,1.201,31.4
3.5,24.20,1.216,31.8
4.0,24.20,1.231,32.2
4.5,24.20,1.245,32.6
5.0,24.20,1.260,33.0
5.5,24.20,1.252,32.8
6.0,24.20,1.243,32.5
6.5,24.20,1.235,32.3
7.0,24.20,1.226,32.1
7.5,24.20,1.218,31.9
8.0,24.20,1.209,31.7
8.5,24.20,1.181,30.9
9.0,24.20,1.152,30.2
9.5,24.20,1.124,29.4
10.0,24.20,1.095,28.7
10.5,24.20,1.067,27.9
11.0,24.20,0.536,14.0
11.5,24.20,0.522,13.7
12.0,24.20,1.038,27.2
12.5,24.20,0.922,24.1
13.0,24.20,0.806,21.1
13.5,24.20,0.690,18.1
14.0,24.20,0.574,15.0
14.5,24.20,0.458,12.0
15.0,24.20,0.342,9.0
15.5,24.20,0.378,9.9
16.0,24.20,0.509,13.3
16.5,24.20,0.564,14.8
17.0,24.20,0.618,16.2
17.5,24.20,0.673,17.6
18.0,24.20,0.727,19.0
18.5,24.20,0.782,20.5
19.0,24.20,0.836,21.9
19.5,24.20,0.822,21.5
20.0,24.20,0.809,21.2
20.5,24.20,0.795,20.8
21.0,24.20,0.781,20.4
21.5,24.20,0.767,20.1
22.0,24.20,0.753,19.7
22.5,24.20,0.823,21.5
23.0,24.20,0.893,23.4
23.5,24.20,0.962,25.2
24.0,24.20,0.962,25.2

"日期: 2021/8/20, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.035,0.9
2.0,24.20,0.910,23.8
2.5,24.20,0.988,25.9
3.0,24.20,1.065,27.9
3.5,24.20,1.142,29.9
4.0,24.20,1.219,31.9
4.5,24.20,1.297,33.9
5.0,24.20,1.374,36.0
5.5,24.20,1.352,35.4
6.0,24.20,1.330,34.8
6.5,24.20,1.308,34.2
7.0,24.20,1.286,33.7
7.5,24.20,1.265,33.1
8.0,24.20,1.243,32.5
8.5,24.20,1.160,30.4
9.0,24.20,1.077,28.2
9.5,24.20,0.994,26.0
10.0,24.20,0.911,23.8
10.5,24.20,0.828,21.7
11.0,24.20,0.446,11.7
11.5,24.20,0.417,10.9
12.0,24.20,0.745,19.5
12.5,24.20,0.751,19.7
13.0,24.20,0.757,19.8
13.5,24.20,0.763,20.0
14.0,24.20,0.769,20.1
14.5,24.20,0.775,20.3
15.0,24.20,0.781,20.5
15.5,24.20,0.742,19.4
16.0,24.20,0.387,10.1
16.5,24.20,0.402,10.5
17.0,24.20,0.416,10.9
17.5,24.20,0.430,11.3
18.0,24.20,0.445,11.6
18.5,24.20,0.459,12.0
19.0,24.20,0.474,12.4
19.5,24.20,0.514,13.5
20.0,24.20,0.555,14.5
20.5,24.20,0.595,15.6
21.0,24.20,0.636,16.7
21.5,24.20,0.677,17.7
22.0,24.20,0.717,18.8
22.5,24.20,0.750,19.6
23.0,24.20,0.782,20.5
23.5,24.20,0.814,21.3
24.0,24.20,0.814,21.3

"日期: 2021/8/21, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.407,10.7
2.0,24.20,1.025,26.8
2.5,24.20,1.082,28.3
3.0,24.20,1.139,29.8
3.5,24.20,1.196,31.3
4.0,24.20,1.254,32.8
4.5,24.20,1.311,34.3
5.0,24.20,1.368,35.8
5.5,24.20,1.371,35.9
6.0,24.20,1.374,36.0
6.5,24.20,1.377,36.1
7.0,24.20,1.381,36.1
7.5,24.20,1.384,36.2
8.0,24.20,1.387,36.3
8.5,24.20,1.304,34.1
9.0,24.20,1.220,31.9
9.5,24.20,1.137,29.8
10.0,24.20,1.053,27.6
10.5,24.20,0.970,25.4
11.0,24.20,0.624,16.3
11.5,24.20,0.585,15.3
12.0,24.20,0.886,23.2
12.5,24.20,0.844,22.1
13.0,24.20,0.802,21.0
13.5,24.20,0.760,19.9
14.0,24.20,0.717,18.8
14.5,24.20,0.675,17.7
15.0,24.20,0.633,16.6
15.5,24.20,0.620,16.2
16.0,24.20,0.546,14.3
16.5,24.20,0.521,13.6
17.0,24.20,0.497,13.0
17.5,24.20,0.472,12.4
18.0,24.20,0.447,11.7
18.5,24.20,0.423,11.1
19.0,24.20,0.398,10.4
19.5,24.20,0.464,12.1
20.0,24.20,0.529,13.8
20.5,24.20,0.594,15.6
21.0,24.20,0.660,17.3
21.5,24.20,0.725,19.0
22.0,24.20,0.791,20.7
22.5,24.20,0.830,21.7
23.0,24.20,0.869,22.7
23.5,24.20,0.908,23.8
24.0,24.20,0.908,23.8

"日期: 2021/8/22, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.387,10.1
2.0,24.20,1.049,27.5
2.5,24.20,1.119,29.3
3.0,24.20,1.189,31.1
3.5,24.20,1.259,33.0
4.0,24.20,1.330,34.8
4.5,24.20,1.400,36.7
5.0,24.20,1.470,38.5
5.5,24.20,1.474,38.6
6.0,24.20,1.478,38.7
6.5,24.20,1.482,38.8
7.0,24.20,1.486,38.9
7.5,24.20,1.490,39.0
8.0,24.20,1.494,39.1
8.5,24.20,1.394,36.5
9.0,24.20,1.295,33.9
9.5,24.20,1.195,31.3
10.0,24.20,1.096,28.7
10.5,24.20,0.997,26.1
11.0,24.20,0.581,15.2
11.5,24.20,0.568,14.9
12.0,24.20,0.897,23.5
12.5,24.20,0.860,22.5
13.0,24.20,0.823,21.6
13.5,24.20,0.786,20.6
14.0,24.20,0.750,19.6
14.5,24.20,0.713,18.7
15.0,24.20,0.676,17.7
15.5,24.20,0.636,16.7
16.0,24.20,0.555,14.5
16.5,24.20,0.580,15.2
17.0,24.20,0.605,15.8
17.5,24.20,0.630,16.5
18.0,24.20,0.655,17.1
18.5,24.20,0.680,17.8
19.0,24.20,0.705,18.5
19.5,24.20,0.722,18.9
20.0,24.20,0.739,19.4
20.5,24.20,0.757,19.8
21.0,24.20,0.774,20.3
21.5,24.20,0.791,20.7
22.0,24.20,0.808,21.1
22.5,24.20,0.848,22.2
23.0,24.20,0.888,23.2
23.5,24.20,0.928,24.3
24.0,24.20,0.928,24.3

"日期: 2021/8/23, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.495,13.0
2.0,24.20,1.084,28.4
2.5,24.20,1.194,31.3
3.0,24.20,1.303,34.1
3.5,24.20,1.413,37.0
4.0,24.20,1.523,39.9
4.5,24.20,1.632,42.7
5.0,24.20,1.742,45.6
5.5,24.20,1.676,43.9
6.0,24.20,1.611,42.2
6.5,24.20,1.545,40.4
7.0,24.20,1.479,38.7
7.5,24.20,1.414,37.0
8.0,24.20,1.348,35.3
8.5,24.20,1.276,33.4
9.0,24.20,1.203,31.5
9.5,24.20,1.130,29.6
10.0,24.20,1.057,27.7
10.5,24.20,0.984,25.8
11.0,24.20,0.519,13.6
11.5,24.20,0.479,12.5
12.0,24.20,0.911,23.9
12.5,24.20,0.879,23.0
13.0,24.20,0.846,22.1
13.5,24.20,0.813,21.3
14.0,24.20,0.781,20.4
14.5,24.20,0.748,19.6
15.0,24.20,0.715,18.7
15.5,24.20,0.731,19.1
16.0,24.20,0.440,11.5
16.5,24.20,0.498,13.0
17.0,24.20,0.557,14.6
17.5,24.20,0.615,16.1
18.0,24.20,0.674,17.6
18.5,24.20,0.732,19.2
19.0,24.20,0.791,20.7
19.5,24.20,0.824,21.6
20.0,24.20,0.857,22.4
20.5,24.20,0.890,23.3
21.0,24.20,0.923,24.2
21.5,24.20,0.957,25.0
22.0,24.20,0.990,25.9
22.5,24.20,1.005,26.3
23.0,24.20,1.021,26.7
23.5,24.20,1.037,27.1
24.0,24.20,1.037,27.1

"日期: 2021/8/24, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.07,0.630,16.5
2.0,24.20,1.095,28.7
2.5,24.20,1.095,28.7
3.0,24.20,1.094,28.6
3.5,24.20,1.093,28.6
4.0,24.20,1.093,28.6
4.5,24.20,1.092,28.6
5.0,24.20,1.091,28.6
5.5,24.20,1.104,28.9
6.0,24.20,1.116,29.2
6.5,24.20,1.128,29.5
7.0,24.20,1.140,29.8
7.5,24.20,1.152,30.2
8.0,24.20,1.164,30.5
8.5,24.20,1.129,29.6
9.0,24.20,1.094,28.6
9.5,24.20,1.059,27.7
10.0,24.20,1.024,26.8
10.5,24.20,0.989,25.9
11.0,24.20,0.779,20.4
11.5,24.20,0.795,20.8
12.0,24.20,0.954,25.0
12.5,24.20,0.914,23.9
13.0,24.20,0.875,22.9
13.5,24.20,0.835,21.9
14.0,24.20,0.795,20.8
14.5,24.20,0.755,19.8
15.0,24.20,0.715,18.7
15.5,24.20,0.716,18.7
16.0,24.20,0.811,21.2
16.5,24.20,0.776,20.3
17.0,24.20,0.741,19.4
17.5,24.20,0.706,18.5
18.0,24.20,0.671,17.6
18.5,24.20,0.636,16.7
19.0,24.20,0.602,15.7
19.5,24.20,0.644,16.8
20.0,24.20,0.686,17.9
20.5,24.20,0.728,19.0
21.0,24.20,0.770,20.1
21.5,24.20,0.812,21.2
22.0,24.20,0.854,22.3
22.5,24.20,0.894,23.4
23.0,24.20,0.934,24.5
23.5,24.20,0.974,25.5
24.0,24.20,0.974,25.5

"日期: 2021/8/25, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.902,23.6
2.0,24.20,1.361,35.6
2.5,24.20,1.357,35.5
3.0,24.20,1.352,35.4
3.5,24.20,1.348,35.3
4.0,24.20,1.344,35.2
4.5,24.20,1.340,35.1
5.0,24.20,1.336,35.0
5.5,24.20,1.295,33.9
6.0,24.20,1.254,32.8
6.5,24.20,1.212,31.7
7.0,24.20,1.171,30.7
7.5,24.20,1.130,29.6
8.0,24.20,1.088,28.5
8.5,24.20,1.057,27.7
9.0,24.20,1.026,26.9
9.5,24.20,0.995,26.1
10.0,24.20,0.964,25.2
10.5,24.20,0.933,24.4
11.0,24.20,0.716,18.7
11.5,24.20,0.716,18.7
12.0,24.20,0.902,23.6
12.5,24.20,0.847,22.2
13.0,24.20,0.791,20.7
13.5,24.20,0.736,19.3
14.0,24.20,0.680,17.8
14.5,24.20,0.625,16.4
15.0,24.20,0.569,14.9
15.5,24.20,0.583,15.3
16.0,24.20,0.716,18.8
16.5,24.20,0.681,17.8
17.0,24.20,0.645,16.9
17.5,24.20,0.610,16.0
18.0,24.20,0.574,15.0
18.5,24.20,0.539,14.1
19.0,24.20,0.503,13.2
19.5,24.20,0.536,14.0
20.0,24.20,0.569,14.9
20.5,24.20,0.602,15.7
21.0,24.20,0.634,16.6
21.5,24.20,0.667,17.5
22.0,24.20,0.700,18.3
22.5,24.20,0.810,21.2
23.0,24.20,0.920,24.1
23.5,24.20,1.030,27.0
24.0,24.20,1.030,27.0

"日期: 2021/8/26, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.462,12.1
2.0,24.20,1.063,27.8
2.5,24.20,1.103,28.9
3.0,24.20,1.144,29.9
3.5,24.20,1.184,31.0
4.0,24.20,1.225,32.1
4.5,24.20,1.265,33.1
5.0,24.20,1.306,34.2
5.5,24.20,1.283,33.6
6.0,24.20,1.260,33.0
6.5,24.20,1.237,32.4
7.0,24.20,1.214,31.8
7.5,24.20,1.191,31.2
8.0,24.20,1.168,30.6
8.5,24.20,1.120,29.3
9.0,24.20,1.073,28.1
9.5,24.20,1.026,26.9
10.0,24.20,0.979,25.6
10.5,24.20,0.932,24.4
11.0,24.20,0.624,16.3
11.5,24.20,0.638,16.7
12.0,24.20,0.885,23.2
12.5,24.20,0.846,22.1
13.0,24.20,0.807,21.1
13.5,24.20,0.768,20.1
14.0,24.20,0.729,19.1
14.5,24.20,0.690,18.1
15.0,24.20,0.651,17.1
15.5,24.20,0.622,16.3
16.0,24.20,0.651,17.1
16.5,24.20,0.602,15.8
17.0,24.20,0.552,14.5
17.5,24.20,0.503,13.2
18.0,24.20,0.454,11.9
18.5,24.20,0.404,10.6
19.0,24.20,0.355,9.3
19.5,24.20,0.444,11.6
20.0,24.20,0.532,13.9
20.5,24.20,0.621,16.3
21.0,24.20,0.710,18.6
21.5,24.20,0.799,20.9
22.0,24.20,0.888,23.2
22.5,24.20,0.917,24.0
23.0,24.20,0.946,24.8
23.5,24.20,0.975,25.5
24.0,24.20,0.975,25.5

"日期: 2021/8/27, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.06,0.021,0.6
2.5,24.20,0.407,10.7
3.0,24.20,0.320,8.4
3.5,24.20,0.232,6.1
4.0,24.20,0.145,3.8
4.5,24.20,0.057,1.5
5.0,24.20,0.000,0.0
5.5,24.19,0.000,0.0
6.0,24.17,0.000,0.0
6.5,24.14,0.000,0.0
7.0,24.10,0.000,0.0
7.5,24.05,0.000,0.0
8.0,24.00,0.000,0.0
8.5,23.93,0.000,0.0
9.0,23.87,0.000,0.0
9.5,23.82,0.000,0.0
10.0,23.78,0.000,0.0
10.5,23.74,0.000,0.0
11.0,23.70,0.000,0.0
11.5,23.88,0.000,0.0
12.0,24.04,0.000,0.0
12.5,24.00,0.000,0.0
13.0,23.95,0.000,0.0
13.5,23.90,0.000,0.0
14.0,23.86,0.000,0.0
14.5,23.82,0.000,0.0
15.0,23.78,0.000,0.0
15.5,23.74,0.000,0.0
16.0,23.70,0.000,0.0
16.5,23.86,0.000,0.0
17.0,24.01,0.000,0.0
17.5,24.14,0.186,4.9
18.0,24.20,0.368,9.6
18.5,24.20,0.341,8.9
19.0,24.20,0.314,8.2
19.5,24.20,0.380,9.9
20.0,24.20,0.445,11.7
20.5,24.20,0.511,13.4
21.0,24.20,0.577,15.1
21.5,24.20,0.643,16.8
22.0,24.20,0.708,18.5
22.5,24.20,0.673,17.6
23.0,24.20,0.637,16.7
23.5,24.20,0.602,15.7
24.0,24.20,0.602,15.7

"日期: 2021/8/28, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.75,0.000,0.0
2.0,24.07,0.748,19.6
2.5,24.20,1.051,27.5
3.0,24.20,0.920,24.1
3.5,24.20,0.790,20.7
4.0,24.20,0.659,17.2
4.5,24.20,0.528,13.8
5.0,24.20,0.397,10.4
5.5,24.20,0.473,12.4
6.0,24.20,0.549,14.4
6.5,24.20,0.625,16.4
7.0,24.20,0.701,18.4
7.5,24.20,0.778,20.4
8.0,24.20,0.854,22.3
8.5,24.20,0.747,19.5
9.0,24.20,0.639,16.7
9.5,24.20,0.532,13.9
10.0,24.20,0.425,11.1
10.5,24.20,0.318,8.3
11.0,24.20,0.000,0.0
11.5,24.13,0.000,0.0
12.0,24.06,0.000,0.0
12.5,24.13,0.015,0.4
13.0,24.20,0.283,7.4
13.5,24.20,0.319,8.3
14.0,24.20,0.354,9.3
14.5,24.20,0.390,10.2
15.0,24.20,0.426,11.1
15.5,24.20,0.409,10.7
16.0,24.20,0.000,0.0
16.5,24.13,0.000,0.0
17.0,24.06,0.000,0.0
17.5,24.01,0.000,0.0
18.0,23.96,0.000,0.0
18.5,23.92,0.000,0.0
19.0,23.89,0.000,0.0
19.5,23.87,0.000,0.0
20.0,23.87,0.000,0.0
20.5,23.88,0.000,0.0
21.0,23.90,0.000,0.0
21.5,23.94,0.000,0.0
22.0,24.00,0.000,0.0
22.5,24.07,0.000,0.0
23.0,24.18,0.449,11.8
23.5,24.20,0.690,18.1
24.0,24.20,0.690,18.1

"日期: 2021/8/29, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.10,0.207,5.4
3.0,24.20,0.580,15.2
3.5,24.20,0.634,16.6
4.0,24.20,0.688,18.0
4.5,24.20,0.742,19.4
5.0,24.20,0.796,20.8
5.5,24.20,0.847,22.2
6.0,24.20,0.899,23.5
6.5,24.20,0.951,24.9
7.0,24.20,1.003,26.3
7.5,24.20,1.055,27.6
8.0,24.20,1.107,29.0
8.5,24.20,1.041,27.2
9.0,24.20,0.975,25.5
9.5,24.20,0.909,23.8
10.0,24.20,0.844,22.1
10.5,24.20,0.778,20.4
11.0,24.20,0.360,9.4
11.5,24.20,0.344,9.0
12.0,24.20,0.712,18.6
12.5,24.20,0.645,16.9
13.0,24.20,0.578,15.1
13.5,24.20,0.511,13.4
14.0,24.20,0.443,11.6
14.5,24.20,0.376,9.8
15.0,24.20,0.309,8.1
15.5,24.20,0.333,8.7
16.0,24.20,0.327,8.6
16.5,24.20,0.307,8.0
17.0,24.20,0.288,7.5
17.5,24.20,0.268,7.0
18.0,24.20,0.248,6.5
18.5,24.20,0.228,6.0
19.0,24.20,0.208,5.5
19.5,24.20,0.239,6.3
20.0,24.20,0.270,7.1
20.5,24.20,0.301,7.9
21.0,24.20,0.332,8.7
21.5,24.20,0.363,9.5
22.0,24.20,0.394,10.3
22.5,24.20,0.407,10.7
23.0,24.20,0.420,11.0
23.5,24.20,0.433,11.3
24.0,24.20,0.433,11.3

"日期: 2021/8/3, 空调: AC_M_017 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.17,0.792,20.7
2.5,24.20,0.844,22.1
3.0,24.20,0.813,21.3
3.5,24.20,0.781,20.4
4.0,24.20,0.749,19.6
4.5,24.20,0.718,18.8
5.0,24.20,0.686,18.0
5.5,24.20,0.708,18.5
6.0,24.20,0.731,19.1
6.5,24.20,0.753,19.7
7.0,24.20,0.775,20.3
7.5,24.20,0.798,20.9
8.0,24.20,0.820,21.5
8.5,24.20,0.752,19.7
9.0,24.20,0.684,17.9
9.5,24.20,0.615,16.1
10.0,24.20,0.547,14.3
10.5,24.20,0.479,12.5
11.0,24.20,0.486,12.7
11.5,24.20,0.522,13.7
12.0,24.20,0.411,10.7
