AC_S_001 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.10,0.377,14.6
18.0,24.10,0.377,14.5
18.5,24.10,0.377,14.5
19.0,24.10,0.376,14.5
19.5,24.10,0.383,14.8
20.0,24.10,0.389,15.0
20.5,24.10,0.395,15.3
21.0,24.10,0.401,15.5
21.5,24.10,0.407,15.7
22.0,24.10,0.414,16.0
22.5,24.10,0.442,17.1
23.0,24.10,0.471,18.2
23.5,24.10,0.500,19.3
24.0,24.10,0.500,19.3

"日期: 2021/8/30, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.093,3.6
1.5,24.10,1.008,38.9
2.0,24.10,1.156,44.6
2.5,24.10,1.079,41.7
3.0,24.10,1.002,38.7
3.5,24.10,0.925,35.7
4.0,24.10,0.849,32.8
4.5,24.10,0.772,29.8
5.0,24.10,0.695,26.8
5.5,24.10,0.684,26.4
6.0,24.10,0.673,26.0
6.5,24.10,0.662,25.6
7.0,24.10,0.651,25.2
7.5,24.10,0.640,24.7
8.0,24.10,0.629,24.3
8.5,24.10,0.574,22.2
9.0,24.10,0.518,20.0
9.5,24.10,0.463,17.9
10.0,24.10,0.407,15.7
10.5,24.10,0.351,13.6
11.0,24.10,0.277,10.7
11.5,24.10,0.293,11.3
12.0,24.10,0.296,11.4
12.5,24.10,0.308,11.9
13.0,24.10,0.321,12.4
13.5,24.10,0.333,12.9
14.0,24.10,0.346,13.4
14.5,24.10,0.358,13.8
15.0,24.10,0.371,14.3
15.5,24.10,0.372,14.4
16.0,24.10,0.308,11.9
16.5,24.10,0.286,11.0
17.0,24.10,0.263,10.2
17.5,24.10,0.241,9.3
18.0,24.10,0.218,8.4
18.5,24.10,0.196,7.6
19.0,24.10,0.173,6.7
19.5,24.10,0.190,7.3
20.0,24.10,0.206,8.0
20.5,24.10,0.222,8.6
21.0,24.10,0.239,9.2
21.5,24.10,0.255,9.9
22.0,24.10,0.272,10.5
22.5,24.10,0.419,16.2
23.0,24.10,0.566,21.9
23.5,24.10,0.714,27.6
24.0,24.10,0.714,27.6

"日期: 2021/8/31, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.448,17.3
2.0,24.10,0.642,24.8
2.5,24.10,0.559,21.6
3.0,24.10,0.476,18.4
3.5,24.10,0.393,15.2
4.0,24.10,0.310,12.0
4.5,24.10,0.227,8.8
5.0,24.10,0.144,5.6
5.5,24.10,0.170,6.6
6.0,24.10,0.196,7.6
6.5,24.10,0.223,8.6
7.0,24.10,0.249,9.6
7.5,24.10,0.275,10.6
8.0,24.10,0.302,11.6
8.5,24.10,0.284,11.0
9.0,24.10,0.266,10.3
9.5,24.10,0.248,9.6
10.0,24.10,0.230,8.9
10.5,24.10,0.212,8.2
11.0,24.10,0.375,14.5
11.5,24.10,0.375,14.5
12.0,24.10,0.194,7.5
12.5,24.10,0.192,7.4
13.0,24.10,0.189,7.3
13.5,24.10,0.186,7.2
14.0,24.10,0.183,7.1
14.5,24.10,0.181,7.0
15.0,24.10,0.178,6.9
15.5,24.10,0.173,6.7
16.0,24.10,0.376,14.5
16.5,24.10,0.346,13.4
17.0,24.10,0.317,12.2
17.5,24.10,0.287,11.1
18.0,24.10,0.257,9.9
18.5,24.10,0.227,8.8
19.0,24.10,0.197,7.6
19.5,24.10,0.211,8.1
20.0,24.10,0.224,8.7
20.5,24.10,0.238,9.2
21.0,24.10,0.251,9.7
21.5,24.10,0.265,10.2
22.0,24.10,0.278,10.7
22.5,24.10,0.339,13.1
23.0,24.10,0.400,15.4
23.5,24.10,0.460,17.8
24.0,24.10,0.460,17.8

"日期: 2021/8/4, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.492,19.0
2.0,24.10,0.691,26.7
2.5,24.10,0.665,25.7
3.0,24.10,0.640,24.7
3.5,24.10,0.614,23.7
4.0,24.10,0.589,22.7
4.5,24.10,0.563,21.7
5.0,24.10,0.538,20.8
5.5,24.10,0.575,22.2
6.0,24.10,0.613,23.7
6.5,24.10,0.651,25.2
7.0,24.10,0.689,26.6
7.5,24.10,0.727,28.1
8.0,24.10,0.765,29.5
8.5,24.10,0.699,27.0
9.0,24.10,0.632,24.4
9.5,24.10,0.566,21.8
10.0,24.10,0.499,19.3
10.5,24.10,0.433,16.7
11.0,24.10,0.285,11.0
11.5,24.10,0.256,9.9
12.0,24.10,0.366,14.1
12.5,24.10,0.343,13.3
13.0,24.10,0.321,12.4
13.5,24.10,0.298,11.5
14.0,24.10,0.275,10.6
14.5,24.10,0.252,9.7
15.0,24.10,0.229,8.8
15.5,24.10,0.232,8.9
16.0,24.10,0.227,8.8
16.5,24.10,0.244,9.4
17.0,24.10,0.260,10.0
17.5,24.10,0.276,10.7
18.0,24.10,0.293,11.3
18.5,24.10,0.309,11.9
19.0,24.10,0.326,12.6
19.5,24.10,0.327,12.6
20.0,24.10,0.328,12.7
20.5,24.10,0.329,12.7
21.0,24.10,0.331,12.8
21.5,24.10,0.332,12.8
22.0,24.10,0.333,12.9
22.5,24.10,0.393,15.2
23.0,24.10,0.452,17.5
23.5,24.10,0.512,19.8
24.0,24.10,0.512,19.8

"日期: 2021/8/5, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.89,0.026,1.0
2.0,24.10,0.426,16.5
2.5,24.10,0.441,17.0
3.0,24.10,0.456,17.6
3.5,24.10,0.470,18.2
4.0,24.10,0.485,18.7
4.5,24.10,0.500,19.3
5.0,24.10,0.514,19.9
5.5,24.10,0.504,19.5
6.0,24.10,0.495,19.1
6.5,24.10,0.485,18.7
7.0,24.10,0.475,18.3
7.5,24.10,0.465,18.0
8.0,24.10,0.456,17.6
8.5,24.10,0.455,17.6
9.0,24.10,0.455,17.6
9.5,24.10,0.454,17.5
10.0,24.10,0.454,17.5
10.5,24.10,0.453,17.5
11.0,24.10,0.239,9.2
11.5,24.10,0.241,9.3
12.0,24.10,0.453,17.5
12.5,24.10,0.437,16.9
13.0,24.10,0.421,16.3
13.5,24.10,0.405,15.6
14.0,24.10,0.389,15.0
14.5,24.10,0.373,14.4
15.0,24.10,0.357,13.8
15.5,24.10,0.328,12.7
16.0,24.10,0.244,9.4
16.5,24.10,0.270,10.4
17.0,24.10,0.296,11.4
17.5,24.10,0.321,12.4
18.0,24.10,0.347,13.4
18.5,24.10,0.373,14.4
19.0,24.10,0.399,15.4
19.5,24.10,0.383,14.8
20.0,24.10,0.368,14.2
20.5,24.10,0.352,13.6
21.0,24.10,0.336,13.0
21.5,24.10,0.321,12.4
22.0,24.10,0.305,11.8
22.5,24.10,0.325,12.6
23.0,24.10,0.345,13.3
23.5,24.10,0.366,14.1
24.0,24.10,0.366,14.1

"日期: 2021/8/6, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.243,9.4
2.0,24.10,0.535,20.7
2.5,24.10,0.589,22.7
3.0,24.10,0.642,24.8
3.5,24.10,0.696,26.9
4.0,24.10,0.750,28.9
4.5,24.10,0.803,31.0
5.0,24.10,0.857,33.1
5.5,24.10,0.825,31.9
6.0,24.10,0.794,30.6
6.5,24.10,0.762,29.4
7.0,24.10,0.730,28.2
7.5,24.10,0.698,27.0
8.0,24.10,0.667,25.7
8.5,24.10,0.622,24.0
9.0,24.10,0.578,22.3
9.5,24.10,0.534,20.6
10.0,24.10,0.490,18.9
10.5,24.10,0.445,17.2
11.0,24.10,0.241,9.3
11.5,24.10,0.212,8.2
12.0,24.10,0.401,15.5
12.5,24.10,0.384,14.8
13.0,24.10,0.367,14.2
13.5,24.10,0.350,13.5
14.0,24.10,0.333,12.8
14.5,24.10,0.315,12.2
15.0,24.10,0.298,11.5
15.5,24.10,0.320,12.3
16.0,24.10,0.183,7.0
16.5,24.10,0.187,7.2
17.0,24.10,0.191,7.4
17.5,24.10,0.195,7.5
18.0,24.10,0.200,7.7
18.5,24.10,0.204,7.9
19.0,24.10,0.208,8.0
19.5,24.10,0.235,9.1
20.0,24.10,0.262,10.1
20.5,24.10,0.288,11.1
21.0,24.10,0.315,12.1
21.5,24.10,0.341,13.2
22.0,24.10,0.368,14.2
22.5,24.10,0.396,15.3
23.0,24.10,0.423,16.3
23.5,24.10,0.451,17.4
24.0,24.10,0.451,17.4

"日期: 2021/8/7, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.061,2.3
1.5,24.10,0.824,31.8
2.0,24.10,0.913,35.3
2.5,24.10,0.890,34.3
3.0,24.10,0.866,33.4
3.5,24.10,0.842,32.5
4.0,24.10,0.819,31.6
4.5,24.10,0.795,30.7
5.0,24.10,0.771,29.8
5.5,24.10,0.755,29.1
6.0,24.10,0.738,28.5
6.5,24.10,0.722,27.9
7.0,24.10,0.705,27.2
7.5,24.10,0.689,26.6
8.0,24.10,0.672,25.9
8.5,24.10,0.647,25.0
9.0,24.10,0.621,24.0
9.5,24.10,0.595,23.0
10.0,24.10,0.570,22.0
10.5,24.10,0.544,21.0
11.0,24.10,0.384,14.8
11.5,24.10,0.405,15.6
12.0,24.10,0.519,20.0
12.5,24.10,0.506,19.5
13.0,24.10,0.493,19.0
13.5,24.10,0.480,18.5
14.0,24.10,0.466,18.0
14.5,24.10,0.453,17.5
15.0,24.10,0.440,17.0
15.5,24.10,0.443,17.1
16.0,24.10,0.426,16.5
16.5,24.10,0.435,16.8
17.0,24.10,0.443,17.1
17.5,24.10,0.452,17.4
18.0,24.10,0.460,17.8
18.5,24.10,0.469,18.1
19.0,24.10,0.478,18.4
19.5,24.10,0.461,17.8
20.0,24.10,0.444,17.1
20.5,24.10,0.427,16.5
21.0,24.10,0.411,15.9
21.5,24.10,0.394,15.2
22.0,24.10,0.377,14.6
22.5,24.10,0.466,18.0
23.0,24.10,0.556,21.5
23.5,24.10,0.645,24.9
24.0,24.10,0.645,24.9

"日期: 2021/8/8, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.054,2.1
1.5,24.10,0.724,28.0
2.0,24.10,0.802,31.0
2.5,24.10,0.812,31.3
3.0,24.10,0.821,31.7
3.5,24.10,0.831,32.1
4.0,24.10,0.841,32.5
4.5,24.10,0.851,32.8
5.0,24.10,0.861,33.2
5.5,24.10,0.765,29.5
6.0,24.10,0.670,25.9
6.5,24.10,0.575,22.2
7.0,24.10,0.480,18.5
7.5,24.10,0.384,14.8
8.0,24.10,0.289,11.2
8.5,24.10,0.273,10.5
9.0,24.10,0.256,9.9
9.5,24.10,0.240,9.3
10.0,24.10,0.224,8.6
10.5,24.10,0.207,8.0
11.0,24.10,0.453,17.5
11.5,24.10,0.456,17.6
12.0,24.10,0.191,7.4
12.5,24.10,0.236,9.1
13.0,24.10,0.281,10.9
13.5,24.10,0.326,12.6
14.0,24.10,0.371,14.3
14.5,24.10,0.417,16.1
15.0,24.10,0.462,17.8
15.5,24.10,0.430,16.6
16.0,24.10,0.459,17.7
16.5,24.10,0.442,17.1
17.0,24.10,0.425,16.4
17.5,24.10,0.407,15.7
18.0,24.10,0.390,15.1
18.5,24.10,0.373,14.4
19.0,24.10,0.356,13.7
19.5,24.10,0.352,13.6
20.0,24.10,0.349,13.5
20.5,24.10,0.345,13.3
21.0,24.10,0.341,13.2
21.5,24.10,0.338,13.0
22.0,24.10,0.334,12.9
22.5,24.10,0.412,15.9
23.0,24.10,0.490,18.9
23.5,24.10,0.568,21.9
24.0,24.10,0.568,21.9

"日期: 2021/8/9, 空调: AC_S_001 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.643,24.8
2.0,24.10,0.742,28.6
2.5,24.10,0.778,30.0
3.0,24.10,0.814,31.4
3.5,24.10,0.850,32.8
4.0,24.10,0.885,34.2
4.5,24.10,0.921,35.6
5.0,24.10,0.957,37.0
5.5,24.10,0.898,34.7
6.0,24.10,0.838,32.4
6.5,24.10,0.779,30.1
7.0,24.10,0.720,27.8
7.5,24.10,0.660,25.5
8.0,24.10,0.601,23.2
8.5,24.10,0.535,20.7
9.0,24.10,0.470,18.1
9.5,24.10,0.404,15.6
10.0,24.10,0.338,13.1
10.5,24.10,0.273,10.5
11.0,24.10,0.333,12.9
11.5,24.10,0.301,11.6
12.0,24.10,0.207,8.0
12.5,24.10,0.210,8.1
13.0,24.10,0.213,8.2
13.5,24.10,0.216,8.3
14.0,24.10,0.219,8.4
14.5,24.10,0.222,8.6
15.0,24.10,0.224,8.7
15.5,24.10,0.207,8.0
16.0,24.10,0.269,10.4
16.5,24.10,0.286,11.0
17.0,24.10,0.303,11.7
17.5,24.10,0.320,12.4
18.0,24.10,0.337,13.0
18.5,24.10,0.355,13.7
19.0,24.10,0.372,14.3
19.5,24.10,0.376,14.5
20.0,24.10,0.380,14.7
20.5,24.10,0.384,14.8
21.0,24.10,0.388,15.0
21.5,24.10,0.392,15.1
22.0,24.10,0.396,15.3
22.5,24.10,0.453,17.5
23.0,24.10,0.511,19.7
23.5,24.10,0.569,22.0
24.0,24.10,0.569,22.0

