AC_S_053 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.50,0.390,15.0
18.0,24.50,0.390,15.0
18.5,24.50,0.389,15.0
19.0,24.50,0.389,15.0
19.5,24.50,0.396,15.2
20.0,24.50,0.404,15.5
20.5,24.50,0.411,15.8
21.0,24.50,0.418,16.1
21.5,24.50,0.426,16.4
22.0,24.50,0.433,16.7
22.5,24.50,0.467,18.0
23.0,24.50,0.501,19.3
23.5,24.50,0.535,20.6
24.0,24.50,0.535,20.6

"日期: 2021/8/30, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.12,0.274,10.5
2.0,24.50,1.312,50.5
2.5,24.50,1.221,47.0
3.0,24.50,1.130,43.5
3.5,24.50,1.040,40.0
4.0,24.50,0.949,36.5
4.5,24.50,0.858,33.0
5.0,24.50,0.767,29.5
5.5,24.50,0.754,29.0
6.0,24.50,0.741,28.5
6.5,24.50,0.728,28.0
7.0,24.50,0.715,27.5
7.5,24.50,0.702,27.0
8.0,24.50,0.689,26.5
8.5,24.50,0.623,24.0
9.0,24.50,0.557,21.4
9.5,24.50,0.491,18.9
10.0,24.50,0.425,16.4
10.5,24.50,0.359,13.8
11.0,24.50,0.271,10.4
11.5,24.50,0.290,11.2
12.0,24.50,0.294,11.3
12.5,24.50,0.308,11.9
13.0,24.50,0.323,12.4
13.5,24.50,0.338,13.0
14.0,24.50,0.353,13.6
14.5,24.50,0.368,14.1
15.0,24.50,0.383,14.7
15.5,24.50,0.384,14.8
16.0,24.50,0.309,11.9
16.5,24.50,0.282,10.8
17.0,24.50,0.255,9.8
17.5,24.50,0.228,8.8
18.0,24.50,0.202,7.8
18.5,24.50,0.175,6.7
19.0,24.50,0.148,5.7
19.5,24.50,0.168,6.5
20.0,24.50,0.187,7.2
20.5,24.50,0.207,8.0
21.0,24.50,0.226,8.7
21.5,24.50,0.246,9.4
22.0,24.50,0.265,10.2
22.5,24.50,0.440,16.9
23.0,24.50,0.614,23.6
23.5,24.50,0.789,30.3
24.0,24.50,0.789,30.3

"日期: 2021/8/31, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.240,9.2
2.5,24.50,0.605,23.3
3.0,24.50,0.507,19.5
3.5,24.50,0.409,15.7
4.0,24.50,0.310,11.9
4.5,24.50,0.212,8.2
5.0,24.50,0.114,4.4
5.5,24.50,0.145,5.6
6.0,24.50,0.176,6.8
6.5,24.50,0.207,8.0
7.0,24.50,0.238,9.2
7.5,24.50,0.269,10.4
8.0,24.50,0.301,11.6
8.5,24.50,0.279,10.7
9.0,24.50,0.258,9.9
9.5,24.50,0.237,9.1
10.0,24.50,0.216,8.3
10.5,24.50,0.195,7.5
11.0,24.50,0.387,14.9
11.5,24.50,0.388,14.9
12.0,24.50,0.174,6.7
12.5,24.50,0.170,6.6
13.0,24.50,0.167,6.4
13.5,24.50,0.164,6.3
14.0,24.50,0.160,6.2
14.5,24.50,0.157,6.0
15.0,24.50,0.154,5.9
15.5,24.50,0.148,5.7
16.0,24.50,0.389,15.0
16.5,24.50,0.354,13.6
17.0,24.50,0.318,12.2
17.5,24.50,0.283,10.9
18.0,24.50,0.248,9.5
18.5,24.50,0.212,8.2
19.0,24.50,0.177,6.8
19.5,24.50,0.193,7.4
20.0,24.50,0.209,8.0
20.5,24.50,0.225,8.6
21.0,24.50,0.241,9.3
21.5,24.50,0.257,9.9
22.0,24.50,0.273,10.5
22.5,24.50,0.345,13.3
23.0,24.50,0.417,16.0
23.5,24.50,0.488,18.8
24.0,24.50,0.488,18.8

"日期: 2021/8/4, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.32,0.347,13.3
2.5,24.50,0.731,28.1
3.0,24.50,0.701,27.0
3.5,24.50,0.671,25.8
4.0,24.50,0.640,24.6
4.5,24.50,0.610,23.5
5.0,24.50,0.580,22.3
5.5,24.50,0.625,24.0
6.0,24.50,0.670,25.8
6.5,24.50,0.715,27.5
7.0,24.50,0.760,29.2
7.5,24.50,0.805,31.0
8.0,24.50,0.850,32.7
8.5,24.50,0.771,29.7
9.0,24.50,0.692,26.6
9.5,24.50,0.614,23.6
10.0,24.50,0.535,20.6
10.5,24.50,0.456,17.5
11.0,24.50,0.280,10.8
11.5,24.50,0.246,9.5
12.0,24.50,0.377,14.5
12.5,24.50,0.350,13.5
13.0,24.50,0.323,12.4
13.5,24.50,0.296,11.4
14.0,24.50,0.269,10.3
14.5,24.50,0.242,9.3
15.0,24.50,0.215,8.3
15.5,24.50,0.218,8.4
16.0,24.50,0.212,8.2
16.5,24.50,0.232,8.9
17.0,24.50,0.251,9.7
17.5,24.50,0.271,10.4
18.0,24.50,0.290,11.2
18.5,24.50,0.310,11.9
19.0,24.50,0.329,12.7
19.5,24.50,0.330,12.7
20.0,24.50,0.332,12.8
20.5,24.50,0.333,12.8
21.0,24.50,0.335,12.9
21.5,24.50,0.336,12.9
22.0,24.50,0.338,13.0
22.5,24.50,0.408,15.7
23.0,24.50,0.479,18.4
23.5,24.50,0.550,21.1
24.0,24.50,0.550,21.1

"日期: 2021/8/5, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.30,0.007,0.3
3.0,24.50,0.483,18.6
3.5,24.50,0.500,19.2
4.0,24.50,0.518,19.9
4.5,24.50,0.535,20.6
5.0,24.50,0.552,21.2
5.5,24.50,0.541,20.8
6.0,24.50,0.529,20.4
6.5,24.50,0.518,19.9
7.0,24.50,0.506,19.5
7.5,24.50,0.494,19.0
8.0,24.50,0.483,18.6
8.5,24.50,0.482,18.6
9.0,24.50,0.482,18.5
9.5,24.50,0.481,18.5
10.0,24.50,0.481,18.5
10.5,24.50,0.480,18.5
11.0,24.50,0.226,8.7
11.5,24.50,0.229,8.8
12.0,24.50,0.480,18.5
12.5,24.50,0.461,17.7
13.0,24.50,0.442,17.0
13.5,24.50,0.423,16.3
14.0,24.50,0.404,15.5
14.5,24.50,0.385,14.8
15.0,24.50,0.366,14.1
15.5,24.50,0.332,12.8
16.0,24.50,0.232,8.9
16.5,24.50,0.263,10.1
17.0,24.50,0.293,11.3
17.5,24.50,0.324,12.5
18.0,24.50,0.355,13.6
18.5,24.50,0.385,14.8
19.0,24.50,0.416,16.0
19.5,24.50,0.397,15.3
20.0,24.50,0.379,14.6
20.5,24.50,0.360,13.9
21.0,24.50,0.342,13.1
21.5,24.50,0.323,12.4
22.0,24.50,0.305,11.7
22.5,24.50,0.329,12.6
23.0,24.50,0.352,13.6
23.5,24.50,0.376,14.5
24.0,24.50,0.376,14.5

"日期: 2021/8/6, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.45,0.531,20.4
3.0,24.50,0.704,27.1
3.5,24.50,0.768,29.5
4.0,24.50,0.831,32.0
4.5,24.50,0.895,34.4
5.0,24.50,0.959,36.9
5.5,24.50,0.921,35.4
6.0,24.50,0.884,34.0
6.5,24.50,0.846,32.5
7.0,24.50,0.808,31.1
7.5,24.50,0.771,29.6
8.0,24.50,0.733,28.2
8.5,24.50,0.681,26.2
9.0,24.50,0.628,24.2
9.5,24.50,0.576,22.1
10.0,24.50,0.523,20.1
10.5,24.50,0.471,18.1
11.0,24.50,0.228,8.8
11.5,24.50,0.194,7.5
12.0,24.50,0.418,16.1
12.5,24.50,0.398,15.3
13.0,24.50,0.378,14.5
13.5,24.50,0.357,13.7
14.0,24.50,0.337,13.0
14.5,24.50,0.317,12.2
15.0,24.50,0.297,11.4
15.5,24.50,0.322,12.4
16.0,24.50,0.159,6.1
16.5,24.50,0.165,6.3
17.0,24.50,0.170,6.5
17.5,24.50,0.175,6.7
18.0,24.50,0.180,6.9
18.5,24.50,0.185,7.1
19.0,24.50,0.190,7.3
19.5,24.50,0.222,8.5
20.0,24.50,0.253,9.7
20.5,24.50,0.284,10.9
21.0,24.50,0.316,12.1
21.5,24.50,0.347,13.4
22.0,24.50,0.379,14.6
22.5,24.50,0.412,15.8
23.0,24.50,0.445,17.1
23.5,24.50,0.478,18.4
24.0,24.50,0.478,18.4

"日期: 2021/8/7, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.10,0.020,0.8
2.0,24.50,1.025,39.4
2.5,24.50,0.997,38.3
3.0,24.50,0.969,37.3
3.5,24.50,0.941,36.2
4.0,24.50,0.913,35.1
4.5,24.50,0.885,34.0
5.0,24.50,0.857,33.0
5.5,24.50,0.837,32.2
6.0,24.50,0.818,31.5
6.5,24.50,0.798,30.7
7.0,24.50,0.779,29.9
7.5,24.50,0.759,29.2
8.0,24.50,0.739,28.4
8.5,24.50,0.709,27.3
9.0,24.50,0.679,26.1
9.5,24.50,0.649,24.9
10.0,24.50,0.618,23.8
10.5,24.50,0.588,22.6
11.0,24.50,0.398,15.3
11.5,24.50,0.423,16.3
12.0,24.50,0.558,21.5
12.5,24.50,0.542,20.9
13.0,24.50,0.527,20.3
13.5,24.50,0.511,19.7
14.0,24.50,0.496,19.1
14.5,24.50,0.480,18.5
15.0,24.50,0.465,17.9
15.5,24.50,0.468,18.0
16.0,24.50,0.448,17.2
16.5,24.50,0.458,17.6
17.0,24.50,0.468,18.0
17.5,24.50,0.479,18.4
18.0,24.50,0.489,18.8
18.5,24.50,0.499,19.2
19.0,24.50,0.509,19.6
19.5,24.50,0.489,18.8
20.0,24.50,0.469,18.0
20.5,24.50,0.449,17.3
21.0,24.50,0.430,16.5
21.5,24.50,0.410,15.8
22.0,24.50,0.390,15.0
22.5,24.50,0.496,19.1
23.0,24.50,0.602,23.1
23.5,24.50,0.707,27.2
24.0,24.50,0.707,27.2

"日期: 2021/8/8, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.46,0.795,30.6
2.5,24.50,0.905,34.8
3.0,24.50,0.916,35.2
3.5,24.50,0.928,35.7
4.0,24.50,0.940,36.1
4.5,24.50,0.951,36.6
5.0,24.50,0.963,37.0
5.5,24.50,0.850,32.7
6.0,24.50,0.737,28.3
6.5,24.50,0.624,24.0
7.0,24.50,0.511,19.7
7.5,24.50,0.398,15.3
8.0,24.50,0.286,11.0
8.5,24.50,0.266,10.2
9.0,24.50,0.247,9.5
9.5,24.50,0.228,8.8
10.0,24.50,0.208,8.0
10.5,24.50,0.189,7.3
11.0,24.50,0.479,18.4
11.5,24.50,0.483,18.6
12.0,24.50,0.170,6.5
12.5,24.50,0.223,8.6
13.0,24.50,0.276,10.6
13.5,24.50,0.330,12.7
14.0,24.50,0.383,14.7
14.5,24.50,0.437,16.8
15.0,24.50,0.490,18.8
15.5,24.50,0.452,17.4
16.0,24.50,0.487,18.7
16.5,24.50,0.466,17.9
17.0,24.50,0.446,17.2
17.5,24.50,0.426,16.4
18.0,24.50,0.405,15.6
18.5,24.50,0.385,14.8
19.0,24.50,0.365,14.0
19.5,24.50,0.360,13.9
20.0,24.50,0.356,13.7
20.5,24.50,0.352,13.5
21.0,24.50,0.348,13.4
21.5,24.50,0.344,13.2
22.0,24.50,0.339,13.1
22.5,24.50,0.432,16.6
23.0,24.50,0.524,20.2
23.5,24.50,0.616,23.7
24.0,24.50,0.616,23.7

"日期: 2021/8/9, 空调: AC_S_053 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.39,0.576,22.1
2.5,24.50,0.865,33.3
3.0,24.50,0.907,34.9
3.5,24.50,0.950,36.5
4.0,24.50,0.992,38.2
4.5,24.50,1.035,39.8
5.0,24.50,1.077,41.4
5.5,24.50,1.007,38.7
6.0,24.50,0.936,36.0
6.5,24.50,0.866,33.3
7.0,24.50,0.796,30.6
7.5,24.50,0.725,27.9
8.0,24.50,0.655,25.2
8.5,24.50,0.577,22.2
9.0,24.50,0.499,19.2
9.5,24.50,0.422,16.2
10.0,24.50,0.344,13.2
10.5,24.50,0.266,10.2
11.0,24.50,0.338,13.0
11.5,24.50,0.300,11.5
12.0,24.50,0.189,7.3
12.5,24.50,0.192,7.4
13.0,24.50,0.195,7.5
13.5,24.50,0.199,7.6
14.0,24.50,0.202,7.8
14.5,24.50,0.206,7.9
15.0,24.50,0.209,8.0
15.5,24.50,0.189,7.3
16.0,24.50,0.262,10.1
16.5,24.50,0.282,10.9
17.0,24.50,0.302,11.6
17.5,24.50,0.323,12.4
18.0,24.50,0.343,13.2
18.5,24.50,0.363,14.0
19.0,24.50,0.383,14.7
19.5,24.50,0.388,14.9
20.0,24.50,0.393,15.1
20.5,24.50,0.398,15.3
21.0,24.50,0.402,15.5
21.5,24.50,0.407,15.7
22.0,24.50,0.412,15.8
22.5,24.50,0.480,18.5
23.0,24.50,0.549,21.1
23.5,24.50,0.617,23.7
24.0,24.50,0.617,23.7

