AC_S_014 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.50,0.169,6.5

"日期: 2021/8/15, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.31,0.154,5.9
4.5,25.50,0.530,20.5
5.0,25.50,0.552,21.3
5.5,25.50,0.513,19.8
6.0,25.50,0.474,18.3
6.5,25.50,0.435,16.8
7.0,25.50,0.396,15.3
7.5,25.50,0.357,13.8
8.0,25.50,0.318,12.3
8.5,25.50,0.302,11.7
9.0,25.50,0.287,11.1
9.5,25.50,0.271,10.5
10.0,25.50,0.256,9.9
10.5,25.50,0.241,9.3
11.0,25.50,0.075,2.9
11.5,25.50,0.079,3.1
12.0,25.50,0.225,8.7
12.5,25.50,0.196,7.6
13.0,25.50,0.168,6.5
13.5,25.50,0.139,5.4
14.0,25.50,0.110,4.3
14.5,25.50,0.082,3.2
15.0,25.50,0.053,2.0
15.5,25.50,0.051,2.0
16.0,25.50,0.083,3.2
16.5,25.50,0.060,2.3
17.0,25.50,0.037,1.4
17.5,25.50,0.014,0.5
18.0,25.50,0.000,0.0
18.5,25.50,0.000,0.0
19.0,25.48,0.000,0.0
19.5,25.45,0.000,0.0
20.0,25.43,0.000,0.0
20.5,25.41,0.000,0.0
21.0,25.39,0.000,0.0
21.5,25.37,0.000,0.0
22.0,25.35,0.000,0.0
22.5,25.34,0.000,0.0
23.0,25.36,0.000,0.0
23.5,25.42,0.046,1.8
24.0,25.50,0.185,7.1

"日期: 2021/8/16, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.70,0.000,0.0
4.0,24.92,0.000,0.0
4.5,25.14,0.000,0.0
5.0,25.37,0.194,7.5
5.5,25.50,0.479,18.5
6.0,25.50,0.522,20.2
6.5,25.50,0.565,21.8
7.0,25.50,0.608,23.5
7.5,25.50,0.650,25.1
8.0,25.50,0.693,26.8
8.5,25.50,0.631,24.3
9.0,25.50,0.568,21.9
9.5,25.50,0.505,19.5
10.0,25.50,0.443,17.1
10.5,25.50,0.380,14.7
11.0,25.50,0.047,1.8
11.5,25.50,0.045,1.7
12.0,25.50,0.317,12.2
12.5,25.50,0.292,11.3
13.0,25.50,0.267,10.3
13.5,25.50,0.241,9.3
14.0,25.50,0.216,8.3
14.5,25.50,0.191,7.4
15.0,25.50,0.166,6.4
15.5,25.50,0.177,6.9
16.0,25.50,0.044,1.7
16.5,25.50,0.065,2.5
17.0,25.50,0.086,3.3
17.5,25.50,0.107,4.1
18.0,25.50,0.128,5.0
18.5,25.50,0.150,5.8
19.0,25.50,0.171,6.6
19.5,25.50,0.178,6.9
20.0,25.50,0.185,7.1
20.5,25.50,0.192,7.4
21.0,25.50,0.199,7.7
21.5,25.50,0.206,7.9
22.0,25.50,0.213,8.2
22.5,25.50,0.215,8.3
23.0,25.50,0.217,8.4
23.5,25.50,0.219,8.5
24.0,25.50,0.219,8.5

"日期: 2021/8/17, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.45,0.561,21.7
4.0,25.50,0.679,26.2
4.5,25.50,0.707,27.3
5.0,25.50,0.735,28.4
5.5,25.50,0.740,28.6
6.0,25.50,0.746,28.8
6.5,25.50,0.751,29.0
7.0,25.50,0.756,29.2
7.5,25.50,0.761,29.4
8.0,25.50,0.767,29.6
8.5,25.50,0.708,27.3
9.0,25.50,0.649,25.1
9.5,25.50,0.591,22.8
10.0,25.50,0.532,20.5
10.5,25.50,0.473,18.3
11.0,25.50,0.213,8.2
11.5,25.50,0.225,8.7
12.0,25.50,0.415,16.0
12.5,25.50,0.385,14.9
13.0,25.50,0.355,13.7
13.5,25.50,0.326,12.6
14.0,25.50,0.296,11.4
14.5,25.50,0.267,10.3
15.0,25.50,0.237,9.2
15.5,25.50,0.227,8.8
16.0,25.50,0.237,9.2
16.5,25.50,0.197,7.6
17.0,25.50,0.156,6.0
17.5,25.50,0.116,4.5
18.0,25.50,0.075,2.9
18.5,25.50,0.035,1.3
19.0,25.50,0.000,0.0
19.5,25.50,0.025,1.0
20.0,25.50,0.067,2.6
20.5,25.50,0.103,4.0
21.0,25.50,0.139,5.4
21.5,25.50,0.176,6.8
22.0,25.50,0.212,8.2
22.5,25.50,0.271,10.5
23.0,25.50,0.330,12.8
23.5,25.50,0.390,15.0
24.0,25.50,0.390,15.0

"日期: 2021/8/18, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.97,0.000,0.0
3.0,25.38,0.514,19.9
3.5,25.50,0.752,29.0
4.0,25.50,0.764,29.5
4.5,25.50,0.776,29.9
5.0,25.50,0.787,30.4
5.5,25.50,0.685,26.4
6.0,25.50,0.582,22.5
6.5,25.50,0.479,18.5
7.0,25.50,0.376,14.5
7.5,25.50,0.274,10.6
8.0,25.50,0.171,6.6
8.5,25.50,0.180,6.9
9.0,25.50,0.189,7.3
9.5,25.50,0.198,7.6
10.0,25.50,0.207,8.0
10.5,25.50,0.216,8.3
11.0,25.50,0.196,7.6
11.5,25.50,0.185,7.1
12.0,25.50,0.224,8.7
12.5,25.50,0.207,8.0
13.0,25.50,0.190,7.3
13.5,25.50,0.173,6.7
14.0,25.50,0.156,6.0
14.5,25.50,0.138,5.3
15.0,25.50,0.121,4.7
15.5,25.50,0.111,4.3
16.0,25.50,0.175,6.7
16.5,25.50,0.188,7.2
17.0,25.50,0.201,7.7
17.5,25.50,0.214,8.2
18.0,25.50,0.226,8.7
18.5,25.50,0.239,9.2
19.0,25.50,0.252,9.7
19.5,25.50,0.267,10.3
20.0,25.50,0.282,10.9
20.5,25.50,0.297,11.5
21.0,25.50,0.311,12.0
21.5,25.50,0.326,12.6
22.0,25.50,0.341,13.2
22.5,25.50,0.404,15.6
23.0,25.50,0.466,18.0
23.5,25.50,0.529,20.4
24.0,25.50,0.529,20.4

"日期: 2021/8/19, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.28,0.028,1.1
4.0,25.50,0.388,15.0
4.5,25.50,0.348,13.4
5.0,25.50,0.309,11.9
5.5,25.50,0.308,11.9
6.0,25.50,0.307,11.9
6.5,25.50,0.306,11.8
7.0,25.50,0.305,11.8
7.5,25.50,0.305,11.8
8.0,25.50,0.304,11.7
8.5,25.50,0.299,11.5
9.0,25.50,0.293,11.3
9.5,25.50,0.288,11.1
10.0,25.50,0.283,10.9
10.5,25.50,0.277,10.7
11.0,25.50,0.080,3.1
11.5,25.50,0.070,2.7
12.0,25.50,0.272,10.5
12.5,25.50,0.262,10.1
13.0,25.50,0.252,9.7
13.5,25.50,0.242,9.4
14.0,25.50,0.232,9.0
14.5,25.50,0.222,8.6
15.0,25.50,0.213,8.2
15.5,25.50,0.193,7.5
16.0,25.50,0.060,2.3
16.5,25.50,0.064,2.5
17.0,25.50,0.068,2.6
17.5,25.50,0.072,2.8
18.0,25.50,0.076,2.9
18.5,25.50,0.080,3.1
19.0,25.50,0.084,3.2
19.5,25.50,0.120,4.6
20.0,25.50,0.157,6.1
20.5,25.50,0.193,7.5
21.0,25.50,0.229,8.9
21.5,25.50,0.266,10.3
22.0,25.50,0.302,11.7
22.5,25.50,0.343,13.2
23.0,25.50,0.383,14.8
23.5,25.50,0.424,16.4
24.0,25.50,0.424,16.4

"日期: 2021/8/2, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.84,0.000,0.0
3.0,25.20,0.066,2.5
3.5,25.50,0.637,24.6
4.0,25.50,0.647,25.0
4.5,25.50,0.657,25.3
5.0,25.50,0.666,25.7
5.5,25.50,0.661,25.5
6.0,25.50,0.655,25.3
6.5,25.50,0.650,25.1
7.0,25.50,0.644,24.9
7.5,25.50,0.639,24.7
8.0,25.50,0.633,24.4
8.5,25.50,0.614,23.7
9.0,25.50,0.596,23.0
9.5,25.50,0.577,22.3
10.0,25.50,0.559,21.6
10.5,25.50,0.540,20.9
11.0,25.50,0.194,7.5
11.5,25.50,0.185,7.2
12.0,25.50,0.522,20.1
12.5,25.50,0.446,17.2
13.0,25.50,0.371,14.3
13.5,25.50,0.295,11.4
14.0,25.50,0.219,8.5
14.5,25.50,0.144,5.6
15.0,25.50,0.068,2.6
15.5,25.50,0.092,3.5
16.0,25.50,0.177,6.8
16.5,25.50,0.212,8.2
17.0,25.50,0.248,9.6
17.5,25.50,0.283,10.9
18.0,25.50,0.319,12.3
18.5,25.50,0.354,13.7
19.0,25.50,0.390,15.1
19.5,25.50,0.381,14.7
20.0,25.50,0.372,14.4
20.5,25.50,0.363,14.0
21.0,25.50,0.354,13.7
21.5,25.50,0.345,13.3
22.0,25.50,0.336,13.0
22.5,25.50,0.381,14.7
23.0,25.50,0.427,16.5
23.5,25.50,0.472,18.2
24.0,25.50,0.472,18.2

"日期: 2021/8/20, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.22,0.078,3.0
4.0,25.50,0.640,24.7
4.5,25.50,0.690,26.6
5.0,25.50,0.740,28.6
5.5,25.50,0.726,28.0
6.0,25.50,0.712,27.5
6.5,25.50,0.698,26.9
7.0,25.50,0.683,26.4
7.5,25.50,0.669,25.8
8.0,25.50,0.655,25.3
8.5,25.50,0.601,23.2
9.0,25.50,0.547,21.1
9.5,25.50,0.493,19.0
10.0,25.50,0.439,16.9
10.5,25.50,0.384,14.8
11.0,25.50,0.136,5.2
11.5,25.50,0.117,4.5
12.0,25.50,0.330,12.8
12.5,25.50,0.334,12.9
13.0,25.50,0.338,13.1
13.5,25.50,0.342,13.2
14.0,25.50,0.346,13.4
14.5,25.50,0.350,13.5
15.0,25.50,0.354,13.7
15.5,25.50,0.329,12.7
16.0,25.50,0.097,3.8
16.5,25.50,0.107,4.1
17.0,25.50,0.116,4.5
17.5,25.50,0.125,4.8
18.0,25.50,0.135,5.2
18.5,25.50,0.144,5.6
19.0,25.50,0.154,5.9
19.5,25.50,0.180,7.0
20.0,25.50,0.207,8.0
20.5,25.50,0.233,9.0
21.0,25.50,0.260,10.0
21.5,25.50,0.286,11.0
22.0,25.50,0.313,12.1
22.5,25.50,0.334,12.9
23.0,25.50,0.354,13.7
23.5,25.50,0.375,14.5
24.0,25.50,0.375,14.5

"日期: 2021/8/21, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.41,0.462,17.9
4.0,25.50,0.662,25.6
4.5,25.50,0.699,27.0
5.0,25.50,0.736,28.4
5.5,25.50,0.738,28.5
6.0,25.50,0.741,28.6
6.5,25.50,0.743,28.7
7.0,25.50,0.745,28.8
7.5,25.50,0.747,28.8
8.0,25.50,0.749,28.9
8.5,25.50,0.694,26.8
9.0,25.50,0.640,24.7
9.5,25.50,0.586,22.6
10.0,25.50,0.531,20.5
10.5,25.50,0.477,18.4
11.0,25.50,0.252,9.7
11.5,25.50,0.226,8.7
12.0,25.50,0.422,16.3
12.5,25.50,0.395,15.2
13.0,25.50,0.367,14.2
13.5,25.50,0.340,13.1
14.0,25.50,0.313,12.1
14.5,25.50,0.285,11.0
15.0,25.50,0.258,9.9
15.5,25.50,0.249,9.6
16.0,25.50,0.201,7.7
16.5,25.50,0.185,7.1
17.0,25.50,0.169,6.5
17.5,25.50,0.153,5.9
18.0,25.50,0.137,5.3
18.5,25.50,0.121,4.7
19.0,25.50,0.105,4.0
19.5,25.50,0.147,5.7
20.0,25.50,0.190,7.3
20.5,25.50,0.232,9.0
21.0,25.50,0.275,10.6
21.5,25.50,0.318,12.3
22.0,25.50,0.360,13.9
22.5,25.50,0.386,14.9
23.0,25.50,0.411,15.9
23.5,25.50,0.437,16.9
24.0,25.50,0.437,16.9

"日期: 2021/8/22, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.10,0.000,0.0
3.5,25.44,0.558,21.5
4.0,25.50,0.712,27.5
4.5,25.50,0.757,29.2
5.0,25.50,0.803,31.0
5.5,25.50,0.806,31.1
6.0,25.50,0.808,31.2
6.5,25.50,0.811,31.3
7.0,25.50,0.813,31.4
7.5,25.50,0.816,31.5
8.0,25.50,0.818,31.6
8.5,25.50,0.754,29.1
9.0,25.50,0.689,26.6
9.5,25.50,0.624,24.1
10.0,25.50,0.559,21.6
10.5,25.50,0.495,19.1
11.0,25.50,0.224,8.6
11.5,25.50,0.215,8.3
12.0,25.50,0.430,16.6
12.5,25.50,0.406,15.7
13.0,25.50,0.382,14.7
13.5,25.50,0.358,13.8
14.0,25.50,0.334,12.9
14.5,25.50,0.309,11.9
15.0,25.50,0.285,11.0
15.5,25.50,0.260,10.0
16.0,25.50,0.207,8.0
16.5,25.50,0.223,8.6
17.0,25.50,0.239,9.2
17.5,25.50,0.256,9.9
18.0,25.50,0.272,10.5
18.5,25.50,0.288,11.1
19.0,25.50,0.305,11.8
19.5,25.50,0.316,12.2
20.0,25.50,0.327,12.6
20.5,25.50,0.338,13.1
21.0,25.50,0.349,13.5
21.5,25.50,0.360,13.9
22.0,25.50,0.371,14.3
22.5,25.50,0.398,15.4
23.0,25.50,0.424,16.4
23.5,25.50,0.450,17.4
24.0,25.50,0.450,17.4

"日期: 2021/8/23, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.17,0.084,3.2
3.5,25.50,0.766,29.6
4.0,25.50,0.837,32.3
4.5,25.50,0.909,35.1
5.0,25.50,0.980,37.8
5.5,25.50,0.937,36.2
6.0,25.50,0.895,34.5
6.5,25.50,0.852,32.9
7.0,25.50,0.809,31.2
7.5,25.50,0.766,29.6
8.0,25.50,0.724,27.9
8.5,25.50,0.676,26.1
9.0,25.50,0.629,24.3
9.5,25.50,0.581,22.4
10.0,25.50,0.534,20.6
10.5,25.50,0.486,18.8
11.0,25.50,0.183,7.1
11.5,25.50,0.157,6.1
12.0,25.50,0.439,16.9
12.5,25.50,0.418,16.1
13.0,25.50,0.396,15.3
13.5,25.50,0.375,14.5
14.0,25.50,0.354,13.7
14.5,25.50,0.333,12.8
15.0,25.50,0.311,12.0
15.5,25.50,0.322,12.4
16.0,25.50,0.132,5.1
16.5,25.50,0.170,6.6
17.0,25.50,0.208,8.0
17.5,25.50,0.246,9.5
18.0,25.50,0.284,11.0
18.5,25.50,0.322,12.4
19.0,25.50,0.360,13.9
19.5,25.50,0.382,14.7
20.0,25.50,0.403,15.6
20.5,25.50,0.425,16.4
21.0,25.50,0.447,17.2
21.5,25.50,0.468,18.1
22.0,25.50,0.490,18.9
22.5,25.50,0.500,19.3
23.0,25.50,0.511,19.7
23.5,25.50,0.521,20.1
24.0,25.50,0.521,20.1

"日期: 2021/8/24, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.18,0.000,0.0
3.5,25.48,0.524,20.2
4.0,25.50,0.557,21.5
4.5,25.50,0.557,21.5
5.0,25.50,0.556,21.5
5.5,25.50,0.564,21.8
6.0,25.50,0.572,22.1
6.5,25.50,0.580,22.4
7.0,25.50,0.588,22.7
7.5,25.50,0.596,23.0
8.0,25.50,0.604,23.3
8.5,25.50,0.581,22.4
9.0,25.50,0.558,21.6
9.5,25.50,0.535,20.7
10.0,25.50,0.513,19.8
10.5,25.50,0.490,18.9
11.0,25.50,0.353,13.6
11.5,25.50,0.363,14.0
12.0,25.50,0.467,18.0
12.5,25.50,0.441,17.0
13.0,25.50,0.415,16.0
13.5,25.50,0.389,15.0
14.0,25.50,0.363,14.0
14.5,25.50,0.337,13.0
15.0,25.50,0.311,12.0
15.5,25.50,0.311,12.0
16.0,25.50,0.373,14.4
16.5,25.50,0.351,13.5
17.0,25.50,0.328,12.7
17.5,25.50,0.305,11.8
18.0,25.50,0.283,10.9
18.5,25.50,0.260,10.0
19.0,25.50,0.237,9.2
19.5,25.50,0.264,10.2
20.0,25.50,0.292,11.3
20.5,25.50,0.319,12.3
21.0,25.50,0.347,13.4
21.5,25.50,0.374,14.4
22.0,25.50,0.401,15.5
22.5,25.50,0.428,16.5
23.0,25.50,0.454,17.5
23.5,25.50,0.480,18.5
24.0,25.50,0.480,18.5

"日期: 2021/8/25, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.03,0.000,0.0
3.0,25.43,0.592,22.9
3.5,25.50,0.724,27.9
4.0,25.50,0.721,27.8
4.5,25.50,0.718,27.7
5.0,25.50,0.716,27.6
5.5,25.50,0.689,26.6
6.0,25.50,0.662,25.6
6.5,25.50,0.635,24.5
7.0,25.50,0.608,23.5
7.5,25.50,0.581,22.4
8.0,25.50,0.554,21.4
8.5,25.50,0.534,20.6
9.0,25.50,0.514,19.8
9.5,25.50,0.494,19.1
10.0,25.50,0.473,18.3
10.5,25.50,0.453,17.5
11.0,25.50,0.312,12.0
11.5,25.50,0.312,12.0
12.0,25.50,0.433,16.7
12.5,25.50,0.397,15.3
13.0,25.50,0.361,13.9
13.5,25.50,0.324,12.5
14.0,25.50,0.288,11.1
14.5,25.50,0.252,9.7
15.0,25.50,0.216,8.3
15.5,25.50,0.225,8.7
16.0,25.50,0.312,12.0
16.5,25.50,0.289,11.1
17.0,25.50,0.266,10.3
17.5,25.50,0.242,9.4
18.0,25.50,0.219,8.5
18.5,25.50,0.196,7.6
19.0,25.50,0.173,6.7
19.5,25.50,0.194,7.5
20.0,25.50,0.216,8.3
20.5,25.50,0.237,9.2
21.0,25.50,0.258,10.0
21.5,25.50,0.280,10.8
22.0,25.50,0.301,11.6
22.5,25.50,0.373,14.4
23.0,25.50,0.445,17.2
23.5,25.50,0.516,19.9
24.0,25.50,0.516,19.9

"日期: 2021/8/26, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.45,0.517,20.0
4.0,25.50,0.643,24.8
4.5,25.50,0.670,25.9
5.0,25.50,0.696,26.9
5.5,25.50,0.681,26.3
6.0,25.50,0.666,25.7
6.5,25.50,0.651,25.1
7.0,25.50,0.636,24.6
7.5,25.50,0.621,24.0
8.0,25.50,0.606,23.4
8.5,25.50,0.575,22.2
9.0,25.50,0.545,21.0
9.5,25.50,0.514,19.8
10.0,25.50,0.483,18.7
10.5,25.50,0.452,17.5
11.0,25.50,0.252,9.7
11.5,25.50,0.261,10.1
12.0,25.50,0.422,16.3
12.5,25.50,0.396,15.3
13.0,25.50,0.371,14.3
13.5,25.50,0.346,13.3
14.0,25.50,0.320,12.4
14.5,25.50,0.295,11.4
15.0,25.50,0.269,10.4
15.5,25.50,0.250,9.7
16.0,25.50,0.269,10.4
16.5,25.50,0.237,9.2
17.0,25.50,0.205,7.9
17.5,25.50,0.173,6.7
18.0,25.50,0.141,5.4
18.5,25.50,0.108,4.2
19.0,25.50,0.076,2.9
19.5,25.50,0.134,5.2
20.0,25.50,0.192,7.4
20.5,25.50,0.250,9.7
21.0,25.50,0.308,11.9
21.5,25.50,0.366,14.1
22.0,25.50,0.424,16.4
22.5,25.50,0.443,17.1
23.0,25.50,0.462,17.8
23.5,25.50,0.481,18.6
24.0,25.50,0.481,18.6

"日期: 2021/8/27, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.53,0.000,0.0
4.0,24.58,0.000,0.0
4.5,24.61,0.000,0.0
5.0,24.60,0.000,0.0
5.5,24.57,0.000,0.0
6.0,24.52,0.000,0.0
6.5,24.47,0.000,0.0
7.0,24.40,0.000,0.0
7.5,24.33,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.83,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.21,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.86,0.000,0.0
15.5,23.80,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.38,0.000,0.0
18.5,24.49,0.000,0.0
19.0,24.58,0.000,0.0
19.5,24.66,0.000,0.0
20.0,24.76,0.000,0.0
20.5,24.88,0.000,0.0
21.0,25.00,0.000,0.0
21.5,25.15,0.000,0.0
22.0,25.30,0.000,0.0
22.5,25.47,0.230,8.9
23.0,25.50,0.260,10.0
23.5,25.50,0.237,9.2
24.0,25.50,0.237,9.2

"日期: 2021/8/28, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.79,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.35,0.000,0.0
4.5,25.50,0.180,7.0
5.0,25.50,0.104,4.0
5.5,25.50,0.154,5.9
6.0,25.50,0.203,7.8
6.5,25.50,0.253,9.8
7.0,25.50,0.302,11.7
7.5,25.50,0.352,13.6
8.0,25.50,0.401,15.5
8.5,25.50,0.332,12.8
9.0,25.50,0.262,10.1
9.5,25.50,0.192,7.4
10.0,25.50,0.122,4.7
10.5,25.50,0.053,2.0
11.0,25.50,0.000,0.0
11.5,25.34,0.000,0.0
12.0,25.19,0.000,0.0
12.5,25.20,0.000,0.0
13.0,25.22,0.000,0.0
13.5,25.25,0.000,0.0
14.0,25.29,0.000,0.0
14.5,25.34,0.000,0.0
15.0,25.40,0.000,0.0
15.5,25.47,0.061,2.4
16.0,25.50,0.000,0.0
16.5,25.34,0.000,0.0
17.0,25.19,0.000,0.0
17.5,25.06,0.000,0.0
18.0,24.94,0.000,0.0
18.5,24.84,0.000,0.0
19.0,24.75,0.000,0.0
19.5,24.67,0.000,0.0
20.0,24.61,0.000,0.0
20.5,24.58,0.000,0.0
21.0,24.57,0.000,0.0
21.5,24.58,0.000,0.0
22.0,24.60,0.000,0.0
22.5,24.64,0.000,0.0
23.0,24.73,0.000,0.0
23.5,24.88,0.000,0.0
24.0,25.06,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.36,0.000,0.0
3.5,24.55,0.000,0.0
4.0,24.74,0.000,0.0
4.5,24.93,0.000,0.0
5.0,25.13,0.000,0.0
5.5,25.34,0.103,4.0
6.0,25.50,0.431,16.6
6.5,25.50,0.465,17.9
7.0,25.50,0.499,19.3
7.5,25.50,0.532,20.6
8.0,25.50,0.566,21.9
8.5,25.50,0.523,20.2
9.0,25.50,0.480,18.6
9.5,25.50,0.438,16.9
10.0,25.50,0.395,15.2
10.5,25.50,0.352,13.6
11.0,25.50,0.080,3.1
11.5,25.50,0.069,2.7
12.0,25.50,0.309,11.9
12.5,25.50,0.265,10.2
13.0,25.50,0.222,8.6
13.5,25.50,0.178,6.9
14.0,25.50,0.134,5.2
14.5,25.50,0.090,3.5
15.0,25.50,0.046,1.8
15.5,25.50,0.062,2.4
16.0,25.50,0.058,2.2
16.5,25.50,0.045,1.8
17.0,25.50,0.032,1.3
17.5,25.50,0.020,0.8
18.0,25.50,0.007,0.3
18.5,25.50,0.000,0.0
19.0,25.50,0.000,0.0
19.5,25.49,0.000,0.0
20.0,25.49,0.000,0.0
20.5,25.50,0.041,1.6
21.0,25.50,0.062,2.4
21.5,25.50,0.082,3.2
22.0,25.50,0.102,3.9
22.5,25.50,0.110,4.3
23.0,25.50,0.119,4.6
23.5,25.50,0.127,4.9
24.0,25.50,0.127,4.9

"日期: 2021/8/3, 空调: AC_S_014 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.26,0.000,0.0
4.5,25.44,0.206,8.0
5.0,25.50,0.292,11.3
5.5,25.50,0.307,11.8
6.0,25.50,0.321,12.4
6.5,25.50,0.336,13.0
7.0,25.50,0.350,13.5
7.5,25.50,0.365,14.1
8.0,25.50,0.379,14.6
8.5,25.50,0.335,12.9
9.0,25.50,0.290,11.2
9.5,25.50,0.246,9.5
10.0,25.50,0.202,7.8
10.5,25.50,0.157,6.1
11.0,25.50,0.162,6.2
11.5,25.50,0.185,7.1
12.0,25.50,0.113,4.3
12.5,25.50,0.132,5.1
13.0,25.50,0.152,5.9
13.5,25.50,0.171,6.6
14.0,25.50,0.191,7.4
14.5,25.50,0.211,8.1
15.0,25.50,0.230,8.9
15.5,25.50,0.202,7.8
16.0,25.50,0.209,8.1
16.5,25.50,0.208,8.0
17.0,25.50,0.208,8.0
