AC_S_031 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.70,0.213,6.8
18.0,25.70,0.213,6.8
18.5,25.70,0.213,6.8
19.0,25.70,0.212,6.8
19.5,25.70,0.219,7.0
20.0,25.70,0.227,7.2
20.5,25.70,0.234,7.5
21.0,25.70,0.241,7.7
21.5,25.70,0.248,7.9
22.0,25.70,0.255,8.2
22.5,25.70,0.288,9.2
23.0,25.70,0.321,10.3
23.5,25.70,0.355,11.3
24.0,25.70,0.355,11.3

"日期: 2021/8/30, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.85,0.000,0.0
2.5,25.50,0.670,21.4
3.0,25.70,0.933,29.8
3.5,25.70,0.844,27.0
4.0,25.70,0.756,24.2
4.5,25.70,0.668,21.3
5.0,25.70,0.580,18.5
5.5,25.70,0.567,18.1
6.0,25.70,0.554,17.7
6.5,25.70,0.542,17.3
7.0,25.70,0.529,16.9
7.5,25.70,0.516,16.5
8.0,25.70,0.504,16.1
8.5,25.70,0.440,14.0
9.0,25.70,0.376,12.0
9.5,25.70,0.312,10.0
10.0,25.70,0.248,7.9
10.5,25.70,0.184,5.9
11.0,25.70,0.098,3.1
11.5,25.70,0.116,3.7
12.0,25.70,0.120,3.8
12.5,25.70,0.134,4.3
13.0,25.70,0.148,4.7
13.5,25.70,0.163,5.2
14.0,25.70,0.177,5.7
14.5,25.70,0.192,6.1
15.0,25.70,0.206,6.6
15.5,25.70,0.207,6.6
16.0,25.70,0.134,4.3
16.5,25.70,0.108,3.5
17.0,25.70,0.082,2.6
17.5,25.70,0.056,1.8
18.0,25.70,0.030,1.0
18.5,25.70,0.004,0.1
19.0,25.70,0.000,0.0
19.5,25.69,0.000,0.0
20.0,25.69,0.000,0.0
20.5,25.70,0.031,1.0
21.0,25.70,0.054,1.7
21.5,25.70,0.073,2.3
22.0,25.70,0.092,2.9
22.5,25.70,0.262,8.4
23.0,25.70,0.431,13.8
23.5,25.70,0.601,19.2
24.0,25.70,0.601,19.2

"日期: 2021/8/31, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.83,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.33,0.000,0.0
4.0,25.48,0.000,0.0
4.5,25.56,0.000,0.0
5.0,25.60,0.000,0.0
5.5,25.57,0.000,0.0
6.0,25.57,0.000,0.0
6.5,25.58,0.000,0.0
7.0,25.61,0.000,0.0
7.5,25.65,0.010,0.3
8.0,25.70,0.126,4.0
8.5,25.70,0.106,3.4
9.0,25.70,0.085,2.7
9.5,25.70,0.065,2.1
10.0,25.70,0.044,1.4
10.5,25.70,0.024,0.8
11.0,25.70,0.210,6.7
11.5,25.70,0.211,6.8
12.0,25.70,0.003,0.1
12.5,25.70,0.000,0.0
13.0,25.70,0.000,0.0
13.5,25.70,0.000,0.0
14.0,25.69,0.000,0.0
14.5,25.69,0.000,0.0
15.0,25.68,0.000,0.0
15.5,25.68,0.000,0.0
16.0,25.67,0.154,4.9
16.5,25.70,0.178,5.7
17.0,25.70,0.144,4.6
17.5,25.70,0.109,3.5
18.0,25.70,0.075,2.4
18.5,25.70,0.040,1.3
19.0,25.70,0.006,0.2
19.5,25.70,0.022,0.7
20.0,25.70,0.037,1.2
20.5,25.70,0.053,1.7
21.0,25.70,0.068,2.2
21.5,25.70,0.084,2.7
22.0,25.70,0.100,3.2
22.5,25.70,0.169,5.4
23.0,25.70,0.239,7.6
23.5,25.70,0.309,9.9
24.0,25.70,0.309,9.9

"日期: 2021/8/4, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.88,0.000,0.0
3.0,25.23,0.000,0.0
3.5,25.53,0.193,6.2
4.0,25.70,0.457,14.6
4.5,25.70,0.427,13.6
5.0,25.70,0.398,12.7
5.5,25.70,0.442,14.1
6.0,25.70,0.485,15.5
6.5,25.70,0.529,16.9
7.0,25.70,0.573,18.3
7.5,25.70,0.616,19.7
8.0,25.70,0.660,21.1
8.5,25.70,0.583,18.6
9.0,25.70,0.507,16.2
9.5,25.70,0.430,13.8
10.0,25.70,0.354,11.3
10.5,25.70,0.277,8.9
11.0,25.70,0.107,3.4
11.5,25.70,0.074,2.4
12.0,25.70,0.201,6.4
12.5,25.70,0.175,5.6
13.0,25.70,0.148,4.7
13.5,25.70,0.122,3.9
14.0,25.70,0.096,3.1
14.5,25.70,0.069,2.2
15.0,25.70,0.043,1.4
15.5,25.70,0.046,1.5
16.0,25.70,0.041,1.3
16.5,25.70,0.060,1.9
17.0,25.70,0.078,2.5
17.5,25.70,0.097,3.1
18.0,25.70,0.116,3.7
18.5,25.70,0.135,4.3
19.0,25.70,0.154,4.9
19.5,25.70,0.155,5.0
20.0,25.70,0.157,5.0
20.5,25.70,0.158,5.1
21.0,25.70,0.160,5.1
21.5,25.70,0.161,5.1
22.0,25.70,0.163,5.2
22.5,25.70,0.231,7.4
23.0,25.70,0.300,9.6
23.5,25.70,0.368,11.8
24.0,25.70,0.368,11.8

"日期: 2021/8/5, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.46,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.16,0.000,0.0
4.5,25.38,0.000,0.0
5.0,25.59,0.170,5.4
5.5,25.70,0.360,11.5
6.0,25.70,0.349,11.1
6.5,25.70,0.337,10.8
7.0,25.70,0.326,10.4
7.5,25.70,0.315,10.1
8.0,25.70,0.304,9.7
8.5,25.70,0.303,9.7
9.0,25.70,0.303,9.7
9.5,25.70,0.302,9.6
10.0,25.70,0.302,9.6
10.5,25.70,0.301,9.6
11.0,25.70,0.054,1.7
11.5,25.70,0.057,1.8
12.0,25.70,0.300,9.6
12.5,25.70,0.282,9.0
13.0,25.70,0.264,8.4
13.5,25.70,0.245,7.8
14.0,25.70,0.227,7.2
14.5,25.70,0.209,6.7
15.0,25.70,0.190,6.1
15.5,25.70,0.157,5.0
16.0,25.70,0.060,1.9
16.5,25.70,0.090,2.9
17.0,25.70,0.119,3.8
17.5,25.70,0.149,4.8
18.0,25.70,0.179,5.7
18.5,25.70,0.209,6.7
19.0,25.70,0.238,7.6
19.5,25.70,0.220,7.0
20.0,25.70,0.202,6.5
20.5,25.70,0.184,5.9
21.0,25.70,0.166,5.3
21.5,25.70,0.148,4.7
22.0,25.70,0.130,4.2
22.5,25.70,0.154,4.9
23.0,25.70,0.177,5.6
23.5,25.70,0.200,6.4
24.0,25.70,0.200,6.4

"日期: 2021/8/6, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.96,0.000,0.0
3.5,25.29,0.000,0.0
4.0,25.63,0.513,16.4
4.5,25.70,0.704,22.5
5.0,25.70,0.766,24.5
5.5,25.70,0.729,23.3
6.0,25.70,0.693,22.1
6.5,25.70,0.656,21.0
7.0,25.70,0.620,19.8
7.5,25.70,0.583,18.6
8.0,25.70,0.547,17.5
8.5,25.70,0.496,15.8
9.0,25.70,0.445,14.2
9.5,25.70,0.394,12.6
10.0,25.70,0.343,10.9
10.5,25.70,0.292,9.3
11.0,25.70,0.056,1.8
11.5,25.70,0.023,0.7
12.0,25.70,0.241,7.7
12.5,25.70,0.221,7.1
13.0,25.70,0.201,6.4
13.5,25.70,0.182,5.8
14.0,25.70,0.162,5.2
14.5,25.70,0.142,4.5
15.0,25.70,0.123,3.9
15.5,25.70,0.147,4.7
16.0,25.70,0.000,0.0
16.5,25.69,0.000,0.0
17.0,25.69,0.000,0.0
17.5,25.69,0.000,0.0
18.0,25.69,0.000,0.0
18.5,25.70,0.014,0.5
19.0,25.70,0.019,0.6
19.5,25.70,0.050,1.6
20.0,25.70,0.080,2.6
20.5,25.70,0.111,3.5
21.0,25.70,0.141,4.5
21.5,25.70,0.172,5.5
22.0,25.70,0.202,6.5
22.5,25.70,0.234,7.5
23.0,25.70,0.267,8.5
23.5,25.70,0.299,9.5
24.0,25.70,0.299,9.5

"日期: 2021/8/7, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.23,0.000,0.0
3.0,25.69,0.758,24.2
3.5,25.70,0.749,23.9
4.0,25.70,0.721,23.0
4.5,25.70,0.694,22.2
5.0,25.70,0.667,21.3
5.5,25.70,0.648,20.7
6.0,25.70,0.629,20.1
6.5,25.70,0.610,19.5
7.0,25.70,0.591,18.9
7.5,25.70,0.572,18.3
8.0,25.70,0.553,17.7
8.5,25.70,0.523,16.7
9.0,25.70,0.494,15.8
9.5,25.70,0.465,14.8
10.0,25.70,0.435,13.9
10.5,25.70,0.406,13.0
11.0,25.70,0.221,7.1
11.5,25.70,0.245,7.8
12.0,25.70,0.376,12.0
12.5,25.70,0.361,11.5
13.0,25.70,0.346,11.1
13.5,25.70,0.331,10.6
14.0,25.70,0.316,10.1
14.5,25.70,0.301,9.6
15.0,25.70,0.286,9.1
15.5,25.70,0.290,9.2
16.0,25.70,0.270,8.6
16.5,25.70,0.280,8.9
17.0,25.70,0.290,9.2
17.5,25.70,0.299,9.6
18.0,25.70,0.309,9.9
18.5,25.70,0.319,10.2
19.0,25.70,0.329,10.5
19.5,25.70,0.310,9.9
20.0,25.70,0.290,9.3
20.5,25.70,0.271,8.7
21.0,25.70,0.252,8.0
21.5,25.70,0.232,7.4
22.0,25.70,0.213,6.8
22.5,25.70,0.316,10.1
23.0,25.70,0.419,13.4
23.5,25.70,0.522,16.7
24.0,25.70,0.522,16.7

"日期: 2021/8/8, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.10,0.000,0.0
3.0,25.52,0.416,13.3
3.5,25.70,0.736,23.5
4.0,25.70,0.747,23.9
4.5,25.70,0.758,24.2
5.0,25.70,0.770,24.6
5.5,25.70,0.660,21.1
6.0,25.70,0.550,17.6
6.5,25.70,0.441,14.1
7.0,25.70,0.331,10.6
7.5,25.70,0.222,7.1
8.0,25.70,0.112,3.6
8.5,25.70,0.093,3.0
9.0,25.70,0.074,2.4
9.5,25.70,0.056,1.8
10.0,25.70,0.037,1.2
10.5,25.70,0.018,0.6
11.0,25.70,0.300,9.6
11.5,25.70,0.304,9.7
12.0,25.70,0.000,0.0
12.5,25.70,0.050,1.6
13.0,25.70,0.103,3.3
13.5,25.70,0.155,4.9
14.0,25.70,0.207,6.6
14.5,25.70,0.259,8.3
15.0,25.70,0.310,9.9
15.5,25.70,0.274,8.7
16.0,25.70,0.307,9.8
16.5,25.70,0.288,9.2
17.0,25.70,0.268,8.6
17.5,25.70,0.248,7.9
18.0,25.70,0.228,7.3
18.5,25.70,0.208,6.7
19.0,25.70,0.189,6.0
19.5,25.70,0.184,5.9
20.0,25.70,0.180,5.8
20.5,25.70,0.176,5.6
21.0,25.70,0.172,5.5
21.5,25.70,0.168,5.4
22.0,25.70,0.164,5.2
22.5,25.70,0.254,8.1
23.0,25.70,0.343,11.0
23.5,25.70,0.433,13.8
24.0,25.70,0.433,13.8

"日期: 2021/8/9, 空调: AC_S_031 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.00,0.000,0.0
3.0,25.40,0.192,6.1
3.5,25.70,0.757,24.2
4.0,25.70,0.798,25.5
4.5,25.70,0.840,26.8
5.0,25.70,0.881,28.1
5.5,25.70,0.812,26.0
6.0,25.70,0.744,23.8
6.5,25.70,0.676,21.6
7.0,25.70,0.607,19.4
7.5,25.70,0.539,17.2
8.0,25.70,0.471,15.0
8.5,25.70,0.395,12.6
9.0,25.70,0.320,10.2
9.5,25.70,0.244,7.8
10.0,25.70,0.169,5.4
10.5,25.70,0.093,3.0
11.0,25.70,0.163,5.2
11.5,25.70,0.126,4.0
12.0,25.70,0.018,0.6
12.5,25.70,0.021,0.7
13.0,25.70,0.024,0.8
13.5,25.70,0.028,0.9
14.0,25.70,0.031,1.0
14.5,25.70,0.034,1.1
15.0,25.70,0.038,1.2
15.5,25.70,0.018,0.6
16.0,25.70,0.089,2.8
16.5,25.70,0.109,3.5
17.0,25.70,0.128,4.1
17.5,25.70,0.148,4.7
18.0,25.70,0.168,5.4
18.5,25.70,0.187,6.0
19.0,25.70,0.207,6.6
19.5,25.70,0.212,6.8
20.0,25.70,0.216,6.9
20.5,25.70,0.221,7.1
21.0,25.70,0.225,7.2
21.5,25.70,0.230,7.3
22.0,25.70,0.235,7.5
22.5,25.70,0.301,9.6
23.0,25.70,0.367,11.7
23.5,25.70,0.434,13.9
24.0,25.70,0.434,13.9

