AC_S_032 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.50,0.171,6.2

"日期: 2021/8/15, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.15,0.000,0.0
4.0,25.44,0.407,14.6
4.5,25.50,0.537,19.3
5.0,25.50,0.560,20.1
5.5,25.50,0.520,18.7
6.0,25.50,0.480,17.3
6.5,25.50,0.441,15.9
7.0,25.50,0.401,14.4
7.5,25.50,0.362,13.0
8.0,25.50,0.322,11.6
8.5,25.50,0.306,11.0
9.0,25.50,0.291,10.5
9.5,25.50,0.275,9.9
10.0,25.50,0.259,9.3
10.5,25.50,0.244,8.8
11.0,25.50,0.076,2.7
11.5,25.50,0.080,2.9
12.0,25.50,0.228,8.2
12.5,25.50,0.199,7.2
13.0,25.50,0.170,6.1
13.5,25.50,0.141,5.1
14.0,25.50,0.112,4.0
14.5,25.50,0.083,3.0
15.0,25.50,0.054,1.9
15.5,25.50,0.052,1.9
16.0,25.50,0.085,3.0
16.5,25.50,0.061,2.2
17.0,25.50,0.038,1.4
17.5,25.50,0.014,0.5
18.0,25.50,0.000,0.0
18.5,25.50,0.000,0.0
19.0,25.48,0.000,0.0
19.5,25.45,0.000,0.0
20.0,25.42,0.000,0.0
20.5,25.40,0.000,0.0
21.0,25.38,0.000,0.0
21.5,25.36,0.000,0.0
22.0,25.34,0.000,0.0
22.5,25.33,0.000,0.0
23.0,25.35,0.000,0.0
23.5,25.42,0.055,2.0
24.0,25.50,0.188,6.7

"日期: 2021/8/16, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.79,0.000,0.0
4.0,25.02,0.000,0.0
4.5,25.26,0.000,0.0
5.0,25.49,0.431,15.5
5.5,25.50,0.485,17.5
6.0,25.50,0.529,19.0
6.5,25.50,0.572,20.6
7.0,25.50,0.616,22.1
7.5,25.50,0.659,23.7
8.0,25.50,0.702,25.3
8.5,25.50,0.639,23.0
9.0,25.50,0.575,20.7
9.5,25.50,0.512,18.4
10.0,25.50,0.448,16.1
10.5,25.50,0.385,13.8
11.0,25.50,0.047,1.7
11.5,25.50,0.046,1.6
12.0,25.50,0.321,11.6
12.5,25.50,0.296,10.6
13.0,25.50,0.270,9.7
13.5,25.50,0.245,8.8
14.0,25.50,0.219,7.9
14.5,25.50,0.193,7.0
15.0,25.50,0.168,6.0
15.5,25.50,0.180,6.5
16.0,25.50,0.044,1.6
16.5,25.50,0.066,2.4
17.0,25.50,0.087,3.1
17.5,25.50,0.109,3.9
18.0,25.50,0.130,4.7
18.5,25.50,0.152,5.5
19.0,25.50,0.173,6.2
19.5,25.50,0.180,6.5
20.0,25.50,0.187,6.7
20.5,25.50,0.194,7.0
21.0,25.50,0.201,7.2
21.5,25.50,0.208,7.5
22.0,25.50,0.215,7.7
22.5,25.50,0.218,7.8
23.0,25.50,0.220,7.9
23.5,25.50,0.222,8.0
24.0,25.50,0.222,8.0

"日期: 2021/8/17, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.23,0.173,6.2
3.5,25.50,0.660,23.7
4.0,25.50,0.688,24.8
4.5,25.50,0.716,25.8
5.0,25.50,0.745,26.8
5.5,25.50,0.750,27.0
6.0,25.50,0.755,27.2
6.5,25.50,0.761,27.4
7.0,25.50,0.766,27.6
7.5,25.50,0.772,27.8
8.0,25.50,0.777,27.9
8.5,25.50,0.717,25.8
9.0,25.50,0.658,23.7
9.5,25.50,0.598,21.5
10.0,25.50,0.539,19.4
10.5,25.50,0.479,17.2
11.0,25.50,0.216,7.8
11.5,25.50,0.228,8.2
12.0,25.50,0.420,15.1
12.5,25.50,0.390,14.0
13.0,25.50,0.360,13.0
13.5,25.50,0.330,11.9
14.0,25.50,0.300,10.8
14.5,25.50,0.270,9.7
15.0,25.50,0.240,8.6
15.5,25.50,0.230,8.3
16.0,25.50,0.240,8.6
16.5,25.50,0.199,7.2
17.0,25.50,0.158,5.7
17.5,25.50,0.117,4.2
18.0,25.50,0.076,2.7
18.5,25.50,0.035,1.3
19.0,25.50,0.000,0.0
19.5,25.50,0.025,0.9
20.0,25.50,0.068,2.4
20.5,25.50,0.104,3.8
21.0,25.50,0.141,5.1
21.5,25.50,0.178,6.4
22.0,25.50,0.215,7.7
22.5,25.50,0.275,9.9
23.0,25.50,0.335,12.0
23.5,25.50,0.395,14.2
24.0,25.50,0.395,14.2

"日期: 2021/8/18, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.09,0.037,1.3
3.0,25.50,0.750,27.0
3.5,25.50,0.762,27.4
4.0,25.50,0.774,27.8
4.5,25.50,0.786,28.3
5.0,25.50,0.798,28.7
5.5,25.50,0.694,24.9
6.0,25.50,0.589,21.2
6.5,25.50,0.485,17.5
7.0,25.50,0.381,13.7
7.5,25.50,0.277,10.0
8.0,25.50,0.173,6.2
8.5,25.50,0.182,6.6
9.0,25.50,0.191,6.9
9.5,25.50,0.200,7.2
10.0,25.50,0.209,7.5
10.5,25.50,0.218,7.9
11.0,25.50,0.198,7.1
11.5,25.50,0.188,6.7
12.0,25.50,0.227,8.2
12.5,25.50,0.210,7.6
13.0,25.50,0.193,6.9
13.5,25.50,0.175,6.3
14.0,25.50,0.158,5.7
14.5,25.50,0.140,5.0
15.0,25.50,0.123,4.4
15.5,25.50,0.112,4.0
16.0,25.50,0.177,6.4
16.5,25.50,0.190,6.8
17.0,25.50,0.203,7.3
17.5,25.50,0.216,7.8
18.0,25.50,0.229,8.3
18.5,25.50,0.243,8.7
19.0,25.50,0.256,9.2
19.5,25.50,0.271,9.7
20.0,25.50,0.286,10.3
20.5,25.50,0.301,10.8
21.0,25.50,0.316,11.4
21.5,25.50,0.331,11.9
22.0,25.50,0.346,12.4
22.5,25.50,0.409,14.7
23.0,25.50,0.473,17.0
23.5,25.50,0.536,19.3
24.0,25.50,0.536,19.3

"日期: 2021/8/19, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.13,0.000,0.0
3.5,25.41,0.285,10.3
4.0,25.50,0.393,14.1
4.5,25.50,0.353,12.7
5.0,25.50,0.313,11.2
5.5,25.50,0.312,11.2
6.0,25.50,0.311,11.2
6.5,25.50,0.310,11.2
7.0,25.50,0.309,11.1
7.5,25.50,0.309,11.1
8.0,25.50,0.308,11.1
8.5,25.50,0.303,10.9
9.0,25.50,0.297,10.7
9.5,25.50,0.292,10.5
10.0,25.50,0.286,10.3
10.5,25.50,0.281,10.1
11.0,25.50,0.081,2.9
11.5,25.50,0.071,2.5
12.0,25.50,0.276,9.9
12.5,25.50,0.266,9.6
13.0,25.50,0.256,9.2
13.5,25.50,0.246,8.8
14.0,25.50,0.235,8.5
14.5,25.50,0.225,8.1
15.0,25.50,0.215,7.7
15.5,25.50,0.196,7.0
16.0,25.50,0.060,2.2
16.5,25.50,0.065,2.3
17.0,25.50,0.069,2.5
17.5,25.50,0.073,2.6
18.0,25.50,0.077,2.8
18.5,25.50,0.081,2.9
19.0,25.50,0.085,3.1
19.5,25.50,0.122,4.4
20.0,25.50,0.159,5.7
20.5,25.50,0.196,7.0
21.0,25.50,0.232,8.4
21.5,25.50,0.269,9.7
22.0,25.50,0.306,11.0
22.5,25.50,0.347,12.5
23.0,25.50,0.388,14.0
23.5,25.50,0.430,15.5
24.0,25.50,0.430,15.5

"日期: 2021/8/2, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.32,0.334,12.0
3.5,25.50,0.646,23.2
4.0,25.50,0.655,23.6
4.5,25.50,0.665,23.9
5.0,25.50,0.675,24.3
5.5,25.50,0.669,24.1
6.0,25.50,0.664,23.9
6.5,25.50,0.658,23.7
7.0,25.50,0.653,23.5
7.5,25.50,0.647,23.3
8.0,25.50,0.641,23.1
8.5,25.50,0.623,22.4
9.0,25.50,0.604,21.7
9.5,25.50,0.585,21.0
10.0,25.50,0.566,20.4
10.5,25.50,0.547,19.7
11.0,25.50,0.197,7.1
11.5,25.50,0.188,6.8
12.0,25.50,0.529,19.0
12.5,25.50,0.452,16.3
13.0,25.50,0.375,13.5
13.5,25.50,0.299,10.8
14.0,25.50,0.222,8.0
14.5,25.50,0.146,5.2
15.0,25.50,0.069,2.5
15.5,25.50,0.093,3.3
16.0,25.50,0.179,6.4
16.5,25.50,0.215,7.7
17.0,25.50,0.251,9.0
17.5,25.50,0.287,10.3
18.0,25.50,0.323,11.6
18.5,25.50,0.359,12.9
19.0,25.50,0.395,14.2
19.5,25.50,0.386,13.9
20.0,25.50,0.377,13.6
20.5,25.50,0.368,13.2
21.0,25.50,0.358,12.9
21.5,25.50,0.349,12.6
22.0,25.50,0.340,12.2
22.5,25.50,0.386,13.9
23.0,25.50,0.432,15.5
23.5,25.50,0.478,17.2
24.0,25.50,0.478,17.2

"日期: 2021/8/20, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.35,0.339,12.2
4.0,25.50,0.648,23.3
4.5,25.50,0.699,25.1
5.0,25.50,0.750,27.0
5.5,25.50,0.736,26.5
6.0,25.50,0.721,25.9
6.5,25.50,0.707,25.4
7.0,25.50,0.692,24.9
7.5,25.50,0.678,24.4
8.0,25.50,0.664,23.9
8.5,25.50,0.609,21.9
9.0,25.50,0.554,19.9
9.5,25.50,0.499,18.0
10.0,25.50,0.444,16.0
10.5,25.50,0.390,14.0
11.0,25.50,0.138,4.9
11.5,25.50,0.118,4.2
12.0,25.50,0.335,12.0
12.5,25.50,0.339,12.2
13.0,25.50,0.343,12.3
13.5,25.50,0.347,12.5
14.0,25.50,0.351,12.6
14.5,25.50,0.355,12.8
15.0,25.50,0.359,12.9
15.5,25.50,0.333,12.0
16.0,25.50,0.099,3.5
16.5,25.50,0.108,3.9
17.0,25.50,0.118,4.2
17.5,25.50,0.127,4.6
18.0,25.50,0.137,4.9
18.5,25.50,0.146,5.3
19.0,25.50,0.156,5.6
19.5,25.50,0.182,6.6
20.0,25.50,0.209,7.5
20.5,25.50,0.236,8.5
21.0,25.50,0.263,9.5
21.5,25.50,0.290,10.4
22.0,25.50,0.317,11.4
22.5,25.50,0.338,12.2
23.0,25.50,0.359,12.9
23.5,25.50,0.380,13.7
24.0,25.50,0.380,13.7

"日期: 2021/8/21, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.21,0.094,3.4
3.5,25.50,0.633,22.8
4.0,25.50,0.671,24.1
4.5,25.50,0.708,25.5
5.0,25.50,0.746,26.8
5.5,25.50,0.748,26.9
6.0,25.50,0.750,27.0
6.5,25.50,0.752,27.1
7.0,25.50,0.755,27.1
7.5,25.50,0.757,27.2
8.0,25.50,0.759,27.3
8.5,25.50,0.704,25.3
9.0,25.50,0.649,23.3
9.5,25.50,0.593,21.3
10.0,25.50,0.538,19.4
10.5,25.50,0.483,17.4
11.0,25.50,0.255,9.2
11.5,25.50,0.229,8.2
12.0,25.50,0.428,15.4
12.5,25.50,0.400,14.4
13.0,25.50,0.372,13.4
13.5,25.50,0.344,12.4
14.0,25.50,0.317,11.4
14.5,25.50,0.289,10.4
15.0,25.50,0.261,9.4
15.5,25.50,0.252,9.1
16.0,25.50,0.203,7.3
16.5,25.50,0.187,6.7
17.0,25.50,0.171,6.1
17.5,25.50,0.155,5.6
18.0,25.50,0.138,5.0
18.5,25.50,0.122,4.4
19.0,25.50,0.106,3.8
19.5,25.50,0.149,5.4
20.0,25.50,0.192,6.9
20.5,25.50,0.235,8.5
21.0,25.50,0.279,10.0
21.5,25.50,0.322,11.6
22.0,25.50,0.365,13.1
22.5,25.50,0.391,14.1
23.0,25.50,0.417,15.0
23.5,25.50,0.442,15.9
24.0,25.50,0.442,15.9

"日期: 2021/8/22, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.22,0.153,5.5
3.5,25.50,0.675,24.3
4.0,25.50,0.721,25.9
4.5,25.50,0.767,27.6
5.0,25.50,0.814,29.3
5.5,25.50,0.816,29.4
6.0,25.50,0.819,29.5
6.5,25.50,0.821,29.6
7.0,25.50,0.824,29.6
7.5,25.50,0.827,29.7
8.0,25.50,0.829,29.8
8.5,25.50,0.764,27.5
9.0,25.50,0.698,25.1
9.5,25.50,0.632,22.7
10.0,25.50,0.567,20.4
10.5,25.50,0.501,18.0
11.0,25.50,0.227,8.1
11.5,25.50,0.218,7.8
12.0,25.50,0.435,15.7
12.5,25.50,0.411,14.8
13.0,25.50,0.387,13.9
13.5,25.50,0.362,13.0
14.0,25.50,0.338,12.2
14.5,25.50,0.314,11.3
15.0,25.50,0.289,10.4
15.5,25.50,0.263,9.5
16.0,25.50,0.209,7.5
16.5,25.50,0.226,8.1
17.0,25.50,0.242,8.7
17.5,25.50,0.259,9.3
18.0,25.50,0.276,9.9
18.5,25.50,0.292,10.5
19.0,25.50,0.309,11.1
19.5,25.50,0.320,11.5
20.0,25.50,0.331,11.9
20.5,25.50,0.342,12.3
21.0,25.50,0.354,12.7
21.5,25.50,0.365,13.1
22.0,25.50,0.376,13.5
22.5,25.50,0.403,14.5
23.0,25.50,0.429,15.4
23.5,25.50,0.456,16.4
24.0,25.50,0.456,16.4

"日期: 2021/8/23, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.91,0.000,0.0
3.0,25.30,0.353,12.7
3.5,25.50,0.776,27.9
4.0,25.50,0.848,30.5
4.5,25.50,0.921,33.1
5.0,25.50,0.993,35.7
5.5,25.50,0.950,34.2
6.0,25.50,0.906,32.6
6.5,25.50,0.863,31.0
7.0,25.50,0.820,29.5
7.5,25.50,0.777,27.9
8.0,25.50,0.733,26.4
8.5,25.50,0.685,24.6
9.0,25.50,0.637,22.9
9.5,25.50,0.589,21.2
10.0,25.50,0.541,19.5
10.5,25.50,0.493,17.7
11.0,25.50,0.185,6.7
11.5,25.50,0.159,5.7
12.0,25.50,0.445,16.0
12.5,25.50,0.423,15.2
13.0,25.50,0.402,14.4
13.5,25.50,0.380,13.7
14.0,25.50,0.358,12.9
14.5,25.50,0.337,12.1
15.0,25.50,0.315,11.3
15.5,25.50,0.326,11.7
16.0,25.50,0.134,4.8
16.5,25.50,0.172,6.2
17.0,25.50,0.211,7.6
17.5,25.50,0.249,9.0
18.0,25.50,0.288,10.4
18.5,25.50,0.326,11.7
19.0,25.50,0.365,13.1
19.5,25.50,0.387,13.9
20.0,25.50,0.409,14.7
20.5,25.50,0.431,15.5
21.0,25.50,0.453,16.3
21.5,25.50,0.475,17.1
22.0,25.50,0.496,17.9
22.5,25.50,0.507,18.2
23.0,25.50,0.517,18.6
23.5,25.50,0.528,19.0
24.0,25.50,0.528,19.0

"日期: 2021/8/24, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.59,0.000,0.0
2.5,24.96,0.000,0.0
3.0,25.30,0.230,8.3
3.5,25.50,0.565,20.3
4.0,25.50,0.564,20.3
4.5,25.50,0.564,20.3
5.0,25.50,0.564,20.3
5.5,25.50,0.572,20.6
6.0,25.50,0.580,20.9
6.5,25.50,0.588,21.1
7.0,25.50,0.596,21.4
7.5,25.50,0.604,21.7
8.0,25.50,0.612,22.0
8.5,25.50,0.589,21.2
9.0,25.50,0.566,20.3
9.5,25.50,0.542,19.5
10.0,25.50,0.519,18.7
10.5,25.50,0.496,17.8
11.0,25.50,0.357,12.9
11.5,25.50,0.368,13.2
12.0,25.50,0.473,17.0
12.5,25.50,0.447,16.1
13.0,25.50,0.420,15.1
13.5,25.50,0.394,14.2
14.0,25.50,0.368,13.2
14.5,25.50,0.342,12.3
15.0,25.50,0.315,11.3
15.5,25.50,0.315,11.3
16.0,25.50,0.378,13.6
16.5,25.50,0.355,12.8
17.0,25.50,0.332,12.0
17.5,25.50,0.309,11.1
18.0,25.50,0.286,10.3
18.5,25.50,0.263,9.5
19.0,25.50,0.240,8.6
19.5,25.50,0.268,9.6
20.0,25.50,0.296,10.6
20.5,25.50,0.323,11.6
21.0,25.50,0.351,12.6
21.5,25.50,0.379,13.6
22.0,25.50,0.407,14.6
22.5,25.50,0.433,15.6
23.0,25.50,0.460,16.5
23.5,25.50,0.486,17.5
24.0,25.50,0.486,17.5

"日期: 2021/8/25, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.15,0.134,4.8
3.0,25.50,0.736,26.5
3.5,25.50,0.733,26.4
4.0,25.50,0.731,26.3
4.5,25.50,0.728,26.2
5.0,25.50,0.725,26.1
5.5,25.50,0.698,25.1
6.0,25.50,0.671,24.1
6.5,25.50,0.643,23.1
7.0,25.50,0.616,22.2
7.5,25.50,0.589,21.2
8.0,25.50,0.562,20.2
8.5,25.50,0.541,19.5
9.0,25.50,0.521,18.7
9.5,25.50,0.500,18.0
10.0,25.50,0.480,17.3
10.5,25.50,0.459,16.5
11.0,25.50,0.316,11.4
11.5,25.50,0.316,11.4
12.0,25.50,0.439,15.8
12.5,25.50,0.402,14.5
13.0,25.50,0.365,13.1
13.5,25.50,0.329,11.8
14.0,25.50,0.292,10.5
14.5,25.50,0.255,9.2
15.0,25.50,0.219,7.9
15.5,25.50,0.228,8.2
16.0,25.50,0.316,11.4
16.5,25.50,0.293,10.5
17.0,25.50,0.269,9.7
17.5,25.50,0.246,8.8
18.0,25.50,0.222,8.0
18.5,25.50,0.199,7.1
19.0,25.50,0.175,6.3
19.5,25.50,0.197,7.1
20.0,25.50,0.218,7.9
20.5,25.50,0.240,8.6
21.0,25.50,0.262,9.4
21.5,25.50,0.284,10.2
22.0,25.50,0.305,11.0
22.5,25.50,0.378,13.6
23.0,25.50,0.451,16.2
23.5,25.50,0.523,18.8
24.0,25.50,0.523,18.8

"日期: 2021/8/26, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.24,0.161,5.8
3.5,25.50,0.625,22.5
4.0,25.50,0.652,23.4
4.5,25.50,0.678,24.4
5.0,25.50,0.705,25.4
5.5,25.50,0.690,24.8
6.0,25.50,0.675,24.3
6.5,25.50,0.659,23.7
7.0,25.50,0.644,23.2
7.5,25.50,0.629,22.6
8.0,25.50,0.614,22.1
8.5,25.50,0.583,21.0
9.0,25.50,0.552,19.8
9.5,25.50,0.521,18.7
10.0,25.50,0.490,17.6
10.5,25.50,0.458,16.5
11.0,25.50,0.255,9.2
11.5,25.50,0.264,9.5
12.0,25.50,0.427,15.4
12.5,25.50,0.402,14.4
13.0,25.50,0.376,13.5
13.5,25.50,0.350,12.6
14.0,25.50,0.324,11.7
14.5,25.50,0.299,10.7
15.0,25.50,0.273,9.8
15.5,25.50,0.254,9.1
16.0,25.50,0.273,9.8
16.5,25.50,0.240,8.6
17.0,25.50,0.208,7.5
17.5,25.50,0.175,6.3
18.0,25.50,0.142,5.1
18.5,25.50,0.110,3.9
19.0,25.50,0.077,2.8
19.5,25.50,0.136,4.9
20.0,25.50,0.195,7.0
20.5,25.50,0.253,9.1
21.0,25.50,0.312,11.2
21.5,25.50,0.371,13.3
22.0,25.50,0.429,15.4
22.5,25.50,0.449,16.1
23.0,25.50,0.468,16.8
23.5,25.50,0.487,17.5
24.0,25.50,0.487,17.5

"日期: 2021/8/27, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.66,0.000,0.0
4.5,24.68,0.000,0.0
5.0,24.67,0.000,0.0
5.5,24.62,0.000,0.0
6.0,24.57,0.000,0.0
6.5,24.51,0.000,0.0
7.0,24.43,0.000,0.0
7.5,24.35,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.93,0.000,0.0
10.5,23.87,0.000,0.0
11.0,23.81,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.22,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.09,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.90,0.000,0.0
15.0,23.84,0.000,0.0
15.5,23.79,0.000,0.0
16.0,23.73,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.11,0.000,0.0
17.5,24.27,0.000,0.0
18.0,24.41,0.000,0.0
18.5,24.53,0.000,0.0
19.0,24.63,0.000,0.0
19.5,24.71,0.000,0.0
20.0,24.82,0.000,0.0
20.5,24.94,0.000,0.0
21.0,25.07,0.000,0.0
21.5,25.22,0.000,0.0
22.0,25.39,0.115,4.1
22.5,25.50,0.287,10.3
23.0,25.50,0.264,9.5
23.5,25.50,0.240,8.6
24.0,25.50,0.240,8.6

"日期: 2021/8/28, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.26,0.000,0.0
4.0,25.48,0.241,8.7
4.5,25.50,0.192,6.9
5.0,25.50,0.105,3.8
5.5,25.50,0.156,5.6
6.0,25.50,0.206,7.4
6.5,25.50,0.256,9.2
7.0,25.50,0.306,11.0
7.5,25.50,0.356,12.8
8.0,25.50,0.407,14.6
8.5,25.50,0.336,12.1
9.0,25.50,0.265,9.5
9.5,25.50,0.195,7.0
10.0,25.50,0.124,4.5
10.5,25.50,0.053,1.9
11.0,25.50,0.000,0.0
11.5,25.33,0.000,0.0
12.0,25.16,0.000,0.0
12.5,25.17,0.000,0.0
13.0,25.20,0.000,0.0
13.5,25.24,0.000,0.0
14.0,25.28,0.000,0.0
14.5,25.34,0.000,0.0
15.0,25.40,0.000,0.0
15.5,25.48,0.075,2.7
16.0,25.50,0.000,0.0
16.5,25.32,0.000,0.0
17.0,25.16,0.000,0.0
17.5,25.02,0.000,0.0
18.0,24.90,0.000,0.0
18.5,24.79,0.000,0.0
19.0,24.69,0.000,0.0
19.5,24.61,0.000,0.0
20.0,24.56,0.000,0.0
20.5,24.52,0.000,0.0
21.0,24.52,0.000,0.0
21.5,24.53,0.000,0.0
22.0,24.56,0.000,0.0
22.5,24.60,0.000,0.0
23.0,24.71,0.000,0.0
23.5,24.86,0.000,0.0
24.0,25.07,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.03,0.000,0.0
5.0,25.24,0.000,0.0
5.5,25.46,0.334,12.0
6.0,25.50,0.437,15.7
6.5,25.50,0.471,16.9
7.0,25.50,0.505,18.2
7.5,25.50,0.539,19.4
8.0,25.50,0.574,20.6
8.5,25.50,0.530,19.1
9.0,25.50,0.487,17.5
9.5,25.50,0.443,16.0
10.0,25.50,0.400,14.4
10.5,25.50,0.357,12.8
11.0,25.50,0.081,2.9
11.5,25.50,0.070,2.5
12.0,25.50,0.313,11.3
12.5,25.50,0.269,9.7
13.0,25.50,0.225,8.1
13.5,25.50,0.180,6.5
14.0,25.50,0.136,4.9
14.5,25.50,0.091,3.3
15.0,25.50,0.047,1.7
15.5,25.50,0.063,2.3
16.0,25.50,0.059,2.1
16.5,25.50,0.046,1.7
17.0,25.50,0.033,1.2
17.5,25.50,0.020,0.7
18.0,25.50,0.007,0.2
18.5,25.50,0.000,0.0
19.0,25.50,0.000,0.0
19.5,25.49,0.000,0.0
20.0,25.49,0.000,0.0
20.5,25.50,0.042,1.5
21.0,25.50,0.062,2.2
21.5,25.50,0.083,3.0
22.0,25.50,0.103,3.7
22.5,25.50,0.112,4.0
23.0,25.50,0.120,4.3
23.5,25.50,0.129,4.6
24.0,25.50,0.129,4.6

"日期: 2021/8/3, 空调: AC_S_032 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.16,0.000,0.0
4.0,25.38,0.134,4.8
4.5,25.50,0.317,11.4
5.0,25.50,0.296,10.6
5.5,25.50,0.311,11.2
6.0,25.50,0.325,11.7
6.5,25.50,0.340,12.2
7.0,25.50,0.355,12.8
7.5,25.50,0.370,13.3
8.0,25.50,0.384,13.8
8.5,25.50,0.339,12.2
9.0,25.50,0.294,10.6
9.5,25.50,0.249,9.0
10.0,25.50,0.204,7.3
10.5,25.50,0.159,5.7
11.0,25.50,0.164,5.9
11.5,25.50,0.188,6.7
12.0,25.50,0.114,4.1
12.5,25.50,0.134,4.8
13.0,25.50,0.154,5.5
13.5,25.50,0.174,6.3
14.0,25.50,0.194,7.0
14.5,25.50,0.214,7.7
15.0,25.50,0.233,8.4
15.5,25.50,0.205,7.4
16.0,25.50,0.211,7.6
16.5,25.50,0.211,7.6
17.0,25.50,0.211,7.6
