AC_S_043 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.30,0.187,5.4

"日期: 2021/8/15, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.72,0.000,0.0
3.5,25.00,0.000,0.0
4.0,25.27,0.460,13.3
4.5,25.30,0.536,15.5
5.0,25.30,0.558,16.1
5.5,25.30,0.520,15.0
6.0,25.30,0.482,13.9
6.5,25.30,0.444,12.8
7.0,25.30,0.406,11.7
7.5,25.30,0.369,10.7
8.0,25.30,0.331,9.6
8.5,25.30,0.316,9.1
9.0,25.30,0.301,8.7
9.5,25.30,0.286,8.3
10.0,25.30,0.271,7.8
10.5,25.30,0.256,7.4
11.0,25.30,0.095,2.8
11.5,25.30,0.100,2.9
12.0,25.30,0.241,7.0
12.5,25.30,0.213,6.2
13.0,25.30,0.185,5.4
13.5,25.30,0.158,4.6
14.0,25.30,0.130,3.8
14.5,25.30,0.102,3.0
15.0,25.30,0.074,2.1
15.5,25.30,0.073,2.1
16.0,25.30,0.104,3.0
16.5,25.30,0.082,2.4
17.0,25.30,0.059,1.7
17.5,25.30,0.037,1.1
18.0,25.30,0.015,0.4
18.5,25.30,0.000,0.0
19.0,25.30,0.000,0.0
19.5,25.28,0.000,0.0
20.0,25.27,0.000,0.0
20.5,25.25,0.000,0.0
21.0,25.24,0.000,0.0
21.5,25.23,0.000,0.0
22.0,25.23,0.000,0.0
22.5,25.22,0.000,0.0
23.0,25.25,0.037,1.1
23.5,25.30,0.202,5.8
24.0,25.30,0.202,5.8

"日期: 2021/8/16, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.68,0.000,0.0
4.0,24.89,0.000,0.0
4.5,25.11,0.062,1.8
5.0,25.30,0.446,12.9
5.5,25.30,0.487,14.1
6.0,25.30,0.528,15.3
6.5,25.30,0.570,16.5
7.0,25.30,0.611,17.7
7.5,25.30,0.653,18.9
8.0,25.30,0.694,20.1
8.5,25.30,0.634,18.3
9.0,25.30,0.573,16.6
9.5,25.30,0.512,14.8
10.0,25.30,0.451,13.0
10.5,25.30,0.391,11.3
11.0,25.30,0.068,2.0
11.5,25.30,0.067,1.9
12.0,25.30,0.330,9.5
12.5,25.30,0.306,8.8
13.0,25.30,0.281,8.1
13.5,25.30,0.257,7.4
14.0,25.30,0.232,6.7
14.5,25.30,0.208,6.0
15.0,25.30,0.183,5.3
15.5,25.30,0.195,5.6
16.0,25.30,0.065,1.9
16.5,25.30,0.086,2.5
17.0,25.30,0.106,3.1
17.5,25.30,0.127,3.7
18.0,25.30,0.147,4.3
18.5,25.30,0.168,4.9
19.0,25.30,0.188,5.4
19.5,25.30,0.195,5.6
20.0,25.30,0.202,5.8
20.5,25.30,0.209,6.0
21.0,25.30,0.215,6.2
21.5,25.30,0.222,6.4
22.0,25.30,0.229,6.6
22.5,25.30,0.231,6.7
23.0,25.30,0.233,6.7
23.5,25.30,0.235,6.8
24.0,25.30,0.235,6.8

"日期: 2021/8/17, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.07,0.213,6.2
3.5,25.30,0.654,18.9
4.0,25.30,0.681,19.7
4.5,25.30,0.708,20.5
5.0,25.30,0.735,21.2
5.5,25.30,0.740,21.4
6.0,25.30,0.745,21.5
6.5,25.30,0.750,21.7
7.0,25.30,0.755,21.8
7.5,25.30,0.760,22.0
8.0,25.30,0.765,22.1
8.5,25.30,0.709,20.5
9.0,25.30,0.652,18.8
9.5,25.30,0.595,17.2
10.0,25.30,0.538,15.6
10.5,25.30,0.481,13.9
11.0,25.30,0.229,6.6
11.5,25.30,0.241,7.0
12.0,25.30,0.424,12.3
12.5,25.30,0.396,11.4
13.0,25.30,0.367,10.6
13.5,25.30,0.338,9.8
14.0,25.30,0.310,9.0
14.5,25.30,0.281,8.1
15.0,25.30,0.253,7.3
15.5,25.30,0.243,7.0
16.0,25.30,0.253,7.3
16.5,25.30,0.213,6.2
17.0,25.30,0.174,5.0
17.5,25.30,0.135,3.9
18.0,25.30,0.096,2.8
18.5,25.30,0.057,1.6
19.0,25.30,0.017,0.5
19.5,25.30,0.052,1.5
20.0,25.30,0.088,2.5
20.5,25.30,0.123,3.5
21.0,25.30,0.158,4.6
21.5,25.30,0.193,5.6
22.0,25.30,0.228,6.6
22.5,25.30,0.286,8.3
23.0,25.30,0.343,9.9
23.5,25.30,0.400,11.6
24.0,25.30,0.400,11.6

"日期: 2021/8/18, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.94,0.070,2.0
3.0,25.30,0.740,21.4
3.5,25.30,0.751,21.7
4.0,25.30,0.763,22.0
4.5,25.30,0.774,22.4
5.0,25.30,0.785,22.7
5.5,25.30,0.686,19.8
6.0,25.30,0.586,16.9
6.5,25.30,0.487,14.1
7.0,25.30,0.387,11.2
7.5,25.30,0.288,8.3
8.0,25.30,0.188,5.4
8.5,25.30,0.197,5.7
9.0,25.30,0.206,5.9
9.5,25.30,0.214,6.2
10.0,25.30,0.223,6.4
10.5,25.30,0.232,6.7
11.0,25.30,0.212,6.1
11.5,25.30,0.202,5.8
12.0,25.30,0.240,6.9
12.5,25.30,0.224,6.5
13.0,25.30,0.207,6.0
13.5,25.30,0.190,5.5
14.0,25.30,0.174,5.0
14.5,25.30,0.157,4.5
15.0,25.30,0.140,4.1
15.5,25.30,0.130,3.8
16.0,25.30,0.192,5.6
16.5,25.30,0.205,5.9
17.0,25.30,0.217,6.3
17.5,25.30,0.230,6.6
18.0,25.30,0.242,7.0
18.5,25.30,0.255,7.4
19.0,25.30,0.267,7.7
19.5,25.30,0.282,8.1
20.0,25.30,0.296,8.6
20.5,25.30,0.310,9.0
21.0,25.30,0.325,9.4
21.5,25.30,0.339,9.8
22.0,25.30,0.353,10.2
22.5,25.30,0.414,12.0
23.0,25.30,0.475,13.7
23.5,25.30,0.535,15.5
24.0,25.30,0.535,15.5

"日期: 2021/8/19, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.25,0.337,9.7
4.0,25.30,0.399,11.5
4.5,25.30,0.360,10.4
5.0,25.30,0.322,9.3
5.5,25.30,0.321,9.3
6.0,25.30,0.320,9.3
6.5,25.30,0.320,9.2
7.0,25.30,0.319,9.2
7.5,25.30,0.318,9.2
8.0,25.30,0.317,9.2
8.5,25.30,0.312,9.0
9.0,25.30,0.307,8.9
9.5,25.30,0.302,8.7
10.0,25.30,0.297,8.6
10.5,25.30,0.292,8.4
11.0,25.30,0.101,2.9
11.5,25.30,0.091,2.6
12.0,25.30,0.287,8.3
12.5,25.30,0.277,8.0
13.0,25.30,0.267,7.7
13.5,25.30,0.258,7.4
14.0,25.30,0.248,7.2
14.5,25.30,0.238,6.9
15.0,25.30,0.229,6.6
15.5,25.30,0.210,6.1
16.0,25.30,0.081,2.3
16.5,25.30,0.085,2.4
17.0,25.30,0.089,2.6
17.5,25.30,0.093,2.7
18.0,25.30,0.097,2.8
18.5,25.30,0.101,2.9
19.0,25.30,0.104,3.0
19.5,25.30,0.140,4.0
20.0,25.30,0.175,5.1
20.5,25.30,0.210,6.1
21.0,25.30,0.245,7.1
21.5,25.30,0.280,8.1
22.0,25.30,0.315,9.1
22.5,25.30,0.355,10.3
23.0,25.30,0.394,11.4
23.5,25.30,0.434,12.5
24.0,25.30,0.434,12.5

"日期: 2021/8/2, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.16,0.371,10.7
3.5,25.30,0.640,18.5
4.0,25.30,0.649,18.8
4.5,25.30,0.659,19.0
5.0,25.30,0.668,19.3
5.5,25.30,0.663,19.2
6.0,25.30,0.657,19.0
6.5,25.30,0.652,18.8
7.0,25.30,0.647,18.7
7.5,25.30,0.641,18.5
8.0,25.30,0.636,18.4
8.5,25.30,0.618,17.9
9.0,25.30,0.600,17.3
9.5,25.30,0.582,16.8
10.0,25.30,0.564,16.3
10.5,25.30,0.546,15.8
11.0,25.30,0.211,6.1
11.5,25.30,0.203,5.9
12.0,25.30,0.528,15.3
12.5,25.30,0.455,13.2
13.0,25.30,0.382,11.0
13.5,25.30,0.309,8.9
14.0,25.30,0.235,6.8
14.5,25.30,0.162,4.7
15.0,25.30,0.089,2.6
15.5,25.30,0.112,3.2
16.0,25.30,0.194,5.6
16.5,25.30,0.229,6.6
17.0,25.30,0.263,7.6
17.5,25.30,0.297,8.6
18.0,25.30,0.332,9.6
18.5,25.30,0.366,10.6
19.0,25.30,0.401,11.6
19.5,25.30,0.392,11.3
20.0,25.30,0.383,11.1
20.5,25.30,0.374,10.8
21.0,25.30,0.366,10.6
21.5,25.30,0.357,10.3
22.0,25.30,0.348,10.1
22.5,25.30,0.392,11.3
23.0,25.30,0.436,12.6
23.5,25.30,0.480,13.9
24.0,25.30,0.480,13.9

"日期: 2021/8/20, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.19,0.384,11.1
4.0,25.30,0.642,18.6
4.5,25.30,0.691,20.0
5.0,25.30,0.740,21.4
5.5,25.30,0.726,21.0
6.0,25.30,0.712,20.6
6.5,25.30,0.698,20.2
7.0,25.30,0.685,19.8
7.5,25.30,0.671,19.4
8.0,25.30,0.657,19.0
8.5,25.30,0.605,17.5
9.0,25.30,0.552,16.0
9.5,25.30,0.500,14.5
10.0,25.30,0.448,12.9
10.5,25.30,0.395,11.4
11.0,25.30,0.154,4.5
11.5,25.30,0.136,3.9
12.0,25.30,0.343,9.9
12.5,25.30,0.347,10.0
13.0,25.30,0.351,10.1
13.5,25.30,0.354,10.2
14.0,25.30,0.358,10.4
14.5,25.30,0.362,10.5
15.0,25.30,0.366,10.6
15.5,25.30,0.341,9.9
16.0,25.30,0.117,3.4
16.5,25.30,0.126,3.7
17.0,25.30,0.135,3.9
17.5,25.30,0.145,4.2
18.0,25.30,0.154,4.4
18.5,25.30,0.163,4.7
19.0,25.30,0.172,5.0
19.5,25.30,0.197,5.7
20.0,25.30,0.223,6.4
20.5,25.30,0.249,7.2
21.0,25.30,0.274,7.9
21.5,25.30,0.300,8.7
22.0,25.30,0.326,9.4
22.5,25.30,0.346,10.0
23.0,25.30,0.366,10.6
23.5,25.30,0.387,11.2
24.0,25.30,0.387,11.2

"日期: 2021/8/21, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.05,0.139,4.0
3.5,25.30,0.628,18.1
4.0,25.30,0.664,19.2
4.5,25.30,0.700,20.2
5.0,25.30,0.736,21.3
5.5,25.30,0.738,21.3
6.0,25.30,0.740,21.4
6.5,25.30,0.742,21.4
7.0,25.30,0.744,21.5
7.5,25.30,0.746,21.6
8.0,25.30,0.748,21.6
8.5,25.30,0.695,20.1
9.0,25.30,0.643,18.6
9.5,25.30,0.590,17.1
10.0,25.30,0.537,15.5
10.5,25.30,0.485,14.0
11.0,25.30,0.267,7.7
11.5,25.30,0.242,7.0
12.0,25.30,0.432,12.5
12.5,25.30,0.405,11.7
13.0,25.30,0.379,10.9
13.5,25.30,0.352,10.2
14.0,25.30,0.326,9.4
14.5,25.30,0.299,8.6
15.0,25.30,0.272,7.9
15.5,25.30,0.264,7.6
16.0,25.30,0.217,6.3
16.5,25.30,0.202,5.8
17.0,25.30,0.186,5.4
17.5,25.30,0.171,4.9
18.0,25.30,0.155,4.5
18.5,25.30,0.140,4.0
19.0,25.30,0.124,3.6
19.5,25.30,0.166,4.8
20.0,25.30,0.207,6.0
20.5,25.30,0.248,7.2
21.0,25.30,0.289,8.4
21.5,25.30,0.331,9.6
22.0,25.30,0.372,10.7
22.5,25.30,0.396,11.5
23.0,25.30,0.421,12.2
23.5,25.30,0.446,12.9
24.0,25.30,0.446,12.9

"日期: 2021/8/22, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.07,0.195,5.6
3.5,25.30,0.668,19.3
4.0,25.30,0.712,20.6
4.5,25.30,0.756,21.9
5.0,25.30,0.801,23.1
5.5,25.30,0.803,23.2
6.0,25.30,0.806,23.3
6.5,25.30,0.808,23.4
7.0,25.30,0.810,23.4
7.5,25.30,0.813,23.5
8.0,25.30,0.815,23.6
8.5,25.30,0.753,21.8
9.0,25.30,0.690,19.9
9.5,25.30,0.627,18.1
10.0,25.30,0.565,16.3
10.5,25.30,0.502,14.5
11.0,25.30,0.240,6.9
11.5,25.30,0.231,6.7
12.0,25.30,0.439,12.7
12.5,25.30,0.416,12.0
13.0,25.30,0.393,11.3
13.5,25.30,0.369,10.7
14.0,25.30,0.346,10.0
14.5,25.30,0.323,9.3
15.0,25.30,0.299,8.7
15.5,25.30,0.275,7.9
16.0,25.30,0.223,6.4
16.5,25.30,0.239,6.9
17.0,25.30,0.255,7.4
17.5,25.30,0.271,7.8
18.0,25.30,0.286,8.3
18.5,25.30,0.302,8.7
19.0,25.30,0.318,9.2
19.5,25.30,0.329,9.5
20.0,25.30,0.340,9.8
20.5,25.30,0.350,10.1
21.0,25.30,0.361,10.4
21.5,25.30,0.372,10.7
22.0,25.30,0.383,11.1
22.5,25.30,0.408,11.8
23.0,25.30,0.433,12.5
23.5,25.30,0.459,13.3
24.0,25.30,0.459,13.3

"日期: 2021/8/23, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.13,0.388,11.2
3.5,25.30,0.764,22.1
4.0,25.30,0.834,24.1
4.5,25.30,0.903,26.1
5.0,25.30,0.972,28.1
5.5,25.30,0.930,26.9
6.0,25.30,0.889,25.7
6.5,25.30,0.848,24.5
7.0,25.30,0.806,23.3
7.5,25.30,0.765,22.1
8.0,25.30,0.724,20.9
8.5,25.30,0.678,19.6
9.0,25.30,0.632,18.3
9.5,25.30,0.586,16.9
10.0,25.30,0.540,15.6
10.5,25.30,0.494,14.3
11.0,25.30,0.200,5.8
11.5,25.30,0.175,5.1
12.0,25.30,0.448,13.0
12.5,25.30,0.427,12.4
13.0,25.30,0.407,11.8
13.5,25.30,0.386,11.2
14.0,25.30,0.366,10.6
14.5,25.30,0.345,10.0
15.0,25.30,0.324,9.4
15.5,25.30,0.334,9.7
16.0,25.30,0.151,4.4
16.5,25.30,0.187,5.4
17.0,25.30,0.224,6.5
17.5,25.30,0.261,7.5
18.0,25.30,0.298,8.6
18.5,25.30,0.335,9.7
19.0,25.30,0.372,10.7
19.5,25.30,0.393,11.4
20.0,25.30,0.414,12.0
20.5,25.30,0.435,12.6
21.0,25.30,0.456,13.2
21.5,25.30,0.476,13.8
22.0,25.30,0.497,14.4
22.5,25.30,0.507,14.7
23.0,25.30,0.517,15.0
23.5,25.30,0.527,15.2
24.0,25.30,0.527,15.2

"日期: 2021/8/24, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.14,0.273,7.9
3.5,25.30,0.563,16.3
4.0,25.30,0.562,16.3
4.5,25.30,0.562,16.2
5.0,25.30,0.562,16.2
5.5,25.30,0.569,16.5
6.0,25.30,0.577,16.7
6.5,25.30,0.585,16.9
7.0,25.30,0.592,17.1
7.5,25.30,0.600,17.3
8.0,25.30,0.608,17.6
8.5,25.30,0.586,16.9
9.0,25.30,0.563,16.3
9.5,25.30,0.541,15.6
10.0,25.30,0.519,15.0
10.5,25.30,0.497,14.4
11.0,25.30,0.365,10.5
11.5,25.30,0.375,10.8
12.0,25.30,0.475,13.7
12.5,25.30,0.450,13.0
13.0,25.30,0.425,12.3
13.5,25.30,0.400,11.6
14.0,25.30,0.375,10.8
14.5,25.30,0.349,10.1
15.0,25.30,0.324,9.4
15.5,25.30,0.324,9.4
16.0,25.30,0.385,11.1
16.5,25.30,0.363,10.5
17.0,25.30,0.341,9.8
17.5,25.30,0.319,9.2
18.0,25.30,0.297,8.6
18.5,25.30,0.275,7.9
19.0,25.30,0.253,7.3
19.5,25.30,0.279,8.1
20.0,25.30,0.306,8.8
20.5,25.30,0.332,9.6
21.0,25.30,0.359,10.4
21.5,25.30,0.385,11.1
22.0,25.30,0.412,11.9
22.5,25.30,0.437,12.6
23.0,25.30,0.462,13.4
23.5,25.30,0.488,14.1
24.0,25.30,0.488,14.1

"日期: 2021/8/25, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.99,0.166,4.8
3.0,25.30,0.726,21.0
3.5,25.30,0.724,20.9
4.0,25.30,0.721,20.8
4.5,25.30,0.719,20.8
5.0,25.30,0.716,20.7
5.5,25.30,0.690,19.9
6.0,25.30,0.664,19.2
6.5,25.30,0.638,18.4
7.0,25.30,0.612,17.7
7.5,25.30,0.586,16.9
8.0,25.30,0.560,16.2
8.5,25.30,0.540,15.6
9.0,25.30,0.521,15.0
9.5,25.30,0.501,14.5
10.0,25.30,0.481,13.9
10.5,25.30,0.462,13.3
11.0,25.30,0.325,9.4
11.5,25.30,0.325,9.4
12.0,25.30,0.442,12.8
12.5,25.30,0.407,11.8
13.0,25.30,0.372,10.8
13.5,25.30,0.337,9.7
14.0,25.30,0.302,8.7
14.5,25.30,0.267,7.7
15.0,25.30,0.232,6.7
15.5,25.30,0.241,7.0
16.0,25.30,0.325,9.4
16.5,25.30,0.303,8.7
17.0,25.30,0.280,8.1
17.5,25.30,0.258,7.4
18.0,25.30,0.235,6.8
18.5,25.30,0.213,6.2
19.0,25.30,0.190,5.5
19.5,25.30,0.211,6.1
20.0,25.30,0.232,6.7
20.5,25.30,0.253,7.3
21.0,25.30,0.273,7.9
21.5,25.30,0.294,8.5
22.0,25.30,0.315,9.1
22.5,25.30,0.384,11.1
23.0,25.30,0.454,13.1
23.5,25.30,0.523,15.1
24.0,25.30,0.523,15.1

"日期: 2021/8/26, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.09,0.204,5.9
3.5,25.30,0.620,17.9
4.0,25.30,0.646,18.7
4.5,25.30,0.671,19.4
5.0,25.30,0.697,20.1
5.5,25.30,0.682,19.7
6.0,25.30,0.668,19.3
6.5,25.30,0.653,18.9
7.0,25.30,0.639,18.5
7.5,25.30,0.624,18.0
8.0,25.30,0.610,17.6
8.5,25.30,0.580,16.8
9.0,25.30,0.550,15.9
9.5,25.30,0.521,15.0
10.0,25.30,0.491,14.2
10.5,25.30,0.461,13.3
11.0,25.30,0.267,7.7
11.5,25.30,0.275,8.0
12.0,25.30,0.431,12.5
12.5,25.30,0.407,11.8
13.0,25.30,0.382,11.0
13.5,25.30,0.358,10.3
14.0,25.30,0.333,9.6
14.5,25.30,0.309,8.9
15.0,25.30,0.284,8.2
15.5,25.30,0.265,7.7
16.0,25.30,0.284,8.2
16.5,25.30,0.253,7.3
17.0,25.30,0.222,6.4
17.5,25.30,0.190,5.5
18.0,25.30,0.159,4.6
18.5,25.30,0.128,3.7
19.0,25.30,0.097,2.8
19.5,25.30,0.153,4.4
20.0,25.30,0.209,6.0
20.5,25.30,0.265,7.7
21.0,25.30,0.321,9.3
21.5,25.30,0.377,10.9
22.0,25.30,0.433,12.5
22.5,25.30,0.452,13.1
23.0,25.30,0.470,13.6
23.5,25.30,0.488,14.1
24.0,25.30,0.488,14.1

"日期: 2021/8/27, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.41,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.56,0.000,0.0
4.5,24.59,0.000,0.0
5.0,24.58,0.000,0.0
5.5,24.55,0.000,0.0
6.0,24.51,0.000,0.0
6.5,24.45,0.000,0.0
7.0,24.39,0.000,0.0
7.5,24.32,0.000,0.0
8.0,24.24,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.84,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.20,0.000,0.0
12.5,24.14,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.86,0.000,0.0
15.5,23.81,0.000,0.0
16.0,23.76,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.24,0.000,0.0
18.0,24.37,0.000,0.0
18.5,24.48,0.000,0.0
19.0,24.57,0.000,0.0
19.5,24.65,0.000,0.0
20.0,24.75,0.000,0.0
20.5,24.86,0.000,0.0
21.0,24.98,0.000,0.0
21.5,25.13,0.000,0.0
22.0,25.28,0.280,8.1
22.5,25.30,0.297,8.6
23.0,25.30,0.275,7.9
23.5,25.30,0.253,7.3
24.0,25.30,0.253,7.3

"日期: 2021/8/28, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.78,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.11,0.015,0.4
4.0,25.30,0.289,8.3
4.5,25.30,0.206,6.0
5.0,25.30,0.124,3.6
5.5,25.30,0.172,5.0
6.0,25.30,0.220,6.3
6.5,25.30,0.268,7.7
7.0,25.30,0.316,9.1
7.5,25.30,0.364,10.5
8.0,25.30,0.412,11.9
8.5,25.30,0.344,9.9
9.0,25.30,0.276,8.0
9.5,25.30,0.209,6.0
10.0,25.30,0.141,4.1
10.5,25.30,0.074,2.1
11.0,25.30,0.000,0.0
11.5,25.16,0.000,0.0
12.0,25.02,0.000,0.0
12.5,25.04,0.000,0.0
13.0,25.07,0.000,0.0
13.5,25.11,0.000,0.0
14.0,25.16,0.000,0.0
14.5,25.22,0.000,0.0
15.0,25.28,0.109,3.1
15.5,25.30,0.131,3.8
16.0,25.30,0.000,0.0
16.5,25.15,0.000,0.0
17.0,25.02,0.000,0.0
17.5,24.90,0.000,0.0
18.0,24.80,0.000,0.0
18.5,24.70,0.000,0.0
19.0,24.62,0.000,0.0
19.5,24.56,0.000,0.0
20.0,24.51,0.000,0.0
20.5,24.48,0.000,0.0
21.0,24.48,0.000,0.0
21.5,24.49,0.000,0.0
22.0,24.52,0.000,0.0
22.5,24.56,0.000,0.0
23.0,24.66,0.000,0.0
23.5,24.80,0.000,0.0
24.0,24.99,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.17,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.52,0.000,0.0
4.0,24.71,0.000,0.0
4.5,24.90,0.000,0.0
5.0,25.10,0.010,0.3
5.5,25.30,0.408,11.8
6.0,25.30,0.440,12.7
6.5,25.30,0.473,13.7
7.0,25.30,0.506,14.6
7.5,25.30,0.538,15.6
8.0,25.30,0.571,16.5
8.5,25.30,0.530,15.3
9.0,25.30,0.488,14.1
9.5,25.30,0.447,12.9
10.0,25.30,0.405,11.7
10.5,25.30,0.364,10.5
11.0,25.30,0.100,2.9
11.5,25.30,0.090,2.6
12.0,25.30,0.322,9.3
12.5,25.30,0.280,8.1
13.0,25.30,0.238,6.9
13.5,25.30,0.195,5.6
14.0,25.30,0.153,4.4
14.5,25.30,0.110,3.2
15.0,25.30,0.068,2.0
15.5,25.30,0.083,2.4
16.0,25.30,0.079,2.3
16.5,25.30,0.067,1.9
17.0,25.30,0.054,1.6
17.5,25.30,0.042,1.2
18.0,25.30,0.029,0.9
18.5,25.30,0.017,0.5
19.0,25.30,0.004,0.1
19.5,25.30,0.024,0.7
20.0,25.30,0.044,1.3
20.5,25.30,0.063,1.8
21.0,25.30,0.083,2.4
21.5,25.30,0.102,3.0
22.0,25.30,0.122,3.5
22.5,25.30,0.130,3.8
23.0,25.30,0.138,4.0
23.5,25.30,0.146,4.2
24.0,25.30,0.146,4.2

"日期: 2021/8/3, 空调: AC_S_043 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.79,0.000,0.0
3.5,25.02,0.000,0.0
4.0,25.22,0.202,5.9
4.5,25.30,0.326,9.4
5.0,25.30,0.306,8.8
5.5,25.30,0.320,9.2
6.0,25.30,0.334,9.7
6.5,25.30,0.348,10.1
7.0,25.30,0.362,10.5
7.5,25.30,0.376,10.9
8.0,25.30,0.390,11.3
8.5,25.30,0.347,10.0
9.0,25.30,0.304,8.8
9.5,25.30,0.261,7.5
10.0,25.30,0.218,6.3
10.5,25.30,0.175,5.1
11.0,25.30,0.180,5.2
11.5,25.30,0.202,5.8
12.0,25.30,0.132,3.8
12.5,25.30,0.151,4.4
13.0,25.30,0.170,4.9
13.5,25.30,0.189,5.5
14.0,25.30,0.208,6.0
14.5,25.30,0.227,6.6
15.0,25.30,0.246,7.1
15.5,25.30,0.218,6.3
16.0,25.30,0.225,6.5
16.5,25.30,0.225,6.5
17.0,25.30,0.225,6.5
