AC_S_042 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.20,0.255,8.9
18.0,25.20,0.255,8.9
18.5,25.20,0.255,8.9
19.0,25.20,0.254,8.9
19.5,25.20,0.261,9.1
20.0,25.20,0.267,9.3
20.5,25.20,0.274,9.5
21.0,25.20,0.280,9.8
21.5,25.20,0.287,10.0
22.0,25.20,0.293,10.2
22.5,25.20,0.323,11.3
23.0,25.20,0.353,12.3
23.5,25.20,0.383,13.3
24.0,25.20,0.383,13.3

"日期: 2021/8/30, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.75,0.270,9.4
2.5,25.20,0.986,34.3
3.0,25.20,0.906,31.6
3.5,25.20,0.826,28.8
4.0,25.20,0.746,26.0
4.5,25.20,0.666,23.2
5.0,25.20,0.587,20.4
5.5,25.20,0.575,20.0
6.0,25.20,0.564,19.6
6.5,25.20,0.552,19.2
7.0,25.20,0.541,18.8
7.5,25.20,0.529,18.4
8.0,25.20,0.518,18.0
8.5,25.20,0.460,16.0
9.0,25.20,0.402,14.0
9.5,25.20,0.344,12.0
10.0,25.20,0.286,10.0
10.5,25.20,0.228,8.0
11.0,25.20,0.151,5.3
11.5,25.20,0.167,5.8
12.0,25.20,0.171,5.9
12.5,25.20,0.184,6.4
13.0,25.20,0.197,6.9
13.5,25.20,0.210,7.3
14.0,25.20,0.223,7.8
14.5,25.20,0.236,8.2
15.0,25.20,0.249,8.7
15.5,25.20,0.250,8.7
16.0,25.20,0.184,6.4
16.5,25.20,0.160,5.6
17.0,25.20,0.137,4.8
17.5,25.20,0.113,3.9
18.0,25.20,0.090,3.1
18.5,25.20,0.066,2.3
19.0,25.20,0.043,1.5
19.5,25.20,0.060,2.1
20.0,25.20,0.077,2.7
20.5,25.20,0.094,3.3
21.0,25.20,0.111,3.9
21.5,25.20,0.128,4.5
22.0,25.20,0.146,5.1
22.5,25.20,0.299,10.4
23.0,25.20,0.452,15.8
23.5,25.20,0.606,21.1
24.0,25.20,0.606,21.1

"日期: 2021/8/31, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.72,0.000,0.0
3.0,24.99,0.000,0.0
3.5,25.20,0.268,9.3
4.0,25.20,0.185,6.5
4.5,25.20,0.099,3.4
5.0,25.20,0.012,0.4
5.5,25.20,0.040,1.4
6.0,25.20,0.067,2.3
6.5,25.20,0.095,3.3
7.0,25.20,0.122,4.3
7.5,25.20,0.149,5.2
8.0,25.20,0.177,6.2
8.5,25.20,0.158,5.5
9.0,25.20,0.140,4.9
9.5,25.20,0.121,4.2
10.0,25.20,0.102,3.6
10.5,25.20,0.084,2.9
11.0,25.20,0.253,8.8
11.5,25.20,0.254,8.8
12.0,25.20,0.065,2.3
12.5,25.20,0.062,2.2
13.0,25.20,0.059,2.1
13.5,25.20,0.057,2.0
14.0,25.20,0.054,1.9
14.5,25.20,0.051,1.8
15.0,25.20,0.048,1.7
15.5,25.20,0.042,1.5
16.0,25.20,0.254,8.9
16.5,25.20,0.223,7.8
17.0,25.20,0.192,6.7
17.5,25.20,0.161,5.6
18.0,25.20,0.130,4.5
18.5,25.20,0.099,3.5
19.0,25.20,0.068,2.4
19.5,25.20,0.082,2.9
20.0,25.20,0.096,3.3
20.5,25.20,0.110,3.8
21.0,25.20,0.124,4.3
21.5,25.20,0.138,4.8
22.0,25.20,0.153,5.3
22.5,25.20,0.216,7.5
23.0,25.20,0.279,9.7
23.5,25.20,0.342,11.9
24.0,25.20,0.342,11.9

"日期: 2021/8/4, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.10,0.351,12.2
3.5,25.20,0.502,17.5
4.0,25.20,0.475,16.6
4.5,25.20,0.449,15.6
5.0,25.20,0.422,14.7
5.5,25.20,0.462,16.1
6.0,25.20,0.501,17.5
6.5,25.20,0.541,18.8
7.0,25.20,0.580,20.2
7.5,25.20,0.620,21.6
8.0,25.20,0.659,23.0
8.5,25.20,0.590,20.6
9.0,25.20,0.521,18.1
9.5,25.20,0.452,15.7
10.0,25.20,0.382,13.3
10.5,25.20,0.313,10.9
11.0,25.20,0.159,5.5
11.5,25.20,0.129,4.5
12.0,25.20,0.244,8.5
12.5,25.20,0.220,7.7
13.0,25.20,0.196,6.8
13.5,25.20,0.173,6.0
14.0,25.20,0.149,5.2
14.5,25.20,0.125,4.4
15.0,25.20,0.101,3.5
15.5,25.20,0.104,3.6
16.0,25.20,0.099,3.5
16.5,25.20,0.116,4.1
17.0,25.20,0.133,4.6
17.5,25.20,0.150,5.2
18.0,25.20,0.168,5.8
18.5,25.20,0.185,6.4
19.0,25.20,0.202,7.0
19.5,25.20,0.203,7.1
20.0,25.20,0.204,7.1
20.5,25.20,0.206,7.2
21.0,25.20,0.207,7.2
21.5,25.20,0.208,7.3
22.0,25.20,0.209,7.3
22.5,25.20,0.271,9.5
23.0,25.20,0.333,11.6
23.5,25.20,0.396,13.8
24.0,25.20,0.396,13.8

"日期: 2021/8/5, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.04,0.093,3.2
4.5,25.20,0.383,13.3
5.0,25.20,0.398,13.9
5.5,25.20,0.388,13.5
6.0,25.20,0.378,13.2
6.5,25.20,0.367,12.8
7.0,25.20,0.357,12.4
7.5,25.20,0.347,12.1
8.0,25.20,0.337,11.7
8.5,25.20,0.336,11.7
9.0,25.20,0.336,11.7
9.5,25.20,0.336,11.7
10.0,25.20,0.335,11.7
10.5,25.20,0.335,11.7
11.0,25.20,0.111,3.9
11.5,25.20,0.114,4.0
12.0,25.20,0.334,11.6
12.5,25.20,0.318,11.1
13.0,25.20,0.301,10.5
13.5,25.20,0.284,9.9
14.0,25.20,0.268,9.3
14.5,25.20,0.251,8.7
15.0,25.20,0.234,8.2
15.5,25.20,0.204,7.1
16.0,25.20,0.116,4.1
16.5,25.20,0.143,5.0
17.0,25.20,0.170,5.9
17.5,25.20,0.197,6.9
18.0,25.20,0.224,7.8
18.5,25.20,0.251,8.7
19.0,25.20,0.278,9.7
19.5,25.20,0.262,9.1
20.0,25.20,0.245,8.6
20.5,25.20,0.229,8.0
21.0,25.20,0.213,7.4
21.5,25.20,0.197,6.8
22.0,25.20,0.180,6.3
22.5,25.20,0.201,7.0
23.0,25.20,0.222,7.7
23.5,25.20,0.243,8.5
24.0,25.20,0.243,8.5

"日期: 2021/8/6, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.16,0.520,18.1
4.0,25.20,0.643,22.4
4.5,25.20,0.699,24.4
5.0,25.20,0.755,26.3
5.5,25.20,0.722,25.2
6.0,25.20,0.689,24.0
6.5,25.20,0.656,22.9
7.0,25.20,0.623,21.7
7.5,25.20,0.590,20.5
8.0,25.20,0.557,19.4
8.5,25.20,0.511,17.8
9.0,25.20,0.464,16.2
9.5,25.20,0.418,14.6
10.0,25.20,0.372,13.0
10.5,25.20,0.326,11.4
11.0,25.20,0.113,3.9
11.5,25.20,0.083,2.9
12.0,25.20,0.280,9.8
12.5,25.20,0.262,9.1
13.0,25.20,0.244,8.5
13.5,25.20,0.227,7.9
14.0,25.20,0.209,7.3
14.5,25.20,0.191,6.7
15.0,25.20,0.173,6.0
15.5,25.20,0.196,6.8
16.0,25.20,0.053,1.8
16.5,25.20,0.057,2.0
17.0,25.20,0.062,2.1
17.5,25.20,0.066,2.3
18.0,25.20,0.071,2.5
18.5,25.20,0.075,2.6
19.0,25.20,0.080,2.8
19.5,25.20,0.107,3.7
20.0,25.20,0.135,4.7
20.5,25.20,0.163,5.7
21.0,25.20,0.190,6.6
21.5,25.20,0.218,7.6
22.0,25.20,0.245,8.6
22.5,25.20,0.274,9.6
23.0,25.20,0.303,10.6
23.5,25.20,0.332,11.6
24.0,25.20,0.332,11.6

"日期: 2021/8/7, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.10,0.610,21.3
3.0,25.20,0.764,26.6
3.5,25.20,0.739,25.8
4.0,25.20,0.715,24.9
4.5,25.20,0.690,24.0
5.0,25.20,0.666,23.2
5.5,25.20,0.648,22.6
6.0,25.20,0.631,22.0
6.5,25.20,0.614,21.4
7.0,25.20,0.597,20.8
7.5,25.20,0.579,20.2
8.0,25.20,0.562,19.6
8.5,25.20,0.536,18.7
9.0,25.20,0.509,17.7
9.5,25.20,0.483,16.8
10.0,25.20,0.456,15.9
10.5,25.20,0.429,15.0
11.0,25.20,0.262,9.1
11.5,25.20,0.284,9.9
12.0,25.20,0.403,14.0
12.5,25.20,0.389,13.6
13.0,25.20,0.376,13.1
13.5,25.20,0.362,12.6
14.0,25.20,0.348,12.1
14.5,25.20,0.335,11.7
15.0,25.20,0.321,11.2
15.5,25.20,0.324,11.3
16.0,25.20,0.306,10.7
16.5,25.20,0.315,11.0
17.0,25.20,0.324,11.3
17.5,25.20,0.333,11.6
18.0,25.20,0.342,11.9
18.5,25.20,0.351,12.2
19.0,25.20,0.360,12.5
19.5,25.20,0.342,11.9
20.0,25.20,0.325,11.3
20.5,25.20,0.307,10.7
21.0,25.20,0.290,10.1
21.5,25.20,0.273,9.5
22.0,25.20,0.255,8.9
22.5,25.20,0.348,12.1
23.0,25.20,0.441,15.4
23.5,25.20,0.534,18.6
24.0,25.20,0.534,18.6

"日期: 2021/8/8, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.98,0.325,11.3
3.0,25.20,0.718,25.0
3.5,25.20,0.728,25.4
4.0,25.20,0.738,25.7
4.5,25.20,0.748,26.1
5.0,25.20,0.758,26.4
5.5,25.20,0.659,23.0
6.0,25.20,0.560,19.5
6.5,25.20,0.461,16.1
7.0,25.20,0.362,12.6
7.5,25.20,0.263,9.2
8.0,25.20,0.164,5.7
8.5,25.20,0.147,5.1
9.0,25.20,0.130,4.5
9.5,25.20,0.113,3.9
10.0,25.20,0.096,3.3
10.5,25.20,0.079,2.7
11.0,25.20,0.334,11.6
11.5,25.20,0.337,11.7
12.0,25.20,0.062,2.1
12.5,25.20,0.109,3.8
13.0,25.20,0.156,5.4
13.5,25.20,0.202,7.1
14.0,25.20,0.249,8.7
14.5,25.20,0.296,10.3
15.0,25.20,0.343,12.0
15.5,25.20,0.310,10.8
16.0,25.20,0.340,11.9
16.5,25.20,0.322,11.2
17.0,25.20,0.305,10.6
17.5,25.20,0.287,10.0
18.0,25.20,0.269,9.4
18.5,25.20,0.251,8.7
19.0,25.20,0.233,8.1
19.5,25.20,0.229,8.0
20.0,25.20,0.226,7.9
20.5,25.20,0.222,7.7
21.0,25.20,0.218,7.6
21.5,25.20,0.214,7.5
22.0,25.20,0.211,7.3
22.5,25.20,0.292,10.2
23.0,25.20,0.373,13.0
23.5,25.20,0.454,15.8
24.0,25.20,0.454,15.8

"日期: 2021/8/9, 空调: AC_S_042 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.88,0.112,3.9
3.0,25.20,0.710,24.7
3.5,25.20,0.747,26.0
4.0,25.20,0.784,27.3
4.5,25.20,0.822,28.6
5.0,25.20,0.859,29.9
5.5,25.20,0.797,27.8
6.0,25.20,0.735,25.6
6.5,25.20,0.674,23.5
7.0,25.20,0.612,21.3
7.5,25.20,0.550,19.2
8.0,25.20,0.488,17.0
8.5,25.20,0.420,14.6
9.0,25.20,0.351,12.2
9.5,25.20,0.283,9.9
10.0,25.20,0.215,7.5
10.5,25.20,0.147,5.1
11.0,25.20,0.210,7.3
11.5,25.20,0.176,6.1
12.0,25.20,0.078,2.7
12.5,25.20,0.081,2.8
13.0,25.20,0.084,2.9
13.5,25.20,0.087,3.0
14.0,25.20,0.090,3.1
14.5,25.20,0.093,3.3
15.0,25.20,0.096,3.4
15.5,25.20,0.079,2.7
16.0,25.20,0.143,5.0
16.5,25.20,0.161,5.6
17.0,25.20,0.178,6.2
17.5,25.20,0.196,6.8
18.0,25.20,0.214,7.5
18.5,25.20,0.232,8.1
19.0,25.20,0.250,8.7
19.5,25.20,0.254,8.8
20.0,25.20,0.258,9.0
20.5,25.20,0.262,9.1
21.0,25.20,0.266,9.3
21.5,25.20,0.270,9.4
22.0,25.20,0.275,9.6
22.5,25.20,0.335,11.7
23.0,25.20,0.395,13.8
23.5,25.20,0.455,15.8
24.0,25.20,0.455,15.8

