AC_M_024 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.30,0.276,6.4
20.5,25.30,0.248,5.7
21.0,25.30,0.220,5.1
21.5,25.30,0.191,4.4
22.0,25.30,0.163,3.8
22.5,25.30,0.195,4.5
23.0,25.30,0.226,5.2
23.5,25.30,0.257,6.0
24.0,25.30,0.257,6.0

"日期: 2021/8/15, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.69,0.000,0.0
4.5,24.88,0.000,0.0
5.0,25.08,0.000,0.0
5.5,25.27,0.585,13.6
6.0,25.30,0.664,15.4
6.5,25.30,0.612,14.2
7.0,25.30,0.560,13.0
7.5,25.30,0.508,11.8
8.0,25.30,0.456,10.6
8.5,25.30,0.435,10.1
9.0,25.30,0.414,9.6
9.5,25.30,0.394,9.1
10.0,25.30,0.373,8.7
10.5,25.30,0.353,8.2
11.0,25.30,0.131,3.0
11.5,25.30,0.137,3.2
12.0,25.30,0.332,7.7
12.5,25.30,0.294,6.8
13.0,25.30,0.255,5.9
13.5,25.30,0.217,5.0
14.0,25.30,0.179,4.2
14.5,25.30,0.141,3.3
15.0,25.30,0.102,2.4
15.5,25.30,0.100,2.3
16.0,25.30,0.143,3.3
16.5,25.30,0.112,2.6
17.0,25.30,0.082,1.9
17.5,25.30,0.051,1.2
18.0,25.30,0.020,0.5
18.5,25.30,0.000,0.0
19.0,25.30,0.000,0.0
19.5,25.29,0.000,0.0
20.0,25.28,0.000,0.0
20.5,25.27,0.000,0.0
21.0,25.26,0.000,0.0
21.5,25.26,0.000,0.0
22.0,25.25,0.000,0.0
22.5,25.24,0.000,0.0
23.0,25.26,0.029,0.7
23.5,25.30,0.279,6.5
24.0,25.30,0.279,6.5

"日期: 2021/8/16, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.73,0.000,0.0
2.0,23.87,0.000,0.0
2.5,24.00,0.000,0.0
3.0,24.14,0.000,0.0
3.5,24.29,0.000,0.0
4.0,24.44,0.000,0.0
4.5,24.60,0.000,0.0
5.0,24.76,0.000,0.0
5.5,24.92,0.000,0.0
6.0,25.10,0.000,0.0
6.5,25.28,0.698,16.2
7.0,25.30,0.842,19.5
7.5,25.30,0.899,20.9
8.0,25.30,0.956,22.2
8.5,25.30,0.873,20.2
9.0,25.30,0.789,18.3
9.5,25.30,0.705,16.4
10.0,25.30,0.622,14.4
10.5,25.30,0.538,12.5
11.0,25.30,0.094,2.2
11.5,25.30,0.092,2.1
12.0,25.30,0.455,10.5
12.5,25.30,0.421,9.8
13.0,25.30,0.387,9.0
13.5,25.30,0.354,8.2
14.0,25.30,0.320,7.4
14.5,25.30,0.286,6.6
15.0,25.30,0.253,5.9
15.5,25.30,0.268,6.2
16.0,25.30,0.090,2.1
16.5,25.30,0.118,2.7
17.0,25.30,0.147,3.4
17.5,25.30,0.175,4.1
18.0,25.30,0.203,4.7
18.5,25.30,0.231,5.4
19.0,25.30,0.260,6.0
19.5,25.30,0.269,6.2
20.0,25.30,0.278,6.5
20.5,25.30,0.287,6.7
21.0,25.30,0.297,6.9
21.5,25.30,0.306,7.1
22.0,25.30,0.315,7.3
22.5,25.30,0.318,7.4
23.0,25.30,0.321,7.4
23.5,25.30,0.324,7.5
24.0,25.30,0.324,7.5

"日期: 2021/8/17, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.78,0.000,0.0
4.0,25.01,0.000,0.0
4.5,25.25,0.754,17.5
5.0,25.30,1.012,23.5
5.5,25.30,1.019,23.6
6.0,25.30,1.026,23.8
6.5,25.30,1.033,24.0
7.0,25.30,1.040,24.1
7.5,25.30,1.047,24.3
8.0,25.30,1.054,24.5
8.5,25.30,0.976,22.6
9.0,25.30,0.898,20.8
9.5,25.30,0.819,19.0
10.0,25.30,0.741,17.2
10.5,25.30,0.663,15.4
11.0,25.30,0.316,7.3
11.5,25.30,0.332,7.7
12.0,25.30,0.584,13.6
12.5,25.30,0.545,12.6
13.0,25.30,0.506,11.7
13.5,25.30,0.466,10.8
14.0,25.30,0.427,9.9
14.5,25.30,0.387,9.0
15.0,25.30,0.348,8.1
15.5,25.30,0.334,7.8
16.0,25.30,0.348,8.1
16.5,25.30,0.294,6.8
17.0,25.30,0.240,5.6
17.5,25.30,0.186,4.3
18.0,25.30,0.132,3.1
18.5,25.30,0.078,1.8
19.0,25.30,0.024,0.6
19.5,25.30,0.072,1.7
20.0,25.30,0.121,2.8
20.5,25.30,0.169,3.9
21.0,25.30,0.217,5.0
21.5,25.30,0.266,6.2
22.0,25.30,0.314,7.3
22.5,25.30,0.393,9.1
23.0,25.30,0.472,11.0
23.5,25.30,0.551,12.8
24.0,25.30,0.551,12.8

"日期: 2021/8/18, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.98,0.000,0.0
4.0,25.24,0.804,18.6
4.5,25.30,1.066,24.7
5.0,25.30,1.082,25.1
5.5,25.30,0.945,21.9
6.0,25.30,0.808,18.7
6.5,25.30,0.671,15.6
7.0,25.30,0.534,12.4
7.5,25.30,0.397,9.2
8.0,25.30,0.260,6.0
8.5,25.30,0.271,6.3
9.0,25.30,0.283,6.6
9.5,25.30,0.295,6.9
10.0,25.30,0.307,7.1
10.5,25.30,0.319,7.4
11.0,25.30,0.293,6.8
11.5,25.30,0.279,6.5
12.0,25.30,0.331,7.7
12.5,25.30,0.308,7.1
13.0,25.30,0.285,6.6
13.5,25.30,0.262,6.1
14.0,25.30,0.239,5.6
14.5,25.30,0.216,5.0
15.0,25.30,0.193,4.5
15.5,25.30,0.180,4.2
16.0,25.30,0.265,6.1
16.5,25.30,0.282,6.5
17.0,25.30,0.299,6.9
17.5,25.30,0.317,7.3
18.0,25.30,0.334,7.7
18.5,25.30,0.351,8.1
19.0,25.30,0.368,8.5
19.5,25.30,0.388,9.0
20.0,25.30,0.408,9.5
20.5,25.30,0.427,9.9
21.0,25.30,0.447,10.4
21.5,25.30,0.467,10.8
22.0,25.30,0.486,11.3
22.5,25.30,0.570,13.2
23.0,25.30,0.654,15.2
23.5,25.30,0.737,17.1
24.0,25.30,0.737,17.1

"日期: 2021/8/19, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.28,0.000,0.0
3.0,24.48,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.84,0.000,0.0
4.5,24.98,0.000,0.0
5.0,25.11,0.000,0.0
5.5,25.23,0.146,3.4
6.0,25.30,0.441,10.2
6.5,25.30,0.440,10.2
7.0,25.30,0.439,10.2
7.5,25.30,0.438,10.2
8.0,25.30,0.437,10.1
8.5,25.30,0.430,10.0
9.0,25.30,0.423,9.8
9.5,25.30,0.416,9.6
10.0,25.30,0.409,9.5
10.5,25.30,0.402,9.3
11.0,25.30,0.139,3.2
11.5,25.30,0.125,2.9
12.0,25.30,0.395,9.2
12.5,25.30,0.381,8.8
13.0,25.30,0.368,8.5
13.5,25.30,0.355,8.2
14.0,25.30,0.342,7.9
14.5,25.30,0.328,7.6
15.0,25.30,0.315,7.3
15.5,25.30,0.290,6.7
16.0,25.30,0.111,2.6
16.5,25.30,0.117,2.7
17.0,25.30,0.122,2.8
17.5,25.30,0.128,3.0
18.0,25.30,0.133,3.1
18.5,25.30,0.138,3.2
19.0,25.30,0.144,3.3
19.5,25.30,0.192,4.5
20.0,25.30,0.241,5.6
20.5,25.30,0.289,6.7
21.0,25.30,0.338,7.8
21.5,25.30,0.386,9.0
22.0,25.30,0.434,10.1
22.5,25.30,0.489,11.3
23.0,25.30,0.543,12.6
23.5,25.30,0.597,13.9
24.0,25.30,0.597,13.9

"日期: 2021/8/2, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.60,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.28,0.833,19.3
5.0,25.30,0.920,21.3
5.5,25.30,0.913,21.2
6.0,25.30,0.905,21.0
6.5,25.30,0.898,20.8
7.0,25.30,0.891,20.7
7.5,25.30,0.883,20.5
8.0,25.30,0.876,20.3
8.5,25.30,0.851,19.7
9.0,25.30,0.826,19.2
9.5,25.30,0.802,18.6
10.0,25.30,0.777,18.0
10.5,25.30,0.752,17.5
11.0,25.30,0.290,6.7
11.5,25.30,0.279,6.5
12.0,25.30,0.728,16.9
12.5,25.30,0.627,14.5
13.0,25.30,0.526,12.2
13.5,25.30,0.425,9.9
14.0,25.30,0.324,7.5
14.5,25.30,0.224,5.2
15.0,25.30,0.123,2.8
15.5,25.30,0.154,3.6
16.0,25.30,0.268,6.2
16.5,25.30,0.315,7.3
17.0,25.30,0.362,8.4
17.5,25.30,0.410,9.5
18.0,25.30,0.457,10.6
18.5,25.30,0.504,11.7
19.0,25.30,0.552,12.8
19.5,25.30,0.540,12.5
20.0,25.30,0.528,12.2
20.5,25.30,0.516,12.0
21.0,25.30,0.504,11.7
21.5,25.30,0.491,11.4
22.0,25.30,0.479,11.1
22.5,25.30,0.540,12.5
23.0,25.30,0.601,13.9
23.5,25.30,0.661,15.3
24.0,25.30,0.661,15.3

"日期: 2021/8/20, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.42,0.000,0.0
3.5,24.63,0.000,0.0
4.0,24.85,0.000,0.0
4.5,25.08,0.045,1.0
5.0,25.30,1.019,23.6
5.5,25.30,1.000,23.2
6.0,25.30,0.981,22.8
6.5,25.30,0.962,22.3
7.0,25.30,0.943,21.9
7.5,25.30,0.924,21.4
8.0,25.30,0.905,21.0
8.5,25.30,0.833,19.3
9.0,25.30,0.761,17.7
9.5,25.30,0.689,16.0
10.0,25.30,0.617,14.3
10.5,25.30,0.544,12.6
11.0,25.30,0.213,4.9
11.5,25.30,0.187,4.3
12.0,25.30,0.472,11.0
12.5,25.30,0.478,11.1
13.0,25.30,0.483,11.2
13.5,25.30,0.488,11.3
14.0,25.30,0.494,11.5
14.5,25.30,0.499,11.6
15.0,25.30,0.504,11.7
15.5,25.30,0.470,10.9
16.0,25.30,0.162,3.7
16.5,25.30,0.174,4.0
17.0,25.30,0.187,4.3
17.5,25.30,0.199,4.6
18.0,25.30,0.212,4.9
18.5,25.30,0.224,5.2
19.0,25.30,0.237,5.5
19.5,25.30,0.272,6.3
20.0,25.30,0.307,7.1
20.5,25.30,0.343,7.9
21.0,25.30,0.378,8.8
21.5,25.30,0.413,9.6
22.0,25.30,0.449,10.4
22.5,25.30,0.476,11.1
23.0,25.30,0.504,11.7
23.5,25.30,0.532,12.4
24.0,25.30,0.532,12.4

"日期: 2021/8/21, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.53,0.000,0.0
3.5,24.75,0.000,0.0
4.0,24.98,0.000,0.0
4.5,25.21,0.601,13.9
5.0,25.30,1.014,23.5
5.5,25.30,1.016,23.6
6.0,25.30,1.019,23.6
6.5,25.30,1.022,23.7
7.0,25.30,1.025,23.8
7.5,25.30,1.028,23.8
8.0,25.30,1.030,23.9
8.5,25.30,0.958,22.2
9.0,25.30,0.885,20.5
9.5,25.30,0.813,18.9
10.0,25.30,0.740,17.2
10.5,25.30,0.668,15.5
11.0,25.30,0.368,8.5
11.5,25.30,0.333,7.7
12.0,25.30,0.595,13.8
12.5,25.30,0.558,13.0
13.0,25.30,0.522,12.1
13.5,25.30,0.485,11.3
14.0,25.30,0.449,10.4
14.5,25.30,0.412,9.6
15.0,25.30,0.375,8.7
15.5,25.30,0.364,8.4
16.0,25.30,0.299,6.9
16.5,25.30,0.278,6.4
17.0,25.30,0.257,6.0
17.5,25.30,0.235,5.5
18.0,25.30,0.214,5.0
18.5,25.30,0.193,4.5
19.0,25.30,0.171,4.0
19.5,25.30,0.228,5.3
20.0,25.30,0.285,6.6
20.5,25.30,0.342,7.9
21.0,25.30,0.398,9.2
21.5,25.30,0.455,10.6
22.0,25.30,0.512,11.9
22.5,25.30,0.546,12.7
23.0,25.30,0.580,13.5
23.5,25.30,0.614,14.2
24.0,25.30,0.614,14.2

"日期: 2021/8/22, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.77,0.000,0.0
4.0,25.01,0.000,0.0
4.5,25.26,0.861,20.0
5.0,25.30,1.103,25.6
5.5,25.30,1.106,25.7
6.0,25.30,1.110,25.7
6.5,25.30,1.113,25.8
7.0,25.30,1.116,25.9
7.5,25.30,1.120,26.0
8.0,25.30,1.123,26.1
8.5,25.30,1.037,24.1
9.0,25.30,0.950,22.0
9.5,25.30,0.864,20.0
10.0,25.30,0.778,18.0
10.5,25.30,0.691,16.0
11.0,25.30,0.330,7.7
11.5,25.30,0.319,7.4
12.0,25.30,0.605,14.0
12.5,25.30,0.573,13.3
13.0,25.30,0.541,12.5
13.5,25.30,0.509,11.8
14.0,25.30,0.476,11.1
14.5,25.30,0.444,10.3
15.0,25.30,0.412,9.6
15.5,25.30,0.378,8.8
16.0,25.30,0.307,7.1
16.5,25.30,0.329,7.6
17.0,25.30,0.351,8.1
17.5,25.30,0.373,8.6
18.0,25.30,0.394,9.2
18.5,25.30,0.416,9.7
19.0,25.30,0.438,10.2
19.5,25.30,0.453,10.5
20.0,25.30,0.468,10.9
20.5,25.30,0.483,11.2
21.0,25.30,0.497,11.5
21.5,25.30,0.512,11.9
22.0,25.30,0.527,12.2
22.5,25.30,0.562,13.0
23.0,25.30,0.597,13.8
23.5,25.30,0.632,14.7
24.0,25.30,0.632,14.7

"日期: 2021/8/23, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.84,0.000,0.0
4.0,25.11,0.361,8.4
4.5,25.30,1.243,28.8
5.0,25.30,1.338,31.1
5.5,25.30,1.282,29.7
6.0,25.30,1.225,28.4
6.5,25.30,1.168,27.1
7.0,25.30,1.111,25.8
7.5,25.30,1.054,24.4
8.0,25.30,0.997,23.1
8.5,25.30,0.934,21.7
9.0,25.30,0.870,20.2
9.5,25.30,0.807,18.7
10.0,25.30,0.744,17.3
10.5,25.30,0.680,15.8
11.0,25.30,0.276,6.4
11.5,25.30,0.242,5.6
12.0,25.30,0.617,14.3
12.5,25.30,0.589,13.7
13.0,25.30,0.560,13.0
13.5,25.30,0.532,12.3
14.0,25.30,0.504,11.7
14.5,25.30,0.475,11.0
15.0,25.30,0.447,10.4
15.5,25.30,0.461,10.7
16.0,25.30,0.207,4.8
16.5,25.30,0.258,6.0
17.0,25.30,0.309,7.2
17.5,25.30,0.360,8.3
18.0,25.30,0.411,9.5
18.5,25.30,0.461,10.7
19.0,25.30,0.512,11.9
19.5,25.30,0.541,12.6
20.0,25.30,0.570,13.2
20.5,25.30,0.599,13.9
21.0,25.30,0.627,14.6
21.5,25.30,0.656,15.2
22.0,25.30,0.685,15.9
22.5,25.30,0.699,16.2
23.0,25.30,0.713,16.5
23.5,25.30,0.726,16.8
24.0,25.30,0.726,16.8

"日期: 2021/8/24, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.59,0.000,0.0
3.5,24.80,0.000,0.0
4.0,25.01,0.000,0.0
4.5,25.20,0.374,8.7
5.0,25.30,0.773,17.9
5.5,25.30,0.784,18.2
6.0,25.30,0.795,18.4
6.5,25.30,0.805,18.7
7.0,25.30,0.816,18.9
7.5,25.30,0.826,19.2
8.0,25.30,0.837,19.4
8.5,25.30,0.807,18.7
9.0,25.30,0.776,18.0
9.5,25.30,0.746,17.3
10.0,25.30,0.715,16.6
10.5,25.30,0.685,15.9
11.0,25.30,0.502,11.6
11.5,25.30,0.516,12.0
12.0,25.30,0.654,15.2
12.5,25.30,0.620,14.4
13.0,25.30,0.585,13.6
13.5,25.30,0.550,12.8
14.0,25.30,0.516,12.0
14.5,25.30,0.481,11.2
15.0,25.30,0.447,10.4
15.5,25.30,0.447,10.4
16.0,25.30,0.530,12.3
16.5,25.30,0.499,11.6
17.0,25.30,0.469,10.9
17.5,25.30,0.439,10.2
18.0,25.30,0.408,9.5
18.5,25.30,0.378,8.8
19.0,25.30,0.348,8.1
19.5,25.30,0.384,8.9
20.0,25.30,0.421,9.8
20.5,25.30,0.457,10.6
21.0,25.30,0.494,11.5
21.5,25.30,0.530,12.3
22.0,25.30,0.567,13.2
22.5,25.30,0.602,14.0
23.0,25.30,0.637,14.8
23.5,25.30,0.672,15.6
24.0,25.30,0.672,15.6

"日期: 2021/8/25, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.01,0.000,0.0
4.0,25.26,0.819,19.0
4.5,25.30,0.990,23.0
5.0,25.30,0.986,22.9
5.5,25.30,0.950,22.0
6.0,25.30,0.914,21.2
6.5,25.30,0.878,20.4
7.0,25.30,0.843,19.5
7.5,25.30,0.807,18.7
8.0,25.30,0.771,17.9
8.5,25.30,0.744,17.3
9.0,25.30,0.717,16.6
9.5,25.30,0.690,16.0
10.0,25.30,0.663,15.4
10.5,25.30,0.636,14.8
11.0,25.30,0.447,10.4
11.5,25.30,0.447,10.4
12.0,25.30,0.609,14.1
12.5,25.30,0.561,13.0
13.0,25.30,0.513,11.9
13.5,25.30,0.464,10.8
14.0,25.30,0.416,9.7
14.5,25.30,0.368,8.5
15.0,25.30,0.320,7.4
15.5,25.30,0.332,7.7
16.0,25.30,0.448,10.4
16.5,25.30,0.417,9.7
17.0,25.30,0.386,9.0
17.5,25.30,0.355,8.2
18.0,25.30,0.324,7.5
18.5,25.30,0.293,6.8
19.0,25.30,0.262,6.1
19.5,25.30,0.291,6.7
20.0,25.30,0.319,7.4
20.5,25.30,0.348,8.1
21.0,25.30,0.376,8.7
21.5,25.30,0.405,9.4
22.0,25.30,0.434,10.1
22.5,25.30,0.529,12.3
23.0,25.30,0.625,14.5
23.5,25.30,0.720,16.7
24.0,25.30,0.720,16.7

"日期: 2021/8/26, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.78,0.000,0.0
4.0,25.00,0.000,0.0
4.5,25.22,0.611,14.2
5.0,25.30,0.960,22.3
5.5,25.30,0.940,21.8
6.0,25.30,0.920,21.3
6.5,25.30,0.900,20.9
7.0,25.30,0.880,20.4
7.5,25.30,0.860,19.9
8.0,25.30,0.840,19.5
8.5,25.30,0.799,18.5
9.0,25.30,0.758,17.6
9.5,25.30,0.717,16.6
10.0,25.30,0.676,15.7
10.5,25.30,0.635,14.7
11.0,25.30,0.367,8.5
11.5,25.30,0.379,8.8
12.0,25.30,0.594,13.8
12.5,25.30,0.560,13.0
13.0,25.30,0.527,12.2
13.5,25.30,0.493,11.4
14.0,25.30,0.459,10.6
14.5,25.30,0.425,9.9
15.0,25.30,0.391,9.1
15.5,25.30,0.366,8.5
16.0,25.30,0.391,9.1
16.5,25.30,0.348,8.1
17.0,25.30,0.305,7.1
17.5,25.30,0.262,6.1
18.0,25.30,0.219,5.1
18.5,25.30,0.176,4.1
19.0,25.30,0.133,3.1
19.5,25.30,0.211,4.9
20.0,25.30,0.288,6.7
20.5,25.30,0.365,8.5
21.0,25.30,0.442,10.3
21.5,25.30,0.520,12.1
22.0,25.30,0.597,13.8
22.5,25.30,0.622,14.4
23.0,25.30,0.647,15.0
23.5,25.30,0.673,15.6
24.0,25.30,0.673,15.6

"日期: 2021/8/27, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.02,0.000,0.0
3.0,24.11,0.000,0.0
3.5,24.18,0.000,0.0
4.0,24.23,0.000,0.0
4.5,24.26,0.000,0.0
5.0,24.27,0.000,0.0
5.5,24.26,0.000,0.0
6.0,24.24,0.000,0.0
6.5,24.22,0.000,0.0
7.0,24.19,0.000,0.0
7.5,24.15,0.000,0.0
8.0,24.10,0.000,0.0
8.5,24.05,0.000,0.0
9.0,24.01,0.000,0.0
9.5,23.96,0.000,0.0
10.0,23.93,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.86,0.000,0.0
11.5,23.98,0.000,0.0
12.0,24.10,0.000,0.0
12.5,24.06,0.000,0.0
13.0,24.02,0.000,0.0
13.5,23.99,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.89,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.82,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.04,0.000,0.0
17.5,24.13,0.000,0.0
18.0,24.21,0.000,0.0
18.5,24.29,0.000,0.0
19.0,24.36,0.000,0.0
19.5,24.41,0.000,0.0
20.0,24.49,0.000,0.0
20.5,24.57,0.000,0.0
21.0,24.66,0.000,0.0
21.5,24.76,0.000,0.0
22.0,24.87,0.000,0.0
22.5,24.99,0.000,0.0
23.0,25.10,0.000,0.0
23.5,25.20,0.000,0.0
24.0,25.29,0.291,6.8

"日期: 2021/8/28, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.48,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.17,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.57,0.000,0.0
4.0,24.72,0.000,0.0
4.5,24.83,0.000,0.0
5.0,24.92,0.000,0.0
5.5,24.97,0.000,0.0
6.0,25.04,0.000,0.0
6.5,25.12,0.000,0.0
7.0,25.22,0.107,2.5
7.5,25.30,0.501,11.6
8.0,25.30,0.567,13.2
8.5,25.30,0.474,11.0
9.0,25.30,0.381,8.8
9.5,25.30,0.288,6.7
10.0,25.30,0.195,4.5
10.5,25.30,0.102,2.4
11.0,25.30,0.000,0.0
11.5,25.21,0.000,0.0
12.0,25.12,0.000,0.0
12.5,25.13,0.000,0.0
13.0,25.14,0.000,0.0
13.5,25.17,0.000,0.0
14.0,25.20,0.000,0.0
14.5,25.23,0.000,0.0
15.0,25.27,0.084,1.9
15.5,25.30,0.181,4.2
16.0,25.30,0.000,0.0
16.5,25.21,0.000,0.0
17.0,25.12,0.000,0.0
17.5,25.04,0.000,0.0
18.0,24.97,0.000,0.0
18.5,24.90,0.000,0.0
19.0,24.84,0.000,0.0
19.5,24.79,0.000,0.0
20.0,24.75,0.000,0.0
20.5,24.73,0.000,0.0
21.0,24.71,0.000,0.0
21.5,24.71,0.000,0.0
22.0,24.72,0.000,0.0
22.5,24.74,0.000,0.0
23.0,24.80,0.000,0.0
23.5,24.88,0.000,0.0
24.0,25.00,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.83,0.000,0.0
2.5,23.94,0.000,0.0
3.0,24.06,0.000,0.0
3.5,24.19,0.000,0.0
4.0,24.32,0.000,0.0
4.5,24.46,0.000,0.0
5.0,24.60,0.000,0.0
5.5,24.75,0.000,0.0
6.0,24.90,0.000,0.0
6.5,25.06,0.000,0.0
7.0,25.23,0.400,9.3
7.5,25.30,0.742,17.2
8.0,25.30,0.787,18.3
8.5,25.30,0.730,16.9
9.0,25.30,0.672,15.6
9.5,25.30,0.615,14.3
10.0,25.30,0.558,13.0
10.5,25.30,0.501,11.6
11.0,25.30,0.138,3.2
11.5,25.30,0.124,2.9
12.0,25.30,0.444,10.3
12.5,25.30,0.386,8.9
13.0,25.30,0.327,7.6
13.5,25.30,0.269,6.2
14.0,25.30,0.210,4.9
14.5,25.30,0.152,3.5
15.0,25.30,0.094,2.2
15.5,25.30,0.114,2.7
16.0,25.30,0.109,2.5
16.5,25.30,0.092,2.1
17.0,25.30,0.075,1.7
17.5,25.30,0.058,1.3
18.0,25.30,0.041,0.9
18.5,25.30,0.023,0.5
19.0,25.30,0.006,0.1
19.5,25.30,0.033,0.8
20.0,25.30,0.060,1.4
20.5,25.30,0.087,2.0
21.0,25.30,0.114,2.6
21.5,25.30,0.141,3.3
22.0,25.30,0.168,3.9
22.5,25.30,0.179,4.2
23.0,25.30,0.190,4.4
23.5,25.30,0.201,4.7
24.0,25.30,0.201,4.7

"日期: 2021/8/3, 空调: AC_M_024 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.18,0.000,0.0
3.0,24.36,0.000,0.0
3.5,24.52,0.000,0.0
4.0,24.67,0.000,0.0
4.5,24.80,0.000,0.0
5.0,24.93,0.000,0.0
5.5,25.04,0.000,0.0
6.0,25.16,0.000,0.0
6.5,25.27,0.372,8.6
7.0,25.30,0.499,11.6
7.5,25.30,0.518,12.0
8.0,25.30,0.538,12.5
8.5,25.30,0.478,11.1
9.0,25.30,0.419,9.7
9.5,25.30,0.360,8.3
10.0,25.30,0.300,7.0
10.5,25.30,0.241,5.6
11.0,25.30,0.248,5.7
11.5,25.30,0.279,6.5
12.0,25.30,0.182,4.2
