AC_M_020 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,24.40,0.561,11.7
20.5,24.40,0.524,11.0
21.0,24.40,0.486,10.2
21.5,24.40,0.448,9.4
22.0,24.40,0.411,8.6
22.5,24.40,0.453,9.5
23.0,24.40,0.494,10.3
23.5,24.40,0.536,11.2
24.0,24.40,0.536,11.2

"日期: 2021/8/15, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.13,0.000,0.0
3.0,24.32,0.645,13.5
3.5,24.40,1.101,23.0
4.0,24.40,1.141,23.9
4.5,24.40,1.181,24.7
5.0,24.40,1.222,25.6
5.5,24.40,1.152,24.1
6.0,24.40,1.082,22.6
6.5,24.40,1.012,21.2
7.0,24.40,0.942,19.7
7.5,24.40,0.872,18.3
8.0,24.40,0.803,16.8
8.5,24.40,0.775,16.2
9.0,24.40,0.747,15.6
9.5,24.40,0.720,15.1
10.0,24.40,0.692,14.5
10.5,24.40,0.664,13.9
11.0,24.40,0.368,7.7
11.5,24.40,0.376,7.9
12.0,24.40,0.637,13.3
12.5,24.40,0.586,12.3
13.0,24.40,0.534,11.2
13.5,24.40,0.483,10.1
14.0,24.40,0.432,9.0
14.5,24.40,0.380,8.0
15.0,24.40,0.329,6.9
15.5,24.40,0.326,6.8
16.0,24.40,0.384,8.0
16.5,24.40,0.342,7.2
17.0,24.40,0.301,6.3
17.5,24.40,0.260,5.4
18.0,24.40,0.219,4.6
18.5,24.40,0.177,3.7
19.0,24.40,0.136,2.8
19.5,24.40,0.138,2.9
20.0,24.40,0.141,2.9
20.5,24.40,0.143,3.0
21.0,24.40,0.146,3.0
21.5,24.40,0.148,3.1
22.0,24.40,0.150,3.1
22.5,24.40,0.289,6.0
23.0,24.40,0.427,8.9
23.5,24.40,0.565,11.8
24.0,24.40,0.565,11.8

"日期: 2021/8/16, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.01,0.000,0.0
3.0,24.15,0.000,0.0
3.5,24.30,0.292,6.1
4.0,24.40,0.889,18.6
4.5,24.40,0.952,19.9
5.0,24.40,1.014,21.2
5.5,24.40,1.091,22.8
6.0,24.40,1.168,24.4
6.5,24.40,1.244,26.0
7.0,24.40,1.321,27.6
7.5,24.40,1.397,29.2
8.0,24.40,1.474,30.8
8.5,24.40,1.362,28.5
9.0,24.40,1.250,26.1
9.5,24.40,1.138,23.8
10.0,24.40,1.026,21.5
10.5,24.40,0.913,19.1
11.0,24.40,0.318,6.7
11.5,24.40,0.315,6.6
12.0,24.40,0.801,16.8
12.5,24.40,0.756,15.8
13.0,24.40,0.711,14.9
13.5,24.40,0.666,13.9
14.0,24.40,0.621,13.0
14.5,24.40,0.576,12.0
15.0,24.40,0.530,11.1
15.5,24.40,0.552,11.5
16.0,24.40,0.313,6.5
16.5,24.40,0.350,7.3
17.0,24.40,0.388,8.1
17.5,24.40,0.426,8.9
18.0,24.40,0.464,9.7
18.5,24.40,0.502,10.5
19.0,24.40,0.540,11.3
19.5,24.40,0.552,11.6
20.0,24.40,0.565,11.8
20.5,24.40,0.577,12.1
21.0,24.40,0.590,12.3
21.5,24.40,0.602,12.6
22.0,24.40,0.614,12.9
22.5,24.40,0.618,12.9
23.0,24.40,0.622,13.0
23.5,24.40,0.626,13.1
24.0,24.40,0.626,13.1

"日期: 2021/8/17, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.32,0.880,18.4
3.0,24.40,1.349,28.2
3.5,24.40,1.399,29.3
4.0,24.40,1.449,30.3
4.5,24.40,1.498,31.3
5.0,24.40,1.548,32.4
5.5,24.40,1.558,32.6
6.0,24.40,1.567,32.8
6.5,24.40,1.577,33.0
7.0,24.40,1.586,33.2
7.5,24.40,1.596,33.4
8.0,24.40,1.605,33.6
8.5,24.40,1.500,31.4
9.0,24.40,1.395,29.2
9.5,24.40,1.290,27.0
10.0,24.40,1.185,24.8
10.5,24.40,1.080,22.6
11.0,24.40,0.616,12.9
11.5,24.40,0.637,13.3
12.0,24.40,0.975,20.4
12.5,24.40,0.923,19.3
13.0,24.40,0.870,18.2
13.5,24.40,0.817,17.1
14.0,24.40,0.764,16.0
14.5,24.40,0.711,14.9
15.0,24.40,0.658,13.8
15.5,24.40,0.640,13.4
16.0,24.40,0.658,13.8
16.5,24.40,0.586,12.3
17.0,24.40,0.513,10.7
17.5,24.40,0.441,9.2
18.0,24.40,0.369,7.7
18.5,24.40,0.296,6.2
19.0,24.40,0.224,4.7
19.5,24.40,0.289,6.0
20.0,24.40,0.354,7.4
20.5,24.40,0.418,8.8
21.0,24.40,0.483,10.1
21.5,24.40,0.548,11.5
22.0,24.40,0.613,12.8
22.5,24.40,0.719,15.0
23.0,24.40,0.825,17.3
23.5,24.40,0.931,19.5
24.0,24.40,0.931,19.5

"日期: 2021/8/18, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.18,0.326,6.8
2.5,24.40,1.537,32.2
3.0,24.40,1.558,32.6
3.5,24.40,1.579,33.0
4.0,24.40,1.600,33.5
4.5,24.40,1.621,33.9
5.0,24.40,1.642,34.3
5.5,24.40,1.458,30.5
6.0,24.40,1.275,26.7
6.5,24.40,1.091,22.8
7.0,24.40,0.907,19.0
7.5,24.40,0.723,15.1
8.0,24.40,0.540,11.3
8.5,24.40,0.556,11.6
9.0,24.40,0.572,12.0
9.5,24.40,0.588,12.3
10.0,24.40,0.604,12.6
10.5,24.40,0.620,13.0
11.0,24.40,0.584,12.2
11.5,24.40,0.565,11.8
12.0,24.40,0.636,13.3
12.5,24.40,0.605,12.7
13.0,24.40,0.574,12.0
13.5,24.40,0.543,11.4
14.0,24.40,0.513,10.7
14.5,24.40,0.482,10.1
15.0,24.40,0.451,9.4
15.5,24.40,0.433,9.1
16.0,24.40,0.547,11.4
16.5,24.40,0.570,11.9
17.0,24.40,0.593,12.4
17.5,24.40,0.616,12.9
18.0,24.40,0.639,13.4
18.5,24.40,0.662,13.9
19.0,24.40,0.685,14.3
19.5,24.40,0.712,14.9
20.0,24.40,0.738,15.4
20.5,24.40,0.765,16.0
21.0,24.40,0.791,16.6
21.5,24.40,0.818,17.1
22.0,24.40,0.844,17.7
22.5,24.40,0.956,20.0
23.0,24.40,1.068,22.3
23.5,24.40,1.180,24.7
24.0,24.40,1.180,24.7

"日期: 2021/8/19, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.29,0.536,11.2
3.0,24.40,1.069,22.4
3.5,24.40,0.999,20.9
4.0,24.40,0.928,19.4
4.5,24.40,0.857,17.9
5.0,24.40,0.786,16.4
5.5,24.40,0.785,16.4
6.0,24.40,0.783,16.4
6.5,24.40,0.782,16.4
7.0,24.40,0.780,16.3
7.5,24.40,0.779,16.3
8.0,24.40,0.778,16.3
8.5,24.40,0.768,16.1
9.0,24.40,0.759,15.9
9.5,24.40,0.749,15.7
10.0,24.40,0.740,15.5
10.5,24.40,0.730,15.3
11.0,24.40,0.378,7.9
11.5,24.40,0.359,7.5
12.0,24.40,0.721,15.1
12.5,24.40,0.703,14.7
13.0,24.40,0.685,14.3
13.5,24.40,0.668,14.0
14.0,24.40,0.650,13.6
14.5,24.40,0.632,13.2
15.0,24.40,0.614,12.9
15.5,24.40,0.580,12.1
16.0,24.40,0.341,7.1
16.5,24.40,0.348,7.3
17.0,24.40,0.356,7.4
17.5,24.40,0.363,7.6
18.0,24.40,0.370,7.7
18.5,24.40,0.377,7.9
19.0,24.40,0.385,8.0
19.5,24.40,0.450,9.4
20.0,24.40,0.515,10.8
20.5,24.40,0.579,12.1
21.0,24.40,0.644,13.5
21.5,24.40,0.709,14.8
22.0,24.40,0.774,16.2
22.5,24.40,0.847,17.7
23.0,24.40,0.920,19.2
23.5,24.40,0.993,20.8
24.0,24.40,0.993,20.8

"日期: 2021/8/2, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.37,1.193,24.9
3.0,24.40,1.357,28.4
3.5,24.40,1.374,28.7
4.0,24.40,1.391,29.1
4.5,24.40,1.408,29.5
5.0,24.40,1.425,29.8
5.5,24.40,1.415,29.6
6.0,24.40,1.406,29.4
6.5,24.40,1.396,29.2
7.0,24.40,1.386,29.0
7.5,24.40,1.376,28.8
8.0,24.40,1.366,28.6
8.5,24.40,1.333,27.9
9.0,24.40,1.300,27.2
9.5,24.40,1.267,26.5
10.0,24.40,1.233,25.8
10.5,24.40,1.200,25.1
11.0,24.40,0.581,12.2
11.5,24.40,0.566,11.8
12.0,24.40,1.167,24.4
12.5,24.40,1.032,21.6
13.0,24.40,0.897,18.8
13.5,24.40,0.762,15.9
14.0,24.40,0.627,13.1
14.5,24.40,0.491,10.3
15.0,24.40,0.356,7.5
15.5,24.40,0.398,8.3
16.0,24.40,0.550,11.5
16.5,24.40,0.614,12.8
17.0,24.40,0.678,14.2
17.5,24.40,0.741,15.5
18.0,24.40,0.805,16.8
18.5,24.40,0.868,18.2
19.0,24.40,0.932,19.5
19.5,24.40,0.915,19.2
20.0,24.40,0.899,18.8
20.5,24.40,0.883,18.5
21.0,24.40,0.867,18.1
21.5,24.40,0.851,17.8
22.0,24.40,0.835,17.5
22.5,24.40,0.916,19.2
23.0,24.40,0.997,20.9
23.5,24.40,1.078,22.6
24.0,24.40,1.078,22.6

"日期: 2021/8/20, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.22,0.162,3.4
3.0,24.40,1.198,25.1
3.5,24.40,1.288,26.9
4.0,24.40,1.378,28.8
4.5,24.40,1.468,30.7
5.0,24.40,1.558,32.6
5.5,24.40,1.532,32.1
6.0,24.40,1.507,31.5
6.5,24.40,1.481,31.0
7.0,24.40,1.456,30.5
7.5,24.40,1.431,29.9
8.0,24.40,1.405,29.4
8.5,24.40,1.308,27.4
9.0,24.40,1.212,25.4
9.5,24.40,1.115,23.3
10.0,24.40,1.018,21.3
10.5,24.40,0.922,19.3
11.0,24.40,0.477,10.0
11.5,24.40,0.443,9.3
12.0,24.40,0.825,17.3
12.5,24.40,0.832,17.4
13.0,24.40,0.839,17.6
13.5,24.40,0.846,17.7
14.0,24.40,0.853,17.9
14.5,24.40,0.861,18.0
15.0,24.40,0.868,18.2
15.5,24.40,0.822,17.2
16.0,24.40,0.408,8.5
16.5,24.40,0.425,8.9
17.0,24.40,0.442,9.2
17.5,24.40,0.459,9.6
18.0,24.40,0.475,9.9
18.5,24.40,0.492,10.3
19.0,24.40,0.509,10.6
19.5,24.40,0.556,11.6
20.0,24.40,0.604,12.6
20.5,24.40,0.651,13.6
21.0,24.40,0.698,14.6
21.5,24.40,0.746,15.6
22.0,24.40,0.793,16.6
22.5,24.40,0.831,17.4
23.0,24.40,0.868,18.2
23.5,24.40,0.906,18.9
24.0,24.40,0.906,18.9

"日期: 2021/8/21, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.32,0.809,16.9
3.0,24.40,1.285,26.9
3.5,24.40,1.351,28.3
4.0,24.40,1.418,29.7
4.5,24.40,1.484,31.1
5.0,24.40,1.551,32.4
5.5,24.40,1.554,32.5
6.0,24.40,1.558,32.6
6.5,24.40,1.562,32.7
7.0,24.40,1.566,32.8
7.5,24.40,1.569,32.8
8.0,24.40,1.573,32.9
8.5,24.40,1.476,30.9
9.0,24.40,1.379,28.8
9.5,24.40,1.281,26.8
10.0,24.40,1.184,24.8
10.5,24.40,1.087,22.7
11.0,24.40,0.685,14.3
11.5,24.40,0.639,13.4
12.0,24.40,0.990,20.7
12.5,24.40,0.940,19.7
13.0,24.40,0.891,18.6
13.5,24.40,0.842,17.6
14.0,24.40,0.793,16.6
14.5,24.40,0.744,15.6
15.0,24.40,0.695,14.5
15.5,24.40,0.680,14.2
16.0,24.40,0.593,12.4
16.5,24.40,0.564,11.8
17.0,24.40,0.536,11.2
17.5,24.40,0.507,10.6
18.0,24.40,0.479,10.0
18.5,24.40,0.450,9.4
19.0,24.40,0.421,8.8
19.5,24.40,0.498,10.4
20.0,24.40,0.574,12.0
20.5,24.40,0.650,13.6
21.0,24.40,0.726,15.2
21.5,24.40,0.802,16.8
22.0,24.40,0.878,18.4
22.5,24.40,0.924,19.3
23.0,24.40,0.969,20.3
23.5,24.40,1.015,21.2
24.0,24.40,1.015,21.2

"日期: 2021/8/22, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.32,0.855,17.9
3.0,24.40,1.343,28.1
3.5,24.40,1.425,29.8
4.0,24.40,1.507,31.5
4.5,24.40,1.588,33.2
5.0,24.40,1.670,34.9
5.5,24.40,1.675,35.0
6.0,24.40,1.679,35.1
6.5,24.40,1.684,35.2
7.0,24.40,1.688,35.3
7.5,24.40,1.693,35.4
8.0,24.40,1.698,35.5
8.5,24.40,1.582,33.1
9.0,24.40,1.466,30.7
9.5,24.40,1.350,28.2
10.0,24.40,1.234,25.8
10.5,24.40,1.118,23.4
11.0,24.40,0.634,13.3
11.5,24.40,0.619,12.9
12.0,24.40,1.003,21.0
12.5,24.40,0.960,20.1
13.0,24.40,0.917,19.2
13.5,24.40,0.874,18.3
14.0,24.40,0.831,17.4
14.5,24.40,0.788,16.5
15.0,24.40,0.745,15.6
15.5,24.40,0.699,14.6
16.0,24.40,0.604,12.6
16.5,24.40,0.633,13.2
17.0,24.40,0.662,13.9
17.5,24.40,0.691,14.5
18.0,24.40,0.721,15.1
18.5,24.40,0.750,15.7
19.0,24.40,0.779,16.3
19.5,24.40,0.799,16.7
20.0,24.40,0.819,17.1
20.5,24.40,0.839,17.5
21.0,24.40,0.859,18.0
21.5,24.40,0.879,18.4
22.0,24.40,0.898,18.8
22.5,24.40,0.945,19.8
23.0,24.40,0.992,20.8
23.5,24.40,1.039,21.7
24.0,24.40,1.039,21.7

"日期: 2021/8/23, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.35,1.098,23.0
3.0,24.40,1.476,30.9
3.5,24.40,1.603,33.5
4.0,24.40,1.731,36.2
4.5,24.40,1.859,38.9
5.0,24.40,1.986,41.6
5.5,24.40,1.910,40.0
6.0,24.40,1.834,38.4
6.5,24.40,1.757,36.8
7.0,24.40,1.681,35.2
7.5,24.40,1.605,33.6
8.0,24.40,1.528,32.0
8.5,24.40,1.443,30.2
9.0,24.40,1.359,28.4
9.5,24.40,1.274,26.6
10.0,24.40,1.189,24.9
10.5,24.40,1.104,23.1
11.0,24.40,0.561,11.7
11.5,24.40,0.516,10.8
12.0,24.40,1.019,21.3
12.5,24.40,0.981,20.5
13.0,24.40,0.943,19.7
13.5,24.40,0.905,18.9
14.0,24.40,0.867,18.1
14.5,24.40,0.829,17.3
15.0,24.40,0.791,16.5
15.5,24.40,0.809,16.9
16.0,24.40,0.470,9.8
16.5,24.40,0.538,11.3
17.0,24.40,0.606,12.7
17.5,24.40,0.674,14.1
18.0,24.40,0.742,15.5
18.5,24.40,0.810,17.0
19.0,24.40,0.878,18.4
19.5,24.40,0.917,19.2
20.0,24.40,0.956,20.0
20.5,24.40,0.994,20.8
21.0,24.40,1.033,21.6
21.5,24.40,1.072,22.4
22.0,24.40,1.110,23.2
22.5,24.40,1.129,23.6
23.0,24.40,1.147,24.0
23.5,24.40,1.165,24.4
24.0,24.40,1.165,24.4

"日期: 2021/8/24, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.38,1.146,24.0
3.0,24.40,1.232,25.8
3.5,24.40,1.231,25.8
4.0,24.40,1.230,25.7
4.5,24.40,1.230,25.7
5.0,24.40,1.229,25.7
5.5,24.40,1.243,26.0
6.0,24.40,1.257,26.3
6.5,24.40,1.271,26.6
7.0,24.40,1.286,26.9
7.5,24.40,1.300,27.2
8.0,24.40,1.314,27.5
8.5,24.40,1.273,26.6
9.0,24.40,1.232,25.8
9.5,24.40,1.191,24.9
10.0,24.40,1.151,24.1
10.5,24.40,1.110,23.2
11.0,24.40,0.865,18.1
11.5,24.40,0.883,18.5
12.0,24.40,1.069,22.4
12.5,24.40,1.023,21.4
13.0,24.40,0.976,20.4
13.5,24.40,0.930,19.5
14.0,24.40,0.883,18.5
14.5,24.40,0.837,17.5
15.0,24.40,0.791,16.5
15.5,24.40,0.791,16.5
16.0,24.40,0.902,18.9
16.5,24.40,0.861,18.0
17.0,24.40,0.821,17.2
17.5,24.40,0.780,16.3
18.0,24.40,0.739,15.5
18.5,24.40,0.699,14.6
19.0,24.40,0.658,13.8
19.5,24.40,0.707,14.8
20.0,24.40,0.756,15.8
20.5,24.40,0.805,16.8
21.0,24.40,0.854,17.9
21.5,24.40,0.903,18.9
22.0,24.40,0.952,19.9
22.5,24.40,0.999,20.9
23.0,24.40,1.046,21.9
23.5,24.40,1.093,22.9
24.0,24.40,1.093,22.9

"日期: 2021/8/25, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.524,11.0
2.5,24.40,1.538,32.2
3.0,24.40,1.533,32.1
3.5,24.40,1.528,32.0
4.0,24.40,1.523,31.9
4.5,24.40,1.519,31.8
5.0,24.40,1.514,31.7
5.5,24.40,1.466,30.7
6.0,24.40,1.418,29.7
6.5,24.40,1.370,28.7
7.0,24.40,1.321,27.6
7.5,24.40,1.273,26.6
8.0,24.40,1.225,25.6
8.5,24.40,1.189,24.9
9.0,24.40,1.153,24.1
9.5,24.40,1.117,23.4
10.0,24.40,1.081,22.6
10.5,24.40,1.045,21.9
11.0,24.40,0.792,16.6
11.5,24.40,0.792,16.6
12.0,24.40,1.009,21.1
12.5,24.40,0.944,19.7
13.0,24.40,0.879,18.4
13.5,24.40,0.814,17.0
14.0,24.40,0.750,15.7
14.5,24.40,0.685,14.3
15.0,24.40,0.620,13.0
15.5,24.40,0.636,13.3
16.0,24.40,0.792,16.6
16.5,24.40,0.751,15.7
17.0,24.40,0.709,14.8
17.5,24.40,0.668,14.0
18.0,24.40,0.626,13.1
18.5,24.40,0.585,12.2
19.0,24.40,0.543,11.4
19.5,24.40,0.582,12.2
20.0,24.40,0.620,13.0
20.5,24.40,0.658,13.8
21.0,24.40,0.696,14.6
21.5,24.40,0.735,15.4
22.0,24.40,0.773,16.2
22.5,24.40,0.901,18.9
23.0,24.40,1.029,21.5
23.5,24.40,1.158,24.2
24.0,24.40,1.158,24.2

"日期: 2021/8/26, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.34,0.934,19.5
3.0,24.40,1.290,27.0
3.5,24.40,1.337,28.0
4.0,24.40,1.384,29.0
4.5,24.40,1.431,29.9
5.0,24.40,1.479,30.9
5.5,24.40,1.452,30.4
6.0,24.40,1.425,29.8
6.5,24.40,1.398,29.2
7.0,24.40,1.371,28.7
7.5,24.40,1.344,28.1
8.0,24.40,1.318,27.6
8.5,24.40,1.263,26.4
9.0,24.40,1.208,25.3
9.5,24.40,1.153,24.1
10.0,24.40,1.098,23.0
10.5,24.40,1.043,21.8
11.0,24.40,0.684,14.3
11.5,24.40,0.700,14.6
12.0,24.40,0.988,20.7
12.5,24.40,0.943,19.7
13.0,24.40,0.898,18.8
13.5,24.40,0.852,17.8
14.0,24.40,0.807,16.9
14.5,24.40,0.762,15.9
15.0,24.40,0.716,15.0
15.5,24.40,0.682,14.3
16.0,24.40,0.716,15.0
16.5,24.40,0.659,13.8
17.0,24.40,0.601,12.6
17.5,24.40,0.543,11.4
18.0,24.40,0.486,10.2
18.5,24.40,0.428,9.0
19.0,24.40,0.371,7.8
19.5,24.40,0.474,9.9
20.0,24.40,0.578,12.1
20.5,24.40,0.681,14.3
21.0,24.40,0.785,16.4
21.5,24.40,0.888,18.6
22.0,24.40,0.992,20.8
22.5,24.40,1.026,21.5
23.0,24.40,1.060,22.2
23.5,24.40,1.094,22.9
24.0,24.40,1.094,22.9

"日期: 2021/8/27, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.12,0.000,0.0
3.5,24.19,0.000,0.0
4.0,24.24,0.000,0.0
4.5,24.27,0.000,0.0
5.0,24.28,0.000,0.0
5.5,24.27,0.000,0.0
6.0,24.25,0.000,0.0
6.5,24.23,0.000,0.0
7.0,24.19,0.000,0.0
7.5,24.16,0.000,0.0
8.0,24.11,0.000,0.0
8.5,24.06,0.000,0.0
9.0,24.01,0.000,0.0
9.5,23.97,0.000,0.0
10.0,23.93,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.86,0.000,0.0
11.5,23.99,0.000,0.0
12.0,24.10,0.000,0.0
12.5,24.06,0.000,0.0
13.0,24.03,0.000,0.0
13.5,23.99,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.89,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.82,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.04,0.000,0.0
17.5,24.13,0.000,0.0
18.0,24.22,0.000,0.0
18.5,24.29,0.000,0.0
19.0,24.36,0.123,2.6
19.5,24.40,0.400,8.4
20.0,24.40,0.476,10.0
20.5,24.40,0.553,11.6
21.0,24.40,0.629,13.2
21.5,24.40,0.706,14.8
22.0,24.40,0.782,16.4
22.5,24.40,0.741,15.5
23.0,24.40,0.700,14.6
23.5,24.40,0.658,13.8
24.0,24.40,0.658,13.8

"日期: 2021/8/28, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.48,0.000,0.0
1.5,23.68,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.18,0.000,0.0
3.0,24.40,1.018,21.3
3.5,24.40,0.877,18.4
4.0,24.40,0.725,15.2
4.5,24.40,0.573,12.0
5.0,24.40,0.420,8.8
5.5,24.40,0.509,10.6
6.0,24.40,0.597,12.5
6.5,24.40,0.686,14.4
7.0,24.40,0.775,16.2
7.5,24.40,0.863,18.1
8.0,24.40,0.952,19.9
8.5,24.40,0.827,17.3
9.0,24.40,0.702,14.7
9.5,24.40,0.578,12.1
10.0,24.40,0.453,9.5
10.5,24.40,0.328,6.9
11.0,24.40,0.000,0.0
11.5,24.34,0.000,0.0
12.0,24.28,0.000,0.0
12.5,24.32,0.000,0.0
13.0,24.37,0.134,2.8
13.5,24.40,0.328,6.9
14.0,24.40,0.370,7.7
14.5,24.40,0.412,8.6
15.0,24.40,0.453,9.5
15.5,24.40,0.434,9.1
16.0,24.40,0.000,0.0
16.5,24.34,0.000,0.0
17.0,24.28,0.000,0.0
17.5,24.23,0.000,0.0
18.0,24.19,0.000,0.0
18.5,24.16,0.000,0.0
19.0,24.13,0.000,0.0
19.5,24.10,0.000,0.0
20.0,24.09,0.000,0.0
20.5,24.09,0.000,0.0
21.0,24.10,0.000,0.0
21.5,24.12,0.000,0.0
22.0,24.15,0.000,0.0
22.5,24.20,0.000,0.0
23.0,24.27,0.000,0.0
23.5,24.38,0.655,13.7
24.0,24.40,0.761,15.9

"日期: 2021/8/29, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.07,0.000,0.0
3.5,24.20,0.000,0.0
4.0,24.33,0.382,8.0
4.5,24.40,0.821,17.2
5.0,24.40,0.884,18.5
5.5,24.40,0.945,19.8
6.0,24.40,1.005,21.0
6.5,24.40,1.065,22.3
7.0,24.40,1.126,23.6
7.5,24.40,1.186,24.8
8.0,24.40,1.246,26.1
8.5,24.40,1.170,24.5
9.0,24.40,1.093,22.9
9.5,24.40,1.017,21.3
10.0,24.40,0.940,19.7
10.5,24.40,0.864,18.1
11.0,24.40,0.377,7.9
11.5,24.40,0.358,7.5
12.0,24.40,0.787,16.5
12.5,24.40,0.709,14.8
13.0,24.40,0.631,13.2
13.5,24.40,0.552,11.6
14.0,24.40,0.474,9.9
14.5,24.40,0.396,8.3
15.0,24.40,0.317,6.6
15.5,24.40,0.345,7.2
16.0,24.40,0.339,7.1
16.5,24.40,0.315,6.6
17.0,24.40,0.292,6.1
17.5,24.40,0.269,5.6
18.0,24.40,0.246,5.2
18.5,24.40,0.223,4.7
19.0,24.40,0.200,4.2
19.5,24.40,0.236,4.9
20.0,24.40,0.272,5.7
20.5,24.40,0.308,6.5
21.0,24.40,0.344,7.2
21.5,24.40,0.381,8.0
22.0,24.40,0.417,8.7
22.5,24.40,0.432,9.0
23.0,24.40,0.447,9.3
23.5,24.40,0.462,9.7
24.0,24.40,0.462,9.7

"日期: 2021/8/3, 空调: AC_M_020 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.37,0.732,15.3
3.5,24.40,0.867,18.1
4.0,24.40,0.830,17.4
4.5,24.40,0.793,16.6
5.0,24.40,0.756,15.8
5.5,24.40,0.782,16.4
6.0,24.40,0.809,16.9
6.5,24.40,0.835,17.5
7.0,24.40,0.861,18.0
7.5,24.40,0.887,18.5
8.0,24.40,0.913,19.1
8.5,24.40,0.833,17.4
9.0,24.40,0.754,15.8
9.5,24.40,0.674,14.1
10.0,24.40,0.595,12.4
10.5,24.40,0.515,10.8
11.0,24.40,0.524,11.0
11.5,24.40,0.565,11.8
12.0,24.40,0.436,9.1
