AC_S_006 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.60,0.166,4.8

"日期: 2021/8/15, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.43,0.216,6.2
4.5,25.60,0.548,15.7
5.0,25.60,0.572,16.4
5.5,25.60,0.530,15.2
6.0,25.60,0.489,14.0
6.5,25.60,0.448,12.8
7.0,25.60,0.406,11.6
7.5,25.60,0.365,10.5
8.0,25.60,0.324,9.3
8.5,25.60,0.307,8.8
9.0,25.60,0.291,8.3
9.5,25.60,0.275,7.9
10.0,25.60,0.258,7.4
10.5,25.60,0.242,6.9
11.0,25.60,0.066,1.9
11.5,25.60,0.071,2.0
12.0,25.60,0.226,6.5
12.5,25.60,0.195,5.6
13.0,25.60,0.165,4.7
13.5,25.60,0.135,3.9
14.0,25.60,0.104,3.0
14.5,25.60,0.074,2.1
15.0,25.60,0.043,1.2
15.5,25.60,0.042,1.2
16.0,25.60,0.076,2.2
16.5,25.60,0.051,1.5
17.0,25.60,0.027,0.8
17.5,25.60,0.002,0.1
18.0,25.60,0.000,0.0
18.5,25.59,0.000,0.0
19.0,25.57,0.000,0.0
19.5,25.53,0.000,0.0
20.0,25.50,0.000,0.0
20.5,25.47,0.000,0.0
21.0,25.44,0.000,0.0
21.5,25.42,0.000,0.0
22.0,25.40,0.000,0.0
22.5,25.38,0.000,0.0
23.0,25.40,0.000,0.0
23.5,25.47,0.000,0.0
24.0,25.57,0.136,3.9

"日期: 2021/8/16, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.56,0.000,0.0
3.5,24.79,0.000,0.0
4.0,25.01,0.000,0.0
4.5,25.25,0.000,0.0
5.0,25.48,0.242,6.9
5.5,25.60,0.494,14.2
6.0,25.60,0.540,15.5
6.5,25.60,0.585,16.8
7.0,25.60,0.630,18.1
7.5,25.60,0.676,19.4
8.0,25.60,0.721,20.7
8.5,25.60,0.655,18.8
9.0,25.60,0.588,16.9
9.5,25.60,0.522,15.0
10.0,25.60,0.456,13.1
10.5,25.60,0.389,11.2
11.0,25.60,0.037,1.1
11.5,25.60,0.035,1.0
12.0,25.60,0.323,9.3
12.5,25.60,0.296,8.5
13.0,25.60,0.269,7.7
13.5,25.60,0.243,7.0
14.0,25.60,0.216,6.2
14.5,25.60,0.189,5.4
15.0,25.60,0.163,4.7
15.5,25.60,0.175,5.0
16.0,25.60,0.034,1.0
16.5,25.60,0.056,1.6
17.0,25.60,0.078,2.2
17.5,25.60,0.101,2.9
18.0,25.60,0.123,3.5
18.5,25.60,0.146,4.2
19.0,25.60,0.168,4.8
19.5,25.60,0.175,5.0
20.0,25.60,0.183,5.2
20.5,25.60,0.190,5.5
21.0,25.60,0.198,5.7
21.5,25.60,0.205,5.9
22.0,25.60,0.212,6.1
22.5,25.60,0.215,6.1
23.0,25.60,0.217,6.2
23.5,25.60,0.219,6.3
24.0,25.60,0.219,6.3

"日期: 2021/8/17, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.22,0.000,0.0
3.5,25.58,0.649,18.6
4.0,25.60,0.706,20.2
4.5,25.60,0.735,21.1
5.0,25.60,0.765,21.9
5.5,25.60,0.771,22.1
6.0,25.60,0.776,22.2
6.5,25.60,0.782,22.4
7.0,25.60,0.787,22.6
7.5,25.60,0.793,22.7
8.0,25.60,0.799,22.9
8.5,25.60,0.737,21.1
9.0,25.60,0.674,19.3
9.5,25.60,0.612,17.5
10.0,25.60,0.550,15.8
10.5,25.60,0.488,14.0
11.0,25.60,0.213,6.1
11.5,25.60,0.226,6.5
12.0,25.60,0.426,12.2
12.5,25.60,0.395,11.3
13.0,25.60,0.363,10.4
13.5,25.60,0.332,9.5
14.0,25.60,0.301,8.6
14.5,25.60,0.269,7.7
15.0,25.60,0.238,6.8
15.5,25.60,0.227,6.5
16.0,25.60,0.238,6.8
16.5,25.60,0.195,5.6
17.0,25.60,0.152,4.4
17.5,25.60,0.110,3.1
18.0,25.60,0.067,1.9
18.5,25.60,0.024,0.7
19.0,25.60,0.000,0.0
19.5,25.59,0.002,0.1
20.0,25.60,0.058,1.7
20.5,25.60,0.096,2.8
21.0,25.60,0.135,3.9
21.5,25.60,0.173,5.0
22.0,25.60,0.212,6.1
22.5,25.60,0.274,7.9
23.0,25.60,0.337,9.7
23.5,25.60,0.400,11.5
24.0,25.60,0.400,11.5

"日期: 2021/8/18, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.08,0.000,0.0
3.0,25.51,0.610,17.5
3.5,25.60,0.783,22.4
4.0,25.60,0.796,22.8
4.5,25.60,0.808,23.2
5.0,25.60,0.820,23.5
5.5,25.60,0.712,20.4
6.0,25.60,0.603,17.3
6.5,25.60,0.494,14.2
7.0,25.60,0.386,11.0
7.5,25.60,0.277,7.9
8.0,25.60,0.168,4.8
8.5,25.60,0.178,5.1
9.0,25.60,0.187,5.4
9.5,25.60,0.197,5.6
10.0,25.60,0.206,5.9
10.5,25.60,0.215,6.2
11.0,25.60,0.194,5.6
11.5,25.60,0.183,5.3
12.0,25.60,0.225,6.4
12.5,25.60,0.207,5.9
13.0,25.60,0.188,5.4
13.5,25.60,0.170,4.9
14.0,25.60,0.152,4.4
14.5,25.60,0.134,3.8
15.0,25.60,0.116,3.3
15.5,25.60,0.105,3.0
16.0,25.60,0.172,4.9
16.5,25.60,0.186,5.3
17.0,25.60,0.200,5.7
17.5,25.60,0.213,6.1
18.0,25.60,0.227,6.5
18.5,25.60,0.241,6.9
19.0,25.60,0.254,7.3
19.5,25.60,0.270,7.7
20.0,25.60,0.286,8.2
20.5,25.60,0.301,8.6
21.0,25.60,0.317,9.1
21.5,25.60,0.333,9.5
22.0,25.60,0.348,10.0
22.5,25.60,0.415,11.9
23.0,25.60,0.481,13.8
23.5,25.60,0.547,15.7
24.0,25.60,0.547,15.7

"日期: 2021/8/19, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.40,0.089,2.5
4.0,25.60,0.398,11.4
4.5,25.60,0.356,10.2
5.0,25.60,0.314,9.0
5.5,25.60,0.313,9.0
6.0,25.60,0.312,8.9
6.5,25.60,0.311,8.9
7.0,25.60,0.311,8.9
7.5,25.60,0.310,8.9
8.0,25.60,0.309,8.9
8.5,25.60,0.303,8.7
9.0,25.60,0.298,8.5
9.5,25.60,0.292,8.4
10.0,25.60,0.287,8.2
10.5,25.60,0.281,8.0
11.0,25.60,0.072,2.1
11.5,25.60,0.061,1.8
12.0,25.60,0.275,7.9
12.5,25.60,0.265,7.6
13.0,25.60,0.254,7.3
13.5,25.60,0.244,7.0
14.0,25.60,0.233,6.7
14.5,25.60,0.223,6.4
15.0,25.60,0.212,6.1
15.5,25.60,0.192,5.5
16.0,25.60,0.050,1.4
16.5,25.60,0.055,1.6
17.0,25.60,0.059,1.7
17.5,25.60,0.063,1.8
18.0,25.60,0.068,1.9
18.5,25.60,0.072,2.1
19.0,25.60,0.076,2.2
19.5,25.60,0.115,3.3
20.0,25.60,0.153,4.4
20.5,25.60,0.192,5.5
21.0,25.60,0.230,6.6
21.5,25.60,0.268,7.7
22.0,25.60,0.307,8.8
22.5,25.60,0.350,10.0
23.0,25.60,0.393,11.3
23.5,25.60,0.436,12.5
24.0,25.60,0.436,12.5

"日期: 2021/8/2, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.94,0.000,0.0
3.0,25.32,0.139,4.0
3.5,25.60,0.662,19.0
4.0,25.60,0.672,19.3
4.5,25.60,0.682,19.5
5.0,25.60,0.692,19.8
5.5,25.60,0.686,19.7
6.0,25.60,0.680,19.5
6.5,25.60,0.675,19.3
7.0,25.60,0.669,19.2
7.5,25.60,0.663,19.0
8.0,25.60,0.657,18.8
8.5,25.60,0.638,18.3
9.0,25.60,0.618,17.7
9.5,25.60,0.598,17.1
10.0,25.60,0.579,16.6
10.5,25.60,0.559,16.0
11.0,25.60,0.193,5.5
11.5,25.60,0.184,5.3
12.0,25.60,0.539,15.5
12.5,25.60,0.459,13.2
13.0,25.60,0.379,10.9
13.5,25.60,0.299,8.6
14.0,25.60,0.220,6.3
14.5,25.60,0.140,4.0
15.0,25.60,0.060,1.7
15.5,25.60,0.084,2.4
16.0,25.60,0.174,5.0
16.5,25.60,0.212,6.1
17.0,25.60,0.250,7.2
17.5,25.60,0.287,8.2
18.0,25.60,0.325,9.3
18.5,25.60,0.362,10.4
19.0,25.60,0.400,11.5
19.5,25.60,0.390,11.2
20.0,25.60,0.381,10.9
20.5,25.60,0.371,10.6
21.0,25.60,0.362,10.4
21.5,25.60,0.352,10.1
22.0,25.60,0.343,9.8
22.5,25.60,0.391,11.2
23.0,25.60,0.439,12.6
23.5,25.60,0.487,14.0
24.0,25.60,0.487,14.0

"日期: 2021/8/20, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.34,0.144,4.1
4.0,25.60,0.664,19.0
4.5,25.60,0.717,20.6
5.0,25.60,0.771,22.1
5.5,25.60,0.756,21.6
6.0,25.60,0.741,21.2
6.5,25.60,0.725,20.8
7.0,25.60,0.710,20.4
7.5,25.60,0.695,19.9
8.0,25.60,0.680,19.5
8.5,25.60,0.623,17.9
9.0,25.60,0.566,16.2
9.5,25.60,0.509,14.6
10.0,25.60,0.451,12.9
10.5,25.60,0.394,11.3
11.0,25.60,0.131,3.8
11.5,25.60,0.111,3.2
12.0,25.60,0.337,9.7
12.5,25.60,0.341,9.8
13.0,25.60,0.345,9.9
13.5,25.60,0.350,10.0
14.0,25.60,0.354,10.1
14.5,25.60,0.358,10.3
15.0,25.60,0.362,10.4
15.5,25.60,0.335,9.6
16.0,25.60,0.090,2.6
16.5,25.60,0.100,2.9
17.0,25.60,0.110,3.2
17.5,25.60,0.120,3.4
18.0,25.60,0.130,3.7
18.5,25.60,0.140,4.0
19.0,25.60,0.150,4.3
19.5,25.60,0.178,5.1
20.0,25.60,0.206,5.9
20.5,25.60,0.234,6.7
21.0,25.60,0.262,7.5
21.5,25.60,0.290,8.3
22.0,25.60,0.318,9.1
22.5,25.60,0.340,9.7
23.0,25.60,0.362,10.4
23.5,25.60,0.385,11.0
24.0,25.60,0.385,11.0

"日期: 2021/8/21, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.20,0.000,0.0
3.5,25.54,0.544,15.6
4.0,25.60,0.688,19.7
4.5,25.60,0.727,20.8
5.0,25.60,0.766,22.0
5.5,25.60,0.769,22.0
6.0,25.60,0.771,22.1
6.5,25.60,0.773,22.2
7.0,25.60,0.775,22.2
7.5,25.60,0.778,22.3
8.0,25.60,0.780,22.3
8.5,25.60,0.722,20.7
9.0,25.60,0.665,19.0
9.5,25.60,0.607,17.4
10.0,25.60,0.549,15.7
10.5,25.60,0.492,14.1
11.0,25.60,0.254,7.3
11.5,25.60,0.227,6.5
12.0,25.60,0.434,12.4
12.5,25.60,0.405,11.6
13.0,25.60,0.376,10.8
13.5,25.60,0.347,9.9
14.0,25.60,0.318,9.1
14.5,25.60,0.289,8.3
15.0,25.60,0.260,7.4
15.5,25.60,0.251,7.2
16.0,25.60,0.200,5.7
16.5,25.60,0.183,5.2
17.0,25.60,0.166,4.8
17.5,25.60,0.149,4.3
18.0,25.60,0.132,3.8
18.5,25.60,0.115,3.3
19.0,25.60,0.098,2.8
19.5,25.60,0.143,4.1
20.0,25.60,0.188,5.4
20.5,25.60,0.233,6.7
21.0,25.60,0.278,8.0
21.5,25.60,0.323,9.3
22.0,25.60,0.369,10.6
22.5,25.60,0.395,11.3
23.0,25.60,0.422,12.1
23.5,25.60,0.449,12.9
24.0,25.60,0.449,12.9

"日期: 2021/8/22, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.86,0.000,0.0
3.0,25.21,0.000,0.0
3.5,25.57,0.645,18.5
4.0,25.60,0.740,21.2
4.5,25.60,0.789,22.6
5.0,25.60,0.837,24.0
5.5,25.60,0.840,24.1
6.0,25.60,0.843,24.1
6.5,25.60,0.845,24.2
7.0,25.60,0.848,24.3
7.5,25.60,0.851,24.4
8.0,25.60,0.853,24.5
8.5,25.60,0.785,22.5
9.0,25.60,0.716,20.5
9.5,25.60,0.648,18.6
10.0,25.60,0.579,16.6
10.5,25.60,0.511,14.6
11.0,25.60,0.224,6.4
11.5,25.60,0.215,6.2
12.0,25.60,0.442,12.7
12.5,25.60,0.417,11.9
13.0,25.60,0.391,11.2
13.5,25.60,0.366,10.5
14.0,25.60,0.340,9.7
14.5,25.60,0.315,9.0
15.0,25.60,0.289,8.3
15.5,25.60,0.262,7.5
16.0,25.60,0.206,5.9
16.5,25.60,0.223,6.4
17.0,25.60,0.241,6.9
17.5,25.60,0.258,7.4
18.0,25.60,0.275,7.9
18.5,25.60,0.292,8.4
19.0,25.60,0.310,8.9
19.5,25.60,0.321,9.2
20.0,25.60,0.333,9.5
20.5,25.60,0.345,9.9
21.0,25.60,0.357,10.2
21.5,25.60,0.369,10.6
22.0,25.60,0.380,10.9
22.5,25.60,0.408,11.7
23.0,25.60,0.436,12.5
23.5,25.60,0.463,13.3
24.0,25.60,0.463,13.3

"日期: 2021/8/23, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.91,0.000,0.0
3.0,25.29,0.159,4.5
3.5,25.60,0.798,22.9
4.0,25.60,0.873,25.0
4.5,25.60,0.949,27.2
5.0,25.60,1.024,29.3
5.5,25.60,0.979,28.1
6.0,25.60,0.934,26.8
6.5,25.60,0.889,25.5
7.0,25.60,0.843,24.2
7.5,25.60,0.798,22.9
8.0,25.60,0.753,21.6
8.5,25.60,0.703,20.1
9.0,25.60,0.653,18.7
9.5,25.60,0.602,17.3
10.0,25.60,0.552,15.8
10.5,25.60,0.502,14.4
11.0,25.60,0.181,5.2
11.5,25.60,0.154,4.4
12.0,25.60,0.452,12.9
12.5,25.60,0.429,12.3
13.0,25.60,0.407,11.7
13.5,25.60,0.384,11.0
14.0,25.60,0.362,10.4
14.5,25.60,0.339,9.7
15.0,25.60,0.317,9.1
15.5,25.60,0.328,9.4
16.0,25.60,0.127,3.6
16.5,25.60,0.167,4.8
17.0,25.60,0.207,5.9
17.5,25.60,0.248,7.1
18.0,25.60,0.288,8.3
18.5,25.60,0.328,9.4
19.0,25.60,0.369,10.6
19.5,25.60,0.391,11.2
20.0,25.60,0.414,11.9
20.5,25.60,0.437,12.5
21.0,25.60,0.460,13.2
21.5,25.60,0.483,13.8
22.0,25.60,0.506,14.5
22.5,25.60,0.517,14.8
23.0,25.60,0.528,15.1
23.5,25.60,0.538,15.4
24.0,25.60,0.538,15.4

"日期: 2021/8/24, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.59,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.30,0.030,0.9
3.5,25.60,0.577,16.5
4.0,25.60,0.577,16.5
4.5,25.60,0.576,16.5
5.0,25.60,0.576,16.5
5.5,25.60,0.584,16.7
6.0,25.60,0.593,17.0
6.5,25.60,0.601,17.2
7.0,25.60,0.610,17.5
7.5,25.60,0.618,17.7
8.0,25.60,0.626,17.9
8.5,25.60,0.602,17.3
9.0,25.60,0.578,16.6
9.5,25.60,0.554,15.9
10.0,25.60,0.530,15.2
10.5,25.60,0.505,14.5
11.0,25.60,0.361,10.3
11.5,25.60,0.372,10.6
12.0,25.60,0.481,13.8
12.5,25.60,0.454,13.0
13.0,25.60,0.426,12.2
13.5,25.60,0.399,11.4
14.0,25.60,0.372,10.6
14.5,25.60,0.344,9.9
15.0,25.60,0.317,9.1
15.5,25.60,0.317,9.1
16.0,25.60,0.383,11.0
16.5,25.60,0.358,10.3
17.0,25.60,0.334,9.6
17.5,25.60,0.310,8.9
18.0,25.60,0.286,8.2
18.5,25.60,0.262,7.5
19.0,25.60,0.238,6.8
19.5,25.60,0.267,7.7
20.0,25.60,0.296,8.5
20.5,25.60,0.325,9.3
21.0,25.60,0.354,10.1
21.5,25.60,0.383,11.0
22.0,25.60,0.412,11.8
22.5,25.60,0.440,12.6
23.0,25.60,0.468,13.4
23.5,25.60,0.495,14.2
24.0,25.60,0.495,14.2

"日期: 2021/8/25, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.14,0.000,0.0
3.0,25.56,0.690,19.8
3.5,25.60,0.753,21.6
4.0,25.60,0.750,21.5
4.5,25.60,0.748,21.4
5.0,25.60,0.745,21.3
5.5,25.60,0.716,20.5
6.0,25.60,0.688,19.7
6.5,25.60,0.659,18.9
7.0,25.60,0.631,18.1
7.5,25.60,0.602,17.3
8.0,25.60,0.574,16.4
8.5,25.60,0.552,15.8
9.0,25.60,0.531,15.2
9.5,25.60,0.510,14.6
10.0,25.60,0.488,14.0
10.5,25.60,0.467,13.4
11.0,25.60,0.317,9.1
11.5,25.60,0.317,9.1
12.0,25.60,0.446,12.8
12.5,25.60,0.407,11.7
13.0,25.60,0.369,10.6
13.5,25.60,0.331,9.5
14.0,25.60,0.292,8.4
14.5,25.60,0.254,7.3
15.0,25.60,0.216,6.2
15.5,25.60,0.225,6.5
16.0,25.60,0.317,9.1
16.5,25.60,0.293,8.4
17.0,25.60,0.268,7.7
17.5,25.60,0.244,7.0
18.0,25.60,0.219,6.3
18.5,25.60,0.195,5.6
19.0,25.60,0.170,4.9
19.5,25.60,0.193,5.5
20.0,25.60,0.216,6.2
20.5,25.60,0.238,6.8
21.0,25.60,0.261,7.5
21.5,25.60,0.284,8.1
22.0,25.60,0.306,8.8
22.5,25.60,0.382,10.9
23.0,25.60,0.458,13.1
23.5,25.60,0.534,15.3
24.0,25.60,0.534,15.3

"日期: 2021/8/26, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.24,0.000,0.0
3.5,25.58,0.601,17.2
4.0,25.60,0.668,19.1
4.5,25.60,0.696,19.9
5.0,25.60,0.724,20.7
5.5,25.60,0.708,20.3
6.0,25.60,0.692,19.8
6.5,25.60,0.676,19.4
7.0,25.60,0.660,18.9
7.5,25.60,0.644,18.5
8.0,25.60,0.628,18.0
8.5,25.60,0.596,17.1
9.0,25.60,0.563,16.1
9.5,25.60,0.531,15.2
10.0,25.60,0.499,14.3
10.5,25.60,0.466,13.4
11.0,25.60,0.254,7.3
11.5,25.60,0.263,7.5
12.0,25.60,0.434,12.4
12.5,25.60,0.407,11.7
13.0,25.60,0.380,10.9
13.5,25.60,0.353,10.1
14.0,25.60,0.326,9.3
14.5,25.60,0.299,8.6
15.0,25.60,0.273,7.8
15.5,25.60,0.252,7.2
16.0,25.60,0.273,7.8
16.5,25.60,0.238,6.8
17.0,25.60,0.204,5.9
17.5,25.60,0.170,4.9
18.0,25.60,0.136,3.9
18.5,25.60,0.102,2.9
19.0,25.60,0.068,1.9
19.5,25.60,0.129,3.7
20.0,25.60,0.191,5.5
20.5,25.60,0.252,7.2
21.0,25.60,0.313,9.0
21.5,25.60,0.374,10.7
22.0,25.60,0.436,12.5
22.5,25.60,0.456,13.1
23.0,25.60,0.476,13.6
23.5,25.60,0.496,14.2
24.0,25.60,0.496,14.2

"日期: 2021/8/27, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.65,0.000,0.0
4.5,24.67,0.000,0.0
5.0,24.66,0.000,0.0
5.5,24.62,0.000,0.0
6.0,24.57,0.000,0.0
6.5,24.51,0.000,0.0
7.0,24.43,0.000,0.0
7.5,24.35,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.93,0.000,0.0
10.5,23.87,0.000,0.0
11.0,23.82,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.22,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.09,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.90,0.000,0.0
15.0,23.84,0.000,0.0
15.5,23.79,0.000,0.0
16.0,23.73,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.11,0.000,0.0
17.5,24.27,0.000,0.0
18.0,24.41,0.000,0.0
18.5,24.52,0.000,0.0
19.0,24.62,0.000,0.0
19.5,24.71,0.000,0.0
20.0,24.81,0.000,0.0
20.5,24.93,0.000,0.0
21.0,25.07,0.000,0.0
21.5,25.22,0.000,0.0
22.0,25.38,0.000,0.0
22.5,25.56,0.209,6.0
23.0,25.60,0.263,7.5
23.5,25.60,0.238,6.8
24.0,25.60,0.238,6.8

"日期: 2021/8/28, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.26,0.000,0.0
4.0,25.47,0.043,1.2
4.5,25.60,0.188,5.4
5.0,25.60,0.097,2.8
5.5,25.60,0.150,4.3
6.0,25.60,0.202,5.8
6.5,25.60,0.255,7.3
7.0,25.60,0.307,8.8
7.5,25.60,0.360,10.3
8.0,25.60,0.412,11.8
8.5,25.60,0.338,9.7
9.0,25.60,0.264,7.6
9.5,25.60,0.191,5.5
10.0,25.60,0.117,3.3
10.5,25.60,0.043,1.2
11.0,25.60,0.000,0.0
11.5,25.42,0.000,0.0
12.0,25.25,0.000,0.0
12.5,25.26,0.000,0.0
13.0,25.28,0.000,0.0
13.5,25.31,0.000,0.0
14.0,25.35,0.000,0.0
14.5,25.40,0.000,0.0
15.0,25.46,0.000,0.0
15.5,25.53,0.000,0.0
16.0,25.59,0.000,0.0
16.5,25.41,0.000,0.0
17.0,25.24,0.000,0.0
17.5,25.10,0.000,0.0
18.0,24.97,0.000,0.0
18.5,24.86,0.000,0.0
19.0,24.76,0.000,0.0
19.5,24.67,0.000,0.0
20.0,24.61,0.000,0.0
20.5,24.58,0.000,0.0
21.0,24.56,0.000,0.0
21.5,24.57,0.000,0.0
22.0,24.60,0.000,0.0
22.5,24.64,0.000,0.0
23.0,24.74,0.000,0.0
23.5,24.90,0.000,0.0
24.0,25.10,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.42,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.02,0.000,0.0
5.0,25.23,0.000,0.0
5.5,25.45,0.141,4.0
6.0,25.60,0.443,12.7
6.5,25.60,0.479,13.7
7.0,25.60,0.515,14.8
7.5,25.60,0.551,15.8
8.0,25.60,0.586,16.8
8.5,25.60,0.541,15.5
9.0,25.60,0.496,14.2
9.5,25.60,0.450,12.9
10.0,25.60,0.405,11.6
10.5,25.60,0.360,10.3
11.0,25.60,0.072,2.1
11.5,25.60,0.060,1.7
12.0,25.60,0.315,9.0
12.5,25.60,0.268,7.7
13.0,25.60,0.222,6.4
13.5,25.60,0.175,5.0
14.0,25.60,0.129,3.7
14.5,25.60,0.083,2.4
15.0,25.60,0.036,1.0
15.5,25.60,0.053,1.5
16.0,25.60,0.049,1.4
16.5,25.60,0.035,1.0
17.0,25.60,0.022,0.6
17.5,25.60,0.008,0.2
18.0,25.60,0.000,0.0
18.5,25.60,0.000,0.0
19.0,25.59,0.000,0.0
19.5,25.57,0.000,0.0
20.0,25.57,0.000,0.0
20.5,25.57,0.000,0.0
21.0,25.59,0.038,1.1
21.5,25.60,0.074,2.1
22.0,25.60,0.095,2.7
22.5,25.60,0.104,3.0
23.0,25.60,0.113,3.2
23.5,25.60,0.122,3.5
24.0,25.60,0.122,3.5

"日期: 2021/8/3, 空调: AC_S_006 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.91,0.000,0.0
3.5,25.16,0.000,0.0
4.0,25.37,0.000,0.0
4.5,25.56,0.254,7.3
5.0,25.60,0.296,8.5
5.5,25.60,0.312,8.9
6.0,25.60,0.327,9.4
6.5,25.60,0.343,9.8
7.0,25.60,0.358,10.3
7.5,25.60,0.373,10.7
8.0,25.60,0.389,11.1
8.5,25.60,0.342,9.8
9.0,25.60,0.295,8.4
9.5,25.60,0.248,7.1
10.0,25.60,0.201,5.7
10.5,25.60,0.154,4.4
11.0,25.60,0.159,4.5
11.5,25.60,0.183,5.3
12.0,25.60,0.106,3.1
12.5,25.60,0.127,3.6
13.0,25.60,0.148,4.2
13.5,25.60,0.169,4.8
14.0,25.60,0.190,5.4
14.5,25.60,0.210,6.0
15.0,25.60,0.231,6.6
15.5,25.60,0.201,5.8
16.0,25.60,0.208,6.0
16.5,25.60,0.208,6.0
17.0,25.60,0.208,5.9
