AC_S_025 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.00,0.337,12.0
18.0,25.00,0.337,11.9
18.5,25.00,0.337,11.9
19.0,25.00,0.336,11.9
19.5,25.00,0.344,12.2
20.0,25.00,0.352,12.5
20.5,25.00,0.360,12.8
21.0,25.00,0.368,13.0
21.5,25.00,0.375,13.3
22.0,25.00,0.383,13.6
22.5,25.00,0.419,14.9
23.0,25.00,0.455,16.1
23.5,25.00,0.491,17.4
24.0,25.00,0.491,17.4

"日期: 2021/8/30, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.82,0.952,33.8
2.5,25.00,1.217,43.1
3.0,25.00,1.121,39.7
3.5,25.00,1.025,36.3
4.0,25.00,0.928,32.9
4.5,25.00,0.832,29.5
5.0,25.00,0.736,26.1
5.5,25.00,0.722,25.6
6.0,25.00,0.709,25.1
6.5,25.00,0.695,24.6
7.0,25.00,0.681,24.2
7.5,25.00,0.667,23.7
8.0,25.00,0.654,23.2
8.5,25.00,0.584,20.7
9.0,25.00,0.514,18.2
9.5,25.00,0.444,15.8
10.0,25.00,0.375,13.3
10.5,25.00,0.305,10.8
11.0,25.00,0.212,7.5
11.5,25.00,0.232,8.2
12.0,25.00,0.235,8.3
12.5,25.00,0.251,8.9
13.0,25.00,0.267,9.5
13.5,25.00,0.283,10.0
14.0,25.00,0.298,10.6
14.5,25.00,0.314,11.1
15.0,25.00,0.330,11.7
15.5,25.00,0.331,11.7
16.0,25.00,0.251,8.9
16.5,25.00,0.223,7.9
17.0,25.00,0.195,6.9
17.5,25.00,0.167,5.9
18.0,25.00,0.138,4.9
18.5,25.00,0.110,3.9
19.0,25.00,0.082,2.9
19.5,25.00,0.102,3.6
20.0,25.00,0.123,4.4
20.5,25.00,0.144,5.1
21.0,25.00,0.164,5.8
21.5,25.00,0.185,6.6
22.0,25.00,0.205,7.3
22.5,25.00,0.390,13.8
23.0,25.00,0.575,20.4
23.5,25.00,0.759,26.9
24.0,25.00,0.759,26.9

"日期: 2021/8/31, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.79,0.153,5.4
3.0,25.00,0.461,16.4
3.5,25.00,0.357,12.7
4.0,25.00,0.253,9.0
4.5,25.00,0.149,5.3
5.0,25.00,0.045,1.6
5.5,25.00,0.078,2.8
6.0,25.00,0.111,3.9
6.5,25.00,0.144,5.1
7.0,25.00,0.177,6.3
7.5,25.00,0.210,7.4
8.0,25.00,0.243,8.6
8.5,25.00,0.220,7.8
9.0,25.00,0.198,7.0
9.5,25.00,0.176,6.2
10.0,25.00,0.153,5.4
10.5,25.00,0.131,4.6
11.0,25.00,0.334,11.8
11.5,25.00,0.335,11.9
12.0,25.00,0.109,3.8
12.5,25.00,0.105,3.7
13.0,25.00,0.102,3.6
13.5,25.00,0.098,3.5
14.0,25.00,0.095,3.4
14.5,25.00,0.091,3.2
15.0,25.00,0.088,3.1
15.5,25.00,0.081,2.9
16.0,25.00,0.336,11.9
16.5,25.00,0.299,10.6
17.0,25.00,0.262,9.3
17.5,25.00,0.224,7.9
18.0,25.00,0.187,6.6
18.5,25.00,0.149,5.3
19.0,25.00,0.112,4.0
19.5,25.00,0.129,4.6
20.0,25.00,0.146,5.2
20.5,25.00,0.163,5.8
21.0,25.00,0.180,6.4
21.5,25.00,0.197,7.0
22.0,25.00,0.214,7.6
22.5,25.00,0.290,10.3
23.0,25.00,0.366,13.0
23.5,25.00,0.442,15.7
24.0,25.00,0.442,15.7

"日期: 2021/8/4, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.84,0.391,13.9
3.0,25.00,0.666,23.6
3.5,25.00,0.634,22.5
4.0,25.00,0.602,21.4
4.5,25.00,0.570,20.2
5.0,25.00,0.538,19.1
5.5,25.00,0.586,20.8
6.0,25.00,0.634,22.5
6.5,25.00,0.681,24.2
7.0,25.00,0.729,25.8
7.5,25.00,0.776,27.5
8.0,25.00,0.824,29.2
8.5,25.00,0.740,26.3
9.0,25.00,0.657,23.3
9.5,25.00,0.574,20.3
10.0,25.00,0.491,17.4
10.5,25.00,0.407,14.4
11.0,25.00,0.221,7.9
11.5,25.00,0.185,6.6
12.0,25.00,0.324,11.5
12.5,25.00,0.295,10.5
13.0,25.00,0.267,9.5
13.5,25.00,0.238,8.4
14.0,25.00,0.209,7.4
14.5,25.00,0.181,6.4
15.0,25.00,0.152,5.4
15.5,25.00,0.155,5.5
16.0,25.00,0.149,5.3
16.5,25.00,0.170,6.0
17.0,25.00,0.191,6.8
17.5,25.00,0.211,7.5
18.0,25.00,0.232,8.2
18.5,25.00,0.252,8.9
19.0,25.00,0.273,9.7
19.5,25.00,0.274,9.7
20.0,25.00,0.276,9.8
20.5,25.00,0.278,9.8
21.0,25.00,0.279,9.9
21.5,25.00,0.281,9.9
22.0,25.00,0.282,10.0
22.5,25.00,0.357,12.7
23.0,25.00,0.432,15.3
23.5,25.00,0.506,18.0
24.0,25.00,0.506,18.0

"日期: 2021/8/5, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.90,0.254,9.0
4.0,25.00,0.472,16.8
4.5,25.00,0.491,17.4
5.0,25.00,0.509,18.1
5.5,25.00,0.497,17.6
6.0,25.00,0.485,17.2
6.5,25.00,0.472,16.8
7.0,25.00,0.460,16.3
7.5,25.00,0.448,15.9
8.0,25.00,0.436,15.5
8.5,25.00,0.435,15.4
9.0,25.00,0.435,15.4
9.5,25.00,0.434,15.4
10.0,25.00,0.433,15.4
10.5,25.00,0.433,15.4
11.0,25.00,0.164,5.8
11.5,25.00,0.167,5.9
12.0,25.00,0.432,15.3
12.5,25.00,0.412,14.6
13.0,25.00,0.392,13.9
13.5,25.00,0.372,13.2
14.0,25.00,0.352,12.5
14.5,25.00,0.332,11.8
15.0,25.00,0.312,11.1
15.5,25.00,0.276,9.8
16.0,25.00,0.170,6.0
16.5,25.00,0.203,7.2
17.0,25.00,0.235,8.3
17.5,25.00,0.268,9.5
18.0,25.00,0.300,10.6
18.5,25.00,0.332,11.8
19.0,25.00,0.365,12.9
19.5,25.00,0.345,12.2
20.0,25.00,0.326,11.5
20.5,25.00,0.306,10.8
21.0,25.00,0.286,10.2
21.5,25.00,0.267,9.5
22.0,25.00,0.247,8.8
22.5,25.00,0.272,9.7
23.0,25.00,0.298,10.6
23.5,25.00,0.323,11.5
24.0,25.00,0.323,11.5

"日期: 2021/8/6, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.62,0.000,0.0
3.0,24.93,0.526,18.7
3.5,25.00,0.737,26.1
4.0,25.00,0.804,28.5
4.5,25.00,0.872,30.9
5.0,25.00,0.939,33.3
5.5,25.00,0.899,31.9
6.0,25.00,0.859,30.5
6.5,25.00,0.820,29.1
7.0,25.00,0.780,27.7
7.5,25.00,0.740,26.2
8.0,25.00,0.700,24.8
8.5,25.00,0.645,22.9
9.0,25.00,0.589,20.9
9.5,25.00,0.534,18.9
10.0,25.00,0.478,17.0
10.5,25.00,0.423,15.0
11.0,25.00,0.166,5.9
11.5,25.00,0.130,4.6
12.0,25.00,0.367,13.0
12.5,25.00,0.346,12.3
13.0,25.00,0.324,11.5
13.5,25.00,0.303,10.7
14.0,25.00,0.282,10.0
14.5,25.00,0.260,9.2
15.0,25.00,0.239,8.5
15.5,25.00,0.265,9.4
16.0,25.00,0.093,3.3
16.5,25.00,0.099,3.5
17.0,25.00,0.104,3.7
17.5,25.00,0.110,3.9
18.0,25.00,0.115,4.1
18.5,25.00,0.121,4.3
19.0,25.00,0.126,4.5
19.5,25.00,0.159,5.6
20.0,25.00,0.193,6.8
20.5,25.00,0.226,8.0
21.0,25.00,0.259,9.2
21.5,25.00,0.292,10.4
22.0,25.00,0.326,11.5
22.5,25.00,0.360,12.8
23.0,25.00,0.395,14.0
23.5,25.00,0.430,15.3
24.0,25.00,0.430,15.3

"日期: 2021/8/7, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.69,0.398,14.1
2.5,25.00,0.979,34.7
3.0,25.00,0.950,33.7
3.5,25.00,0.920,32.6
4.0,25.00,0.891,31.6
4.5,25.00,0.861,30.5
5.0,25.00,0.831,29.5
5.5,25.00,0.811,28.7
6.0,25.00,0.790,28.0
6.5,25.00,0.769,27.3
7.0,25.00,0.748,26.5
7.5,25.00,0.728,25.8
8.0,25.00,0.707,25.1
8.5,25.00,0.675,23.9
9.0,25.00,0.643,22.8
9.5,25.00,0.611,21.7
10.0,25.00,0.579,20.5
10.5,25.00,0.547,19.4
11.0,25.00,0.346,12.3
11.5,25.00,0.372,13.2
12.0,25.00,0.515,18.3
12.5,25.00,0.499,17.7
13.0,25.00,0.482,17.1
13.5,25.00,0.466,16.5
14.0,25.00,0.449,15.9
14.5,25.00,0.433,15.4
15.0,25.00,0.417,14.8
15.5,25.00,0.420,14.9
16.0,25.00,0.399,14.1
16.5,25.00,0.410,14.5
17.0,25.00,0.420,14.9
17.5,25.00,0.431,15.3
18.0,25.00,0.442,15.7
18.5,25.00,0.453,16.0
19.0,25.00,0.463,16.4
19.5,25.00,0.442,15.7
20.0,25.00,0.421,14.9
20.5,25.00,0.400,14.2
21.0,25.00,0.379,13.4
21.5,25.00,0.358,12.7
22.0,25.00,0.337,12.0
22.5,25.00,0.449,15.9
23.0,25.00,0.561,19.9
23.5,25.00,0.673,23.9
24.0,25.00,0.673,23.9

"日期: 2021/8/8, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.63,0.134,4.8
2.5,25.00,0.882,31.3
3.0,25.00,0.894,31.7
3.5,25.00,0.906,32.1
4.0,25.00,0.919,32.6
4.5,25.00,0.931,33.0
5.0,25.00,0.943,33.4
5.5,25.00,0.824,29.2
6.0,25.00,0.704,25.0
6.5,25.00,0.585,20.7
7.0,25.00,0.466,16.5
7.5,25.00,0.346,12.3
8.0,25.00,0.227,8.1
8.5,25.00,0.207,7.3
9.0,25.00,0.186,6.6
9.5,25.00,0.166,5.9
10.0,25.00,0.145,5.2
10.5,25.00,0.125,4.4
11.0,25.00,0.432,15.3
11.5,25.00,0.436,15.5
12.0,25.00,0.104,3.7
12.5,25.00,0.161,5.7
13.0,25.00,0.217,7.7
13.5,25.00,0.274,9.7
14.0,25.00,0.330,11.7
14.5,25.00,0.387,13.7
15.0,25.00,0.443,15.7
15.5,25.00,0.403,14.3
16.0,25.00,0.440,15.6
16.5,25.00,0.418,14.8
17.0,25.00,0.397,14.1
17.5,25.00,0.375,13.3
18.0,25.00,0.354,12.5
18.5,25.00,0.332,11.8
19.0,25.00,0.310,11.0
19.5,25.00,0.306,10.9
20.0,25.00,0.302,10.7
20.5,25.00,0.297,10.5
21.0,25.00,0.293,10.4
21.5,25.00,0.288,10.2
22.0,25.00,0.284,10.1
22.5,25.00,0.381,13.5
23.0,25.00,0.479,17.0
23.5,25.00,0.577,20.5
24.0,25.00,0.577,20.5

"日期: 2021/8/9, 空调: AC_S_025 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.96,0.753,26.7
3.0,25.00,0.884,31.4
3.5,25.00,0.929,33.0
4.0,25.00,0.974,34.6
4.5,25.00,1.019,36.1
5.0,25.00,1.064,37.7
5.5,25.00,0.990,35.1
6.0,25.00,0.915,32.5
6.5,25.00,0.841,29.8
7.0,25.00,0.767,27.2
7.5,25.00,0.692,24.5
8.0,25.00,0.618,21.9
8.5,25.00,0.535,19.0
9.0,25.00,0.453,16.1
9.5,25.00,0.371,13.2
10.0,25.00,0.289,10.2
10.5,25.00,0.207,7.3
11.0,25.00,0.282,10.0
11.5,25.00,0.242,8.6
12.0,25.00,0.124,4.4
12.5,25.00,0.128,4.5
13.0,25.00,0.132,4.7
13.5,25.00,0.135,4.8
14.0,25.00,0.139,4.9
14.5,25.00,0.142,5.1
15.0,25.00,0.146,5.2
15.5,25.00,0.125,4.4
16.0,25.00,0.202,7.2
16.5,25.00,0.223,7.9
17.0,25.00,0.245,8.7
17.5,25.00,0.266,9.4
18.0,25.00,0.288,10.2
18.5,25.00,0.309,11.0
19.0,25.00,0.331,11.7
19.5,25.00,0.336,11.9
20.0,25.00,0.341,12.1
20.5,25.00,0.346,12.3
21.0,25.00,0.351,12.4
21.5,25.00,0.356,12.6
22.0,25.00,0.361,12.8
22.5,25.00,0.433,15.4
23.0,25.00,0.505,17.9
23.5,25.00,0.578,20.5
24.0,25.00,0.578,20.5

