AC_S_036 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.90,0.153,5.9

"日期: 2021/8/15, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.36,0.000,0.0
4.0,25.68,0.188,7.2
4.5,25.90,0.610,23.4
5.0,25.90,0.638,24.5
5.5,25.90,0.589,22.6
6.0,25.90,0.539,20.7
6.5,25.90,0.490,18.8
7.0,25.90,0.441,16.9
7.5,25.90,0.391,15.0
8.0,25.90,0.342,13.1
8.5,25.90,0.322,12.3
9.0,25.90,0.303,11.6
9.5,25.90,0.283,10.8
10.0,25.90,0.264,10.1
10.5,25.90,0.244,9.3
11.0,25.90,0.034,1.3
11.5,25.90,0.040,1.5
12.0,25.90,0.224,8.6
12.5,25.90,0.188,7.2
13.0,25.90,0.152,5.8
13.5,25.90,0.116,4.4
14.0,25.90,0.079,3.0
14.5,25.90,0.043,1.6
15.0,25.90,0.007,0.3
15.5,25.90,0.005,0.2
16.0,25.90,0.045,1.7
16.5,25.90,0.016,0.6
17.0,25.90,0.000,0.0
17.5,25.89,0.000,0.0
18.0,25.87,0.000,0.0
18.5,25.84,0.000,0.0
19.0,25.79,0.000,0.0
19.5,25.73,0.000,0.0
20.0,25.68,0.000,0.0
20.5,25.64,0.000,0.0
21.0,25.59,0.000,0.0
21.5,25.55,0.000,0.0
22.0,25.52,0.000,0.0
22.5,25.49,0.000,0.0
23.0,25.51,0.000,0.0
23.5,25.58,0.000,0.0
24.0,25.69,0.000,0.0

"日期: 2021/8/16, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.21,0.000,0.0
4.5,25.47,0.000,0.0
5.0,25.73,0.178,6.8
5.5,25.90,0.546,20.9
6.0,25.90,0.600,23.0
6.5,25.90,0.654,25.1
7.0,25.90,0.708,27.1
7.5,25.90,0.762,29.2
8.0,25.90,0.817,31.3
8.5,25.90,0.737,28.2
9.0,25.90,0.658,25.2
9.5,25.90,0.579,22.2
10.0,25.90,0.499,19.1
10.5,25.90,0.420,16.1
11.0,25.90,0.000,0.0
11.5,25.90,0.000,0.0
12.0,25.90,0.337,12.9
12.5,25.90,0.309,11.8
13.0,25.90,0.277,10.6
13.5,25.90,0.245,9.4
14.0,25.90,0.213,8.2
14.5,25.90,0.181,6.9
15.0,25.90,0.149,5.7
15.5,25.90,0.164,6.3
16.0,25.90,0.000,0.0
16.5,25.90,0.017,0.7
17.0,25.90,0.049,1.9
17.5,25.90,0.075,2.9
18.0,25.90,0.102,3.9
18.5,25.90,0.129,4.9
19.0,25.90,0.156,6.0
19.5,25.90,0.165,6.3
20.0,25.90,0.173,6.6
20.5,25.90,0.182,7.0
21.0,25.90,0.191,7.3
21.5,25.90,0.200,7.7
22.0,25.90,0.209,8.0
22.5,25.90,0.211,8.1
23.0,25.90,0.214,8.2
23.5,25.90,0.217,8.3
24.0,25.90,0.217,8.3

"日期: 2021/8/17, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.05,0.000,0.0
3.0,25.47,0.000,0.0
3.5,25.87,0.708,27.1
4.0,25.90,0.799,30.6
4.5,25.90,0.834,32.0
5.0,25.90,0.869,33.3
5.5,25.90,0.876,33.6
6.0,25.90,0.883,33.8
6.5,25.90,0.889,34.1
7.0,25.90,0.896,34.3
7.5,25.90,0.903,34.6
8.0,25.90,0.910,34.8
8.5,25.90,0.835,32.0
9.0,25.90,0.761,29.2
9.5,25.90,0.687,26.3
10.0,25.90,0.613,23.5
10.5,25.90,0.538,20.6
11.0,25.90,0.209,8.0
11.5,25.90,0.224,8.6
12.0,25.90,0.464,17.8
12.5,25.90,0.427,16.3
13.0,25.90,0.389,14.9
13.5,25.90,0.352,13.5
14.0,25.90,0.314,12.0
14.5,25.90,0.277,10.6
15.0,25.90,0.240,9.2
15.5,25.90,0.226,8.7
16.0,25.90,0.240,9.2
16.5,25.90,0.188,7.2
17.0,25.90,0.137,5.3
17.5,25.90,0.086,3.3
18.0,25.90,0.035,1.3
18.5,25.90,0.000,0.0
19.0,25.89,0.000,0.0
19.5,25.86,0.000,0.0
20.0,25.85,0.000,0.0
20.5,25.87,0.008,0.3
21.0,25.90,0.116,4.4
21.5,25.90,0.162,6.2
22.0,25.90,0.208,8.0
22.5,25.90,0.283,10.8
23.0,25.90,0.358,13.7
23.5,25.90,0.433,16.6
24.0,25.90,0.433,16.6

"日期: 2021/8/18, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.80,0.000,0.0
2.5,25.32,0.000,0.0
3.0,25.80,0.687,26.3
3.5,25.90,0.891,34.1
4.0,25.90,0.906,34.7
4.5,25.90,0.921,35.3
5.0,25.90,0.936,35.8
5.5,25.90,0.806,30.9
6.0,25.90,0.676,25.9
6.5,25.90,0.546,20.9
7.0,25.90,0.416,15.9
7.5,25.90,0.286,10.9
8.0,25.90,0.156,6.0
8.5,25.90,0.167,6.4
9.0,25.90,0.178,6.8
9.5,25.90,0.190,7.3
10.0,25.90,0.201,7.7
10.5,25.90,0.212,8.1
11.0,25.90,0.187,7.2
11.5,25.90,0.174,6.7
12.0,25.90,0.224,8.6
12.5,25.90,0.202,7.7
13.0,25.90,0.180,6.9
13.5,25.90,0.158,6.1
14.0,25.90,0.137,5.2
14.5,25.90,0.115,4.4
15.0,25.90,0.093,3.6
15.5,25.90,0.080,3.1
16.0,25.90,0.161,6.2
16.5,25.90,0.177,6.8
17.0,25.90,0.193,7.4
17.5,25.90,0.210,8.0
18.0,25.90,0.226,8.7
18.5,25.90,0.242,9.3
19.0,25.90,0.259,9.9
19.5,25.90,0.278,10.6
20.0,25.90,0.296,11.3
20.5,25.90,0.315,12.1
21.0,25.90,0.334,12.8
21.5,25.90,0.352,13.5
22.0,25.90,0.371,14.2
22.5,25.90,0.450,17.3
23.0,25.90,0.530,20.3
23.5,25.90,0.609,23.3
24.0,25.90,0.609,23.3

"日期: 2021/8/19, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.99,0.000,0.0
3.0,25.35,0.000,0.0
3.5,25.66,0.049,1.9
4.0,25.90,0.430,16.5
4.5,25.90,0.380,14.6
5.0,25.90,0.330,12.6
5.5,25.90,0.329,12.6
6.0,25.90,0.328,12.6
6.5,25.90,0.327,12.5
7.0,25.90,0.326,12.5
7.5,25.90,0.325,12.5
8.0,25.90,0.324,12.4
8.5,25.90,0.317,12.2
9.0,25.90,0.311,11.9
9.5,25.90,0.304,11.6
10.0,25.90,0.297,11.4
10.5,25.90,0.291,11.1
11.0,25.90,0.041,1.6
11.5,25.90,0.028,1.1
12.0,25.90,0.284,10.9
12.5,25.90,0.271,10.4
13.0,25.90,0.259,9.9
13.5,25.90,0.246,9.4
14.0,25.90,0.234,9.0
14.5,25.90,0.221,8.5
15.0,25.90,0.209,8.0
15.5,25.90,0.184,7.1
16.0,25.90,0.015,0.6
16.5,25.90,0.020,0.8
17.0,25.90,0.025,1.0
17.5,25.90,0.031,1.2
18.0,25.90,0.036,1.4
18.5,25.90,0.041,1.6
19.0,25.90,0.046,1.8
19.5,25.90,0.092,3.5
20.0,25.90,0.138,5.3
20.5,25.90,0.184,7.0
21.0,25.90,0.230,8.8
21.5,25.90,0.276,10.6
22.0,25.90,0.322,12.3
22.5,25.90,0.373,14.3
23.0,25.90,0.425,16.3
23.5,25.90,0.476,18.2
24.0,25.90,0.476,18.2

"日期: 2021/8/2, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.15,0.000,0.0
3.0,25.57,0.135,5.2
3.5,25.90,0.746,28.6
4.0,25.90,0.758,29.0
4.5,25.90,0.770,29.5
5.0,25.90,0.782,30.0
5.5,25.90,0.775,29.7
6.0,25.90,0.768,29.4
6.5,25.90,0.761,29.2
7.0,25.90,0.754,28.9
7.5,25.90,0.747,28.6
8.0,25.90,0.740,28.4
8.5,25.90,0.717,27.5
9.0,25.90,0.693,26.6
9.5,25.90,0.670,25.7
10.0,25.90,0.647,24.8
10.5,25.90,0.623,23.9
11.0,25.90,0.185,7.1
11.5,25.90,0.174,6.7
12.0,25.90,0.600,23.0
12.5,25.90,0.504,19.3
13.0,25.90,0.408,15.6
13.5,25.90,0.313,12.0
14.0,25.90,0.217,8.3
14.5,25.90,0.122,4.7
15.0,25.90,0.026,1.0
15.5,25.90,0.056,2.1
16.0,25.90,0.163,6.3
16.5,25.90,0.208,8.0
17.0,25.90,0.253,9.7
17.5,25.90,0.298,11.4
18.0,25.90,0.343,13.1
18.5,25.90,0.388,14.9
19.0,25.90,0.433,16.6
19.5,25.90,0.422,16.2
20.0,25.90,0.410,15.7
20.5,25.90,0.399,15.3
21.0,25.90,0.387,14.8
21.5,25.90,0.376,14.4
22.0,25.90,0.364,14.0
22.5,25.90,0.422,16.2
23.0,25.90,0.479,18.4
23.5,25.90,0.537,20.6
24.0,25.90,0.537,20.6

"日期: 2021/8/20, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.23,0.000,0.0
3.5,25.59,0.122,4.7
4.0,25.90,0.749,28.7
4.5,25.90,0.812,31.1
5.0,25.90,0.876,33.6
5.5,25.90,0.858,32.9
6.0,25.90,0.840,32.2
6.5,25.90,0.822,31.5
7.0,25.90,0.804,30.8
7.5,25.90,0.786,30.1
8.0,25.90,0.768,29.4
8.5,25.90,0.700,26.8
9.0,25.90,0.631,24.2
9.5,25.90,0.563,21.6
10.0,25.90,0.494,18.9
10.5,25.90,0.426,16.3
11.0,25.90,0.111,4.3
11.5,25.90,0.087,3.3
12.0,25.90,0.358,13.7
12.5,25.90,0.363,13.9
13.0,25.90,0.368,14.1
13.5,25.90,0.373,14.3
14.0,25.90,0.378,14.5
14.5,25.90,0.383,14.7
15.0,25.90,0.388,14.9
15.5,25.90,0.355,13.6
16.0,25.90,0.063,2.4
16.5,25.90,0.075,2.9
17.0,25.90,0.087,3.3
17.5,25.90,0.098,3.8
18.0,25.90,0.110,4.2
18.5,25.90,0.122,4.7
19.0,25.90,0.134,5.1
19.5,25.90,0.168,6.4
20.0,25.90,0.201,7.7
20.5,25.90,0.235,9.0
21.0,25.90,0.268,10.3
21.5,25.90,0.302,11.6
22.0,25.90,0.335,12.8
22.5,25.90,0.362,13.9
23.0,25.90,0.388,14.9
23.5,25.90,0.415,15.9
24.0,25.90,0.415,15.9

"日期: 2021/8/21, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.66,0.000,0.0
2.5,25.05,0.000,0.0
3.0,25.44,0.000,0.0
3.5,25.82,0.582,22.3
4.0,25.90,0.777,29.8
4.5,25.90,0.824,31.6
5.0,25.90,0.871,33.4
5.5,25.90,0.874,33.5
6.0,25.90,0.876,33.6
6.5,25.90,0.879,33.7
7.0,25.90,0.882,33.8
7.5,25.90,0.884,33.9
8.0,25.90,0.887,34.0
8.5,25.90,0.818,31.3
9.0,25.90,0.749,28.7
9.5,25.90,0.680,26.1
10.0,25.90,0.612,23.4
10.5,25.90,0.543,20.8
11.0,25.90,0.258,9.9
11.5,25.90,0.226,8.7
12.0,25.90,0.474,18.2
12.5,25.90,0.439,16.8
13.0,25.90,0.405,15.5
13.5,25.90,0.370,14.2
14.0,25.90,0.335,12.8
14.5,25.90,0.300,11.5
15.0,25.90,0.265,10.2
15.5,25.90,0.255,9.8
16.0,25.90,0.193,7.4
16.5,25.90,0.173,6.6
17.0,25.90,0.153,5.9
17.5,25.90,0.133,5.1
18.0,25.90,0.113,4.3
18.5,25.90,0.092,3.5
19.0,25.90,0.072,2.8
19.5,25.90,0.126,4.8
20.0,25.90,0.180,6.9
20.5,25.90,0.234,9.0
21.0,25.90,0.288,11.0
21.5,25.90,0.341,13.1
22.0,25.90,0.395,15.1
22.5,25.90,0.428,16.4
23.0,25.90,0.460,17.6
23.5,25.90,0.492,18.9
24.0,25.90,0.492,18.9

"日期: 2021/8/22, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.23,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.46,0.000,0.0
3.5,25.86,0.702,26.9
4.0,25.90,0.840,32.2
4.5,25.90,0.898,34.4
5.0,25.90,0.956,36.6
5.5,25.90,0.959,36.7
6.0,25.90,0.962,36.9
6.5,25.90,0.965,37.0
7.0,25.90,0.968,37.1
7.5,25.90,0.972,37.2
8.0,25.90,0.975,37.4
8.5,25.90,0.893,34.2
9.0,25.90,0.811,31.1
9.5,25.90,0.729,27.9
10.0,25.90,0.647,24.8
10.5,25.90,0.565,21.7
11.0,25.90,0.223,8.5
11.5,25.90,0.212,8.1
12.0,25.90,0.483,18.5
12.5,25.90,0.453,17.3
13.0,25.90,0.422,16.2
13.5,25.90,0.392,15.0
14.0,25.90,0.362,13.9
14.5,25.90,0.331,12.7
15.0,25.90,0.301,11.5
15.5,25.90,0.268,10.3
16.0,25.90,0.201,7.7
16.5,25.90,0.222,8.5
17.0,25.90,0.242,9.3
17.5,25.90,0.263,10.1
18.0,25.90,0.284,10.9
18.5,25.90,0.304,11.7
19.0,25.90,0.325,12.5
19.5,25.90,0.339,13.0
20.0,25.90,0.353,13.5
20.5,25.90,0.367,14.1
21.0,25.90,0.381,14.6
21.5,25.90,0.395,15.2
22.0,25.90,0.410,15.7
22.5,25.90,0.443,17.0
23.0,25.90,0.476,18.2
23.5,25.90,0.509,19.5
24.0,25.90,0.509,19.5

"日期: 2021/8/23, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.70,0.000,0.0
2.5,25.11,0.000,0.0
3.0,25.54,0.159,6.1
3.5,25.90,0.908,34.8
4.0,25.90,0.999,38.3
4.5,25.90,1.089,41.7
5.0,25.90,1.179,45.2
5.5,25.90,1.125,43.1
6.0,25.90,1.071,41.0
6.5,25.90,1.017,39.0
7.0,25.90,0.963,36.9
7.5,25.90,0.909,34.8
8.0,25.90,0.855,32.8
8.5,25.90,0.795,30.5
9.0,25.90,0.735,28.2
9.5,25.90,0.675,25.9
10.0,25.90,0.615,23.6
10.5,25.90,0.555,21.3
11.0,25.90,0.171,6.6
11.5,25.90,0.139,5.3
12.0,25.90,0.495,19.0
12.5,25.90,0.468,17.9
13.0,25.90,0.441,16.9
13.5,25.90,0.414,15.9
14.0,25.90,0.387,14.8
14.5,25.90,0.360,13.8
15.0,25.90,0.333,12.8
15.5,25.90,0.346,13.3
16.0,25.90,0.106,4.1
16.5,25.90,0.155,5.9
17.0,25.90,0.203,7.8
17.5,25.90,0.251,9.6
18.0,25.90,0.299,11.5
18.5,25.90,0.347,13.3
19.0,25.90,0.395,15.1
19.5,25.90,0.423,16.2
20.0,25.90,0.450,17.2
20.5,25.90,0.477,18.3
21.0,25.90,0.505,19.3
21.5,25.90,0.532,20.4
22.0,25.90,0.559,21.4
22.5,25.90,0.572,21.9
23.0,25.90,0.585,22.4
23.5,25.90,0.598,22.9
24.0,25.90,0.598,22.9

"日期: 2021/8/24, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.32,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.16,0.000,0.0
3.0,25.55,0.002,0.1
3.5,25.90,0.645,24.7
4.0,25.90,0.644,24.7
4.5,25.90,0.644,24.7
5.0,25.90,0.643,24.6
5.5,25.90,0.653,25.0
6.0,25.90,0.663,25.4
6.5,25.90,0.673,25.8
7.0,25.90,0.683,26.2
7.5,25.90,0.693,26.6
8.0,25.90,0.704,27.0
8.5,25.90,0.675,25.8
9.0,25.90,0.646,24.7
9.5,25.90,0.617,23.6
10.0,25.90,0.588,22.5
10.5,25.90,0.559,21.4
11.0,25.90,0.386,14.8
11.5,25.90,0.399,15.3
12.0,25.90,0.530,20.3
12.5,25.90,0.497,19.1
13.0,25.90,0.465,17.8
13.5,25.90,0.432,16.5
14.0,25.90,0.399,15.3
14.5,25.90,0.366,14.0
15.0,25.90,0.333,12.8
15.5,25.90,0.333,12.8
16.0,25.90,0.412,15.8
16.5,25.90,0.383,14.7
17.0,25.90,0.355,13.6
17.5,25.90,0.326,12.5
18.0,25.90,0.297,11.4
18.5,25.90,0.268,10.3
19.0,25.90,0.240,9.2
19.5,25.90,0.274,10.5
20.0,25.90,0.309,11.8
20.5,25.90,0.343,13.2
21.0,25.90,0.378,14.5
21.5,25.90,0.413,15.8
22.0,25.90,0.447,17.1
22.5,25.90,0.480,18.4
23.0,25.90,0.514,19.7
23.5,25.90,0.547,21.0
24.0,25.90,0.547,21.0

"日期: 2021/8/25, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.35,0.000,0.0
2.0,24.86,0.000,0.0
2.5,25.38,0.000,0.0
3.0,25.86,0.777,29.8
3.5,25.90,0.855,32.8
4.0,25.90,0.852,32.6
4.5,25.90,0.848,32.5
5.0,25.90,0.845,32.4
5.5,25.90,0.811,31.1
6.0,25.90,0.777,29.8
6.5,25.90,0.743,28.5
7.0,25.90,0.709,27.2
7.5,25.90,0.675,25.9
8.0,25.90,0.641,24.5
8.5,25.90,0.615,23.6
9.0,25.90,0.590,22.6
9.5,25.90,0.564,21.6
10.0,25.90,0.539,20.6
10.5,25.90,0.513,19.7
11.0,25.90,0.334,12.8
11.5,25.90,0.334,12.8
12.0,25.90,0.487,18.7
12.5,25.90,0.442,16.9
13.0,25.90,0.396,15.2
13.5,25.90,0.350,13.4
14.0,25.90,0.304,11.7
14.5,25.90,0.259,9.9
15.0,25.90,0.213,8.2
15.5,25.90,0.224,8.6
16.0,25.90,0.334,12.8
16.5,25.90,0.305,11.7
17.0,25.90,0.276,10.6
17.5,25.90,0.246,9.4
18.0,25.90,0.217,8.3
18.5,25.90,0.188,7.2
19.0,25.90,0.158,6.1
19.5,25.90,0.185,7.1
20.0,25.90,0.212,8.1
20.5,25.90,0.240,9.2
21.0,25.90,0.267,10.2
21.5,25.90,0.294,11.3
22.0,25.90,0.321,12.3
22.5,25.90,0.412,15.8
23.0,25.90,0.502,19.2
23.5,25.90,0.593,22.7
24.0,25.90,0.593,22.7

"日期: 2021/8/26, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.26,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.09,0.000,0.0
3.0,25.48,0.000,0.0
3.5,25.86,0.647,24.8
4.0,25.90,0.753,28.9
4.5,25.90,0.787,30.1
5.0,25.90,0.820,31.4
5.5,25.90,0.801,30.7
6.0,25.90,0.782,30.0
6.5,25.90,0.763,29.2
7.0,25.90,0.744,28.5
7.5,25.90,0.725,27.8
8.0,25.90,0.706,27.1
8.5,25.90,0.667,25.6
9.0,25.90,0.628,24.1
9.5,25.90,0.590,22.6
10.0,25.90,0.551,21.1
10.5,25.90,0.512,19.6
11.0,25.90,0.258,9.9
11.5,25.90,0.269,10.3
12.0,25.90,0.473,18.1
12.5,25.90,0.441,16.9
13.0,25.90,0.409,15.7
13.5,25.90,0.377,14.4
14.0,25.90,0.345,13.2
14.5,25.90,0.313,12.0
15.0,25.90,0.281,10.8
15.5,25.90,0.256,9.8
16.0,25.90,0.281,10.8
16.5,25.90,0.240,9.2
17.0,25.90,0.199,7.6
17.5,25.90,0.158,6.1
18.0,25.90,0.118,4.5
18.5,25.90,0.077,2.9
19.0,25.90,0.036,1.4
19.5,25.90,0.109,4.2
20.0,25.90,0.183,7.0
20.5,25.90,0.256,9.8
21.0,25.90,0.329,12.6
21.5,25.90,0.402,15.4
22.0,25.90,0.476,18.2
22.5,25.90,0.500,19.1
23.0,25.90,0.524,20.1
23.5,25.90,0.548,21.0
24.0,25.90,0.548,21.0

"日期: 2021/8/27, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.81,0.000,0.0
5.0,24.78,0.000,0.0
5.5,24.73,0.000,0.0
6.0,24.66,0.000,0.0
6.5,24.58,0.000,0.0
7.0,24.49,0.000,0.0
7.5,24.39,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.06,0.000,0.0
9.5,23.97,0.000,0.0
10.0,23.89,0.000,0.0
10.5,23.83,0.000,0.0
11.0,23.77,0.000,0.0
11.5,24.02,0.000,0.0
12.0,24.25,0.000,0.0
12.5,24.16,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.01,0.000,0.0
14.0,23.94,0.000,0.0
14.5,23.87,0.000,0.0
15.0,23.81,0.000,0.0
15.5,23.75,0.000,0.0
16.0,23.69,0.000,0.0
16.5,23.92,0.000,0.0
17.0,24.13,0.000,0.0
17.5,24.31,0.000,0.0
18.0,24.47,0.000,0.0
18.5,24.60,0.000,0.0
19.0,24.71,0.000,0.0
19.5,24.80,0.000,0.0
20.0,24.92,0.000,0.0
20.5,25.05,0.000,0.0
21.0,25.20,0.000,0.0
21.5,25.36,0.000,0.0
22.0,25.54,0.000,0.0
22.5,25.73,0.000,0.0
23.0,25.90,0.262,10.0
23.5,25.90,0.240,9.2
24.0,25.90,0.240,9.2

"日期: 2021/8/28, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.45,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.19,0.000,0.0
3.5,25.50,0.000,0.0
4.0,25.73,0.000,0.0
4.5,25.89,0.158,6.0
5.0,25.90,0.071,2.7
5.5,25.90,0.134,5.1
6.0,25.90,0.197,7.5
6.5,25.90,0.259,9.9
7.0,25.90,0.322,12.3
7.5,25.90,0.385,14.7
8.0,25.90,0.447,17.1
8.5,25.90,0.359,13.8
9.0,25.90,0.271,10.4
9.5,25.90,0.183,7.0
10.0,25.90,0.094,3.6
10.5,25.90,0.006,0.2
11.0,25.90,0.000,0.0
11.5,25.67,0.000,0.0
12.0,25.45,0.000,0.0
12.5,25.44,0.000,0.0
13.0,25.45,0.000,0.0
13.5,25.48,0.000,0.0
14.0,25.51,0.000,0.0
14.5,25.56,0.000,0.0
15.0,25.62,0.000,0.0
15.5,25.69,0.000,0.0
16.0,25.74,0.000,0.0
16.5,25.52,0.000,0.0
17.0,25.32,0.000,0.0
17.5,25.14,0.000,0.0
18.0,24.99,0.000,0.0
18.5,24.86,0.000,0.0
19.0,24.74,0.000,0.0
19.5,24.65,0.000,0.0
20.0,24.58,0.000,0.0
20.5,24.54,0.000,0.0
21.0,24.53,0.000,0.0
21.5,24.54,0.000,0.0
22.0,24.57,0.000,0.0
22.5,24.63,0.000,0.0
23.0,24.75,0.000,0.0
23.5,24.92,0.000,0.0
24.0,25.16,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.55,0.000,0.0
3.5,24.77,0.000,0.0
4.0,24.99,0.000,0.0
4.5,25.22,0.000,0.0
5.0,25.45,0.000,0.0
5.5,25.68,0.047,1.8
6.0,25.90,0.485,18.6
6.5,25.90,0.528,20.2
7.0,25.90,0.570,21.9
7.5,25.90,0.613,23.5
8.0,25.90,0.656,25.1
8.5,25.90,0.602,23.1
9.0,25.90,0.547,21.0
9.5,25.90,0.493,18.9
10.0,25.90,0.439,16.8
10.5,25.90,0.385,14.8
11.0,25.90,0.040,1.6
11.5,25.90,0.027,1.0
12.0,25.90,0.331,12.7
12.5,25.90,0.275,10.6
13.0,25.90,0.220,8.4
13.5,25.90,0.165,6.3
14.0,25.90,0.109,4.2
14.5,25.90,0.054,2.1
15.0,25.90,0.000,0.0
15.5,25.90,0.016,0.6
16.0,25.90,0.013,0.5
16.5,25.90,0.000,0.0
17.0,25.90,0.000,0.0
17.5,25.89,0.000,0.0
18.0,25.87,0.000,0.0
18.5,25.85,0.000,0.0
19.0,25.82,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.76,0.000,0.0
20.5,25.75,0.000,0.0
21.0,25.76,0.000,0.0
21.5,25.78,0.000,0.0
22.0,25.81,0.000,0.0
22.5,25.85,0.000,0.0
23.0,25.90,0.083,3.2
23.5,25.90,0.101,3.9
24.0,25.90,0.101,3.9

"日期: 2021/8/3, 空调: AC_S_036 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.80,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.38,0.000,0.0
4.0,25.61,0.000,0.0
4.5,25.82,0.188,7.2
5.0,25.90,0.309,11.8
5.5,25.90,0.327,12.5
6.0,25.90,0.346,13.3
6.5,25.90,0.364,14.0
7.0,25.90,0.383,14.7
7.5,25.90,0.401,15.4
8.0,25.90,0.420,16.1
8.5,25.90,0.363,13.9
9.0,25.90,0.307,11.8
9.5,25.90,0.251,9.6
10.0,25.90,0.195,7.5
10.5,25.90,0.138,5.3
11.0,25.90,0.144,5.5
11.5,25.90,0.174,6.7
12.0,25.90,0.082,3.1
12.5,25.90,0.107,4.1
13.0,25.90,0.132,5.0
13.5,25.90,0.157,6.0
14.0,25.90,0.181,7.0
14.5,25.90,0.206,7.9
15.0,25.90,0.231,8.9
15.5,25.90,0.195,7.5
16.0,25.90,0.204,7.8
16.5,25.90,0.203,7.8
17.0,25.90,0.203,7.8
