AC_S_045 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.00,0.239,6.9

"日期: 2021/8/15, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.88,0.317,9.1
4.0,25.00,0.594,17.1
4.5,25.00,0.617,17.8
5.0,25.00,0.641,18.5
5.5,25.00,0.600,17.3
6.0,25.00,0.559,16.1
6.5,25.00,0.518,14.9
7.0,25.00,0.477,13.8
7.5,25.00,0.436,12.6
8.0,25.00,0.395,11.4
8.5,25.00,0.379,10.9
9.0,25.00,0.363,10.5
9.5,25.00,0.347,10.0
10.0,25.00,0.331,9.5
10.5,25.00,0.314,9.1
11.0,25.00,0.141,4.1
11.5,25.00,0.145,4.2
12.0,25.00,0.298,8.6
12.5,25.00,0.268,7.7
13.0,25.00,0.238,6.9
13.5,25.00,0.208,6.0
14.0,25.00,0.178,5.1
14.5,25.00,0.148,4.3
15.0,25.00,0.118,3.4
15.5,25.00,0.116,3.4
16.0,25.00,0.150,4.3
16.5,25.00,0.126,3.6
17.0,25.00,0.102,2.9
17.5,25.00,0.077,2.2
18.0,25.00,0.053,1.5
18.5,25.00,0.029,0.8
19.0,25.00,0.005,0.1
19.5,25.00,0.006,0.2
20.0,25.00,0.008,0.2
20.5,25.00,0.009,0.3
21.0,25.00,0.010,0.3
21.5,25.00,0.012,0.3
22.0,25.00,0.013,0.4
22.5,25.00,0.094,2.7
23.0,25.00,0.175,5.1
23.5,25.00,0.256,7.4
24.0,25.00,0.256,7.4

"日期: 2021/8/16, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.99,0.464,13.4
5.0,25.00,0.520,15.0
5.5,25.00,0.564,16.3
6.0,25.00,0.609,17.6
6.5,25.00,0.654,18.9
7.0,25.00,0.699,20.1
7.5,25.00,0.744,21.4
8.0,25.00,0.789,22.7
8.5,25.00,0.723,20.8
9.0,25.00,0.657,18.9
9.5,25.00,0.592,17.1
10.0,25.00,0.526,15.2
10.5,25.00,0.460,13.3
11.0,25.00,0.111,3.2
11.5,25.00,0.110,3.2
12.0,25.00,0.395,11.4
12.5,25.00,0.368,10.6
13.0,25.00,0.342,9.8
13.5,25.00,0.315,9.1
14.0,25.00,0.289,8.3
14.5,25.00,0.262,7.6
15.0,25.00,0.236,6.8
15.5,25.00,0.248,7.2
16.0,25.00,0.108,3.1
16.5,25.00,0.130,3.8
17.0,25.00,0.153,4.4
17.5,25.00,0.175,5.0
18.0,25.00,0.197,5.7
18.5,25.00,0.219,6.3
19.0,25.00,0.241,7.0
19.5,25.00,0.249,7.2
20.0,25.00,0.256,7.4
20.5,25.00,0.263,7.6
21.0,25.00,0.271,7.8
21.5,25.00,0.278,8.0
22.0,25.00,0.285,8.2
22.5,25.00,0.287,8.3
23.0,25.00,0.290,8.3
23.5,25.00,0.292,8.4
24.0,25.00,0.292,8.4

"日期: 2021/8/17, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.95,0.606,17.5
3.5,25.00,0.745,21.5
4.0,25.00,0.774,22.3
4.5,25.00,0.803,23.1
5.0,25.00,0.832,24.0
5.5,25.00,0.838,24.1
6.0,25.00,0.843,24.3
6.5,25.00,0.849,24.5
7.0,25.00,0.855,24.6
7.5,25.00,0.860,24.8
8.0,25.00,0.866,24.9
8.5,25.00,0.804,23.2
9.0,25.00,0.743,21.4
9.5,25.00,0.681,19.6
10.0,25.00,0.620,17.9
10.5,25.00,0.558,16.1
11.0,25.00,0.286,8.2
11.5,25.00,0.298,8.6
12.0,25.00,0.497,14.3
12.5,25.00,0.466,13.4
13.0,25.00,0.435,12.5
13.5,25.00,0.404,11.6
14.0,25.00,0.373,10.7
14.5,25.00,0.342,9.8
15.0,25.00,0.311,9.0
15.5,25.00,0.300,8.6
16.0,25.00,0.311,9.0
16.5,25.00,0.268,7.7
17.0,25.00,0.226,6.5
17.5,25.00,0.183,5.3
18.0,25.00,0.141,4.1
18.5,25.00,0.099,2.8
19.0,25.00,0.056,1.6
19.5,25.00,0.094,2.7
20.0,25.00,0.132,3.8
20.5,25.00,0.170,4.9
21.0,25.00,0.208,6.0
21.5,25.00,0.246,7.1
22.0,25.00,0.284,8.2
22.5,25.00,0.346,10.0
23.0,25.00,0.409,11.8
23.5,25.00,0.471,13.6
24.0,25.00,0.471,13.6

"日期: 2021/8/18, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.82,0.440,12.7
3.0,25.00,0.838,24.2
3.5,25.00,0.850,24.5
4.0,25.00,0.863,24.9
4.5,25.00,0.875,25.2
5.0,25.00,0.887,25.6
5.5,25.00,0.780,22.5
6.0,25.00,0.672,19.4
6.5,25.00,0.564,16.3
7.0,25.00,0.457,13.2
7.5,25.00,0.349,10.1
8.0,25.00,0.241,7.0
8.5,25.00,0.251,7.2
9.0,25.00,0.260,7.5
9.5,25.00,0.269,7.8
10.0,25.00,0.279,8.0
10.5,25.00,0.288,8.3
11.0,25.00,0.267,7.7
11.5,25.00,0.256,7.4
12.0,25.00,0.298,8.6
12.5,25.00,0.280,8.1
13.0,25.00,0.262,7.5
13.5,25.00,0.243,7.0
14.0,25.00,0.225,6.5
14.5,25.00,0.207,6.0
15.0,25.00,0.189,5.5
15.5,25.00,0.179,5.1
16.0,25.00,0.246,7.1
16.5,25.00,0.259,7.5
17.0,25.00,0.273,7.9
17.5,25.00,0.286,8.2
18.0,25.00,0.300,8.6
18.5,25.00,0.313,9.0
19.0,25.00,0.327,9.4
19.5,25.00,0.342,9.9
20.0,25.00,0.358,10.3
20.5,25.00,0.373,10.8
21.0,25.00,0.389,11.2
21.5,25.00,0.404,11.6
22.0,25.00,0.420,12.1
22.5,25.00,0.485,14.0
23.0,25.00,0.551,15.9
23.5,25.00,0.617,17.8
24.0,25.00,0.617,17.8

"日期: 2021/8/19, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.87,0.257,7.4
3.5,25.00,0.510,14.7
4.0,25.00,0.469,13.5
4.5,25.00,0.427,12.3
5.0,25.00,0.386,11.1
5.5,25.00,0.385,11.1
6.0,25.00,0.384,11.1
6.5,25.00,0.383,11.0
7.0,25.00,0.382,11.0
7.5,25.00,0.382,11.0
8.0,25.00,0.381,11.0
8.5,25.00,0.375,10.8
9.0,25.00,0.370,10.7
9.5,25.00,0.364,10.5
10.0,25.00,0.359,10.3
10.5,25.00,0.353,10.2
11.0,25.00,0.146,4.2
11.5,25.00,0.136,3.9
12.0,25.00,0.348,10.0
12.5,25.00,0.337,9.7
13.0,25.00,0.327,9.4
13.5,25.00,0.316,9.1
14.0,25.00,0.306,8.8
14.5,25.00,0.295,8.5
15.0,25.00,0.285,8.2
15.5,25.00,0.265,7.6
16.0,25.00,0.125,3.6
16.5,25.00,0.129,3.7
17.0,25.00,0.133,3.8
17.5,25.00,0.138,4.0
18.0,25.00,0.142,4.1
18.5,25.00,0.146,4.2
19.0,25.00,0.151,4.3
19.5,25.00,0.189,5.4
20.0,25.00,0.227,6.5
20.5,25.00,0.265,7.6
21.0,25.00,0.303,8.7
21.5,25.00,0.341,9.8
22.0,25.00,0.379,10.9
22.5,25.00,0.421,12.1
23.0,25.00,0.464,13.4
23.5,25.00,0.507,14.6
24.0,25.00,0.507,14.6

"日期: 2021/8/2, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.70,0.062,1.8
3.0,25.00,0.720,20.7
3.5,25.00,0.730,21.0
4.0,25.00,0.740,21.3
4.5,25.00,0.750,21.6
5.0,25.00,0.760,21.9
5.5,25.00,0.754,21.7
6.0,25.00,0.749,21.6
6.5,25.00,0.743,21.4
7.0,25.00,0.737,21.2
7.5,25.00,0.731,21.1
8.0,25.00,0.726,20.9
8.5,25.00,0.706,20.4
9.0,25.00,0.687,19.8
9.5,25.00,0.667,19.2
10.0,25.00,0.648,18.7
10.5,25.00,0.628,18.1
11.0,25.00,0.266,7.7
11.5,25.00,0.257,7.4
12.0,25.00,0.609,17.6
12.5,25.00,0.530,15.3
13.0,25.00,0.451,13.0
13.5,25.00,0.371,10.7
14.0,25.00,0.292,8.4
14.5,25.00,0.213,6.1
15.0,25.00,0.134,3.9
15.5,25.00,0.158,4.6
16.0,25.00,0.248,7.1
16.5,25.00,0.285,8.2
17.0,25.00,0.322,9.3
17.5,25.00,0.359,10.4
18.0,25.00,0.397,11.4
18.5,25.00,0.434,12.5
19.0,25.00,0.471,13.6
19.5,25.00,0.462,13.3
20.0,25.00,0.452,13.0
20.5,25.00,0.443,12.8
21.0,25.00,0.433,12.5
21.5,25.00,0.424,12.2
22.0,25.00,0.414,11.9
22.5,25.00,0.462,13.3
23.0,25.00,0.509,14.7
23.5,25.00,0.557,16.1
24.0,25.00,0.557,16.1

"日期: 2021/8/20, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.77,0.129,3.7
3.5,25.00,0.680,19.6
4.0,25.00,0.733,21.1
4.5,25.00,0.785,22.6
5.0,25.00,0.838,24.1
5.5,25.00,0.823,23.7
6.0,25.00,0.808,23.3
6.5,25.00,0.793,22.9
7.0,25.00,0.778,22.4
7.5,25.00,0.763,22.0
8.0,25.00,0.748,21.6
8.5,25.00,0.692,19.9
9.0,25.00,0.635,18.3
9.5,25.00,0.579,16.7
10.0,25.00,0.522,15.0
10.5,25.00,0.465,13.4
11.0,25.00,0.205,5.9
11.5,25.00,0.185,5.3
12.0,25.00,0.409,11.8
12.5,25.00,0.413,11.9
13.0,25.00,0.417,12.0
13.5,25.00,0.421,12.1
14.0,25.00,0.425,12.3
14.5,25.00,0.429,12.4
15.0,25.00,0.434,12.5
15.5,25.00,0.407,11.7
16.0,25.00,0.164,4.7
16.5,25.00,0.174,5.0
17.0,25.00,0.184,5.3
17.5,25.00,0.194,5.6
18.0,25.00,0.204,5.9
18.5,25.00,0.214,6.2
19.0,25.00,0.223,6.4
19.5,25.00,0.251,7.2
20.0,25.00,0.279,8.0
20.5,25.00,0.307,8.8
21.0,25.00,0.334,9.6
21.5,25.00,0.362,10.4
22.0,25.00,0.390,11.2
22.5,25.00,0.412,11.9
23.0,25.00,0.434,12.5
23.5,25.00,0.456,13.1
24.0,25.00,0.456,13.1

"日期: 2021/8/21, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.93,0.526,15.2
3.5,25.00,0.717,20.7
4.0,25.00,0.756,21.8
4.5,25.00,0.795,22.9
5.0,25.00,0.834,24.0
5.5,25.00,0.836,24.1
6.0,25.00,0.838,24.2
6.5,25.00,0.840,24.2
7.0,25.00,0.843,24.3
7.5,25.00,0.845,24.3
8.0,25.00,0.847,24.4
8.5,25.00,0.790,22.8
9.0,25.00,0.733,21.1
9.5,25.00,0.676,19.5
10.0,25.00,0.619,17.8
10.5,25.00,0.562,16.2
11.0,25.00,0.326,9.4
11.5,25.00,0.299,8.6
12.0,25.00,0.505,14.6
12.5,25.00,0.476,13.7
13.0,25.00,0.447,12.9
13.5,25.00,0.419,12.1
14.0,25.00,0.390,11.2
14.5,25.00,0.361,10.4
15.0,25.00,0.332,9.6
15.5,25.00,0.323,9.3
16.0,25.00,0.273,7.9
16.5,25.00,0.256,7.4
17.0,25.00,0.239,6.9
17.5,25.00,0.222,6.4
18.0,25.00,0.206,5.9
18.5,25.00,0.189,5.4
19.0,25.00,0.172,5.0
19.5,25.00,0.217,6.2
20.0,25.00,0.261,7.5
20.5,25.00,0.306,8.8
21.0,25.00,0.351,10.1
21.5,25.00,0.395,11.4
22.0,25.00,0.440,12.7
22.5,25.00,0.466,13.4
23.0,25.00,0.493,14.2
23.5,25.00,0.520,15.0
24.0,25.00,0.520,15.0

"日期: 2021/8/22, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.94,0.587,16.9
3.5,25.00,0.760,21.9
4.0,25.00,0.808,23.3
4.5,25.00,0.856,24.7
5.0,25.00,0.904,26.0
5.5,25.00,0.906,26.1
6.0,25.00,0.909,26.2
6.5,25.00,0.912,26.3
7.0,25.00,0.914,26.4
7.5,25.00,0.917,26.4
8.0,25.00,0.920,26.5
8.5,25.00,0.852,24.6
9.0,25.00,0.784,22.6
9.5,25.00,0.716,20.6
10.0,25.00,0.648,18.7
10.5,25.00,0.580,16.7
11.0,25.00,0.297,8.5
11.5,25.00,0.288,8.3
12.0,25.00,0.513,14.8
12.5,25.00,0.487,14.0
13.0,25.00,0.462,13.3
13.5,25.00,0.437,12.6
14.0,25.00,0.412,11.9
14.5,25.00,0.387,11.1
15.0,25.00,0.361,10.4
15.5,25.00,0.335,9.6
16.0,25.00,0.279,8.0
16.5,25.00,0.296,8.5
17.0,25.00,0.313,9.0
17.5,25.00,0.330,9.5
18.0,25.00,0.347,10.0
18.5,25.00,0.364,10.5
19.0,25.00,0.382,11.0
19.5,25.00,0.393,11.3
20.0,25.00,0.405,11.7
20.5,25.00,0.417,12.0
21.0,25.00,0.428,12.3
21.5,25.00,0.440,12.7
22.0,25.00,0.452,13.0
22.5,25.00,0.479,13.8
23.0,25.00,0.506,14.6
23.5,25.00,0.534,15.4
24.0,25.00,0.534,15.4

"日期: 2021/8/23, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.68,0.007,0.2
3.0,25.00,0.790,22.8
3.5,25.00,0.865,24.9
4.0,25.00,0.939,27.1
4.5,25.00,1.014,29.2
5.0,25.00,1.089,31.4
5.5,25.00,1.044,30.1
6.0,25.00,1.000,28.8
6.5,25.00,0.955,27.5
7.0,25.00,0.910,26.2
7.5,25.00,0.865,24.9
8.0,25.00,0.821,23.6
8.5,25.00,0.771,22.2
9.0,25.00,0.721,20.8
9.5,25.00,0.671,19.4
10.0,25.00,0.622,17.9
10.5,25.00,0.572,16.5
11.0,25.00,0.254,7.3
11.5,25.00,0.227,6.6
12.0,25.00,0.522,15.1
12.5,25.00,0.500,14.4
13.0,25.00,0.478,13.8
13.5,25.00,0.455,13.1
14.0,25.00,0.433,12.5
14.5,25.00,0.411,11.8
15.0,25.00,0.388,11.2
15.5,25.00,0.399,11.5
16.0,25.00,0.200,5.8
16.5,25.00,0.240,6.9
17.0,25.00,0.280,8.1
17.5,25.00,0.320,9.2
18.0,25.00,0.360,10.4
18.5,25.00,0.400,11.5
19.0,25.00,0.440,12.7
19.5,25.00,0.462,13.3
20.0,25.00,0.485,14.0
20.5,25.00,0.508,14.6
21.0,25.00,0.530,15.3
21.5,25.00,0.553,15.9
22.0,25.00,0.576,16.6
22.5,25.00,0.586,16.9
23.0,25.00,0.597,17.2
23.5,25.00,0.608,17.5
24.0,25.00,0.608,17.5

"日期: 2021/8/24, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.72,0.029,0.8
3.0,25.00,0.647,18.6
3.5,25.00,0.646,18.6
4.0,25.00,0.646,18.6
4.5,25.00,0.646,18.6
5.0,25.00,0.645,18.6
5.5,25.00,0.653,18.8
6.0,25.00,0.662,19.1
6.5,25.00,0.670,19.3
7.0,25.00,0.678,19.6
7.5,25.00,0.687,19.8
8.0,25.00,0.695,20.0
8.5,25.00,0.671,19.3
9.0,25.00,0.647,18.7
9.5,25.00,0.623,18.0
10.0,25.00,0.599,17.3
10.5,25.00,0.575,16.6
11.0,25.00,0.432,12.4
11.5,25.00,0.443,12.8
12.0,25.00,0.551,15.9
12.5,25.00,0.524,15.1
13.0,25.00,0.497,14.3
13.5,25.00,0.470,13.5
14.0,25.00,0.443,12.8
14.5,25.00,0.416,12.0
15.0,25.00,0.388,11.2
15.5,25.00,0.389,11.2
16.0,25.00,0.454,13.1
16.5,25.00,0.430,12.4
17.0,25.00,0.406,11.7
17.5,25.00,0.382,11.0
18.0,25.00,0.358,10.3
18.5,25.00,0.335,9.6
19.0,25.00,0.311,9.0
19.5,25.00,0.339,9.8
20.0,25.00,0.368,10.6
20.5,25.00,0.397,11.4
21.0,25.00,0.425,12.3
21.5,25.00,0.454,13.1
22.0,25.00,0.483,13.9
22.5,25.00,0.510,14.7
23.0,25.00,0.538,15.5
23.5,25.00,0.565,16.3
24.0,25.00,0.565,16.3

"日期: 2021/8/25, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.87,0.545,15.7
3.0,25.00,0.823,23.7
3.5,25.00,0.821,23.6
4.0,25.00,0.818,23.6
4.5,25.00,0.815,23.5
5.0,25.00,0.812,23.4
5.5,25.00,0.784,22.6
6.0,25.00,0.756,21.8
6.5,25.00,0.728,21.0
7.0,25.00,0.699,20.2
7.5,25.00,0.671,19.3
8.0,25.00,0.643,18.5
8.5,25.00,0.622,17.9
9.0,25.00,0.601,17.3
9.5,25.00,0.580,16.7
10.0,25.00,0.558,16.1
10.5,25.00,0.537,15.5
11.0,25.00,0.389,11.2
11.5,25.00,0.389,11.2
12.0,25.00,0.516,14.9
12.5,25.00,0.478,13.8
13.0,25.00,0.440,12.7
13.5,25.00,0.402,11.6
14.0,25.00,0.364,10.5
14.5,25.00,0.326,9.4
15.0,25.00,0.289,8.3
15.5,25.00,0.298,8.6
16.0,25.00,0.389,11.2
16.5,25.00,0.365,10.5
17.0,25.00,0.341,9.8
17.5,25.00,0.316,9.1
18.0,25.00,0.292,8.4
18.5,25.00,0.268,7.7
19.0,25.00,0.243,7.0
19.5,25.00,0.266,7.7
20.0,25.00,0.288,8.3
20.5,25.00,0.311,9.0
21.0,25.00,0.333,9.6
21.5,25.00,0.356,10.2
22.0,25.00,0.378,10.9
22.5,25.00,0.453,13.1
23.0,25.00,0.528,15.2
23.5,25.00,0.603,17.4
24.0,25.00,0.603,17.4

"日期: 2021/8/26, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.96,0.597,17.2
3.5,25.00,0.709,20.4
4.0,25.00,0.736,21.2
4.5,25.00,0.764,22.0
5.0,25.00,0.791,22.8
5.5,25.00,0.776,22.4
6.0,25.00,0.760,21.9
6.5,25.00,0.744,21.4
7.0,25.00,0.729,21.0
7.5,25.00,0.713,20.5
8.0,25.00,0.697,20.1
8.5,25.00,0.665,19.2
9.0,25.00,0.633,18.2
9.5,25.00,0.601,17.3
10.0,25.00,0.569,16.4
10.5,25.00,0.536,15.5
11.0,25.00,0.326,9.4
11.5,25.00,0.335,9.7
12.0,25.00,0.504,14.5
12.5,25.00,0.478,13.8
13.0,25.00,0.451,13.0
13.5,25.00,0.425,12.2
14.0,25.00,0.398,11.5
14.5,25.00,0.371,10.7
15.0,25.00,0.345,9.9
15.5,25.00,0.325,9.4
16.0,25.00,0.345,9.9
16.5,25.00,0.311,9.0
17.0,25.00,0.277,8.0
17.5,25.00,0.243,7.0
18.0,25.00,0.210,6.0
18.5,25.00,0.176,5.1
19.0,25.00,0.142,4.1
19.5,25.00,0.203,5.8
20.0,25.00,0.264,7.6
20.5,25.00,0.324,9.3
21.0,25.00,0.385,11.1
21.5,25.00,0.446,12.8
22.0,25.00,0.506,14.6
22.5,25.00,0.526,15.2
23.0,25.00,0.546,15.7
23.5,25.00,0.566,16.3
24.0,25.00,0.566,16.3

"日期: 2021/8/27, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.51,0.000,0.0
5.0,24.51,0.000,0.0
5.5,24.49,0.000,0.0
6.0,24.45,0.000,0.0
6.5,24.41,0.000,0.0
7.0,24.35,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.22,0.000,0.0
8.5,24.14,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.95,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.85,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.13,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.83,0.000,0.0
16.0,23.78,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.09,0.000,0.0
17.5,24.22,0.000,0.0
18.0,24.34,0.000,0.0
18.5,24.44,0.000,0.0
19.0,24.52,0.000,0.0
19.5,24.60,0.000,0.0
20.0,24.69,0.000,0.0
20.5,24.80,0.000,0.0
21.0,24.91,0.106,3.1
21.5,25.00,0.339,9.8
22.0,25.00,0.384,11.1
22.5,25.00,0.359,10.4
23.0,25.00,0.335,9.7
23.5,25.00,0.311,9.0
24.0,25.00,0.311,9.0

"日期: 2021/8/28, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.76,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.98,0.395,11.4
4.0,25.00,0.350,10.1
4.5,25.00,0.261,7.5
5.0,25.00,0.171,4.9
5.5,25.00,0.223,6.4
6.0,25.00,0.275,7.9
6.5,25.00,0.327,9.4
7.0,25.00,0.379,10.9
7.5,25.00,0.431,12.4
8.0,25.00,0.483,13.9
8.5,25.00,0.410,11.8
9.0,25.00,0.337,9.7
9.5,25.00,0.264,7.6
10.0,25.00,0.191,5.5
10.5,25.00,0.117,3.4
11.0,25.00,0.000,0.0
11.5,24.88,0.000,0.0
12.0,24.77,0.000,0.0
12.5,24.81,0.000,0.0
13.0,24.85,0.000,0.0
13.5,24.89,0.000,0.0
14.0,24.95,0.034,1.0
14.5,25.00,0.166,4.8
15.0,25.00,0.191,5.5
15.5,25.00,0.180,5.2
16.0,25.00,0.000,0.0
16.5,24.88,0.000,0.0
17.0,24.77,0.000,0.0
17.5,24.68,0.000,0.0
18.0,24.60,0.000,0.0
18.5,24.52,0.000,0.0
19.0,24.46,0.000,0.0
19.5,24.41,0.000,0.0
20.0,24.37,0.000,0.0
20.5,24.36,0.000,0.0
21.0,24.36,0.000,0.0
21.5,24.37,0.000,0.0
22.0,24.41,0.000,0.0
22.5,24.45,0.000,0.0
23.0,24.55,0.000,0.0
23.5,24.68,0.000,0.0
24.0,24.86,0.068,2.0

"日期: 2021/8/29, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.28,0.000,0.0
3.5,24.45,0.000,0.0
4.0,24.62,0.000,0.0
4.5,24.80,0.000,0.0
5.0,24.99,0.414,11.9
5.5,25.00,0.479,13.8
6.0,25.00,0.514,14.8
6.5,25.00,0.549,15.8
7.0,25.00,0.585,16.9
7.5,25.00,0.620,17.9
8.0,25.00,0.656,18.9
8.5,25.00,0.611,17.6
9.0,25.00,0.566,16.3
9.5,25.00,0.521,15.0
10.0,25.00,0.476,13.7
10.5,25.00,0.431,12.4
11.0,25.00,0.146,4.2
11.5,25.00,0.135,3.9
12.0,25.00,0.386,11.1
12.5,25.00,0.340,9.8
13.0,25.00,0.295,8.5
13.5,25.00,0.249,7.2
14.0,25.00,0.203,5.8
14.5,25.00,0.157,4.5
15.0,25.00,0.111,3.2
15.5,25.00,0.127,3.7
16.0,25.00,0.123,3.6
16.5,25.00,0.110,3.2
17.0,25.00,0.096,2.8
17.5,25.00,0.083,2.4
18.0,25.00,0.069,2.0
18.5,25.00,0.056,1.6
19.0,25.00,0.042,1.2
19.5,25.00,0.063,1.8
20.0,25.00,0.085,2.4
20.5,25.00,0.106,3.0
21.0,25.00,0.127,3.7
21.5,25.00,0.148,4.3
22.0,25.00,0.169,4.9
22.5,25.00,0.178,5.1
23.0,25.00,0.187,5.4
23.5,25.00,0.196,5.6
24.0,25.00,0.196,5.6

"日期: 2021/8/3, 空调: AC_S_045 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.90,0.217,6.3
4.0,25.00,0.412,11.9
4.5,25.00,0.390,11.2
5.0,25.00,0.368,10.6
5.5,25.00,0.384,11.1
6.0,25.00,0.399,11.5
6.5,25.00,0.414,11.9
7.0,25.00,0.429,12.4
7.5,25.00,0.445,12.8
8.0,25.00,0.460,13.3
8.5,25.00,0.413,11.9
9.0,25.00,0.367,10.6
9.5,25.00,0.320,9.2
10.0,25.00,0.274,7.9
10.5,25.00,0.227,6.5
11.0,25.00,0.232,6.7
11.5,25.00,0.256,7.4
12.0,25.00,0.180,5.2
12.5,25.00,0.201,5.8
13.0,25.00,0.222,6.4
13.5,25.00,0.242,7.0
14.0,25.00,0.263,7.6
14.5,25.00,0.283,8.2
15.0,25.00,0.304,8.8
15.5,25.00,0.274,7.9
16.0,25.00,0.281,8.1
16.5,25.00,0.281,8.1
17.0,25.00,0.280,8.1
