AC_M_009 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,24.10,0.421,9.0
13.0,24.10,0.448,9.6
13.5,24.10,0.476,10.2
14.0,24.10,0.504,10.8
14.5,24.10,0.531,11.4
15.0,24.10,0.559,12.0
15.5,24.10,0.519,11.1
16.0,24.10,0.528,11.3
16.5,24.10,0.528,11.3
17.0,24.10,0.527,11.3
17.5,24.10,0.527,11.3
18.0,24.10,0.527,11.3
18.5,24.10,0.526,11.3
19.0,24.10,0.526,11.3
19.5,24.10,0.535,11.5
20.0,24.10,0.544,11.7
20.5,24.10,0.552,11.9
21.0,24.10,0.561,12.0
21.5,24.10,0.570,12.2
22.0,24.10,0.578,12.4
22.5,24.10,0.619,13.3
23.0,24.10,0.659,14.1
23.5,24.10,0.699,15.0
24.0,24.10,0.699,15.0

"日期: 2021/8/30, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.85,0.202,4.3
2.0,24.10,1.616,34.7
2.5,24.10,1.509,32.4
3.0,24.10,1.401,30.1
3.5,24.10,1.294,27.8
4.0,24.10,1.187,25.5
4.5,24.10,1.080,23.2
5.0,24.10,0.972,20.9
5.5,24.10,0.957,20.5
6.0,24.10,0.942,20.2
6.5,24.10,0.926,19.9
7.0,24.10,0.911,19.5
7.5,24.10,0.895,19.2
8.0,24.10,0.880,18.9
8.5,24.10,0.802,17.2
9.0,24.10,0.725,15.5
9.5,24.10,0.647,13.9
10.0,24.10,0.569,12.2
10.5,24.10,0.491,10.5
11.0,24.10,0.387,8.3
11.5,24.10,0.409,8.8
12.0,24.10,0.413,8.9
12.5,24.10,0.431,9.2
13.0,24.10,0.449,9.6
13.5,24.10,0.466,10.0
14.0,24.10,0.484,10.4
14.5,24.10,0.501,10.8
15.0,24.10,0.519,11.1
15.5,24.10,0.520,11.2
16.0,24.10,0.431,9.3
16.5,24.10,0.400,8.6
17.0,24.10,0.368,7.9
17.5,24.10,0.337,7.2
18.0,24.10,0.305,6.5
18.5,24.10,0.274,5.9
19.0,24.10,0.242,5.2
19.5,24.10,0.265,5.7
20.0,24.10,0.288,6.2
20.5,24.10,0.311,6.7
21.0,24.10,0.334,7.2
21.5,24.10,0.357,7.7
22.0,24.10,0.380,8.2
22.5,24.10,0.586,12.6
23.0,24.10,0.792,17.0
23.5,24.10,0.998,21.4
24.0,24.10,0.998,21.4

"日期: 2021/8/31, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.96,0.214,4.6
2.5,24.10,0.782,16.8
3.0,24.10,0.666,14.3
3.5,24.10,0.549,11.8
4.0,24.10,0.433,9.3
4.5,24.10,0.317,6.8
5.0,24.10,0.201,4.3
5.5,24.10,0.238,5.1
6.0,24.10,0.275,5.9
6.5,24.10,0.312,6.7
7.0,24.10,0.348,7.5
7.5,24.10,0.385,8.3
8.0,24.10,0.422,9.1
8.5,24.10,0.397,8.5
9.0,24.10,0.372,8.0
9.5,24.10,0.347,7.4
10.0,24.10,0.322,6.9
10.5,24.10,0.297,6.4
11.0,24.10,0.524,11.2
11.5,24.10,0.525,11.3
12.0,24.10,0.272,5.8
12.5,24.10,0.268,5.8
13.0,24.10,0.264,5.7
13.5,24.10,0.260,5.6
14.0,24.10,0.256,5.5
14.5,24.10,0.253,5.4
15.0,24.10,0.249,5.3
15.5,24.10,0.241,5.2
16.0,24.10,0.526,11.3
16.5,24.10,0.484,10.4
17.0,24.10,0.443,9.5
17.5,24.10,0.401,8.6
18.0,24.10,0.359,7.7
18.5,24.10,0.317,6.8
19.0,24.10,0.276,5.9
19.5,24.10,0.295,6.3
20.0,24.10,0.314,6.7
20.5,24.10,0.332,7.1
21.0,24.10,0.351,7.5
21.5,24.10,0.370,7.9
22.0,24.10,0.389,8.4
22.5,24.10,0.474,10.2
23.0,24.10,0.559,12.0
23.5,24.10,0.644,13.8
24.0,24.10,0.644,13.8

"日期: 2021/8/4, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.97,0.339,7.3
2.5,24.10,0.930,20.0
3.0,24.10,0.894,19.2
3.5,24.10,0.859,18.4
4.0,24.10,0.823,17.7
4.5,24.10,0.787,16.9
5.0,24.10,0.752,16.1
5.5,24.10,0.805,17.3
6.0,24.10,0.858,18.4
6.5,24.10,0.911,19.5
7.0,24.10,0.964,20.7
7.5,24.10,1.017,21.8
8.0,24.10,1.070,23.0
8.5,24.10,0.977,21.0
9.0,24.10,0.884,19.0
9.5,24.10,0.791,17.0
10.0,24.10,0.698,15.0
10.5,24.10,0.605,13.0
11.0,24.10,0.398,8.5
11.5,24.10,0.358,7.7
12.0,24.10,0.512,11.0
12.5,24.10,0.480,10.3
13.0,24.10,0.448,9.6
13.5,24.10,0.416,8.9
14.0,24.10,0.384,8.2
14.5,24.10,0.352,7.6
15.0,24.10,0.320,6.9
15.5,24.10,0.324,6.9
16.0,24.10,0.318,6.8
16.5,24.10,0.341,7.3
17.0,24.10,0.364,7.8
17.5,24.10,0.386,8.3
18.0,24.10,0.409,8.8
18.5,24.10,0.432,9.3
19.0,24.10,0.455,9.8
19.5,24.10,0.457,9.8
20.0,24.10,0.459,9.8
20.5,24.10,0.461,9.9
21.0,24.10,0.462,9.9
21.5,24.10,0.464,10.0
22.0,24.10,0.466,10.0
22.5,24.10,0.549,11.8
23.0,24.10,0.632,13.6
23.5,24.10,0.716,15.4
24.0,24.10,0.716,15.4

"日期: 2021/8/5, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.71,0.000,0.0
2.0,23.84,0.000,0.0
2.5,23.97,0.000,0.0
3.0,24.09,0.603,12.9
3.5,24.10,0.657,14.1
4.0,24.10,0.678,14.5
4.5,24.10,0.698,15.0
5.0,24.10,0.719,15.4
5.5,24.10,0.705,15.1
6.0,24.10,0.692,14.8
6.5,24.10,0.678,14.5
7.0,24.10,0.664,14.3
7.5,24.10,0.651,14.0
8.0,24.10,0.637,13.7
8.5,24.10,0.636,13.7
9.0,24.10,0.636,13.6
9.5,24.10,0.635,13.6
10.0,24.10,0.635,13.6
10.5,24.10,0.634,13.6
11.0,24.10,0.334,7.2
11.5,24.10,0.337,7.2
12.0,24.10,0.633,13.6
12.5,24.10,0.611,13.1
13.0,24.10,0.589,12.6
13.5,24.10,0.566,12.2
14.0,24.10,0.544,11.7
14.5,24.10,0.522,11.2
15.0,24.10,0.499,10.7
15.5,24.10,0.459,9.8
16.0,24.10,0.341,7.3
16.5,24.10,0.377,8.1
17.0,24.10,0.413,8.9
17.5,24.10,0.449,9.6
18.0,24.10,0.486,10.4
18.5,24.10,0.522,11.2
19.0,24.10,0.558,12.0
19.5,24.10,0.536,11.5
20.0,24.10,0.514,11.0
20.5,24.10,0.492,10.6
21.0,24.10,0.470,10.1
21.5,24.10,0.448,9.6
22.0,24.10,0.427,9.2
22.5,24.10,0.455,9.8
23.0,24.10,0.483,10.4
23.5,24.10,0.511,11.0
24.0,24.10,0.511,11.0

"日期: 2021/8/6, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.90,0.000,0.0
2.5,24.06,0.608,13.0
3.0,24.10,0.898,19.3
3.5,24.10,0.973,20.9
4.0,24.10,1.048,22.5
4.5,24.10,1.123,24.1
5.0,24.10,1.199,25.7
5.5,24.10,1.154,24.8
6.0,24.10,1.110,23.8
6.5,24.10,1.065,22.9
7.0,24.10,1.021,21.9
7.5,24.10,0.977,21.0
8.0,24.10,0.932,20.0
8.5,24.10,0.870,18.7
9.0,24.10,0.808,17.3
9.5,24.10,0.746,16.0
10.0,24.10,0.685,14.7
10.5,24.10,0.623,13.4
11.0,24.10,0.337,7.2
11.5,24.10,0.296,6.3
12.0,24.10,0.561,12.0
12.5,24.10,0.537,11.5
13.0,24.10,0.513,11.0
13.5,24.10,0.489,10.5
14.0,24.10,0.465,10.0
14.5,24.10,0.441,9.5
15.0,24.10,0.417,9.0
15.5,24.10,0.447,9.6
16.0,24.10,0.255,5.5
16.5,24.10,0.261,5.6
17.0,24.10,0.267,5.7
17.5,24.10,0.273,5.9
18.0,24.10,0.279,6.0
18.5,24.10,0.285,6.1
19.0,24.10,0.291,6.3
19.5,24.10,0.329,7.1
20.0,24.10,0.366,7.8
20.5,24.10,0.403,8.6
21.0,24.10,0.440,9.4
21.5,24.10,0.477,10.2
22.0,24.10,0.514,11.0
22.5,24.10,0.553,11.9
23.0,24.10,0.592,12.7
23.5,24.10,0.631,13.5
24.0,24.10,0.631,13.5

"日期: 2021/8/7, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.08,1.185,25.4
2.5,24.10,1.244,26.7
3.0,24.10,1.211,26.0
3.5,24.10,1.178,25.3
4.0,24.10,1.145,24.6
4.5,24.10,1.112,23.9
5.0,24.10,1.078,23.1
5.5,24.10,1.055,22.6
6.0,24.10,1.032,22.1
6.5,24.10,1.009,21.7
7.0,24.10,0.986,21.2
7.5,24.10,0.963,20.7
8.0,24.10,0.940,20.2
8.5,24.10,0.904,19.4
9.0,24.10,0.868,18.6
9.5,24.10,0.833,17.9
10.0,24.10,0.797,17.1
10.5,24.10,0.761,16.3
11.0,24.10,0.536,11.5
11.5,24.10,0.566,12.2
12.0,24.10,0.725,15.6
12.5,24.10,0.707,15.2
13.0,24.10,0.689,14.8
13.5,24.10,0.671,14.4
14.0,24.10,0.652,14.0
14.5,24.10,0.634,13.6
15.0,24.10,0.616,13.2
15.5,24.10,0.620,13.3
16.0,24.10,0.596,12.8
16.5,24.10,0.608,13.0
17.0,24.10,0.620,13.3
17.5,24.10,0.632,13.6
18.0,24.10,0.644,13.8
18.5,24.10,0.656,14.1
19.0,24.10,0.668,14.3
19.5,24.10,0.644,13.8
20.0,24.10,0.621,13.3
20.5,24.10,0.597,12.8
21.0,24.10,0.574,12.3
21.5,24.10,0.551,11.8
22.0,24.10,0.527,11.3
22.5,24.10,0.652,14.0
23.0,24.10,0.777,16.7
23.5,24.10,0.902,19.4
24.0,24.10,0.902,19.4

"日期: 2021/8/8, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.05,0.889,19.1
2.5,24.10,1.135,24.4
3.0,24.10,1.149,24.6
3.5,24.10,1.162,24.9
4.0,24.10,1.176,25.2
4.5,24.10,1.190,25.5
5.0,24.10,1.203,25.8
5.5,24.10,1.070,23.0
6.0,24.10,0.937,20.1
6.5,24.10,0.804,17.2
7.0,24.10,0.671,14.4
7.5,24.10,0.537,11.5
8.0,24.10,0.404,8.7
8.5,24.10,0.381,8.2
9.0,24.10,0.359,7.7
9.5,24.10,0.336,7.2
10.0,24.10,0.313,6.7
10.5,24.10,0.290,6.2
11.0,24.10,0.633,13.6
11.5,24.10,0.637,13.7
12.0,24.10,0.267,5.7
12.5,24.10,0.330,7.1
13.0,24.10,0.393,8.4
13.5,24.10,0.456,9.8
14.0,24.10,0.519,11.1
14.5,24.10,0.582,12.5
15.0,24.10,0.645,13.8
15.5,24.10,0.601,12.9
16.0,24.10,0.642,13.8
16.5,24.10,0.618,13.3
17.0,24.10,0.594,12.7
17.5,24.10,0.569,12.2
18.0,24.10,0.545,11.7
18.5,24.10,0.521,11.2
19.0,24.10,0.497,10.7
19.5,24.10,0.492,10.6
20.0,24.10,0.487,10.5
20.5,24.10,0.482,10.4
21.0,24.10,0.477,10.2
21.5,24.10,0.472,10.1
22.0,24.10,0.468,10.0
22.5,24.10,0.576,12.4
23.0,24.10,0.685,14.7
23.5,24.10,0.794,17.0
24.0,24.10,0.794,17.0

"日期: 2021/8/9, 空调: AC_M_009 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.01,0.620,13.3
2.5,24.10,1.088,23.3
3.0,24.10,1.138,24.4
3.5,24.10,1.188,25.5
4.0,24.10,1.238,26.6
4.5,24.10,1.288,27.6
5.0,24.10,1.338,28.7
5.5,24.10,1.255,26.9
6.0,24.10,1.172,25.2
6.5,24.10,1.089,23.4
7.0,24.10,1.006,21.6
7.5,24.10,0.923,19.8
8.0,24.10,0.840,18.0
8.5,24.10,0.748,16.1
9.0,24.10,0.657,14.1
9.5,24.10,0.565,12.1
10.0,24.10,0.473,10.2
10.5,24.10,0.381,8.2
11.0,24.10,0.466,10.0
11.5,24.10,0.421,9.0
12.0,24.10,0.290,6.2
12.5,24.10,0.294,6.3
13.0,24.10,0.298,6.4
13.5,24.10,0.302,6.5
14.0,24.10,0.306,6.6
14.5,24.10,0.310,6.6
15.0,24.10,0.314,6.7
15.5,24.10,0.290,6.2
16.0,24.10,0.376,8.1
16.5,24.10,0.400,8.6
17.0,24.10,0.424,9.1
17.5,24.10,0.448,9.6
18.0,24.10,0.472,10.1
18.5,24.10,0.496,10.6
19.0,24.10,0.520,11.2
19.5,24.10,0.525,11.3
20.0,24.10,0.531,11.4
20.5,24.10,0.536,11.5
21.0,24.10,0.542,11.6
21.5,24.10,0.548,11.8
22.0,24.10,0.553,11.9
22.5,24.10,0.634,13.6
23.0,24.10,0.715,15.3
23.5,24.10,0.795,17.1
24.0,24.10,0.795,17.1

