AC_S_046 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.50,0.376,14.3
18.0,24.50,0.376,14.2
18.5,24.50,0.376,14.2
19.0,24.50,0.376,14.2
19.5,24.50,0.383,14.5
20.0,24.50,0.390,14.8
20.5,24.50,0.397,15.0
21.0,24.50,0.404,15.3
21.5,24.50,0.411,15.6
22.0,24.50,0.418,15.8
22.5,24.50,0.451,17.1
23.0,24.50,0.484,18.3
23.5,24.50,0.517,19.6
24.0,24.50,0.517,19.6

"日期: 2021/8/30, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.14,0.335,12.7
2.0,24.50,1.267,48.0
2.5,24.50,1.179,44.7
3.0,24.50,1.091,41.3
3.5,24.50,1.004,38.0
4.0,24.50,0.916,34.7
4.5,24.50,0.828,31.4
5.0,24.50,0.740,28.0
5.5,24.50,0.728,27.6
6.0,24.50,0.715,27.1
6.5,24.50,0.703,26.6
7.0,24.50,0.690,26.1
7.5,24.50,0.678,25.7
8.0,24.50,0.665,25.2
8.5,24.50,0.601,22.8
9.0,24.50,0.538,20.4
9.5,24.50,0.474,18.0
10.0,24.50,0.411,15.6
10.5,24.50,0.347,13.1
11.0,24.50,0.262,9.9
11.5,24.50,0.280,10.6
12.0,24.50,0.283,10.7
12.5,24.50,0.298,11.3
13.0,24.50,0.312,11.8
13.5,24.50,0.326,12.4
14.0,24.50,0.341,12.9
14.5,24.50,0.355,13.5
15.0,24.50,0.369,14.0
15.5,24.50,0.370,14.0
16.0,24.50,0.298,11.3
16.5,24.50,0.272,10.3
17.0,24.50,0.246,9.3
17.5,24.50,0.221,8.4
18.0,24.50,0.195,7.4
18.5,24.50,0.169,6.4
19.0,24.50,0.143,5.4
19.5,24.50,0.162,6.1
20.0,24.50,0.181,6.8
20.5,24.50,0.200,7.6
21.0,24.50,0.218,8.3
21.5,24.50,0.237,9.0
22.0,24.50,0.256,9.7
22.5,24.50,0.424,16.1
23.0,24.50,0.593,22.5
23.5,24.50,0.761,28.8
24.0,24.50,0.761,28.8

"日期: 2021/8/31, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.299,11.3
2.5,24.50,0.585,22.1
3.0,24.50,0.490,18.5
3.5,24.50,0.395,14.9
4.0,24.50,0.300,11.3
4.5,24.50,0.205,7.8
5.0,24.50,0.110,4.2
5.5,24.50,0.140,5.3
6.0,24.50,0.170,6.4
6.5,24.50,0.200,7.6
7.0,24.50,0.230,8.7
7.5,24.50,0.260,9.9
8.0,24.50,0.290,11.0
8.5,24.50,0.270,10.2
9.0,24.50,0.249,9.4
9.5,24.50,0.229,8.7
10.0,24.50,0.208,7.9
10.5,24.50,0.188,7.1
11.0,24.50,0.374,14.1
11.5,24.50,0.375,14.2
12.0,24.50,0.168,6.3
12.5,24.50,0.164,6.2
13.0,24.50,0.161,6.1
13.5,24.50,0.158,6.0
14.0,24.50,0.155,5.9
14.5,24.50,0.152,5.7
15.0,24.50,0.149,5.6
15.5,24.50,0.143,5.4
16.0,24.50,0.376,14.2
16.5,24.50,0.341,12.9
17.0,24.50,0.307,11.6
17.5,24.50,0.273,10.3
18.0,24.50,0.239,9.1
18.5,24.50,0.205,7.8
19.0,24.50,0.171,6.5
19.5,24.50,0.186,7.1
20.0,24.50,0.202,7.6
20.5,24.50,0.217,8.2
21.0,24.50,0.233,8.8
21.5,24.50,0.248,9.4
22.0,24.50,0.264,10.0
22.5,24.50,0.333,12.6
23.0,24.50,0.402,15.2
23.5,24.50,0.472,17.9
24.0,24.50,0.472,17.9

"日期: 2021/8/4, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.34,0.402,15.2
2.5,24.50,0.706,26.7
3.0,24.50,0.677,25.6
3.5,24.50,0.648,24.5
4.0,24.50,0.618,23.4
4.5,24.50,0.589,22.3
5.0,24.50,0.560,21.2
5.5,24.50,0.603,22.9
6.0,24.50,0.647,24.5
6.5,24.50,0.690,26.1
7.0,24.50,0.734,27.8
7.5,24.50,0.777,29.4
8.0,24.50,0.820,31.1
8.5,24.50,0.744,28.2
9.0,24.50,0.668,25.3
9.5,24.50,0.592,22.4
10.0,24.50,0.516,19.6
10.5,24.50,0.440,16.7
11.0,24.50,0.271,10.3
11.5,24.50,0.238,9.0
12.0,24.50,0.364,13.8
12.5,24.50,0.338,12.8
13.0,24.50,0.312,11.8
13.5,24.50,0.286,10.8
14.0,24.50,0.260,9.8
14.5,24.50,0.233,8.8
15.0,24.50,0.207,7.8
15.5,24.50,0.210,8.0
16.0,24.50,0.205,7.8
16.5,24.50,0.224,8.5
17.0,24.50,0.242,9.2
17.5,24.50,0.261,9.9
18.0,24.50,0.280,10.6
18.5,24.50,0.299,11.3
19.0,24.50,0.318,12.0
19.5,24.50,0.319,12.1
20.0,24.50,0.320,12.1
20.5,24.50,0.322,12.2
21.0,24.50,0.323,12.2
21.5,24.50,0.325,12.3
22.0,24.50,0.326,12.3
22.5,24.50,0.394,14.9
23.0,24.50,0.462,17.5
23.5,24.50,0.531,20.1
24.0,24.50,0.531,20.1

"日期: 2021/8/5, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.32,0.072,2.7
3.0,24.50,0.466,17.7
3.5,24.50,0.483,18.3
4.0,24.50,0.500,18.9
4.5,24.50,0.516,19.6
5.0,24.50,0.533,20.2
5.5,24.50,0.522,19.8
6.0,24.50,0.511,19.4
6.5,24.50,0.500,18.9
7.0,24.50,0.489,18.5
7.5,24.50,0.477,18.1
8.0,24.50,0.466,17.7
8.5,24.50,0.466,17.6
9.0,24.50,0.465,17.6
9.5,24.50,0.465,17.6
10.0,24.50,0.464,17.6
10.5,24.50,0.464,17.6
11.0,24.50,0.218,8.3
11.5,24.50,0.221,8.4
12.0,24.50,0.463,17.5
12.5,24.50,0.445,16.9
13.0,24.50,0.427,16.2
13.5,24.50,0.408,15.5
14.0,24.50,0.390,14.8
14.5,24.50,0.372,14.1
15.0,24.50,0.353,13.4
15.5,24.50,0.320,12.1
16.0,24.50,0.224,8.5
16.5,24.50,0.254,9.6
17.0,24.50,0.283,10.7
17.5,24.50,0.313,11.8
18.0,24.50,0.342,13.0
18.5,24.50,0.372,14.1
19.0,24.50,0.401,15.2
19.5,24.50,0.384,14.5
20.0,24.50,0.366,13.9
20.5,24.50,0.348,13.2
21.0,24.50,0.330,12.5
21.5,24.50,0.312,11.8
22.0,24.50,0.294,11.1
22.5,24.50,0.317,12.0
23.0,24.50,0.340,12.9
23.5,24.50,0.363,13.8
24.0,24.50,0.363,13.8

"日期: 2021/8/6, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.48,0.577,21.9
3.0,24.50,0.680,25.7
3.5,24.50,0.741,28.1
4.0,24.50,0.803,30.4
4.5,24.50,0.864,32.7
5.0,24.50,0.926,35.1
5.5,24.50,0.889,33.7
6.0,24.50,0.853,32.3
6.5,24.50,0.817,30.9
7.0,24.50,0.780,29.6
7.5,24.50,0.744,28.2
8.0,24.50,0.708,26.8
8.5,24.50,0.657,24.9
9.0,24.50,0.606,23.0
9.5,24.50,0.556,21.0
10.0,24.50,0.505,19.1
10.5,24.50,0.454,17.2
11.0,24.50,0.220,8.3
11.5,24.50,0.187,7.1
12.0,24.50,0.404,15.3
12.5,24.50,0.384,14.6
13.0,24.50,0.365,13.8
13.5,24.50,0.345,13.1
14.0,24.50,0.326,12.3
14.5,24.50,0.306,11.6
15.0,24.50,0.286,10.8
15.5,24.50,0.311,11.8
16.0,24.50,0.154,5.8
16.5,24.50,0.159,6.0
17.0,24.50,0.164,6.2
17.5,24.50,0.169,6.4
18.0,24.50,0.174,6.6
18.5,24.50,0.179,6.8
19.0,24.50,0.184,7.0
19.5,24.50,0.214,8.1
20.0,24.50,0.244,9.3
20.5,24.50,0.275,10.4
21.0,24.50,0.305,11.6
21.5,24.50,0.335,12.7
22.0,24.50,0.366,13.9
22.5,24.50,0.398,15.1
23.0,24.50,0.429,16.3
23.5,24.50,0.461,17.5
24.0,24.50,0.461,17.5

"日期: 2021/8/7, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.12,0.090,3.4
2.0,24.50,0.990,37.5
2.5,24.50,0.962,36.5
3.0,24.50,0.935,35.4
3.5,24.50,0.908,34.4
4.0,24.50,0.881,33.4
4.5,24.50,0.854,32.4
5.0,24.50,0.827,31.3
5.5,24.50,0.808,30.6
6.0,24.50,0.789,29.9
6.5,24.50,0.771,29.2
7.0,24.50,0.752,28.5
7.5,24.50,0.733,27.8
8.0,24.50,0.714,27.0
8.5,24.50,0.685,25.9
9.0,24.50,0.655,24.8
9.5,24.50,0.626,23.7
10.0,24.50,0.597,22.6
10.5,24.50,0.568,21.5
11.0,24.50,0.384,14.5
11.5,24.50,0.408,15.5
12.0,24.50,0.539,20.4
12.5,24.50,0.524,19.8
13.0,24.50,0.509,19.3
13.5,24.50,0.494,18.7
14.0,24.50,0.479,18.1
14.5,24.50,0.464,17.6
15.0,24.50,0.449,17.0
15.5,24.50,0.452,17.1
16.0,24.50,0.433,16.4
16.5,24.50,0.442,16.8
17.0,24.50,0.452,17.1
17.5,24.50,0.462,17.5
18.0,24.50,0.472,17.9
18.5,24.50,0.482,18.2
19.0,24.50,0.491,18.6
19.5,24.50,0.472,17.9
20.0,24.50,0.453,17.2
20.5,24.50,0.434,16.4
21.0,24.50,0.415,15.7
21.5,24.50,0.395,15.0
22.0,24.50,0.376,14.3
22.5,24.50,0.479,18.1
23.0,24.50,0.581,22.0
23.5,24.50,0.683,25.9
24.0,24.50,0.683,25.9

"日期: 2021/8/8, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.49,0.833,31.6
2.5,24.50,0.873,33.1
3.0,24.50,0.885,33.5
3.5,24.50,0.896,33.9
4.0,24.50,0.907,34.4
4.5,24.50,0.918,34.8
5.0,24.50,0.929,35.2
5.5,24.50,0.820,31.1
6.0,24.50,0.711,27.0
6.5,24.50,0.603,22.8
7.0,24.50,0.494,18.7
7.5,24.50,0.385,14.6
8.0,24.50,0.276,10.4
8.5,24.50,0.257,9.7
9.0,24.50,0.238,9.0
9.5,24.50,0.220,8.3
10.0,24.50,0.201,7.6
10.5,24.50,0.182,6.9
11.0,24.50,0.463,17.5
11.5,24.50,0.466,17.7
12.0,24.50,0.164,6.2
12.5,24.50,0.215,8.2
13.0,24.50,0.267,10.1
13.5,24.50,0.318,12.1
14.0,24.50,0.370,14.0
14.5,24.50,0.422,16.0
15.0,24.50,0.473,17.9
15.5,24.50,0.436,16.5
16.0,24.50,0.470,17.8
16.5,24.50,0.450,17.1
17.0,24.50,0.431,16.3
17.5,24.50,0.411,15.6
18.0,24.50,0.391,14.8
18.5,24.50,0.372,14.1
19.0,24.50,0.352,13.3
19.5,24.50,0.348,13.2
20.0,24.50,0.344,13.0
20.5,24.50,0.340,12.9
21.0,24.50,0.336,12.7
21.5,24.50,0.332,12.6
22.0,24.50,0.328,12.4
22.5,24.50,0.417,15.8
23.0,24.50,0.506,19.2
23.5,24.50,0.595,22.5
24.0,24.50,0.595,22.5

"日期: 2021/8/9, 空调: AC_S_046 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.622,23.6
2.5,24.50,0.835,31.6
3.0,24.50,0.876,33.2
3.5,24.50,0.917,34.7
4.0,24.50,0.958,36.3
4.5,24.50,0.999,37.8
5.0,24.50,1.040,39.4
5.5,24.50,0.972,36.8
6.0,24.50,0.904,34.2
6.5,24.50,0.836,31.7
7.0,24.50,0.768,29.1
7.5,24.50,0.700,26.5
8.0,24.50,0.632,23.9
8.5,24.50,0.557,21.1
9.0,24.50,0.482,18.3
9.5,24.50,0.407,15.4
10.0,24.50,0.332,12.6
10.5,24.50,0.257,9.7
11.0,24.50,0.326,12.4
11.5,24.50,0.290,11.0
12.0,24.50,0.182,6.9
12.5,24.50,0.185,7.0
13.0,24.50,0.189,7.1
13.5,24.50,0.192,7.3
14.0,24.50,0.195,7.4
14.5,24.50,0.199,7.5
15.0,24.50,0.202,7.6
15.5,24.50,0.182,6.9
16.0,24.50,0.253,9.6
16.5,24.50,0.272,10.3
17.0,24.50,0.292,11.1
17.5,24.50,0.312,11.8
18.0,24.50,0.331,12.5
18.5,24.50,0.351,13.3
19.0,24.50,0.370,14.0
19.5,24.50,0.375,14.2
20.0,24.50,0.379,14.4
20.5,24.50,0.384,14.5
21.0,24.50,0.389,14.7
21.5,24.50,0.393,14.9
22.0,24.50,0.398,15.1
22.5,24.50,0.464,17.6
23.0,24.50,0.530,20.1
23.5,24.50,0.596,22.6
24.0,24.50,0.596,22.6

