AC_L_007 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.00,0.226,1.2
18.0,25.00,0.226,1.2
18.5,25.00,0.226,1.2
19.0,25.00,0.226,1.2
19.5,25.00,0.231,1.2
20.0,25.00,0.236,1.2
20.5,25.00,0.241,1.3
21.0,25.00,0.247,1.3
21.5,25.00,0.252,1.3
22.0,25.00,0.257,1.3
22.5,25.00,0.281,1.5
23.0,25.00,0.306,1.6
23.5,25.00,0.330,1.7
24.0,25.00,0.330,1.7

"日期: 2021/8/30, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.80,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.09,0.000,0.0
3.5,24.22,0.000,0.0
4.0,24.33,0.000,0.0
4.5,24.44,0.000,0.0
5.0,24.53,0.000,0.0
5.5,24.62,0.000,0.0
6.0,24.69,0.000,0.0
6.5,24.77,0.000,0.0
7.0,24.85,0.000,0.0
7.5,24.92,0.000,0.0
8.0,24.99,0.358,1.9
8.5,25.00,0.392,2.0
9.0,25.00,0.345,1.8
9.5,25.00,0.298,1.5
10.0,25.00,0.252,1.3
10.5,25.00,0.205,1.1
11.0,25.00,0.142,0.7
11.5,25.00,0.155,0.8
12.0,25.00,0.158,0.8
12.5,25.00,0.169,0.9
13.0,25.00,0.179,0.9
13.5,25.00,0.190,1.0
14.0,25.00,0.200,1.0
14.5,25.00,0.211,1.1
15.0,25.00,0.221,1.1
15.5,25.00,0.222,1.2
16.0,25.00,0.169,0.9
16.5,25.00,0.150,0.8
17.0,25.00,0.131,0.7
17.5,25.00,0.112,0.6
18.0,25.00,0.093,0.5
18.5,25.00,0.074,0.4
19.0,25.00,0.055,0.3
19.5,25.00,0.069,0.4
20.0,25.00,0.083,0.4
20.5,25.00,0.096,0.5
21.0,25.00,0.110,0.6
21.5,25.00,0.124,0.6
22.0,25.00,0.138,0.7
22.5,25.00,0.262,1.4
23.0,25.00,0.386,2.0
23.5,25.00,0.510,2.6
24.0,25.00,0.510,2.6

"日期: 2021/8/31, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.71,0.000,0.0
2.5,23.80,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.94,0.000,0.0
4.0,23.99,0.000,0.0
4.5,24.04,0.000,0.0
5.0,24.07,0.000,0.0
5.5,24.08,0.000,0.0
6.0,24.11,0.000,0.0
6.5,24.13,0.000,0.0
7.0,24.16,0.000,0.0
7.5,24.19,0.000,0.0
8.0,24.22,0.000,0.0
8.5,24.26,0.000,0.0
9.0,24.30,0.000,0.0
9.5,24.33,0.000,0.0
10.0,24.35,0.000,0.0
10.5,24.38,0.000,0.0
11.0,24.40,0.000,0.0
11.5,24.45,0.000,0.0
12.0,24.49,0.000,0.0
12.5,24.51,0.000,0.0
13.0,24.53,0.000,0.0
13.5,24.54,0.000,0.0
14.0,24.56,0.000,0.0
14.5,24.58,0.000,0.0
15.0,24.59,0.000,0.0
15.5,24.61,0.000,0.0
16.0,24.62,0.000,0.0
16.5,24.66,0.000,0.0
17.0,24.70,0.000,0.0
17.5,24.73,0.000,0.0
18.0,24.76,0.000,0.0
18.5,24.78,0.000,0.0
19.0,24.80,0.000,0.0
19.5,24.81,0.000,0.0
20.0,24.83,0.000,0.0
20.5,24.85,0.000,0.0
21.0,24.86,0.000,0.0
21.5,24.89,0.000,0.0
22.0,24.91,0.000,0.0
22.5,24.93,0.000,0.0
23.0,24.96,0.000,0.0
23.5,25.00,0.288,1.5
24.0,25.00,0.296,1.5

"日期: 2021/8/4, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.81,0.000,0.0
3.0,23.90,0.000,0.0
3.5,23.99,0.000,0.0
4.0,24.07,0.000,0.0
4.5,24.14,0.000,0.0
5.0,24.21,0.000,0.0
5.5,24.28,0.000,0.0
6.0,24.35,0.000,0.0
6.5,24.43,0.000,0.0
7.0,24.51,0.000,0.0
7.5,24.59,0.000,0.0
8.0,24.67,0.000,0.0
8.5,24.76,0.000,0.0
9.0,24.84,0.000,0.0
9.5,24.91,0.000,0.0
10.0,24.97,0.138,0.7
10.5,25.00,0.273,1.4
11.0,25.00,0.149,0.8
11.5,25.00,0.124,0.6
12.0,25.00,0.217,1.1
12.5,25.00,0.198,1.0
13.0,25.00,0.179,0.9
13.5,25.00,0.160,0.8
14.0,25.00,0.140,0.7
14.5,25.00,0.121,0.6
15.0,25.00,0.102,0.5
15.5,25.00,0.104,0.5
16.0,25.00,0.100,0.5
16.5,25.00,0.114,0.6
17.0,25.00,0.128,0.7
17.5,25.00,0.142,0.7
18.0,25.00,0.156,0.8
18.5,25.00,0.169,0.9
19.0,25.00,0.183,0.9
19.5,25.00,0.184,1.0
20.0,25.00,0.185,1.0
20.5,25.00,0.186,1.0
21.0,25.00,0.187,1.0
21.5,25.00,0.188,1.0
22.0,25.00,0.189,1.0
22.5,25.00,0.239,1.2
23.0,25.00,0.290,1.5
23.5,25.00,0.340,1.8
24.0,25.00,0.340,1.8

"日期: 2021/8/5, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.72,0.000,0.0
3.0,23.78,0.000,0.0
3.5,23.84,0.000,0.0
4.0,23.91,0.000,0.0
4.5,23.97,0.000,0.0
5.0,24.04,0.000,0.0
5.5,24.11,0.000,0.0
6.0,24.17,0.000,0.0
6.5,24.23,0.000,0.0
7.0,24.29,0.000,0.0
7.5,24.35,0.000,0.0
8.0,24.41,0.000,0.0
8.5,24.46,0.000,0.0
9.0,24.51,0.000,0.0
9.5,24.56,0.000,0.0
10.0,24.61,0.000,0.0
10.5,24.66,0.000,0.0
11.0,24.71,0.000,0.0
11.5,24.74,0.000,0.0
12.0,24.76,0.000,0.0
12.5,24.80,0.000,0.0
13.0,24.85,0.000,0.0
13.5,24.89,0.000,0.0
14.0,24.93,0.000,0.0
14.5,24.97,0.017,0.1
15.0,25.00,0.210,1.1
15.5,25.00,0.185,1.0
16.0,25.00,0.114,0.6
16.5,25.00,0.136,0.7
17.0,25.00,0.158,0.8
17.5,25.00,0.180,0.9
18.0,25.00,0.201,1.0
18.5,25.00,0.223,1.2
19.0,25.00,0.245,1.3
19.5,25.00,0.232,1.2
20.0,25.00,0.218,1.1
20.5,25.00,0.205,1.1
21.0,25.00,0.192,1.0
21.5,25.00,0.179,0.9
22.0,25.00,0.166,0.9
22.5,25.00,0.183,0.9
23.0,25.00,0.200,1.0
23.5,25.00,0.217,1.1
24.0,25.00,0.217,1.1

"日期: 2021/8/6, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.76,0.000,0.0
3.0,23.84,0.000,0.0
3.5,23.93,0.000,0.0
4.0,24.02,0.000,0.0
4.5,24.12,0.000,0.0
5.0,24.22,0.000,0.0
5.5,24.33,0.000,0.0
6.0,24.43,0.000,0.0
6.5,24.52,0.000,0.0
7.0,24.62,0.000,0.0
7.5,24.70,0.000,0.0
8.0,24.78,0.000,0.0
8.5,24.86,0.000,0.0
9.0,24.92,0.000,0.0
9.5,24.99,0.264,1.4
10.0,25.00,0.321,1.7
10.5,25.00,0.284,1.5
11.0,25.00,0.112,0.6
11.5,25.00,0.087,0.5
12.0,25.00,0.246,1.3
12.5,25.00,0.232,1.2
13.0,25.00,0.218,1.1
13.5,25.00,0.203,1.1
14.0,25.00,0.189,1.0
14.5,25.00,0.175,0.9
15.0,25.00,0.160,0.8
15.5,25.00,0.178,0.9
16.0,25.00,0.063,0.3
16.5,25.00,0.066,0.3
17.0,25.00,0.070,0.4
17.5,25.00,0.074,0.4
18.0,25.00,0.077,0.4
18.5,25.00,0.081,0.4
19.0,25.00,0.085,0.4
19.5,25.00,0.107,0.6
20.0,25.00,0.129,0.7
20.5,25.00,0.152,0.8
21.0,25.00,0.174,0.9
21.5,25.00,0.196,1.0
22.0,25.00,0.218,1.1
22.5,25.00,0.242,1.3
23.0,25.00,0.265,1.4
23.5,25.00,0.289,1.5
24.0,25.00,0.289,1.5

"日期: 2021/8/7, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.77,0.000,0.0
2.5,23.89,0.000,0.0
3.0,24.01,0.000,0.0
3.5,24.12,0.000,0.0
4.0,24.23,0.000,0.0
4.5,24.33,0.000,0.0
5.0,24.43,0.000,0.0
5.5,24.52,0.000,0.0
6.0,24.61,0.000,0.0
6.5,24.70,0.000,0.0
7.0,24.78,0.000,0.0
7.5,24.86,0.000,0.0
8.0,24.94,0.076,0.4
8.5,25.00,0.453,2.3
9.0,25.00,0.432,2.2
9.5,25.00,0.410,2.1
10.0,25.00,0.389,2.0
10.5,25.00,0.367,1.9
11.0,25.00,0.232,1.2
11.5,25.00,0.250,1.3
12.0,25.00,0.346,1.8
12.5,25.00,0.335,1.7
13.0,25.00,0.324,1.7
13.5,25.00,0.313,1.6
14.0,25.00,0.302,1.6
14.5,25.00,0.291,1.5
15.0,25.00,0.280,1.4
15.5,25.00,0.282,1.5
16.0,25.00,0.268,1.4
16.5,25.00,0.275,1.4
17.0,25.00,0.282,1.5
17.5,25.00,0.289,1.5
18.0,25.00,0.297,1.5
18.5,25.00,0.304,1.6
19.0,25.00,0.311,1.6
19.5,25.00,0.297,1.5
20.0,25.00,0.283,1.5
20.5,25.00,0.269,1.4
21.0,25.00,0.255,1.3
21.5,25.00,0.240,1.2
22.0,25.00,0.226,1.2
22.5,25.00,0.301,1.6
23.0,25.00,0.377,2.0
23.5,25.00,0.452,2.3
24.0,25.00,0.452,2.3

"日期: 2021/8/8, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.57,0.000,0.0
1.5,23.66,0.000,0.0
2.0,23.76,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.97,0.000,0.0
3.5,24.08,0.000,0.0
4.0,24.19,0.000,0.0
4.5,24.29,0.000,0.0
5.0,24.40,0.000,0.0
5.5,24.50,0.000,0.0
6.0,24.59,0.000,0.0
6.5,24.67,0.000,0.0
7.0,24.74,0.000,0.0
7.5,24.79,0.000,0.0
8.0,24.83,0.000,0.0
8.5,24.85,0.000,0.0
9.0,24.88,0.000,0.0
9.5,24.90,0.000,0.0
10.0,24.92,0.000,0.0
10.5,24.93,0.000,0.0
11.0,24.95,0.000,0.0
11.5,24.99,0.236,1.2
12.0,25.00,0.070,0.4
12.5,25.00,0.108,0.6
13.0,25.00,0.146,0.8
13.5,25.00,0.184,1.0
14.0,25.00,0.222,1.1
14.5,25.00,0.260,1.3
15.0,25.00,0.297,1.5
15.5,25.00,0.270,1.4
16.0,25.00,0.295,1.5
16.5,25.00,0.281,1.5
17.0,25.00,0.266,1.4
17.5,25.00,0.252,1.3
18.0,25.00,0.237,1.2
18.5,25.00,0.223,1.2
19.0,25.00,0.208,1.1
19.5,25.00,0.205,1.1
20.0,25.00,0.202,1.0
20.5,25.00,0.199,1.0
21.0,25.00,0.196,1.0
21.5,25.00,0.193,1.0
22.0,25.00,0.190,1.0
22.5,25.00,0.256,1.3
23.0,25.00,0.322,1.7
23.5,25.00,0.387,2.0
24.0,25.00,0.387,2.0

"日期: 2021/8/9, 空调: AC_L_007 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.94,0.000,0.0
3.5,24.05,0.000,0.0
4.0,24.16,0.000,0.0
4.5,24.27,0.000,0.0
5.0,24.39,0.000,0.0
5.5,24.50,0.000,0.0
6.0,24.61,0.000,0.0
6.5,24.71,0.000,0.0
7.0,24.80,0.000,0.0
7.5,24.88,0.000,0.0
8.0,24.96,0.130,0.7
8.5,25.00,0.359,1.9
9.0,25.00,0.304,1.6
9.5,25.00,0.249,1.3
10.0,25.00,0.194,1.0
10.5,25.00,0.139,0.7
11.0,25.00,0.190,1.0
11.5,25.00,0.163,0.8
12.0,25.00,0.083,0.4
12.5,25.00,0.086,0.4
13.0,25.00,0.088,0.5
13.5,25.00,0.091,0.5
14.0,25.00,0.093,0.5
14.5,25.00,0.096,0.5
15.0,25.00,0.098,0.5
15.5,25.00,0.084,0.4
16.0,25.00,0.136,0.7
16.5,25.00,0.150,0.8
17.0,25.00,0.164,0.9
17.5,25.00,0.179,0.9
18.0,25.00,0.193,1.0
18.5,25.00,0.207,1.1
19.0,25.00,0.222,1.2
19.5,25.00,0.225,1.2
20.0,25.00,0.229,1.2
20.5,25.00,0.232,1.2
21.0,25.00,0.235,1.2
21.5,25.00,0.239,1.2
22.0,25.00,0.242,1.3
22.5,25.00,0.291,1.5
23.0,25.00,0.339,1.8
23.5,25.00,0.388,2.0
24.0,25.00,0.388,2.0

