AC_S_057 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.90,1.082,35.4
5.0,24.90,1.121,36.6
5.5,24.90,1.079,35.3
6.0,24.90,1.038,33.9
6.5,24.90,0.996,32.6
7.0,24.90,0.955,31.2
7.5,24.90,0.913,29.9
8.0,24.90,0.872,28.5
8.5,24.90,0.743,24.3
9.0,24.90,0.614,20.1
9.5,24.90,0.485,15.8
10.0,24.90,0.356,11.6
10.5,24.90,0.227,7.4
11.0,24.90,0.429,14.0
11.5,24.90,0.487,15.9
12.0,24.90,0.098,3.2
12.5,24.90,0.161,5.3
13.0,24.90,0.225,7.3
13.5,24.90,0.288,9.4
14.0,24.90,0.351,11.5
14.5,24.90,0.415,13.5
15.0,24.90,0.478,15.6
15.5,24.90,0.469,15.3
16.0,24.90,0.544,17.8
16.5,24.90,0.560,18.3
17.0,24.90,0.577,18.9
17.5,24.90,0.593,19.4
18.0,24.90,0.610,19.9
18.5,24.90,0.626,20.5
19.0,24.90,0.643,21.0
19.5,24.90,0.630,20.6
20.0,24.90,0.617,20.2
20.5,24.90,0.604,19.8
21.0,24.90,0.592,19.3
21.5,24.90,0.579,18.9
22.0,24.90,0.566,18.5
22.5,24.90,0.620,20.3
23.0,24.90,0.674,22.0
23.5,24.90,0.728,23.8
24.0,24.90,0.728,23.8

"日期: 2021/7/29, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.87,0.666,21.8
3.0,24.90,0.716,23.4
3.5,24.90,0.690,22.6
4.0,24.90,0.664,21.7
4.5,24.90,0.639,20.9
5.0,24.90,0.613,20.0
5.5,24.90,0.631,20.6
6.0,24.90,0.648,21.2
6.5,24.90,0.666,21.8
7.0,24.90,0.684,22.3
7.5,24.90,0.701,22.9
8.0,24.90,0.719,23.5
8.5,24.90,0.674,22.0
9.0,24.90,0.629,20.5
9.5,24.90,0.583,19.1
10.0,24.90,0.538,17.6
10.5,24.90,0.493,16.1
11.0,24.90,0.444,14.5
11.5,24.90,0.435,14.2
12.0,24.90,0.448,14.6
12.5,24.90,0.433,14.1
13.0,24.90,0.418,13.6
13.5,24.90,0.403,13.2
14.0,24.90,0.388,12.7
14.5,24.90,0.373,12.2
15.0,24.90,0.358,11.7
15.5,24.90,0.364,11.9
16.0,24.90,0.427,13.9
16.5,24.90,0.423,13.8
17.0,24.90,0.419,13.7
17.5,24.90,0.416,13.6
18.0,24.90,0.412,13.5
18.5,24.90,0.408,13.3
19.0,24.90,0.404,13.2
19.5,24.90,0.430,14.0
20.0,24.90,0.455,14.9
20.5,24.90,0.481,15.7
21.0,24.90,0.506,16.5
21.5,24.90,0.531,17.4
22.0,24.90,0.557,18.2
22.5,24.90,0.592,19.3
23.0,24.90,0.627,20.5
23.5,24.90,0.662,21.6
24.0,24.90,0.662,21.6

"日期: 2021/7/3, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.58,0.103,3.4
2.5,24.90,0.816,26.7
3.0,24.90,0.831,27.2
3.5,24.90,0.846,27.7
4.0,24.90,0.861,28.1
4.5,24.90,0.876,28.6
5.0,24.90,0.891,29.1
5.5,24.90,0.870,28.4
6.0,24.90,0.850,27.8
6.5,24.90,0.829,27.1
7.0,24.90,0.808,26.4
7.5,24.90,0.787,25.7
8.0,24.90,0.766,25.0
8.5,24.90,0.719,23.5
9.0,24.90,0.671,21.9
9.5,24.90,0.624,20.4
10.0,24.90,0.577,18.9
10.5,24.90,0.530,17.3
11.0,24.90,0.559,18.3
11.5,24.90,0.519,16.9
12.0,24.90,0.482,15.8
12.5,24.90,0.502,16.4
13.0,24.90,0.521,17.0
13.5,24.90,0.541,17.7
14.0,24.90,0.560,18.3
14.5,24.90,0.579,18.9
15.0,24.90,0.599,19.6
15.5,24.90,0.583,19.0
16.0,24.90,0.479,15.6
16.5,24.90,0.491,16.1
17.0,24.90,0.504,16.5
17.5,24.90,0.517,16.9
18.0,24.90,0.530,17.3
18.5,24.90,0.542,17.7
19.0,24.90,0.555,18.1
19.5,24.90,0.548,17.9
20.0,24.90,0.541,17.7
20.5,24.90,0.534,17.5
21.0,24.90,0.527,17.2
21.5,24.90,0.520,17.0
22.0,24.90,0.513,16.8
22.5,24.90,0.561,18.3
23.0,24.90,0.609,19.9
23.5,24.90,0.657,21.5
24.0,24.90,0.657,21.5

"日期: 2021/7/30, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.79,0.236,7.7
4.0,24.90,0.512,16.7
4.5,24.90,0.541,17.7
5.0,24.90,0.571,18.7
5.5,24.90,0.574,18.8
6.0,24.90,0.577,18.9
6.5,24.90,0.580,19.0
7.0,24.90,0.584,19.1
7.5,24.90,0.587,19.2
8.0,24.90,0.590,19.3
8.5,24.90,0.562,18.4
9.0,24.90,0.534,17.5
9.5,24.90,0.507,16.6
10.0,24.90,0.479,15.6
10.5,24.90,0.451,14.7
11.0,24.90,0.382,12.5
11.5,24.90,0.388,12.7
12.0,24.90,0.423,13.8
12.5,24.90,0.444,14.5
13.0,24.90,0.464,15.2
13.5,24.90,0.485,15.8
14.0,24.90,0.506,16.5
14.5,24.90,0.526,17.2
15.0,24.90,0.547,17.9
15.5,24.90,0.507,16.6
16.0,24.90,0.394,12.9
16.5,24.90,0.391,12.8
17.0,24.90,0.389,12.7
17.5,24.90,0.386,12.6
18.0,24.90,0.383,12.5
18.5,24.90,0.380,12.4
19.0,24.90,0.378,12.3
19.5,24.90,0.326,10.7
20.0,24.90,0.275,9.0
20.5,24.90,0.223,7.3
21.0,24.90,0.172,5.6
21.5,24.90,0.120,3.9
22.0,24.90,0.069,2.3
22.5,24.90,0.123,4.0
23.0,24.90,0.177,5.8
23.5,24.90,0.231,7.6
24.0,24.90,0.231,7.6

"日期: 2021/7/31, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.299,9.8
2.5,24.90,0.936,30.6
3.0,24.90,0.932,30.4
3.5,24.90,0.928,30.3
4.0,24.90,0.924,30.2
4.5,24.90,0.920,30.1
5.0,24.90,0.916,29.9
5.5,24.90,0.841,27.5
6.0,24.90,0.765,25.0
6.5,24.90,0.690,22.6
7.0,24.90,0.615,20.1
7.5,24.90,0.540,17.6
8.0,24.90,0.465,15.2
8.5,24.90,0.445,14.5
9.0,24.90,0.426,13.9
9.5,24.90,0.406,13.3
10.0,24.90,0.387,12.6
10.5,24.90,0.367,12.0
11.0,24.90,0.386,12.6
11.5,24.90,0.346,11.3
12.0,24.90,0.348,11.4
12.5,24.90,0.403,13.2
13.0,24.90,0.457,14.9
13.5,24.90,0.512,16.7
14.0,24.90,0.567,18.5
14.5,24.90,0.621,20.3
15.0,24.90,0.676,22.1
15.5,24.90,0.644,21.0
16.0,24.90,0.306,10.0
16.5,24.90,0.292,9.6
17.0,24.90,0.279,9.1
17.5,24.90,0.266,8.7
18.0,24.90,0.252,8.2
18.5,24.90,0.239,7.8
19.0,24.90,0.226,7.4
19.5,24.90,0.278,9.1
20.0,24.90,0.330,10.8
20.5,24.90,0.382,12.5
21.0,24.90,0.434,14.2
21.5,24.90,0.487,15.9
22.0,24.90,0.539,17.6
22.5,24.90,0.606,19.8
23.0,24.90,0.672,22.0
23.5,24.90,0.739,24.2
24.0,24.90,0.739,24.2

"日期: 2021/7/4, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.79,0.485,15.8
3.0,24.90,0.786,25.7
3.5,24.90,0.856,28.0
4.0,24.90,0.925,30.2
4.5,24.90,0.994,32.5
5.0,24.90,1.063,34.8
5.5,24.90,1.025,33.5
6.0,24.90,0.986,32.2
6.5,24.90,0.947,30.9
7.0,24.90,0.908,29.7
7.5,24.90,0.869,28.4
8.0,24.90,0.830,27.1
8.5,24.90,0.792,25.9
9.0,24.90,0.753,24.6
9.5,24.90,0.714,23.3
10.0,24.90,0.676,22.1
10.5,24.90,0.637,20.8
11.0,24.90,0.534,17.4
11.5,24.90,0.517,16.9
12.0,24.90,0.598,19.5
12.5,24.90,0.563,18.4
13.0,24.90,0.528,17.3
13.5,24.90,0.493,16.1
14.0,24.90,0.458,15.0
14.5,24.90,0.423,13.8
15.0,24.90,0.387,12.7
15.5,24.90,0.348,11.4
16.0,24.90,0.501,16.4
16.5,24.90,0.487,15.9
17.0,24.90,0.474,15.5
17.5,24.90,0.460,15.0
18.0,24.90,0.447,14.6
18.5,24.90,0.433,14.1
19.0,24.90,0.419,13.7
19.5,24.90,0.455,14.9
20.0,24.90,0.492,16.1
20.5,24.90,0.528,17.2
21.0,24.90,0.564,18.4
21.5,24.90,0.600,19.6
22.0,24.90,0.636,20.8
22.5,24.90,0.638,20.8
23.0,24.90,0.640,20.9
23.5,24.90,0.642,21.0
24.0,24.90,0.642,21.0

"日期: 2021/7/5, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.80,0.373,12.2
3.5,24.90,0.615,20.1
4.0,24.90,0.643,21.0
4.5,24.90,0.672,22.0
5.0,24.90,0.701,22.9
5.5,24.90,0.752,24.6
6.0,24.90,0.803,26.3
6.5,24.90,0.855,27.9
7.0,24.90,0.906,29.6
7.5,24.90,0.958,31.3
8.0,24.90,1.009,33.0
8.5,24.90,0.963,31.5
9.0,24.90,0.916,29.9
9.5,24.90,0.869,28.4
10.0,24.90,0.823,26.9
10.5,24.90,0.776,25.4
11.0,24.90,0.231,7.5
11.5,24.90,0.191,6.3
12.0,24.90,0.730,23.8
12.5,24.90,0.689,22.5
13.0,24.90,0.649,21.2
13.5,24.90,0.609,19.9
14.0,24.90,0.568,18.6
14.5,24.90,0.528,17.3
15.0,24.90,0.488,15.9
15.5,24.90,0.456,14.9
16.0,24.90,0.152,5.0
16.5,24.90,0.169,5.5
17.0,24.90,0.186,6.1
17.5,24.90,0.203,6.6
18.0,24.90,0.220,7.2
18.5,24.90,0.237,7.8
19.0,24.90,0.255,8.3
19.5,24.90,0.293,9.6
20.0,24.90,0.331,10.8
20.5,24.90,0.369,12.1
21.0,24.90,0.407,13.3
21.5,24.90,0.445,14.5
22.0,24.90,0.483,15.8
22.5,24.90,0.491,16.0
23.0,24.90,0.498,16.3
23.5,24.90,0.506,16.5
24.0,24.90,0.506,16.5

"日期: 2021/7/6, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.59,0.282,9.2
2.5,24.90,0.949,31.0
3.0,24.90,0.950,31.0
3.5,24.90,0.950,31.0
4.0,24.90,0.950,31.1
4.5,24.90,0.950,31.1
5.0,24.90,0.951,31.1
5.5,24.90,0.886,28.9
6.0,24.90,0.820,26.8
6.5,24.90,0.755,24.7
7.0,24.90,0.690,22.5
7.5,24.90,0.625,20.4
8.0,24.90,0.560,18.3
8.5,24.90,0.540,17.6
9.0,24.90,0.520,17.0
9.5,24.90,0.500,16.3
10.0,24.90,0.480,15.7
10.5,24.90,0.461,15.1
11.0,24.90,0.362,11.8
11.5,24.90,0.331,10.8
12.0,24.90,0.441,14.4
12.5,24.90,0.422,13.8
13.0,24.90,0.402,13.1
13.5,24.90,0.383,12.5
14.0,24.90,0.364,11.9
14.5,24.90,0.344,11.3
15.0,24.90,0.325,10.6
15.5,24.90,0.300,9.8
16.0,24.90,0.299,9.8
16.5,24.90,0.290,9.5
17.0,24.90,0.280,9.2
17.5,24.90,0.271,8.9
18.0,24.90,0.261,8.5
18.5,24.90,0.252,8.2
19.0,24.90,0.243,7.9
19.5,24.90,0.287,9.4
20.0,24.90,0.332,10.8
20.5,24.90,0.377,12.3
21.0,24.90,0.421,13.8
21.5,24.90,0.466,15.2
22.0,24.90,0.511,16.7
22.5,24.90,0.584,19.1
23.0,24.90,0.657,21.5
23.5,24.90,0.730,23.9
24.0,24.90,0.730,23.9

"日期: 2021/7/7, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.80,0.350,11.4
3.5,24.90,0.583,19.1
4.0,24.90,0.594,19.4
4.5,24.90,0.606,19.8
5.0,24.90,0.617,20.2
5.5,24.90,0.630,20.6
6.0,24.90,0.643,21.0
6.5,24.90,0.656,21.4
7.0,24.90,0.669,21.9
7.5,24.90,0.682,22.3
8.0,24.90,0.695,22.7
8.5,24.90,0.656,21.4
9.0,24.90,0.617,20.2
9.5,24.90,0.579,18.9
10.0,24.90,0.540,17.7
10.5,24.90,0.502,16.4
11.0,24.90,0.225,7.4
11.5,24.90,0.200,6.5
12.0,24.90,0.463,15.1
12.5,24.90,0.454,14.8
13.0,24.90,0.444,14.5
13.5,24.90,0.435,14.2
14.0,24.90,0.425,13.9
14.5,24.90,0.415,13.6
15.0,24.90,0.406,13.3
15.5,24.90,0.399,13.0
16.0,24.90,0.175,5.7
16.5,24.90,0.160,5.2
17.0,24.90,0.145,4.7
17.5,24.90,0.130,4.2
18.0,24.90,0.115,3.8
18.5,24.90,0.100,3.3
19.0,24.90,0.085,2.8
19.5,24.90,0.136,4.4
20.0,24.90,0.187,6.1
20.5,24.90,0.237,7.8
21.0,24.90,0.288,9.4
21.5,24.90,0.339,11.1
22.0,24.90,0.390,12.8
22.5,24.90,0.417,13.6
23.0,24.90,0.443,14.5
23.5,24.90,0.469,15.3
24.0,24.90,0.469,15.3

"日期: 2021/7/8, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.54,0.109,3.6
2.5,24.90,0.900,29.4
3.0,24.90,0.903,29.5
3.5,24.90,0.907,29.6
4.0,24.90,0.910,29.8
4.5,24.90,0.914,29.9
5.0,24.90,0.917,30.0
5.5,24.90,0.934,30.5
6.0,24.90,0.951,31.1
6.5,24.90,0.968,31.6
7.0,24.90,0.985,32.2
7.5,24.90,1.001,32.7
8.0,24.90,1.018,33.3
8.5,24.90,0.930,30.4
9.0,24.90,0.841,27.5
9.5,24.90,0.752,24.6
10.0,24.90,0.663,21.7
10.5,24.90,0.575,18.8
11.0,24.90,0.377,12.3
11.5,24.90,0.370,12.1
12.0,24.90,0.486,15.9
12.5,24.90,0.468,15.3
13.0,24.90,0.451,14.7
13.5,24.90,0.433,14.2
14.0,24.90,0.415,13.6
14.5,24.90,0.398,13.0
15.0,24.90,0.380,12.4
15.5,24.90,0.371,12.1
16.0,24.90,0.363,11.9
16.5,24.90,0.352,11.5
17.0,24.90,0.342,11.2
17.5,24.90,0.331,10.8
18.0,24.90,0.320,10.5
18.5,24.90,0.310,10.1
19.0,24.90,0.299,9.8
19.5,24.90,0.319,10.4
20.0,24.90,0.340,11.1
20.5,24.90,0.360,11.8
21.0,24.90,0.381,12.4
21.5,24.90,0.401,13.1
22.0,24.90,0.422,13.8
22.5,24.90,0.501,16.4
23.0,24.90,0.580,18.9
23.5,24.90,0.659,21.5
24.0,24.90,0.659,21.5

"日期: 2021/7/9, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.63,0.063,2.1
3.0,24.90,0.731,23.9
3.5,24.90,0.806,26.4
4.0,24.90,0.882,28.8
4.5,24.90,0.957,31.3
5.0,24.90,1.033,33.8
5.5,24.90,1.034,33.8
6.0,24.90,1.034,33.8
6.5,24.90,1.035,33.8
7.0,24.90,1.036,33.8
7.5,24.90,1.036,33.9
8.0,24.90,1.037,33.9
8.5,24.90,0.985,32.2
9.0,24.90,0.934,30.5
9.5,24.90,0.882,28.8
10.0,24.90,0.830,27.1
10.5,24.90,0.779,25.5
11.0,24.90,0.344,11.2
11.5,24.90,0.335,10.9
12.0,24.90,0.727,23.8
12.5,24.90,0.674,22.0
13.0,24.90,0.621,20.3
13.5,24.90,0.568,18.6
14.0,24.90,0.516,16.8
14.5,24.90,0.463,15.1
15.0,24.90,0.410,13.4
15.5,24.90,0.407,13.3
16.0,24.90,0.326,10.6
16.5,24.90,0.311,10.2
17.0,24.90,0.296,9.7
17.5,24.90,0.281,9.2
18.0,24.90,0.266,8.7
18.5,24.90,0.252,8.2
19.0,24.90,0.237,7.7
19.5,24.90,0.283,9.2
20.0,24.90,0.329,10.8
20.5,24.90,0.376,12.3
21.0,24.90,0.422,13.8
21.5,24.90,0.468,15.3
22.0,24.90,0.514,16.8
22.5,24.90,0.525,17.2
23.0,24.90,0.536,17.5
23.5,24.90,0.547,17.9
24.0,24.90,0.547,17.9

"日期: 2021/8/1, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.66,0.410,13.4
2.5,24.90,0.968,31.6
3.0,24.90,0.996,32.6
3.5,24.90,1.025,33.5
4.0,24.90,1.053,34.4
4.5,24.90,1.082,35.4
5.0,24.90,1.110,36.3
5.5,24.90,0.981,32.1
6.0,24.90,0.852,27.9
6.5,24.90,0.724,23.6
7.0,24.90,0.595,19.4
7.5,24.90,0.466,15.2
8.0,24.90,0.337,11.0
8.5,24.90,0.363,11.9
9.0,24.90,0.389,12.7
9.5,24.90,0.415,13.6
10.0,24.90,0.441,14.4
10.5,24.90,0.467,15.3
11.0,24.90,0.547,17.9
11.5,24.90,0.515,16.8
12.0,24.90,0.494,16.1
12.5,24.90,0.467,15.3
13.0,24.90,0.441,14.4
13.5,24.90,0.415,13.6
14.0,24.90,0.389,12.7
14.5,24.90,0.362,11.8
15.0,24.90,0.336,11.0
15.5,24.90,0.327,10.7
16.0,24.90,0.482,15.8
16.5,24.90,0.468,15.3
17.0,24.90,0.454,14.9
17.5,24.90,0.440,14.4
18.0,24.90,0.426,13.9
18.5,24.90,0.413,13.5
19.0,24.90,0.399,13.0
19.5,24.90,0.416,13.6
20.0,24.90,0.433,14.1
20.5,24.90,0.450,14.7
21.0,24.90,0.467,15.3
21.5,24.90,0.484,15.8
22.0,24.90,0.502,16.4
22.5,24.90,0.575,18.8
23.0,24.90,0.648,21.2
23.5,24.90,0.721,23.5
24.0,24.90,0.721,23.5

"日期: 2021/8/10, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.78,0.182,5.9
4.0,24.90,0.443,14.5
4.5,24.90,0.451,14.7
5.0,24.90,0.459,15.0
5.5,24.90,0.473,15.4
6.0,24.90,0.487,15.9
6.5,24.90,0.501,16.4
7.0,24.90,0.515,16.8
7.5,24.90,0.529,17.3
8.0,24.90,0.543,17.8
8.5,24.90,0.510,16.7
9.0,24.90,0.477,15.6
9.5,24.90,0.445,14.5
10.0,24.90,0.412,13.5
10.5,24.90,0.379,12.4
11.0,24.90,0.067,2.2
11.5,24.90,0.048,1.6
12.0,24.90,0.346,11.3
12.5,24.90,0.368,12.0
13.0,24.90,0.390,12.7
13.5,24.90,0.412,13.5
14.0,24.90,0.434,14.2
14.5,24.90,0.456,14.9
15.0,24.90,0.478,15.6
15.5,24.90,0.492,16.1
16.0,24.90,0.029,0.9
16.5,24.90,0.053,1.7
17.0,24.90,0.077,2.5
17.5,24.90,0.101,3.3
18.0,24.90,0.125,4.1
18.5,24.90,0.150,4.9
19.0,24.90,0.174,5.7
19.5,24.90,0.239,7.8
20.0,24.90,0.304,9.9
20.5,24.90,0.369,12.1
21.0,24.90,0.434,14.2
21.5,24.90,0.500,16.3
22.0,24.90,0.565,18.5
22.5,24.90,0.539,17.6
23.0,24.90,0.514,16.8
23.5,24.90,0.488,15.9
24.0,24.90,0.488,15.9

"日期: 2021/8/11, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.81,0.413,13.5
3.5,24.90,0.647,21.1
4.0,24.90,0.692,22.6
4.5,24.90,0.737,24.1
5.0,24.90,0.781,25.5
5.5,24.90,0.761,24.9
6.0,24.90,0.741,24.2
6.5,24.90,0.721,23.5
7.0,24.90,0.700,22.9
7.5,24.90,0.680,22.2
8.0,24.90,0.660,21.6
8.5,24.90,0.643,21.0
9.0,24.90,0.626,20.5
9.5,24.90,0.610,19.9
10.0,24.90,0.593,19.4
10.5,24.90,0.576,18.8
11.0,24.90,0.532,17.4
11.5,24.90,0.546,17.8
12.0,24.90,0.560,18.3
12.5,24.90,0.518,16.9
13.0,24.90,0.475,15.5
13.5,24.90,0.433,14.2
14.0,24.90,0.391,12.8
14.5,24.90,0.349,11.4
15.0,24.90,0.307,10.0
15.5,24.90,0.320,10.5
16.0,24.90,0.560,18.3
16.5,24.90,0.506,16.5
17.0,24.90,0.453,14.8
17.5,24.90,0.399,13.0
18.0,24.90,0.346,11.3
18.5,24.90,0.292,9.6
19.0,24.90,0.239,7.8
19.5,24.90,0.228,7.5
20.0,24.90,0.218,7.1
20.5,24.90,0.207,6.8
21.0,24.90,0.196,6.4
21.5,24.90,0.186,6.1
22.0,24.90,0.175,5.7
22.5,24.90,0.231,7.6
23.0,24.90,0.287,9.4
23.5,24.90,0.344,11.2
24.0,24.90,0.344,11.2

"日期: 2021/8/12, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.78,0.525,17.2
3.0,24.90,0.806,26.3
3.5,24.90,0.826,27.0
4.0,24.90,0.846,27.6
4.5,24.90,0.866,28.3
5.0,24.90,0.886,29.0
5.5,24.90,0.842,27.5
6.0,24.90,0.799,26.1
6.5,24.90,0.755,24.7
7.0,24.90,0.711,23.2
7.5,24.90,0.667,21.8
8.0,24.90,0.623,20.4
8.5,24.90,0.587,19.2
9.0,24.90,0.551,18.0
9.5,24.90,0.514,16.8
10.0,24.90,0.478,15.6
10.5,24.90,0.442,14.4
11.0,24.90,0.359,11.7
11.5,24.90,0.372,12.1
12.0,24.90,0.405,13.2
12.5,24.90,0.387,12.7
13.0,24.90,0.369,12.1
13.5,24.90,0.351,11.5
14.0,24.90,0.333,10.9
14.5,24.90,0.315,10.3
15.0,24.90,0.297,9.7
15.5,24.90,0.306,10.0
16.0,24.90,0.384,12.6
16.5,24.90,0.360,11.8
17.0,24.90,0.335,10.9
17.5,24.90,0.310,10.1
18.0,24.90,0.285,9.3
18.5,24.90,0.260,8.5
19.0,24.90,0.235,7.7
19.5,24.90,0.250,8.2
20.0,24.90,0.265,8.7
20.5,24.90,0.281,9.2
21.0,24.90,0.296,9.7
21.5,24.90,0.311,10.2
22.0,24.90,0.326,10.6
22.5,24.90,0.399,13.0
23.0,24.90,0.472,15.4
23.5,24.90,0.546,17.8
24.0,24.90,0.546,17.8

"日期: 2021/8/13, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.77,0.104,3.4
4.5,24.90,0.413,13.5
5.0,24.90,0.441,14.4
5.5,24.90,0.452,14.8
6.0,24.90,0.462,15.1
6.5,24.90,0.473,15.5
7.0,24.90,0.484,15.8
7.5,24.90,0.495,16.2
8.0,24.90,0.505,16.5
8.5,24.90,0.504,16.5
9.0,24.90,0.502,16.4
9.5,24.90,0.500,16.3
10.0,24.90,0.498,16.3
10.5,24.90,0.496,16.2
11.0,24.90,0.333,10.9
11.5,24.90,0.343,11.2
12.0,24.90,0.494,16.2
12.5,24.90,0.463,15.1
13.0,24.90,0.432,14.1
13.5,24.90,0.401,13.1
14.0,24.90,0.370,12.1
14.5,24.90,0.338,11.1
15.0,24.90,0.307,10.0
15.5,24.90,0.312,10.2
16.0,24.90,0.352,11.5
16.5,24.90,0.320,10.4
17.0,24.90,0.287,9.4
17.5,24.90,0.255,8.3
18.0,24.90,0.223,7.3
18.5,24.90,0.191,6.2
19.0,24.90,0.159,5.2
19.5,24.90,0.188,6.1
20.0,24.90,0.216,7.1
20.5,24.90,0.245,8.0
21.0,24.90,0.274,8.9
21.5,24.90,0.302,9.9
22.0,24.90,0.331,10.8
22.5,24.90,0.321,10.5
23.0,24.90,0.311,10.2
23.5,24.90,0.301,9.8
24.0,24.90,0.301,9.8

"日期: 2021/8/14, 空调: AC_S_057 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.68,0.000,0.0
4.0,24.85,0.274,9.0
4.5,24.90,0.381,12.5
5.0,24.90,0.388,12.7
5.5,24.90,0.406,13.3
6.0,24.90,0.424,13.9
6.5,24.90,0.442,14.5
7.0,24.90,0.460,15.0
7.5,24.90,0.478,15.6
8.0,24.90,0.496,16.2
8.5,24.90,0.457,14.9
9.0,24.90,0.418,13.7
9.5,24.90,0.379,12.4
10.0,24.90,0.340,11.1
10.5,24.90,0.301,9.8
11.0,24.90,0.325,10.6
11.5,24.90,0.330,10.8
12.0,24.90,0.262,8.6
12.5,24.90,0.242,7.9
13.0,24.90,0.223,7.3
13.5,24.90,0.203,6.6
14.0,24.90,0.183,6.0
14.5,24.90,0.164,5.3
15.0,24.90,0.144,4.7
15.5,24.90,0.149,4.9
16.0,24.90,0.334,10.9
16.5,24.90,0.334,10.9
17.0,24.90,0.333,10.9
17.5,24.90,0.333,10.9
18.0,24.90,0.333,10.9
18.5,24.90,0.333,10.9
19.0,24.90,0.332,10.9
19.5,24.90,0.309,10.1
20.0,24.90,0.285,9.3
20.5,24.90,0.262,8.5
21.0,24.90,0.238,7.8
21.5,24.90,0.214,7.0
22.0,24.90,0.191,6.2
22.5,24.90,0.217,7.1
23.0,24.90,0.243,7.9
23.5,24.90,0.269,8.8
