AC_S_030 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.70,0.326,12.7
18.0,24.70,0.326,12.6
18.5,24.70,0.326,12.6
19.0,24.70,0.326,12.6
19.5,24.70,0.332,12.9
20.0,24.70,0.339,13.1
20.5,24.70,0.346,13.4
21.0,24.70,0.352,13.7
21.5,24.70,0.359,13.9
22.0,24.70,0.366,14.2
22.5,24.70,0.396,15.4
23.0,24.70,0.427,16.6
23.5,24.70,0.458,17.8
24.0,24.70,0.458,17.8

"日期: 2021/8/30, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.65,1.071,41.5
2.5,24.70,1.078,41.8
3.0,24.70,0.996,38.6
3.5,24.70,0.914,35.4
4.0,24.70,0.831,32.2
4.5,24.70,0.749,29.0
5.0,24.70,0.667,25.9
5.5,24.70,0.655,25.4
6.0,24.70,0.644,25.0
6.5,24.70,0.632,24.5
7.0,24.70,0.620,24.0
7.5,24.70,0.608,23.6
8.0,24.70,0.597,23.1
8.5,24.70,0.537,20.8
9.0,24.70,0.478,18.5
9.5,24.70,0.418,16.2
10.0,24.70,0.359,13.9
10.5,24.70,0.299,11.6
11.0,24.70,0.220,8.5
11.5,24.70,0.236,9.2
12.0,24.70,0.240,9.3
12.5,24.70,0.253,9.8
13.0,24.70,0.266,10.3
13.5,24.70,0.280,10.8
14.0,24.70,0.293,11.4
14.5,24.70,0.307,11.9
15.0,24.70,0.320,12.4
15.5,24.70,0.321,12.4
16.0,24.70,0.253,9.8
16.5,24.70,0.229,8.9
17.0,24.70,0.205,7.9
17.5,24.70,0.181,7.0
18.0,24.70,0.157,6.1
18.5,24.70,0.132,5.1
19.0,24.70,0.108,4.2
19.5,24.70,0.126,4.9
20.0,24.70,0.144,5.6
20.5,24.70,0.161,6.2
21.0,24.70,0.179,6.9
21.5,24.70,0.196,7.6
22.0,24.70,0.214,8.3
22.5,24.70,0.372,14.4
23.0,24.70,0.529,20.5
23.5,24.70,0.687,26.6
24.0,24.70,0.687,26.6

"日期: 2021/8/31, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.64,0.400,15.5
3.0,24.70,0.432,16.8
3.5,24.70,0.344,13.3
4.0,24.70,0.255,9.9
4.5,24.70,0.166,6.4
5.0,24.70,0.077,3.0
5.5,24.70,0.105,4.1
6.0,24.70,0.133,5.2
6.5,24.70,0.161,6.3
7.0,24.70,0.190,7.3
7.5,24.70,0.218,8.4
8.0,24.70,0.246,9.5
8.5,24.70,0.227,8.8
9.0,24.70,0.208,8.0
9.5,24.70,0.189,7.3
10.0,24.70,0.169,6.6
10.5,24.70,0.150,5.8
11.0,24.70,0.324,12.6
11.5,24.70,0.325,12.6
12.0,24.70,0.131,5.1
12.5,24.70,0.128,5.0
13.0,24.70,0.125,4.9
13.5,24.70,0.122,4.7
14.0,24.70,0.119,4.6
14.5,24.70,0.116,4.5
15.0,24.70,0.113,4.4
15.5,24.70,0.108,4.2
16.0,24.70,0.326,12.6
16.5,24.70,0.294,11.4
17.0,24.70,0.262,10.1
17.5,24.70,0.230,8.9
18.0,24.70,0.198,7.7
18.5,24.70,0.166,6.4
19.0,24.70,0.134,5.2
19.5,24.70,0.149,5.8
20.0,24.70,0.163,6.3
20.5,24.70,0.178,6.9
21.0,24.70,0.192,7.4
21.5,24.70,0.206,8.0
22.0,24.70,0.221,8.6
22.5,24.70,0.286,11.1
23.0,24.70,0.351,13.6
23.5,24.70,0.416,16.1
24.0,24.70,0.416,16.1

"日期: 2021/8/4, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.68,0.604,23.4
3.0,24.70,0.608,23.6
3.5,24.70,0.580,22.5
4.0,24.70,0.553,21.4
4.5,24.70,0.526,20.4
5.0,24.70,0.498,19.3
5.5,24.70,0.539,20.9
6.0,24.70,0.580,22.5
6.5,24.70,0.620,24.0
7.0,24.70,0.661,25.6
7.5,24.70,0.701,27.2
8.0,24.70,0.742,28.8
8.5,24.70,0.671,26.0
9.0,24.70,0.600,23.2
9.5,24.70,0.529,20.5
10.0,24.70,0.457,17.7
10.5,24.70,0.386,15.0
11.0,24.70,0.228,8.8
11.5,24.70,0.197,7.6
12.0,24.70,0.315,12.2
12.5,24.70,0.291,11.3
13.0,24.70,0.266,10.3
13.5,24.70,0.242,9.4
14.0,24.70,0.217,8.4
14.5,24.70,0.193,7.5
15.0,24.70,0.168,6.5
15.5,24.70,0.171,6.6
16.0,24.70,0.166,6.4
16.5,24.70,0.184,7.1
17.0,24.70,0.201,7.8
17.5,24.70,0.219,8.5
18.0,24.70,0.236,9.2
18.5,24.70,0.254,9.8
19.0,24.70,0.272,10.5
19.5,24.70,0.273,10.6
20.0,24.70,0.274,10.6
20.5,24.70,0.276,10.7
21.0,24.70,0.277,10.7
21.5,24.70,0.278,10.8
22.0,24.70,0.279,10.8
22.5,24.70,0.343,13.3
23.0,24.70,0.407,15.8
23.5,24.70,0.471,18.3
24.0,24.70,0.471,18.3

"日期: 2021/8/5, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.54,0.090,3.5
3.5,24.70,0.426,16.5
4.0,24.70,0.442,17.1
4.5,24.70,0.458,17.7
5.0,24.70,0.473,18.3
5.5,24.70,0.463,17.9
6.0,24.70,0.452,17.5
6.5,24.70,0.442,17.1
7.0,24.70,0.432,16.7
7.5,24.70,0.421,16.3
8.0,24.70,0.411,15.9
8.5,24.70,0.410,15.9
9.0,24.70,0.410,15.9
9.5,24.70,0.409,15.9
10.0,24.70,0.409,15.8
10.5,24.70,0.408,15.8
11.0,24.70,0.179,6.9
11.5,24.70,0.181,7.0
12.0,24.70,0.408,15.8
12.5,24.70,0.391,15.1
13.0,24.70,0.374,14.5
13.5,24.70,0.356,13.8
14.0,24.70,0.339,13.2
14.5,24.70,0.322,12.5
15.0,24.70,0.305,11.8
15.5,24.70,0.274,10.6
16.0,24.70,0.184,7.1
16.5,24.70,0.212,8.2
17.0,24.70,0.239,9.3
17.5,24.70,0.267,10.3
18.0,24.70,0.295,11.4
18.5,24.70,0.322,12.5
19.0,24.70,0.350,13.6
19.5,24.70,0.333,12.9
20.0,24.70,0.317,12.3
20.5,24.70,0.300,11.6
21.0,24.70,0.283,11.0
21.5,24.70,0.266,10.3
22.0,24.70,0.250,9.7
22.5,24.70,0.271,10.5
23.0,24.70,0.293,11.3
23.5,24.70,0.314,12.2
24.0,24.70,0.314,12.2

"日期: 2021/8/6, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.48,0.131,5.1
3.0,24.70,0.610,23.7
3.5,24.70,0.668,25.9
4.0,24.70,0.725,28.1
4.5,24.70,0.783,30.3
5.0,24.70,0.840,32.6
5.5,24.70,0.807,31.3
6.0,24.70,0.773,29.9
6.5,24.70,0.739,28.6
7.0,24.70,0.705,27.3
7.5,24.70,0.671,26.0
8.0,24.70,0.637,24.7
8.5,24.70,0.589,22.8
9.0,24.70,0.542,21.0
9.5,24.70,0.494,19.2
10.0,24.70,0.447,17.3
10.5,24.70,0.400,15.5
11.0,24.70,0.181,7.0
11.5,24.70,0.149,5.8
12.0,24.70,0.352,13.6
12.5,24.70,0.334,12.9
13.0,24.70,0.316,12.2
13.5,24.70,0.297,11.5
14.0,24.70,0.279,10.8
14.5,24.70,0.261,10.1
15.0,24.70,0.242,9.4
15.5,24.70,0.265,10.3
16.0,24.70,0.118,4.6
16.5,24.70,0.123,4.8
17.0,24.70,0.128,4.9
17.5,24.70,0.132,5.1
18.0,24.70,0.137,5.3
18.5,24.70,0.142,5.5
19.0,24.70,0.146,5.7
19.5,24.70,0.175,6.8
20.0,24.70,0.203,7.9
20.5,24.70,0.231,9.0
21.0,24.70,0.260,10.1
21.5,24.70,0.288,11.2
22.0,24.70,0.317,12.3
22.5,24.70,0.346,13.4
23.0,24.70,0.376,14.6
23.5,24.70,0.406,15.7
24.0,24.70,0.406,15.7

"日期: 2021/8/7, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.54,0.596,23.1
2.5,24.70,0.875,33.9
3.0,24.70,0.850,32.9
3.5,24.70,0.824,32.0
4.0,24.70,0.799,31.0
4.5,24.70,0.774,30.0
5.0,24.70,0.749,29.0
5.5,24.70,0.731,28.3
6.0,24.70,0.713,27.6
6.5,24.70,0.695,27.0
7.0,24.70,0.678,26.3
7.5,24.70,0.660,25.6
8.0,24.70,0.642,24.9
8.5,24.70,0.615,23.8
9.0,24.70,0.588,22.8
9.5,24.70,0.560,21.7
10.0,24.70,0.533,20.7
10.5,24.70,0.506,19.6
11.0,24.70,0.334,12.9
11.5,24.70,0.356,13.8
12.0,24.70,0.478,18.5
12.5,24.70,0.464,18.0
13.0,24.70,0.450,17.5
13.5,24.70,0.436,16.9
14.0,24.70,0.422,16.4
14.5,24.70,0.408,15.8
15.0,24.70,0.394,15.3
15.5,24.70,0.398,15.4
16.0,24.70,0.379,14.7
16.5,24.70,0.388,15.1
17.0,24.70,0.398,15.4
17.5,24.70,0.407,15.8
18.0,24.70,0.416,16.1
18.5,24.70,0.425,16.5
19.0,24.70,0.434,16.8
19.5,24.70,0.416,16.1
20.0,24.70,0.398,15.4
20.5,24.70,0.380,14.7
21.0,24.70,0.362,14.0
21.5,24.70,0.344,13.4
22.0,24.70,0.326,12.7
22.5,24.70,0.422,16.4
23.0,24.70,0.518,20.1
23.5,24.70,0.613,23.8
24.0,24.70,0.613,23.8

"日期: 2021/8/8, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.49,0.371,14.4
2.5,24.70,0.792,30.7
3.0,24.70,0.802,31.1
3.5,24.70,0.813,31.5
4.0,24.70,0.823,31.9
4.5,24.70,0.834,32.3
5.0,24.70,0.844,32.7
5.5,24.70,0.742,28.8
6.0,24.70,0.640,24.8
6.5,24.70,0.538,20.9
7.0,24.70,0.436,16.9
7.5,24.70,0.334,13.0
8.0,24.70,0.232,9.0
8.5,24.70,0.215,8.3
9.0,24.70,0.197,7.7
9.5,24.70,0.180,7.0
10.0,24.70,0.163,6.3
10.5,24.70,0.145,5.6
11.0,24.70,0.408,15.8
11.5,24.70,0.411,15.9
12.0,24.70,0.128,4.9
12.5,24.70,0.176,6.8
13.0,24.70,0.224,8.7
13.5,24.70,0.272,10.6
14.0,24.70,0.321,12.4
14.5,24.70,0.369,14.3
15.0,24.70,0.417,16.2
15.5,24.70,0.383,14.8
16.0,24.70,0.414,16.1
16.5,24.70,0.396,15.3
17.0,24.70,0.377,14.6
17.5,24.70,0.359,13.9
18.0,24.70,0.341,13.2
18.5,24.70,0.322,12.5
19.0,24.70,0.304,11.8
19.5,24.70,0.300,11.6
20.0,24.70,0.296,11.5
20.5,24.70,0.292,11.3
21.0,24.70,0.288,11.2
21.5,24.70,0.285,11.0
22.0,24.70,0.281,10.9
22.5,24.70,0.364,14.1
23.0,24.70,0.448,17.4
23.5,24.70,0.531,20.6
24.0,24.70,0.531,20.6

"日期: 2021/8/9, 空调: AC_S_030 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.174,6.7
2.5,24.70,0.756,29.3
3.0,24.70,0.794,30.8
3.5,24.70,0.832,32.3
4.0,24.70,0.871,33.7
4.5,24.70,0.909,35.2
5.0,24.70,0.947,36.7
5.5,24.70,0.884,34.3
6.0,24.70,0.820,31.8
6.5,24.70,0.757,29.3
7.0,24.70,0.693,26.9
7.5,24.70,0.630,24.4
8.0,24.70,0.566,21.9
8.5,24.70,0.496,19.2
9.0,24.70,0.426,16.5
9.5,24.70,0.355,13.8
10.0,24.70,0.285,11.1
10.5,24.70,0.215,8.3
11.0,24.70,0.280,10.8
11.5,24.70,0.245,9.5
12.0,24.70,0.145,5.6
12.5,24.70,0.148,5.7
13.0,24.70,0.151,5.8
13.5,24.70,0.154,6.0
14.0,24.70,0.157,6.1
14.5,24.70,0.160,6.2
15.0,24.70,0.163,6.3
15.5,24.70,0.145,5.6
16.0,24.70,0.211,8.2
16.5,24.70,0.229,8.9
17.0,24.70,0.248,9.6
17.5,24.70,0.266,10.3
18.0,24.70,0.284,11.0
18.5,24.70,0.302,11.7
19.0,24.70,0.321,12.4
19.5,24.70,0.325,12.6
20.0,24.70,0.329,12.8
20.5,24.70,0.334,12.9
21.0,24.70,0.338,13.1
21.5,24.70,0.342,13.3
22.0,24.70,0.346,13.4
22.5,24.70,0.408,15.8
23.0,24.70,0.470,18.2
23.5,24.70,0.532,20.6
24.0,24.70,0.532,20.6

