AC_S_029 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.40,0.185,6.8

"日期: 2021/8/15, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.40,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.20,0.113,4.2
4.5,25.40,0.554,20.4
5.0,25.40,0.577,21.3
5.5,25.40,0.537,19.8
6.0,25.40,0.497,18.3
6.5,25.40,0.457,16.9
7.0,25.40,0.417,15.4
7.5,25.40,0.377,13.9
8.0,25.40,0.337,12.4
8.5,25.40,0.321,11.9
9.0,25.40,0.306,11.3
9.5,25.40,0.290,10.7
10.0,25.40,0.274,10.1
10.5,25.40,0.258,9.5
11.0,25.40,0.088,3.3
11.5,25.40,0.093,3.4
12.0,25.40,0.242,8.9
12.5,25.40,0.213,7.9
13.0,25.40,0.184,6.8
13.5,25.40,0.154,5.7
14.0,25.40,0.125,4.6
14.5,25.40,0.096,3.5
15.0,25.40,0.066,2.4
15.5,25.40,0.065,2.4
16.0,25.40,0.098,3.6
16.5,25.40,0.074,2.7
17.0,25.40,0.050,1.9
17.5,25.40,0.027,1.0
18.0,25.40,0.003,0.1
18.5,25.40,0.000,0.0
19.0,25.39,0.000,0.0
19.5,25.37,0.000,0.0
20.0,25.35,0.000,0.0
20.5,25.34,0.000,0.0
21.0,25.32,0.000,0.0
21.5,25.31,0.000,0.0
22.0,25.30,0.000,0.0
22.5,25.29,0.000,0.0
23.0,25.31,0.000,0.0
23.5,25.37,0.147,5.4
24.0,25.40,0.201,7.4

"日期: 2021/8/16, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.63,0.000,0.0
4.0,24.83,0.000,0.0
4.5,25.04,0.000,0.0
5.0,25.26,0.168,6.2
5.5,25.40,0.502,18.5
6.0,25.40,0.546,20.1
6.5,25.40,0.590,21.8
7.0,25.40,0.634,23.4
7.5,25.40,0.677,25.0
8.0,25.40,0.721,26.6
8.5,25.40,0.657,24.2
9.0,25.40,0.593,21.9
9.5,25.40,0.529,19.5
10.0,25.40,0.465,17.1
10.5,25.40,0.401,14.8
11.0,25.40,0.060,2.2
11.5,25.40,0.058,2.2
12.0,25.40,0.337,12.4
12.5,25.40,0.311,11.5
13.0,25.40,0.285,10.5
13.5,25.40,0.259,9.6
14.0,25.40,0.233,8.6
14.5,25.40,0.207,7.7
15.0,25.40,0.181,6.7
15.5,25.40,0.194,7.1
16.0,25.40,0.057,2.1
16.5,25.40,0.079,2.9
17.0,25.40,0.100,3.7
17.5,25.40,0.122,4.5
18.0,25.40,0.144,5.3
18.5,25.40,0.165,6.1
19.0,25.40,0.187,6.9
19.5,25.40,0.194,7.2
20.0,25.40,0.201,7.4
20.5,25.40,0.208,7.7
21.0,25.40,0.215,7.9
21.5,25.40,0.222,8.2
22.0,25.40,0.230,8.5
22.5,25.40,0.232,8.6
23.0,25.40,0.234,8.6
23.5,25.40,0.236,8.7
24.0,25.40,0.236,8.7

"日期: 2021/8/17, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.00,0.000,0.0
3.5,25.33,0.528,19.5
4.0,25.40,0.707,26.1
4.5,25.40,0.735,27.1
5.0,25.40,0.764,28.2
5.5,25.40,0.769,28.4
6.0,25.40,0.775,28.6
6.5,25.40,0.780,28.8
7.0,25.40,0.785,29.0
7.5,25.40,0.791,29.2
8.0,25.40,0.796,29.4
8.5,25.40,0.736,27.2
9.0,25.40,0.676,25.0
9.5,25.40,0.616,22.7
10.0,25.40,0.556,20.5
10.5,25.40,0.496,18.3
11.0,25.40,0.230,8.5
11.5,25.40,0.242,8.9
12.0,25.40,0.436,16.1
12.5,25.40,0.406,15.0
13.0,25.40,0.376,13.9
13.5,25.40,0.345,12.7
14.0,25.40,0.315,11.6
14.5,25.40,0.285,10.5
15.0,25.40,0.255,9.4
15.5,25.40,0.244,9.0
16.0,25.40,0.255,9.4
16.5,25.40,0.213,7.9
17.0,25.40,0.172,6.3
17.5,25.40,0.130,4.8
18.0,25.40,0.089,3.3
18.5,25.40,0.048,1.8
19.0,25.40,0.006,0.2
19.5,25.40,0.043,1.6
20.0,25.40,0.080,3.0
20.5,25.40,0.117,4.3
21.0,25.40,0.155,5.7
21.5,25.40,0.192,7.1
22.0,25.40,0.229,8.4
22.5,25.40,0.289,10.7
23.0,25.40,0.350,12.9
23.5,25.40,0.411,15.2
24.0,25.40,0.411,15.2

"日期: 2021/8/18, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.25,0.470,17.4
3.5,25.40,0.781,28.8
4.0,25.40,0.793,29.3
4.5,25.40,0.805,29.7
5.0,25.40,0.817,30.2
5.5,25.40,0.712,26.3
6.0,25.40,0.607,22.4
6.5,25.40,0.502,18.5
7.0,25.40,0.397,14.7
7.5,25.40,0.292,10.8
8.0,25.40,0.187,6.9
8.5,25.40,0.196,7.2
9.0,25.40,0.205,7.6
9.5,25.40,0.214,7.9
10.0,25.40,0.223,8.2
10.5,25.40,0.233,8.6
11.0,25.40,0.212,7.8
11.5,25.40,0.202,7.4
12.0,25.40,0.242,8.9
12.5,25.40,0.224,8.3
13.0,25.40,0.207,7.6
13.5,25.40,0.189,7.0
14.0,25.40,0.171,6.3
14.5,25.40,0.154,5.7
15.0,25.40,0.136,5.0
15.5,25.40,0.126,4.6
16.0,25.40,0.191,7.0
16.5,25.40,0.204,7.5
17.0,25.40,0.217,8.0
17.5,25.40,0.231,8.5
18.0,25.40,0.244,9.0
18.5,25.40,0.257,9.5
19.0,25.40,0.270,10.0
19.5,25.40,0.285,10.5
20.0,25.40,0.300,11.1
20.5,25.40,0.316,11.6
21.0,25.40,0.331,12.2
21.5,25.40,0.346,12.8
22.0,25.40,0.361,13.3
22.5,25.40,0.425,15.7
23.0,25.40,0.489,18.0
23.5,25.40,0.553,20.4
24.0,25.40,0.553,20.4

"日期: 2021/8/19, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.17,0.000,0.0
4.0,25.39,0.389,14.3
4.5,25.40,0.368,13.6
5.0,25.40,0.328,12.1
5.5,25.40,0.327,12.1
6.0,25.40,0.326,12.0
6.5,25.40,0.325,12.0
7.0,25.40,0.325,12.0
7.5,25.40,0.324,11.9
8.0,25.40,0.323,11.9
8.5,25.40,0.318,11.7
9.0,25.40,0.312,11.5
9.5,25.40,0.307,11.3
10.0,25.40,0.301,11.1
10.5,25.40,0.296,10.9
11.0,25.40,0.094,3.5
11.5,25.40,0.084,3.1
12.0,25.40,0.290,10.7
12.5,25.40,0.280,10.3
13.0,25.40,0.270,10.0
13.5,25.40,0.260,9.6
14.0,25.40,0.250,9.2
14.5,25.40,0.240,8.8
15.0,25.40,0.230,8.5
15.5,25.40,0.210,7.7
16.0,25.40,0.073,2.7
16.5,25.40,0.077,2.9
17.0,25.40,0.081,3.0
17.5,25.40,0.086,3.2
18.0,25.40,0.090,3.3
18.5,25.40,0.094,3.5
19.0,25.40,0.098,3.6
19.5,25.40,0.135,5.0
20.0,25.40,0.172,6.4
20.5,25.40,0.210,7.7
21.0,25.40,0.247,9.1
21.5,25.40,0.284,10.5
22.0,25.40,0.321,11.8
22.5,25.40,0.363,13.4
23.0,25.40,0.404,14.9
23.5,25.40,0.446,16.5
24.0,25.40,0.446,16.5

"日期: 2021/8/2, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.08,0.008,0.3
3.5,25.40,0.664,24.5
4.0,25.40,0.674,24.9
4.5,25.40,0.684,25.2
5.0,25.40,0.693,25.6
5.5,25.40,0.688,25.4
6.0,25.40,0.682,25.2
6.5,25.40,0.676,25.0
7.0,25.40,0.671,24.8
7.5,25.40,0.665,24.5
8.0,25.40,0.660,24.3
8.5,25.40,0.641,23.6
9.0,25.40,0.622,22.9
9.5,25.40,0.603,22.2
10.0,25.40,0.584,21.5
10.5,25.40,0.565,20.8
11.0,25.40,0.211,7.8
11.5,25.40,0.202,7.4
12.0,25.40,0.546,20.1
12.5,25.40,0.468,17.3
13.0,25.40,0.391,14.4
13.5,25.40,0.314,11.6
14.0,25.40,0.237,8.7
14.5,25.40,0.159,5.9
15.0,25.40,0.082,3.0
15.5,25.40,0.106,3.9
16.0,25.40,0.193,7.1
16.5,25.40,0.229,8.5
17.0,25.40,0.266,9.8
17.5,25.40,0.302,11.1
18.0,25.40,0.338,12.5
18.5,25.40,0.375,13.8
19.0,25.40,0.411,15.2
19.5,25.40,0.402,14.8
20.0,25.40,0.393,14.5
20.5,25.40,0.383,14.1
21.0,25.40,0.374,13.8
21.5,25.40,0.365,13.5
22.0,25.40,0.356,13.1
22.5,25.40,0.402,14.8
23.0,25.40,0.448,16.5
23.5,25.40,0.495,18.3
24.0,25.40,0.495,18.3

"日期: 2021/8/20, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.11,0.027,1.0
4.0,25.40,0.666,24.6
4.5,25.40,0.718,26.5
5.0,25.40,0.769,28.4
5.5,25.40,0.755,27.8
6.0,25.40,0.740,27.3
6.5,25.40,0.726,26.8
7.0,25.40,0.711,26.2
7.5,25.40,0.696,25.7
8.0,25.40,0.682,25.2
8.5,25.40,0.627,23.1
9.0,25.40,0.571,21.1
9.5,25.40,0.516,19.0
10.0,25.40,0.461,17.0
10.5,25.40,0.405,15.0
11.0,25.40,0.151,5.6
11.5,25.40,0.131,4.8
12.0,25.40,0.350,12.9
12.5,25.40,0.354,13.1
13.0,25.40,0.358,13.2
13.5,25.40,0.362,13.4
14.0,25.40,0.366,13.5
14.5,25.40,0.370,13.7
15.0,25.40,0.374,13.8
15.5,25.40,0.348,12.9
16.0,25.40,0.112,4.1
16.5,25.40,0.121,4.5
17.0,25.40,0.131,4.8
17.5,25.40,0.141,5.2
18.0,25.40,0.150,5.5
18.5,25.40,0.160,5.9
19.0,25.40,0.169,6.2
19.5,25.40,0.196,7.2
20.0,25.40,0.223,8.2
20.5,25.40,0.251,9.2
21.0,25.40,0.278,10.2
21.5,25.40,0.305,11.2
22.0,25.40,0.332,12.2
22.5,25.40,0.353,13.0
23.0,25.40,0.375,13.8
23.5,25.40,0.396,14.6
24.0,25.40,0.396,14.6

"日期: 2021/8/21, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.29,0.427,15.8
4.0,25.40,0.689,25.4
4.5,25.40,0.727,26.8
5.0,25.40,0.765,28.2
5.5,25.40,0.767,28.3
6.0,25.40,0.769,28.4
6.5,25.40,0.772,28.5
7.0,25.40,0.774,28.6
7.5,25.40,0.776,28.6
8.0,25.40,0.778,28.7
8.5,25.40,0.722,26.7
9.0,25.40,0.667,24.6
9.5,25.40,0.611,22.6
10.0,25.40,0.555,20.5
10.5,25.40,0.500,18.4
11.0,25.40,0.270,10.0
11.5,25.40,0.244,9.0
12.0,25.40,0.444,16.4
12.5,25.40,0.416,15.4
13.0,25.40,0.388,14.3
13.5,25.40,0.360,13.3
14.0,25.40,0.332,12.2
14.5,25.40,0.304,11.2
15.0,25.40,0.276,10.2
15.5,25.40,0.267,9.8
16.0,25.40,0.217,8.0
16.5,25.40,0.201,7.4
17.0,25.40,0.185,6.8
17.5,25.40,0.168,6.2
18.0,25.40,0.152,5.6
18.5,25.40,0.136,5.0
19.0,25.40,0.119,4.4
19.5,25.40,0.163,6.0
20.0,25.40,0.206,7.6
20.5,25.40,0.250,9.2
21.0,25.40,0.293,10.8
21.5,25.40,0.337,12.4
22.0,25.40,0.381,14.0
22.5,25.40,0.407,15.0
23.0,25.40,0.433,16.0
23.5,25.40,0.459,16.9
24.0,25.40,0.459,16.9

"日期: 2021/8/22, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.00,0.000,0.0
3.5,25.32,0.525,19.4
4.0,25.40,0.740,27.3
4.5,25.40,0.787,29.0
5.0,25.40,0.834,30.8
5.5,25.40,0.836,30.9
6.0,25.40,0.839,31.0
6.5,25.40,0.841,31.0
7.0,25.40,0.844,31.1
7.5,25.40,0.847,31.2
8.0,25.40,0.849,31.3
8.5,25.40,0.783,28.9
9.0,25.40,0.717,26.4
9.5,25.40,0.650,24.0
10.0,25.40,0.584,21.6
10.5,25.40,0.518,19.1
11.0,25.40,0.241,8.9
11.5,25.40,0.232,8.6
12.0,25.40,0.452,16.7
12.5,25.40,0.427,15.8
13.0,25.40,0.402,14.9
13.5,25.40,0.378,13.9
14.0,25.40,0.353,13.0
14.5,25.40,0.329,12.1
15.0,25.40,0.304,11.2
15.5,25.40,0.278,10.3
16.0,25.40,0.223,8.2
16.5,25.40,0.240,8.9
17.0,25.40,0.257,9.5
17.5,25.40,0.274,10.1
18.0,25.40,0.290,10.7
18.5,25.40,0.307,11.3
19.0,25.40,0.324,11.9
19.5,25.40,0.335,12.4
20.0,25.40,0.346,12.8
20.5,25.40,0.358,13.2
21.0,25.40,0.369,13.6
21.5,25.40,0.381,14.0
22.0,25.40,0.392,14.5
22.5,25.40,0.419,15.5
23.0,25.40,0.446,16.4
23.5,25.40,0.472,17.4
24.0,25.40,0.472,17.4

"日期: 2021/8/23, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.72,0.000,0.0
3.0,25.06,0.026,1.0
3.5,25.40,0.795,29.3
4.0,25.40,0.868,32.0
4.5,25.40,0.941,34.7
5.0,25.40,1.014,37.4
5.5,25.40,0.971,35.8
6.0,25.40,0.927,34.2
6.5,25.40,0.883,32.6
7.0,25.40,0.840,31.0
7.5,25.40,0.796,29.4
8.0,25.40,0.752,27.8
8.5,25.40,0.704,26.0
9.0,25.40,0.655,24.2
9.5,25.40,0.607,22.4
10.0,25.40,0.558,20.6
10.5,25.40,0.510,18.8
11.0,25.40,0.199,7.4
11.5,25.40,0.173,6.4
12.0,25.40,0.461,17.0
12.5,25.40,0.439,16.2
13.0,25.40,0.418,15.4
13.5,25.40,0.396,14.6
14.0,25.40,0.374,13.8
14.5,25.40,0.352,13.0
15.0,25.40,0.330,12.2
15.5,25.40,0.341,12.6
16.0,25.40,0.147,5.4
16.5,25.40,0.186,6.9
17.0,25.40,0.225,8.3
17.5,25.40,0.264,9.7
18.0,25.40,0.303,11.2
18.5,25.40,0.342,12.6
19.0,25.40,0.381,14.0
19.5,25.40,0.403,14.9
20.0,25.40,0.425,15.7
20.5,25.40,0.447,16.5
21.0,25.40,0.469,17.3
21.5,25.40,0.491,18.1
22.0,25.40,0.513,18.9
22.5,25.40,0.524,19.3
23.0,25.40,0.534,19.7
23.5,25.40,0.545,20.1
24.0,25.40,0.545,20.1

"日期: 2021/8/24, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.76,0.000,0.0
3.0,25.07,0.000,0.0
3.5,25.36,0.493,18.2
4.0,25.40,0.582,21.5
4.5,25.40,0.581,21.5
5.0,25.40,0.581,21.4
5.5,25.40,0.589,21.7
6.0,25.40,0.597,22.0
6.5,25.40,0.605,22.3
7.0,25.40,0.613,22.6
7.5,25.40,0.622,22.9
8.0,25.40,0.630,23.2
8.5,25.40,0.606,22.4
9.0,25.40,0.583,21.5
9.5,25.40,0.560,20.7
10.0,25.40,0.536,19.8
10.5,25.40,0.513,18.9
11.0,25.40,0.373,13.8
11.5,25.40,0.383,14.2
12.0,25.40,0.490,18.1
12.5,25.40,0.463,17.1
13.0,25.40,0.437,16.1
13.5,25.40,0.410,15.1
14.0,25.40,0.383,14.2
14.5,25.40,0.357,13.2
15.0,25.40,0.330,12.2
15.5,25.40,0.331,12.2
16.0,25.40,0.394,14.5
16.5,25.40,0.371,13.7
17.0,25.40,0.348,12.8
17.5,25.40,0.324,12.0
18.0,25.40,0.301,11.1
18.5,25.40,0.278,10.3
19.0,25.40,0.255,9.4
19.5,25.40,0.283,10.4
20.0,25.40,0.311,11.5
20.5,25.40,0.339,12.5
21.0,25.40,0.367,13.5
21.5,25.40,0.395,14.6
22.0,25.40,0.423,15.6
22.5,25.40,0.449,16.6
23.0,25.40,0.476,17.6
23.5,25.40,0.503,18.6
24.0,25.40,0.503,18.6

"日期: 2021/8/25, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.52,0.000,0.0
2.5,24.92,0.000,0.0
3.0,25.30,0.552,20.4
3.5,25.40,0.752,27.8
4.0,25.40,0.750,27.7
4.5,25.40,0.747,27.6
5.0,25.40,0.744,27.5
5.5,25.40,0.717,26.4
6.0,25.40,0.689,25.4
6.5,25.40,0.662,24.4
7.0,25.40,0.634,23.4
7.5,25.40,0.606,22.4
8.0,25.40,0.579,21.4
8.5,25.40,0.558,20.6
9.0,25.40,0.538,19.8
9.5,25.40,0.517,19.1
10.0,25.40,0.496,18.3
10.5,25.40,0.476,17.6
11.0,25.40,0.331,12.2
11.5,25.40,0.331,12.2
12.0,25.40,0.455,16.8
12.5,25.40,0.418,15.4
13.0,25.40,0.381,14.1
13.5,25.40,0.344,12.7
14.0,25.40,0.307,11.3
14.5,25.40,0.270,10.0
15.0,25.40,0.233,8.6
15.5,25.40,0.242,8.9
16.0,25.40,0.331,12.2
16.5,25.40,0.307,11.3
17.0,25.40,0.284,10.5
17.5,25.40,0.260,9.6
18.0,25.40,0.236,8.7
18.5,25.40,0.213,7.8
19.0,25.40,0.189,7.0
19.5,25.40,0.211,7.8
20.0,25.40,0.233,8.6
20.5,25.40,0.255,9.4
21.0,25.40,0.277,10.2
21.5,25.40,0.298,11.0
22.0,25.40,0.320,11.8
22.5,25.40,0.394,14.5
23.0,25.40,0.467,17.2
23.5,25.40,0.540,19.9
24.0,25.40,0.540,19.9

"日期: 2021/8/26, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.71,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.32,0.484,17.9
4.0,25.40,0.670,24.7
4.5,25.40,0.697,25.7
5.0,25.40,0.724,26.7
5.5,25.40,0.709,26.1
6.0,25.40,0.693,25.6
6.5,25.40,0.678,25.0
7.0,25.40,0.662,24.4
7.5,25.40,0.647,23.9
8.0,25.40,0.632,23.3
8.5,25.40,0.600,22.2
9.0,25.40,0.569,21.0
9.5,25.40,0.538,19.8
10.0,25.40,0.506,18.7
10.5,25.40,0.475,17.5
11.0,25.40,0.270,9.9
11.5,25.40,0.279,10.3
12.0,25.40,0.444,16.4
12.5,25.40,0.418,15.4
13.0,25.40,0.392,14.5
13.5,25.40,0.366,13.5
14.0,25.40,0.340,12.5
14.5,25.40,0.314,11.6
15.0,25.40,0.288,10.6
15.5,25.40,0.268,9.9
16.0,25.40,0.288,10.6
16.5,25.40,0.255,9.4
17.0,25.40,0.222,8.2
17.5,25.40,0.189,7.0
18.0,25.40,0.156,5.8
18.5,25.40,0.123,4.5
19.0,25.40,0.090,3.3
19.5,25.40,0.149,5.5
20.0,25.40,0.209,7.7
20.5,25.40,0.268,9.9
21.0,25.40,0.327,12.1
21.5,25.40,0.386,14.3
22.0,25.40,0.446,16.4
22.5,25.40,0.465,17.2
23.0,25.40,0.484,17.9
23.5,25.40,0.504,18.6
24.0,25.40,0.504,18.6

"日期: 2021/8/27, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.37,0.000,0.0
3.5,24.46,0.000,0.0
4.0,24.52,0.000,0.0
4.5,24.55,0.000,0.0
5.0,24.54,0.000,0.0
5.5,24.52,0.000,0.0
6.0,24.48,0.000,0.0
6.5,24.43,0.000,0.0
7.0,24.37,0.000,0.0
7.5,24.30,0.000,0.0
8.0,24.23,0.000,0.0
8.5,24.14,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.85,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.14,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.82,0.000,0.0
16.0,23.77,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.09,0.000,0.0
17.5,24.23,0.000,0.0
18.0,24.35,0.000,0.0
18.5,24.45,0.000,0.0
19.0,24.54,0.000,0.0
19.5,24.62,0.000,0.0
20.0,24.71,0.000,0.0
20.5,24.82,0.000,0.0
21.0,24.95,0.000,0.0
21.5,25.08,0.000,0.0
22.0,25.23,0.000,0.0
22.5,25.39,0.279,10.3
23.0,25.40,0.278,10.3
23.5,25.40,0.255,9.4
24.0,25.40,0.255,9.4

"日期: 2021/8/28, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.77,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.23,0.000,0.0
4.5,25.38,0.155,5.7
5.0,25.40,0.119,4.4
5.5,25.40,0.169,6.2
6.0,25.40,0.220,8.1
6.5,25.40,0.271,10.0
7.0,25.40,0.321,11.9
7.5,25.40,0.372,13.7
8.0,25.40,0.423,15.6
8.5,25.40,0.351,13.0
9.0,25.40,0.280,10.3
9.5,25.40,0.209,7.7
10.0,25.40,0.137,5.1
10.5,25.40,0.066,2.4
11.0,25.40,0.000,0.0
11.5,25.26,0.000,0.0
12.0,25.12,0.000,0.0
12.5,25.13,0.000,0.0
13.0,25.16,0.000,0.0
13.5,25.19,0.000,0.0
14.0,25.23,0.000,0.0
14.5,25.28,0.000,0.0
15.0,25.34,0.020,0.8
15.5,25.40,0.127,4.7
16.0,25.40,0.000,0.0
16.5,25.25,0.000,0.0
17.0,25.12,0.000,0.0
17.5,25.00,0.000,0.0
18.0,24.90,0.000,0.0
18.5,24.80,0.000,0.0
19.0,24.72,0.000,0.0
19.5,24.65,0.000,0.0
20.0,24.60,0.000,0.0
20.5,24.57,0.000,0.0
21.0,24.56,0.000,0.0
21.5,24.57,0.000,0.0
22.0,24.59,0.000,0.0
22.5,24.63,0.000,0.0
23.0,24.72,0.000,0.0
23.5,24.85,0.000,0.0
24.0,25.03,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.82,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.66,0.000,0.0
4.5,24.84,0.000,0.0
5.0,25.04,0.000,0.0
5.5,25.23,0.080,2.9
6.0,25.40,0.453,16.7
6.5,25.40,0.488,18.0
7.0,25.40,0.522,19.3
7.5,25.40,0.557,20.5
8.0,25.40,0.591,21.8
8.5,25.40,0.547,20.2
9.0,25.40,0.504,18.6
9.5,25.40,0.460,17.0
10.0,25.40,0.416,15.4
10.5,25.40,0.372,13.7
11.0,25.40,0.094,3.5
11.5,25.40,0.083,3.1
12.0,25.40,0.328,12.1
12.5,25.40,0.284,10.5
13.0,25.40,0.239,8.8
13.5,25.40,0.194,7.2
14.0,25.40,0.149,5.5
14.5,25.40,0.104,3.9
15.0,25.40,0.060,2.2
15.5,25.40,0.076,2.8
16.0,25.40,0.072,2.6
16.5,25.40,0.059,2.2
17.0,25.40,0.045,1.7
17.5,25.40,0.032,1.2
18.0,25.40,0.019,0.7
18.5,25.40,0.006,0.2
19.0,25.40,0.000,0.0
19.5,25.40,0.006,0.2
20.0,25.40,0.034,1.2
20.5,25.40,0.055,2.0
21.0,25.40,0.075,2.8
21.5,25.40,0.096,3.5
22.0,25.40,0.116,4.3
22.5,25.40,0.125,4.6
23.0,25.40,0.134,4.9
23.5,25.40,0.142,5.2
24.0,25.40,0.142,5.2

"日期: 2021/8/3, 空调: AC_S_029 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.73,0.000,0.0
3.5,24.95,0.000,0.0
4.0,25.15,0.000,0.0
4.5,25.33,0.183,6.7
5.0,25.40,0.311,11.5
5.5,25.40,0.326,12.0
6.0,25.40,0.341,12.6
6.5,25.40,0.356,13.1
7.0,25.40,0.370,13.7
7.5,25.40,0.385,14.2
8.0,25.40,0.400,14.8
8.5,25.40,0.355,13.1
9.0,25.40,0.309,11.4
9.5,25.40,0.264,9.7
10.0,25.40,0.218,8.1
10.5,25.40,0.173,6.4
11.0,25.40,0.178,6.6
11.5,25.40,0.202,7.4
12.0,25.40,0.127,4.7
12.5,25.40,0.147,5.4
13.0,25.40,0.167,6.2
13.5,25.40,0.188,6.9
14.0,25.40,0.208,7.7
14.5,25.40,0.228,8.4
15.0,25.40,0.248,9.1
15.5,25.40,0.219,8.1
16.0,25.40,0.225,8.3
16.5,25.40,0.225,8.3
17.0,25.40,0.225,8.3
