AC_M_030 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,24.30,0.500,13.3
13.0,24.30,0.536,14.3
13.5,24.30,0.572,15.2
14.0,24.30,0.607,16.2
14.5,24.30,0.643,17.1
15.0,24.30,0.679,18.1
15.5,24.30,0.627,16.7
16.0,24.30,0.639,17.0
16.5,24.30,0.639,17.0
17.0,24.30,0.638,17.0
17.5,24.30,0.638,17.0
18.0,24.30,0.637,17.0
18.5,24.30,0.637,17.0
19.0,24.30,0.637,17.0
19.5,24.30,0.648,17.3
20.0,24.30,0.659,17.6
20.5,24.30,0.670,17.9
21.0,24.30,0.681,18.2
21.5,24.30,0.693,18.5
22.0,24.30,0.704,18.8
22.5,24.30,0.756,20.2
23.0,24.30,0.808,21.5
23.5,24.30,0.860,22.9
24.0,24.30,0.860,22.9

"日期: 2021/8/30, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.95,0.123,3.3
2.0,24.30,2.044,54.5
2.5,24.30,1.906,50.8
3.0,24.30,1.767,47.1
3.5,24.30,1.629,43.4
4.0,24.30,1.490,39.7
4.5,24.30,1.352,36.0
5.0,24.30,1.213,32.3
5.5,24.30,1.193,31.8
6.0,24.30,1.173,31.3
6.5,24.30,1.153,30.8
7.0,24.30,1.134,30.2
7.5,24.30,1.114,29.7
8.0,24.30,1.094,29.2
8.5,24.30,0.993,26.5
9.0,24.30,0.893,23.8
9.5,24.30,0.792,21.1
10.0,24.30,0.692,18.5
10.5,24.30,0.591,15.8
11.0,24.30,0.457,12.2
11.5,24.30,0.486,12.9
12.0,24.30,0.491,13.1
12.5,24.30,0.514,13.7
13.0,24.30,0.536,14.3
13.5,24.30,0.559,14.9
14.0,24.30,0.582,15.5
14.5,24.30,0.604,16.1
15.0,24.30,0.627,16.7
15.5,24.30,0.629,16.8
16.0,24.30,0.514,13.7
16.5,24.30,0.473,12.6
17.0,24.30,0.432,11.5
17.5,24.30,0.392,10.4
18.0,24.30,0.351,9.4
18.5,24.30,0.310,8.3
19.0,24.30,0.270,7.2
19.5,24.30,0.299,8.0
20.0,24.30,0.329,8.8
20.5,24.30,0.359,9.6
21.0,24.30,0.388,10.4
21.5,24.30,0.418,11.1
22.0,24.30,0.448,11.9
22.5,24.30,0.714,19.0
23.0,24.30,0.980,26.1
23.5,24.30,1.246,33.2
24.0,24.30,1.246,33.2

"日期: 2021/8/31, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.09,0.112,3.0
2.5,24.30,0.967,25.8
3.0,24.30,0.817,21.8
3.5,24.30,0.667,17.8
4.0,24.30,0.517,13.8
4.5,24.30,0.367,9.8
5.0,24.30,0.217,5.8
5.5,24.30,0.264,7.0
6.0,24.30,0.312,8.3
6.5,24.30,0.359,9.6
7.0,24.30,0.407,10.8
7.5,24.30,0.454,12.1
8.0,24.30,0.502,13.4
8.5,24.30,0.469,12.5
9.0,24.30,0.437,11.7
9.5,24.30,0.405,10.8
10.0,24.30,0.373,9.9
10.5,24.30,0.340,9.1
11.0,24.30,0.633,16.9
11.5,24.30,0.635,16.9
12.0,24.30,0.308,8.2
12.5,24.30,0.303,8.1
13.0,24.30,0.298,7.9
13.5,24.30,0.293,7.8
14.0,24.30,0.288,7.7
14.5,24.30,0.283,7.5
15.0,24.30,0.278,7.4
15.5,24.30,0.269,7.2
16.0,24.30,0.637,17.0
16.5,24.30,0.583,15.5
17.0,24.30,0.529,14.1
17.5,24.30,0.475,12.7
18.0,24.30,0.421,11.2
18.5,24.30,0.367,9.8
19.0,24.30,0.313,8.3
19.5,24.30,0.337,9.0
20.0,24.30,0.362,9.6
20.5,24.30,0.386,10.3
21.0,24.30,0.411,11.0
21.5,24.30,0.435,11.6
22.0,24.30,0.460,12.3
22.5,24.30,0.569,15.2
23.0,24.30,0.679,18.1
23.5,24.30,0.788,21.0
24.0,24.30,0.788,21.0

"日期: 2021/8/4, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.273,7.3
2.5,24.30,1.158,30.9
3.0,24.30,1.112,29.7
3.5,24.30,1.066,28.4
4.0,24.30,1.020,27.2
4.5,24.30,0.974,26.0
5.0,24.30,0.928,24.7
5.5,24.30,0.996,26.6
6.0,24.30,1.065,28.4
6.5,24.30,1.134,30.2
7.0,24.30,1.202,32.1
7.5,24.30,1.271,33.9
8.0,24.30,1.339,35.7
8.5,24.30,1.219,32.5
9.0,24.30,1.099,29.3
9.5,24.30,0.979,26.1
10.0,24.30,0.859,22.9
10.5,24.30,0.739,19.7
11.0,24.30,0.471,12.6
11.5,24.30,0.419,11.2
12.0,24.30,0.619,16.5
12.5,24.30,0.577,15.4
13.0,24.30,0.536,14.3
13.5,24.30,0.495,13.2
14.0,24.30,0.453,12.1
14.5,24.30,0.412,11.0
15.0,24.30,0.371,9.9
15.5,24.30,0.375,10.0
16.0,24.30,0.367,9.8
16.5,24.30,0.397,10.6
17.0,24.30,0.426,11.4
17.5,24.30,0.456,12.2
18.0,24.30,0.486,13.0
18.5,24.30,0.515,13.7
19.0,24.30,0.545,14.5
19.5,24.30,0.547,14.6
20.0,24.30,0.550,14.7
20.5,24.30,0.552,14.7
21.0,24.30,0.554,14.8
21.5,24.30,0.556,14.8
22.0,24.30,0.558,14.9
22.5,24.30,0.666,17.8
23.0,24.30,0.774,20.6
23.5,24.30,0.881,23.5
24.0,24.30,0.881,23.5

"日期: 2021/8/5, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.93,0.000,0.0
2.5,24.10,0.000,0.0
3.0,24.26,0.565,15.1
3.5,24.30,0.806,21.5
4.0,24.30,0.833,22.2
4.5,24.30,0.859,22.9
5.0,24.30,0.886,23.6
5.5,24.30,0.868,23.1
6.0,24.30,0.850,22.7
6.5,24.30,0.833,22.2
7.0,24.30,0.815,21.7
7.5,24.30,0.797,21.3
8.0,24.30,0.780,20.8
8.5,24.30,0.779,20.8
9.0,24.30,0.778,20.8
9.5,24.30,0.777,20.7
10.0,24.30,0.777,20.7
10.5,24.30,0.776,20.7
11.0,24.30,0.388,10.4
11.5,24.30,0.393,10.5
12.0,24.30,0.775,20.7
12.5,24.30,0.746,19.9
13.0,24.30,0.717,19.1
13.5,24.30,0.688,18.4
14.0,24.30,0.659,17.6
14.5,24.30,0.631,16.8
15.0,24.30,0.602,16.0
15.5,24.30,0.549,14.6
16.0,24.30,0.397,10.6
16.5,24.30,0.444,11.8
17.0,24.30,0.491,13.1
17.5,24.30,0.537,14.3
18.0,24.30,0.584,15.6
18.5,24.30,0.631,16.8
19.0,24.30,0.677,18.1
19.5,24.30,0.649,17.3
20.0,24.30,0.621,16.6
20.5,24.30,0.593,15.8
21.0,24.30,0.564,15.0
21.5,24.30,0.536,14.3
22.0,24.30,0.508,13.5
22.5,24.30,0.544,14.5
23.0,24.30,0.581,15.5
23.5,24.30,0.617,16.5
24.0,24.30,0.617,16.5

"日期: 2021/8/6, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.21,0.595,15.9
3.0,24.30,1.117,29.8
3.5,24.30,1.214,32.4
4.0,24.30,1.311,35.0
4.5,24.30,1.408,37.6
5.0,24.30,1.505,40.1
5.5,24.30,1.448,38.6
6.0,24.30,1.391,37.1
6.5,24.30,1.333,35.6
7.0,24.30,1.276,34.0
7.5,24.30,1.219,32.5
8.0,24.30,1.161,31.0
8.5,24.30,1.081,28.8
9.0,24.30,1.001,26.7
9.5,24.30,0.921,24.6
10.0,24.30,0.841,22.4
10.5,24.30,0.761,20.3
11.0,24.30,0.391,10.4
11.5,24.30,0.339,9.0
12.0,24.30,0.681,18.2
12.5,24.30,0.650,17.3
13.0,24.30,0.619,16.5
13.5,24.30,0.588,15.7
14.0,24.30,0.558,14.9
14.5,24.30,0.527,14.0
15.0,24.30,0.496,13.2
15.5,24.30,0.534,14.2
16.0,24.30,0.286,7.6
16.5,24.30,0.294,7.8
17.0,24.30,0.302,8.1
17.5,24.30,0.310,8.3
18.0,24.30,0.318,8.5
18.5,24.30,0.325,8.7
19.0,24.30,0.333,8.9
19.5,24.30,0.381,10.2
20.0,24.30,0.429,11.4
20.5,24.30,0.477,12.7
21.0,24.30,0.525,14.0
21.5,24.30,0.573,15.3
22.0,24.30,0.621,16.6
22.5,24.30,0.671,17.9
23.0,24.30,0.722,19.2
23.5,24.30,0.772,20.6
24.0,24.30,0.772,20.6

"日期: 2021/8/7, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.25,1.355,36.1
2.5,24.30,1.564,41.7
3.0,24.30,1.521,40.6
3.5,24.30,1.478,39.4
4.0,24.30,1.436,38.3
4.5,24.30,1.393,37.1
5.0,24.30,1.350,36.0
5.5,24.30,1.320,35.2
6.0,24.30,1.290,34.4
6.5,24.30,1.260,33.6
7.0,24.30,1.231,32.8
7.5,24.30,1.201,32.0
8.0,24.30,1.171,31.2
8.5,24.30,1.125,30.0
9.0,24.30,1.079,28.8
9.5,24.30,1.032,27.5
10.0,24.30,0.986,26.3
10.5,24.30,0.940,25.1
11.0,24.30,0.650,17.3
11.5,24.30,0.688,18.4
12.0,24.30,0.894,23.8
12.5,24.30,0.870,23.2
13.0,24.30,0.847,22.6
13.5,24.30,0.823,21.9
14.0,24.30,0.799,21.3
14.5,24.30,0.776,20.7
15.0,24.30,0.752,20.1
15.5,24.30,0.758,20.2
16.0,24.30,0.727,19.4
16.5,24.30,0.742,19.8
17.0,24.30,0.758,20.2
17.5,24.30,0.773,20.6
18.0,24.30,0.789,21.0
18.5,24.30,0.804,21.4
19.0,24.30,0.819,21.9
19.5,24.30,0.789,21.0
20.0,24.30,0.759,20.2
20.5,24.30,0.729,19.4
21.0,24.30,0.698,18.6
21.5,24.30,0.668,17.8
22.0,24.30,0.638,17.0
22.5,24.30,0.799,21.3
23.0,24.30,0.961,25.6
23.5,24.30,1.122,29.9
24.0,24.30,1.122,29.9

"日期: 2021/8/8, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.21,0.974,26.0
2.5,24.30,1.423,38.0
3.0,24.30,1.441,38.4
3.5,24.30,1.458,38.9
4.0,24.30,1.476,39.4
4.5,24.30,1.494,39.8
5.0,24.30,1.511,40.3
5.5,24.30,1.339,35.7
6.0,24.30,1.167,31.1
6.5,24.30,0.995,26.5
7.0,24.30,0.823,21.9
7.5,24.30,0.651,17.4
8.0,24.30,0.479,12.8
8.5,24.30,0.449,12.0
9.0,24.30,0.420,11.2
9.5,24.30,0.390,10.4
10.0,24.30,0.361,9.6
10.5,24.30,0.332,8.8
11.0,24.30,0.775,20.7
11.5,24.30,0.780,20.8
12.0,24.30,0.302,8.1
12.5,24.30,0.383,10.2
13.0,24.30,0.465,12.4
13.5,24.30,0.546,14.6
14.0,24.30,0.628,16.7
14.5,24.30,0.709,18.9
15.0,24.30,0.791,21.1
15.5,24.30,0.733,19.5
16.0,24.30,0.786,21.0
16.5,24.30,0.755,20.1
17.0,24.30,0.724,19.3
17.5,24.30,0.693,18.5
18.0,24.30,0.661,17.6
18.5,24.30,0.630,16.8
19.0,24.30,0.599,16.0
19.5,24.30,0.593,15.8
20.0,24.30,0.586,15.6
20.5,24.30,0.580,15.5
21.0,24.30,0.574,15.3
21.5,24.30,0.567,15.1
22.0,24.30,0.561,15.0
22.5,24.30,0.702,18.7
23.0,24.30,0.842,22.5
23.5,24.30,0.983,26.2
24.0,24.30,0.983,26.2

"日期: 2021/8/9, 空调: AC_M_030 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.16,0.631,16.8
2.5,24.30,1.362,36.3
3.0,24.30,1.427,38.0
3.5,24.30,1.492,39.8
4.0,24.30,1.556,41.5
4.5,24.30,1.621,43.2
5.0,24.30,1.686,45.0
5.5,24.30,1.579,42.1
6.0,24.30,1.471,39.2
6.5,24.30,1.364,36.4
7.0,24.30,1.257,33.5
7.5,24.30,1.149,30.6
8.0,24.30,1.042,27.8
8.5,24.30,0.924,24.6
9.0,24.30,0.805,21.5
9.5,24.30,0.686,18.3
10.0,24.30,0.568,15.1
10.5,24.30,0.449,12.0
11.0,24.30,0.559,14.9
11.5,24.30,0.501,13.4
12.0,24.30,0.331,8.8
12.5,24.30,0.336,9.0
13.0,24.30,0.341,9.1
13.5,24.30,0.347,9.2
14.0,24.30,0.352,9.4
14.5,24.30,0.357,9.5
15.0,24.30,0.362,9.7
15.5,24.30,0.331,8.8
16.0,24.30,0.443,11.8
16.5,24.30,0.474,12.6
17.0,24.30,0.505,13.5
17.5,24.30,0.535,14.3
18.0,24.30,0.566,15.1
18.5,24.30,0.597,15.9
19.0,24.30,0.628,16.8
19.5,24.30,0.635,16.9
20.0,24.30,0.643,17.1
20.5,24.30,0.650,17.3
21.0,24.30,0.657,17.5
21.5,24.30,0.664,17.7
22.0,24.30,0.671,17.9
22.5,24.30,0.776,20.7
23.0,24.30,0.880,23.5
23.5,24.30,0.984,26.2
24.0,24.30,0.984,26.2

