AC_S_018 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.60,0.333,10.2

"日期: 2021/8/15, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.29,0.048,1.5
2.5,24.60,0.660,20.3
3.0,24.60,0.687,21.1
3.5,24.60,0.715,21.9
4.0,24.60,0.742,22.8
4.5,24.60,0.769,23.6
5.0,24.60,0.796,24.4
5.5,24.60,0.749,23.0
6.0,24.60,0.702,21.5
6.5,24.60,0.655,20.1
7.0,24.60,0.608,18.6
7.5,24.60,0.560,17.2
8.0,24.60,0.513,15.7
8.5,24.60,0.495,15.2
9.0,24.60,0.476,14.6
9.5,24.60,0.457,14.0
10.0,24.60,0.439,13.5
10.5,24.60,0.420,12.9
11.0,24.60,0.220,6.7
11.5,24.60,0.225,6.9
12.0,24.60,0.401,12.3
12.5,24.60,0.367,11.2
13.0,24.60,0.332,10.2
13.5,24.60,0.297,9.1
14.0,24.60,0.263,8.1
14.5,24.60,0.228,7.0
15.0,24.60,0.193,5.9
15.5,24.60,0.192,5.9
16.0,24.60,0.230,7.1
16.5,24.60,0.202,6.2
17.0,24.60,0.175,5.4
17.5,24.60,0.147,4.5
18.0,24.60,0.119,3.6
18.5,24.60,0.091,2.8
19.0,24.60,0.063,1.9
19.5,24.60,0.065,2.0
20.0,24.60,0.066,2.0
20.5,24.60,0.068,2.1
21.0,24.60,0.070,2.1
21.5,24.60,0.071,2.2
22.0,24.60,0.073,2.2
22.5,24.60,0.166,5.1
23.0,24.60,0.260,8.0
23.5,24.60,0.353,10.8
24.0,24.60,0.353,10.8

"日期: 2021/8/16, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.41,0.094,2.9
3.0,24.60,0.487,14.9
3.5,24.60,0.529,16.2
4.0,24.60,0.572,17.5
4.5,24.60,0.614,18.8
5.0,24.60,0.656,20.1
5.5,24.60,0.708,21.7
6.0,24.60,0.760,23.3
6.5,24.60,0.811,24.9
7.0,24.60,0.863,26.5
7.5,24.60,0.915,28.1
8.0,24.60,0.966,29.6
8.5,24.60,0.891,27.3
9.0,24.60,0.815,25.0
9.5,24.60,0.739,22.7
10.0,24.60,0.664,20.4
10.5,24.60,0.588,18.0
11.0,24.60,0.186,5.7
11.5,24.60,0.184,5.6
12.0,24.60,0.512,15.7
12.5,24.60,0.482,14.8
13.0,24.60,0.451,13.8
13.5,24.60,0.421,12.9
14.0,24.60,0.390,12.0
14.5,24.60,0.360,11.0
15.0,24.60,0.329,10.1
15.5,24.60,0.344,10.5
16.0,24.60,0.182,5.6
16.5,24.60,0.208,6.4
17.0,24.60,0.233,7.2
17.5,24.60,0.259,7.9
18.0,24.60,0.285,8.7
18.5,24.60,0.310,9.5
19.0,24.60,0.336,10.3
19.5,24.60,0.344,10.6
20.0,24.60,0.353,10.8
20.5,24.60,0.361,11.1
21.0,24.60,0.369,11.3
21.5,24.60,0.378,11.6
22.0,24.60,0.386,11.8
22.5,24.60,0.389,11.9
23.0,24.60,0.391,12.0
23.5,24.60,0.394,12.1
24.0,24.60,0.394,12.1

"日期: 2021/8/17, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.56,0.739,22.7
2.5,24.60,0.848,26.0
3.0,24.60,0.882,27.1
3.5,24.60,0.916,28.1
4.0,24.60,0.949,29.1
4.5,24.60,0.983,30.2
5.0,24.60,1.017,31.2
5.5,24.60,1.023,31.4
6.0,24.60,1.030,31.6
6.5,24.60,1.036,31.8
7.0,24.60,1.042,32.0
7.5,24.60,1.049,32.2
8.0,24.60,1.055,32.4
8.5,24.60,0.984,30.2
9.0,24.60,0.913,28.0
9.5,24.60,0.843,25.8
10.0,24.60,0.772,23.7
10.5,24.60,0.701,21.5
11.0,24.60,0.387,11.9
11.5,24.60,0.401,12.3
12.0,24.60,0.630,19.3
12.5,24.60,0.594,18.2
13.0,24.60,0.558,17.1
13.5,24.60,0.523,16.0
14.0,24.60,0.487,14.9
14.5,24.60,0.451,13.8
15.0,24.60,0.416,12.8
15.5,24.60,0.403,12.4
16.0,24.60,0.416,12.8
16.5,24.60,0.367,11.3
17.0,24.60,0.318,9.8
17.5,24.60,0.269,8.3
18.0,24.60,0.220,6.8
18.5,24.60,0.171,5.3
19.0,24.60,0.122,3.8
19.5,24.60,0.166,5.1
20.0,24.60,0.210,6.4
20.5,24.60,0.254,7.8
21.0,24.60,0.298,9.1
21.5,24.60,0.341,10.5
22.0,24.60,0.385,11.8
22.5,24.60,0.457,14.0
23.0,24.60,0.528,16.2
23.5,24.60,0.600,18.4
24.0,24.60,0.600,18.4

"日期: 2021/8/18, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.25,0.260,8.0
2.0,24.60,0.995,30.5
2.5,24.60,1.009,31.0
3.0,24.60,1.023,31.4
3.5,24.60,1.038,31.8
4.0,24.60,1.052,32.3
4.5,24.60,1.066,32.7
5.0,24.60,1.080,33.1
5.5,24.60,0.956,29.3
6.0,24.60,0.832,25.5
6.5,24.60,0.708,21.7
7.0,24.60,0.584,17.9
7.5,24.60,0.460,14.1
8.0,24.60,0.336,10.3
8.5,24.60,0.347,10.6
9.0,24.60,0.357,11.0
9.5,24.60,0.368,11.3
10.0,24.60,0.379,11.6
10.5,24.60,0.390,12.0
11.0,24.60,0.366,11.2
11.5,24.60,0.353,10.8
12.0,24.60,0.400,12.3
12.5,24.60,0.380,11.6
13.0,24.60,0.359,11.0
13.5,24.60,0.338,10.4
14.0,24.60,0.317,9.7
14.5,24.60,0.297,9.1
15.0,24.60,0.276,8.5
15.5,24.60,0.263,8.1
16.0,24.60,0.341,10.4
16.5,24.60,0.356,10.9
17.0,24.60,0.372,11.4
17.5,24.60,0.387,11.9
18.0,24.60,0.403,12.4
18.5,24.60,0.418,12.8
19.0,24.60,0.434,13.3
19.5,24.60,0.452,13.9
20.0,24.60,0.470,14.4
20.5,24.60,0.488,15.0
21.0,24.60,0.505,15.5
21.5,24.60,0.523,16.1
22.0,24.60,0.541,16.6
22.5,24.60,0.617,18.9
23.0,24.60,0.693,21.2
23.5,24.60,0.768,23.6
24.0,24.60,0.768,23.6

"日期: 2021/8/19, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.51,0.620,19.0
2.5,24.60,0.741,22.7
3.0,24.60,0.693,21.3
3.5,24.60,0.645,19.8
4.0,24.60,0.598,18.3
4.5,24.60,0.550,16.9
5.0,24.60,0.502,15.4
5.5,24.60,0.501,15.4
6.0,24.60,0.500,15.3
6.5,24.60,0.499,15.3
7.0,24.60,0.498,15.3
7.5,24.60,0.497,15.3
8.0,24.60,0.496,15.2
8.5,24.60,0.490,15.0
9.0,24.60,0.484,14.8
9.5,24.60,0.477,14.6
10.0,24.60,0.471,14.4
10.5,24.60,0.464,14.2
11.0,24.60,0.226,6.9
11.5,24.60,0.214,6.6
12.0,24.60,0.458,14.1
12.5,24.60,0.446,13.7
13.0,24.60,0.434,13.3
13.5,24.60,0.422,12.9
14.0,24.60,0.410,12.6
14.5,24.60,0.398,12.2
15.0,24.60,0.386,11.8
15.5,24.60,0.363,11.1
16.0,24.60,0.201,6.2
16.5,24.60,0.206,6.3
17.0,24.60,0.211,6.5
17.5,24.60,0.216,6.6
18.0,24.60,0.221,6.8
18.5,24.60,0.226,6.9
19.0,24.60,0.231,7.1
19.5,24.60,0.275,8.4
20.0,24.60,0.319,9.8
20.5,24.60,0.363,11.1
21.0,24.60,0.406,12.5
21.5,24.60,0.450,13.8
22.0,24.60,0.494,15.2
22.5,24.60,0.543,16.7
23.0,24.60,0.592,18.2
23.5,24.60,0.641,19.7
24.0,24.60,0.641,19.7

"日期: 2021/8/2, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.20,0.063,1.9
2.0,24.60,0.864,26.5
2.5,24.60,0.876,26.9
3.0,24.60,0.887,27.2
3.5,24.60,0.899,27.6
4.0,24.60,0.910,27.9
4.5,24.60,0.922,28.3
5.0,24.60,0.934,28.6
5.5,24.60,0.927,28.4
6.0,24.60,0.920,28.2
6.5,24.60,0.914,28.0
7.0,24.60,0.907,27.8
7.5,24.60,0.900,27.6
8.0,24.60,0.894,27.4
8.5,24.60,0.871,26.7
9.0,24.60,0.849,26.0
9.5,24.60,0.827,25.4
10.0,24.60,0.804,24.7
10.5,24.60,0.782,24.0
11.0,24.60,0.364,11.2
11.5,24.60,0.353,10.8
12.0,24.60,0.759,23.3
12.5,24.60,0.668,20.5
13.0,24.60,0.577,17.7
13.5,24.60,0.486,14.9
14.0,24.60,0.394,12.1
14.5,24.60,0.303,9.3
15.0,24.60,0.212,6.5
15.5,24.60,0.240,7.4
16.0,24.60,0.343,10.5
16.5,24.60,0.386,11.8
17.0,24.60,0.429,13.2
17.5,24.60,0.472,14.5
18.0,24.60,0.515,15.8
18.5,24.60,0.557,17.1
19.0,24.60,0.600,18.4
19.5,24.60,0.589,18.1
20.0,24.60,0.578,17.7
20.5,24.60,0.568,17.4
21.0,24.60,0.557,17.1
21.5,24.60,0.546,16.7
22.0,24.60,0.535,16.4
22.5,24.60,0.590,18.1
23.0,24.60,0.645,19.8
23.5,24.60,0.699,21.5
24.0,24.60,0.699,21.5

"日期: 2021/8/20, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.45,0.382,11.7
2.5,24.60,0.719,22.1
3.0,24.60,0.780,23.9
3.5,24.60,0.841,25.8
4.0,24.60,0.902,27.7
4.5,24.60,0.962,29.5
5.0,24.60,1.023,31.4
5.5,24.60,1.006,30.9
6.0,24.60,0.989,30.3
6.5,24.60,0.972,29.8
7.0,24.60,0.954,29.3
7.5,24.60,0.937,28.8
8.0,24.60,0.920,28.2
8.5,24.60,0.855,26.2
9.0,24.60,0.790,24.2
9.5,24.60,0.724,22.2
10.0,24.60,0.659,20.2
10.5,24.60,0.594,18.2
11.0,24.60,0.293,9.0
11.5,24.60,0.270,8.3
12.0,24.60,0.528,16.2
12.5,24.60,0.533,16.4
13.0,24.60,0.538,16.5
13.5,24.60,0.543,16.6
14.0,24.60,0.548,16.8
14.5,24.60,0.552,16.9
15.0,24.60,0.557,17.1
15.5,24.60,0.526,16.1
16.0,24.60,0.247,7.6
16.5,24.60,0.258,7.9
17.0,24.60,0.270,8.3
17.5,24.60,0.281,8.6
18.0,24.60,0.292,9.0
18.5,24.60,0.304,9.3
19.0,24.60,0.315,9.7
19.5,24.60,0.347,10.6
20.0,24.60,0.379,11.6
20.5,24.60,0.411,12.6
21.0,24.60,0.443,13.6
21.5,24.60,0.475,14.6
22.0,24.60,0.507,15.5
22.5,24.60,0.532,16.3
23.0,24.60,0.557,17.1
23.5,24.60,0.583,17.9
24.0,24.60,0.583,17.9

"日期: 2021/8/21, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.59,0.737,22.6
2.5,24.60,0.794,24.4
3.0,24.60,0.839,25.7
3.5,24.60,0.884,27.1
4.0,24.60,0.929,28.5
4.5,24.60,0.973,29.9
5.0,24.60,1.018,31.2
5.5,24.60,1.021,31.3
6.0,24.60,1.023,31.4
6.5,24.60,1.026,31.5
7.0,24.60,1.029,31.5
7.5,24.60,1.031,31.6
8.0,24.60,1.034,31.7
8.5,24.60,0.968,29.7
9.0,24.60,0.902,27.7
9.5,24.60,0.837,25.7
10.0,24.60,0.771,23.6
10.5,24.60,0.705,21.6
11.0,24.60,0.434,13.3
11.5,24.60,0.403,12.4
12.0,24.60,0.639,19.6
12.5,24.60,0.606,18.6
13.0,24.60,0.573,17.6
13.5,24.60,0.540,16.6
14.0,24.60,0.507,15.5
14.5,24.60,0.474,14.5
15.0,24.60,0.440,13.5
15.5,24.60,0.430,13.2
16.0,24.60,0.372,11.4
16.5,24.60,0.352,10.8
17.0,24.60,0.333,10.2
17.5,24.60,0.314,9.6
18.0,24.60,0.294,9.0
18.5,24.60,0.275,8.4
19.0,24.60,0.256,7.8
19.5,24.60,0.307,9.4
20.0,24.60,0.359,11.0
20.5,24.60,0.410,12.6
21.0,24.60,0.462,14.2
21.5,24.60,0.513,15.7
22.0,24.60,0.564,17.3
22.5,24.60,0.595,18.3
23.0,24.60,0.626,19.2
23.5,24.60,0.657,20.1
24.0,24.60,0.657,20.1

"日期: 2021/8/22, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.59,0.743,22.8
2.5,24.60,0.823,25.2
3.0,24.60,0.878,26.9
3.5,24.60,0.933,28.6
4.0,24.60,0.989,30.3
4.5,24.60,1.044,32.0
5.0,24.60,1.099,33.7
5.5,24.60,1.102,33.8
6.0,24.60,1.105,33.9
6.5,24.60,1.108,34.0
7.0,24.60,1.111,34.1
7.5,24.60,1.114,34.2
8.0,24.60,1.118,34.3
8.5,24.60,1.039,31.9
9.0,24.60,0.961,29.5
9.5,24.60,0.883,27.1
10.0,24.60,0.805,24.7
10.5,24.60,0.726,22.3
11.0,24.60,0.399,12.3
11.5,24.60,0.389,11.9
12.0,24.60,0.648,19.9
12.5,24.60,0.619,19.0
13.0,24.60,0.590,18.1
13.5,24.60,0.561,17.2
14.0,24.60,0.532,16.3
14.5,24.60,0.503,15.4
15.0,24.60,0.474,14.5
15.5,24.60,0.443,13.6
16.0,24.60,0.379,11.6
16.5,24.60,0.399,12.2
17.0,24.60,0.418,12.8
17.5,24.60,0.438,13.4
18.0,24.60,0.458,14.0
18.5,24.60,0.477,14.6
19.0,24.60,0.497,15.3
19.5,24.60,0.511,15.7
20.0,24.60,0.524,16.1
20.5,24.60,0.538,16.5
21.0,24.60,0.551,16.9
21.5,24.60,0.564,17.3
22.0,24.60,0.578,17.7
22.5,24.60,0.610,18.7
23.0,24.60,0.641,19.7
23.5,24.60,0.673,20.6
24.0,24.60,0.673,20.6

"日期: 2021/8/23, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.21,0.058,1.8
2.0,24.60,0.795,24.4
2.5,24.60,0.882,27.0
3.0,24.60,0.968,29.7
3.5,24.60,1.054,32.3
4.0,24.60,1.140,35.0
4.5,24.60,1.226,37.6
5.0,24.60,1.313,40.3
5.5,24.60,1.261,38.7
6.0,24.60,1.209,37.1
6.5,24.60,1.158,35.5
7.0,24.60,1.106,33.9
7.5,24.60,1.055,32.4
8.0,24.60,1.003,30.8
8.5,24.60,0.946,29.0
9.0,24.60,0.889,27.3
9.5,24.60,0.831,25.5
10.0,24.60,0.774,23.7
10.5,24.60,0.717,22.0
11.0,24.60,0.350,10.7
11.5,24.60,0.319,9.8
12.0,24.60,0.659,20.2
12.5,24.60,0.634,19.4
13.0,24.60,0.608,18.7
13.5,24.60,0.582,17.9
14.0,24.60,0.557,17.1
14.5,24.60,0.531,16.3
15.0,24.60,0.505,15.5
15.5,24.60,0.518,15.9
16.0,24.60,0.289,8.9
16.5,24.60,0.335,10.3
17.0,24.60,0.380,11.7
17.5,24.60,0.426,13.1
18.0,24.60,0.472,14.5
18.5,24.60,0.518,15.9
19.0,24.60,0.564,17.3
19.5,24.60,0.590,18.1
20.0,24.60,0.617,18.9
20.5,24.60,0.643,19.7
21.0,24.60,0.669,20.5
21.5,24.60,0.695,21.3
22.0,24.60,0.721,22.1
22.5,24.60,0.733,22.5
23.0,24.60,0.746,22.9
23.5,24.60,0.758,23.3
24.0,24.60,0.758,23.3

"日期: 2021/8/24, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.27,0.159,4.9
2.0,24.60,0.804,24.7
2.5,24.60,0.804,24.7
3.0,24.60,0.803,24.6
3.5,24.60,0.803,24.6
4.0,24.60,0.802,24.6
4.5,24.60,0.801,24.6
5.0,24.60,0.801,24.6
5.5,24.60,0.811,24.9
6.0,24.60,0.820,25.2
6.5,24.60,0.830,25.5
7.0,24.60,0.839,25.7
7.5,24.60,0.849,26.0
8.0,24.60,0.859,26.3
8.5,24.60,0.831,25.5
9.0,24.60,0.803,24.6
9.5,24.60,0.776,23.8
10.0,24.60,0.748,23.0
10.5,24.60,0.721,22.1
11.0,24.60,0.555,17.0
11.5,24.60,0.568,17.4
12.0,24.60,0.693,21.3
12.5,24.60,0.662,20.3
13.0,24.60,0.630,19.3
13.5,24.60,0.599,18.4
14.0,24.60,0.568,17.4
14.5,24.60,0.537,16.5
15.0,24.60,0.505,15.5
15.5,24.60,0.505,15.5
16.0,24.60,0.580,17.8
16.5,24.60,0.553,17.0
17.0,24.60,0.525,16.1
17.5,24.60,0.498,15.3
18.0,24.60,0.471,14.4
18.5,24.60,0.443,13.6
19.0,24.60,0.416,12.8
19.5,24.60,0.449,13.8
20.0,24.60,0.482,14.8
20.5,24.60,0.515,15.8
21.0,24.60,0.548,16.8
21.5,24.60,0.581,17.8
22.0,24.60,0.614,18.8
22.5,24.60,0.646,19.8
23.0,24.60,0.677,20.8
23.5,24.60,0.709,21.7
24.0,24.60,0.709,21.7

"日期: 2021/8/25, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.30,0.372,11.4
2.0,24.60,1.013,31.1
2.5,24.60,1.010,31.0
3.0,24.60,1.006,30.9
3.5,24.60,1.003,30.8
4.0,24.60,1.000,30.7
4.5,24.60,0.997,30.6
5.0,24.60,0.994,30.5
5.5,24.60,0.961,29.5
6.0,24.60,0.929,28.5
6.5,24.60,0.896,27.5
7.0,24.60,0.864,26.5
7.5,24.60,0.831,25.5
8.0,24.60,0.799,24.5
8.5,24.60,0.774,23.7
9.0,24.60,0.750,23.0
9.5,24.60,0.725,22.3
10.0,24.60,0.701,21.5
10.5,24.60,0.677,20.8
11.0,24.60,0.506,15.5
11.5,24.60,0.506,15.5
12.0,24.60,0.652,20.0
12.5,24.60,0.609,18.7
13.0,24.60,0.565,17.3
13.5,24.60,0.521,16.0
14.0,24.60,0.477,14.6
14.5,24.60,0.434,13.3
15.0,24.60,0.390,12.0
15.5,24.60,0.401,12.3
16.0,24.60,0.506,15.5
16.5,24.60,0.478,14.7
17.0,24.60,0.450,13.8
17.5,24.60,0.422,12.9
18.0,24.60,0.394,12.1
18.5,24.60,0.366,11.2
19.0,24.60,0.338,10.4
19.5,24.60,0.364,11.2
20.0,24.60,0.390,12.0
20.5,24.60,0.416,12.8
21.0,24.60,0.442,13.5
21.5,24.60,0.467,14.3
22.0,24.60,0.493,15.1
22.5,24.60,0.580,17.8
23.0,24.60,0.666,20.4
23.5,24.60,0.753,23.1
24.0,24.60,0.753,23.1

"日期: 2021/8/26, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.21,0.031,0.9
2.0,24.60,0.779,23.9
2.5,24.60,0.810,24.9
3.0,24.60,0.842,25.8
3.5,24.60,0.874,26.8
4.0,24.60,0.906,27.8
4.5,24.60,0.938,28.8
5.0,24.60,0.970,29.7
5.5,24.60,0.952,29.2
6.0,24.60,0.933,28.6
6.5,24.60,0.915,28.1
7.0,24.60,0.897,27.5
7.5,24.60,0.879,27.0
8.0,24.60,0.861,26.4
8.5,24.60,0.824,25.3
9.0,24.60,0.787,24.1
9.5,24.60,0.750,23.0
10.0,24.60,0.713,21.9
10.5,24.60,0.676,20.7
11.0,24.60,0.433,13.3
11.5,24.60,0.444,13.6
12.0,24.60,0.639,19.6
12.5,24.60,0.608,18.7
13.0,24.60,0.577,17.7
13.5,24.60,0.547,16.8
14.0,24.60,0.516,15.8
14.5,24.60,0.485,14.9
15.0,24.60,0.455,14.0
15.5,24.60,0.432,13.2
16.0,24.60,0.455,14.0
16.5,24.60,0.416,12.8
17.0,24.60,0.377,11.6
17.5,24.60,0.338,10.4
18.0,24.60,0.299,9.2
18.5,24.60,0.260,8.0
19.0,24.60,0.221,6.8
19.5,24.60,0.291,8.9
20.0,24.60,0.361,11.1
20.5,24.60,0.431,13.2
21.0,24.60,0.501,15.4
21.5,24.60,0.571,17.5
22.0,24.60,0.641,19.7
22.5,24.60,0.664,20.4
23.0,24.60,0.687,21.1
23.5,24.60,0.710,21.8
24.0,24.60,0.710,21.8

"日期: 2021/8/27, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.58,0.150,4.6
3.5,24.60,0.125,3.8
4.0,24.60,0.056,1.7
4.5,24.60,0.000,0.0
5.0,24.59,0.000,0.0
5.5,24.55,0.000,0.0
6.0,24.50,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.36,0.000,0.0
7.5,24.28,0.000,0.0
8.0,24.18,0.000,0.0
8.5,24.08,0.000,0.0
9.0,23.99,0.000,0.0
9.5,23.91,0.000,0.0
10.0,23.84,0.000,0.0
10.5,23.78,0.000,0.0
11.0,23.73,0.000,0.0
11.5,23.98,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.11,0.000,0.0
13.0,24.04,0.000,0.0
13.5,23.98,0.000,0.0
14.0,23.91,0.000,0.0
14.5,23.85,0.000,0.0
15.0,23.79,0.000,0.0
15.5,23.73,0.000,0.0
16.0,23.68,0.000,0.0
16.5,23.90,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.27,0.000,0.0
18.0,24.42,0.000,0.0
18.5,24.55,0.115,3.5
19.0,24.60,0.189,5.8
19.5,24.60,0.241,7.4
20.0,24.60,0.293,9.0
20.5,24.60,0.345,10.6
21.0,24.60,0.396,12.2
21.5,24.60,0.448,13.7
22.0,24.60,0.500,15.3
22.5,24.60,0.472,14.5
23.0,24.60,0.444,13.6
23.5,24.60,0.416,12.8
24.0,24.60,0.416,12.8

"日期: 2021/8/28, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.27,0.253,7.8
2.5,24.60,0.769,23.6
3.0,24.60,0.666,20.4
3.5,24.60,0.564,17.3
4.0,24.60,0.461,14.1
4.5,24.60,0.358,11.0
5.0,24.60,0.255,7.8
5.5,24.60,0.315,9.7
6.0,24.60,0.375,11.5
6.5,24.60,0.434,13.3
7.0,24.60,0.494,15.2
7.5,24.60,0.554,17.0
8.0,24.60,0.614,18.8
8.5,24.60,0.530,16.2
9.0,24.60,0.446,13.7
9.5,24.60,0.361,11.1
10.0,24.60,0.277,8.5
10.5,24.60,0.193,5.9
11.0,24.60,0.000,0.0
11.5,24.48,0.000,0.0
12.0,24.36,0.000,0.0
12.5,24.43,0.000,0.0
13.0,24.51,0.000,0.0
13.5,24.60,0.190,5.8
14.0,24.60,0.221,6.8
14.5,24.60,0.249,7.6
15.0,24.60,0.277,8.5
15.5,24.60,0.264,8.1
16.0,24.60,0.000,0.0
16.5,24.47,0.000,0.0
17.0,24.36,0.000,0.0
17.5,24.26,0.000,0.0
18.0,24.18,0.000,0.0
18.5,24.11,0.000,0.0
19.0,24.06,0.000,0.0
19.5,24.02,0.000,0.0
20.0,24.00,0.000,0.0
20.5,24.01,0.000,0.0
21.0,24.03,0.000,0.0
21.5,24.08,0.000,0.0
22.0,24.14,0.000,0.0
22.5,24.22,0.000,0.0
23.0,24.36,0.000,0.0
23.5,24.56,0.407,12.5
24.0,24.60,0.485,14.9

"日期: 2021/8/29, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.50,0.208,6.4
3.5,24.60,0.441,13.5
4.0,24.60,0.483,14.8
4.5,24.60,0.526,16.1
5.0,24.60,0.568,17.4
5.5,24.60,0.609,18.7
6.0,24.60,0.650,19.9
6.5,24.60,0.691,21.2
7.0,24.60,0.731,22.4
7.5,24.60,0.772,23.7
8.0,24.60,0.813,24.9
8.5,24.60,0.761,23.4
9.0,24.60,0.710,21.8
9.5,24.60,0.658,20.2
10.0,24.60,0.606,18.6
10.5,24.60,0.554,17.0
11.0,24.60,0.226,6.9
11.5,24.60,0.213,6.5
12.0,24.60,0.503,15.4
12.5,24.60,0.450,13.8
13.0,24.60,0.397,12.2
13.5,24.60,0.344,10.6
14.0,24.60,0.291,8.9
14.5,24.60,0.238,7.3
15.0,24.60,0.185,5.7
15.5,24.60,0.204,6.3
16.0,24.60,0.200,6.1
16.5,24.60,0.184,5.7
17.0,24.60,0.169,5.2
17.5,24.60,0.153,4.7
18.0,24.60,0.137,4.2
18.5,24.60,0.122,3.7
19.0,24.60,0.106,3.3
19.5,24.60,0.131,4.0
20.0,24.60,0.155,4.8
20.5,24.60,0.179,5.5
21.0,24.60,0.204,6.3
21.5,24.60,0.228,7.0
22.0,24.60,0.253,7.7
22.5,24.60,0.263,8.1
23.0,24.60,0.273,8.4
23.5,24.60,0.283,8.7
24.0,24.60,0.283,8.7

"日期: 2021/8/3, 空调: AC_S_018 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.40,0.265,8.1
2.5,24.60,0.607,18.6
3.0,24.60,0.582,17.8
3.5,24.60,0.557,17.1
4.0,24.60,0.532,16.3
4.5,24.60,0.507,15.6
5.0,24.60,0.482,14.8
5.5,24.60,0.500,15.3
6.0,24.60,0.517,15.9
6.5,24.60,0.535,16.4
7.0,24.60,0.552,16.9
7.5,24.60,0.570,17.5
8.0,24.60,0.588,18.0
8.5,24.60,0.534,16.4
9.0,24.60,0.480,14.7
9.5,24.60,0.426,13.1
10.0,24.60,0.373,11.4
10.5,24.60,0.319,9.8
11.0,24.60,0.325,10.0
11.5,24.60,0.353,10.8
12.0,24.60,0.265,8.1
12.5,24.60,0.289,8.9
13.0,24.60,0.313,9.6
13.5,24.60,0.337,10.3
14.0,24.60,0.360,11.1
14.5,24.60,0.384,11.8
15.0,24.60,0.408,12.5
15.5,24.60,0.373,11.4
16.0,24.60,0.381,11.7
16.5,24.60,0.381,11.7
17.0,24.60,0.381,11.7
