AC_M_008 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.70,0.199,4.6
13.0,25.70,0.235,5.4
13.5,25.70,0.271,6.2
14.0,25.70,0.307,7.0
14.5,25.70,0.343,7.9
15.0,25.70,0.379,8.7
15.5,25.70,0.327,7.5
16.0,25.70,0.339,7.8
16.5,25.70,0.339,7.8
17.0,25.70,0.338,7.7
17.5,25.70,0.338,7.7
18.0,25.70,0.338,7.7
18.5,25.70,0.337,7.7
19.0,25.70,0.337,7.7
19.5,25.70,0.348,8.0
20.0,25.70,0.360,8.2
20.5,25.70,0.371,8.5
21.0,25.70,0.382,8.7
21.5,25.70,0.394,9.0
22.0,25.70,0.405,9.3
22.5,25.70,0.457,10.5
23.0,25.70,0.510,11.7
23.5,25.70,0.562,12.9
24.0,25.70,0.562,12.9

"日期: 2021/8/30, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.13,0.000,0.0
3.0,25.60,1.130,25.9
3.5,25.70,1.339,30.6
4.0,25.70,1.199,27.4
4.5,25.70,1.059,24.2
5.0,25.70,0.919,21.0
5.5,25.70,0.899,20.6
6.0,25.70,0.879,20.1
6.5,25.70,0.859,19.7
7.0,25.70,0.839,19.2
7.5,25.70,0.819,18.7
8.0,25.70,0.799,18.3
8.5,25.70,0.697,16.0
9.0,25.70,0.596,13.6
9.5,25.70,0.494,11.3
10.0,25.70,0.393,9.0
10.5,25.70,0.291,6.7
11.0,25.70,0.156,3.6
11.5,25.70,0.184,4.2
12.0,25.70,0.190,4.3
12.5,25.70,0.213,4.9
13.0,25.70,0.235,5.4
13.5,25.70,0.258,5.9
14.0,25.70,0.281,6.4
14.5,25.70,0.304,7.0
15.0,25.70,0.327,7.5
15.5,25.70,0.329,7.5
16.0,25.70,0.213,4.9
16.5,25.70,0.172,3.9
17.0,25.70,0.131,3.0
17.5,25.70,0.089,2.0
18.0,25.70,0.048,1.1
18.5,25.70,0.007,0.2
19.0,25.70,0.000,0.0
19.5,25.69,0.000,0.0
20.0,25.69,0.000,0.0
20.5,25.70,0.048,1.1
21.0,25.70,0.086,2.0
21.5,25.70,0.116,2.7
22.0,25.70,0.146,3.3
22.5,25.70,0.415,9.5
23.0,25.70,0.684,15.6
23.5,25.70,0.953,21.8
24.0,25.70,0.953,21.8

"日期: 2021/8/31, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.83,0.000,0.0
3.5,25.02,0.000,0.0
4.0,25.16,0.000,0.0
4.5,25.25,0.000,0.0
5.0,25.29,0.000,0.0
5.5,25.29,0.000,0.0
6.0,25.31,0.000,0.0
6.5,25.33,0.000,0.0
7.0,25.37,0.000,0.0
7.5,25.41,0.000,0.0
8.0,25.47,0.000,0.0
8.5,25.54,0.000,0.0
9.0,25.59,0.000,0.0
9.5,25.64,0.000,0.0
10.0,25.67,0.000,0.0
10.5,25.69,0.000,0.0
11.0,25.70,0.329,7.5
11.5,25.70,0.335,7.7
12.0,25.70,0.005,0.1
12.5,25.70,0.000,0.0
13.0,25.70,0.000,0.0
13.5,25.70,0.000,0.0
14.0,25.70,0.000,0.0
14.5,25.69,0.000,0.0
15.0,25.69,0.000,0.0
15.5,25.68,0.000,0.0
16.0,25.67,0.241,5.5
16.5,25.70,0.282,6.5
17.0,25.70,0.228,5.2
17.5,25.70,0.173,4.0
18.0,25.70,0.119,2.7
18.5,25.70,0.064,1.5
19.0,25.70,0.010,0.2
19.5,25.70,0.034,0.8
20.0,25.70,0.059,1.4
20.5,25.70,0.084,1.9
21.0,25.70,0.109,2.5
21.5,25.70,0.133,3.1
22.0,25.70,0.158,3.6
22.5,25.70,0.269,6.1
23.0,25.70,0.379,8.7
23.5,25.70,0.490,11.2
24.0,25.70,0.490,11.2

"日期: 2021/8/4, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.19,0.000,0.0
4.0,25.42,0.000,0.0
4.5,25.63,0.445,10.2
5.0,25.70,0.631,14.4
5.5,25.70,0.700,16.0
6.0,25.70,0.770,17.6
6.5,25.70,0.839,19.2
7.0,25.70,0.908,20.8
7.5,25.70,0.978,22.4
8.0,25.70,1.047,24.0
8.5,25.70,0.926,21.2
9.0,25.70,0.804,18.4
9.5,25.70,0.683,15.6
10.0,25.70,0.561,12.8
10.5,25.70,0.440,10.1
11.0,25.70,0.169,3.9
11.5,25.70,0.117,2.7
12.0,25.70,0.319,7.3
12.5,25.70,0.277,6.3
13.0,25.70,0.235,5.4
13.5,25.70,0.193,4.4
14.0,25.70,0.152,3.5
14.5,25.70,0.110,2.5
15.0,25.70,0.068,1.6
15.5,25.70,0.073,1.7
16.0,25.70,0.064,1.5
16.5,25.70,0.094,2.2
17.0,25.70,0.124,2.8
17.5,25.70,0.154,3.5
18.0,25.70,0.184,4.2
18.5,25.70,0.214,4.9
19.0,25.70,0.244,5.6
19.5,25.70,0.247,5.6
20.0,25.70,0.249,5.7
20.5,25.70,0.251,5.7
21.0,25.70,0.253,5.8
21.5,25.70,0.256,5.8
22.0,25.70,0.258,5.9
22.5,25.70,0.367,8.4
23.0,25.70,0.475,10.9
23.5,25.70,0.584,13.4
24.0,25.70,0.584,13.4

"日期: 2021/8/5, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.29,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.69,0.000,0.0
4.0,24.89,0.000,0.0
4.5,25.08,0.000,0.0
5.0,25.26,0.000,0.0
5.5,25.45,0.000,0.0
6.0,25.61,0.247,5.6
6.5,25.70,0.535,12.2
7.0,25.70,0.517,11.8
7.5,25.70,0.499,11.4
8.0,25.70,0.482,11.0
8.5,25.70,0.481,11.0
9.0,25.70,0.480,11.0
9.5,25.70,0.479,11.0
10.0,25.70,0.478,10.9
10.5,25.70,0.477,10.9
11.0,25.70,0.086,2.0
11.5,25.70,0.090,2.1
12.0,25.70,0.477,10.9
12.5,25.70,0.447,10.2
13.0,25.70,0.418,9.6
13.5,25.70,0.389,8.9
14.0,25.70,0.360,8.2
14.5,25.70,0.331,7.6
15.0,25.70,0.302,6.9
15.5,25.70,0.248,5.7
16.0,25.70,0.095,2.2
16.5,25.70,0.142,3.3
17.0,25.70,0.189,4.3
17.5,25.70,0.237,5.4
18.0,25.70,0.284,6.5
18.5,25.70,0.331,7.6
19.0,25.70,0.378,8.7
19.5,25.70,0.350,8.0
20.0,25.70,0.321,7.3
20.5,25.70,0.292,6.7
21.0,25.70,0.264,6.0
21.5,25.70,0.235,5.4
22.0,25.70,0.207,4.7
22.5,25.70,0.244,5.6
23.0,25.70,0.280,6.4
23.5,25.70,0.317,7.3
24.0,25.70,0.317,7.3

"日期: 2021/8/6, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.44,0.000,0.0
3.0,24.71,0.000,0.0
3.5,24.99,0.000,0.0
4.0,25.27,0.000,0.0
4.5,25.57,0.660,15.1
5.0,25.70,1.215,27.8
5.5,25.70,1.157,26.5
6.0,25.70,1.099,25.1
6.5,25.70,1.041,23.8
7.0,25.70,0.983,22.5
7.5,25.70,0.925,21.2
8.0,25.70,0.867,19.8
8.5,25.70,0.786,18.0
9.0,25.70,0.705,16.1
9.5,25.70,0.624,14.3
10.0,25.70,0.544,12.4
10.5,25.70,0.463,10.6
11.0,25.70,0.089,2.0
11.5,25.70,0.036,0.8
12.0,25.70,0.382,8.7
12.5,25.70,0.351,8.0
13.0,25.70,0.319,7.3
13.5,25.70,0.288,6.6
14.0,25.70,0.257,5.9
14.5,25.70,0.226,5.2
15.0,25.70,0.195,4.5
15.5,25.70,0.233,5.3
16.0,25.70,0.000,0.0
16.5,25.70,0.000,0.0
17.0,25.69,0.000,0.0
17.5,25.69,0.000,0.0
18.0,25.70,0.000,0.0
18.5,25.70,0.021,0.5
19.0,25.70,0.030,0.7
19.5,25.70,0.079,1.8
20.0,25.70,0.127,2.9
20.5,25.70,0.176,4.0
21.0,25.70,0.224,5.1
21.5,25.70,0.273,6.2
22.0,25.70,0.321,7.3
22.5,25.70,0.372,8.5
23.0,25.70,0.423,9.7
23.5,25.70,0.474,10.8
24.0,25.70,0.474,10.8

"日期: 2021/8/7, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.92,0.000,0.0
3.0,25.30,0.000,0.0
3.5,25.66,1.034,23.7
4.0,25.70,1.144,26.2
4.5,25.70,1.101,25.2
5.0,25.70,1.058,24.2
5.5,25.70,1.028,23.5
6.0,25.70,0.997,22.8
6.5,25.70,0.967,22.1
7.0,25.70,0.937,21.4
7.5,25.70,0.907,20.8
8.0,25.70,0.877,20.1
8.5,25.70,0.830,19.0
9.0,25.70,0.783,17.9
9.5,25.70,0.737,16.9
10.0,25.70,0.690,15.8
10.5,25.70,0.644,14.7
11.0,25.70,0.350,8.0
11.5,25.70,0.389,8.9
12.0,25.70,0.597,13.7
12.5,25.70,0.573,13.1
13.0,25.70,0.549,12.6
13.5,25.70,0.525,12.0
14.0,25.70,0.501,11.5
14.5,25.70,0.477,10.9
15.0,25.70,0.454,10.4
15.5,25.70,0.459,10.5
16.0,25.70,0.428,9.8
16.5,25.70,0.444,10.2
17.0,25.70,0.459,10.5
17.5,25.70,0.475,10.9
18.0,25.70,0.490,11.2
18.5,25.70,0.506,11.6
19.0,25.70,0.522,11.9
19.5,25.70,0.491,11.2
20.0,25.70,0.460,10.5
20.5,25.70,0.430,9.8
21.0,25.70,0.399,9.1
21.5,25.70,0.369,8.4
22.0,25.70,0.338,7.7
22.5,25.70,0.501,11.5
23.0,25.70,0.664,15.2
23.5,25.70,0.827,18.9
24.0,25.70,0.827,18.9

"日期: 2021/8/8, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.17,0.000,0.0
3.5,25.51,0.491,11.2
4.0,25.70,1.185,27.1
4.5,25.70,1.203,27.5
5.0,25.70,1.221,27.9
5.5,25.70,1.047,24.0
6.0,25.70,0.873,20.0
6.5,25.70,0.699,16.0
7.0,25.70,0.525,12.0
7.5,25.70,0.351,8.0
8.0,25.70,0.178,4.1
8.5,25.70,0.148,3.4
9.0,25.70,0.118,2.7
9.5,25.70,0.088,2.0
10.0,25.70,0.058,1.3
10.5,25.70,0.029,0.7
11.0,25.70,0.476,10.9
11.5,25.70,0.482,11.0
12.0,25.70,0.000,0.0
12.5,25.70,0.080,1.8
13.0,25.70,0.163,3.7
13.5,25.70,0.246,5.6
14.0,25.70,0.328,7.5
14.5,25.70,0.410,9.4
15.0,25.70,0.492,11.3
15.5,25.70,0.434,9.9
16.0,25.70,0.488,11.2
16.5,25.70,0.456,10.4
17.0,25.70,0.425,9.7
17.5,25.70,0.393,9.0
18.0,25.70,0.362,8.3
18.5,25.70,0.331,7.6
19.0,25.70,0.299,6.8
19.5,25.70,0.293,6.7
20.0,25.70,0.286,6.5
20.5,25.70,0.280,6.4
21.0,25.70,0.273,6.3
21.5,25.70,0.267,6.1
22.0,25.70,0.260,6.0
22.5,25.70,0.402,9.2
23.0,25.70,0.545,12.5
23.5,25.70,0.687,15.7
24.0,25.70,0.687,15.7

"日期: 2021/8/9, 空调: AC_M_008 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.07,0.000,0.0
3.5,25.41,0.174,4.0
4.0,25.70,1.266,29.0
4.5,25.70,1.332,30.5
5.0,25.70,1.397,32.0
5.5,25.70,1.289,29.5
6.0,25.70,1.180,27.0
6.5,25.70,1.072,24.5
7.0,25.70,0.963,22.0
7.5,25.70,0.855,19.6
8.0,25.70,0.747,17.1
8.5,25.70,0.627,14.3
9.0,25.70,0.507,11.6
9.5,25.70,0.387,8.9
10.0,25.70,0.268,6.1
10.5,25.70,0.148,3.4
11.0,25.70,0.258,5.9
11.5,25.70,0.200,4.6
12.0,25.70,0.028,0.6
12.5,25.70,0.033,0.8
13.0,25.70,0.039,0.9
13.5,25.70,0.044,1.0
14.0,25.70,0.049,1.1
14.5,25.70,0.054,1.2
15.0,25.70,0.060,1.4
15.5,25.70,0.028,0.6
16.0,25.70,0.141,3.2
16.5,25.70,0.172,3.9
17.0,25.70,0.203,4.7
17.5,25.70,0.235,5.4
18.0,25.70,0.266,6.1
18.5,25.70,0.297,6.8
19.0,25.70,0.328,7.5
19.5,25.70,0.336,7.7
20.0,25.70,0.343,7.8
20.5,25.70,0.350,8.0
21.0,25.70,0.357,8.2
21.5,25.70,0.365,8.3
22.0,25.70,0.372,8.5
22.5,25.70,0.477,10.9
23.0,25.70,0.583,13.3
23.5,25.70,0.688,15.7
24.0,25.70,0.688,15.7

