AC_S_015 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.00,0.229,7.0

"日期: 2021/8/15, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.95,0.440,13.4
4.0,25.00,0.567,17.3
4.5,25.00,0.590,18.0
5.0,25.00,0.612,18.7
5.5,25.00,0.573,17.5
6.0,25.00,0.534,16.3
6.5,25.00,0.495,15.1
7.0,25.00,0.456,13.9
7.5,25.00,0.417,12.7
8.0,25.00,0.378,11.5
8.5,25.00,0.362,11.0
9.0,25.00,0.347,10.6
9.5,25.00,0.331,10.1
10.0,25.00,0.316,9.6
10.5,25.00,0.300,9.2
11.0,25.00,0.134,4.1
11.5,25.00,0.139,4.2
12.0,25.00,0.285,8.7
12.5,25.00,0.256,7.8
13.0,25.00,0.227,6.9
13.5,25.00,0.199,6.1
14.0,25.00,0.170,5.2
14.5,25.00,0.141,4.3
15.0,25.00,0.113,3.4
15.5,25.00,0.111,3.4
16.0,25.00,0.143,4.4
16.5,25.00,0.120,3.7
17.0,25.00,0.097,3.0
17.5,25.00,0.074,2.3
18.0,25.00,0.051,1.5
18.5,25.00,0.028,0.8
19.0,25.00,0.005,0.1
19.5,25.00,0.006,0.2
20.0,25.00,0.007,0.2
20.5,25.00,0.009,0.3
21.0,25.00,0.010,0.3
21.5,25.00,0.011,0.3
22.0,25.00,0.013,0.4
22.5,25.00,0.090,2.7
23.0,25.00,0.167,5.1
23.5,25.00,0.245,7.5
24.0,25.00,0.245,7.5

"日期: 2021/8/16, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.64,0.000,0.0
4.0,24.84,0.116,3.5
4.5,25.00,0.461,14.1
5.0,25.00,0.496,15.1
5.5,25.00,0.539,16.4
6.0,25.00,0.582,17.7
6.5,25.00,0.625,19.1
7.0,25.00,0.668,20.4
7.5,25.00,0.711,21.7
8.0,25.00,0.753,23.0
8.5,25.00,0.691,21.1
9.0,25.00,0.628,19.1
9.5,25.00,0.565,17.2
10.0,25.00,0.502,15.3
10.5,25.00,0.440,13.4
11.0,25.00,0.106,3.2
11.5,25.00,0.105,3.2
12.0,25.00,0.377,11.5
12.5,25.00,0.352,10.7
13.0,25.00,0.326,10.0
13.5,25.00,0.301,9.2
14.0,25.00,0.276,8.4
14.5,25.00,0.251,7.6
15.0,25.00,0.225,6.9
15.5,25.00,0.237,7.2
16.0,25.00,0.103,3.2
16.5,25.00,0.125,3.8
17.0,25.00,0.146,4.4
17.5,25.00,0.167,5.1
18.0,25.00,0.188,5.7
18.5,25.00,0.209,6.4
19.0,25.00,0.231,7.0
19.5,25.00,0.238,7.2
20.0,25.00,0.245,7.5
20.5,25.00,0.251,7.7
21.0,25.00,0.258,7.9
21.5,25.00,0.265,8.1
22.0,25.00,0.272,8.3
22.5,25.00,0.275,8.4
23.0,25.00,0.277,8.4
23.5,25.00,0.279,8.5
24.0,25.00,0.279,8.5

"日期: 2021/8/17, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.69,0.037,1.1
3.0,25.00,0.683,20.8
3.5,25.00,0.711,21.7
4.0,25.00,0.739,22.5
4.5,25.00,0.767,23.4
5.0,25.00,0.795,24.2
5.5,25.00,0.800,24.4
6.0,25.00,0.806,24.6
6.5,25.00,0.811,24.7
7.0,25.00,0.816,24.9
7.5,25.00,0.822,25.1
8.0,25.00,0.827,25.2
8.5,25.00,0.768,23.4
9.0,25.00,0.709,21.6
9.5,25.00,0.651,19.8
10.0,25.00,0.592,18.0
10.5,25.00,0.533,16.3
11.0,25.00,0.273,8.3
11.5,25.00,0.285,8.7
12.0,25.00,0.474,14.5
12.5,25.00,0.445,13.6
13.0,25.00,0.415,12.7
13.5,25.00,0.386,11.8
14.0,25.00,0.356,10.9
14.5,25.00,0.326,10.0
15.0,25.00,0.297,9.1
15.5,25.00,0.286,8.7
16.0,25.00,0.297,9.1
16.5,25.00,0.256,7.8
17.0,25.00,0.216,6.6
17.5,25.00,0.175,5.3
18.0,25.00,0.135,4.1
18.5,25.00,0.094,2.9
19.0,25.00,0.054,1.6
19.5,25.00,0.090,2.7
20.0,25.00,0.126,3.9
20.5,25.00,0.163,5.0
21.0,25.00,0.199,6.1
21.5,25.00,0.235,7.2
22.0,25.00,0.272,8.3
22.5,25.00,0.331,10.1
23.0,25.00,0.390,11.9
23.5,25.00,0.450,13.7
24.0,25.00,0.450,13.7

"日期: 2021/8/18, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.89,0.565,17.2
3.0,25.00,0.801,24.4
3.5,25.00,0.812,24.8
4.0,25.00,0.824,25.1
4.5,25.00,0.836,25.5
5.0,25.00,0.847,25.8
5.5,25.00,0.745,22.7
6.0,25.00,0.642,19.6
6.5,25.00,0.539,16.4
7.0,25.00,0.436,13.3
7.5,25.00,0.333,10.2
8.0,25.00,0.231,7.0
8.5,25.00,0.240,7.3
9.0,25.00,0.248,7.6
9.5,25.00,0.257,7.8
10.0,25.00,0.266,8.1
10.5,25.00,0.275,8.4
11.0,25.00,0.255,7.8
11.5,25.00,0.245,7.5
12.0,25.00,0.284,8.7
12.5,25.00,0.267,8.1
13.0,25.00,0.250,7.6
13.5,25.00,0.233,7.1
14.0,25.00,0.215,6.6
14.5,25.00,0.198,6.0
15.0,25.00,0.181,5.5
15.5,25.00,0.171,5.2
16.0,25.00,0.235,7.2
16.5,25.00,0.247,7.5
17.0,25.00,0.260,7.9
17.5,25.00,0.273,8.3
18.0,25.00,0.286,8.7
18.5,25.00,0.299,9.1
19.0,25.00,0.312,9.5
19.5,25.00,0.327,10.0
20.0,25.00,0.342,10.4
20.5,25.00,0.356,10.9
21.0,25.00,0.371,11.3
21.5,25.00,0.386,11.8
22.0,25.00,0.401,12.2
22.5,25.00,0.464,14.1
23.0,25.00,0.526,16.0
23.5,25.00,0.589,18.0
24.0,25.00,0.589,18.0

"日期: 2021/8/19, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.93,0.387,11.8
3.5,25.00,0.487,14.9
4.0,25.00,0.448,13.6
4.5,25.00,0.408,12.4
5.0,25.00,0.368,11.2
5.5,25.00,0.368,11.2
6.0,25.00,0.367,11.2
6.5,25.00,0.366,11.2
7.0,25.00,0.365,11.1
7.5,25.00,0.365,11.1
8.0,25.00,0.364,11.1
8.5,25.00,0.358,10.9
9.0,25.00,0.353,10.8
9.5,25.00,0.348,10.6
10.0,25.00,0.343,10.4
10.5,25.00,0.337,10.3
11.0,25.00,0.140,4.3
11.5,25.00,0.130,3.9
12.0,25.00,0.332,10.1
12.5,25.00,0.322,9.8
13.0,25.00,0.312,9.5
13.5,25.00,0.302,9.2
14.0,25.00,0.292,8.9
14.5,25.00,0.282,8.6
15.0,25.00,0.272,8.3
15.5,25.00,0.253,7.7
16.0,25.00,0.119,3.6
16.5,25.00,0.123,3.8
17.0,25.00,0.127,3.9
17.5,25.00,0.132,4.0
18.0,25.00,0.136,4.1
18.5,25.00,0.140,4.3
19.0,25.00,0.144,4.4
19.5,25.00,0.180,5.5
20.0,25.00,0.216,6.6
20.5,25.00,0.253,7.7
21.0,25.00,0.289,8.8
21.5,25.00,0.325,9.9
22.0,25.00,0.362,11.0
22.5,25.00,0.403,12.3
23.0,25.00,0.443,13.5
23.5,25.00,0.484,14.8
24.0,25.00,0.484,14.8

"日期: 2021/8/2, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.76,0.206,6.3
3.0,25.00,0.688,21.0
3.5,25.00,0.697,21.3
4.0,25.00,0.707,21.6
4.5,25.00,0.717,21.8
5.0,25.00,0.726,22.1
5.5,25.00,0.721,22.0
6.0,25.00,0.715,21.8
6.5,25.00,0.710,21.6
7.0,25.00,0.704,21.5
7.5,25.00,0.699,21.3
8.0,25.00,0.693,21.1
8.5,25.00,0.675,20.6
9.0,25.00,0.656,20.0
9.5,25.00,0.637,19.4
10.0,25.00,0.619,18.9
10.5,25.00,0.600,18.3
11.0,25.00,0.254,7.7
11.5,25.00,0.245,7.5
12.0,25.00,0.582,17.7
12.5,25.00,0.506,15.4
13.0,25.00,0.430,13.1
13.5,25.00,0.355,10.8
14.0,25.00,0.279,8.5
14.5,25.00,0.204,6.2
15.0,25.00,0.128,3.9
15.5,25.00,0.151,4.6
16.0,25.00,0.237,7.2
16.5,25.00,0.272,8.3
17.0,25.00,0.308,9.4
17.5,25.00,0.343,10.5
18.0,25.00,0.379,11.5
18.5,25.00,0.414,12.6
19.0,25.00,0.450,13.7
19.5,25.00,0.441,13.4
20.0,25.00,0.432,13.2
20.5,25.00,0.423,12.9
21.0,25.00,0.414,12.6
21.5,25.00,0.405,12.3
22.0,25.00,0.396,12.1
22.5,25.00,0.441,13.4
23.0,25.00,0.487,14.8
23.5,25.00,0.532,16.2
24.0,25.00,0.532,16.2

"日期: 2021/8/20, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.83,0.266,8.1
3.5,25.00,0.649,19.8
4.0,25.00,0.700,21.3
4.5,25.00,0.750,22.9
5.0,25.00,0.800,24.4
5.5,25.00,0.786,24.0
6.0,25.00,0.772,23.5
6.5,25.00,0.758,23.1
7.0,25.00,0.743,22.7
7.5,25.00,0.729,22.2
8.0,25.00,0.715,21.8
8.5,25.00,0.661,20.1
9.0,25.00,0.607,18.5
9.5,25.00,0.553,16.8
10.0,25.00,0.499,15.2
10.5,25.00,0.444,13.5
11.0,25.00,0.195,6.0
11.5,25.00,0.176,5.4
12.0,25.00,0.390,11.9
12.5,25.00,0.394,12.0
13.0,25.00,0.398,12.1
13.5,25.00,0.402,12.3
14.0,25.00,0.406,12.4
14.5,25.00,0.410,12.5
15.0,25.00,0.414,12.6
15.5,25.00,0.389,11.8
16.0,25.00,0.157,4.8
16.5,25.00,0.166,5.1
17.0,25.00,0.176,5.4
17.5,25.00,0.185,5.6
18.0,25.00,0.195,5.9
18.5,25.00,0.204,6.2
19.0,25.00,0.213,6.5
19.5,25.00,0.240,7.3
20.0,25.00,0.266,8.1
20.5,25.00,0.293,8.9
21.0,25.00,0.319,9.7
21.5,25.00,0.346,10.5
22.0,25.00,0.372,11.4
22.5,25.00,0.393,12.0
23.0,25.00,0.414,12.6
23.5,25.00,0.435,13.3
24.0,25.00,0.435,13.3

"日期: 2021/8/21, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.69,0.000,0.0
3.0,25.00,0.642,19.6
3.5,25.00,0.685,20.9
4.0,25.00,0.722,22.0
4.5,25.00,0.759,23.1
5.0,25.00,0.796,24.3
5.5,25.00,0.799,24.3
6.0,25.00,0.801,24.4
6.5,25.00,0.803,24.5
7.0,25.00,0.805,24.5
7.5,25.00,0.807,24.6
8.0,25.00,0.809,24.7
8.5,25.00,0.755,23.0
9.0,25.00,0.700,21.3
9.5,25.00,0.646,19.7
10.0,25.00,0.591,18.0
10.5,25.00,0.537,16.4
11.0,25.00,0.312,9.5
11.5,25.00,0.286,8.7
12.0,25.00,0.482,14.7
12.5,25.00,0.455,13.9
13.0,25.00,0.427,13.0
13.5,25.00,0.400,12.2
14.0,25.00,0.372,11.4
14.5,25.00,0.345,10.5
15.0,25.00,0.317,9.7
15.5,25.00,0.309,9.4
16.0,25.00,0.260,7.9
16.5,25.00,0.244,7.5
17.0,25.00,0.228,7.0
17.5,25.00,0.212,6.5
18.0,25.00,0.196,6.0
18.5,25.00,0.180,5.5
19.0,25.00,0.164,5.0
19.5,25.00,0.207,6.3
20.0,25.00,0.250,7.6
20.5,25.00,0.292,8.9
21.0,25.00,0.335,10.2
21.5,25.00,0.377,11.5
22.0,25.00,0.420,12.8
22.5,25.00,0.446,13.6
23.0,25.00,0.471,14.4
23.5,25.00,0.497,15.1
24.0,25.00,0.497,15.1

"日期: 2021/8/22, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.69,0.021,0.6
3.0,25.00,0.680,20.7
3.5,25.00,0.726,22.1
4.0,25.00,0.772,23.5
4.5,25.00,0.818,24.9
5.0,25.00,0.863,26.3
5.5,25.00,0.866,26.4
6.0,25.00,0.868,26.5
6.5,25.00,0.871,26.6
7.0,25.00,0.874,26.6
7.5,25.00,0.876,26.7
8.0,25.00,0.879,26.8
8.5,25.00,0.814,24.8
9.0,25.00,0.749,22.8
9.5,25.00,0.684,20.9
10.0,25.00,0.619,18.9
10.5,25.00,0.555,16.9
11.0,25.00,0.283,8.6
11.5,25.00,0.275,8.4
12.0,25.00,0.490,14.9
12.5,25.00,0.466,14.2
13.0,25.00,0.442,13.5
13.5,25.00,0.417,12.7
14.0,25.00,0.393,12.0
14.5,25.00,0.369,11.3
15.0,25.00,0.345,10.5
15.5,25.00,0.320,9.7
16.0,25.00,0.266,8.1
16.5,25.00,0.283,8.6
17.0,25.00,0.299,9.1
17.5,25.00,0.315,9.6
18.0,25.00,0.332,10.1
18.5,25.00,0.348,10.6
19.0,25.00,0.364,11.1
19.5,25.00,0.376,11.5
20.0,25.00,0.387,11.8
20.5,25.00,0.398,12.1
21.0,25.00,0.409,12.5
21.5,25.00,0.420,12.8
22.0,25.00,0.431,13.2
22.5,25.00,0.458,13.9
23.0,25.00,0.484,14.7
23.5,25.00,0.510,15.5
24.0,25.00,0.510,15.5

"日期: 2021/8/23, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.73,0.154,4.7
3.0,25.00,0.755,23.0
3.5,25.00,0.826,25.2
4.0,25.00,0.897,27.4
4.5,25.00,0.969,29.5
5.0,25.00,1.040,31.7
5.5,25.00,0.998,30.4
6.0,25.00,0.955,29.1
6.5,25.00,0.912,27.8
7.0,25.00,0.869,26.5
7.5,25.00,0.827,25.2
8.0,25.00,0.784,23.9
8.5,25.00,0.736,22.5
9.0,25.00,0.689,21.0
9.5,25.00,0.641,19.6
10.0,25.00,0.594,18.1
10.5,25.00,0.546,16.7
11.0,25.00,0.243,7.4
11.5,25.00,0.217,6.6
12.0,25.00,0.499,15.2
12.5,25.00,0.478,14.6
13.0,25.00,0.456,13.9
13.5,25.00,0.435,13.3
14.0,25.00,0.414,12.6
14.5,25.00,0.392,12.0
15.0,25.00,0.371,11.3
15.5,25.00,0.381,11.6
16.0,25.00,0.191,5.8
16.5,25.00,0.230,7.0
17.0,25.00,0.268,8.2
17.5,25.00,0.306,9.3
18.0,25.00,0.344,10.5
18.5,25.00,0.382,11.6
19.0,25.00,0.420,12.8
19.5,25.00,0.442,13.5
20.0,25.00,0.463,14.1
20.5,25.00,0.485,14.8
21.0,25.00,0.507,15.4
21.5,25.00,0.528,16.1
22.0,25.00,0.550,16.8
22.5,25.00,0.560,17.1
23.0,25.00,0.571,17.4
23.5,25.00,0.581,17.7
24.0,25.00,0.581,17.7

"日期: 2021/8/24, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.78,0.173,5.3
3.0,25.00,0.618,18.8
3.5,25.00,0.618,18.8
4.0,25.00,0.617,18.8
4.5,25.00,0.617,18.8
5.0,25.00,0.616,18.8
5.5,25.00,0.624,19.0
6.0,25.00,0.632,19.3
6.5,25.00,0.640,19.5
7.0,25.00,0.648,19.8
7.5,25.00,0.656,20.0
8.0,25.00,0.664,20.2
8.5,25.00,0.641,19.5
9.0,25.00,0.618,18.8
9.5,25.00,0.595,18.2
10.0,25.00,0.573,17.5
10.5,25.00,0.550,16.8
11.0,25.00,0.413,12.6
11.5,25.00,0.423,12.9
12.0,25.00,0.527,16.1
12.5,25.00,0.501,15.3
13.0,25.00,0.475,14.5
13.5,25.00,0.449,13.7
14.0,25.00,0.423,12.9
14.5,25.00,0.397,12.1
15.0,25.00,0.371,11.3
15.5,25.00,0.371,11.3
16.0,25.00,0.433,13.2
16.5,25.00,0.411,12.5
17.0,25.00,0.388,11.8
17.5,25.00,0.365,11.1
18.0,25.00,0.342,10.4
18.5,25.00,0.320,9.7
19.0,25.00,0.297,9.1
19.5,25.00,0.324,9.9
20.0,25.00,0.352,10.7
20.5,25.00,0.379,11.6
21.0,25.00,0.406,12.4
21.5,25.00,0.434,13.2
22.0,25.00,0.461,14.1
22.5,25.00,0.487,14.9
23.0,25.00,0.514,15.7
23.5,25.00,0.540,16.5
24.0,25.00,0.540,16.5

"日期: 2021/8/25, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.94,0.665,20.3
3.0,25.00,0.787,24.0
3.5,25.00,0.784,23.9
4.0,25.00,0.781,23.8
4.5,25.00,0.779,23.7
5.0,25.00,0.776,23.7
5.5,25.00,0.749,22.8
6.0,25.00,0.722,22.0
6.5,25.00,0.695,21.2
7.0,25.00,0.668,20.4
7.5,25.00,0.641,19.5
8.0,25.00,0.614,18.7
8.5,25.00,0.594,18.1
9.0,25.00,0.574,17.5
9.5,25.00,0.554,16.9
10.0,25.00,0.533,16.3
10.5,25.00,0.513,15.6
11.0,25.00,0.372,11.3
11.5,25.00,0.372,11.3
12.0,25.00,0.493,15.0
12.5,25.00,0.457,13.9
13.0,25.00,0.421,12.8
13.5,25.00,0.384,11.7
14.0,25.00,0.348,10.6
14.5,25.00,0.312,9.5
15.0,25.00,0.276,8.4
15.5,25.00,0.285,8.7
16.0,25.00,0.372,11.3
16.5,25.00,0.349,10.6
17.0,25.00,0.325,9.9
17.5,25.00,0.302,9.2
18.0,25.00,0.279,8.5
18.5,25.00,0.256,7.8
19.0,25.00,0.233,7.1
19.5,25.00,0.254,7.7
20.0,25.00,0.275,8.4
20.5,25.00,0.297,9.1
21.0,25.00,0.318,9.7
21.5,25.00,0.340,10.4
22.0,25.00,0.361,11.0
22.5,25.00,0.433,13.2
23.0,25.00,0.505,15.4
23.5,25.00,0.576,17.6
24.0,25.00,0.576,17.6

"日期: 2021/8/26, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.40,0.000,0.0
2.5,24.72,0.062,1.9
3.0,25.00,0.650,19.8
3.5,25.00,0.677,20.6
4.0,25.00,0.703,21.4
4.5,25.00,0.730,22.2
5.0,25.00,0.756,23.1
5.5,25.00,0.741,22.6
6.0,25.00,0.726,22.1
6.5,25.00,0.711,21.7
7.0,25.00,0.696,21.2
7.5,25.00,0.681,20.8
8.0,25.00,0.666,20.3
8.5,25.00,0.635,19.4
9.0,25.00,0.605,18.4
9.5,25.00,0.574,17.5
10.0,25.00,0.543,16.6
10.5,25.00,0.512,15.6
11.0,25.00,0.311,9.5
11.5,25.00,0.320,9.8
12.0,25.00,0.482,14.7
12.5,25.00,0.456,13.9
13.0,25.00,0.431,13.1
13.5,25.00,0.406,12.4
14.0,25.00,0.380,11.6
14.5,25.00,0.355,10.8
15.0,25.00,0.329,10.0
15.5,25.00,0.310,9.5
16.0,25.00,0.329,10.0
16.5,25.00,0.297,9.1
17.0,25.00,0.265,8.1
17.5,25.00,0.233,7.1
18.0,25.00,0.200,6.1
18.5,25.00,0.168,5.1
19.0,25.00,0.136,4.1
19.5,25.00,0.194,5.9
20.0,25.00,0.252,7.7
20.5,25.00,0.310,9.4
21.0,25.00,0.368,11.2
21.5,25.00,0.426,13.0
22.0,25.00,0.484,14.7
22.5,25.00,0.503,15.3
23.0,25.00,0.522,15.9
23.5,25.00,0.541,16.5
24.0,25.00,0.541,16.5

"日期: 2021/8/27, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.47,0.000,0.0
4.0,24.53,0.000,0.0
4.5,24.55,0.000,0.0
5.0,24.55,0.000,0.0
5.5,24.52,0.000,0.0
6.0,24.48,0.000,0.0
6.5,24.43,0.000,0.0
7.0,24.37,0.000,0.0
7.5,24.31,0.000,0.0
8.0,24.23,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.84,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.20,0.000,0.0
12.5,24.14,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.82,0.000,0.0
16.0,23.77,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.23,0.000,0.0
18.0,24.35,0.000,0.0
18.5,24.46,0.000,0.0
19.0,24.55,0.000,0.0
19.5,24.63,0.000,0.0
20.0,24.72,0.000,0.0
20.5,24.83,0.000,0.0
21.0,24.95,0.187,5.7
21.5,25.00,0.324,9.9
22.0,25.00,0.366,11.2
22.5,25.00,0.343,10.5
23.0,25.00,0.320,9.8
23.5,25.00,0.297,9.1
24.0,25.00,0.297,9.1

"日期: 2021/8/28, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.77,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.80,0.101,3.1
3.5,25.00,0.419,12.8
4.0,25.00,0.334,10.2
4.5,25.00,0.249,7.6
5.0,25.00,0.164,5.0
5.5,25.00,0.213,6.5
6.0,25.00,0.263,8.0
6.5,25.00,0.312,9.5
7.0,25.00,0.362,11.0
7.5,25.00,0.412,12.5
8.0,25.00,0.461,14.1
8.5,25.00,0.391,11.9
9.0,25.00,0.322,9.8
9.5,25.00,0.252,7.7
10.0,25.00,0.182,5.5
10.5,25.00,0.112,3.4
11.0,25.00,0.000,0.0
11.5,24.88,0.000,0.0
12.0,24.76,0.000,0.0
12.5,24.80,0.000,0.0
13.0,24.84,0.000,0.0
13.5,24.89,0.000,0.0
14.0,24.95,0.037,1.1
14.5,25.00,0.159,4.8
15.0,25.00,0.182,5.6
15.5,25.00,0.172,5.2
16.0,25.00,0.000,0.0
16.5,24.87,0.000,0.0
17.0,24.76,0.000,0.0
17.5,24.66,0.000,0.0
18.0,24.58,0.000,0.0
18.5,24.50,0.000,0.0
19.0,24.44,0.000,0.0
19.5,24.38,0.000,0.0
20.0,24.35,0.000,0.0
20.5,24.33,0.000,0.0
21.0,24.33,0.000,0.0
21.5,24.35,0.000,0.0
22.0,24.39,0.000,0.0
22.5,24.44,0.000,0.0
23.0,24.54,0.000,0.0
23.5,24.68,0.000,0.0
24.0,24.87,0.095,2.9

"日期: 2021/8/29, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.31,0.000,0.0
3.5,24.49,0.000,0.0
4.0,24.67,0.000,0.0
4.5,24.86,0.102,3.1
5.0,25.00,0.423,12.9
5.5,25.00,0.457,13.9
6.0,25.00,0.491,15.0
6.5,25.00,0.525,16.0
7.0,25.00,0.559,17.0
7.5,25.00,0.592,18.1
8.0,25.00,0.626,19.1
8.5,25.00,0.583,17.8
9.0,25.00,0.540,16.5
9.5,25.00,0.498,15.2
10.0,25.00,0.455,13.9
10.5,25.00,0.412,12.6
11.0,25.00,0.139,4.2
11.5,25.00,0.129,3.9
12.0,25.00,0.369,11.3
12.5,25.00,0.325,9.9
13.0,25.00,0.281,8.6
13.5,25.00,0.238,7.2
14.0,25.00,0.194,5.9
14.5,25.00,0.150,4.6
15.0,25.00,0.106,3.2
15.5,25.00,0.122,3.7
16.0,25.00,0.118,3.6
16.5,25.00,0.105,3.2
17.0,25.00,0.092,2.8
17.5,25.00,0.079,2.4
18.0,25.00,0.066,2.0
18.5,25.00,0.053,1.6
19.0,25.00,0.040,1.2
19.5,25.00,0.061,1.8
20.0,25.00,0.081,2.5
20.5,25.00,0.101,3.1
21.0,25.00,0.121,3.7
21.5,25.00,0.141,4.3
22.0,25.00,0.162,4.9
22.5,25.00,0.170,5.2
23.0,25.00,0.178,5.4
23.5,25.00,0.187,5.7
24.0,25.00,0.187,5.7

"日期: 2021/8/3, 空调: AC_S_015 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.74,0.000,0.0
3.5,24.96,0.343,10.5
4.0,25.00,0.393,12.0
4.5,25.00,0.373,11.4
5.0,25.00,0.352,10.7
5.5,25.00,0.366,11.2
6.0,25.00,0.381,11.6
6.5,25.00,0.396,12.1
7.0,25.00,0.410,12.5
7.5,25.00,0.425,12.9
8.0,25.00,0.439,13.4
8.5,25.00,0.395,12.0
9.0,25.00,0.350,10.7
9.5,25.00,0.306,9.3
10.0,25.00,0.261,8.0
10.5,25.00,0.217,6.6
11.0,25.00,0.222,6.8
11.5,25.00,0.245,7.5
12.0,25.00,0.172,5.3
12.5,25.00,0.192,5.9
13.0,25.00,0.212,6.5
13.5,25.00,0.231,7.1
14.0,25.00,0.251,7.6
14.5,25.00,0.271,8.2
15.0,25.00,0.290,8.8
15.5,25.00,0.262,8.0
16.0,25.00,0.268,8.2
16.5,25.00,0.268,8.2
17.0,25.00,0.268,8.2
