AC_S_017 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.90,0.118,4.0

"日期: 2021/8/15, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.23,0.000,0.0
4.5,25.49,0.000,0.0
5.0,25.75,0.198,6.6
5.5,25.90,0.455,15.2
6.0,25.90,0.416,13.9
6.5,25.90,0.378,12.6
7.0,25.90,0.340,11.4
7.5,25.90,0.302,10.1
8.0,25.90,0.264,8.8
8.5,25.90,0.249,8.3
9.0,25.90,0.234,7.8
9.5,25.90,0.219,7.3
10.0,25.90,0.203,6.8
10.5,25.90,0.188,6.3
11.0,25.90,0.026,0.9
11.5,25.90,0.031,1.0
12.0,25.90,0.173,5.8
12.5,25.90,0.145,4.9
13.0,25.90,0.117,3.9
13.5,25.90,0.089,3.0
14.0,25.90,0.061,2.0
14.5,25.90,0.033,1.1
15.0,25.90,0.005,0.2
15.5,25.90,0.004,0.1
16.0,25.90,0.035,1.2
16.5,25.90,0.012,0.4
17.0,25.90,0.000,0.0
17.5,25.89,0.000,0.0
18.0,25.88,0.000,0.0
18.5,25.85,0.000,0.0
19.0,25.82,0.000,0.0
19.5,25.77,0.000,0.0
20.0,25.73,0.000,0.0
20.5,25.69,0.000,0.0
21.0,25.66,0.000,0.0
21.5,25.62,0.000,0.0
22.0,25.59,0.000,0.0
22.5,25.57,0.000,0.0
23.0,25.58,0.000,0.0
23.5,25.62,0.000,0.0
24.0,25.71,0.000,0.0

"日期: 2021/8/16, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.86,0.000,0.0
4.5,25.07,0.000,0.0
5.0,25.29,0.000,0.0
5.5,25.51,0.000,0.0
6.0,25.74,0.166,5.5
6.5,25.90,0.505,16.9
7.0,25.90,0.547,18.3
7.5,25.90,0.589,19.7
8.0,25.90,0.630,21.1
8.5,25.90,0.569,19.0
9.0,25.90,0.508,17.0
9.5,25.90,0.447,14.9
10.0,25.90,0.386,12.9
10.5,25.90,0.324,10.8
11.0,25.90,0.000,0.0
11.5,25.90,0.000,0.0
12.0,25.90,0.260,8.7
12.5,25.90,0.238,8.0
13.0,25.90,0.214,7.2
13.5,25.90,0.189,6.3
14.0,25.90,0.164,5.5
14.5,25.90,0.140,4.7
15.0,25.90,0.115,3.8
15.5,25.90,0.127,4.2
16.0,25.90,0.000,0.0
16.5,25.90,0.013,0.4
17.0,25.90,0.037,1.3
17.5,25.90,0.058,1.9
18.0,25.90,0.079,2.6
18.5,25.90,0.100,3.3
19.0,25.90,0.120,4.0
19.5,25.90,0.127,4.2
20.0,25.90,0.134,4.5
20.5,25.90,0.141,4.7
21.0,25.90,0.147,4.9
21.5,25.90,0.154,5.2
22.0,25.90,0.161,5.4
22.5,25.90,0.163,5.5
23.0,25.90,0.165,5.5
23.5,25.90,0.167,5.6
24.0,25.90,0.167,5.6

"日期: 2021/8/17, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.04,0.000,0.0
3.5,25.36,0.000,0.0
4.0,25.69,0.207,6.9
4.5,25.90,0.644,21.5
5.0,25.90,0.671,22.4
5.5,25.90,0.676,22.6
6.0,25.90,0.681,22.8
6.5,25.90,0.687,23.0
7.0,25.90,0.692,23.1
7.5,25.90,0.697,23.3
8.0,25.90,0.702,23.5
8.5,25.90,0.645,21.6
9.0,25.90,0.587,19.6
9.5,25.90,0.530,17.7
10.0,25.90,0.473,15.8
10.5,25.90,0.416,13.9
11.0,25.90,0.162,5.4
11.5,25.90,0.173,5.8
12.0,25.90,0.358,12.0
12.5,25.90,0.329,11.0
13.0,25.90,0.300,10.0
13.5,25.90,0.272,9.1
14.0,25.90,0.243,8.1
14.5,25.90,0.214,7.2
15.0,25.90,0.185,6.2
15.5,25.90,0.175,5.8
16.0,25.90,0.185,6.2
16.5,25.90,0.145,4.9
17.0,25.90,0.106,3.5
17.5,25.90,0.066,2.2
18.0,25.90,0.027,0.9
18.5,25.90,0.000,0.0
19.0,25.89,0.000,0.0
19.5,25.87,0.000,0.0
20.0,25.86,0.000,0.0
20.5,25.87,0.002,0.1
21.0,25.90,0.089,3.0
21.5,25.90,0.125,4.2
22.0,25.90,0.160,5.4
22.5,25.90,0.218,7.3
23.0,25.90,0.276,9.2
23.5,25.90,0.334,11.2
24.0,25.90,0.334,11.2

"日期: 2021/8/18, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.50,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.29,0.000,0.0
3.5,25.66,0.230,7.7
4.0,25.90,0.699,23.4
4.5,25.90,0.711,23.8
5.0,25.90,0.722,24.2
5.5,25.90,0.622,20.8
6.0,25.90,0.522,17.4
6.5,25.90,0.421,14.1
7.0,25.90,0.321,10.7
7.5,25.90,0.221,7.4
8.0,25.90,0.120,4.0
8.5,25.90,0.129,4.3
9.0,25.90,0.138,4.6
9.5,25.90,0.146,4.9
10.0,25.90,0.155,5.2
10.5,25.90,0.164,5.5
11.0,25.90,0.144,4.8
11.5,25.90,0.134,4.5
12.0,25.90,0.173,5.8
12.5,25.90,0.156,5.2
13.0,25.90,0.139,4.6
13.5,25.90,0.122,4.1
14.0,25.90,0.105,3.5
14.5,25.90,0.089,3.0
15.0,25.90,0.072,2.4
15.5,25.90,0.062,2.1
16.0,25.90,0.124,4.2
16.5,25.90,0.137,4.6
17.0,25.90,0.149,5.0
17.5,25.90,0.162,5.4
18.0,25.90,0.175,5.8
18.5,25.90,0.187,6.3
19.0,25.90,0.200,6.7
19.5,25.90,0.214,7.2
20.0,25.90,0.229,7.6
20.5,25.90,0.243,8.1
21.0,25.90,0.258,8.6
21.5,25.90,0.272,9.1
22.0,25.90,0.286,9.6
22.5,25.90,0.348,11.6
23.0,25.90,0.409,13.7
23.5,25.90,0.470,15.7
24.0,25.90,0.470,15.7

"日期: 2021/8/19, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.95,0.000,0.0
3.5,25.20,0.000,0.0
4.0,25.43,0.000,0.0
4.5,25.62,0.000,0.0
5.0,25.78,0.025,0.8
5.5,25.90,0.254,8.5
6.0,25.90,0.253,8.5
6.5,25.90,0.252,8.4
7.0,25.90,0.252,8.4
7.5,25.90,0.251,8.4
8.0,25.90,0.250,8.4
8.5,25.90,0.245,8.2
9.0,25.90,0.240,8.0
9.5,25.90,0.235,7.8
10.0,25.90,0.230,7.7
10.5,25.90,0.224,7.5
11.0,25.90,0.032,1.1
11.5,25.90,0.022,0.7
12.0,25.90,0.219,7.3
12.5,25.90,0.209,7.0
13.0,25.90,0.200,6.7
13.5,25.90,0.190,6.4
14.0,25.90,0.180,6.0
14.5,25.90,0.171,5.7
15.0,25.90,0.161,5.4
15.5,25.90,0.142,4.8
16.0,25.90,0.012,0.4
16.5,25.90,0.016,0.5
17.0,25.90,0.020,0.7
17.5,25.90,0.024,0.8
18.0,25.90,0.028,0.9
18.5,25.90,0.032,1.1
19.0,25.90,0.036,1.2
19.5,25.90,0.071,2.4
20.0,25.90,0.106,3.6
20.5,25.90,0.142,4.7
21.0,25.90,0.177,5.9
21.5,25.90,0.213,7.1
22.0,25.90,0.248,8.3
22.5,25.90,0.288,9.6
23.0,25.90,0.328,11.0
23.5,25.90,0.368,12.3
24.0,25.90,0.368,12.3

"日期: 2021/8/2, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.44,0.000,0.0
4.0,25.75,0.305,10.2
4.5,25.90,0.594,19.9
5.0,25.90,0.604,20.2
5.5,25.90,0.598,20.0
6.0,25.90,0.593,19.8
6.5,25.90,0.588,19.7
7.0,25.90,0.582,19.5
7.5,25.90,0.577,19.3
8.0,25.90,0.572,19.1
8.5,25.90,0.553,18.5
9.0,25.90,0.535,17.9
9.5,25.90,0.517,17.3
10.0,25.90,0.499,16.7
10.5,25.90,0.481,16.1
11.0,25.90,0.143,4.8
11.5,25.90,0.134,4.5
12.0,25.90,0.463,15.5
12.5,25.90,0.389,13.0
13.0,25.90,0.315,10.5
13.5,25.90,0.241,8.1
14.0,25.90,0.168,5.6
14.5,25.90,0.094,3.1
15.0,25.90,0.020,0.7
15.5,25.90,0.043,1.4
16.0,25.90,0.126,4.2
16.5,25.90,0.161,5.4
17.0,25.90,0.195,6.5
17.5,25.90,0.230,7.7
18.0,25.90,0.265,8.9
18.5,25.90,0.300,10.0
19.0,25.90,0.334,11.2
19.5,25.90,0.325,10.9
20.0,25.90,0.317,10.6
20.5,25.90,0.308,10.3
21.0,25.90,0.299,10.0
21.5,25.90,0.290,9.7
22.0,25.90,0.281,9.4
22.5,25.90,0.326,10.9
23.0,25.90,0.370,12.4
23.5,25.90,0.414,13.9
24.0,25.90,0.414,13.9

"日期: 2021/8/20, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.14,0.000,0.0
4.0,25.45,0.000,0.0
4.5,25.76,0.363,12.2
5.0,25.90,0.676,22.6
5.5,25.90,0.662,22.2
6.0,25.90,0.648,21.7
6.5,25.90,0.635,21.2
7.0,25.90,0.621,20.8
7.5,25.90,0.607,20.3
8.0,25.90,0.593,19.8
8.5,25.90,0.540,18.1
9.0,25.90,0.487,16.3
9.5,25.90,0.434,14.5
10.0,25.90,0.382,12.8
10.5,25.90,0.329,11.0
11.0,25.90,0.086,2.9
11.5,25.90,0.067,2.2
12.0,25.90,0.276,9.2
12.5,25.90,0.280,9.4
13.0,25.90,0.284,9.5
13.5,25.90,0.288,9.6
14.0,25.90,0.292,9.8
14.5,25.90,0.295,9.9
15.0,25.90,0.299,10.0
15.5,25.90,0.274,9.2
16.0,25.90,0.048,1.6
16.5,25.90,0.058,1.9
17.0,25.90,0.067,2.2
17.5,25.90,0.076,2.5
18.0,25.90,0.085,2.8
18.5,25.90,0.094,3.2
19.0,25.90,0.103,3.5
19.5,25.90,0.129,4.3
20.0,25.90,0.155,5.2
20.5,25.90,0.181,6.1
21.0,25.90,0.207,6.9
21.5,25.90,0.233,7.8
22.0,25.90,0.259,8.6
22.5,25.90,0.279,9.3
23.0,25.90,0.300,10.0
23.5,25.90,0.320,10.7
24.0,25.90,0.320,10.7

"日期: 2021/8/21, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.33,0.000,0.0
4.0,25.64,0.100,3.3
4.5,25.90,0.636,21.3
5.0,25.90,0.672,22.5
5.5,25.90,0.674,22.6
6.0,25.90,0.676,22.6
6.5,25.90,0.679,22.7
7.0,25.90,0.681,22.8
7.5,25.90,0.683,22.8
8.0,25.90,0.685,22.9
8.5,25.90,0.632,21.1
9.0,25.90,0.578,19.3
9.5,25.90,0.525,17.6
10.0,25.90,0.472,15.8
10.5,25.90,0.419,14.0
11.0,25.90,0.199,6.7
11.5,25.90,0.174,5.8
12.0,25.90,0.366,12.2
12.5,25.90,0.339,11.3
13.0,25.90,0.312,10.4
13.5,25.90,0.285,9.5
14.0,25.90,0.259,8.6
14.5,25.90,0.232,7.8
15.0,25.90,0.205,6.9
15.5,25.90,0.197,6.6
16.0,25.90,0.149,5.0
16.5,25.90,0.134,4.5
17.0,25.90,0.118,3.9
17.5,25.90,0.102,3.4
18.0,25.90,0.087,2.9
18.5,25.90,0.071,2.4
19.0,25.90,0.056,1.9
19.5,25.90,0.097,3.3
20.0,25.90,0.139,4.6
20.5,25.90,0.180,6.0
21.0,25.90,0.222,7.4
21.5,25.90,0.264,8.8
22.0,25.90,0.305,10.2
22.5,25.90,0.330,11.0
23.0,25.90,0.355,11.9
23.5,25.90,0.380,12.7
24.0,25.90,0.380,12.7

"日期: 2021/8/22, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.03,0.000,0.0
3.5,25.35,0.000,0.0
4.0,25.68,0.236,7.9
4.5,25.90,0.693,23.2
5.0,25.90,0.738,24.7
5.5,25.90,0.740,24.8
6.0,25.90,0.743,24.8
6.5,25.90,0.745,24.9
7.0,25.90,0.748,25.0
7.5,25.90,0.750,25.1
8.0,25.90,0.753,25.2
8.5,25.90,0.689,23.1
9.0,25.90,0.626,20.9
9.5,25.90,0.563,18.8
10.0,25.90,0.500,16.7
10.5,25.90,0.436,14.6
11.0,25.90,0.172,5.7
11.5,25.90,0.163,5.5
12.0,25.90,0.373,12.5
12.5,25.90,0.350,11.7
13.0,25.90,0.326,10.9
13.5,25.90,0.303,10.1
14.0,25.90,0.279,9.3
14.5,25.90,0.256,8.5
15.0,25.90,0.232,7.8
15.5,25.90,0.207,6.9
16.0,25.90,0.155,5.2
16.5,25.90,0.171,5.7
17.0,25.90,0.187,6.3
17.5,25.90,0.203,6.8
18.0,25.90,0.219,7.3
18.5,25.90,0.235,7.9
19.0,25.90,0.251,8.4
19.5,25.90,0.262,8.8
20.0,25.90,0.273,9.1
20.5,25.90,0.284,9.5
21.0,25.90,0.294,9.8
21.5,25.90,0.305,10.2
22.0,25.90,0.316,10.6
22.5,25.90,0.342,11.4
23.0,25.90,0.367,12.3
23.5,25.90,0.393,13.1
24.0,25.90,0.393,13.1

"日期: 2021/8/23, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.09,0.000,0.0
3.5,25.45,0.000,0.0
4.0,25.82,0.624,20.9
4.5,25.90,0.841,28.1
5.0,25.90,0.910,30.4
5.5,25.90,0.869,29.1
6.0,25.90,0.827,27.7
6.5,25.90,0.785,26.3
7.0,25.90,0.744,24.9
7.5,25.90,0.702,23.5
8.0,25.90,0.660,22.1
8.5,25.90,0.614,20.5
9.0,25.90,0.567,19.0
9.5,25.90,0.521,17.4
10.0,25.90,0.475,15.9
10.5,25.90,0.428,14.3
11.0,25.90,0.132,4.4
11.5,25.90,0.107,3.6
12.0,25.90,0.382,12.8
12.5,25.90,0.361,12.1
13.0,25.90,0.341,11.4
13.5,25.90,0.320,10.7
14.0,25.90,0.299,10.0
14.5,25.90,0.278,9.3
15.0,25.90,0.257,8.6
15.5,25.90,0.267,8.9
16.0,25.90,0.082,2.7
16.5,25.90,0.119,4.0
17.0,25.90,0.156,5.2
17.5,25.90,0.194,6.5
18.0,25.90,0.231,7.7
18.5,25.90,0.268,9.0
19.0,25.90,0.305,10.2
19.5,25.90,0.326,10.9
20.0,25.90,0.347,11.6
20.5,25.90,0.369,12.3
21.0,25.90,0.390,13.0
21.5,25.90,0.411,13.7
22.0,25.90,0.432,14.4
22.5,25.90,0.442,14.8
23.0,25.90,0.452,15.1
23.5,25.90,0.462,15.4
24.0,25.90,0.462,15.4

"日期: 2021/8/24, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.10,0.000,0.0
3.5,25.39,0.000,0.0
4.0,25.67,0.056,1.9
4.5,25.90,0.497,16.6
5.0,25.90,0.497,16.6
5.5,25.90,0.504,16.9
6.0,25.90,0.512,17.1
6.5,25.90,0.520,17.4
7.0,25.90,0.528,17.6
7.5,25.90,0.535,17.9
8.0,25.90,0.543,18.2
8.5,25.90,0.521,17.4
9.0,25.90,0.498,16.7
9.5,25.90,0.476,15.9
10.0,25.90,0.454,15.2
10.5,25.90,0.432,14.4
11.0,25.90,0.298,10.0
11.5,25.90,0.308,10.3
12.0,25.90,0.409,13.7
12.5,25.90,0.384,12.8
13.0,25.90,0.359,12.0
13.5,25.90,0.333,11.1
14.0,25.90,0.308,10.3
14.5,25.90,0.283,9.5
15.0,25.90,0.257,8.6
15.5,25.90,0.257,8.6
16.0,25.90,0.318,10.6
16.5,25.90,0.296,9.9
17.0,25.90,0.274,9.2
17.5,25.90,0.252,8.4
18.0,25.90,0.229,7.7
18.5,25.90,0.207,6.9
19.0,25.90,0.185,6.2
19.5,25.90,0.212,7.1
20.0,25.90,0.238,8.0
20.5,25.90,0.265,8.9
21.0,25.90,0.292,9.8
21.5,25.90,0.319,10.7
22.0,25.90,0.345,11.5
22.5,25.90,0.371,12.4
23.0,25.90,0.397,13.3
23.5,25.90,0.422,14.1
24.0,25.90,0.422,14.1

"日期: 2021/8/25, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.95,0.000,0.0
3.0,25.34,0.000,0.0
3.5,25.70,0.275,9.2
4.0,25.90,0.658,22.0
4.5,25.90,0.655,21.9
5.0,25.90,0.652,21.8
5.5,25.90,0.626,20.9
6.0,25.90,0.600,20.1
6.5,25.90,0.573,19.2
7.0,25.90,0.547,18.3
7.5,25.90,0.521,17.4
8.0,25.90,0.495,16.5
8.5,25.90,0.475,15.9
9.0,25.90,0.455,15.2
9.5,25.90,0.435,14.6
10.0,25.90,0.416,13.9
10.5,25.90,0.396,13.2
11.0,25.90,0.258,8.6
11.5,25.90,0.258,8.6
12.0,25.90,0.376,12.6
12.5,25.90,0.341,11.4
13.0,25.90,0.306,10.2
13.5,25.90,0.270,9.0
14.0,25.90,0.235,7.9
14.5,25.90,0.200,6.7
15.0,25.90,0.164,5.5
15.5,25.90,0.173,5.8
16.0,25.90,0.258,8.6
16.5,25.90,0.235,7.9
17.0,25.90,0.213,7.1
17.5,25.90,0.190,6.4
18.0,25.90,0.167,5.6
18.5,25.90,0.145,4.8
19.0,25.90,0.122,4.1
19.5,25.90,0.143,4.8
20.0,25.90,0.164,5.5
20.5,25.90,0.185,6.2
21.0,25.90,0.206,6.9
21.5,25.90,0.227,7.6
22.0,25.90,0.248,8.3
22.5,25.90,0.318,10.6
23.0,25.90,0.388,13.0
23.5,25.90,0.458,15.3
24.0,25.90,0.458,15.3

"日期: 2021/8/26, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.05,0.000,0.0
3.5,25.36,0.000,0.0
4.0,25.66,0.132,4.4
4.5,25.90,0.607,20.3
5.0,25.90,0.633,21.2
5.5,25.90,0.618,20.7
6.0,25.90,0.604,20.2
6.5,25.90,0.589,19.7
7.0,25.90,0.574,19.2
7.5,25.90,0.560,18.7
8.0,25.90,0.545,18.2
8.5,25.90,0.515,17.2
9.0,25.90,0.485,16.2
9.5,25.90,0.455,15.2
10.0,25.90,0.425,14.2
10.5,25.90,0.395,13.2
11.0,25.90,0.199,6.7
11.5,25.90,0.208,7.0
12.0,25.90,0.365,12.2
12.5,25.90,0.341,11.4
13.0,25.90,0.316,10.6
13.5,25.90,0.291,9.7
14.0,25.90,0.266,8.9
14.5,25.90,0.241,8.1
15.0,25.90,0.217,7.2
15.5,25.90,0.198,6.6
16.0,25.90,0.217,7.2
16.5,25.90,0.185,6.2
17.0,25.90,0.154,5.1
17.5,25.90,0.122,4.1
18.0,25.90,0.091,3.0
18.5,25.90,0.059,2.0
19.0,25.90,0.028,0.9
19.5,25.90,0.084,2.8
20.0,25.90,0.141,4.7
20.5,25.90,0.198,6.6
21.0,25.90,0.254,8.5
21.5,25.90,0.311,10.4
22.0,25.90,0.367,12.3
22.5,25.90,0.386,12.9
23.0,25.90,0.404,13.5
23.5,25.90,0.423,14.1
24.0,25.90,0.423,14.1

"日期: 2021/8/27, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.54,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.56,0.000,0.0
5.5,24.53,0.000,0.0
6.0,24.49,0.000,0.0
6.5,24.44,0.000,0.0
7.0,24.38,0.000,0.0
7.5,24.31,0.000,0.0
8.0,24.23,0.000,0.0
8.5,24.15,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.89,0.000,0.0
11.0,23.84,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.20,0.000,0.0
12.5,24.14,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.82,0.000,0.0
16.0,23.77,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.24,0.000,0.0
18.0,24.36,0.000,0.0
18.5,24.46,0.000,0.0
19.0,24.56,0.000,0.0
19.5,24.63,0.000,0.0
20.0,24.73,0.000,0.0
20.5,24.84,0.000,0.0
21.0,24.96,0.000,0.0
21.5,25.10,0.000,0.0
22.0,25.25,0.000,0.0
22.5,25.41,0.000,0.0
23.0,25.55,0.000,0.0
23.5,25.68,0.000,0.0
24.0,25.78,0.000,0.0

"日期: 2021/8/28, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.78,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.81,0.000,0.0
3.5,25.07,0.000,0.0
4.0,25.26,0.000,0.0
4.5,25.41,0.000,0.0
5.0,25.51,0.000,0.0
5.5,25.56,0.000,0.0
6.0,25.63,0.000,0.0
6.5,25.72,0.000,0.0
7.0,25.83,0.111,3.7
7.5,25.90,0.297,9.9
8.0,25.90,0.345,11.5
8.5,25.90,0.277,9.3
9.0,25.90,0.209,7.0
9.5,25.90,0.141,4.7
10.0,25.90,0.073,2.4
10.5,25.90,0.005,0.2
11.0,25.90,0.000,0.0
11.5,25.73,0.000,0.0
12.0,25.56,0.000,0.0
12.5,25.55,0.000,0.0
13.0,25.55,0.000,0.0
13.5,25.56,0.000,0.0
14.0,25.58,0.000,0.0
14.5,25.61,0.000,0.0
15.0,25.65,0.000,0.0
15.5,25.70,0.000,0.0
16.0,25.75,0.000,0.0
16.5,25.58,0.000,0.0
17.0,25.42,0.000,0.0
17.5,25.28,0.000,0.0
18.0,25.16,0.000,0.0
18.5,25.05,0.000,0.0
19.0,24.95,0.000,0.0
19.5,24.87,0.000,0.0
20.0,24.80,0.000,0.0
20.5,24.76,0.000,0.0
21.0,24.74,0.000,0.0
21.5,24.74,0.000,0.0
22.0,24.75,0.000,0.0
22.5,24.78,0.000,0.0
23.0,24.86,0.000,0.0
23.5,24.99,0.000,0.0
24.0,25.16,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.50,0.000,0.0
4.0,24.68,0.000,0.0
4.5,24.87,0.000,0.0
5.0,25.06,0.000,0.0
5.5,25.27,0.000,0.0
6.0,25.47,0.000,0.0
6.5,25.68,0.000,0.0
7.0,25.89,0.430,14.4
7.5,25.90,0.473,15.8
8.0,25.90,0.506,16.9
8.5,25.90,0.464,15.5
9.0,25.90,0.423,14.1
9.5,25.90,0.381,12.7
10.0,25.90,0.339,11.3
10.5,25.90,0.297,9.9
11.0,25.90,0.031,1.0
11.5,25.90,0.021,0.7
12.0,25.90,0.255,8.5
12.5,25.90,0.213,7.1
13.0,25.90,0.170,5.7
13.5,25.90,0.127,4.2
14.0,25.90,0.084,2.8
14.5,25.90,0.041,1.4
15.0,25.90,0.000,0.0
15.5,25.90,0.013,0.4
16.0,25.90,0.010,0.3
16.5,25.90,0.000,0.0
17.0,25.90,0.000,0.0
17.5,25.89,0.000,0.0
18.0,25.88,0.000,0.0
18.5,25.86,0.000,0.0
19.0,25.84,0.000,0.0
19.5,25.81,0.000,0.0
20.0,25.79,0.000,0.0
20.5,25.78,0.000,0.0
21.0,25.79,0.000,0.0
21.5,25.80,0.000,0.0
22.0,25.82,0.000,0.0
22.5,25.85,0.000,0.0
23.0,25.89,0.044,1.5
23.5,25.90,0.078,2.6
24.0,25.90,0.078,2.6

"日期: 2021/8/3, 空调: AC_S_017 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.76,0.000,0.0
3.5,24.98,0.000,0.0
4.0,25.18,0.000,0.0
4.5,25.36,0.000,0.0
5.0,25.52,0.000,0.0
5.5,25.66,0.000,0.0
6.0,25.80,0.074,2.5
6.5,25.90,0.281,9.4
7.0,25.90,0.295,9.9
7.5,25.90,0.310,10.4
8.0,25.90,0.324,10.8
8.5,25.90,0.280,9.4
9.0,25.90,0.237,7.9
9.5,25.90,0.194,6.5
10.0,25.90,0.150,5.0
10.5,25.90,0.107,3.6
11.0,25.90,0.111,3.7
11.5,25.90,0.134,4.5
12.0,25.90,0.063,2.1
12.5,25.90,0.083,2.8
13.0,25.90,0.102,3.4
13.5,25.90,0.121,4.0
14.0,25.90,0.140,4.7
14.5,25.90,0.159,5.3
15.0,25.90,0.178,6.0
15.5,25.90,0.151,5.0
16.0,25.90,0.157,5.3
16.5,25.90,0.157,5.2
17.0,25.90,0.157,5.2
