AC_S_044 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.80,0.994,33.8
5.0,24.80,1.029,35.0
5.5,24.80,0.992,33.7
6.0,24.80,0.954,32.5
6.5,24.80,0.916,31.2
7.0,24.80,0.879,29.9
7.5,24.80,0.841,28.6
8.0,24.80,0.804,27.3
8.5,24.80,0.687,23.4
9.0,24.80,0.569,19.4
9.5,24.80,0.452,15.4
10.0,24.80,0.335,11.4
10.5,24.80,0.218,7.4
11.0,24.80,0.402,13.7
11.5,24.80,0.454,15.4
12.0,24.80,0.101,3.4
12.5,24.80,0.159,5.4
13.0,24.80,0.216,7.3
13.5,24.80,0.273,9.3
14.0,24.80,0.331,11.3
14.5,24.80,0.388,13.2
15.0,24.80,0.446,15.2
15.5,24.80,0.438,14.9
16.0,24.80,0.506,17.2
16.5,24.80,0.521,17.7
17.0,24.80,0.536,18.2
17.5,24.80,0.551,18.7
18.0,24.80,0.566,19.2
18.5,24.80,0.581,19.7
19.0,24.80,0.595,20.3
19.5,24.80,0.584,19.9
20.0,24.80,0.572,19.5
20.5,24.80,0.561,19.1
21.0,24.80,0.549,18.7
21.5,24.80,0.538,18.3
22.0,24.80,0.526,17.9
22.5,24.80,0.575,19.6
23.0,24.80,0.624,21.2
23.5,24.80,0.673,22.9
24.0,24.80,0.673,22.9

"日期: 2021/7/29, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.56,0.255,8.7
2.5,24.80,0.685,23.3
3.0,24.80,0.662,22.5
3.5,24.80,0.639,21.7
4.0,24.80,0.615,20.9
4.5,24.80,0.592,20.1
5.0,24.80,0.569,19.3
5.5,24.80,0.585,19.9
6.0,24.80,0.601,20.4
6.5,24.80,0.617,21.0
7.0,24.80,0.633,21.5
7.5,24.80,0.649,22.1
8.0,24.80,0.665,22.6
8.5,24.80,0.624,21.2
9.0,24.80,0.583,19.8
9.5,24.80,0.542,18.4
10.0,24.80,0.500,17.0
10.5,24.80,0.459,15.6
11.0,24.80,0.415,14.1
11.5,24.80,0.407,13.9
12.0,24.80,0.418,14.2
12.5,24.80,0.405,13.8
13.0,24.80,0.391,13.3
13.5,24.80,0.378,12.8
14.0,24.80,0.364,12.4
14.5,24.80,0.350,11.9
15.0,24.80,0.337,11.5
15.5,24.80,0.342,11.6
16.0,24.80,0.399,13.6
16.5,24.80,0.396,13.5
17.0,24.80,0.393,13.4
17.5,24.80,0.389,13.2
18.0,24.80,0.386,13.1
18.5,24.80,0.383,13.0
19.0,24.80,0.379,12.9
19.5,24.80,0.402,13.7
20.0,24.80,0.425,14.5
20.5,24.80,0.448,15.2
21.0,24.80,0.471,16.0
21.5,24.80,0.494,16.8
22.0,24.80,0.517,17.6
22.5,24.80,0.549,18.7
23.0,24.80,0.581,19.8
23.5,24.80,0.613,20.8
24.0,24.80,0.613,20.8

"日期: 2021/7/3, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.63,0.421,14.3
2.5,24.80,0.753,25.6
3.0,24.80,0.767,26.1
3.5,24.80,0.780,26.5
4.0,24.80,0.794,27.0
4.5,24.80,0.808,27.5
5.0,24.80,0.821,27.9
5.5,24.80,0.802,27.3
6.0,24.80,0.783,26.6
6.5,24.80,0.764,26.0
7.0,24.80,0.745,25.3
7.5,24.80,0.726,24.7
8.0,24.80,0.707,24.1
8.5,24.80,0.664,22.6
9.0,24.80,0.622,21.1
9.5,24.80,0.579,19.7
10.0,24.80,0.536,18.2
10.5,24.80,0.493,16.8
11.0,24.80,0.519,17.7
11.5,24.80,0.483,16.4
12.0,24.80,0.450,15.3
12.5,24.80,0.468,15.9
13.0,24.80,0.485,16.5
13.5,24.80,0.503,17.1
14.0,24.80,0.520,17.7
14.5,24.80,0.538,18.3
15.0,24.80,0.556,18.9
15.5,24.80,0.541,18.4
16.0,24.80,0.447,15.2
16.5,24.80,0.458,15.6
17.0,24.80,0.470,16.0
17.5,24.80,0.481,16.4
18.0,24.80,0.493,16.8
18.5,24.80,0.504,17.2
19.0,24.80,0.516,17.6
19.5,24.80,0.510,17.3
20.0,24.80,0.503,17.1
20.5,24.80,0.497,16.9
21.0,24.80,0.490,16.7
21.5,24.80,0.484,16.5
22.0,24.80,0.478,16.2
22.5,24.80,0.521,17.7
23.0,24.80,0.565,19.2
23.5,24.80,0.609,20.7
24.0,24.80,0.609,20.7

"日期: 2021/7/30, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.62,0.084,2.8
3.5,24.80,0.450,15.3
4.0,24.80,0.476,16.2
4.5,24.80,0.503,17.1
5.0,24.80,0.530,18.0
5.5,24.80,0.533,18.1
6.0,24.80,0.536,18.2
6.5,24.80,0.539,18.3
7.0,24.80,0.542,18.4
7.5,24.80,0.545,18.5
8.0,24.80,0.548,18.6
8.5,24.80,0.522,17.8
9.0,24.80,0.497,16.9
9.5,24.80,0.472,16.0
10.0,24.80,0.447,15.2
10.5,24.80,0.421,14.3
11.0,24.80,0.359,12.2
11.5,24.80,0.364,12.4
12.0,24.80,0.396,13.5
12.5,24.80,0.415,14.1
13.0,24.80,0.434,14.7
13.5,24.80,0.452,15.4
14.0,24.80,0.471,16.0
14.5,24.80,0.490,16.7
15.0,24.80,0.509,17.3
15.5,24.80,0.472,16.1
16.0,24.80,0.370,12.6
16.5,24.80,0.367,12.5
17.0,24.80,0.365,12.4
17.5,24.80,0.362,12.3
18.0,24.80,0.360,12.2
18.5,24.80,0.357,12.2
19.0,24.80,0.355,12.1
19.5,24.80,0.308,10.5
20.0,24.80,0.262,8.9
20.5,24.80,0.215,7.3
21.0,24.80,0.168,5.7
21.5,24.80,0.121,4.1
22.0,24.80,0.075,2.5
22.5,24.80,0.124,4.2
23.0,24.80,0.173,5.9
23.5,24.80,0.222,7.5
24.0,24.80,0.222,7.5

"日期: 2021/7/31, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.22,0.000,0.0
2.0,24.66,0.599,20.4
2.5,24.80,0.861,29.3
3.0,24.80,0.858,29.2
3.5,24.80,0.854,29.1
4.0,24.80,0.851,28.9
4.5,24.80,0.847,28.8
5.0,24.80,0.843,28.7
5.5,24.80,0.775,26.4
6.0,24.80,0.707,24.0
6.5,24.80,0.639,21.7
7.0,24.80,0.570,19.4
7.5,24.80,0.502,17.1
8.0,24.80,0.434,14.8
8.5,24.80,0.416,14.2
9.0,24.80,0.399,13.6
9.5,24.80,0.381,13.0
10.0,24.80,0.363,12.4
10.5,24.80,0.346,11.8
11.0,24.80,0.363,12.3
11.5,24.80,0.326,11.1
12.0,24.80,0.328,11.2
12.5,24.80,0.378,12.8
13.0,24.80,0.427,14.5
13.5,24.80,0.477,16.2
14.0,24.80,0.527,17.9
14.5,24.80,0.576,19.6
15.0,24.80,0.626,21.3
15.5,24.80,0.596,20.3
16.0,24.80,0.290,9.9
16.5,24.80,0.278,9.4
17.0,24.80,0.265,9.0
17.5,24.80,0.253,8.6
18.0,24.80,0.241,8.2
18.5,24.80,0.229,7.8
19.0,24.80,0.217,7.4
19.5,24.80,0.264,9.0
20.0,24.80,0.312,10.6
20.5,24.80,0.359,12.2
21.0,24.80,0.406,13.8
21.5,24.80,0.454,15.4
22.0,24.80,0.501,17.0
22.5,24.80,0.562,19.1
23.0,24.80,0.622,21.2
23.5,24.80,0.683,23.2
24.0,24.80,0.683,23.2

"日期: 2021/7/4, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.84,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.53,0.104,3.5
2.5,24.80,0.663,22.6
3.0,24.80,0.726,24.7
3.5,24.80,0.789,26.8
4.0,24.80,0.852,29.0
4.5,24.80,0.915,31.1
5.0,24.80,0.977,33.2
5.5,24.80,0.942,32.0
6.0,24.80,0.907,30.8
6.5,24.80,0.872,29.6
7.0,24.80,0.836,28.4
7.5,24.80,0.801,27.3
8.0,24.80,0.766,26.1
8.5,24.80,0.731,24.9
9.0,24.80,0.696,23.7
9.5,24.80,0.660,22.5
10.0,24.80,0.625,21.3
10.5,24.80,0.590,20.1
11.0,24.80,0.496,16.9
11.5,24.80,0.482,16.4
12.0,24.80,0.555,18.9
12.5,24.80,0.523,17.8
13.0,24.80,0.491,16.7
13.5,24.80,0.459,15.6
14.0,24.80,0.428,14.5
14.5,24.80,0.396,13.5
15.0,24.80,0.364,12.4
15.5,24.80,0.328,11.2
16.0,24.80,0.467,15.9
16.5,24.80,0.454,15.5
17.0,24.80,0.442,15.0
17.5,24.80,0.430,14.6
18.0,24.80,0.417,14.2
18.5,24.80,0.405,13.8
19.0,24.80,0.393,13.4
19.5,24.80,0.425,14.5
20.0,24.80,0.458,15.6
20.5,24.80,0.491,16.7
21.0,24.80,0.524,17.8
21.5,24.80,0.557,18.9
22.0,24.80,0.589,20.0
22.5,24.80,0.591,20.1
23.0,24.80,0.593,20.2
23.5,24.80,0.595,20.2
24.0,24.80,0.595,20.2

"日期: 2021/7/5, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.59,0.120,4.1
3.0,24.80,0.544,18.5
3.5,24.80,0.570,19.4
4.0,24.80,0.596,20.3
4.5,24.80,0.622,21.2
5.0,24.80,0.648,22.0
5.5,24.80,0.695,23.6
6.0,24.80,0.741,25.2
6.5,24.80,0.788,26.8
7.0,24.80,0.835,28.4
7.5,24.80,0.882,30.0
8.0,24.80,0.928,31.6
8.5,24.80,0.886,30.1
9.0,24.80,0.844,28.7
9.5,24.80,0.801,27.3
10.0,24.80,0.759,25.8
10.5,24.80,0.717,24.4
11.0,24.80,0.221,7.5
11.5,24.80,0.186,6.3
12.0,24.80,0.674,22.9
12.5,24.80,0.638,21.7
13.0,24.80,0.601,20.4
13.5,24.80,0.564,19.2
14.0,24.80,0.528,18.0
14.5,24.80,0.491,16.7
15.0,24.80,0.455,15.5
15.5,24.80,0.426,14.5
16.0,24.80,0.150,5.1
16.5,24.80,0.166,5.6
17.0,24.80,0.181,6.2
17.5,24.80,0.197,6.7
18.0,24.80,0.212,7.2
18.5,24.80,0.228,7.7
19.0,24.80,0.243,8.3
19.5,24.80,0.278,9.4
20.0,24.80,0.312,10.6
20.5,24.80,0.347,11.8
21.0,24.80,0.381,13.0
21.5,24.80,0.416,14.2
22.0,24.80,0.451,15.3
22.5,24.80,0.458,15.6
23.0,24.80,0.465,15.8
23.5,24.80,0.472,16.0
24.0,24.80,0.472,16.0

"日期: 2021/7/6, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.64,0.583,19.8
2.5,24.80,0.874,29.7
3.0,24.80,0.874,29.7
3.5,24.80,0.874,29.7
4.0,24.80,0.875,29.7
4.5,24.80,0.875,29.8
5.0,24.80,0.875,29.8
5.5,24.80,0.816,27.8
6.0,24.80,0.757,25.7
6.5,24.80,0.698,23.7
7.0,24.80,0.638,21.7
7.5,24.80,0.579,19.7
8.0,24.80,0.520,17.7
8.5,24.80,0.502,17.1
9.0,24.80,0.484,16.5
9.5,24.80,0.466,15.9
10.0,24.80,0.448,15.2
10.5,24.80,0.430,14.6
11.0,24.80,0.341,11.6
11.5,24.80,0.312,10.6
12.0,24.80,0.412,14.0
12.5,24.80,0.395,13.4
13.0,24.80,0.377,12.8
13.5,24.80,0.360,12.2
14.0,24.80,0.342,11.6
14.5,24.80,0.325,11.0
15.0,24.80,0.307,10.4
15.5,24.80,0.284,9.7
16.0,24.80,0.284,9.6
16.5,24.80,0.275,9.4
17.0,24.80,0.267,9.1
17.5,24.80,0.258,8.8
18.0,24.80,0.249,8.5
18.5,24.80,0.241,8.2
19.0,24.80,0.232,7.9
19.5,24.80,0.273,9.3
20.0,24.80,0.313,10.7
20.5,24.80,0.354,12.0
21.0,24.80,0.395,13.4
21.5,24.80,0.435,14.8
22.0,24.80,0.476,16.2
22.5,24.80,0.542,18.4
23.0,24.80,0.608,20.7
23.5,24.80,0.675,22.9
24.0,24.80,0.675,22.9

"日期: 2021/7/7, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.58,0.111,3.8
3.0,24.80,0.531,18.1
3.5,24.80,0.541,18.4
4.0,24.80,0.552,18.8
4.5,24.80,0.562,19.1
5.0,24.80,0.573,19.5
5.5,24.80,0.584,19.9
6.0,24.80,0.596,20.3
6.5,24.80,0.608,20.7
7.0,24.80,0.619,21.1
7.5,24.80,0.631,21.5
8.0,24.80,0.643,21.9
8.5,24.80,0.608,20.7
9.0,24.80,0.573,19.5
9.5,24.80,0.538,18.3
10.0,24.80,0.503,17.1
10.5,24.80,0.467,15.9
11.0,24.80,0.216,7.4
11.5,24.80,0.194,6.6
12.0,24.80,0.432,14.7
12.5,24.80,0.424,14.4
13.0,24.80,0.415,14.1
13.5,24.80,0.407,13.8
14.0,24.80,0.398,13.5
14.5,24.80,0.389,13.2
15.0,24.80,0.381,12.9
15.5,24.80,0.374,12.7
16.0,24.80,0.171,5.8
16.5,24.80,0.157,5.4
17.0,24.80,0.144,4.9
17.5,24.80,0.130,4.4
18.0,24.80,0.116,4.0
18.5,24.80,0.103,3.5
19.0,24.80,0.089,3.0
19.5,24.80,0.135,4.6
20.0,24.80,0.181,6.2
20.5,24.80,0.228,7.7
21.0,24.80,0.274,9.3
21.5,24.80,0.320,10.9
22.0,24.80,0.366,12.5
22.5,24.80,0.390,13.3
23.0,24.80,0.414,14.1
23.5,24.80,0.438,14.9
24.0,24.80,0.438,14.9

"日期: 2021/7/8, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.59,0.427,14.5
2.5,24.80,0.829,28.2
3.0,24.80,0.832,28.3
3.5,24.80,0.835,28.4
4.0,24.80,0.838,28.5
4.5,24.80,0.842,28.6
5.0,24.80,0.845,28.7
5.5,24.80,0.860,29.3
6.0,24.80,0.875,29.8
6.5,24.80,0.891,30.3
7.0,24.80,0.906,30.8
7.5,24.80,0.921,31.3
8.0,24.80,0.936,31.8
8.5,24.80,0.856,29.1
9.0,24.80,0.775,26.4
9.5,24.80,0.695,23.6
10.0,24.80,0.614,20.9
10.5,24.80,0.534,18.2
11.0,24.80,0.355,12.1
11.5,24.80,0.348,11.8
12.0,24.80,0.453,15.4
12.5,24.80,0.437,14.9
13.0,24.80,0.421,14.3
13.5,24.80,0.405,13.8
14.0,24.80,0.389,13.2
14.5,24.80,0.373,12.7
15.0,24.80,0.357,12.1
15.5,24.80,0.349,11.9
16.0,24.80,0.342,11.6
16.5,24.80,0.332,11.3
17.0,24.80,0.322,11.0
17.5,24.80,0.313,10.6
18.0,24.80,0.303,10.3
18.5,24.80,0.293,10.0
19.0,24.80,0.284,9.6
19.5,24.80,0.302,10.3
20.0,24.80,0.321,10.9
20.5,24.80,0.339,11.5
21.0,24.80,0.358,12.2
21.5,24.80,0.376,12.8
22.0,24.80,0.395,13.4
22.5,24.80,0.467,15.9
23.0,24.80,0.538,18.3
23.5,24.80,0.610,20.8
24.0,24.80,0.610,20.8

"日期: 2021/7/9, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.68,0.381,12.9
3.0,24.80,0.675,23.0
3.5,24.80,0.744,25.3
4.0,24.80,0.813,27.6
4.5,24.80,0.881,30.0
5.0,24.80,0.950,32.3
5.5,24.80,0.950,32.3
6.0,24.80,0.951,32.3
6.5,24.80,0.951,32.4
7.0,24.80,0.952,32.4
7.5,24.80,0.953,32.4
8.0,24.80,0.953,32.4
8.5,24.80,0.906,30.8
9.0,24.80,0.860,29.2
9.5,24.80,0.813,27.6
10.0,24.80,0.766,26.1
10.5,24.80,0.719,24.5
11.0,24.80,0.324,11.0
11.5,24.80,0.316,10.7
12.0,24.80,0.672,22.9
12.5,24.80,0.624,21.2
13.0,24.80,0.576,19.6
13.5,24.80,0.528,18.0
14.0,24.80,0.480,16.3
14.5,24.80,0.432,14.7
15.0,24.80,0.384,13.1
15.5,24.80,0.382,13.0
16.0,24.80,0.308,10.5
16.5,24.80,0.294,10.0
17.0,24.80,0.281,9.6
17.5,24.80,0.267,9.1
18.0,24.80,0.254,8.6
18.5,24.80,0.240,8.2
19.0,24.80,0.227,7.7
19.5,24.80,0.269,9.1
20.0,24.80,0.311,10.6
20.5,24.80,0.353,12.0
21.0,24.80,0.395,13.4
21.5,24.80,0.437,14.9
22.0,24.80,0.479,16.3
22.5,24.80,0.489,16.6
23.0,24.80,0.499,17.0
23.5,24.80,0.509,17.3
24.0,24.80,0.509,17.3

"日期: 2021/8/1, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.71,0.698,23.8
2.5,24.80,0.891,30.3
3.0,24.80,0.917,31.2
3.5,24.80,0.942,32.1
4.0,24.80,0.968,32.9
4.5,24.80,0.994,33.8
5.0,24.80,1.020,34.7
5.5,24.80,0.903,30.7
6.0,24.80,0.786,26.7
6.5,24.80,0.669,22.8
7.0,24.80,0.552,18.8
7.5,24.80,0.435,14.8
8.0,24.80,0.318,10.8
8.5,24.80,0.342,11.6
9.0,24.80,0.365,12.4
9.5,24.80,0.389,13.2
10.0,24.80,0.413,14.0
10.5,24.80,0.436,14.8
11.0,24.80,0.509,17.3
11.5,24.80,0.479,16.3
12.0,24.80,0.460,15.6
12.5,24.80,0.436,14.8
13.0,24.80,0.412,14.0
13.5,24.80,0.389,13.2
14.0,24.80,0.365,12.4
14.5,24.80,0.341,11.6
15.0,24.80,0.317,10.8
15.5,24.80,0.309,10.5
16.0,24.80,0.450,15.3
16.5,24.80,0.437,14.9
17.0,24.80,0.425,14.4
17.5,24.80,0.412,14.0
18.0,24.80,0.399,13.6
18.5,24.80,0.387,13.1
19.0,24.80,0.374,12.7
19.5,24.80,0.389,13.2
20.0,24.80,0.405,13.8
20.5,24.80,0.421,14.3
21.0,24.80,0.436,14.8
21.5,24.80,0.452,15.4
22.0,24.80,0.467,15.9
22.5,24.80,0.534,18.2
23.0,24.80,0.600,20.4
23.5,24.80,0.666,22.7
24.0,24.80,0.666,22.7

"日期: 2021/8/10, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.63,0.078,2.6
3.5,24.80,0.407,13.8
4.0,24.80,0.414,14.1
4.5,24.80,0.421,14.3
5.0,24.80,0.428,14.6
5.5,24.80,0.441,15.0
6.0,24.80,0.454,15.4
6.5,24.80,0.467,15.9
7.0,24.80,0.480,16.3
7.5,24.80,0.492,16.7
8.0,24.80,0.505,17.2
8.5,24.80,0.475,16.2
9.0,24.80,0.445,15.2
9.5,24.80,0.416,14.1
10.0,24.80,0.386,13.1
10.5,24.80,0.356,12.1
11.0,24.80,0.073,2.5
11.5,24.80,0.056,1.9
12.0,24.80,0.326,11.1
12.5,24.80,0.346,11.8
13.0,24.80,0.366,12.4
13.5,24.80,0.386,13.1
14.0,24.80,0.406,13.8
14.5,24.80,0.426,14.5
15.0,24.80,0.446,15.2
15.5,24.80,0.458,15.6
16.0,24.80,0.038,1.3
16.5,24.80,0.060,2.1
17.0,24.80,0.082,2.8
17.5,24.80,0.104,3.5
18.0,24.80,0.126,4.3
18.5,24.80,0.148,5.0
19.0,24.80,0.170,5.8
19.5,24.80,0.229,7.8
20.0,24.80,0.288,9.8
20.5,24.80,0.347,11.8
21.0,24.80,0.406,13.8
21.5,24.80,0.466,15.8
22.0,24.80,0.525,17.8
22.5,24.80,0.502,17.1
23.0,24.80,0.478,16.3
23.5,24.80,0.455,15.5
24.0,24.80,0.455,15.5

"日期: 2021/8/11, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.60,0.142,4.8
3.0,24.80,0.558,19.0
3.5,24.80,0.599,20.4
4.0,24.80,0.640,21.8
4.5,24.80,0.681,23.2
5.0,24.80,0.721,24.5
5.5,24.80,0.703,23.9
6.0,24.80,0.685,23.3
6.5,24.80,0.666,22.7
7.0,24.80,0.648,22.0
7.5,24.80,0.629,21.4
8.0,24.80,0.611,20.8
8.5,24.80,0.596,20.3
9.0,24.80,0.581,19.8
9.5,24.80,0.565,19.2
10.0,24.80,0.550,18.7
10.5,24.80,0.535,18.2
11.0,24.80,0.495,16.8
11.5,24.80,0.508,17.3
12.0,24.80,0.520,17.7
12.5,24.80,0.482,16.4
13.0,24.80,0.444,15.1
13.5,24.80,0.406,13.8
14.0,24.80,0.367,12.5
14.5,24.80,0.329,11.2
15.0,24.80,0.291,9.9
15.5,24.80,0.303,10.3
16.0,24.80,0.520,17.7
16.5,24.80,0.472,16.0
17.0,24.80,0.423,14.4
17.5,24.80,0.375,12.7
18.0,24.80,0.326,11.1
18.5,24.80,0.278,9.4
19.0,24.80,0.229,7.8
19.5,24.80,0.219,7.5
20.0,24.80,0.210,7.1
20.5,24.80,0.200,6.8
21.0,24.80,0.190,6.5
21.5,24.80,0.181,6.1
22.0,24.80,0.171,5.8
22.5,24.80,0.222,7.6
23.0,24.80,0.273,9.3
23.5,24.80,0.324,11.0
24.0,24.80,0.324,11.0

"日期: 2021/8/12, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.46,0.078,2.6
2.5,24.80,0.725,24.7
3.0,24.80,0.744,25.3
3.5,24.80,0.762,25.9
4.0,24.80,0.780,26.5
4.5,24.80,0.798,27.2
5.0,24.80,0.816,27.8
5.5,24.80,0.777,26.4
6.0,24.80,0.737,25.1
6.5,24.80,0.697,23.7
7.0,24.80,0.657,22.4
7.5,24.80,0.618,21.0
8.0,24.80,0.578,19.7
8.5,24.80,0.545,18.5
9.0,24.80,0.512,17.4
9.5,24.80,0.479,16.3
10.0,24.80,0.446,15.2
10.5,24.80,0.413,14.0
11.0,24.80,0.338,11.5
11.5,24.80,0.349,11.9
12.0,24.80,0.380,12.9
12.5,24.80,0.364,12.4
13.0,24.80,0.347,11.8
13.5,24.80,0.331,11.2
14.0,24.80,0.314,10.7
14.5,24.80,0.298,10.1
15.0,24.80,0.282,9.6
15.5,24.80,0.290,9.9
16.0,24.80,0.361,12.3
16.5,24.80,0.338,11.5
17.0,24.80,0.316,10.7
17.5,24.80,0.293,10.0
18.0,24.80,0.271,9.2
18.5,24.80,0.248,8.4
19.0,24.80,0.226,7.7
19.5,24.80,0.239,8.1
20.0,24.80,0.253,8.6
20.5,24.80,0.267,9.1
21.0,24.80,0.280,9.5
21.5,24.80,0.294,10.0
22.0,24.80,0.308,10.5
22.5,24.80,0.374,12.7
23.0,24.80,0.441,15.0
23.5,24.80,0.508,17.3
24.0,24.80,0.508,17.3

"日期: 2021/8/13, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.65,0.047,1.6
4.0,24.80,0.361,12.3
4.5,24.80,0.387,13.1
5.0,24.80,0.412,14.0
5.5,24.80,0.422,14.4
6.0,24.80,0.432,14.7
6.5,24.80,0.442,15.0
7.0,24.80,0.451,15.4
7.5,24.80,0.461,15.7
8.0,24.80,0.471,16.0
8.5,24.80,0.469,16.0
9.0,24.80,0.467,15.9
9.5,24.80,0.466,15.8
10.0,24.80,0.464,15.8
10.5,24.80,0.462,15.7
11.0,24.80,0.315,10.7
11.5,24.80,0.323,11.0
12.0,24.80,0.461,15.7
12.5,24.80,0.432,14.7
13.0,24.80,0.404,13.7
13.5,24.80,0.376,12.8
14.0,24.80,0.348,11.8
14.5,24.80,0.319,10.9
15.0,24.80,0.291,9.9
15.5,24.80,0.295,10.0
16.0,24.80,0.331,11.3
16.5,24.80,0.302,10.3
17.0,24.80,0.273,9.3
17.5,24.80,0.244,8.3
18.0,24.80,0.215,7.3
18.5,24.80,0.185,6.3
19.0,24.80,0.156,5.3
19.5,24.80,0.182,6.2
20.0,24.80,0.208,7.1
20.5,24.80,0.234,8.0
21.0,24.80,0.260,8.9
21.5,24.80,0.287,9.7
22.0,24.80,0.313,10.6
22.5,24.80,0.303,10.3
23.0,24.80,0.294,10.0
23.5,24.80,0.285,9.7
24.0,24.80,0.285,9.7

"日期: 2021/8/14, 空调: AC_S_044 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.73,0.219,7.4
4.0,24.80,0.352,12.0
4.5,24.80,0.358,12.2
5.0,24.80,0.364,12.4
5.5,24.80,0.381,13.0
6.0,24.80,0.397,13.5
6.5,24.80,0.414,14.1
7.0,24.80,0.430,14.6
7.5,24.80,0.446,15.2
8.0,24.80,0.463,15.7
8.5,24.80,0.427,14.5
9.0,24.80,0.392,13.3
9.5,24.80,0.356,12.1
10.0,24.80,0.321,10.9
10.5,24.80,0.285,9.7
11.0,24.80,0.307,10.4
11.5,24.80,0.311,10.6
12.0,24.80,0.250,8.5
12.5,24.80,0.232,7.9
13.0,24.80,0.214,7.3
13.5,24.80,0.196,6.7
14.0,24.80,0.179,6.1
14.5,24.80,0.161,5.5
15.0,24.80,0.143,4.9
15.5,24.80,0.147,5.0
16.0,24.80,0.315,10.7
16.5,24.80,0.315,10.7
17.0,24.80,0.315,10.7
17.5,24.80,0.315,10.7
18.0,24.80,0.314,10.7
18.5,24.80,0.314,10.7
19.0,24.80,0.314,10.7
19.5,24.80,0.292,9.9
20.0,24.80,0.271,9.2
20.5,24.80,0.250,8.5
21.0,24.80,0.228,7.8
21.5,24.80,0.207,7.0
22.0,24.80,0.185,6.3
22.5,24.80,0.209,7.1
23.0,24.80,0.233,7.9
23.5,24.80,0.257,8.7
