AC_M_027 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.90,0.265,5.8
20.5,25.90,0.224,4.9
21.0,25.90,0.183,4.0
21.5,25.90,0.141,3.1
22.0,25.90,0.100,2.2
22.5,25.90,0.146,3.2
23.0,25.90,0.192,4.2
23.5,25.90,0.238,5.2
24.0,25.90,0.238,5.2

"日期: 2021/8/15, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.06,0.000,0.0
4.0,25.34,0.000,0.0
4.5,25.62,0.000,0.0
5.0,25.88,0.934,20.3
5.5,25.90,0.913,19.9
6.0,25.90,0.836,18.2
6.5,25.90,0.760,16.5
7.0,25.90,0.683,14.9
7.5,25.90,0.606,13.2
8.0,25.90,0.530,11.5
8.5,25.90,0.499,10.9
9.0,25.90,0.469,10.2
9.5,25.90,0.439,9.6
10.0,25.90,0.409,8.9
10.5,25.90,0.378,8.2
11.0,25.90,0.053,1.2
11.5,25.90,0.061,1.3
12.0,25.90,0.348,7.6
12.5,25.90,0.292,6.4
13.0,25.90,0.235,5.1
13.5,25.90,0.179,3.9
14.0,25.90,0.123,2.7
14.5,25.90,0.067,1.5
15.0,25.90,0.010,0.2
15.5,25.90,0.007,0.2
16.0,25.90,0.070,1.5
16.5,25.90,0.025,0.5
17.0,25.90,0.000,0.0
17.5,25.89,0.000,0.0
18.0,25.88,0.000,0.0
18.5,25.85,0.000,0.0
19.0,25.81,0.000,0.0
19.5,25.76,0.000,0.0
20.0,25.72,0.000,0.0
20.5,25.68,0.000,0.0
21.0,25.64,0.000,0.0
21.5,25.61,0.000,0.0
22.0,25.57,0.000,0.0
22.5,25.55,0.000,0.0
23.0,25.56,0.000,0.0
23.5,25.61,0.000,0.0
24.0,25.70,0.000,0.0

"日期: 2021/8/16, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.95,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.40,0.000,0.0
5.5,25.63,0.000,0.0
6.0,25.88,0.842,18.4
6.5,25.90,1.014,22.1
7.0,25.90,1.098,23.9
7.5,25.90,1.182,25.8
8.0,25.90,1.266,27.6
8.5,25.90,1.143,24.9
9.0,25.90,1.020,22.2
9.5,25.90,0.897,19.5
10.0,25.90,0.774,16.9
10.5,25.90,0.651,14.2
11.0,25.90,0.000,0.0
11.5,25.90,0.000,0.0
12.0,25.90,0.522,11.4
12.5,25.90,0.479,10.4
13.0,25.90,0.429,9.4
13.5,25.90,0.380,8.3
14.0,25.90,0.330,7.2
14.5,25.90,0.281,6.1
15.0,25.90,0.231,5.0
15.5,25.90,0.254,5.5
16.0,25.90,0.000,0.0
16.5,25.90,0.026,0.6
17.0,25.90,0.075,1.6
17.5,25.90,0.117,2.5
18.0,25.90,0.158,3.5
18.5,25.90,0.200,4.4
19.0,25.90,0.242,5.3
19.5,25.90,0.255,5.6
20.0,25.90,0.269,5.9
20.5,25.90,0.282,6.2
21.0,25.90,0.296,6.4
21.5,25.90,0.310,6.7
22.0,25.90,0.323,7.0
22.5,25.90,0.328,7.1
23.0,25.90,0.332,7.2
23.5,25.90,0.336,7.3
24.0,25.90,0.336,7.3

"日期: 2021/8/17, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.14,0.000,0.0
3.5,25.49,0.000,0.0
4.0,25.83,0.983,21.4
4.5,25.90,1.293,28.2
5.0,25.90,1.348,29.4
5.5,25.90,1.358,29.6
6.0,25.90,1.369,29.8
6.5,25.90,1.379,30.0
7.0,25.90,1.389,30.3
7.5,25.90,1.400,30.5
8.0,25.90,1.410,30.7
8.5,25.90,1.295,28.2
9.0,25.90,1.180,25.7
9.5,25.90,1.065,23.2
10.0,25.90,0.950,20.7
10.5,25.90,0.834,18.2
11.0,25.90,0.325,7.1
11.5,25.90,0.348,7.6
12.0,25.90,0.719,15.7
12.5,25.90,0.661,14.4
13.0,25.90,0.603,13.1
13.5,25.90,0.545,11.9
14.0,25.90,0.487,10.6
14.5,25.90,0.429,9.4
15.0,25.90,0.371,8.1
15.5,25.90,0.351,7.6
16.0,25.90,0.371,8.1
16.5,25.90,0.292,6.4
17.0,25.90,0.213,4.6
17.5,25.90,0.133,2.9
18.0,25.90,0.054,1.2
18.5,25.90,0.000,0.0
19.0,25.89,0.000,0.0
19.5,25.87,0.000,0.0
20.0,25.86,0.000,0.0
20.5,25.87,0.007,0.1
21.0,25.90,0.180,3.9
21.5,25.90,0.251,5.5
22.0,25.90,0.322,7.0
22.5,25.90,0.438,9.5
23.0,25.90,0.554,12.1
23.5,25.90,0.671,14.6
24.0,25.90,0.671,14.6

"日期: 2021/8/18, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.57,0.000,0.0
2.5,25.00,0.000,0.0
3.0,25.41,0.000,0.0
3.5,25.80,1.046,22.8
4.0,25.90,1.404,30.6
4.5,25.90,1.427,31.1
5.0,25.90,1.450,31.6
5.5,25.90,1.249,27.2
6.0,25.90,1.047,22.8
6.5,25.90,0.846,18.4
7.0,25.90,0.644,14.0
7.5,25.90,0.443,9.7
8.0,25.90,0.242,5.3
8.5,25.90,0.259,5.6
9.0,25.90,0.277,6.0
9.5,25.90,0.294,6.4
10.0,25.90,0.312,6.8
10.5,25.90,0.329,7.2
11.0,25.90,0.290,6.3
11.5,25.90,0.270,5.9
12.0,25.90,0.347,7.6
12.5,25.90,0.313,6.8
13.0,25.90,0.279,6.1
13.5,25.90,0.245,5.3
14.0,25.90,0.212,4.6
14.5,25.90,0.178,3.9
15.0,25.90,0.144,3.1
15.5,25.90,0.124,2.7
16.0,25.90,0.249,5.4
16.5,25.90,0.275,6.0
17.0,25.90,0.300,6.5
17.5,25.90,0.325,7.1
18.0,25.90,0.351,7.6
18.5,25.90,0.376,8.2
19.0,25.90,0.401,8.7
19.5,25.90,0.430,9.4
20.0,25.90,0.459,10.0
20.5,25.90,0.488,10.6
21.0,25.90,0.517,11.3
21.5,25.90,0.546,11.9
22.0,25.90,0.575,12.5
22.5,25.90,0.698,15.2
23.0,25.90,0.821,17.9
23.5,25.90,0.944,20.6
24.0,25.90,0.944,20.6

"日期: 2021/8/19, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.05,0.000,0.0
3.5,25.32,0.000,0.0
4.0,25.55,0.000,0.0
4.5,25.75,0.058,1.3
5.0,25.90,0.512,11.1
5.5,25.90,0.510,11.1
6.0,25.90,0.509,11.1
6.5,25.90,0.507,11.0
7.0,25.90,0.506,11.0
7.5,25.90,0.504,11.0
8.0,25.90,0.502,10.9
8.5,25.90,0.492,10.7
9.0,25.90,0.482,10.5
9.5,25.90,0.471,10.3
10.0,25.90,0.461,10.0
10.5,25.90,0.451,9.8
11.0,25.90,0.064,1.4
11.5,25.90,0.043,0.9
12.0,25.90,0.440,9.6
12.5,25.90,0.421,9.2
13.0,25.90,0.401,8.7
13.5,25.90,0.382,8.3
14.0,25.90,0.362,7.9
14.5,25.90,0.343,7.5
15.0,25.90,0.323,7.0
15.5,25.90,0.286,6.2
16.0,25.90,0.023,0.5
16.5,25.90,0.031,0.7
17.0,25.90,0.039,0.9
17.5,25.90,0.047,1.0
18.0,25.90,0.055,1.2
18.5,25.90,0.063,1.4
19.0,25.90,0.071,1.6
19.5,25.90,0.143,3.1
20.0,25.90,0.214,4.7
20.5,25.90,0.285,6.2
21.0,25.90,0.356,7.8
21.5,25.90,0.427,9.3
22.0,25.90,0.499,10.9
22.5,25.90,0.578,12.6
23.0,25.90,0.658,14.3
23.5,25.90,0.738,16.1
24.0,25.90,0.738,16.1

"日期: 2021/8/2, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.23,0.000,0.0
3.5,25.57,0.000,0.0
4.0,25.90,1.173,25.5
4.5,25.90,1.194,26.0
5.0,25.90,1.213,26.4
5.5,25.90,1.202,26.2
6.0,25.90,1.191,25.9
6.5,25.90,1.180,25.7
7.0,25.90,1.169,25.5
7.5,25.90,1.159,25.2
8.0,25.90,1.148,25.0
8.5,25.90,1.111,24.2
9.0,25.90,1.075,23.4
9.5,25.90,1.039,22.6
10.0,25.90,1.002,21.8
10.5,25.90,0.966,21.0
11.0,25.90,0.287,6.3
11.5,25.90,0.270,5.9
12.0,25.90,0.930,20.3
12.5,25.90,0.781,17.0
13.0,25.90,0.633,13.8
13.5,25.90,0.485,10.6
14.0,25.90,0.337,7.3
14.5,25.90,0.188,4.1
15.0,25.90,0.040,0.9
15.5,25.90,0.086,1.9
16.0,25.90,0.253,5.5
16.5,25.90,0.323,7.0
17.0,25.90,0.393,8.6
17.5,25.90,0.462,10.1
18.0,25.90,0.532,11.6
18.5,25.90,0.602,13.1
19.0,25.90,0.671,14.6
19.5,25.90,0.654,14.2
20.0,25.90,0.636,13.9
20.5,25.90,0.618,13.5
21.0,25.90,0.600,13.1
21.5,25.90,0.583,12.7
22.0,25.90,0.565,12.3
22.5,25.90,0.654,14.2
23.0,25.90,0.743,16.2
23.5,25.90,0.832,18.1
24.0,25.90,0.832,18.1

"日期: 2021/8/20, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.94,0.000,0.0
3.5,25.26,0.000,0.0
4.0,25.58,0.020,0.4
4.5,25.90,1.259,27.4
5.0,25.90,1.358,29.6
5.5,25.90,1.330,29.0
6.0,25.90,1.302,28.4
6.5,25.90,1.274,27.8
7.0,25.90,1.246,27.2
7.5,25.90,1.219,26.5
8.0,25.90,1.191,25.9
8.5,25.90,1.085,23.6
9.0,25.90,0.979,21.3
9.5,25.90,0.873,19.0
10.0,25.90,0.766,16.7
10.5,25.90,0.660,14.4
11.0,25.90,0.173,3.8
11.5,25.90,0.135,2.9
12.0,25.90,0.554,12.1
12.5,25.90,0.562,12.2
13.0,25.90,0.570,12.4
13.5,25.90,0.578,12.6
14.0,25.90,0.586,12.8
14.5,25.90,0.593,12.9
15.0,25.90,0.601,13.1
15.5,25.90,0.551,12.0
16.0,25.90,0.097,2.1
16.5,25.90,0.116,2.5
17.0,25.90,0.134,2.9
17.5,25.90,0.153,3.3
18.0,25.90,0.171,3.7
18.5,25.90,0.189,4.1
19.0,25.90,0.208,4.5
19.5,25.90,0.260,5.7
20.0,25.90,0.312,6.8
20.5,25.90,0.364,7.9
21.0,25.90,0.415,9.1
21.5,25.90,0.467,10.2
22.0,25.90,0.519,11.3
22.5,25.90,0.560,12.2
23.0,25.90,0.602,13.1
23.5,25.90,0.643,14.0
24.0,25.90,0.643,14.0

"日期: 2021/8/21, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.12,0.000,0.0
3.5,25.45,0.000,0.0
4.0,25.78,0.768,16.7
4.5,25.90,1.277,27.8
5.0,25.90,1.350,29.4
5.5,25.90,1.354,29.5
6.0,25.90,1.359,29.6
6.5,25.90,1.363,29.7
7.0,25.90,1.367,29.8
7.5,25.90,1.371,29.9
8.0,25.90,1.375,30.0
8.5,25.90,1.268,27.6
9.0,25.90,1.162,25.3
9.5,25.90,1.055,23.0
10.0,25.90,0.948,20.7
10.5,25.90,0.842,18.3
11.0,25.90,0.400,8.7
11.5,25.90,0.350,7.6
12.0,25.90,0.735,16.0
12.5,25.90,0.681,14.8
13.0,25.90,0.627,13.7
13.5,25.90,0.573,12.5
14.0,25.90,0.519,11.3
14.5,25.90,0.465,10.1
15.0,25.90,0.412,9.0
15.5,25.90,0.395,8.6
16.0,25.90,0.300,6.5
16.5,25.90,0.269,5.9
17.0,25.90,0.237,5.2
17.5,25.90,0.206,4.5
18.0,25.90,0.174,3.8
18.5,25.90,0.143,3.1
19.0,25.90,0.112,2.4
19.5,25.90,0.195,4.3
20.0,25.90,0.279,6.1
20.5,25.90,0.362,7.9
21.0,25.90,0.446,9.7
21.5,25.90,0.529,11.5
22.0,25.90,0.613,13.4
22.5,25.90,0.663,14.4
23.0,25.90,0.713,15.5
23.5,25.90,0.763,16.6
24.0,25.90,0.763,16.6

"日期: 2021/8/22, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.45,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.13,0.000,0.0
3.5,25.48,0.000,0.0
4.0,25.83,1.041,22.7
4.5,25.90,1.392,30.3
5.0,25.90,1.481,32.3
5.5,25.90,1.486,32.4
6.0,25.90,1.491,32.5
6.5,25.90,1.496,32.6
7.0,25.90,1.501,32.7
7.5,25.90,1.506,32.8
8.0,25.90,1.511,32.9
8.5,25.90,1.384,30.2
9.0,25.90,1.257,27.4
9.5,25.90,1.130,24.6
10.0,25.90,1.003,21.9
10.5,25.90,0.876,19.1
11.0,25.90,0.345,7.5
11.5,25.90,0.328,7.2
12.0,25.90,0.749,16.3
12.5,25.90,0.702,15.3
13.0,25.90,0.655,14.3
13.5,25.90,0.608,13.2
14.0,25.90,0.560,12.2
14.5,25.90,0.513,11.2
15.0,25.90,0.466,10.2
15.5,25.90,0.416,9.1
16.0,25.90,0.312,6.8
16.5,25.90,0.344,7.5
17.0,25.90,0.376,8.2
17.5,25.90,0.408,8.9
18.0,25.90,0.440,9.6
18.5,25.90,0.472,10.3
19.0,25.90,0.504,11.0
19.5,25.90,0.526,11.5
20.0,25.90,0.547,11.9
20.5,25.90,0.569,12.4
21.0,25.90,0.591,12.9
21.5,25.90,0.613,13.4
22.0,25.90,0.635,13.8
22.5,25.90,0.686,15.0
23.0,25.90,0.737,16.1
23.5,25.90,0.789,17.2
24.0,25.90,0.789,17.2

"日期: 2021/8/23, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.84,0.000,0.0
3.0,25.20,0.000,0.0
3.5,25.58,0.282,6.2
4.0,25.90,1.548,33.7
4.5,25.90,1.688,36.8
5.0,25.90,1.828,39.8
5.5,25.90,1.744,38.0
6.0,25.90,1.661,36.2
6.5,25.90,1.577,34.4
7.0,25.90,1.493,32.5
7.5,25.90,1.409,30.7
8.0,25.90,1.326,28.9
8.5,25.90,1.233,26.9
9.0,25.90,1.140,24.8
9.5,25.90,1.047,22.8
10.0,25.90,0.953,20.8
10.5,25.90,0.860,18.7
11.0,25.90,0.265,5.8
11.5,25.90,0.215,4.7
12.0,25.90,0.767,16.7
12.5,25.90,0.726,15.8
13.0,25.90,0.684,14.9
13.5,25.90,0.642,14.0
14.0,25.90,0.600,13.1
14.5,25.90,0.559,12.2
15.0,25.90,0.517,11.3
15.5,25.90,0.537,11.7
16.0,25.90,0.165,3.6
16.5,25.90,0.240,5.2
17.0,25.90,0.314,6.8
17.5,25.90,0.389,8.5
18.0,25.90,0.464,10.1
18.5,25.90,0.538,11.7
19.0,25.90,0.613,13.4
19.5,25.90,0.655,14.3
20.0,25.90,0.698,15.2
20.5,25.90,0.740,16.1
21.0,25.90,0.783,17.0
21.5,25.90,0.825,18.0
22.0,25.90,0.867,18.9
22.5,25.90,0.887,19.3
23.0,25.90,0.908,19.8
23.5,25.90,0.928,20.2
24.0,25.90,0.928,20.2

"日期: 2021/8/24, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.88,0.000,0.0
3.0,25.21,0.000,0.0
3.5,25.52,0.000,0.0
4.0,25.81,0.674,14.7
4.5,25.90,0.998,21.7
5.0,25.90,0.997,21.7
5.5,25.90,1.013,22.1
6.0,25.90,1.028,22.4
6.5,25.90,1.044,22.7
7.0,25.90,1.059,23.1
7.5,25.90,1.075,23.4
8.0,25.90,1.091,23.8
8.5,25.90,1.046,22.8
9.0,25.90,1.001,21.8
9.5,25.90,0.956,20.8
10.0,25.90,0.911,19.9
10.5,25.90,0.867,18.9
11.0,25.90,0.598,13.0
11.5,25.90,0.618,13.5
12.0,25.90,0.822,17.9
12.5,25.90,0.771,16.8
13.0,25.90,0.720,15.7
13.5,25.90,0.669,14.6
14.0,25.90,0.618,13.5
14.5,25.90,0.568,12.4
15.0,25.90,0.517,11.3
15.5,25.90,0.517,11.3
16.0,25.90,0.639,13.9
16.5,25.90,0.594,12.9
17.0,25.90,0.550,12.0
17.5,25.90,0.505,11.0
18.0,25.90,0.461,10.0
18.5,25.90,0.416,9.1
19.0,25.90,0.371,8.1
19.5,25.90,0.425,9.3
20.0,25.90,0.479,10.4
20.5,25.90,0.532,11.6
21.0,25.90,0.586,12.8
21.5,25.90,0.640,13.9
22.0,25.90,0.693,15.1
22.5,25.90,0.745,16.2
23.0,25.90,0.796,17.3
23.5,25.90,0.848,18.5
24.0,25.90,0.848,18.5

"日期: 2021/8/25, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.20,0.000,0.0
2.0,24.62,0.000,0.0
2.5,25.06,0.000,0.0
3.0,25.46,0.000,0.0
3.5,25.85,1.132,24.7
4.0,25.90,1.320,28.8
4.5,25.90,1.315,28.7
5.0,25.90,1.310,28.5
5.5,25.90,1.257,27.4
6.0,25.90,1.204,26.2
6.5,25.90,1.152,25.1
7.0,25.90,1.099,23.9
7.5,25.90,1.046,22.8
8.0,25.90,0.993,21.6
8.5,25.90,0.954,20.8
9.0,25.90,0.914,19.9
9.5,25.90,0.874,19.1
10.0,25.90,0.835,18.2
10.5,25.90,0.795,17.3
11.0,25.90,0.518,11.3
11.5,25.90,0.518,11.3
12.0,25.90,0.756,16.5
12.5,25.90,0.685,14.9
13.0,25.90,0.614,13.4
13.5,25.90,0.543,11.8
14.0,25.90,0.472,10.3
14.5,25.90,0.401,8.7
15.0,25.90,0.330,7.2
15.5,25.90,0.347,7.6
16.0,25.90,0.518,11.3
16.5,25.90,0.473,10.3
17.0,25.90,0.427,9.3
17.5,25.90,0.382,8.3
18.0,25.90,0.336,7.3
18.5,25.90,0.291,6.3
19.0,25.90,0.245,5.3
19.5,25.90,0.287,6.3
20.0,25.90,0.329,7.2
20.5,25.90,0.371,8.1
21.0,25.90,0.413,9.0
21.5,25.90,0.455,9.9
22.0,25.90,0.497,10.8
22.5,25.90,0.638,13.9
23.0,25.90,0.779,17.0
23.5,25.90,0.919,20.0
24.0,25.90,0.919,20.0

"日期: 2021/8/26, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.15,0.000,0.0
3.5,25.48,0.000,0.0
4.0,25.80,0.831,18.1
4.5,25.90,1.219,26.6
5.0,25.90,1.271,27.7
5.5,25.90,1.242,27.1
6.0,25.90,1.212,26.4
6.5,25.90,1.183,25.8
7.0,25.90,1.153,25.1
7.5,25.90,1.124,24.5
8.0,25.90,1.095,23.8
8.5,25.90,1.034,22.5
9.0,25.90,0.974,21.2
9.5,25.90,0.914,19.9
10.0,25.90,0.854,18.6
10.5,25.90,0.794,17.3
11.0,25.90,0.400,8.7
11.5,25.90,0.417,9.1
12.0,25.90,0.734,16.0
12.5,25.90,0.684,14.9
13.0,25.90,0.634,13.8
13.5,25.90,0.584,12.7
14.0,25.90,0.535,11.6
14.5,25.90,0.485,10.6
15.0,25.90,0.435,9.5
15.5,25.90,0.397,8.7
16.0,25.90,0.435,9.5
16.5,25.90,0.372,8.1
17.0,25.90,0.309,6.7
17.5,25.90,0.245,5.3
18.0,25.90,0.182,4.0
18.5,25.90,0.119,2.6
19.0,25.90,0.056,1.2
19.5,25.90,0.169,3.7
20.0,25.90,0.283,6.2
20.5,25.90,0.397,8.6
21.0,25.90,0.510,11.1
21.5,25.90,0.624,13.6
22.0,25.90,0.737,16.1
22.5,25.90,0.775,16.9
23.0,25.90,0.812,17.7
23.5,25.90,0.849,18.5
24.0,25.90,0.849,18.5

"日期: 2021/8/27, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.54,0.000,0.0
4.0,24.60,0.000,0.0
4.5,24.63,0.000,0.0
5.0,24.62,0.000,0.0
5.5,24.58,0.000,0.0
6.0,24.54,0.000,0.0
6.5,24.48,0.000,0.0
7.0,24.41,0.000,0.0
7.5,24.33,0.000,0.0
8.0,24.25,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.88,0.000,0.0
11.0,23.83,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.21,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.85,0.000,0.0
15.5,23.80,0.000,0.0
16.0,23.75,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.11,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.38,0.000,0.0
18.5,24.50,0.000,0.0
19.0,24.60,0.000,0.0
19.5,24.68,0.000,0.0
20.0,24.78,0.000,0.0
20.5,24.89,0.000,0.0
21.0,25.02,0.000,0.0
21.5,25.17,0.000,0.0
22.0,25.32,0.000,0.0
22.5,25.50,0.000,0.0
23.0,25.64,0.000,0.0
23.5,25.77,0.000,0.0
24.0,25.88,0.287,6.3

"日期: 2021/8/28, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.90,0.000,0.0
3.5,25.17,0.000,0.0
4.0,25.38,0.000,0.0
4.5,25.53,0.000,0.0
5.0,25.63,0.000,0.0
5.5,25.67,0.000,0.0
6.0,25.74,0.000,0.0
6.5,25.83,0.166,3.6
7.0,25.90,0.499,10.9
7.5,25.90,0.596,13.0
8.0,25.90,0.693,15.1
8.5,25.90,0.557,12.1
9.0,25.90,0.420,9.1
9.5,25.90,0.283,6.2
10.0,25.90,0.146,3.2
10.5,25.90,0.010,0.2
11.0,25.90,0.000,0.0
11.5,25.71,0.000,0.0
12.0,25.53,0.000,0.0
12.5,25.52,0.000,0.0
13.0,25.52,0.000,0.0
13.5,25.54,0.000,0.0
14.0,25.56,0.000,0.0
14.5,25.60,0.000,0.0
15.0,25.64,0.000,0.0
15.5,25.70,0.000,0.0
16.0,25.74,0.000,0.0
16.5,25.56,0.000,0.0
17.0,25.40,0.000,0.0
17.5,25.25,0.000,0.0
18.0,25.12,0.000,0.0
18.5,25.00,0.000,0.0
19.0,24.90,0.000,0.0
19.5,24.81,0.000,0.0
20.0,24.75,0.000,0.0
20.5,24.70,0.000,0.0
21.0,24.68,0.000,0.0
21.5,24.68,0.000,0.0
22.0,24.70,0.000,0.0
22.5,24.74,0.000,0.0
23.0,24.83,0.000,0.0
23.5,24.97,0.000,0.0
24.0,25.15,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.57,0.000,0.0
4.0,24.76,0.000,0.0
4.5,24.96,0.000,0.0
5.0,25.16,0.000,0.0
5.5,25.37,0.000,0.0
6.0,25.59,0.000,0.0
6.5,25.81,0.483,10.5
7.0,25.90,0.884,19.3
7.5,25.90,0.950,20.7
8.0,25.90,1.017,22.1
8.5,25.90,0.933,20.3
9.0,25.90,0.849,18.5
9.5,25.90,0.765,16.7
10.0,25.90,0.681,14.8
10.5,25.90,0.597,13.0
11.0,25.90,0.063,1.4
11.5,25.90,0.042,0.9
12.0,25.90,0.513,11.2
12.5,25.90,0.427,9.3
13.0,25.90,0.341,7.4
13.5,25.90,0.255,5.6
14.0,25.90,0.169,3.7
14.5,25.90,0.083,1.8
15.0,25.90,0.000,0.0
15.5,25.90,0.025,0.6
16.0,25.90,0.021,0.5
16.5,25.90,0.000,0.0
17.0,25.90,0.000,0.0
17.5,25.89,0.000,0.0
18.0,25.88,0.000,0.0
18.5,25.86,0.000,0.0
19.0,25.83,0.000,0.0
19.5,25.80,0.000,0.0
20.0,25.78,0.000,0.0
20.5,25.78,0.000,0.0
21.0,25.78,0.000,0.0
21.5,25.80,0.000,0.0
22.0,25.82,0.000,0.0
22.5,25.85,0.000,0.0
23.0,25.89,0.098,2.1
23.5,25.90,0.156,3.4
24.0,25.90,0.156,3.4

"日期: 2021/8/3, 空调: AC_M_027 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.58,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.08,0.000,0.0
4.0,25.29,0.000,0.0
4.5,25.48,0.000,0.0
5.0,25.64,0.000,0.0
5.5,25.78,0.097,2.1
6.0,25.90,0.536,11.7
6.5,25.90,0.565,12.3
7.0,25.90,0.593,12.9
7.5,25.90,0.622,13.5
8.0,25.90,0.651,14.2
8.5,25.90,0.563,12.3
9.0,25.90,0.476,10.4
9.5,25.90,0.389,8.5
10.0,25.90,0.302,6.6
10.5,25.90,0.214,4.7
11.0,25.90,0.224,4.9
11.5,25.90,0.270,5.9
12.0,25.90,0.127,2.8
