AC_S_005 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.10,0.281,9.1
18.0,25.10,0.281,9.1
18.5,25.10,0.281,9.0
19.0,25.10,0.280,9.0
19.5,25.10,0.287,9.3
20.0,25.10,0.294,9.5
20.5,25.10,0.301,9.7
21.0,25.10,0.307,9.9
21.5,25.10,0.314,10.1
22.0,25.10,0.321,10.4
22.5,25.10,0.352,11.4
23.0,25.10,0.384,12.4
23.5,25.10,0.415,13.4
24.0,25.10,0.415,13.4

"日期: 2021/8/30, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.58,0.008,0.3
2.5,25.10,1.048,33.8
3.0,25.10,0.964,31.1
3.5,25.10,0.881,28.4
4.0,25.10,0.797,25.7
4.5,25.10,0.713,23.0
5.0,25.10,0.629,20.3
5.5,25.10,0.617,19.9
6.0,25.10,0.605,19.5
6.5,25.10,0.593,19.1
7.0,25.10,0.581,18.7
7.5,25.10,0.569,18.4
8.0,25.10,0.557,18.0
8.5,25.10,0.496,16.0
9.0,25.10,0.435,14.0
9.5,25.10,0.375,12.1
10.0,25.10,0.314,10.1
10.5,25.10,0.253,8.2
11.0,25.10,0.172,5.5
11.5,25.10,0.189,6.1
12.0,25.10,0.192,6.2
12.5,25.10,0.206,6.6
13.0,25.10,0.220,7.1
13.5,25.10,0.233,7.5
14.0,25.10,0.247,8.0
14.5,25.10,0.261,8.4
15.0,25.10,0.274,8.9
15.5,25.10,0.275,8.9
16.0,25.10,0.206,6.6
16.5,25.10,0.181,5.9
17.0,25.10,0.157,5.1
17.5,25.10,0.132,4.3
18.0,25.10,0.108,3.5
18.5,25.10,0.083,2.7
19.0,25.10,0.058,1.9
19.5,25.10,0.076,2.5
20.0,25.10,0.094,3.0
20.5,25.10,0.112,3.6
21.0,25.10,0.130,4.2
21.5,25.10,0.148,4.8
22.0,25.10,0.166,5.4
22.5,25.10,0.327,10.5
23.0,25.10,0.488,15.7
23.5,25.10,0.649,20.9
24.0,25.10,0.649,20.9

"日期: 2021/8/31, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.81,0.000,0.0
3.5,24.99,0.070,2.3
4.0,25.10,0.208,6.7
4.5,25.10,0.117,3.8
5.0,25.10,0.026,0.8
5.5,25.10,0.055,1.8
6.0,25.10,0.084,2.7
6.5,25.10,0.112,3.6
7.0,25.10,0.141,4.6
7.5,25.10,0.170,5.5
8.0,25.10,0.199,6.4
8.5,25.10,0.179,5.8
9.0,25.10,0.160,5.2
9.5,25.10,0.140,4.5
10.0,25.10,0.121,3.9
10.5,25.10,0.101,3.3
11.0,25.10,0.278,9.0
11.5,25.10,0.279,9.0
12.0,25.10,0.082,2.6
12.5,25.10,0.079,2.5
13.0,25.10,0.075,2.4
13.5,25.10,0.072,2.3
14.0,25.10,0.069,2.2
14.5,25.10,0.066,2.1
15.0,25.10,0.063,2.0
15.5,25.10,0.058,1.9
16.0,25.10,0.280,9.0
16.5,25.10,0.248,8.0
17.0,25.10,0.215,6.9
17.5,25.10,0.182,5.9
18.0,25.10,0.150,4.8
18.5,25.10,0.117,3.8
19.0,25.10,0.084,2.7
19.5,25.10,0.099,3.2
20.0,25.10,0.114,3.7
20.5,25.10,0.129,4.2
21.0,25.10,0.144,4.6
21.5,25.10,0.158,5.1
22.0,25.10,0.173,5.6
22.5,25.10,0.240,7.7
23.0,25.10,0.306,9.9
23.5,25.10,0.372,12.0
24.0,25.10,0.372,12.0

"日期: 2021/8/4, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.90,0.133,4.3
3.5,25.10,0.540,17.4
4.0,25.10,0.512,16.5
4.5,25.10,0.484,15.6
5.0,25.10,0.456,14.7
5.5,25.10,0.498,16.1
6.0,25.10,0.539,17.4
6.5,25.10,0.581,18.7
7.0,25.10,0.622,20.1
7.5,25.10,0.664,21.4
8.0,25.10,0.705,22.8
8.5,25.10,0.633,20.4
9.0,25.10,0.560,18.1
9.5,25.10,0.487,15.7
10.0,25.10,0.415,13.4
10.5,25.10,0.342,11.0
11.0,25.10,0.180,5.8
11.5,25.10,0.149,4.8
12.0,25.10,0.269,8.7
12.5,25.10,0.244,7.9
13.0,25.10,0.219,7.1
13.5,25.10,0.194,6.3
14.0,25.10,0.169,5.5
14.5,25.10,0.144,4.7
15.0,25.10,0.119,3.9
15.5,25.10,0.122,3.9
16.0,25.10,0.117,3.8
16.5,25.10,0.135,4.4
17.0,25.10,0.153,4.9
17.5,25.10,0.171,5.5
18.0,25.10,0.189,6.1
18.5,25.10,0.207,6.7
19.0,25.10,0.225,7.3
19.5,25.10,0.226,7.3
20.0,25.10,0.228,7.3
20.5,25.10,0.229,7.4
21.0,25.10,0.230,7.4
21.5,25.10,0.232,7.5
22.0,25.10,0.233,7.5
22.5,25.10,0.298,9.6
23.0,25.10,0.363,11.7
23.5,25.10,0.428,13.8
24.0,25.10,0.428,13.8

"日期: 2021/8/5, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.86,0.000,0.0
4.5,25.05,0.306,9.9
5.0,25.10,0.431,13.9
5.5,25.10,0.420,13.6
6.0,25.10,0.410,13.2
6.5,25.10,0.399,12.9
7.0,25.10,0.388,12.5
7.5,25.10,0.378,12.2
8.0,25.10,0.367,11.8
8.5,25.10,0.366,11.8
9.0,25.10,0.366,11.8
9.5,25.10,0.365,11.8
10.0,25.10,0.365,11.8
10.5,25.10,0.365,11.8
11.0,25.10,0.130,4.2
11.5,25.10,0.133,4.3
12.0,25.10,0.364,11.7
12.5,25.10,0.347,11.2
13.0,25.10,0.329,10.6
13.5,25.10,0.312,10.1
14.0,25.10,0.294,9.5
14.5,25.10,0.277,8.9
15.0,25.10,0.259,8.4
15.5,25.10,0.227,7.3
16.0,25.10,0.135,4.4
16.5,25.10,0.164,5.3
17.0,25.10,0.192,6.2
17.5,25.10,0.220,7.1
18.0,25.10,0.249,8.0
18.5,25.10,0.277,8.9
19.0,25.10,0.305,9.8
19.5,25.10,0.288,9.3
20.0,25.10,0.271,8.7
20.5,25.10,0.254,8.2
21.0,25.10,0.237,7.6
21.5,25.10,0.220,7.1
22.0,25.10,0.202,6.5
22.5,25.10,0.224,7.2
23.0,25.10,0.247,8.0
23.5,25.10,0.269,8.7
24.0,25.10,0.269,8.7

"日期: 2021/8/6, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.96,0.325,10.5
4.0,25.10,0.688,22.2
4.5,25.10,0.747,24.1
5.0,25.10,0.806,26.0
5.5,25.10,0.771,24.9
6.0,25.10,0.737,23.8
6.5,25.10,0.702,22.6
7.0,25.10,0.667,21.5
7.5,25.10,0.632,20.4
8.0,25.10,0.598,19.3
8.5,25.10,0.549,17.7
9.0,25.10,0.501,16.2
9.5,25.10,0.452,14.6
10.0,25.10,0.404,13.0
10.5,25.10,0.356,11.5
11.0,25.10,0.132,4.3
11.5,25.10,0.100,3.2
12.0,25.10,0.307,9.9
12.5,25.10,0.289,9.3
13.0,25.10,0.270,8.7
13.5,25.10,0.251,8.1
14.0,25.10,0.232,7.5
14.5,25.10,0.214,6.9
15.0,25.10,0.195,6.3
15.5,25.10,0.218,7.0
16.0,25.10,0.068,2.2
16.5,25.10,0.073,2.4
17.0,25.10,0.078,2.5
17.5,25.10,0.083,2.7
18.0,25.10,0.087,2.8
18.5,25.10,0.092,3.0
19.0,25.10,0.097,3.1
19.5,25.10,0.126,4.1
20.0,25.10,0.155,5.0
20.5,25.10,0.184,5.9
21.0,25.10,0.213,6.9
21.5,25.10,0.242,7.8
22.0,25.10,0.271,8.7
22.5,25.10,0.301,9.7
23.0,25.10,0.332,10.7
23.5,25.10,0.362,11.7
24.0,25.10,0.362,11.7

"日期: 2021/8/7, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.89,0.391,12.6
3.0,25.10,0.815,26.3
3.5,25.10,0.790,25.5
4.0,25.10,0.764,24.6
4.5,25.10,0.738,23.8
5.0,25.10,0.712,23.0
5.5,25.10,0.694,22.4
6.0,25.10,0.676,21.8
6.5,25.10,0.658,21.2
7.0,25.10,0.640,20.6
7.5,25.10,0.622,20.1
8.0,25.10,0.604,19.5
8.5,25.10,0.576,18.6
9.0,25.10,0.548,17.7
9.5,25.10,0.520,16.8
10.0,25.10,0.492,15.9
10.5,25.10,0.464,15.0
11.0,25.10,0.288,9.3
11.5,25.10,0.312,10.1
12.0,25.10,0.436,14.1
12.5,25.10,0.422,13.6
13.0,25.10,0.407,13.1
13.5,25.10,0.393,12.7
14.0,25.10,0.379,12.2
14.5,25.10,0.365,11.8
15.0,25.10,0.350,11.3
15.5,25.10,0.354,11.4
16.0,25.10,0.335,10.8
16.5,25.10,0.344,11.1
17.0,25.10,0.354,11.4
17.5,25.10,0.363,11.7
18.0,25.10,0.372,12.0
18.5,25.10,0.382,12.3
19.0,25.10,0.391,12.6
19.5,25.10,0.373,12.0
20.0,25.10,0.354,11.4
20.5,25.10,0.336,10.8
21.0,25.10,0.318,10.2
21.5,25.10,0.299,9.7
22.0,25.10,0.281,9.1
22.5,25.10,0.379,12.2
23.0,25.10,0.476,15.4
23.5,25.10,0.574,18.5
24.0,25.10,0.574,18.5

"日期: 2021/8/8, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.79,0.089,2.9
3.0,25.10,0.767,24.7
3.5,25.10,0.778,25.1
4.0,25.10,0.788,25.4
4.5,25.10,0.799,25.8
5.0,25.10,0.810,26.1
5.5,25.10,0.705,22.8
6.0,25.10,0.601,19.4
6.5,25.10,0.497,16.0
7.0,25.10,0.393,12.7
7.5,25.10,0.289,9.3
8.0,25.10,0.185,6.0
8.5,25.10,0.167,5.4
9.0,25.10,0.149,4.8
9.5,25.10,0.131,4.2
10.0,25.10,0.114,3.7
10.5,25.10,0.096,3.1
11.0,25.10,0.364,11.7
11.5,25.10,0.367,11.8
12.0,25.10,0.078,2.5
12.5,25.10,0.127,4.1
13.0,25.10,0.176,5.7
13.5,25.10,0.226,7.3
14.0,25.10,0.275,8.9
14.5,25.10,0.324,10.5
15.0,25.10,0.373,12.0
15.5,25.10,0.338,10.9
16.0,25.10,0.371,12.0
16.5,25.10,0.352,11.3
17.0,25.10,0.333,10.7
17.5,25.10,0.314,10.1
18.0,25.10,0.295,9.5
18.5,25.10,0.277,8.9
19.0,25.10,0.258,8.3
19.5,25.10,0.254,8.2
20.0,25.10,0.250,8.1
20.5,25.10,0.246,7.9
21.0,25.10,0.242,7.8
21.5,25.10,0.238,7.7
22.0,25.10,0.234,7.6
22.5,25.10,0.320,10.3
23.0,25.10,0.405,13.1
23.5,25.10,0.490,15.8
24.0,25.10,0.490,15.8

"日期: 2021/8/9, 空调: AC_S_005 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.04,0.628,20.2
3.5,25.10,0.798,25.7
4.0,25.10,0.837,27.0
4.5,25.10,0.876,28.3
5.0,25.10,0.915,29.5
5.5,25.10,0.850,27.4
6.0,25.10,0.785,25.3
6.5,25.10,0.720,23.2
7.0,25.10,0.655,21.1
7.5,25.10,0.591,19.1
8.0,25.10,0.526,17.0
8.5,25.10,0.454,14.6
9.0,25.10,0.382,12.3
9.5,25.10,0.311,10.0
10.0,25.10,0.239,7.7
10.5,25.10,0.167,5.4
11.0,25.10,0.233,7.5
11.5,25.10,0.198,6.4
12.0,25.10,0.095,3.1
12.5,25.10,0.099,3.2
13.0,25.10,0.102,3.3
13.5,25.10,0.105,3.4
14.0,25.10,0.108,3.5
14.5,25.10,0.111,3.6
15.0,25.10,0.114,3.7
15.5,25.10,0.096,3.1
16.0,25.10,0.163,5.3
16.5,25.10,0.182,5.9
17.0,25.10,0.200,6.5
17.5,25.10,0.219,7.1
18.0,25.10,0.238,7.7
18.5,25.10,0.257,8.3
19.0,25.10,0.275,8.9
19.5,25.10,0.280,9.0
20.0,25.10,0.284,9.2
20.5,25.10,0.288,9.3
21.0,25.10,0.293,9.4
21.5,25.10,0.297,9.6
22.0,25.10,0.301,9.7
22.5,25.10,0.365,11.8
23.0,25.10,0.428,13.8
23.5,25.10,0.491,15.8
24.0,25.10,0.491,15.8

