AC_S_041 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_041 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.80,0.296,8.9
18.0,24.80,0.296,8.9
18.5,24.80,0.295,8.8
19.0,24.80,0.295,8.8
19.5,24.80,0.301,9.0
20.0,24.80,0.308,9.2
20.5,24.80,0.314,9.4
21.0,24.80,0.320,9.6
21.5,24.80,0.327,9.8
22.0,24.80,0.333,10.0
22.5,24.80,0.362,10.8
23.0,24.80,0.391,11.7
23.5,24.80,0.420,12.6
24.0,24.80,0.420,12.6

"日期: 2021/8/30, 空调: AC_S_041 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.53,0.521,15.6
2.5,24.80,1.005,30.1
3.0,24.80,0.927,27.8
3.5,24.80,0.850,25.4
4.0,24.80,0.772,23.1
4.5,24.80,0.695,20.8
5.0,24.80,0.617,18.5
5.5,24.80,0.606,18.2
6.0,24.80,0.595,17.8
6.5,24.80,0.584,17.5
7.0,24.80,0.573,17.2
7.5,24.80,0.562,16.8
8.0,24.80,0.551,16.5
8.5,24.80,0.495,14.8
9.0,24.80,0.438,13.1
9.5,24.80,0.382,11.4
10.0,24.80,0.326,9.8
10.5,24.80,0.270,8.1
11.0,24.80,0.195,5.8
11.5,24.80,0.211,6.3
12.0,24.80,0.214,6.4
12.5,24.80,0.227,6.8
13.0,24.80,0.239,7.2
13.5,24.80,0.252,7.5
14.0,24.80,0.265,7.9
14.5,24.80,0.277,8.3
15.0,24.80,0.290,8.7
15.5,24.80,0.291,8.7
16.0,24.80,0.227,6.8
16.5,24.80,0.204,6.1
17.0,24.80,0.181,5.4
17.5,24.80,0.158,4.7
18.0,24.80,0.136,4.1
18.5,24.80,0.113,3.4
19.0,24.80,0.090,2.7
19.5,24.80,0.107,3.2
20.0,24.80,0.123,3.7
20.5,24.80,0.140,4.2
21.0,24.80,0.156,4.7
21.5,24.80,0.173,5.2
22.0,24.80,0.190,5.7
22.5,24.80,0.338,10.1
23.0,24.80,0.487,14.6
23.5,24.80,0.636,19.0
24.0,24.80,0.636,19.0

"日期: 2021/8/31, 空调: AC_S_041 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.75,0.299,9.0
3.5,24.80,0.312,9.3
4.0,24.80,0.228,6.8
4.5,24.80,0.144,4.3
5.0,24.80,0.061,1.8
5.5,24.80,0.087,2.6
6.0,24.80,0.114,3.4
6.5,24.80,0.140,4.2
7.0,24.80,0.167,5.0
7.5,24.80,0.193,5.8
8.0,24.80,0.220,6.6
8.5,24.80,0.202,6.0
9.0,24.80,0.184,5.5
9.5,24.80,0.166,5.0
10.0,24.80,0.148,4.4
10.5,24.80,0.130,3.9
11.0,24.80,0.293,8.8
11.5,24.80,0.294,8.8
12.0,24.80,0.112,3.3
12.5,24.80,0.109,3.3
13.0,24.80,0.106,3.2
13.5,24.80,0.103,3.1
14.0,24.80,0.100,3.0
14.5,24.80,0.098,2.9
15.0,24.80,0.095,2.8
15.5,24.80,0.090,2.7
16.0,24.80,0.295,8.8
16.5,24.80,0.265,7.9
17.0,24.80,0.235,7.0
17.5,24.80,0.205,6.1
18.0,24.80,0.175,5.2
18.5,24.80,0.144,4.3
19.0,24.80,0.114,3.4
19.5,24.80,0.128,3.8
20.0,24.80,0.142,4.2
20.5,24.80,0.155,4.7
21.0,24.80,0.169,5.1
21.5,24.80,0.183,5.5
22.0,24.80,0.196,5.9
22.5,24.80,0.258,7.7
23.0,24.80,0.319,9.5
23.5,24.80,0.380,11.4
24.0,24.80,0.380,11.4

"日期: 2021/8/4, 空调: AC_S_041 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.56,0.091,2.7
3.0,24.80,0.561,16.8
3.5,24.80,0.535,16.0
4.0,24.80,0.510,15.3
4.5,24.80,0.484,14.5
5.0,24.80,0.458,13.7
5.5,24.80,0.496,14.9
6.0,24.80,0.535,16.0
6.5,24.80,0.573,17.2
7.0,24.80,0.611,18.3
7.5,24.80,0.650,19.4
8.0,24.80,0.688,20.6
8.5,24.80,0.621,18.6
9.0,24.80,0.554,16.6
9.5,24.80,0.487,14.6
10.0,24.80,0.419,12.6
10.5,24.80,0.352,10.5
11.0,24.80,0.203,6.1
11.5,24.80,0.174,5.2
12.0,24.80,0.285,8.5
12.5,24.80,0.262,7.8
13.0,24.80,0.239,7.2
13.5,24.80,0.216,6.5
14.0,24.80,0.193,5.8
14.5,24.80,0.170,5.1
15.0,24.80,0.147,4.4
15.5,24.80,0.149,4.5
16.0,24.80,0.145,4.3
16.5,24.80,0.161,4.8
17.0,24.80,0.178,5.3
17.5,24.80,0.194,5.8
18.0,24.80,0.211,6.3
18.5,24.80,0.228,6.8
19.0,24.80,0.244,7.3
19.5,24.80,0.245,7.3
20.0,24.80,0.247,7.4
20.5,24.80,0.248,7.4
21.0,24.80,0.249,7.5
21.5,24.80,0.250,7.5
22.0,24.80,0.252,7.5
22.5,24.80,0.312,9.3
23.0,24.80,0.372,11.1
23.5,24.80,0.432,12.9
24.0,24.80,0.432,12.9

"日期: 2021/8/5, 空调: AC_S_041 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.62,0.020,0.6
4.0,24.80,0.405,12.1
4.5,24.80,0.420,12.6
5.0,24.80,0.434,13.0
5.5,24.80,0.425,12.7
6.0,24.80,0.415,12.4
6.5,24.80,0.405,12.1
7.0,24.80,0.395,11.8
7.5,24.80,0.385,11.5
8.0,24.80,0.375,11.2
8.5,24.80,0.375,11.2
9.0,24.80,0.374,11.2
9.5,24.80,0.374,11.2
10.0,24.80,0.373,11.2
10.5,24.80,0.373,11.2
11.0,24.80,0.156,4.7
11.5,24.80,0.159,4.8
12.0,24.80,0.373,11.2
12.5,24.80,0.356,10.7
13.0,24.80,0.340,10.2
13.5,24.80,0.324,9.7
14.0,24.80,0.308,9.2
14.5,24.80,0.292,8.7
15.0,24.80,0.276,8.3
15.5,24.80,0.246,7.4
16.0,24.80,0.161,4.8
16.5,24.80,0.188,5.6
17.0,24.80,0.214,6.4
17.5,24.80,0.240,7.2
18.0,24.80,0.266,8.0
18.5,24.80,0.292,8.7
19.0,24.80,0.318,9.5
19.5,24.80,0.302,9.1
20.0,24.80,0.286,8.6
20.5,24.80,0.271,8.1
21.0,24.80,0.255,7.6
21.5,24.80,0.239,7.2
22.0,24.80,0.223,6.7
22.5,24.80,0.244,7.3
23.0,24.80,0.264,7.9
23.5,24.80,0.284,8.5
24.0,24.80,0.284,8.5

"日期: 2021/8/6, 空调: AC_S_041 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.64,0.222,6.6
3.5,24.80,0.618,18.5
4.0,24.80,0.672,20.1
4.5,24.80,0.726,21.8
5.0,24.80,0.781,23.4
5.5,24.80,0.749,22.4
6.0,24.80,0.717,21.5
6.5,24.80,0.685,20.5
7.0,24.80,0.653,19.5
7.5,24.80,0.620,18.6
8.0,24.80,0.588,17.6
8.5,24.80,0.544,16.3
9.0,24.80,0.499,14.9
9.5,24.80,0.454,13.6
10.0,24.80,0.410,12.3
10.5,24.80,0.365,10.9
11.0,24.80,0.158,4.7
11.5,24.80,0.129,3.9
12.0,24.80,0.320,9.6
12.5,24.80,0.303,9.1
13.0,24.80,0.286,8.6
13.5,24.80,0.268,8.0
14.0,24.80,0.251,7.5
14.5,24.80,0.234,7.0
15.0,24.80,0.217,6.5
15.5,24.80,0.238,7.1
16.0,24.80,0.100,3.0
16.5,24.80,0.104,3.1
17.0,24.80,0.108,3.2
17.5,24.80,0.113,3.4
18.0,24.80,0.117,3.5
18.5,24.80,0.121,3.6
19.0,24.80,0.126,3.8
19.5,24.80,0.153,4.6
20.0,24.80,0.179,5.4
20.5,24.80,0.206,6.2
21.0,24.80,0.233,7.0
21.5,24.80,0.260,7.8
22.0,24.80,0.286,8.6
22.5,24.80,0.315,9.4
23.0,24.80,0.343,10.3
23.5,24.80,0.371,11.1
24.0,24.80,0.371,11.1

"日期: 2021/8/7, 空调: AC_S_041 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.43,0.072,2.2
2.5,24.80,0.813,24.4
3.0,24.80,0.789,23.6
3.5,24.80,0.766,22.9
4.0,24.80,0.742,22.2
4.5,24.80,0.718,21.5
5.0,24.80,0.694,20.8
5.5,24.80,0.677,20.3
6.0,24.80,0.661,19.8
6.5,24.80,0.644,19.3
7.0,24.80,0.627,18.8
7.5,24.80,0.610,18.3
8.0,24.80,0.594,17.8
8.5,24.80,0.568,17.0
9.0,24.80,0.542,16.2
9.5,24.80,0.516,15.5
10.0,24.80,0.491,14.7
10.5,24.80,0.465,13.9
11.0,24.80,0.303,9.1
11.5,24.80,0.324,9.7
12.0,24.80,0.439,13.1
12.5,24.80,0.426,12.8
13.0,24.80,0.413,12.4
13.5,24.80,0.399,12.0
14.0,24.80,0.386,11.6
14.5,24.80,0.373,11.2
15.0,24.80,0.360,10.8
15.5,24.80,0.363,10.9
16.0,24.80,0.346,10.3
16.5,24.80,0.354,10.6
17.0,24.80,0.363,10.9
17.5,24.80,0.372,11.1
18.0,24.80,0.380,11.4
18.5,24.80,0.389,11.6
19.0,24.80,0.397,11.9
19.5,24.80,0.381,11.4
20.0,24.80,0.364,10.9
20.5,24.80,0.347,10.4
21.0,24.80,0.330,9.9
21.5,24.80,0.313,9.4
22.0,24.80,0.296,8.9
22.5,24.80,0.386,11.6
23.0,24.80,0.476,14.3
23.5,24.80,0.567,17.0
24.0,24.80,0.567,17.0

"日期: 2021/8/8, 空调: AC_S_041 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.74,0.602,18.0
3.0,24.80,0.745,22.3
3.5,24.80,0.755,22.6
4.0,24.80,0.764,22.9
4.5,24.80,0.774,23.2
5.0,24.80,0.784,23.5
5.5,24.80,0.688,20.6
6.0,24.80,0.592,17.7
6.5,24.80,0.496,14.8
7.0,24.80,0.399,12.0
7.5,24.80,0.303,9.1
8.0,24.80,0.207,6.2
8.5,24.80,0.191,5.7
9.0,24.80,0.174,5.2
9.5,24.80,0.158,4.7
10.0,24.80,0.141,4.2
10.5,24.80,0.125,3.7
11.0,24.80,0.372,11.1
11.5,24.80,0.375,11.2
12.0,24.80,0.108,3.2
12.5,24.80,0.154,4.6
13.0,24.80,0.199,6.0
13.5,24.80,0.245,7.3
14.0,24.80,0.290,8.7
14.5,24.80,0.336,10.1
15.0,24.80,0.381,11.4
15.5,24.80,0.349,10.4
16.0,24.80,0.379,11.3
16.5,24.80,0.361,10.8
17.0,24.80,0.344,10.3
17.5,24.80,0.326,9.8
18.0,24.80,0.309,9.3
18.5,24.80,0.292,8.7
19.0,24.80,0.274,8.2
19.5,24.80,0.271,8.1
20.0,24.80,0.267,8.0
20.5,24.80,0.264,7.9
21.0,24.80,0.260,7.8
21.5,24.80,0.256,7.7
22.0,24.80,0.253,7.6
22.5,24.80,0.332,9.9
23.0,24.80,0.410,12.3
23.5,24.80,0.489,14.6
24.0,24.80,0.489,14.6

"日期: 2021/8/9, 空调: AC_S_041 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.65,0.390,11.7
3.0,24.80,0.737,22.1
3.5,24.80,0.773,23.1
4.0,24.80,0.809,24.2
4.5,24.80,0.845,25.3
5.0,24.80,0.882,26.4
5.5,24.80,0.822,24.6
6.0,24.80,0.762,22.8
6.5,24.80,0.702,21.0
7.0,24.80,0.642,19.2
7.5,24.80,0.582,17.4
8.0,24.80,0.522,15.6
8.5,24.80,0.456,13.6
9.0,24.80,0.389,11.7
9.5,24.80,0.323,9.7
10.0,24.80,0.257,7.7
10.5,24.80,0.191,5.7
11.0,24.80,0.252,7.5
11.5,24.80,0.219,6.6
12.0,24.80,0.124,3.7
12.5,24.80,0.127,3.8
13.0,24.80,0.130,3.9
13.5,24.80,0.133,4.0
14.0,24.80,0.136,4.1
14.5,24.80,0.139,4.2
15.0,24.80,0.142,4.2
15.5,24.80,0.125,3.7
16.0,24.80,0.187,5.6
16.5,24.80,0.204,6.1
17.0,24.80,0.221,6.6
17.5,24.80,0.239,7.1
18.0,24.80,0.256,7.7
18.5,24.80,0.273,8.2
19.0,24.80,0.291,8.7
19.5,24.80,0.295,8.8
20.0,24.80,0.299,8.9
20.5,24.80,0.303,9.1
21.0,24.80,0.307,9.2
21.5,24.80,0.311,9.3
22.0,24.80,0.315,9.4
22.5,24.80,0.373,11.2
23.0,24.80,0.431,12.9
23.5,24.80,0.490,14.7
24.0,24.80,0.490,14.7

