AC_S_056 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.20,0.208,7.8

"日期: 2021/8/15, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.15,0.438,16.5
4.0,25.20,0.551,20.8
4.5,25.20,0.574,21.7
5.0,25.20,0.597,22.5
5.5,25.20,0.557,21.0
6.0,25.20,0.517,19.5
6.5,25.20,0.478,18.0
7.0,25.20,0.438,16.5
7.5,25.20,0.399,15.0
8.0,25.20,0.359,13.5
8.5,25.20,0.343,13.0
9.0,25.20,0.328,12.4
9.5,25.20,0.312,11.8
10.0,25.20,0.296,11.2
10.5,25.20,0.280,10.6
11.0,25.20,0.112,4.2
11.5,25.20,0.116,4.4
12.0,25.20,0.265,10.0
12.5,25.20,0.236,8.9
13.0,25.20,0.207,7.8
13.5,25.20,0.177,6.7
14.0,25.20,0.148,5.6
14.5,25.20,0.119,4.5
15.0,25.20,0.090,3.4
15.5,25.20,0.088,3.3
16.0,25.20,0.121,4.6
16.5,25.20,0.098,3.7
17.0,25.20,0.074,2.8
17.5,25.20,0.051,1.9
18.0,25.20,0.027,1.0
18.5,25.20,0.004,0.1
19.0,25.20,0.000,0.0
19.5,25.19,0.000,0.0
20.0,25.18,0.000,0.0
20.5,25.17,0.000,0.0
21.0,25.17,0.000,0.0
21.5,25.16,0.000,0.0
22.0,25.16,0.000,0.0
22.5,25.15,0.000,0.0
23.0,25.19,0.132,5.0
23.5,25.20,0.224,8.5
24.0,25.20,0.224,8.5

"日期: 2021/8/16, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.79,0.000,0.0
4.0,25.02,0.103,3.9
4.5,25.20,0.444,16.7
5.0,25.20,0.479,18.1
5.5,25.20,0.523,19.7
6.0,25.20,0.566,21.4
6.5,25.20,0.610,23.0
7.0,25.20,0.653,24.6
7.5,25.20,0.696,26.3
8.0,25.20,0.740,27.9
8.5,25.20,0.676,25.5
9.0,25.20,0.613,23.1
9.5,25.20,0.549,20.7
10.0,25.20,0.485,18.3
10.5,25.20,0.422,15.9
11.0,25.20,0.084,3.2
11.5,25.20,0.082,3.1
12.0,25.20,0.358,13.5
12.5,25.20,0.333,12.5
13.0,25.20,0.307,11.6
13.5,25.20,0.281,10.6
14.0,25.20,0.256,9.6
14.5,25.20,0.230,8.7
15.0,25.20,0.204,7.7
15.5,25.20,0.216,8.2
16.0,25.20,0.081,3.0
16.5,25.20,0.102,3.9
17.0,25.20,0.124,4.7
17.5,25.20,0.145,5.5
18.0,25.20,0.167,6.3
18.5,25.20,0.188,7.1
19.0,25.20,0.210,7.9
19.5,25.20,0.217,8.2
20.0,25.20,0.224,8.4
20.5,25.20,0.231,8.7
21.0,25.20,0.238,9.0
21.5,25.20,0.245,9.2
22.0,25.20,0.252,9.5
22.5,25.20,0.254,9.6
23.0,25.20,0.256,9.7
23.5,25.20,0.259,9.8
24.0,25.20,0.259,9.8

"日期: 2021/8/17, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.86,0.061,2.3
3.0,25.20,0.669,25.2
3.5,25.20,0.697,26.3
4.0,25.20,0.726,27.4
4.5,25.20,0.754,28.4
5.0,25.20,0.782,29.5
5.5,25.20,0.788,29.7
6.0,25.20,0.793,29.9
6.5,25.20,0.798,30.1
7.0,25.20,0.804,30.3
7.5,25.20,0.809,30.5
8.0,25.20,0.815,30.7
8.5,25.20,0.755,28.5
9.0,25.20,0.695,26.2
9.5,25.20,0.636,24.0
10.0,25.20,0.576,21.7
10.5,25.20,0.517,19.5
11.0,25.20,0.253,9.5
11.5,25.20,0.265,10.0
12.0,25.20,0.457,17.2
12.5,25.20,0.427,16.1
13.0,25.20,0.397,15.0
13.5,25.20,0.367,13.8
14.0,25.20,0.337,12.7
14.5,25.20,0.307,11.6
15.0,25.20,0.277,10.4
15.5,25.20,0.266,10.1
16.0,25.20,0.277,10.4
16.5,25.20,0.236,8.9
17.0,25.20,0.195,7.3
17.5,25.20,0.154,5.8
18.0,25.20,0.112,4.2
18.5,25.20,0.071,2.7
19.0,25.20,0.030,1.1
19.5,25.20,0.067,2.5
20.0,25.20,0.104,3.9
20.5,25.20,0.141,5.3
21.0,25.20,0.178,6.7
21.5,25.20,0.214,8.1
22.0,25.20,0.251,9.5
22.5,25.20,0.311,11.8
23.0,25.20,0.372,14.0
23.5,25.20,0.432,16.3
24.0,25.20,0.432,16.3

"日期: 2021/8/18, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.19,0.000,0.0
2.0,24.64,0.000,0.0
2.5,25.09,0.589,22.2
3.0,25.20,0.788,29.7
3.5,25.20,0.800,30.2
4.0,25.20,0.812,30.6
4.5,25.20,0.823,31.1
5.0,25.20,0.835,31.5
5.5,25.20,0.731,27.6
6.0,25.20,0.627,23.7
6.5,25.20,0.523,19.7
7.0,25.20,0.418,15.8
7.5,25.20,0.314,11.8
8.0,25.20,0.210,7.9
8.5,25.20,0.219,8.3
9.0,25.20,0.228,8.6
9.5,25.20,0.237,8.9
10.0,25.20,0.246,9.3
10.5,25.20,0.255,9.6
11.0,25.20,0.235,8.9
11.5,25.20,0.224,8.5
12.0,25.20,0.264,10.0
12.5,25.20,0.247,9.3
13.0,25.20,0.229,8.6
13.5,25.20,0.212,8.0
14.0,25.20,0.194,7.3
14.5,25.20,0.177,6.7
15.0,25.20,0.159,6.0
15.5,25.20,0.149,5.6
16.0,25.20,0.214,8.1
16.5,25.20,0.227,8.6
17.0,25.20,0.240,9.1
17.5,25.20,0.253,9.5
18.0,25.20,0.266,10.0
18.5,25.20,0.279,10.5
19.0,25.20,0.292,11.0
19.5,25.20,0.307,11.6
20.0,25.20,0.322,12.2
20.5,25.20,0.337,12.7
21.0,25.20,0.352,13.3
21.5,25.20,0.367,13.9
22.0,25.20,0.382,14.4
22.5,25.20,0.446,16.8
23.0,25.20,0.510,19.2
23.5,25.20,0.573,21.6
24.0,25.20,0.573,21.6

"日期: 2021/8/19, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.81,0.000,0.0
3.0,25.13,0.394,14.9
3.5,25.20,0.470,17.7
4.0,25.20,0.430,16.2
4.5,25.20,0.390,14.7
5.0,25.20,0.349,13.2
5.5,25.20,0.349,13.2
6.0,25.20,0.348,13.1
6.5,25.20,0.347,13.1
7.0,25.20,0.346,13.1
7.5,25.20,0.346,13.0
8.0,25.20,0.345,13.0
8.5,25.20,0.339,12.8
9.0,25.20,0.334,12.6
9.5,25.20,0.329,12.4
10.0,25.20,0.323,12.2
10.5,25.20,0.318,12.0
11.0,25.20,0.118,4.4
11.5,25.20,0.107,4.0
12.0,25.20,0.313,11.8
12.5,25.20,0.302,11.4
13.0,25.20,0.292,11.0
13.5,25.20,0.282,10.7
14.0,25.20,0.272,10.3
14.5,25.20,0.262,9.9
15.0,25.20,0.252,9.5
15.5,25.20,0.233,8.8
16.0,25.20,0.097,3.7
16.5,25.20,0.101,3.8
17.0,25.20,0.105,4.0
17.5,25.20,0.109,4.1
18.0,25.20,0.113,4.3
18.5,25.20,0.117,4.4
19.0,25.20,0.122,4.6
19.5,25.20,0.158,6.0
20.0,25.20,0.195,7.4
20.5,25.20,0.232,8.8
21.0,25.20,0.269,10.2
21.5,25.20,0.306,11.5
22.0,25.20,0.343,12.9
22.5,25.20,0.384,14.5
23.0,25.20,0.425,16.1
23.5,25.20,0.467,17.6
24.0,25.20,0.467,17.6

"日期: 2021/8/2, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.55,0.000,0.0
2.5,24.95,0.229,8.7
3.0,25.20,0.673,25.4
3.5,25.20,0.683,25.8
4.0,25.20,0.693,26.1
4.5,25.20,0.703,26.5
5.0,25.20,0.712,26.9
5.5,25.20,0.707,26.7
6.0,25.20,0.701,26.5
6.5,25.20,0.696,26.2
7.0,25.20,0.690,26.0
7.5,25.20,0.684,25.8
8.0,25.20,0.679,25.6
8.5,25.20,0.660,24.9
9.0,25.20,0.641,24.2
9.5,25.20,0.622,23.5
10.0,25.20,0.603,22.8
10.5,25.20,0.585,22.1
11.0,25.20,0.233,8.8
11.5,25.20,0.224,8.5
12.0,25.20,0.566,21.4
12.5,25.20,0.489,18.5
13.0,25.20,0.412,15.6
13.5,25.20,0.336,12.7
14.0,25.20,0.259,9.8
14.5,25.20,0.182,6.9
15.0,25.20,0.106,4.0
15.5,25.20,0.129,4.9
16.0,25.20,0.216,8.1
16.5,25.20,0.252,9.5
17.0,25.20,0.288,10.9
17.5,25.20,0.324,12.2
18.0,25.20,0.360,13.6
18.5,25.20,0.396,14.9
19.0,25.20,0.432,16.3
19.5,25.20,0.423,16.0
20.0,25.20,0.414,15.6
20.5,25.20,0.405,15.3
21.0,25.20,0.395,14.9
21.5,25.20,0.386,14.6
22.0,25.20,0.377,14.2
22.5,25.20,0.423,16.0
23.0,25.20,0.469,17.7
23.5,25.20,0.515,19.5
24.0,25.20,0.515,19.5

"日期: 2021/8/20, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.02,0.276,10.4
3.5,25.20,0.634,23.9
4.0,25.20,0.685,25.9
4.5,25.20,0.737,27.8
5.0,25.20,0.788,29.7
5.5,25.20,0.773,29.2
6.0,25.20,0.759,28.6
6.5,25.20,0.744,28.1
7.0,25.20,0.730,27.5
7.5,25.20,0.715,27.0
8.0,25.20,0.701,26.5
8.5,25.20,0.646,24.4
9.0,25.20,0.591,22.3
9.5,25.20,0.536,20.2
10.0,25.20,0.481,18.2
10.5,25.20,0.427,16.1
11.0,25.20,0.174,6.6
11.5,25.20,0.155,5.8
12.0,25.20,0.372,14.0
12.5,25.20,0.376,14.2
13.0,25.20,0.380,14.3
13.5,25.20,0.384,14.5
14.0,25.20,0.388,14.6
14.5,25.20,0.392,14.8
15.0,25.20,0.396,14.9
15.5,25.20,0.370,14.0
16.0,25.20,0.135,5.1
16.5,25.20,0.145,5.5
17.0,25.20,0.154,5.8
17.5,25.20,0.164,6.2
18.0,25.20,0.173,6.5
18.5,25.20,0.183,6.9
19.0,25.20,0.192,7.3
19.5,25.20,0.219,8.3
20.0,25.20,0.246,9.3
20.5,25.20,0.273,10.3
21.0,25.20,0.300,11.3
21.5,25.20,0.327,12.3
22.0,25.20,0.353,13.3
22.5,25.20,0.375,14.1
23.0,25.20,0.396,14.9
23.5,25.20,0.417,15.7
24.0,25.20,0.417,15.7

"日期: 2021/8/21, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.15,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.86,0.015,0.6
3.0,25.20,0.633,23.9
3.5,25.20,0.670,25.3
4.0,25.20,0.708,26.7
4.5,25.20,0.746,28.1
5.0,25.20,0.784,29.6
5.5,25.20,0.786,29.7
6.0,25.20,0.788,29.7
6.5,25.20,0.790,29.8
7.0,25.20,0.792,29.9
7.5,25.20,0.794,30.0
8.0,25.20,0.796,30.1
8.5,25.20,0.741,28.0
9.0,25.20,0.686,25.9
9.5,25.20,0.631,23.8
10.0,25.20,0.575,21.7
10.5,25.20,0.520,19.6
11.0,25.20,0.292,11.0
11.5,25.20,0.266,10.0
12.0,25.20,0.465,17.5
12.5,25.20,0.437,16.5
13.0,25.20,0.409,15.4
13.5,25.20,0.381,14.4
14.0,25.20,0.353,13.3
14.5,25.20,0.326,12.3
15.0,25.20,0.298,11.2
15.5,25.20,0.289,10.9
16.0,25.20,0.240,9.1
16.5,25.20,0.224,8.4
17.0,25.20,0.207,7.8
17.5,25.20,0.191,7.2
18.0,25.20,0.175,6.6
18.5,25.20,0.159,6.0
19.0,25.20,0.142,5.4
19.5,25.20,0.186,7.0
20.0,25.20,0.229,8.6
20.5,25.20,0.272,10.3
21.0,25.20,0.315,11.9
21.5,25.20,0.359,13.5
22.0,25.20,0.402,15.2
22.5,25.20,0.428,16.1
23.0,25.20,0.454,17.1
23.5,25.20,0.480,18.1
24.0,25.20,0.480,18.1

"日期: 2021/8/22, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.86,0.043,1.6
3.0,25.20,0.666,25.1
3.5,25.20,0.712,26.9
4.0,25.20,0.759,28.6
4.5,25.20,0.805,30.4
5.0,25.20,0.851,32.1
5.5,25.20,0.854,32.2
6.0,25.20,0.857,32.3
6.5,25.20,0.859,32.4
7.0,25.20,0.862,32.5
7.5,25.20,0.864,32.6
8.0,25.20,0.867,32.7
8.5,25.20,0.801,30.2
9.0,25.20,0.735,27.8
9.5,25.20,0.670,25.3
10.0,25.20,0.604,22.8
10.5,25.20,0.538,20.3
11.0,25.20,0.263,9.9
11.5,25.20,0.255,9.6
12.0,25.20,0.472,17.8
12.5,25.20,0.448,16.9
13.0,25.20,0.424,16.0
13.5,25.20,0.399,15.1
14.0,25.20,0.375,14.1
14.5,25.20,0.350,13.2
15.0,25.20,0.326,12.3
15.5,25.20,0.300,11.3
16.0,25.20,0.246,9.3
16.5,25.20,0.263,9.9
17.0,25.20,0.279,10.5
17.5,25.20,0.296,11.2
18.0,25.20,0.312,11.8
18.5,25.20,0.329,12.4
19.0,25.20,0.345,13.0
19.5,25.20,0.357,13.5
20.0,25.20,0.368,13.9
20.5,25.20,0.379,14.3
21.0,25.20,0.391,14.7
21.5,25.20,0.402,15.2
22.0,25.20,0.413,15.6
22.5,25.20,0.440,16.6
23.0,25.20,0.466,17.6
23.5,25.20,0.493,18.6
24.0,25.20,0.493,18.6

"日期: 2021/8/23, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.91,0.177,6.7
3.0,25.20,0.741,28.0
3.5,25.20,0.814,30.7
4.0,25.20,0.886,33.4
4.5,25.20,0.958,36.2
5.0,25.20,1.031,38.9
5.5,25.20,0.988,37.3
6.0,25.20,0.944,35.6
6.5,25.20,0.901,34.0
7.0,25.20,0.858,32.4
7.5,25.20,0.814,30.7
8.0,25.20,0.771,29.1
8.5,25.20,0.723,27.3
9.0,25.20,0.675,25.5
9.5,25.20,0.626,23.6
10.0,25.20,0.578,21.8
10.5,25.20,0.530,20.0
11.0,25.20,0.222,8.4
11.5,25.20,0.196,7.4
12.0,25.20,0.482,18.2
12.5,25.20,0.460,17.4
13.0,25.20,0.439,16.6
13.5,25.20,0.417,15.7
14.0,25.20,0.395,14.9
14.5,25.20,0.374,14.1
15.0,25.20,0.352,13.3
15.5,25.20,0.363,13.7
16.0,25.20,0.170,6.4
16.5,25.20,0.209,7.9
17.0,25.20,0.247,9.3
17.5,25.20,0.286,10.8
18.0,25.20,0.325,12.2
18.5,25.20,0.363,13.7
19.0,25.20,0.402,15.2
19.5,25.20,0.424,16.0
20.0,25.20,0.446,16.8
20.5,25.20,0.468,17.7
21.0,25.20,0.490,18.5
21.5,25.20,0.512,19.3
22.0,25.20,0.534,20.1
22.5,25.20,0.544,20.5
23.0,25.20,0.554,20.9
23.5,25.20,0.565,21.3
24.0,25.20,0.565,21.3

"日期: 2021/8/24, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.59,0.000,0.0
2.5,24.96,0.193,7.3
3.0,25.20,0.603,22.7
3.5,25.20,0.602,22.7
4.0,25.20,0.602,22.7
4.5,25.20,0.601,22.7
5.0,25.20,0.601,22.7
5.5,25.20,0.609,23.0
6.0,25.20,0.617,23.3
6.5,25.20,0.625,23.6
7.0,25.20,0.633,23.9
7.5,25.20,0.641,24.2
8.0,25.20,0.649,24.5
8.5,25.20,0.626,23.6
9.0,25.20,0.603,22.7
9.5,25.20,0.580,21.9
10.0,25.20,0.556,21.0
10.5,25.20,0.533,20.1
11.0,25.20,0.394,14.9
11.5,25.20,0.405,15.3
12.0,25.20,0.510,19.2
12.5,25.20,0.484,18.3
13.0,25.20,0.457,17.3
13.5,25.20,0.431,16.3
14.0,25.20,0.405,15.3
14.5,25.20,0.378,14.3
15.0,25.20,0.352,13.3
15.5,25.20,0.352,13.3
16.0,25.20,0.415,15.7
16.5,25.20,0.392,14.8
17.0,25.20,0.369,13.9
17.5,25.20,0.346,13.1
18.0,25.20,0.323,12.2
18.5,25.20,0.300,11.3
19.0,25.20,0.277,10.4
19.5,25.20,0.305,11.5
20.0,25.20,0.332,12.5
20.5,25.20,0.360,13.6
21.0,25.20,0.388,14.6
21.5,25.20,0.416,15.7
22.0,25.20,0.444,16.7
22.5,25.20,0.470,17.7
23.0,25.20,0.497,18.7
23.5,25.20,0.524,19.8
24.0,25.20,0.524,19.8

"日期: 2021/8/25, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.15,0.687,25.9
3.0,25.20,0.774,29.2
3.5,25.20,0.771,29.1
4.0,25.20,0.768,29.0
4.5,25.20,0.765,28.9
5.0,25.20,0.763,28.8
5.5,25.20,0.735,27.8
6.0,25.20,0.708,26.7
6.5,25.20,0.681,25.7
7.0,25.20,0.653,24.7
7.5,25.20,0.626,23.6
8.0,25.20,0.599,22.6
8.5,25.20,0.578,21.8
9.0,25.20,0.558,21.0
9.5,25.20,0.537,20.3
10.0,25.20,0.517,19.5
10.5,25.20,0.496,18.7
11.0,25.20,0.353,13.3
11.5,25.20,0.353,13.3
12.0,25.20,0.476,18.0
12.5,25.20,0.439,16.6
13.0,25.20,0.402,15.2
13.5,25.20,0.366,13.8
14.0,25.20,0.329,12.4
14.5,25.20,0.292,11.0
15.0,25.20,0.255,9.6
15.5,25.20,0.264,10.0
16.0,25.20,0.353,13.3
16.5,25.20,0.329,12.4
17.0,25.20,0.306,11.5
17.5,25.20,0.282,10.7
18.0,25.20,0.259,9.8
18.5,25.20,0.235,8.9
19.0,25.20,0.212,8.0
19.5,25.20,0.233,8.8
20.0,25.20,0.255,9.6
20.5,25.20,0.277,10.4
21.0,25.20,0.299,11.3
21.5,25.20,0.320,12.1
22.0,25.20,0.342,12.9
22.5,25.20,0.415,15.7
23.0,25.20,0.488,18.4
23.5,25.20,0.560,21.2
24.0,25.20,0.560,21.2

"日期: 2021/8/26, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.53,0.000,0.0
2.5,24.89,0.084,3.2
3.0,25.20,0.636,24.0
3.5,25.20,0.662,25.0
4.0,25.20,0.689,26.0
4.5,25.20,0.716,27.0
5.0,25.20,0.743,28.0
5.5,25.20,0.727,27.4
6.0,25.20,0.712,26.9
6.5,25.20,0.697,26.3
7.0,25.20,0.682,25.7
7.5,25.20,0.666,25.1
8.0,25.20,0.651,24.6
8.5,25.20,0.620,23.4
9.0,25.20,0.589,22.2
9.5,25.20,0.558,21.0
10.0,25.20,0.527,19.9
10.5,25.20,0.496,18.7
11.0,25.20,0.292,11.0
11.5,25.20,0.301,11.3
12.0,25.20,0.464,17.5
12.5,25.20,0.439,16.6
13.0,25.20,0.413,15.6
13.5,25.20,0.387,14.6
14.0,25.20,0.361,13.6
14.5,25.20,0.336,12.7
15.0,25.20,0.310,11.7
15.5,25.20,0.290,11.0
16.0,25.20,0.310,11.7
16.5,25.20,0.277,10.5
17.0,25.20,0.244,9.2
17.5,25.20,0.212,8.0
18.0,25.20,0.179,6.8
18.5,25.20,0.146,5.5
19.0,25.20,0.114,4.3
19.5,25.20,0.172,6.5
20.0,25.20,0.231,8.7
20.5,25.20,0.290,10.9
21.0,25.20,0.349,13.2
21.5,25.20,0.408,15.4
22.0,25.20,0.466,17.6
22.5,25.20,0.486,18.3
23.0,25.20,0.505,19.1
23.5,25.20,0.524,19.8
24.0,25.20,0.524,19.8

"日期: 2021/8/27, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.50,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.66,0.000,0.0
4.5,24.68,0.000,0.0
5.0,24.67,0.000,0.0
5.5,24.63,0.000,0.0
6.0,24.57,0.000,0.0
6.5,24.51,0.000,0.0
7.0,24.44,0.000,0.0
7.5,24.35,0.000,0.0
8.0,24.26,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.93,0.000,0.0
10.5,23.87,0.000,0.0
11.0,23.81,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.22,0.000,0.0
12.5,24.15,0.000,0.0
13.0,24.09,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.96,0.000,0.0
14.5,23.90,0.000,0.0
15.0,23.84,0.000,0.0
15.5,23.79,0.000,0.0
16.0,23.73,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.11,0.000,0.0
17.5,24.27,0.000,0.0
18.0,24.41,0.000,0.0
18.5,24.53,0.000,0.0
19.0,24.63,0.000,0.0
19.5,24.71,0.000,0.0
20.0,24.82,0.000,0.0
20.5,24.94,0.000,0.0
21.0,25.07,0.041,1.5
21.5,25.20,0.304,11.5
22.0,25.20,0.347,13.1
22.5,25.20,0.324,12.2
23.0,25.20,0.300,11.3
23.5,25.20,0.277,10.4
24.0,25.20,0.277,10.4

"日期: 2021/8/28, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.63,0.000,0.0
3.0,24.99,0.119,4.5
3.5,25.20,0.401,15.1
4.0,25.20,0.315,11.9
4.5,25.20,0.228,8.6
5.0,25.20,0.142,5.4
5.5,25.20,0.192,7.2
6.0,25.20,0.242,9.1
6.5,25.20,0.293,11.0
7.0,25.20,0.343,12.9
7.5,25.20,0.393,14.8
8.0,25.20,0.444,16.7
8.5,25.20,0.373,14.1
9.0,25.20,0.302,11.4
9.5,25.20,0.231,8.7
10.0,25.20,0.160,6.1
10.5,25.20,0.090,3.4
11.0,25.20,0.000,0.0
11.5,25.05,0.000,0.0
12.0,24.90,0.000,0.0
12.5,24.93,0.000,0.0
13.0,24.97,0.000,0.0
13.5,25.02,0.000,0.0
14.0,25.08,0.000,0.0
14.5,25.15,0.055,2.1
15.0,25.20,0.161,6.1
15.5,25.20,0.150,5.7
16.0,25.20,0.000,0.0
16.5,25.04,0.000,0.0
17.0,24.90,0.000,0.0
17.5,24.78,0.000,0.0
18.0,24.67,0.000,0.0
18.5,24.57,0.000,0.0
19.0,24.49,0.000,0.0
19.5,24.43,0.000,0.0
20.0,24.38,0.000,0.0
20.5,24.36,0.000,0.0
21.0,24.36,0.000,0.0
21.5,24.38,0.000,0.0
22.0,24.42,0.000,0.0
22.5,24.48,0.000,0.0
23.0,24.59,0.000,0.0
23.5,24.76,0.000,0.0
24.0,24.97,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.03,0.079,3.0
5.0,25.20,0.405,15.3
5.5,25.20,0.440,16.6
6.0,25.20,0.474,17.9
6.5,25.20,0.508,19.2
7.0,25.20,0.542,20.5
7.5,25.20,0.577,21.8
8.0,25.20,0.611,23.1
8.5,25.20,0.567,21.4
9.0,25.20,0.524,19.8
9.5,25.20,0.481,18.1
10.0,25.20,0.437,16.5
10.5,25.20,0.394,14.9
11.0,25.20,0.117,4.4
11.5,25.20,0.106,4.0
12.0,25.20,0.350,13.2
12.5,25.20,0.306,11.5
13.0,25.20,0.261,9.9
13.5,25.20,0.217,8.2
14.0,25.20,0.172,6.5
14.5,25.20,0.128,4.8
15.0,25.20,0.083,3.1
15.5,25.20,0.099,3.7
16.0,25.20,0.095,3.6
16.5,25.20,0.082,3.1
17.0,25.20,0.069,2.6
17.5,25.20,0.056,2.1
18.0,25.20,0.043,1.6
18.5,25.20,0.030,1.1
19.0,25.20,0.017,0.6
19.5,25.20,0.037,1.4
20.0,25.20,0.058,2.2
20.5,25.20,0.078,3.0
21.0,25.20,0.099,3.7
21.5,25.20,0.119,4.5
22.0,25.20,0.140,5.3
22.5,25.20,0.148,5.6
23.0,25.20,0.157,5.9
23.5,25.20,0.165,6.2
24.0,25.20,0.165,6.2

"日期: 2021/8/3, 空调: AC_S_056 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.92,0.000,0.0
3.5,25.16,0.334,12.6
4.0,25.20,0.375,14.1
4.5,25.20,0.354,13.3
5.0,25.20,0.333,12.6
5.5,25.20,0.347,13.1
6.0,25.20,0.362,13.7
6.5,25.20,0.377,14.2
7.0,25.20,0.392,14.8
7.5,25.20,0.407,15.3
8.0,25.20,0.421,15.9
8.5,25.20,0.376,14.2
9.0,25.20,0.331,12.5
9.5,25.20,0.286,10.8
10.0,25.20,0.241,9.1
10.5,25.20,0.196,7.4
11.0,25.20,0.200,7.6
11.5,25.20,0.224,8.5
12.0,25.20,0.151,5.7
12.5,25.20,0.170,6.4
13.0,25.20,0.190,7.2
13.5,25.20,0.210,7.9
14.0,25.20,0.230,8.7
14.5,25.20,0.250,9.4
15.0,25.20,0.270,10.2
15.5,25.20,0.241,9.1
16.0,25.20,0.248,9.4
16.5,25.20,0.248,9.3
17.0,25.20,0.248,9.3
