AC_S_040 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.40,0.310,9.4

"日期: 2021/8/15, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.18,0.145,4.4
2.5,24.40,0.590,17.8
3.0,24.40,0.613,18.5
3.5,24.40,0.636,19.2
4.0,24.40,0.659,19.9
4.5,24.40,0.683,20.6
5.0,24.40,0.706,21.3
5.5,24.40,0.665,20.1
6.0,24.40,0.625,18.9
6.5,24.40,0.585,17.7
7.0,24.40,0.544,16.4
7.5,24.40,0.504,15.2
8.0,24.40,0.464,14.0
8.5,24.40,0.448,13.5
9.0,24.40,0.432,13.0
9.5,24.40,0.416,12.6
10.0,24.40,0.400,12.1
10.5,24.40,0.384,11.6
11.0,24.40,0.212,6.4
11.5,24.40,0.217,6.6
12.0,24.40,0.368,11.1
12.5,24.40,0.338,10.2
13.0,24.40,0.309,9.3
13.5,24.40,0.279,8.4
14.0,24.40,0.249,7.5
14.5,24.40,0.220,6.6
15.0,24.40,0.190,5.7
15.5,24.40,0.189,5.7
16.0,24.40,0.222,6.7
16.5,24.40,0.198,6.0
17.0,24.40,0.174,5.3
17.5,24.40,0.150,4.5
18.0,24.40,0.126,3.8
18.5,24.40,0.102,3.1
19.0,24.40,0.079,2.4
19.5,24.40,0.080,2.4
20.0,24.40,0.081,2.5
20.5,24.40,0.083,2.5
21.0,24.40,0.084,2.5
21.5,24.40,0.085,2.6
22.0,24.40,0.087,2.6
22.5,24.40,0.167,5.0
23.0,24.40,0.247,7.5
23.5,24.40,0.327,9.9
24.0,24.40,0.327,9.9

"日期: 2021/8/16, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.29,0.197,6.0
3.0,24.40,0.441,13.3
3.5,24.40,0.477,14.4
4.0,24.40,0.514,15.5
4.5,24.40,0.550,16.6
5.0,24.40,0.586,17.7
5.5,24.40,0.630,19.0
6.0,24.40,0.675,20.4
6.5,24.40,0.719,21.7
7.0,24.40,0.763,23.1
7.5,24.40,0.807,24.4
8.0,24.40,0.851,25.7
8.5,24.40,0.787,23.8
9.0,24.40,0.722,21.8
9.5,24.40,0.657,19.9
10.0,24.40,0.592,17.9
10.5,24.40,0.528,15.9
11.0,24.40,0.184,5.6
11.5,24.40,0.182,5.5
12.0,24.40,0.463,14.0
12.5,24.40,0.437,13.2
13.0,24.40,0.411,12.4
13.5,24.40,0.385,11.6
14.0,24.40,0.359,10.8
14.5,24.40,0.332,10.0
15.0,24.40,0.306,9.3
15.5,24.40,0.319,9.6
16.0,24.40,0.181,5.5
16.5,24.40,0.202,6.1
17.0,24.40,0.224,6.8
17.5,24.40,0.246,7.4
18.0,24.40,0.268,8.1
18.5,24.40,0.290,8.8
19.0,24.40,0.312,9.4
19.5,24.40,0.319,9.6
20.0,24.40,0.326,9.9
20.5,24.40,0.333,10.1
21.0,24.40,0.341,10.3
21.5,24.40,0.348,10.5
22.0,24.40,0.355,10.7
22.5,24.40,0.357,10.8
23.0,24.40,0.360,10.9
23.5,24.40,0.362,10.9
24.0,24.40,0.362,10.9

"日期: 2021/8/17, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.06,0.026,0.8
2.0,24.40,0.722,21.8
2.5,24.40,0.750,22.7
3.0,24.40,0.779,23.5
3.5,24.40,0.808,24.4
4.0,24.40,0.837,25.3
4.5,24.40,0.866,26.2
5.0,24.40,0.895,27.0
5.5,24.40,0.900,27.2
6.0,24.40,0.906,27.4
6.5,24.40,0.911,27.5
7.0,24.40,0.916,27.7
7.5,24.40,0.922,27.9
8.0,24.40,0.927,28.0
8.5,24.40,0.867,26.2
9.0,24.40,0.806,24.4
9.5,24.40,0.745,22.5
10.0,24.40,0.685,20.7
10.5,24.40,0.624,18.9
11.0,24.40,0.356,10.7
11.5,24.40,0.368,11.1
12.0,24.40,0.564,17.0
12.5,24.40,0.533,16.1
13.0,24.40,0.502,15.2
13.5,24.40,0.472,14.3
14.0,24.40,0.441,13.3
14.5,24.40,0.411,12.4
15.0,24.40,0.380,11.5
15.5,24.40,0.370,11.2
16.0,24.40,0.380,11.5
16.5,24.40,0.338,10.2
17.0,24.40,0.297,9.0
17.5,24.40,0.255,7.7
18.0,24.40,0.213,6.4
18.5,24.40,0.171,5.2
19.0,24.40,0.129,3.9
19.5,24.40,0.167,5.0
20.0,24.40,0.204,6.2
20.5,24.40,0.242,7.3
21.0,24.40,0.279,8.4
21.5,24.40,0.317,9.6
22.0,24.40,0.354,10.7
22.5,24.40,0.415,12.6
23.0,24.40,0.477,14.4
23.5,24.40,0.538,16.3
24.0,24.40,0.538,16.3

"日期: 2021/8/18, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.14,0.320,9.7
2.0,24.40,0.876,26.5
2.5,24.40,0.888,26.8
3.0,24.40,0.900,27.2
3.5,24.40,0.912,27.6
4.0,24.40,0.924,27.9
4.5,24.40,0.937,28.3
5.0,24.40,0.949,28.7
5.5,24.40,0.842,25.5
6.0,24.40,0.736,22.2
6.5,24.40,0.630,19.0
7.0,24.40,0.524,15.8
7.5,24.40,0.418,12.6
8.0,24.40,0.312,9.4
8.5,24.40,0.321,9.7
9.0,24.40,0.330,10.0
9.5,24.40,0.340,10.3
10.0,24.40,0.349,10.5
10.5,24.40,0.358,10.8
11.0,24.40,0.337,10.2
11.5,24.40,0.327,9.9
12.0,24.40,0.367,11.1
12.5,24.40,0.349,10.6
13.0,24.40,0.332,10.0
13.5,24.40,0.314,9.5
14.0,24.40,0.296,8.9
14.5,24.40,0.278,8.4
15.0,24.40,0.261,7.9
15.5,24.40,0.250,7.6
16.0,24.40,0.316,9.5
16.5,24.40,0.329,9.9
17.0,24.40,0.343,10.4
17.5,24.40,0.356,10.8
18.0,24.40,0.369,11.2
18.5,24.40,0.383,11.6
19.0,24.40,0.396,12.0
19.5,24.40,0.411,12.4
20.0,24.40,0.427,12.9
20.5,24.40,0.442,13.3
21.0,24.40,0.457,13.8
21.5,24.40,0.472,14.3
22.0,24.40,0.488,14.7
22.5,24.40,0.552,16.7
23.0,24.40,0.617,18.6
23.5,24.40,0.682,20.6
24.0,24.40,0.682,20.6

"日期: 2021/8/19, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.37,0.641,19.4
2.5,24.40,0.659,19.9
3.0,24.40,0.618,18.7
3.5,24.40,0.577,17.4
4.0,24.40,0.536,16.2
4.5,24.40,0.495,15.0
5.0,24.40,0.454,13.7
5.5,24.40,0.453,13.7
6.0,24.40,0.453,13.7
6.5,24.40,0.452,13.6
7.0,24.40,0.451,13.6
7.5,24.40,0.450,13.6
8.0,24.40,0.449,13.6
8.5,24.40,0.444,13.4
9.0,24.40,0.438,13.2
9.5,24.40,0.433,13.1
10.0,24.40,0.427,12.9
10.5,24.40,0.422,12.7
11.0,24.40,0.218,6.6
11.5,24.40,0.208,6.3
12.0,24.40,0.417,12.6
12.5,24.40,0.406,12.3
13.0,24.40,0.396,12.0
13.5,24.40,0.386,11.7
14.0,24.40,0.375,11.3
14.5,24.40,0.365,11.0
15.0,24.40,0.355,10.7
15.5,24.40,0.335,10.1
16.0,24.40,0.197,6.0
16.5,24.40,0.201,6.1
17.0,24.40,0.205,6.2
17.5,24.40,0.210,6.3
18.0,24.40,0.214,6.5
18.5,24.40,0.218,6.6
19.0,24.40,0.222,6.7
19.5,24.40,0.260,7.8
20.0,24.40,0.297,9.0
20.5,24.40,0.335,10.1
21.0,24.40,0.372,11.2
21.5,24.40,0.410,12.4
22.0,24.40,0.447,13.5
22.5,24.40,0.489,14.8
23.0,24.40,0.531,16.1
23.5,24.40,0.573,17.3
24.0,24.40,0.573,17.3

"日期: 2021/8/2, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.150,4.5
2.0,24.40,0.764,23.1
2.5,24.40,0.774,23.4
3.0,24.40,0.784,23.7
3.5,24.40,0.794,24.0
4.0,24.40,0.804,24.3
4.5,24.40,0.814,24.6
5.0,24.40,0.823,24.9
5.5,24.40,0.818,24.7
6.0,24.40,0.812,24.5
6.5,24.40,0.806,24.4
7.0,24.40,0.801,24.2
7.5,24.40,0.795,24.0
8.0,24.40,0.789,23.8
8.5,24.40,0.770,23.3
9.0,24.40,0.751,22.7
9.5,24.40,0.732,22.1
10.0,24.40,0.713,21.5
10.5,24.40,0.693,21.0
11.0,24.40,0.336,10.1
11.5,24.40,0.327,9.9
12.0,24.40,0.674,20.4
12.5,24.40,0.596,18.0
13.0,24.40,0.518,15.7
13.5,24.40,0.440,13.3
14.0,24.40,0.362,10.9
14.5,24.40,0.284,8.6
15.0,24.40,0.206,6.2
15.5,24.40,0.230,6.9
16.0,24.40,0.318,9.6
16.5,24.40,0.355,10.7
17.0,24.40,0.391,11.8
17.5,24.40,0.428,12.9
18.0,24.40,0.465,14.0
18.5,24.40,0.502,15.2
19.0,24.40,0.538,16.3
19.5,24.40,0.529,16.0
20.0,24.40,0.520,15.7
20.5,24.40,0.510,15.4
21.0,24.40,0.501,15.1
21.5,24.40,0.492,14.8
22.0,24.40,0.482,14.6
22.5,24.40,0.529,16.0
23.0,24.40,0.576,17.4
23.5,24.40,0.623,18.8
24.0,24.40,0.623,18.8

"日期: 2021/8/20, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.437,13.2
2.5,24.40,0.640,19.3
3.0,24.40,0.692,20.9
3.5,24.40,0.744,22.5
4.0,24.40,0.796,24.1
4.5,24.40,0.848,25.6
5.0,24.40,0.900,27.2
5.5,24.40,0.885,26.7
6.0,24.40,0.871,26.3
6.5,24.40,0.856,25.9
7.0,24.40,0.841,25.4
7.5,24.40,0.827,25.0
8.0,24.40,0.812,24.5
8.5,24.40,0.756,22.8
9.0,24.40,0.700,21.2
9.5,24.40,0.644,19.5
10.0,24.40,0.588,17.8
10.5,24.40,0.533,16.1
11.0,24.40,0.276,8.3
11.5,24.40,0.256,7.7
12.0,24.40,0.477,14.4
12.5,24.40,0.481,14.5
13.0,24.40,0.485,14.6
13.5,24.40,0.489,14.8
14.0,24.40,0.493,14.9
14.5,24.40,0.497,15.0
15.0,24.40,0.501,15.1
15.5,24.40,0.475,14.3
16.0,24.40,0.236,7.1
16.5,24.40,0.246,7.4
17.0,24.40,0.255,7.7
17.5,24.40,0.265,8.0
18.0,24.40,0.275,8.3
18.5,24.40,0.284,8.6
19.0,24.40,0.294,8.9
19.5,24.40,0.321,9.7
20.0,24.40,0.349,10.5
20.5,24.40,0.376,11.4
21.0,24.40,0.404,12.2
21.5,24.40,0.431,13.0
22.0,24.40,0.458,13.8
22.5,24.40,0.480,14.5
23.0,24.40,0.502,15.2
23.5,24.40,0.523,15.8
24.0,24.40,0.523,15.8

"日期: 2021/8/21, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.11,0.087,2.6
2.0,24.40,0.665,20.1
2.5,24.40,0.704,21.3
3.0,24.40,0.742,22.4
3.5,24.40,0.781,23.6
4.0,24.40,0.819,24.7
4.5,24.40,0.858,25.9
5.0,24.40,0.896,27.1
5.5,24.40,0.898,27.1
6.0,24.40,0.900,27.2
6.5,24.40,0.902,27.3
7.0,24.40,0.905,27.3
7.5,24.40,0.907,27.4
8.0,24.40,0.909,27.5
8.5,24.40,0.853,25.8
9.0,24.40,0.797,24.1
9.5,24.40,0.740,22.4
10.0,24.40,0.684,20.7
10.5,24.40,0.628,19.0
11.0,24.40,0.396,11.9
11.5,24.40,0.369,11.2
12.0,24.40,0.572,17.3
12.5,24.40,0.543,16.4
13.0,24.40,0.515,15.6
13.5,24.40,0.487,14.7
14.0,24.40,0.458,13.8
14.5,24.40,0.430,13.0
15.0,24.40,0.401,12.1
15.5,24.40,0.393,11.9
16.0,24.40,0.343,10.4
16.5,24.40,0.326,9.9
17.0,24.40,0.310,9.4
17.5,24.40,0.293,8.9
18.0,24.40,0.277,8.4
18.5,24.40,0.260,7.9
19.0,24.40,0.243,7.4
19.5,24.40,0.287,8.7
20.0,24.40,0.331,10.0
20.5,24.40,0.375,11.3
21.0,24.40,0.419,12.7
21.5,24.40,0.463,14.0
22.0,24.40,0.507,15.3
22.5,24.40,0.534,16.1
23.0,24.40,0.560,16.9
23.5,24.40,0.586,17.7
24.0,24.40,0.586,17.7

"日期: 2021/8/22, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.074,2.2
2.0,24.40,0.681,20.6
2.5,24.40,0.728,22.0
3.0,24.40,0.776,23.4
3.5,24.40,0.823,24.9
4.0,24.40,0.870,26.3
4.5,24.40,0.918,27.7
5.0,24.40,0.965,29.2
5.5,24.40,0.968,29.2
6.0,24.40,0.970,29.3
6.5,24.40,0.973,29.4
7.0,24.40,0.975,29.5
7.5,24.40,0.978,29.6
8.0,24.40,0.981,29.6
8.5,24.40,0.914,27.6
9.0,24.40,0.847,25.6
9.5,24.40,0.780,23.6
10.0,24.40,0.713,21.5
10.5,24.40,0.646,19.5
11.0,24.40,0.366,11.1
11.5,24.40,0.358,10.8
12.0,24.40,0.579,17.5
12.5,24.40,0.554,16.8
13.0,24.40,0.530,16.0
13.5,24.40,0.505,15.2
14.0,24.40,0.480,14.5
14.5,24.40,0.455,13.7
15.0,24.40,0.430,13.0
15.5,24.40,0.404,12.2
16.0,24.40,0.349,10.5
16.5,24.40,0.366,11.0
17.0,24.40,0.383,11.6
17.5,24.40,0.399,12.1
18.0,24.40,0.416,12.6
18.5,24.40,0.433,13.1
19.0,24.40,0.450,13.6
19.5,24.40,0.462,13.9
20.0,24.40,0.473,14.3
20.5,24.40,0.485,14.6
21.0,24.40,0.496,15.0
21.5,24.40,0.508,15.3
22.0,24.40,0.519,15.7
22.5,24.40,0.546,16.5
23.0,24.40,0.573,17.3
23.5,24.40,0.600,18.1
24.0,24.40,0.600,18.1

"日期: 2021/8/23, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.11,0.146,4.4
2.0,24.40,0.705,21.3
2.5,24.40,0.779,23.5
3.0,24.40,0.853,25.8
3.5,24.40,0.926,28.0
4.0,24.40,1.000,30.2
4.5,24.40,1.074,32.4
5.0,24.40,1.148,34.7
5.5,24.40,1.103,33.3
6.0,24.40,1.059,32.0
6.5,24.40,1.015,30.7
7.0,24.40,0.971,29.3
7.5,24.40,0.927,28.0
8.0,24.40,0.883,26.7
8.5,24.40,0.834,25.2
9.0,24.40,0.785,23.7
9.5,24.40,0.736,22.2
10.0,24.40,0.687,20.8
10.5,24.40,0.638,19.3
11.0,24.40,0.324,9.8
11.5,24.40,0.298,9.0
12.0,24.40,0.589,17.8
12.5,24.40,0.567,17.1
13.0,24.40,0.545,16.5
13.5,24.40,0.523,15.8
14.0,24.40,0.501,15.1
14.5,24.40,0.479,14.5
15.0,24.40,0.457,13.8
15.5,24.40,0.468,14.1
16.0,24.40,0.272,8.2
16.5,24.40,0.311,9.4
17.0,24.40,0.350,10.6
17.5,24.40,0.389,11.8
18.0,24.40,0.429,13.0
18.5,24.40,0.468,14.1
19.0,24.40,0.507,15.3
19.5,24.40,0.530,16.0
20.0,24.40,0.552,16.7
20.5,24.40,0.574,17.4
21.0,24.40,0.597,18.0
21.5,24.40,0.619,18.7
22.0,24.40,0.642,19.4
22.5,24.40,0.652,19.7
23.0,24.40,0.663,20.0
23.5,24.40,0.673,20.3
24.0,24.40,0.673,20.3

"日期: 2021/8/24, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.16,0.235,7.1
2.0,24.40,0.713,21.5
2.5,24.40,0.712,21.5
3.0,24.40,0.712,21.5
3.5,24.40,0.711,21.5
4.0,24.40,0.711,21.5
4.5,24.40,0.710,21.5
5.0,24.40,0.710,21.4
5.5,24.40,0.718,21.7
6.0,24.40,0.726,21.9
6.5,24.40,0.735,22.2
7.0,24.40,0.743,22.4
7.5,24.40,0.751,22.7
8.0,24.40,0.759,22.9
8.5,24.40,0.736,22.2
9.0,24.40,0.712,21.5
9.5,24.40,0.688,20.8
10.0,24.40,0.665,20.1
10.5,24.40,0.641,19.4
11.0,24.40,0.500,15.1
11.5,24.40,0.510,15.4
12.0,24.40,0.618,18.7
12.5,24.40,0.591,17.8
13.0,24.40,0.564,17.0
13.5,24.40,0.537,16.2
14.0,24.40,0.510,15.4
14.5,24.40,0.484,14.6
15.0,24.40,0.457,13.8
15.5,24.40,0.457,13.8
16.0,24.40,0.521,15.7
16.5,24.40,0.498,15.0
17.0,24.40,0.474,14.3
17.5,24.40,0.451,13.6
18.0,24.40,0.427,12.9
18.5,24.40,0.404,12.2
19.0,24.40,0.380,11.5
19.5,24.40,0.409,12.3
20.0,24.40,0.437,13.2
20.5,24.40,0.465,14.1
21.0,24.40,0.493,14.9
21.5,24.40,0.522,15.8
22.0,24.40,0.550,16.6
22.5,24.40,0.577,17.4
23.0,24.40,0.604,18.3
23.5,24.40,0.631,19.1
24.0,24.40,0.631,19.1

"日期: 2021/8/25, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.19,0.418,12.6
2.0,24.40,0.891,26.9
2.5,24.40,0.888,26.8
3.0,24.40,0.886,26.8
3.5,24.40,0.883,26.7
4.0,24.40,0.880,26.6
4.5,24.40,0.877,26.5
5.0,24.40,0.875,26.4
5.5,24.40,0.847,25.6
6.0,24.40,0.819,24.7
6.5,24.40,0.791,23.9
7.0,24.40,0.763,23.1
7.5,24.40,0.736,22.2
8.0,24.40,0.708,21.4
8.5,24.40,0.687,20.8
9.0,24.40,0.666,20.1
9.5,24.40,0.645,19.5
10.0,24.40,0.624,18.9
10.5,24.40,0.604,18.2
11.0,24.40,0.457,13.8
11.5,24.40,0.457,13.8
12.0,24.40,0.583,17.6
12.5,24.40,0.545,16.5
13.0,24.40,0.508,15.3
13.5,24.40,0.471,14.2
14.0,24.40,0.433,13.1
14.5,24.40,0.396,12.0
15.0,24.40,0.358,10.8
15.5,24.40,0.368,11.1
16.0,24.40,0.458,13.8
16.5,24.40,0.434,13.1
17.0,24.40,0.410,12.4
17.5,24.40,0.386,11.7
18.0,24.40,0.362,10.9
18.5,24.40,0.338,10.2
19.0,24.40,0.314,9.5
19.5,24.40,0.336,10.2
20.0,24.40,0.358,10.8
20.5,24.40,0.380,11.5
21.0,24.40,0.402,12.2
21.5,24.40,0.424,12.8
22.0,24.40,0.447,13.5
22.5,24.40,0.521,15.7
23.0,24.40,0.595,18.0
23.5,24.40,0.669,20.2
24.0,24.40,0.669,20.2

"日期: 2021/8/26, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.124,3.7
2.0,24.40,0.691,20.9
2.5,24.40,0.718,21.7
3.0,24.40,0.745,22.5
3.5,24.40,0.772,23.3
4.0,24.40,0.800,24.2
4.5,24.40,0.827,25.0
5.0,24.40,0.854,25.8
5.5,24.40,0.839,25.3
6.0,24.40,0.823,24.9
6.5,24.40,0.808,24.4
7.0,24.40,0.792,23.9
7.5,24.40,0.777,23.5
8.0,24.40,0.761,23.0
8.5,24.40,0.730,22.0
9.0,24.40,0.698,21.1
9.5,24.40,0.666,20.1
10.0,24.40,0.634,19.2
10.5,24.40,0.603,18.2
11.0,24.40,0.395,11.9
11.5,24.40,0.405,12.2
12.0,24.40,0.571,17.3
12.5,24.40,0.545,16.5
13.0,24.40,0.519,15.7
13.5,24.40,0.492,14.9
14.0,24.40,0.466,14.1
14.5,24.40,0.440,13.3
15.0,24.40,0.414,12.5
15.5,24.40,0.394,11.9
16.0,24.40,0.414,12.5
16.5,24.40,0.380,11.5
17.0,24.40,0.347,10.5
17.5,24.40,0.314,9.5
18.0,24.40,0.281,8.5
18.5,24.40,0.247,7.5
19.0,24.40,0.214,6.5
19.5,24.40,0.274,8.3
20.0,24.40,0.334,10.1
20.5,24.40,0.394,11.9
21.0,24.40,0.453,13.7
21.5,24.40,0.513,15.5
22.0,24.40,0.573,17.3
22.5,24.40,0.593,17.9
23.0,24.40,0.612,18.5
23.5,24.40,0.632,19.1
24.0,24.40,0.632,19.1

"日期: 2021/8/27, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.31,0.080,2.4
3.0,24.40,0.191,5.8
3.5,24.40,0.132,4.0
4.0,24.40,0.073,2.2
4.5,24.40,0.014,0.4
5.0,24.40,0.000,0.0
5.5,24.38,0.000,0.0
6.0,24.34,0.000,0.0
6.5,24.30,0.000,0.0
7.0,24.24,0.000,0.0
7.5,24.18,0.000,0.0
8.0,24.10,0.000,0.0
8.5,24.02,0.000,0.0
9.0,23.95,0.000,0.0
9.5,23.88,0.000,0.0
10.0,23.83,0.000,0.0
10.5,23.78,0.000,0.0
11.0,23.73,0.000,0.0
11.5,23.94,0.000,0.0
12.0,24.13,0.000,0.0
12.5,24.07,0.000,0.0
13.0,24.01,0.000,0.0
13.5,23.95,0.000,0.0
14.0,23.90,0.000,0.0
14.5,23.85,0.000,0.0
15.0,23.80,0.000,0.0
15.5,23.75,0.000,0.0
16.0,23.70,0.000,0.0
16.5,23.89,0.000,0.0
17.0,24.06,0.000,0.0
17.5,24.21,0.000,0.0
18.0,24.34,0.108,3.3
18.5,24.40,0.205,6.2
19.0,24.40,0.187,5.6
19.5,24.40,0.231,7.0
20.0,24.40,0.275,8.3
20.5,24.40,0.319,9.6
21.0,24.40,0.364,11.0
21.5,24.40,0.408,12.3
22.0,24.40,0.452,13.7
22.5,24.40,0.428,12.9
23.0,24.40,0.404,12.2
23.5,24.40,0.380,11.5
24.0,24.40,0.380,11.5

"日期: 2021/8/28, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.79,0.000,0.0
2.0,24.16,0.315,9.5
2.5,24.40,0.683,20.6
3.0,24.40,0.595,18.0
3.5,24.40,0.507,15.3
4.0,24.40,0.419,12.7
4.5,24.40,0.331,10.0
5.0,24.40,0.243,7.3
5.5,24.40,0.294,8.9
6.0,24.40,0.345,10.4
6.5,24.40,0.396,12.0
7.0,24.40,0.448,13.5
7.5,24.40,0.499,15.1
8.0,24.40,0.550,16.6
8.5,24.40,0.478,14.4
9.0,24.40,0.406,12.3
9.5,24.40,0.334,10.1
10.0,24.40,0.262,7.9
10.5,24.40,0.190,5.7
11.0,24.40,0.000,0.0
11.5,24.31,0.000,0.0
12.0,24.22,0.000,0.0
12.5,24.29,0.000,0.0
13.0,24.36,0.096,2.9
13.5,24.40,0.190,5.7
14.0,24.40,0.214,6.5
14.5,24.40,0.238,7.2
15.0,24.40,0.262,7.9
15.5,24.40,0.251,7.6
16.0,24.40,0.000,0.0
16.5,24.30,0.000,0.0
17.0,24.22,0.000,0.0
17.5,24.14,0.000,0.0
18.0,24.08,0.000,0.0
18.5,24.03,0.000,0.0
19.0,23.99,0.000,0.0
19.5,23.96,0.000,0.0
20.0,23.95,0.000,0.0
20.5,23.95,0.000,0.0
21.0,23.98,0.000,0.0
21.5,24.02,0.000,0.0
22.0,24.08,0.000,0.0
22.5,24.15,0.000,0.0
23.0,24.28,0.098,3.0
23.5,24.40,0.440,13.3
24.0,24.40,0.440,13.3

"日期: 2021/8/29, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.37,0.307,9.3
3.5,24.40,0.402,12.1
4.0,24.40,0.438,13.2
4.5,24.40,0.475,14.3
5.0,24.40,0.511,15.4
5.5,24.40,0.546,16.5
6.0,24.40,0.581,17.5
6.5,24.40,0.616,18.6
7.0,24.40,0.650,19.6
7.5,24.40,0.685,20.7
8.0,24.40,0.720,21.8
8.5,24.40,0.676,20.4
9.0,24.40,0.632,19.1
9.5,24.40,0.587,17.7
10.0,24.40,0.543,16.4
10.5,24.40,0.499,15.1
11.0,24.40,0.218,6.6
11.5,24.40,0.207,6.2
12.0,24.40,0.455,13.7
12.5,24.40,0.410,12.4
13.0,24.40,0.364,11.0
13.5,24.40,0.319,9.6
14.0,24.40,0.274,8.3
14.5,24.40,0.229,6.9
15.0,24.40,0.183,5.5
15.5,24.40,0.199,6.0
16.0,24.40,0.196,5.9
16.5,24.40,0.182,5.5
17.0,24.40,0.169,5.1
17.5,24.40,0.156,4.7
18.0,24.40,0.142,4.3
18.5,24.40,0.129,3.9
19.0,24.40,0.116,3.5
19.5,24.40,0.136,4.1
20.0,24.40,0.157,4.8
20.5,24.40,0.178,5.4
21.0,24.40,0.199,6.0
21.5,24.40,0.220,6.6
22.0,24.40,0.241,7.3
22.5,24.40,0.249,7.5
23.0,24.40,0.258,7.8
23.5,24.40,0.267,8.1
24.0,24.40,0.267,8.1

"日期: 2021/8/3, 空调: AC_S_040 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.28,0.336,10.1
2.5,24.40,0.544,16.4
3.0,24.40,0.522,15.8
3.5,24.40,0.501,15.1
4.0,24.40,0.480,14.5
4.5,24.40,0.458,13.8
5.0,24.40,0.437,13.2
5.5,24.40,0.452,13.7
6.0,24.40,0.467,14.1
6.5,24.40,0.482,14.6
7.0,24.40,0.497,15.0
7.5,24.40,0.512,15.5
8.0,24.40,0.527,15.9
8.5,24.40,0.481,14.5
9.0,24.40,0.435,13.2
9.5,24.40,0.389,11.8
10.0,24.40,0.344,10.4
10.5,24.40,0.298,9.0
11.0,24.40,0.303,9.1
11.5,24.40,0.327,9.9
12.0,24.40,0.252,7.6
12.5,24.40,0.272,8.2
13.0,24.40,0.292,8.8
13.5,24.40,0.313,9.4
14.0,24.40,0.333,10.1
14.5,24.40,0.353,10.7
15.0,24.40,0.373,11.3
15.5,24.40,0.344,10.4
16.0,24.40,0.351,10.6
16.5,24.40,0.351,10.6
17.0,24.40,0.350,10.6
