AC_S_058 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
4.5,24.60,1.307,37.8
5.0,24.60,1.352,39.1
5.5,24.60,1.304,37.7
6.0,24.60,1.256,36.3
6.5,24.60,1.207,34.9
7.0,24.60,1.159,33.5
7.5,24.60,1.111,32.1
8.0,24.60,1.063,30.7
8.5,24.60,0.912,26.4
9.0,24.60,0.762,22.0
9.5,24.60,0.612,17.7
10.0,24.60,0.461,13.3
10.5,24.60,0.311,9.0
11.0,24.60,0.547,15.8
11.5,24.60,0.614,17.7
12.0,24.60,0.161,4.6
12.5,24.60,0.235,6.8
13.0,24.60,0.308,8.9
13.5,24.60,0.382,11.0
14.0,24.60,0.456,13.2
14.5,24.60,0.530,15.3
15.0,24.60,0.603,17.4
15.5,24.60,0.594,17.2
16.0,24.60,0.680,19.7
16.5,24.60,0.700,20.2
17.0,24.60,0.719,20.8
17.5,24.60,0.738,21.3
18.0,24.60,0.757,21.9
18.5,24.60,0.776,22.4
19.0,24.60,0.795,23.0
19.5,24.60,0.781,22.6
20.0,24.60,0.766,22.1
20.5,24.60,0.751,21.7
21.0,24.60,0.736,21.3
21.5,24.60,0.721,20.8
22.0,24.60,0.706,20.4
22.5,24.60,0.769,22.2
23.0,24.60,0.832,24.0
23.5,24.60,0.895,25.9
24.0,24.60,0.895,25.9

"日期: 2021/7/29, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.26,0.178,5.1
2.0,24.60,0.941,27.2
2.5,24.60,0.911,26.3
3.0,24.60,0.881,25.5
3.5,24.60,0.851,24.6
4.0,24.60,0.821,23.7
4.5,24.60,0.791,22.9
5.0,24.60,0.761,22.0
5.5,24.60,0.781,22.6
6.0,24.60,0.802,23.2
6.5,24.60,0.823,23.8
7.0,24.60,0.843,24.4
7.5,24.60,0.864,25.0
8.0,24.60,0.884,25.6
8.5,24.60,0.832,24.0
9.0,24.60,0.779,22.5
9.5,24.60,0.726,21.0
10.0,24.60,0.674,19.5
10.5,24.60,0.621,17.9
11.0,24.60,0.564,16.3
11.5,24.60,0.554,16.0
12.0,24.60,0.568,16.4
12.5,24.60,0.551,15.9
13.0,24.60,0.533,15.4
13.5,24.60,0.516,14.9
14.0,24.60,0.498,14.4
14.5,24.60,0.481,13.9
15.0,24.60,0.463,13.4
15.5,24.60,0.470,13.6
16.0,24.60,0.544,15.7
16.5,24.60,0.540,15.6
17.0,24.60,0.535,15.5
17.5,24.60,0.531,15.3
18.0,24.60,0.527,15.2
18.5,24.60,0.522,15.1
19.0,24.60,0.518,15.0
19.5,24.60,0.547,15.8
20.0,24.60,0.577,16.7
20.5,24.60,0.607,17.5
21.0,24.60,0.636,18.4
21.5,24.60,0.666,19.2
22.0,24.60,0.695,20.1
22.5,24.60,0.736,21.3
23.0,24.60,0.777,22.5
23.5,24.60,0.818,23.6
24.0,24.60,0.818,23.6

"日期: 2021/7/3, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.90,0.000,0.0
1.5,24.33,0.359,10.4
2.0,24.60,0.980,28.3
2.5,24.60,0.998,28.8
3.0,24.60,1.015,29.3
3.5,24.60,1.033,29.8
4.0,24.60,1.050,30.4
4.5,24.60,1.068,30.9
5.0,24.60,1.085,31.4
5.5,24.60,1.061,30.7
6.0,24.60,1.036,30.0
6.5,24.60,1.012,29.2
7.0,24.60,0.988,28.5
7.5,24.60,0.963,27.8
8.0,24.60,0.939,27.1
8.5,24.60,0.884,25.5
9.0,24.60,0.829,24.0
9.5,24.60,0.774,22.4
10.0,24.60,0.719,20.8
10.5,24.60,0.664,19.2
11.0,24.60,0.697,20.2
11.5,24.60,0.651,18.8
12.0,24.60,0.609,17.6
12.5,24.60,0.631,18.2
13.0,24.60,0.654,18.9
13.5,24.60,0.677,19.6
14.0,24.60,0.699,20.2
14.5,24.60,0.722,20.9
15.0,24.60,0.744,21.5
15.5,24.60,0.725,21.0
16.0,24.60,0.604,17.5
16.5,24.60,0.619,17.9
17.0,24.60,0.634,18.3
17.5,24.60,0.649,18.8
18.0,24.60,0.664,19.2
18.5,24.60,0.679,19.6
19.0,24.60,0.693,20.0
19.5,24.60,0.685,19.8
20.0,24.60,0.677,19.6
20.5,24.60,0.669,19.3
21.0,24.60,0.661,19.1
21.5,24.60,0.652,18.9
22.0,24.60,0.644,18.6
22.5,24.60,0.700,20.2
23.0,24.60,0.756,21.9
23.5,24.60,0.812,23.5
24.0,24.60,0.812,23.5

"日期: 2021/7/30, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.49,0.312,9.0
3.0,24.60,0.574,16.6
3.5,24.60,0.608,17.6
4.0,24.60,0.643,18.6
4.5,24.60,0.677,19.6
5.0,24.60,0.712,20.6
5.5,24.60,0.715,20.7
6.0,24.60,0.719,20.8
6.5,24.60,0.723,20.9
7.0,24.60,0.727,21.0
7.5,24.60,0.730,21.1
8.0,24.60,0.734,21.2
8.5,24.60,0.702,20.3
9.0,24.60,0.669,19.3
9.5,24.60,0.637,18.4
10.0,24.60,0.604,17.5
10.5,24.60,0.572,16.5
11.0,24.60,0.492,14.2
11.5,24.60,0.499,14.4
12.0,24.60,0.540,15.6
12.5,24.60,0.564,16.3
13.0,24.60,0.588,17.0
13.5,24.60,0.612,17.7
14.0,24.60,0.636,18.4
14.5,24.60,0.660,19.1
15.0,24.60,0.684,19.8
15.5,24.60,0.637,18.4
16.0,24.60,0.506,14.6
16.5,24.60,0.503,14.5
17.0,24.60,0.499,14.4
17.5,24.60,0.496,14.3
18.0,24.60,0.493,14.3
18.5,24.60,0.490,14.2
19.0,24.60,0.487,14.1
19.5,24.60,0.427,12.3
20.0,24.60,0.367,10.6
20.5,24.60,0.307,8.9
21.0,24.60,0.247,7.1
21.5,24.60,0.187,5.4
22.0,24.60,0.127,3.7
22.5,24.60,0.190,5.5
23.0,24.60,0.253,7.3
23.5,24.60,0.316,9.1
24.0,24.60,0.316,9.1

"日期: 2021/7/31, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.30,0.434,12.5
2.0,24.60,1.141,33.0
2.5,24.60,1.137,32.9
3.0,24.60,1.132,32.7
3.5,24.60,1.127,32.6
4.0,24.60,1.123,32.5
4.5,24.60,1.118,32.3
5.0,24.60,1.114,32.2
5.5,24.60,1.026,29.7
6.0,24.60,0.938,27.1
6.5,24.60,0.851,24.6
7.0,24.60,0.763,22.1
7.5,24.60,0.676,19.5
8.0,24.60,0.588,17.0
8.5,24.60,0.565,16.3
9.0,24.60,0.543,15.7
9.5,24.60,0.520,15.0
10.0,24.60,0.497,14.4
10.5,24.60,0.475,13.7
11.0,24.60,0.497,14.4
11.5,24.60,0.450,13.0
12.0,24.60,0.452,13.1
12.5,24.60,0.516,14.9
13.0,24.60,0.580,16.8
13.5,24.60,0.643,18.6
14.0,24.60,0.707,20.4
14.5,24.60,0.771,22.3
15.0,24.60,0.834,24.1
15.5,24.60,0.797,23.0
16.0,24.60,0.403,11.6
16.5,24.60,0.387,11.2
17.0,24.60,0.372,10.7
17.5,24.60,0.356,10.3
18.0,24.60,0.341,9.8
18.5,24.60,0.325,9.4
19.0,24.60,0.310,8.9
19.5,24.60,0.370,10.7
20.0,24.60,0.431,12.5
20.5,24.60,0.492,14.2
21.0,24.60,0.553,16.0
21.5,24.60,0.614,17.7
22.0,24.60,0.674,19.5
22.5,24.60,0.752,21.7
23.0,24.60,0.830,24.0
23.5,24.60,0.908,26.2
24.0,24.60,0.908,26.2

"日期: 2021/7/4, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.88,0.000,0.0
1.5,24.28,0.118,3.4
2.0,24.60,0.801,23.2
2.5,24.60,0.882,25.5
3.0,24.60,0.963,27.8
3.5,24.60,1.044,30.2
4.0,24.60,1.124,32.5
4.5,24.60,1.205,34.8
5.0,24.60,1.286,37.2
5.5,24.60,1.240,35.8
6.0,24.60,1.195,34.5
6.5,24.60,1.150,33.2
7.0,24.60,1.105,31.9
7.5,24.60,1.059,30.6
8.0,24.60,1.014,29.3
8.5,24.60,0.969,28.0
9.0,24.60,0.924,26.7
9.5,24.60,0.879,25.4
10.0,24.60,0.834,24.1
10.5,24.60,0.789,22.8
11.0,24.60,0.668,19.3
11.5,24.60,0.649,18.8
12.0,24.60,0.744,21.5
12.5,24.60,0.703,20.3
13.0,24.60,0.662,19.1
13.5,24.60,0.621,17.9
14.0,24.60,0.580,16.8
14.5,24.60,0.539,15.6
15.0,24.60,0.498,14.4
15.5,24.60,0.452,13.1
16.0,24.60,0.630,18.2
16.5,24.60,0.614,17.8
17.0,24.60,0.599,17.3
17.5,24.60,0.583,16.8
18.0,24.60,0.567,16.4
18.5,24.60,0.551,15.9
19.0,24.60,0.535,15.5
19.5,24.60,0.577,16.7
20.0,24.60,0.619,17.9
20.5,24.60,0.661,19.1
21.0,24.60,0.703,20.3
21.5,24.60,0.746,21.5
22.0,24.60,0.788,22.8
22.5,24.60,0.790,22.8
23.0,24.60,0.792,22.9
23.5,24.60,0.795,23.0
24.0,24.60,0.795,23.0

"日期: 2021/7/5, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.40,0.243,7.0
2.5,24.60,0.696,20.1
3.0,24.60,0.730,21.1
3.5,24.60,0.763,22.1
4.0,24.60,0.796,23.0
4.5,24.60,0.830,24.0
5.0,24.60,0.863,24.9
5.5,24.60,0.923,26.7
6.0,24.60,0.983,28.4
6.5,24.60,1.043,30.1
7.0,24.60,1.103,31.9
7.5,24.60,1.163,33.6
8.0,24.60,1.223,35.3
8.5,24.60,1.168,33.8
9.0,24.60,1.114,32.2
9.5,24.60,1.060,30.6
10.0,24.60,1.005,29.1
10.5,24.60,0.951,27.5
11.0,24.60,0.315,9.1
11.5,24.60,0.270,7.8
12.0,24.60,0.897,25.9
12.5,24.60,0.850,24.6
13.0,24.60,0.803,23.2
13.5,24.60,0.756,21.8
14.0,24.60,0.709,20.5
14.5,24.60,0.662,19.1
15.0,24.60,0.615,17.8
15.5,24.60,0.578,16.7
16.0,24.60,0.224,6.5
16.5,24.60,0.244,7.0
17.0,24.60,0.264,7.6
17.5,24.60,0.284,8.2
18.0,24.60,0.303,8.8
18.5,24.60,0.323,9.3
19.0,24.60,0.343,9.9
19.5,24.60,0.388,11.2
20.0,24.60,0.432,12.5
20.5,24.60,0.476,13.8
21.0,24.60,0.521,15.1
21.5,24.60,0.565,16.3
22.0,24.60,0.610,17.6
22.5,24.60,0.618,17.9
23.0,24.60,0.627,18.1
23.5,24.60,0.636,18.4
24.0,24.60,0.636,18.4

"日期: 2021/7/6, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.29,0.401,11.6
2.0,24.60,1.152,33.3
2.5,24.60,1.153,33.3
3.0,24.60,1.153,33.3
3.5,24.60,1.153,33.3
4.0,24.60,1.154,33.3
4.5,24.60,1.154,33.4
5.0,24.60,1.154,33.4
5.5,24.60,1.078,31.2
6.0,24.60,1.002,29.0
6.5,24.60,0.926,26.8
7.0,24.60,0.850,24.6
7.5,24.60,0.775,22.4
8.0,24.60,0.699,20.2
8.5,24.60,0.676,19.5
9.0,24.60,0.652,18.9
9.5,24.60,0.629,18.2
10.0,24.60,0.606,17.5
10.5,24.60,0.583,16.9
11.0,24.60,0.468,13.5
11.5,24.60,0.432,12.5
12.0,24.60,0.560,16.2
12.5,24.60,0.538,15.5
13.0,24.60,0.515,14.9
13.5,24.60,0.493,14.2
14.0,24.60,0.470,13.6
14.5,24.60,0.448,12.9
15.0,24.60,0.425,12.3
15.5,24.60,0.396,11.5
16.0,24.60,0.395,11.4
16.5,24.60,0.384,11.1
17.0,24.60,0.373,10.8
17.5,24.60,0.362,10.5
18.0,24.60,0.351,10.2
18.5,24.60,0.340,9.8
19.0,24.60,0.329,9.5
19.5,24.60,0.381,11.0
20.0,24.60,0.433,12.5
20.5,24.60,0.485,14.0
21.0,24.60,0.537,15.5
21.5,24.60,0.590,17.0
22.0,24.60,0.642,18.5
22.5,24.60,0.727,21.0
23.0,24.60,0.812,23.5
23.5,24.60,0.897,25.9
24.0,24.60,0.897,25.9

"日期: 2021/7/7, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.38,0.229,6.6
2.5,24.60,0.699,20.2
3.0,24.60,0.712,20.6
3.5,24.60,0.726,21.0
4.0,24.60,0.739,21.4
4.5,24.60,0.753,21.8
5.0,24.60,0.766,22.1
5.5,24.60,0.781,22.6
6.0,24.60,0.796,23.0
6.5,24.60,0.811,23.4
7.0,24.60,0.826,23.9
7.5,24.60,0.841,24.3
8.0,24.60,0.856,24.7
8.5,24.60,0.811,23.4
9.0,24.60,0.766,22.1
9.5,24.60,0.721,20.8
10.0,24.60,0.676,19.5
10.5,24.60,0.631,18.2
11.0,24.60,0.309,8.9
11.5,24.60,0.280,8.1
12.0,24.60,0.586,16.9
12.5,24.60,0.575,16.6
13.0,24.60,0.564,16.3
13.5,24.60,0.553,16.0
14.0,24.60,0.542,15.7
14.5,24.60,0.531,15.3
15.0,24.60,0.520,15.0
15.5,24.60,0.511,14.8
16.0,24.60,0.251,7.2
16.5,24.60,0.233,6.7
17.0,24.60,0.216,6.2
17.5,24.60,0.198,5.7
18.0,24.60,0.180,5.2
18.5,24.60,0.163,4.7
19.0,24.60,0.145,4.2
19.5,24.60,0.205,5.9
20.0,24.60,0.264,7.6
20.5,24.60,0.323,9.3
21.0,24.60,0.383,11.1
21.5,24.60,0.442,12.8
22.0,24.60,0.501,14.5
22.5,24.60,0.532,15.4
23.0,24.60,0.563,16.3
23.5,24.60,0.594,17.2
24.0,24.60,0.594,17.2

"日期: 2021/7/8, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.25,0.253,7.3
2.0,24.60,1.091,31.5
2.5,24.60,1.095,31.7
3.0,24.60,1.099,31.8
3.5,24.60,1.103,31.9
4.0,24.60,1.107,32.0
4.5,24.60,1.111,32.1
5.0,24.60,1.115,32.2
5.5,24.60,1.135,32.8
6.0,24.60,1.155,33.4
6.5,24.60,1.174,33.9
7.0,24.60,1.194,34.5
7.5,24.60,1.213,35.1
8.0,24.60,1.233,35.6
8.5,24.60,1.130,32.6
9.0,24.60,1.026,29.7
9.5,24.60,0.923,26.7
10.0,24.60,0.820,23.7
10.5,24.60,0.716,20.7
11.0,24.60,0.486,14.1
11.5,24.60,0.478,13.8
12.0,24.60,0.613,17.7
12.5,24.60,0.592,17.1
13.0,24.60,0.572,16.5
13.5,24.60,0.551,15.9
14.0,24.60,0.531,15.3
14.5,24.60,0.510,14.7
15.0,24.60,0.489,14.1
15.5,24.60,0.479,13.8
16.0,24.60,0.469,13.6
16.5,24.60,0.457,13.2
17.0,24.60,0.445,12.9
17.5,24.60,0.432,12.5
18.0,24.60,0.420,12.1
18.5,24.60,0.408,11.8
19.0,24.60,0.395,11.4
19.5,24.60,0.419,12.1
20.0,24.60,0.443,12.8
20.5,24.60,0.466,13.5
21.0,24.60,0.490,14.2
21.5,24.60,0.514,14.9
22.0,24.60,0.538,15.5
22.5,24.60,0.630,18.2
23.0,24.60,0.722,20.9
23.5,24.60,0.814,23.5
24.0,24.60,0.814,23.5

"日期: 2021/7/9, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.48,0.476,13.8
2.5,24.60,0.810,23.4
3.0,24.60,0.898,26.0
3.5,24.60,0.986,28.5
4.0,24.60,1.074,31.0
4.5,24.60,1.162,33.6
5.0,24.60,1.250,36.1
5.5,24.60,1.251,36.2
6.0,24.60,1.252,36.2
6.5,24.60,1.252,36.2
7.0,24.60,1.253,36.2
7.5,24.60,1.254,36.2
8.0,24.60,1.255,36.3
8.5,24.60,1.194,34.5
9.0,24.60,1.134,32.8
9.5,24.60,1.074,31.0
10.0,24.60,1.014,29.3
10.5,24.60,0.954,27.6
11.0,24.60,0.447,12.9
11.5,24.60,0.437,12.6
12.0,24.60,0.894,25.8
12.5,24.60,0.832,24.1
13.0,24.60,0.771,22.3
13.5,24.60,0.709,20.5
14.0,24.60,0.647,18.7
14.5,24.60,0.586,16.9
15.0,24.60,0.524,15.1
15.5,24.60,0.521,15.1
16.0,24.60,0.426,12.3
16.5,24.60,0.409,11.8
17.0,24.60,0.392,11.3
17.5,24.60,0.374,10.8
18.0,24.60,0.357,10.3
18.5,24.60,0.340,9.8
19.0,24.60,0.322,9.3
19.5,24.60,0.376,10.9
20.0,24.60,0.430,12.4
20.5,24.60,0.484,14.0
21.0,24.60,0.538,15.6
21.5,24.60,0.592,17.1
22.0,24.60,0.646,18.7
22.5,24.60,0.659,19.0
23.0,24.60,0.671,19.4
23.5,24.60,0.684,19.8
24.0,24.60,0.684,19.8

"日期: 2021/8/1, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.37,0.567,16.4
2.0,24.60,1.141,33.0
2.5,24.60,1.174,33.9
3.0,24.60,1.208,34.9
3.5,24.60,1.241,35.9
4.0,24.60,1.274,36.8
4.5,24.60,1.307,37.8
5.0,24.60,1.340,38.7
5.5,24.60,1.190,34.4
6.0,24.60,1.040,30.1
6.5,24.60,0.890,25.7
7.0,24.60,0.740,21.4
7.5,24.60,0.589,17.0
8.0,24.60,0.439,12.7
8.5,24.60,0.470,13.6
9.0,24.60,0.500,14.5
9.5,24.60,0.530,15.3
10.0,24.60,0.561,16.2
10.5,24.60,0.591,17.1
11.0,24.60,0.684,19.8
11.5,24.60,0.646,18.7
12.0,24.60,0.622,18.0
12.5,24.60,0.591,17.1
13.0,24.60,0.561,16.2
13.5,24.60,0.530,15.3
14.0,24.60,0.499,14.4
14.5,24.60,0.469,13.6
15.0,24.60,0.438,12.7
15.5,24.60,0.427,12.3
16.0,24.60,0.609,17.6
16.5,24.60,0.592,17.1
17.0,24.60,0.576,16.7
17.5,24.60,0.560,16.2
18.0,24.60,0.544,15.7
18.5,24.60,0.527,15.2
19.0,24.60,0.511,14.8
19.5,24.60,0.531,15.3
20.0,24.60,0.551,15.9
20.5,24.60,0.571,16.5
21.0,24.60,0.591,17.1
21.5,24.60,0.611,17.7
22.0,24.60,0.631,18.2
22.5,24.60,0.716,20.7
23.0,24.60,0.801,23.2
23.5,24.60,0.886,25.6
24.0,24.60,0.886,25.6

"日期: 2021/8/10, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.51,0.338,9.8
3.0,24.60,0.544,15.7
3.5,24.60,0.553,16.0
4.0,24.60,0.563,16.3
4.5,24.60,0.572,16.5
5.0,24.60,0.581,16.8
5.5,24.60,0.597,17.3
6.0,24.60,0.614,17.7
6.5,24.60,0.630,18.2
7.0,24.60,0.647,18.7
7.5,24.60,0.663,19.2
8.0,24.60,0.680,19.6
8.5,24.60,0.641,18.5
9.0,24.60,0.603,17.4
9.5,24.60,0.565,16.3
10.0,24.60,0.526,15.2
10.5,24.60,0.488,14.1
11.0,24.60,0.125,3.6
11.5,24.60,0.103,3.0
12.0,24.60,0.450,13.0
12.5,24.60,0.475,13.7
13.0,24.60,0.501,14.5
13.5,24.60,0.527,15.2
14.0,24.60,0.552,16.0
14.5,24.60,0.578,16.7
15.0,24.60,0.603,17.4
15.5,24.60,0.619,17.9
16.0,24.60,0.080,2.3
16.5,24.60,0.109,3.1
17.0,24.60,0.137,3.9
17.5,24.60,0.165,4.8
18.0,24.60,0.193,5.6
18.5,24.60,0.221,6.4
19.0,24.60,0.249,7.2
19.5,24.60,0.325,9.4
20.0,24.60,0.401,11.6
20.5,24.60,0.477,13.8
21.0,24.60,0.553,16.0
21.5,24.60,0.629,18.2
22.0,24.60,0.705,20.4
22.5,24.60,0.675,19.5
23.0,24.60,0.645,18.6
23.5,24.60,0.615,17.8
24.0,24.60,0.615,17.8

"日期: 2021/8/11, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.42,0.271,7.8
2.5,24.60,0.696,20.1
3.0,24.60,0.748,21.6
3.5,24.60,0.800,23.1
4.0,24.60,0.852,24.6
4.5,24.60,0.905,26.2
5.0,24.60,0.957,27.7
5.5,24.60,0.933,27.0
6.0,24.60,0.910,26.3
6.5,24.60,0.886,25.6
7.0,24.60,0.863,24.9
7.5,24.60,0.839,24.2
8.0,24.60,0.815,23.6
8.5,24.60,0.796,23.0
9.0,24.60,0.776,22.4
9.5,24.60,0.757,21.9
10.0,24.60,0.737,21.3
10.5,24.60,0.718,20.8
11.0,24.60,0.667,19.3
11.5,24.60,0.683,19.7
12.0,24.60,0.699,20.2
12.5,24.60,0.650,18.8
13.0,24.60,0.601,17.4
13.5,24.60,0.552,15.9
14.0,24.60,0.503,14.5
14.5,24.60,0.454,13.1
15.0,24.60,0.405,11.7
15.5,24.60,0.420,12.1
16.0,24.60,0.699,20.2
16.5,24.60,0.636,18.4
17.0,24.60,0.574,16.6
17.5,24.60,0.512,14.8
18.0,24.60,0.450,13.0
18.5,24.60,0.387,11.2
19.0,24.60,0.325,9.4
19.5,24.60,0.313,9.0
20.0,24.60,0.300,8.7
20.5,24.60,0.288,8.3
21.0,24.60,0.276,8.0
21.5,24.60,0.263,7.6
22.0,24.60,0.251,7.2
22.5,24.60,0.316,9.1
23.0,24.60,0.382,11.0
23.5,24.60,0.447,12.9
24.0,24.60,0.447,12.9

"日期: 2021/8/12, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.17,0.000,0.0
2.0,24.57,0.883,25.5
2.5,24.60,0.962,27.8
3.0,24.60,0.986,28.5
3.5,24.60,1.009,29.2
4.0,24.60,1.032,29.8
4.5,24.60,1.056,30.5
5.0,24.60,1.079,31.2
5.5,24.60,1.028,29.7
6.0,24.60,0.977,28.2
6.5,24.60,0.926,26.8
7.0,24.60,0.875,25.3
7.5,24.60,0.824,23.8
8.0,24.60,0.773,22.3
8.5,24.60,0.731,21.1
9.0,24.60,0.688,19.9
9.5,24.60,0.646,18.7
10.0,24.60,0.603,17.4
10.5,24.60,0.561,16.2
11.0,24.60,0.465,13.4
11.5,24.60,0.480,13.9
12.0,24.60,0.519,15.0
12.5,24.60,0.498,14.4
13.0,24.60,0.477,13.8
13.5,24.60,0.456,13.2
14.0,24.60,0.435,12.6
14.5,24.60,0.414,12.0
15.0,24.60,0.393,11.3
15.5,24.60,0.403,11.7
16.0,24.60,0.495,14.3
16.5,24.60,0.466,13.5
17.0,24.60,0.437,12.6
17.5,24.60,0.408,11.8
18.0,24.60,0.379,10.9
18.5,24.60,0.350,10.1
19.0,24.60,0.321,9.3
19.5,24.60,0.338,9.8
20.0,24.60,0.356,10.3
20.5,24.60,0.374,10.8
21.0,24.60,0.391,11.3
21.5,24.60,0.409,11.8
22.0,24.60,0.426,12.3
22.5,24.60,0.512,14.8
23.0,24.60,0.597,17.3
23.5,24.60,0.683,19.7
24.0,24.60,0.683,19.7

"日期: 2021/8/13, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.57,0.369,10.7
3.5,24.60,0.461,13.3
4.0,24.60,0.494,14.3
4.5,24.60,0.527,15.2
5.0,24.60,0.560,16.2
5.5,24.60,0.573,16.6
6.0,24.60,0.585,16.9
6.5,24.60,0.598,17.3
7.0,24.60,0.610,17.6
7.5,24.60,0.623,18.0
8.0,24.60,0.635,18.4
8.5,24.60,0.633,18.3
9.0,24.60,0.631,18.2
9.5,24.60,0.629,18.2
10.0,24.60,0.627,18.1
10.5,24.60,0.625,18.1
11.0,24.60,0.435,12.6
11.5,24.60,0.446,12.9
12.0,24.60,0.623,18.0
12.5,24.60,0.586,16.9
13.0,24.60,0.550,15.9
13.5,24.60,0.514,14.8
14.0,24.60,0.477,13.8
14.5,24.60,0.441,12.7
15.0,24.60,0.405,11.7
15.5,24.60,0.410,11.8
16.0,24.60,0.457,13.2
16.5,24.60,0.419,12.1
17.0,24.60,0.382,11.0
17.5,24.60,0.344,9.9
18.0,24.60,0.307,8.9
18.5,24.60,0.269,7.8
19.0,24.60,0.232,6.7
19.5,24.60,0.265,7.7
20.0,24.60,0.299,8.6
20.5,24.60,0.332,9.6
21.0,24.60,0.365,10.6
21.5,24.60,0.399,11.5
22.0,24.60,0.432,12.5
22.5,24.60,0.421,12.2
23.0,24.60,0.409,11.8
23.5,24.60,0.397,11.5
24.0,24.60,0.397,11.5

"日期: 2021/8/14, 空调: AC_S_058 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.44,0.127,3.7
3.0,24.60,0.468,13.5
3.5,24.60,0.476,13.7
4.0,24.60,0.483,14.0
4.5,24.60,0.491,14.2
5.0,24.60,0.499,14.4
5.5,24.60,0.520,15.0
6.0,24.60,0.541,15.6
6.5,24.60,0.562,16.2
7.0,24.60,0.583,16.9
7.5,24.60,0.604,17.5
8.0,24.60,0.625,18.1
8.5,24.60,0.580,16.8
9.0,24.60,0.534,15.4
9.5,24.60,0.488,14.1
10.0,24.60,0.443,12.8
10.5,24.60,0.397,11.5
11.0,24.60,0.425,12.3
11.5,24.60,0.431,12.4
12.0,24.60,0.352,10.2
12.5,24.60,0.329,9.5
13.0,24.60,0.306,8.8
13.5,24.60,0.283,8.2
14.0,24.60,0.260,7.5
14.5,24.60,0.237,6.9
15.0,24.60,0.214,6.2
15.5,24.60,0.220,6.4
16.0,24.60,0.436,12.6
16.5,24.60,0.435,12.6
17.0,24.60,0.435,12.6
17.5,24.60,0.435,12.6
18.0,24.60,0.435,12.6
18.5,24.60,0.434,12.6
19.0,24.60,0.434,12.5
19.5,24.60,0.407,11.7
20.0,24.60,0.379,11.0
20.5,24.60,0.351,10.2
21.0,24.60,0.324,9.4
21.5,24.60,0.296,8.6
22.0,24.60,0.269,7.8
22.5,24.60,0.299,8.7
23.0,24.60,0.330,9.5
23.5,24.60,0.361,10.4
