AC_S_016 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.00,0.342,10.3
18.0,25.00,0.341,10.3
18.5,25.00,0.341,10.3
19.0,25.00,0.341,10.3
19.5,25.00,0.349,10.6
20.0,25.00,0.356,10.8
20.5,25.00,0.364,11.0
21.0,25.00,0.372,11.3
21.5,25.00,0.380,11.5
22.0,25.00,0.388,11.8
22.5,25.00,0.425,12.9
23.0,25.00,0.461,14.0
23.5,25.00,0.498,15.1
24.0,25.00,0.498,15.1

"日期: 2021/8/30, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.93,1.193,36.2
2.5,25.00,1.232,37.3
3.0,25.00,1.135,34.4
3.5,25.00,1.038,31.4
4.0,25.00,0.940,28.5
4.5,25.00,0.843,25.5
5.0,25.00,0.746,22.6
5.5,25.00,0.732,22.2
6.0,25.00,0.718,21.7
6.5,25.00,0.704,21.3
7.0,25.00,0.690,20.9
7.5,25.00,0.676,20.5
8.0,25.00,0.662,20.1
8.5,25.00,0.591,17.9
9.0,25.00,0.521,15.8
9.5,25.00,0.450,13.6
10.0,25.00,0.380,11.5
10.5,25.00,0.309,9.4
11.0,25.00,0.215,6.5
11.5,25.00,0.235,7.1
12.0,25.00,0.238,7.2
12.5,25.00,0.254,7.7
13.0,25.00,0.270,8.2
13.5,25.00,0.286,8.7
14.0,25.00,0.302,9.2
14.5,25.00,0.318,9.6
15.0,25.00,0.334,10.1
15.5,25.00,0.335,10.2
16.0,25.00,0.254,7.7
16.5,25.00,0.226,6.8
17.0,25.00,0.197,6.0
17.5,25.00,0.169,5.1
18.0,25.00,0.140,4.2
18.5,25.00,0.111,3.4
19.0,25.00,0.083,2.5
19.5,25.00,0.104,3.1
20.0,25.00,0.125,3.8
20.5,25.00,0.145,4.4
21.0,25.00,0.166,5.0
21.5,25.00,0.187,5.7
22.0,25.00,0.208,6.3
22.5,25.00,0.395,12.0
23.0,25.00,0.582,17.6
23.5,25.00,0.769,23.3
24.0,25.00,0.769,23.3

"日期: 2021/8/31, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.89,0.374,11.3
3.0,25.00,0.467,14.2
3.5,25.00,0.362,11.0
4.0,25.00,0.256,7.8
4.5,25.00,0.151,4.6
5.0,25.00,0.046,1.4
5.5,25.00,0.079,2.4
6.0,25.00,0.112,3.4
6.5,25.00,0.146,4.4
7.0,25.00,0.179,5.4
7.5,25.00,0.213,6.4
8.0,25.00,0.246,7.5
8.5,25.00,0.223,6.8
9.0,25.00,0.201,6.1
9.5,25.00,0.178,5.4
10.0,25.00,0.155,4.7
10.5,25.00,0.133,4.0
11.0,25.00,0.338,10.3
11.5,25.00,0.340,10.3
12.0,25.00,0.110,3.3
12.5,25.00,0.106,3.2
13.0,25.00,0.103,3.1
13.5,25.00,0.099,3.0
14.0,25.00,0.096,2.9
14.5,25.00,0.092,2.8
15.0,25.00,0.089,2.7
15.5,25.00,0.082,2.5
16.0,25.00,0.341,10.3
16.5,25.00,0.303,9.2
17.0,25.00,0.265,8.0
17.5,25.00,0.227,6.9
18.0,25.00,0.189,5.7
18.5,25.00,0.151,4.6
19.0,25.00,0.113,3.4
19.5,25.00,0.130,4.0
20.0,25.00,0.148,4.5
20.5,25.00,0.165,5.0
21.0,25.00,0.182,5.5
21.5,25.00,0.199,6.0
22.0,25.00,0.216,6.6
22.5,25.00,0.293,8.9
23.0,25.00,0.370,11.2
23.5,25.00,0.447,13.6
24.0,25.00,0.447,13.6

"日期: 2021/8/4, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.95,0.615,18.6
3.0,25.00,0.675,20.5
3.5,25.00,0.642,19.5
4.0,25.00,0.610,18.5
4.5,25.00,0.578,17.5
5.0,25.00,0.545,16.5
5.5,25.00,0.593,18.0
6.0,25.00,0.642,19.4
6.5,25.00,0.690,20.9
7.0,25.00,0.738,22.4
7.5,25.00,0.786,23.8
8.0,25.00,0.834,25.3
8.5,25.00,0.750,22.7
9.0,25.00,0.666,20.2
9.5,25.00,0.581,17.6
10.0,25.00,0.497,15.1
10.5,25.00,0.412,12.5
11.0,25.00,0.224,6.8
11.5,25.00,0.188,5.7
12.0,25.00,0.328,9.9
12.5,25.00,0.299,9.1
13.0,25.00,0.270,8.2
13.5,25.00,0.241,7.3
14.0,25.00,0.212,6.4
14.5,25.00,0.183,5.5
15.0,25.00,0.154,4.7
15.5,25.00,0.157,4.8
16.0,25.00,0.151,4.6
16.5,25.00,0.172,5.2
17.0,25.00,0.193,5.8
17.5,25.00,0.214,6.5
18.0,25.00,0.235,7.1
18.5,25.00,0.256,7.7
19.0,25.00,0.276,8.4
19.5,25.00,0.278,8.4
20.0,25.00,0.280,8.5
20.5,25.00,0.281,8.5
21.0,25.00,0.283,8.6
21.5,25.00,0.284,8.6
22.0,25.00,0.286,8.7
22.5,25.00,0.361,11.0
23.0,25.00,0.437,13.2
23.5,25.00,0.513,15.5
24.0,25.00,0.513,15.5

"日期: 2021/8/5, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.00,0.459,13.9
4.0,25.00,0.478,14.5
4.5,25.00,0.497,15.1
5.0,25.00,0.516,15.6
5.5,25.00,0.503,15.3
6.0,25.00,0.491,14.9
6.5,25.00,0.478,14.5
7.0,25.00,0.466,14.1
7.5,25.00,0.454,13.7
8.0,25.00,0.441,13.4
8.5,25.00,0.441,13.4
9.0,25.00,0.440,13.3
9.5,25.00,0.440,13.3
10.0,25.00,0.439,13.3
10.5,25.00,0.438,13.3
11.0,25.00,0.166,5.0
11.5,25.00,0.169,5.1
12.0,25.00,0.438,13.3
12.5,25.00,0.418,12.7
13.0,25.00,0.397,12.0
13.5,25.00,0.377,11.4
14.0,25.00,0.357,10.8
14.5,25.00,0.336,10.2
15.0,25.00,0.316,9.6
15.5,25.00,0.279,8.5
16.0,25.00,0.172,5.2
16.5,25.00,0.205,6.2
17.0,25.00,0.238,7.2
17.5,25.00,0.271,8.2
18.0,25.00,0.304,9.2
18.5,25.00,0.337,10.2
19.0,25.00,0.369,11.2
19.5,25.00,0.350,10.6
20.0,25.00,0.330,10.0
20.5,25.00,0.310,9.4
21.0,25.00,0.290,8.8
21.5,25.00,0.270,8.2
22.0,25.00,0.250,7.6
22.5,25.00,0.276,8.4
23.0,25.00,0.302,9.1
23.5,25.00,0.327,9.9
24.0,25.00,0.327,9.9

"日期: 2021/8/6, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.70,0.068,2.1
3.0,25.00,0.678,20.6
3.5,25.00,0.746,22.6
4.0,25.00,0.815,24.7
4.5,25.00,0.883,26.8
5.0,25.00,0.951,28.8
5.5,25.00,0.911,27.6
6.0,25.00,0.870,26.4
6.5,25.00,0.830,25.2
7.0,25.00,0.790,23.9
7.5,25.00,0.750,22.7
8.0,25.00,0.709,21.5
8.5,25.00,0.653,19.8
9.0,25.00,0.597,18.1
9.5,25.00,0.541,16.4
10.0,25.00,0.484,14.7
10.5,25.00,0.428,13.0
11.0,25.00,0.169,5.1
11.5,25.00,0.132,4.0
12.0,25.00,0.372,11.3
12.5,25.00,0.350,10.6
13.0,25.00,0.329,10.0
13.5,25.00,0.307,9.3
14.0,25.00,0.285,8.6
14.5,25.00,0.263,8.0
15.0,25.00,0.242,7.3
15.5,25.00,0.269,8.1
16.0,25.00,0.095,2.9
16.5,25.00,0.100,3.0
17.0,25.00,0.106,3.2
17.5,25.00,0.111,3.4
18.0,25.00,0.117,3.5
18.5,25.00,0.122,3.7
19.0,25.00,0.128,3.9
19.5,25.00,0.161,4.9
20.0,25.00,0.195,5.9
20.5,25.00,0.229,6.9
21.0,25.00,0.262,8.0
21.5,25.00,0.296,9.0
22.0,25.00,0.330,10.0
22.5,25.00,0.365,11.1
23.0,25.00,0.400,12.1
23.5,25.00,0.436,13.2
24.0,25.00,0.436,13.2

"日期: 2021/8/7, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.79,0.633,19.2
2.5,25.00,0.992,30.1
3.0,25.00,0.962,29.2
3.5,25.00,0.932,28.2
4.0,25.00,0.902,27.3
4.5,25.00,0.872,26.4
5.0,25.00,0.842,25.5
5.5,25.00,0.821,24.9
6.0,25.00,0.800,24.2
6.5,25.00,0.779,23.6
7.0,25.00,0.758,23.0
7.5,25.00,0.737,22.3
8.0,25.00,0.716,21.7
8.5,25.00,0.684,20.7
9.0,25.00,0.651,19.7
9.5,25.00,0.619,18.8
10.0,25.00,0.586,17.8
10.5,25.00,0.554,16.8
11.0,25.00,0.350,10.6
11.5,25.00,0.377,11.4
12.0,25.00,0.522,15.8
12.5,25.00,0.505,15.3
13.0,25.00,0.488,14.8
13.5,25.00,0.472,14.3
14.0,25.00,0.455,13.8
14.5,25.00,0.438,13.3
15.0,25.00,0.422,12.8
15.5,25.00,0.426,12.9
16.0,25.00,0.404,12.2
16.5,25.00,0.415,12.6
17.0,25.00,0.426,12.9
17.5,25.00,0.437,13.2
18.0,25.00,0.447,13.6
18.5,25.00,0.458,13.9
19.0,25.00,0.469,14.2
19.5,25.00,0.448,13.6
20.0,25.00,0.427,12.9
20.5,25.00,0.405,12.3
21.0,25.00,0.384,11.6
21.5,25.00,0.363,11.0
22.0,25.00,0.342,10.3
22.5,25.00,0.455,13.8
23.0,25.00,0.568,17.2
23.5,25.00,0.682,20.7
24.0,25.00,0.682,20.7

"日期: 2021/8/8, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.72,0.367,11.1
2.5,25.00,0.893,27.1
3.0,25.00,0.906,27.4
3.5,25.00,0.918,27.8
4.0,25.00,0.930,28.2
4.5,25.00,0.943,28.6
5.0,25.00,0.955,28.9
5.5,25.00,0.834,25.3
6.0,25.00,0.714,21.6
6.5,25.00,0.593,18.0
7.0,25.00,0.472,14.3
7.5,25.00,0.351,10.6
8.0,25.00,0.230,7.0
8.5,25.00,0.209,6.3
9.0,25.00,0.189,5.7
9.5,25.00,0.168,5.1
10.0,25.00,0.147,4.5
10.5,25.00,0.126,3.8
11.0,25.00,0.438,13.3
11.5,25.00,0.442,13.4
12.0,25.00,0.106,3.2
12.5,25.00,0.163,4.9
13.0,25.00,0.220,6.7
13.5,25.00,0.277,8.4
14.0,25.00,0.334,10.1
14.5,25.00,0.392,11.9
15.0,25.00,0.449,13.6
15.5,25.00,0.408,12.4
16.0,25.00,0.446,13.5
16.5,25.00,0.424,12.8
17.0,25.00,0.402,12.2
17.5,25.00,0.380,11.5
18.0,25.00,0.358,10.9
18.5,25.00,0.336,10.2
19.0,25.00,0.314,9.5
19.5,25.00,0.310,9.4
20.0,25.00,0.305,9.3
20.5,25.00,0.301,9.1
21.0,25.00,0.296,9.0
21.5,25.00,0.292,8.8
22.0,25.00,0.287,8.7
22.5,25.00,0.386,11.7
23.0,25.00,0.485,14.7
23.5,25.00,0.584,17.7
24.0,25.00,0.584,17.7

"日期: 2021/8/9, 空调: AC_S_016 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.21,0.000,0.0
2.0,24.64,0.139,4.2
2.5,25.00,0.850,25.8
3.0,25.00,0.896,27.1
3.5,25.00,0.941,28.5
4.0,25.00,0.987,29.9
4.5,25.00,1.032,31.3
5.0,25.00,1.078,32.7
5.5,25.00,1.002,30.4
6.0,25.00,0.927,28.1
6.5,25.00,0.852,25.8
7.0,25.00,0.776,23.5
7.5,25.00,0.701,21.2
8.0,25.00,0.626,19.0
8.5,25.00,0.542,16.4
9.0,25.00,0.459,13.9
9.5,25.00,0.376,11.4
10.0,25.00,0.293,8.9
10.5,25.00,0.209,6.3
11.0,25.00,0.286,8.7
11.5,25.00,0.245,7.4
12.0,25.00,0.126,3.8
12.5,25.00,0.130,3.9
13.0,25.00,0.133,4.0
13.5,25.00,0.137,4.2
14.0,25.00,0.141,4.3
14.5,25.00,0.144,4.4
15.0,25.00,0.148,4.5
15.5,25.00,0.126,3.8
16.0,25.00,0.205,6.2
16.5,25.00,0.226,6.9
17.0,25.00,0.248,7.5
17.5,25.00,0.270,8.2
18.0,25.00,0.291,8.8
18.5,25.00,0.313,9.5
19.0,25.00,0.335,10.1
19.5,25.00,0.340,10.3
20.0,25.00,0.345,10.5
20.5,25.00,0.350,10.6
21.0,25.00,0.355,10.8
21.5,25.00,0.360,10.9
22.0,25.00,0.365,11.1
22.5,25.00,0.438,13.3
23.0,25.00,0.512,15.5
23.5,25.00,0.585,17.7
24.0,25.00,0.585,17.7

