AC_S_004 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.70,0.288,9.5

"日期: 2021/8/15, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.63,0.448,14.8
3.5,24.70,0.632,20.9
4.0,24.70,0.657,21.7
4.5,24.70,0.681,22.6
5.0,24.70,0.706,23.4
5.5,24.70,0.663,22.0
6.0,24.70,0.620,20.5
6.5,24.70,0.578,19.1
7.0,24.70,0.535,17.7
7.5,24.70,0.493,16.3
8.0,24.70,0.450,14.9
8.5,24.70,0.433,14.3
9.0,24.70,0.417,13.8
9.5,24.70,0.400,13.2
10.0,24.70,0.383,12.7
10.5,24.70,0.366,12.1
11.0,24.70,0.185,6.1
11.5,24.70,0.190,6.3
12.0,24.70,0.349,11.6
12.5,24.70,0.318,10.5
13.0,24.70,0.287,9.5
13.5,24.70,0.255,8.5
14.0,24.70,0.224,7.4
14.5,24.70,0.193,6.4
15.0,24.70,0.162,5.4
15.5,24.70,0.160,5.3
16.0,24.70,0.195,6.4
16.5,24.70,0.170,5.6
17.0,24.70,0.145,4.8
17.5,24.70,0.119,4.0
18.0,24.70,0.094,3.1
18.5,24.70,0.069,2.3
19.0,24.70,0.044,1.5
19.5,24.70,0.045,1.5
20.0,24.70,0.047,1.6
20.5,24.70,0.048,1.6
21.0,24.70,0.050,1.6
21.5,24.70,0.051,1.7
22.0,24.70,0.053,1.7
22.5,24.70,0.137,4.5
23.0,24.70,0.221,7.3
23.5,24.70,0.306,10.1
24.0,24.70,0.306,10.1

"日期: 2021/8/16, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.59,0.214,7.1
4.0,24.70,0.503,16.7
4.5,24.70,0.541,17.9
5.0,24.70,0.579,19.2
5.5,24.70,0.626,20.7
6.0,24.70,0.673,22.3
6.5,24.70,0.719,23.8
7.0,24.70,0.766,25.4
7.5,24.70,0.813,26.9
8.0,24.70,0.859,28.5
8.5,24.70,0.791,26.2
9.0,24.70,0.723,23.9
9.5,24.70,0.654,21.7
10.0,24.70,0.586,19.4
10.5,24.70,0.518,17.1
11.0,24.70,0.155,5.1
11.5,24.70,0.153,5.1
12.0,24.70,0.449,14.9
12.5,24.70,0.422,14.0
13.0,24.70,0.394,13.1
13.5,24.70,0.367,12.1
14.0,24.70,0.339,11.2
14.5,24.70,0.312,10.3
15.0,24.70,0.284,9.4
15.5,24.70,0.297,9.8
16.0,24.70,0.152,5.0
16.5,24.70,0.175,5.8
17.0,24.70,0.198,6.5
17.5,24.70,0.221,7.3
18.0,24.70,0.244,8.1
18.5,24.70,0.267,8.8
19.0,24.70,0.290,9.6
19.5,24.70,0.298,9.9
20.0,24.70,0.305,10.1
20.5,24.70,0.313,10.4
21.0,24.70,0.320,10.6
21.5,24.70,0.328,10.9
22.0,24.70,0.335,11.1
22.5,24.70,0.338,11.2
23.0,24.70,0.340,11.3
23.5,24.70,0.343,11.3
24.0,24.70,0.343,11.3

"日期: 2021/8/17, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.31,0.000,0.0
2.5,24.64,0.607,20.1
3.0,24.70,0.783,25.9
3.5,24.70,0.813,26.9
4.0,24.70,0.844,27.9
4.5,24.70,0.874,28.9
5.0,24.70,0.905,30.0
5.5,24.70,0.910,30.1
6.0,24.70,0.916,30.3
6.5,24.70,0.922,30.5
7.0,24.70,0.928,30.7
7.5,24.70,0.934,30.9
8.0,24.70,0.939,31.1
8.5,24.70,0.875,29.0
9.0,24.70,0.811,26.9
9.5,24.70,0.747,24.7
10.0,24.70,0.683,22.6
10.5,24.70,0.619,20.5
11.0,24.70,0.336,11.1
11.5,24.70,0.349,11.6
12.0,24.70,0.556,18.4
12.5,24.70,0.523,17.3
13.0,24.70,0.491,16.3
13.5,24.70,0.459,15.2
14.0,24.70,0.427,14.1
14.5,24.70,0.394,13.1
15.0,24.70,0.362,12.0
15.5,24.70,0.351,11.6
16.0,24.70,0.362,12.0
16.5,24.70,0.318,10.5
17.0,24.70,0.274,9.1
17.5,24.70,0.230,7.6
18.0,24.70,0.186,6.1
18.5,24.70,0.142,4.7
19.0,24.70,0.097,3.2
19.5,24.70,0.137,4.5
20.0,24.70,0.177,5.8
20.5,24.70,0.216,7.2
21.0,24.70,0.256,8.5
21.5,24.70,0.295,9.8
22.0,24.70,0.335,11.1
22.5,24.70,0.399,13.2
23.0,24.70,0.464,15.4
23.5,24.70,0.528,17.5
24.0,24.70,0.528,17.5

"日期: 2021/8/18, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.44,0.303,10.0
2.5,24.70,0.898,29.7
3.0,24.70,0.911,30.2
3.5,24.70,0.923,30.6
4.0,24.70,0.936,31.0
4.5,24.70,0.949,31.4
5.0,24.70,0.962,31.8
5.5,24.70,0.850,28.1
6.0,24.70,0.738,24.4
6.5,24.70,0.626,20.7
7.0,24.70,0.514,17.0
7.5,24.70,0.402,13.3
8.0,24.70,0.290,9.6
8.5,24.70,0.300,9.9
9.0,24.70,0.309,10.2
9.5,24.70,0.319,10.6
10.0,24.70,0.329,10.9
10.5,24.70,0.339,11.2
11.0,24.70,0.317,10.5
11.5,24.70,0.306,10.1
12.0,24.70,0.348,11.5
12.5,24.70,0.330,10.9
13.0,24.70,0.311,10.3
13.5,24.70,0.292,9.7
14.0,24.70,0.273,9.1
14.5,24.70,0.255,8.4
15.0,24.70,0.236,7.8
15.5,24.70,0.225,7.4
16.0,24.70,0.294,9.7
16.5,24.70,0.308,10.2
17.0,24.70,0.322,10.7
17.5,24.70,0.337,11.1
18.0,24.70,0.351,11.6
18.5,24.70,0.365,12.1
19.0,24.70,0.379,12.5
19.5,24.70,0.395,13.1
20.0,24.70,0.411,13.6
20.5,24.70,0.427,14.1
21.0,24.70,0.443,14.7
21.5,24.70,0.459,15.2
22.0,24.70,0.475,15.7
22.5,24.70,0.544,18.0
23.0,24.70,0.612,20.3
23.5,24.70,0.680,22.5
24.0,24.70,0.680,22.5

"日期: 2021/8/19, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.59,0.403,13.4
3.0,24.70,0.613,20.3
3.5,24.70,0.570,18.9
4.0,24.70,0.526,17.4
4.5,24.70,0.483,16.0
5.0,24.70,0.440,14.6
5.5,24.70,0.439,14.5
6.0,24.70,0.438,14.5
6.5,24.70,0.438,14.5
7.0,24.70,0.437,14.5
7.5,24.70,0.436,14.4
8.0,24.70,0.435,14.4
8.5,24.70,0.429,14.2
9.0,24.70,0.423,14.0
9.5,24.70,0.418,13.8
10.0,24.70,0.412,13.6
10.5,24.70,0.406,13.4
11.0,24.70,0.191,6.3
11.5,24.70,0.180,6.0
12.0,24.70,0.400,13.3
12.5,24.70,0.390,12.9
13.0,24.70,0.379,12.5
13.5,24.70,0.368,12.2
14.0,24.70,0.357,11.8
14.5,24.70,0.346,11.5
15.0,24.70,0.335,11.1
15.5,24.70,0.315,10.4
16.0,24.70,0.169,5.6
16.5,24.70,0.173,5.7
17.0,24.70,0.178,5.9
17.5,24.70,0.182,6.0
18.0,24.70,0.187,6.2
18.5,24.70,0.191,6.3
19.0,24.70,0.196,6.5
19.5,24.70,0.235,7.8
20.0,24.70,0.275,9.1
20.5,24.70,0.314,10.4
21.0,24.70,0.354,11.7
21.5,24.70,0.393,13.0
22.0,24.70,0.433,14.3
22.5,24.70,0.477,15.8
23.0,24.70,0.522,17.3
23.5,24.70,0.566,18.7
24.0,24.70,0.566,18.7

"日期: 2021/8/2, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.37,0.015,0.5
2.5,24.70,0.777,25.7
3.0,24.70,0.788,26.1
3.5,24.70,0.798,26.4
4.0,24.70,0.809,26.8
4.5,24.70,0.819,27.1
5.0,24.70,0.830,27.5
5.5,24.70,0.824,27.3
6.0,24.70,0.818,27.1
6.5,24.70,0.812,26.9
7.0,24.70,0.806,26.7
7.5,24.70,0.800,26.5
8.0,24.70,0.794,26.3
8.5,24.70,0.773,25.6
9.0,24.70,0.753,24.9
9.5,24.70,0.733,24.3
10.0,24.70,0.713,23.6
10.5,24.70,0.693,22.9
11.0,24.70,0.315,10.4
11.5,24.70,0.306,10.1
12.0,24.70,0.672,22.3
12.5,24.70,0.590,19.5
13.0,24.70,0.508,16.8
13.5,24.70,0.425,14.1
14.0,24.70,0.343,11.4
14.5,24.70,0.261,8.6
15.0,24.70,0.178,5.9
15.5,24.70,0.204,6.7
16.0,24.70,0.297,9.8
16.5,24.70,0.335,11.1
17.0,24.70,0.374,12.4
17.5,24.70,0.413,13.7
18.0,24.70,0.451,14.9
18.5,24.70,0.490,16.2
19.0,24.70,0.529,17.5
19.5,24.70,0.519,17.2
20.0,24.70,0.509,16.9
20.5,24.70,0.499,16.5
21.0,24.70,0.489,16.2
21.5,24.70,0.480,15.9
22.0,24.70,0.470,15.6
22.5,24.70,0.519,17.2
23.0,24.70,0.569,18.8
23.5,24.70,0.618,20.5
24.0,24.70,0.618,20.5

"日期: 2021/8/20, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.50,0.180,6.0
3.0,24.70,0.691,22.9
3.5,24.70,0.746,24.7
4.0,24.70,0.801,26.5
4.5,24.70,0.856,28.3
5.0,24.70,0.910,30.1
5.5,24.70,0.895,29.6
6.0,24.70,0.879,29.1
6.5,24.70,0.864,28.6
7.0,24.70,0.848,28.1
7.5,24.70,0.833,27.6
8.0,24.70,0.817,27.1
8.5,24.70,0.758,25.1
9.0,24.70,0.700,23.2
9.5,24.70,0.641,21.2
10.0,24.70,0.582,19.3
10.5,24.70,0.523,17.3
11.0,24.70,0.252,8.3
11.5,24.70,0.231,7.6
12.0,24.70,0.464,15.4
12.5,24.70,0.468,15.5
13.0,24.70,0.473,15.6
13.5,24.70,0.477,15.8
14.0,24.70,0.481,15.9
14.5,24.70,0.486,16.1
15.0,24.70,0.490,16.2
15.5,24.70,0.462,15.3
16.0,24.70,0.210,7.0
16.5,24.70,0.220,7.3
17.0,24.70,0.230,7.6
17.5,24.70,0.241,8.0
18.0,24.70,0.251,8.3
18.5,24.70,0.261,8.6
19.0,24.70,0.271,9.0
19.5,24.70,0.300,9.9
20.0,24.70,0.329,10.9
20.5,24.70,0.358,11.8
21.0,24.70,0.387,12.8
21.5,24.70,0.416,13.8
22.0,24.70,0.444,14.7
22.5,24.70,0.467,15.5
23.0,24.70,0.490,16.2
23.5,24.70,0.513,17.0
24.0,24.70,0.513,17.0

"日期: 2021/8/21, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.64,0.560,18.5
3.0,24.70,0.744,24.6
3.5,24.70,0.785,26.0
4.0,24.70,0.825,27.3
4.5,24.70,0.866,28.7
5.0,24.70,0.906,30.0
5.5,24.70,0.908,30.1
6.0,24.70,0.911,30.2
6.5,24.70,0.913,30.2
7.0,24.70,0.915,30.3
7.5,24.70,0.918,30.4
8.0,24.70,0.920,30.5
8.5,24.70,0.861,28.5
9.0,24.70,0.801,26.5
9.5,24.70,0.742,24.6
10.0,24.70,0.683,22.6
10.5,24.70,0.623,20.6
11.0,24.70,0.378,12.5
11.5,24.70,0.350,11.6
12.0,24.70,0.564,18.7
12.5,24.70,0.534,17.7
13.0,24.70,0.504,16.7
13.5,24.70,0.474,15.7
14.0,24.70,0.444,14.7
14.5,24.70,0.414,13.7
15.0,24.70,0.385,12.7
15.5,24.70,0.375,12.4
16.0,24.70,0.322,10.7
16.5,24.70,0.305,10.1
17.0,24.70,0.288,9.5
17.5,24.70,0.270,8.9
18.0,24.70,0.253,8.4
18.5,24.70,0.235,7.8
19.0,24.70,0.218,7.2
19.5,24.70,0.264,8.8
20.0,24.70,0.311,10.3
20.5,24.70,0.357,11.8
21.0,24.70,0.404,13.4
21.5,24.70,0.450,14.9
22.0,24.70,0.496,16.4
22.5,24.70,0.524,17.4
23.0,24.70,0.552,18.3
23.5,24.70,0.580,19.2
24.0,24.70,0.580,19.2

"日期: 2021/8/22, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.64,0.589,19.5
3.0,24.70,0.779,25.8
3.5,24.70,0.829,27.5
4.0,24.70,0.879,29.1
4.5,24.70,0.929,30.8
5.0,24.70,0.979,32.4
5.5,24.70,0.982,32.5
6.0,24.70,0.985,32.6
6.5,24.70,0.987,32.7
7.0,24.70,0.990,32.8
7.5,24.70,0.993,32.9
8.0,24.70,0.996,33.0
8.5,24.70,0.925,30.6
9.0,24.70,0.854,28.3
9.5,24.70,0.784,26.0
10.0,24.70,0.713,23.6
10.5,24.70,0.643,21.3
11.0,24.70,0.347,11.5
11.5,24.70,0.338,11.2
12.0,24.70,0.572,18.9
12.5,24.70,0.546,18.1
13.0,24.70,0.520,17.2
13.5,24.70,0.493,16.3
14.0,24.70,0.467,15.5
14.5,24.70,0.441,14.6
15.0,24.70,0.415,13.7
15.5,24.70,0.387,12.8
16.0,24.70,0.329,10.9
16.5,24.70,0.347,11.5
17.0,24.70,0.365,12.1
17.5,24.70,0.382,12.7
18.0,24.70,0.400,13.3
18.5,24.70,0.418,13.8
19.0,24.70,0.436,14.4
19.5,24.70,0.448,14.8
20.0,24.70,0.460,15.2
20.5,24.70,0.472,15.6
21.0,24.70,0.484,16.0
21.5,24.70,0.496,16.4
22.0,24.70,0.509,16.8
22.5,24.70,0.537,17.8
23.0,24.70,0.566,18.7
23.5,24.70,0.594,19.7
24.0,24.70,0.594,19.7

"日期: 2021/8/23, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.37,0.000,0.0
2.5,24.68,0.735,24.3
3.0,24.70,0.860,28.5
3.5,24.70,0.938,31.1
4.0,24.70,1.016,33.6
4.5,24.70,1.094,36.2
5.0,24.70,1.172,38.8
5.5,24.70,1.125,37.3
6.0,24.70,1.079,35.7
6.5,24.70,1.032,34.2
7.0,24.70,0.985,32.6
7.5,24.70,0.939,31.1
8.0,24.70,0.892,29.6
8.5,24.70,0.841,27.8
9.0,24.70,0.789,26.1
9.5,24.70,0.737,24.4
10.0,24.70,0.686,22.7
10.5,24.70,0.634,21.0
11.0,24.70,0.303,10.0
11.5,24.70,0.275,9.1
12.0,24.70,0.582,19.3
12.5,24.70,0.559,18.5
13.0,24.70,0.536,17.7
13.5,24.70,0.513,17.0
14.0,24.70,0.489,16.2
14.5,24.70,0.466,15.4
15.0,24.70,0.443,14.7
15.5,24.70,0.454,15.0
16.0,24.70,0.247,8.2
16.5,24.70,0.289,9.6
17.0,24.70,0.330,10.9
17.5,24.70,0.372,12.3
18.0,24.70,0.413,13.7
18.5,24.70,0.455,15.1
19.0,24.70,0.496,16.4
19.5,24.70,0.520,17.2
20.0,24.70,0.543,18.0
20.5,24.70,0.567,18.8
21.0,24.70,0.591,19.6
21.5,24.70,0.614,20.3
22.0,24.70,0.638,21.1
22.5,24.70,0.649,21.5
23.0,24.70,0.660,21.9
23.5,24.70,0.671,22.2
24.0,24.70,0.671,22.2

"日期: 2021/8/24, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.41,0.047,1.6
2.5,24.70,0.712,23.6
3.0,24.70,0.712,23.6
3.5,24.70,0.711,23.6
4.0,24.70,0.711,23.5
4.5,24.70,0.710,23.5
5.0,24.70,0.710,23.5
5.5,24.70,0.719,23.8
6.0,24.70,0.727,24.1
6.5,24.70,0.736,24.4
7.0,24.70,0.745,24.7
7.5,24.70,0.753,24.9
8.0,24.70,0.762,25.2
8.5,24.70,0.737,24.4
9.0,24.70,0.712,23.6
9.5,24.70,0.687,22.8
10.0,24.70,0.662,21.9
10.5,24.70,0.637,21.1
11.0,24.70,0.488,16.2
11.5,24.70,0.499,16.5
12.0,24.70,0.612,20.3
12.5,24.70,0.584,19.3
13.0,24.70,0.556,18.4
13.5,24.70,0.528,17.5
14.0,24.70,0.499,16.5
14.5,24.70,0.471,15.6
15.0,24.70,0.443,14.7
15.5,24.70,0.443,14.7
16.0,24.70,0.511,16.9
16.5,24.70,0.486,16.1
17.0,24.70,0.461,15.3
17.5,24.70,0.436,14.5
18.0,24.70,0.412,13.6
18.5,24.70,0.387,12.8
19.0,24.70,0.362,12.0
19.5,24.70,0.392,13.0
20.0,24.70,0.422,14.0
20.5,24.70,0.452,15.0
21.0,24.70,0.481,15.9
21.5,24.70,0.511,16.9
22.0,24.70,0.541,17.9
22.5,24.70,0.570,18.9
23.0,24.70,0.598,19.8
23.5,24.70,0.627,20.8
24.0,24.70,0.627,20.8

"日期: 2021/8/25, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.49,0.418,13.9
2.5,24.70,0.898,29.7
3.0,24.70,0.895,29.6
3.5,24.70,0.892,29.6
4.0,24.70,0.890,29.5
4.5,24.70,0.887,29.4
5.0,24.70,0.884,29.3
5.5,24.70,0.854,28.3
6.0,24.70,0.825,27.3
6.5,24.70,0.796,26.3
7.0,24.70,0.766,25.4
7.5,24.70,0.737,24.4
8.0,24.70,0.708,23.4
8.5,24.70,0.686,22.7
9.0,24.70,0.664,22.0
9.5,24.70,0.642,21.2
10.0,24.70,0.620,20.5
10.5,24.70,0.598,19.8
11.0,24.70,0.443,14.7
11.5,24.70,0.444,14.7
12.0,24.70,0.576,19.1
12.5,24.70,0.536,17.8
13.0,24.70,0.497,16.5
13.5,24.70,0.457,15.1
14.0,24.70,0.418,13.8
14.5,24.70,0.379,12.5
15.0,24.70,0.339,11.2
15.5,24.70,0.349,11.6
16.0,24.70,0.444,14.7
16.5,24.70,0.418,13.9
17.0,24.70,0.393,13.0
17.5,24.70,0.368,12.2
18.0,24.70,0.343,11.3
18.5,24.70,0.317,10.5
19.0,24.70,0.292,9.7
19.5,24.70,0.316,10.4
20.0,24.70,0.339,11.2
20.5,24.70,0.362,12.0
21.0,24.70,0.385,12.8
21.5,24.70,0.409,13.5
22.0,24.70,0.432,14.3
22.5,24.70,0.510,16.9
23.0,24.70,0.588,19.5
23.5,24.70,0.667,22.1
24.0,24.70,0.667,22.1

"日期: 2021/8/26, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.66,0.635,21.0
3.0,24.70,0.747,24.7
3.5,24.70,0.776,25.7
4.0,24.70,0.805,26.6
4.5,24.70,0.833,27.6
5.0,24.70,0.862,28.5
5.5,24.70,0.846,28.0
6.0,24.70,0.829,27.5
6.5,24.70,0.813,26.9
7.0,24.70,0.797,26.4
7.5,24.70,0.780,25.8
8.0,24.70,0.764,25.3
8.5,24.70,0.731,24.2
9.0,24.70,0.697,23.1
9.5,24.70,0.664,22.0
10.0,24.70,0.630,20.9
10.5,24.70,0.597,19.8
11.0,24.70,0.378,12.5
11.5,24.70,0.388,12.8
12.0,24.70,0.563,18.7
12.5,24.70,0.536,17.7
13.0,24.70,0.508,16.8
13.5,24.70,0.480,15.9
14.0,24.70,0.453,15.0
14.5,24.70,0.425,14.1
15.0,24.70,0.398,13.2
15.5,24.70,0.377,12.5
16.0,24.70,0.398,13.2
16.5,24.70,0.362,12.0
17.0,24.70,0.327,10.8
17.5,24.70,0.292,9.7
18.0,24.70,0.257,8.5
18.5,24.70,0.222,7.3
19.0,24.70,0.187,6.2
19.5,24.70,0.250,8.3
20.0,24.70,0.313,10.4
20.5,24.70,0.376,12.5
21.0,24.70,0.439,14.5
21.5,24.70,0.502,16.6
22.0,24.70,0.566,18.7
22.5,24.70,0.586,19.4
23.0,24.70,0.607,20.1
23.5,24.70,0.628,20.8
24.0,24.70,0.628,20.8

"日期: 2021/8/27, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.35,0.000,0.0
3.5,24.43,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.52,0.000,0.0
5.0,24.52,0.000,0.0
5.5,24.49,0.000,0.0
6.0,24.45,0.000,0.0
6.5,24.41,0.000,0.0
7.0,24.35,0.000,0.0
7.5,24.29,0.000,0.0
8.0,24.22,0.000,0.0
8.5,24.14,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.00,0.000,0.0
10.0,23.95,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.85,0.000,0.0
11.5,24.03,0.000,0.0
12.0,24.19,0.000,0.0
12.5,24.13,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.02,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.92,0.000,0.0
15.0,23.87,0.000,0.0
15.5,23.83,0.000,0.0
16.0,23.78,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.09,0.000,0.0
17.5,24.22,0.000,0.0
18.0,24.34,0.000,0.0
18.5,24.44,0.000,0.0
19.0,24.53,0.000,0.0
19.5,24.60,0.000,0.0
20.0,24.69,0.232,7.7
20.5,24.70,0.298,9.9
21.0,24.70,0.345,11.4
21.5,24.70,0.391,13.0
22.0,24.70,0.438,14.5
22.5,24.70,0.413,13.7
23.0,24.70,0.387,12.8
23.5,24.70,0.362,12.0
24.0,24.70,0.362,12.0

"日期: 2021/8/28, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.76,0.000,0.0
2.0,24.09,0.000,0.0
2.5,24.44,0.095,3.1
3.0,24.70,0.588,19.5
3.5,24.70,0.496,16.4
4.0,24.70,0.403,13.3
4.5,24.70,0.310,10.3
5.0,24.70,0.217,7.2
5.5,24.70,0.271,9.0
6.0,24.70,0.325,10.8
6.5,24.70,0.379,12.6
7.0,24.70,0.433,14.3
7.5,24.70,0.487,16.1
8.0,24.70,0.541,17.9
8.5,24.70,0.465,15.4
9.0,24.70,0.389,12.9
9.5,24.70,0.313,10.4
10.0,24.70,0.237,7.9
10.5,24.70,0.161,5.3
11.0,24.70,0.000,0.0
11.5,24.60,0.000,0.0
12.0,24.50,0.000,0.0
12.5,24.55,0.000,0.0
13.0,24.60,0.000,0.0
13.5,24.67,0.086,2.8
14.0,24.70,0.187,6.2
14.5,24.70,0.212,7.0
15.0,24.70,0.237,7.9
15.5,24.70,0.226,7.5
16.0,24.70,0.000,0.0
16.5,24.60,0.000,0.0
17.0,24.51,0.000,0.0
17.5,24.42,0.000,0.0
18.0,24.35,0.000,0.0
18.5,24.29,0.000,0.0
19.0,24.24,0.000,0.0
19.5,24.20,0.000,0.0
20.0,24.18,0.000,0.0
20.5,24.17,0.000,0.0
21.0,24.18,0.000,0.0
21.5,24.21,0.000,0.0
22.0,24.25,0.000,0.0
22.5,24.31,0.000,0.0
23.0,24.41,0.000,0.0
23.5,24.55,0.093,3.1
24.0,24.70,0.425,14.1

"日期: 2021/8/29, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.81,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.28,0.000,0.0
3.5,24.45,0.000,0.0
4.0,24.62,0.246,8.1
4.5,24.70,0.462,15.3
5.0,24.70,0.500,16.6
5.5,24.70,0.537,17.8
6.0,24.70,0.574,19.0
6.5,24.70,0.610,20.2
7.0,24.70,0.647,21.4
7.5,24.70,0.684,22.6
8.0,24.70,0.721,23.9
8.5,24.70,0.674,22.3
9.0,24.70,0.627,20.8
9.5,24.70,0.581,19.2
10.0,24.70,0.534,17.7
10.5,24.70,0.487,16.1
11.0,24.70,0.191,6.3
11.5,24.70,0.179,5.9
12.0,24.70,0.441,14.6
12.5,24.70,0.393,13.0
13.0,24.70,0.345,11.4
13.5,24.70,0.298,9.9
14.0,24.70,0.250,8.3
14.5,24.70,0.202,6.7
15.0,24.70,0.154,5.1
15.5,24.70,0.171,5.7
16.0,24.70,0.167,5.5
16.5,24.70,0.153,5.1
17.0,24.70,0.139,4.6
17.5,24.70,0.125,4.1
18.0,24.70,0.111,3.7
18.5,24.70,0.097,3.2
19.0,24.70,0.083,2.7
19.5,24.70,0.105,3.5
20.0,24.70,0.127,4.2
20.5,24.70,0.149,4.9
21.0,24.70,0.171,5.7
21.5,24.70,0.193,6.4
22.0,24.70,0.215,7.1
22.5,24.70,0.224,7.4
23.0,24.70,0.233,7.7
23.5,24.70,0.242,8.0
24.0,24.70,0.242,8.0

"日期: 2021/8/3, 空调: AC_S_004 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.69,0.489,16.2
3.5,24.70,0.489,16.2
4.0,24.70,0.467,15.5
4.5,24.70,0.445,14.7
5.0,24.70,0.422,14.0
5.5,24.70,0.438,14.5
6.0,24.70,0.454,15.0
6.5,24.70,0.470,15.6
7.0,24.70,0.486,16.1
7.5,24.70,0.501,16.6
8.0,24.70,0.517,17.1
8.5,24.70,0.469,15.5
9.0,24.70,0.420,13.9
9.5,24.70,0.372,12.3
10.0,24.70,0.323,10.7
10.5,24.70,0.275,9.1
11.0,24.70,0.280,9.3
11.5,24.70,0.306,10.1
12.0,24.70,0.227,7.5
12.5,24.70,0.248,8.2
13.0,24.70,0.269,8.9
13.5,24.70,0.291,9.6
14.0,24.70,0.312,10.3
14.5,24.70,0.334,11.0
15.0,24.70,0.355,11.8
15.5,24.70,0.324,10.7
16.0,24.70,0.331,11.0
16.5,24.70,0.331,11.0
17.0,24.70,0.331,10.9
