AC_M_025 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.50,0.274,7.5
20.5,25.50,0.242,6.7
21.0,25.50,0.211,5.8
21.5,25.50,0.179,4.9
22.0,25.50,0.148,4.1
22.5,25.50,0.183,5.0
23.0,25.50,0.218,6.0
23.5,25.50,0.253,7.0
24.0,25.50,0.253,7.0

"日期: 2021/8/15, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.86,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.19,0.000,0.0
3.5,24.36,0.000,0.0
4.0,24.53,0.000,0.0
4.5,24.70,0.000,0.0
5.0,24.86,0.000,0.0
5.5,25.03,0.000,0.0
6.0,25.19,0.000,0.0
6.5,25.32,0.000,0.0
7.0,25.45,0.311,8.6
7.5,25.50,0.534,14.7
8.0,25.50,0.476,13.1
8.5,25.50,0.453,12.5
9.0,25.50,0.429,11.8
9.5,25.50,0.406,11.2
10.0,25.50,0.383,10.6
10.5,25.50,0.360,9.9
11.0,25.50,0.112,3.1
11.5,25.50,0.118,3.3
12.0,25.50,0.337,9.3
12.5,25.50,0.294,8.1
13.0,25.50,0.251,6.9
13.5,25.50,0.208,5.7
14.0,25.50,0.165,4.5
14.5,25.50,0.122,3.4
15.0,25.50,0.079,2.2
15.5,25.50,0.077,2.1
16.0,25.50,0.125,3.4
16.5,25.50,0.090,2.5
17.0,25.50,0.056,1.5
17.5,25.50,0.021,0.6
18.0,25.50,0.000,0.0
18.5,25.50,0.000,0.0
19.0,25.49,0.000,0.0
19.5,25.47,0.000,0.0
20.0,25.46,0.000,0.0
20.5,25.45,0.000,0.0
21.0,25.44,0.000,0.0
21.5,25.42,0.000,0.0
22.0,25.41,0.000,0.0
22.5,25.40,0.000,0.0
23.0,25.42,0.000,0.0
23.5,25.45,0.000,0.0
24.0,25.50,0.270,7.5

"日期: 2021/8/16, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.93,0.000,0.0
3.0,24.05,0.000,0.0
3.5,24.18,0.000,0.0
4.0,24.31,0.000,0.0
4.5,24.45,0.000,0.0
5.0,24.59,0.000,0.0
5.5,24.74,0.000,0.0
6.0,24.89,0.000,0.0
6.5,25.05,0.000,0.0
7.0,25.22,0.000,0.0
7.5,25.39,0.376,10.4
8.0,25.50,1.037,28.6
8.5,25.50,0.944,26.0
9.0,25.50,0.850,23.4
9.5,25.50,0.756,20.8
10.0,25.50,0.662,18.2
10.5,25.50,0.568,15.7
11.0,25.50,0.070,1.9
11.5,25.50,0.068,1.9
12.0,25.50,0.475,13.1
12.5,25.50,0.437,12.0
13.0,25.50,0.399,11.0
13.5,25.50,0.361,9.9
14.0,25.50,0.323,8.9
14.5,25.50,0.286,7.9
15.0,25.50,0.248,6.8
15.5,25.50,0.266,7.3
16.0,25.50,0.065,1.8
16.5,25.50,0.097,2.7
17.0,25.50,0.129,3.5
17.5,25.50,0.161,4.4
18.0,25.50,0.192,5.3
18.5,25.50,0.224,6.2
19.0,25.50,0.256,7.0
19.5,25.50,0.266,7.3
20.0,25.50,0.276,7.6
20.5,25.50,0.287,7.9
21.0,25.50,0.297,8.2
21.5,25.50,0.308,8.5
22.0,25.50,0.318,8.8
22.5,25.50,0.321,8.9
23.0,25.50,0.325,8.9
23.5,25.50,0.328,9.0
24.0,25.50,0.328,9.0

"日期: 2021/8/17, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.80,0.000,0.0
4.5,25.01,0.000,0.0
5.0,25.21,0.000,0.0
5.5,25.42,0.686,18.9
6.0,25.50,1.116,30.7
6.5,25.50,1.124,31.0
7.0,25.50,1.132,31.2
7.5,25.50,1.140,31.4
8.0,25.50,1.147,31.6
8.5,25.50,1.060,29.2
9.0,25.50,0.972,26.8
9.5,25.50,0.884,24.3
10.0,25.50,0.796,21.9
10.5,25.50,0.708,19.5
11.0,25.50,0.319,8.8
11.5,25.50,0.337,9.3
12.0,25.50,0.620,17.1
12.5,25.50,0.576,15.9
13.0,25.50,0.532,14.6
13.5,25.50,0.488,13.4
14.0,25.50,0.443,12.2
14.5,25.50,0.399,11.0
15.0,25.50,0.355,9.8
15.5,25.50,0.339,9.3
16.0,25.50,0.355,9.8
16.5,25.50,0.294,8.1
17.0,25.50,0.234,6.4
17.5,25.50,0.173,4.8
18.0,25.50,0.112,3.1
18.5,25.50,0.052,1.4
19.0,25.50,0.000,0.0
19.5,25.50,0.037,1.0
20.0,25.50,0.100,2.7
20.5,25.50,0.154,4.2
21.0,25.50,0.208,5.7
21.5,25.50,0.263,7.2
22.0,25.50,0.317,8.7
22.5,25.50,0.406,11.2
23.0,25.50,0.494,13.6
23.5,25.50,0.583,16.1
24.0,25.50,0.583,16.1

"日期: 2021/8/18, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.31,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.77,0.000,0.0
4.0,25.00,0.000,0.0
4.5,25.22,0.000,0.0
5.0,25.44,0.849,23.4
5.5,25.50,1.024,28.2
6.0,25.50,0.871,24.0
6.5,25.50,0.717,19.7
7.0,25.50,0.563,15.5
7.5,25.50,0.409,11.3
8.0,25.50,0.256,7.0
8.5,25.50,0.269,7.4
9.0,25.50,0.282,7.8
9.5,25.50,0.296,8.1
10.0,25.50,0.309,8.5
10.5,25.50,0.323,8.9
11.0,25.50,0.293,8.1
11.5,25.50,0.277,7.6
12.0,25.50,0.336,9.3
12.5,25.50,0.310,8.5
13.0,25.50,0.284,7.8
13.5,25.50,0.259,7.1
14.0,25.50,0.233,6.4
14.5,25.50,0.207,5.7
15.0,25.50,0.181,5.0
15.5,25.50,0.166,4.6
16.0,25.50,0.262,7.2
16.5,25.50,0.281,7.7
17.0,25.50,0.300,8.3
17.5,25.50,0.320,8.8
18.0,25.50,0.339,9.3
18.5,25.50,0.358,9.9
19.0,25.50,0.378,10.4
19.5,25.50,0.400,11.0
20.0,25.50,0.422,11.6
20.5,25.50,0.444,12.2
21.0,25.50,0.466,12.8
21.5,25.50,0.488,13.4
22.0,25.50,0.510,14.1
22.5,25.50,0.604,16.6
23.0,25.50,0.698,19.2
23.5,25.50,0.792,21.8
24.0,25.50,0.792,21.8

"日期: 2021/8/19, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.97,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.34,0.000,0.0
3.5,24.51,0.000,0.0
4.0,24.65,0.000,0.0
4.5,24.78,0.000,0.0
5.0,24.90,0.000,0.0
5.5,25.00,0.000,0.0
6.0,25.10,0.000,0.0
6.5,25.20,0.000,0.0
7.0,25.29,0.000,0.0
7.5,25.38,0.000,0.0
8.0,25.46,0.266,7.3
8.5,25.50,0.447,12.3
9.0,25.50,0.439,12.1
9.5,25.50,0.431,11.9
10.0,25.50,0.423,11.7
10.5,25.50,0.415,11.4
11.0,25.50,0.120,3.3
11.5,25.50,0.105,2.9
12.0,25.50,0.407,11.2
12.5,25.50,0.392,10.8
13.0,25.50,0.378,10.4
13.5,25.50,0.363,10.0
14.0,25.50,0.348,9.6
14.5,25.50,0.333,9.2
15.0,25.50,0.318,8.8
15.5,25.50,0.289,8.0
16.0,25.50,0.089,2.5
16.5,25.50,0.095,2.6
17.0,25.50,0.101,2.8
17.5,25.50,0.108,3.0
18.0,25.50,0.114,3.1
18.5,25.50,0.120,3.3
19.0,25.50,0.126,3.5
19.5,25.50,0.180,5.0
20.0,25.50,0.235,6.5
20.5,25.50,0.289,8.0
21.0,25.50,0.343,9.5
21.5,25.50,0.398,11.0
22.0,25.50,0.452,12.4
22.5,25.50,0.513,14.1
23.0,25.50,0.574,15.8
23.5,25.50,0.635,17.5
24.0,25.50,0.635,17.5

"日期: 2021/8/2, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.84,0.000,0.0
4.5,25.04,0.000,0.0
5.0,25.23,0.000,0.0
5.5,25.42,0.558,15.4
6.0,25.50,0.980,27.0
6.5,25.50,0.972,26.8
7.0,25.50,0.964,26.6
7.5,25.50,0.956,26.3
8.0,25.50,0.947,26.1
8.5,25.50,0.920,25.3
9.0,25.50,0.892,24.6
9.5,25.50,0.864,23.8
10.0,25.50,0.836,23.0
10.5,25.50,0.809,22.3
11.0,25.50,0.290,8.0
11.5,25.50,0.277,7.6
12.0,25.50,0.781,21.5
12.5,25.50,0.668,18.4
13.0,25.50,0.555,15.3
13.5,25.50,0.441,12.2
14.0,25.50,0.328,9.0
14.5,25.50,0.215,5.9
15.0,25.50,0.102,2.8
15.5,25.50,0.137,3.8
16.0,25.50,0.265,7.3
16.5,25.50,0.318,8.8
17.0,25.50,0.371,10.2
17.5,25.50,0.424,11.7
18.0,25.50,0.477,13.1
18.5,25.50,0.530,14.6
19.0,25.50,0.584,16.1
19.5,25.50,0.570,15.7
20.0,25.50,0.557,15.3
20.5,25.50,0.543,15.0
21.0,25.50,0.529,14.6
21.5,25.50,0.516,14.2
22.0,25.50,0.502,13.8
22.5,25.50,0.570,15.7
23.0,25.50,0.638,17.6
23.5,25.50,0.707,19.5
24.0,25.50,0.707,19.5

"日期: 2021/8/20, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.11,0.000,0.0
3.0,24.29,0.000,0.0
3.5,24.47,0.000,0.0
4.0,24.66,0.000,0.0
4.5,24.86,0.000,0.0
5.0,25.07,0.000,0.0
5.5,25.28,0.000,0.0
6.0,25.48,0.976,26.9
6.5,25.50,1.044,28.8
7.0,25.50,1.023,28.2
7.5,25.50,1.001,27.6
8.0,25.50,0.980,27.0
8.5,25.50,0.899,24.8
9.0,25.50,0.818,22.5
9.5,25.50,0.737,20.3
10.0,25.50,0.656,18.1
10.5,25.50,0.575,15.9
11.0,25.50,0.203,5.6
11.5,25.50,0.174,4.8
12.0,25.50,0.494,13.6
12.5,25.50,0.500,13.8
13.0,25.50,0.506,13.9
13.5,25.50,0.512,14.1
14.0,25.50,0.518,14.3
14.5,25.50,0.524,14.4
15.0,25.50,0.530,14.6
15.5,25.50,0.492,13.5
16.0,25.50,0.146,4.0
16.5,25.50,0.160,4.4
17.0,25.50,0.174,4.8
17.5,25.50,0.188,5.2
18.0,25.50,0.202,5.6
18.5,25.50,0.216,5.9
19.0,25.50,0.230,6.3
19.5,25.50,0.270,7.4
20.0,25.50,0.309,8.5
20.5,25.50,0.349,9.6
21.0,25.50,0.388,10.7
21.5,25.50,0.428,11.8
22.0,25.50,0.468,12.9
22.5,25.50,0.499,13.7
23.0,25.50,0.530,14.6
23.5,25.50,0.562,15.5
24.0,25.50,0.562,15.5

"日期: 2021/8/21, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.38,0.000,0.0
3.5,24.58,0.000,0.0
4.0,24.78,0.000,0.0
4.5,24.98,0.000,0.0
5.0,25.18,0.000,0.0
5.5,25.39,0.524,14.4
6.0,25.50,1.108,30.5
6.5,25.50,1.111,30.6
7.0,25.50,1.114,30.7
7.5,25.50,1.118,30.8
8.0,25.50,1.121,30.9
8.5,25.50,1.039,28.6
9.0,25.50,0.958,26.4
9.5,25.50,0.876,24.1
10.0,25.50,0.795,21.9
10.5,25.50,0.714,19.7
11.0,25.50,0.377,10.4
11.5,25.50,0.339,9.3
12.0,25.50,0.632,17.4
12.5,25.50,0.591,16.3
13.0,25.50,0.550,15.1
13.5,25.50,0.509,14.0
14.0,25.50,0.468,12.9
14.5,25.50,0.427,11.8
15.0,25.50,0.385,10.6
15.5,25.50,0.373,10.3
16.0,25.50,0.300,8.3
16.5,25.50,0.276,7.6
17.0,25.50,0.252,7.0
17.5,25.50,0.228,6.3
18.0,25.50,0.204,5.6
18.5,25.50,0.181,5.0
19.0,25.50,0.157,4.3
19.5,25.50,0.220,6.1
20.0,25.50,0.284,7.8
20.5,25.50,0.348,9.6
21.0,25.50,0.412,11.3
21.5,25.50,0.475,13.1
22.0,25.50,0.539,14.8
22.5,25.50,0.577,15.9
23.0,25.50,0.615,17.0
23.5,25.50,0.653,18.0
24.0,25.50,0.653,18.0

"日期: 2021/8/22, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.39,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.80,0.000,0.0
4.5,25.02,0.000,0.0
5.0,25.24,0.000,0.0
5.5,25.46,0.996,27.4
6.0,25.50,1.210,33.3
6.5,25.50,1.213,33.4
7.0,25.50,1.217,33.5
7.5,25.50,1.221,33.6
8.0,25.50,1.225,33.7
8.5,25.50,1.128,31.1
9.0,25.50,1.031,28.4
9.5,25.50,0.934,25.7
10.0,25.50,0.837,23.1
10.5,25.50,0.740,20.4
11.0,25.50,0.335,9.2
11.5,25.50,0.322,8.9
12.0,25.50,0.643,17.7
12.5,25.50,0.607,16.7
13.0,25.50,0.571,15.7
13.5,25.50,0.535,14.7
14.0,25.50,0.499,13.7
14.5,25.50,0.463,12.8
15.0,25.50,0.427,11.8
15.5,25.50,0.389,10.7
16.0,25.50,0.309,8.5
16.5,25.50,0.334,9.2
17.0,25.50,0.358,9.9
17.5,25.50,0.382,10.5
18.0,25.50,0.407,11.2
18.5,25.50,0.431,11.9
19.0,25.50,0.456,12.6
19.5,25.50,0.472,13.0
20.0,25.50,0.489,13.5
20.5,25.50,0.506,13.9
21.0,25.50,0.523,14.4
21.5,25.50,0.539,14.9
22.0,25.50,0.556,15.3
22.5,25.50,0.595,16.4
23.0,25.50,0.634,17.5
23.5,25.50,0.673,18.5
24.0,25.50,0.673,18.5

"日期: 2021/8/23, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.88,0.000,0.0
4.5,25.13,0.000,0.0
5.0,25.39,0.851,23.4
5.5,25.50,1.403,38.6
6.0,25.50,1.339,36.9
6.5,25.50,1.275,35.1
7.0,25.50,1.211,33.4
7.5,25.50,1.147,31.6
8.0,25.50,1.083,29.8
8.5,25.50,1.012,27.9
9.0,25.50,0.941,25.9
9.5,25.50,0.870,24.0
10.0,25.50,0.799,22.0
10.5,25.50,0.728,20.1
11.0,25.50,0.274,7.5
11.5,25.50,0.236,6.5
12.0,25.50,0.657,18.1
12.5,25.50,0.625,17.2
13.0,25.50,0.593,16.3
13.5,25.50,0.561,15.5
14.0,25.50,0.529,14.6
14.5,25.50,0.498,13.7
15.0,25.50,0.466,12.8
15.5,25.50,0.481,13.3
16.0,25.50,0.197,5.4
16.5,25.50,0.254,7.0
17.0,25.50,0.311,8.6
17.5,25.50,0.368,10.1
18.0,25.50,0.425,11.7
18.5,25.50,0.482,13.3
19.0,25.50,0.539,14.8
19.5,25.50,0.571,15.7
20.0,25.50,0.604,16.6
20.5,25.50,0.636,17.5
21.0,25.50,0.669,18.4
21.5,25.50,0.701,19.3
22.0,25.50,0.733,20.2
22.5,25.50,0.749,20.6
23.0,25.50,0.764,21.0
23.5,25.50,0.779,21.5
24.0,25.50,0.779,21.5

"日期: 2021/8/24, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.80,0.000,0.0
4.5,24.97,0.000,0.0
5.0,25.14,0.000,0.0
5.5,25.30,0.000,0.0
6.0,25.46,0.633,17.4
6.5,25.50,0.868,23.9
7.0,25.50,0.880,24.2
7.5,25.50,0.892,24.6
8.0,25.50,0.904,24.9
8.5,25.50,0.870,24.0
9.0,25.50,0.835,23.0
9.5,25.50,0.801,22.1
10.0,25.50,0.767,21.1
10.5,25.50,0.733,20.2
11.0,25.50,0.528,14.5
11.5,25.50,0.543,15.0
12.0,25.50,0.699,19.2
12.5,25.50,0.660,18.2
13.0,25.50,0.621,17.1
13.5,25.50,0.582,16.0
14.0,25.50,0.543,15.0
14.5,25.50,0.505,13.9
15.0,25.50,0.466,12.8
15.5,25.50,0.466,12.8
16.0,25.50,0.559,15.4
16.5,25.50,0.525,14.5
17.0,25.50,0.491,13.5
17.5,25.50,0.457,12.6
18.0,25.50,0.423,11.6
18.5,25.50,0.389,10.7
19.0,25.50,0.355,9.8
19.5,25.50,0.396,10.9
20.0,25.50,0.437,12.0
20.5,25.50,0.478,13.2
21.0,25.50,0.519,14.3
21.5,25.50,0.560,15.4
22.0,25.50,0.600,16.5
22.5,25.50,0.640,17.6
23.0,25.50,0.679,18.7
23.5,25.50,0.718,19.8
24.0,25.50,0.718,19.8

"日期: 2021/8/25, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.57,0.000,0.0
3.5,24.80,0.000,0.0
4.0,25.02,0.000,0.0
4.5,25.22,0.000,0.0
5.0,25.43,0.681,18.7
5.5,25.50,1.031,28.4
6.0,25.50,0.991,27.3
6.5,25.50,0.950,26.2
7.0,25.50,0.910,25.1
7.5,25.50,0.870,24.0
8.0,25.50,0.829,22.8
8.5,25.50,0.799,22.0
9.0,25.50,0.769,21.2
9.5,25.50,0.739,20.4
10.0,25.50,0.708,19.5
10.5,25.50,0.678,18.7
11.0,25.50,0.466,12.8
11.5,25.50,0.467,12.9
12.0,25.50,0.648,17.9
12.5,25.50,0.594,16.4
13.0,25.50,0.540,14.9
13.5,25.50,0.486,13.4
14.0,25.50,0.431,11.9
14.5,25.50,0.377,10.4
15.0,25.50,0.323,8.9
15.5,25.50,0.336,9.3
16.0,25.50,0.467,12.9
16.5,25.50,0.432,11.9
17.0,25.50,0.397,10.9
17.5,25.50,0.363,10.0
18.0,25.50,0.328,9.0
18.5,25.50,0.293,8.1
19.0,25.50,0.259,7.1
19.5,25.50,0.291,8.0
20.0,25.50,0.323,8.9
20.5,25.50,0.355,9.8
21.0,25.50,0.387,10.7
21.5,25.50,0.419,11.5
22.0,25.50,0.451,12.4
22.5,25.50,0.558,15.4
23.0,25.50,0.666,18.3
23.5,25.50,0.773,21.3
24.0,25.50,0.773,21.3

"日期: 2021/8/26, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.82,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.21,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.60,0.000,0.0
4.0,24.79,0.000,0.0
4.5,24.99,0.000,0.0
5.0,25.19,0.000,0.0
5.5,25.38,0.391,10.8
6.0,25.50,0.997,27.5
6.5,25.50,0.974,26.8
7.0,25.50,0.952,26.2
7.5,25.50,0.929,25.6
8.0,25.50,0.907,25.0
8.5,25.50,0.861,23.7
9.0,25.50,0.815,22.4
9.5,25.50,0.769,21.2
10.0,25.50,0.723,19.9
10.5,25.50,0.677,18.7
11.0,25.50,0.377,10.4
11.5,25.50,0.390,10.7
12.0,25.50,0.631,17.4
12.5,25.50,0.593,16.3
13.0,25.50,0.555,15.3
13.5,25.50,0.517,14.2
14.0,25.50,0.479,13.2
14.5,25.50,0.441,12.2
15.0,25.50,0.403,11.1
15.5,25.50,0.375,10.3
16.0,25.50,0.403,11.1
16.5,25.50,0.355,9.8
17.0,25.50,0.307,8.5
17.5,25.50,0.259,7.1
18.0,25.50,0.210,5.8
18.5,25.50,0.162,4.5
19.0,25.50,0.114,3.1
19.5,25.50,0.201,5.5
20.0,25.50,0.287,7.9
20.5,25.50,0.374,10.3
21.0,25.50,0.461,12.7
21.5,25.50,0.547,15.1
22.0,25.50,0.634,17.5
22.5,25.50,0.663,18.3
23.0,25.50,0.691,19.0
23.5,25.50,0.719,19.8
24.0,25.50,0.719,19.8

"日期: 2021/8/27, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.85,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.03,0.000,0.0
3.5,24.09,0.000,0.0
4.0,24.13,0.000,0.0
4.5,24.16,0.000,0.0
5.0,24.17,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.15,0.000,0.0
6.5,24.14,0.000,0.0
7.0,24.11,0.000,0.0
7.5,24.08,0.000,0.0
8.0,24.05,0.000,0.0
8.5,24.01,0.000,0.0
9.0,23.97,0.000,0.0
9.5,23.93,0.000,0.0
10.0,23.90,0.000,0.0
10.5,23.87,0.000,0.0
11.0,23.85,0.000,0.0
11.5,23.95,0.000,0.0
12.0,24.05,0.000,0.0
12.5,24.02,0.000,0.0
13.0,23.99,0.000,0.0
13.5,23.96,0.000,0.0
14.0,23.93,0.000,0.0
14.5,23.91,0.000,0.0
15.0,23.88,0.000,0.0
15.5,23.85,0.000,0.0
16.0,23.82,0.000,0.0
16.5,23.92,0.000,0.0
17.0,24.00,0.000,0.0
17.5,24.08,0.000,0.0
18.0,24.16,0.000,0.0
18.5,24.22,0.000,0.0
19.0,24.28,0.000,0.0
19.5,24.33,0.000,0.0
20.0,24.40,0.000,0.0
20.5,24.47,0.000,0.0
21.0,24.55,0.000,0.0
21.5,24.64,0.000,0.0
22.0,24.74,0.000,0.0
22.5,24.85,0.000,0.0
23.0,24.94,0.000,0.0
23.5,25.03,0.000,0.0
24.0,25.11,0.000,0.0

"日期: 2021/8/28, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.48,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.85,0.000,0.0
2.5,24.07,0.000,0.0
3.0,24.26,0.000,0.0
3.5,24.42,0.000,0.0
4.0,24.55,0.000,0.0
4.5,24.65,0.000,0.0
5.0,24.73,0.000,0.0
5.5,24.78,0.000,0.0
6.0,24.85,0.000,0.0
6.5,24.92,0.000,0.0
7.0,25.01,0.000,0.0
7.5,25.11,0.000,0.0
8.0,25.21,0.000,0.0
8.5,25.33,0.000,0.0
9.0,25.43,0.000,0.0
9.5,25.50,0.286,7.9
10.0,25.50,0.183,5.0
10.5,25.50,0.079,2.2
11.0,25.50,0.000,0.0
11.5,25.42,0.000,0.0
12.0,25.33,0.000,0.0
12.5,25.33,0.000,0.0
13.0,25.34,0.000,0.0
13.5,25.35,0.000,0.0
14.0,25.37,0.000,0.0
14.5,25.40,0.000,0.0
15.0,25.43,0.000,0.0
15.5,25.46,0.000,0.0
16.0,25.49,0.000,0.0
16.5,25.41,0.000,0.0
17.0,25.33,0.000,0.0
17.5,25.25,0.000,0.0
18.0,25.18,0.000,0.0
18.5,25.12,0.000,0.0
19.0,25.07,0.000,0.0
19.5,25.01,0.000,0.0
20.0,24.97,0.000,0.0
20.5,24.94,0.000,0.0
21.0,24.93,0.000,0.0
21.5,24.92,0.000,0.0
22.0,24.92,0.000,0.0
22.5,24.93,0.000,0.0
23.0,24.97,0.000,0.0
23.5,25.04,0.000,0.0
24.0,25.13,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.69,0.000,0.0
2.0,23.78,0.000,0.0
2.5,23.88,0.000,0.0
3.0,23.98,0.000,0.0
3.5,24.09,0.000,0.0
4.0,24.21,0.000,0.0
4.5,24.33,0.000,0.0
5.0,24.45,0.000,0.0
5.5,24.58,0.000,0.0
6.0,24.72,0.000,0.0
6.5,24.86,0.000,0.0
7.0,25.01,0.000,0.0
7.5,25.16,0.000,0.0
8.0,25.31,0.000,0.0
8.5,25.47,0.623,17.2
9.0,25.50,0.719,19.8
9.5,25.50,0.655,18.0
10.0,25.50,0.591,16.3
10.5,25.50,0.527,14.5
11.0,25.50,0.119,3.3
11.5,25.50,0.103,2.8
12.0,25.50,0.463,12.7
12.5,25.50,0.397,10.9
13.0,25.50,0.332,9.1
13.5,25.50,0.266,7.3
14.0,25.50,0.200,5.5
14.5,25.50,0.135,3.7
15.0,25.50,0.069,1.9
15.5,25.50,0.093,2.6
16.0,25.50,0.087,2.4
16.5,25.50,0.068,1.9
17.0,25.50,0.049,1.3
17.5,25.50,0.029,0.8
18.0,25.50,0.010,0.3
18.5,25.50,0.000,0.0
19.0,25.50,0.000,0.0
19.5,25.49,0.000,0.0
20.0,25.49,0.000,0.0
20.5,25.50,0.060,1.6
21.0,25.50,0.092,2.5
21.5,25.50,0.122,3.4
22.0,25.50,0.153,4.2
22.5,25.50,0.165,4.5
23.0,25.50,0.178,4.9
23.5,25.50,0.190,5.2
24.0,25.50,0.190,5.2

"日期: 2021/8/3, 空调: AC_M_025 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.92,0.000,0.0
2.5,24.08,0.000,0.0
3.0,24.23,0.000,0.0
3.5,24.38,0.000,0.0
4.0,24.51,0.000,0.0
4.5,24.63,0.000,0.0
5.0,24.74,0.000,0.0
5.5,24.84,0.000,0.0
6.0,24.95,0.000,0.0
6.5,25.05,0.000,0.0
7.0,25.16,0.000,0.0
7.5,25.26,0.000,0.0
8.0,25.37,0.000,0.0
8.5,25.47,0.364,10.0
9.0,25.50,0.435,12.0
9.5,25.50,0.368,10.1
10.0,25.50,0.302,8.3
10.5,25.50,0.235,6.5
11.0,25.50,0.242,6.7
11.5,25.50,0.277,7.6
12.0,25.50,0.168,4.6
