AC_S_020 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.30,0.250,9.5

"日期: 2021/8/15, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.75,0.000,0.0
3.0,25.11,0.302,11.5
3.5,25.30,0.659,25.2
4.0,25.30,0.689,26.3
4.5,25.30,0.718,27.4
5.0,25.30,0.747,28.5
5.5,25.30,0.696,26.6
6.0,25.30,0.646,24.6
6.5,25.30,0.595,22.7
7.0,25.30,0.544,20.8
7.5,25.30,0.494,18.8
8.0,25.30,0.443,16.9
8.5,25.30,0.423,16.1
9.0,25.30,0.403,15.4
9.5,25.30,0.383,14.6
10.0,25.30,0.363,13.9
10.5,25.30,0.343,13.1
11.0,25.30,0.128,4.9
11.5,25.30,0.133,5.1
12.0,25.30,0.323,12.3
12.5,25.30,0.286,10.9
13.0,25.30,0.248,9.5
13.5,25.30,0.211,8.1
14.0,25.30,0.174,6.6
14.5,25.30,0.137,5.2
15.0,25.30,0.100,3.8
15.5,25.30,0.098,3.7
16.0,25.30,0.139,5.3
16.5,25.30,0.109,4.2
17.0,25.30,0.079,3.0
17.5,25.30,0.049,1.9
18.0,25.30,0.019,0.7
18.5,25.30,0.000,0.0
19.0,25.29,0.000,0.0
19.5,25.27,0.000,0.0
20.0,25.26,0.000,0.0
20.5,25.24,0.000,0.0
21.0,25.23,0.000,0.0
21.5,25.21,0.000,0.0
22.0,25.21,0.000,0.0
22.5,25.20,0.000,0.0
23.0,25.24,0.069,2.6
23.5,25.30,0.271,10.3
24.0,25.30,0.271,10.3

"日期: 2021/8/16, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.03,0.000,0.0
4.0,25.30,0.498,19.0
4.5,25.30,0.551,21.0
5.0,25.30,0.597,22.8
5.5,25.30,0.652,24.9
6.0,25.30,0.708,27.0
6.5,25.30,0.763,29.1
7.0,25.30,0.819,31.3
7.5,25.30,0.874,33.4
8.0,25.30,0.930,35.5
8.5,25.30,0.849,32.4
9.0,25.30,0.767,29.3
9.5,25.30,0.686,26.2
10.0,25.30,0.605,23.1
10.5,25.30,0.524,20.0
11.0,25.30,0.092,3.5
11.5,25.30,0.090,3.4
12.0,25.30,0.442,16.9
12.5,25.30,0.409,15.6
13.0,25.30,0.377,14.4
13.5,25.30,0.344,13.1
14.0,25.30,0.311,11.9
14.5,25.30,0.278,10.6
15.0,25.30,0.246,9.4
15.5,25.30,0.261,10.0
16.0,25.30,0.088,3.3
16.5,25.30,0.115,4.4
17.0,25.30,0.143,5.4
17.5,25.30,0.170,6.5
18.0,25.30,0.198,7.5
18.5,25.30,0.225,8.6
19.0,25.30,0.252,9.6
19.5,25.30,0.261,10.0
20.0,25.30,0.270,10.3
20.5,25.30,0.280,10.7
21.0,25.30,0.289,11.0
21.5,25.30,0.298,11.4
22.0,25.30,0.307,11.7
22.5,25.30,0.309,11.8
23.0,25.30,0.312,11.9
23.5,25.30,0.315,12.0
24.0,25.30,0.315,12.0

"日期: 2021/8/17, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.69,0.000,0.0
2.5,25.14,0.517,19.7
3.0,25.30,0.839,32.0
3.5,25.30,0.875,33.4
4.0,25.30,0.912,34.8
4.5,25.30,0.948,36.2
5.0,25.30,0.984,37.6
5.5,25.30,0.991,37.8
6.0,25.30,0.998,38.1
6.5,25.30,1.005,38.3
7.0,25.30,1.012,38.6
7.5,25.30,1.018,38.9
8.0,25.30,1.025,39.1
8.5,25.30,0.949,36.2
9.0,25.30,0.873,33.3
9.5,25.30,0.797,30.4
10.0,25.30,0.721,27.5
10.5,25.30,0.645,24.6
11.0,25.30,0.307,11.7
11.5,25.30,0.323,12.3
12.0,25.30,0.568,21.7
12.5,25.30,0.530,20.2
13.0,25.30,0.492,18.8
13.5,25.30,0.453,17.3
14.0,25.30,0.415,15.8
14.5,25.30,0.377,14.4
15.0,25.30,0.338,12.9
15.5,25.30,0.325,12.4
16.0,25.30,0.338,12.9
16.5,25.30,0.286,10.9
17.0,25.30,0.233,8.9
17.5,25.30,0.181,6.9
18.0,25.30,0.128,4.9
18.5,25.30,0.076,2.9
19.0,25.30,0.023,0.9
19.5,25.30,0.070,2.7
20.0,25.30,0.117,4.5
20.5,25.30,0.164,6.3
21.0,25.30,0.212,8.1
21.5,25.30,0.259,9.9
22.0,25.30,0.306,11.7
22.5,25.30,0.383,14.6
23.0,25.30,0.459,17.5
23.5,25.30,0.536,20.5
24.0,25.30,0.536,20.5

"日期: 2021/8/18, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.34,0.000,0.0
2.0,24.88,0.219,8.3
2.5,25.30,0.976,37.3
3.0,25.30,0.991,37.8
3.5,25.30,1.006,38.4
4.0,25.30,1.022,39.0
4.5,25.30,1.037,39.6
5.0,25.30,1.052,40.1
5.5,25.30,0.919,35.1
6.0,25.30,0.785,30.0
6.5,25.30,0.652,24.9
7.0,25.30,0.519,19.8
7.5,25.30,0.386,14.7
8.0,25.30,0.252,9.6
8.5,25.30,0.264,10.1
9.0,25.30,0.276,10.5
9.5,25.30,0.287,11.0
10.0,25.30,0.299,11.4
10.5,25.30,0.310,11.8
11.0,25.30,0.285,10.9
11.5,25.30,0.271,10.3
12.0,25.30,0.322,12.3
12.5,25.30,0.300,11.4
13.0,25.30,0.277,10.6
13.5,25.30,0.255,9.7
14.0,25.30,0.233,8.9
14.5,25.30,0.210,8.0
15.0,25.30,0.188,7.2
15.5,25.30,0.175,6.7
16.0,25.30,0.258,9.8
16.5,25.30,0.274,10.5
17.0,25.30,0.291,11.1
17.5,25.30,0.308,11.7
18.0,25.30,0.325,12.4
18.5,25.30,0.341,13.0
19.0,25.30,0.358,13.7
19.5,25.30,0.377,14.4
20.0,25.30,0.396,15.1
20.5,25.30,0.416,15.9
21.0,25.30,0.435,16.6
21.5,25.30,0.454,17.3
22.0,25.30,0.473,18.1
22.5,25.30,0.554,21.2
23.0,25.30,0.636,24.3
23.5,25.30,0.717,27.4
24.0,25.30,0.717,27.4

"日期: 2021/8/19, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.63,0.000,0.0
2.5,25.07,0.287,11.0
3.0,25.30,0.637,24.3
3.5,25.30,0.585,22.3
4.0,25.30,0.534,20.4
4.5,25.30,0.482,18.4
5.0,25.30,0.431,16.5
5.5,25.30,0.430,16.4
6.0,25.30,0.429,16.4
6.5,25.30,0.428,16.3
7.0,25.30,0.427,16.3
7.5,25.30,0.426,16.3
8.0,25.30,0.425,16.2
8.5,25.30,0.418,16.0
9.0,25.30,0.411,15.7
9.5,25.30,0.404,15.4
10.0,25.30,0.398,15.2
10.5,25.30,0.391,14.9
11.0,25.30,0.135,5.1
11.5,25.30,0.122,4.6
12.0,25.30,0.384,14.7
12.5,25.30,0.371,14.2
13.0,25.30,0.358,13.7
13.5,25.30,0.345,13.2
14.0,25.30,0.332,12.7
14.5,25.30,0.319,12.2
15.0,25.30,0.307,11.7
15.5,25.30,0.282,10.8
16.0,25.30,0.108,4.1
16.5,25.30,0.113,4.3
17.0,25.30,0.119,4.5
17.5,25.30,0.124,4.7
18.0,25.30,0.129,4.9
18.5,25.30,0.135,5.1
19.0,25.30,0.140,5.3
19.5,25.30,0.187,7.1
20.0,25.30,0.234,8.9
20.5,25.30,0.281,10.7
21.0,25.30,0.328,12.5
21.5,25.30,0.375,14.3
22.0,25.30,0.422,16.1
22.5,25.30,0.475,18.1
23.0,25.30,0.528,20.2
23.5,25.30,0.581,22.2
24.0,25.30,0.581,22.2

"日期: 2021/8/2, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.29,0.000,0.0
2.0,24.77,0.000,0.0
2.5,25.24,0.726,27.7
3.0,25.30,0.845,32.3
3.5,25.30,0.857,32.7
4.0,25.30,0.870,33.2
4.5,25.30,0.882,33.7
5.0,25.30,0.895,34.2
5.5,25.30,0.888,33.9
6.0,25.30,0.880,33.6
6.5,25.30,0.873,33.3
7.0,25.30,0.866,33.1
7.5,25.30,0.859,32.8
8.0,25.30,0.852,32.5
8.5,25.30,0.828,31.6
9.0,25.30,0.804,30.7
9.5,25.30,0.780,29.8
10.0,25.30,0.756,28.8
10.5,25.30,0.732,27.9
11.0,25.30,0.283,10.8
11.5,25.30,0.271,10.4
12.0,25.30,0.708,27.0
12.5,25.30,0.610,23.3
13.0,25.30,0.511,19.5
13.5,25.30,0.413,15.8
14.0,25.30,0.315,12.0
14.5,25.30,0.217,8.3
15.0,25.30,0.119,4.6
15.5,25.30,0.150,5.7
16.0,25.30,0.260,9.9
16.5,25.30,0.306,11.7
17.0,25.30,0.352,13.4
17.5,25.30,0.398,15.2
18.0,25.30,0.445,17.0
18.5,25.30,0.491,18.7
19.0,25.30,0.537,20.5
19.5,25.30,0.525,20.0
20.0,25.30,0.513,19.6
20.5,25.30,0.501,19.1
21.0,25.30,0.490,18.7
21.5,25.30,0.478,18.2
22.0,25.30,0.466,17.8
22.5,25.30,0.525,20.0
23.0,25.30,0.584,22.3
23.5,25.30,0.643,24.5
24.0,25.30,0.643,24.5

"日期: 2021/8/20, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.57,0.000,0.0
2.5,24.94,0.030,1.1
3.0,25.30,0.730,27.9
3.5,25.30,0.795,30.3
4.0,25.30,0.860,32.8
4.5,25.30,0.926,35.3
5.0,25.30,0.991,37.8
5.5,25.30,0.972,37.1
6.0,25.30,0.954,36.4
6.5,25.30,0.936,35.7
7.0,25.30,0.917,35.0
7.5,25.30,0.899,34.3
8.0,25.30,0.880,33.6
8.5,25.30,0.810,30.9
9.0,25.30,0.740,28.2
9.5,25.30,0.670,25.6
10.0,25.30,0.600,22.9
10.5,25.30,0.530,20.2
11.0,25.30,0.207,7.9
11.5,25.30,0.182,6.9
12.0,25.30,0.459,17.5
12.5,25.30,0.465,17.7
13.0,25.30,0.470,17.9
13.5,25.30,0.475,18.1
14.0,25.30,0.480,18.3
14.5,25.30,0.485,18.5
15.0,25.30,0.490,18.7
15.5,25.30,0.457,17.4
16.0,25.30,0.157,6.0
16.5,25.30,0.169,6.5
17.0,25.30,0.181,6.9
17.5,25.30,0.194,7.4
18.0,25.30,0.206,7.9
18.5,25.30,0.218,8.3
19.0,25.30,0.230,8.8
19.5,25.30,0.264,10.1
20.0,25.30,0.299,11.4
20.5,25.30,0.333,12.7
21.0,25.30,0.368,14.0
21.5,25.30,0.402,15.3
22.0,25.30,0.436,16.6
22.5,25.30,0.463,17.7
23.0,25.30,0.491,18.7
23.5,25.30,0.518,19.8
24.0,25.30,0.518,19.8

"日期: 2021/8/21, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.85,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.14,0.456,17.4
3.0,25.30,0.793,30.3
3.5,25.30,0.841,32.1
4.0,25.30,0.889,33.9
4.5,25.30,0.938,35.8
5.0,25.30,0.986,37.6
5.5,25.30,0.989,37.7
6.0,25.30,0.991,37.8
6.5,25.30,0.994,37.9
7.0,25.30,0.997,38.0
7.5,25.30,0.999,38.1
8.0,25.30,1.002,38.2
8.5,25.30,0.932,35.6
9.0,25.30,0.861,32.9
9.5,25.30,0.790,30.2
10.0,25.30,0.720,27.5
10.5,25.30,0.649,24.8
11.0,25.30,0.358,13.6
11.5,25.30,0.324,12.4
12.0,25.30,0.579,22.1
12.5,25.30,0.543,20.7
13.0,25.30,0.507,19.4
13.5,25.30,0.472,18.0
14.0,25.30,0.436,16.6
14.5,25.30,0.401,15.3
15.0,25.30,0.365,13.9
15.5,25.30,0.354,13.5
16.0,25.30,0.291,11.1
16.5,25.30,0.270,10.3
17.0,25.30,0.250,9.5
17.5,25.30,0.229,8.7
18.0,25.30,0.208,7.9
18.5,25.30,0.187,7.2
19.0,25.30,0.167,6.4
19.5,25.30,0.222,8.5
20.0,25.30,0.277,10.6
20.5,25.30,0.332,12.7
21.0,25.30,0.388,14.8
21.5,25.30,0.443,16.9
22.0,25.30,0.498,19.0
22.5,25.30,0.531,20.3
23.0,25.30,0.564,21.5
23.5,25.30,0.597,22.8
24.0,25.30,0.597,22.8

"日期: 2021/8/22, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.28,0.000,0.0
2.0,24.72,0.000,0.0
2.5,25.14,0.493,18.8
3.0,25.30,0.835,31.9
3.5,25.30,0.894,34.1
4.0,25.30,0.954,36.4
4.5,25.30,1.013,38.7
5.0,25.30,1.073,40.9
5.5,25.30,1.076,41.1
6.0,25.30,1.079,41.2
6.5,25.30,1.082,41.3
7.0,25.30,1.086,41.4
7.5,25.30,1.089,41.6
8.0,25.30,1.092,41.7
8.5,25.30,1.008,38.5
9.0,25.30,0.924,35.3
9.5,25.30,0.840,32.1
10.0,25.30,0.756,28.9
10.5,25.30,0.672,25.7
11.0,25.30,0.321,12.2
11.5,25.30,0.310,11.8
12.0,25.30,0.588,22.5
12.5,25.30,0.557,21.3
13.0,25.30,0.526,20.1
13.5,25.30,0.495,18.9
14.0,25.30,0.463,17.7
14.5,25.30,0.432,16.5
15.0,25.30,0.401,15.3
15.5,25.30,0.368,14.0
16.0,25.30,0.299,11.4
16.5,25.30,0.320,12.2
17.0,25.30,0.341,13.0
17.5,25.30,0.362,13.8
18.0,25.30,0.384,14.6
18.5,25.30,0.405,15.4
19.0,25.30,0.426,16.3
19.5,25.30,0.440,16.8
20.0,25.30,0.455,17.4
20.5,25.30,0.469,17.9
21.0,25.30,0.484,18.5
21.5,25.30,0.498,19.0
22.0,25.30,0.513,19.6
22.5,25.30,0.547,20.9
23.0,25.30,0.580,22.2
23.5,25.30,0.614,23.5
24.0,25.30,0.614,23.5

"日期: 2021/8/23, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.76,0.000,0.0
2.5,25.20,0.660,25.2
3.0,25.30,0.931,35.5
3.5,25.30,1.024,39.1
4.0,25.30,1.117,42.6
4.5,25.30,1.209,46.2
5.0,25.30,1.302,49.7
5.5,25.30,1.246,47.6
6.0,25.30,1.191,45.5
6.5,25.30,1.136,43.3
7.0,25.30,1.080,41.2
7.5,25.30,1.025,39.1
8.0,25.30,0.969,37.0
8.5,25.30,0.908,34.7
9.0,25.30,0.846,32.3
9.5,25.30,0.785,30.0
10.0,25.30,0.723,27.6
10.5,25.30,0.662,25.3
11.0,25.30,0.268,10.2
11.5,25.30,0.235,9.0
12.0,25.30,0.600,22.9
12.5,25.30,0.573,21.9
13.0,25.30,0.545,20.8
13.5,25.30,0.517,19.7
14.0,25.30,0.490,18.7
14.5,25.30,0.462,17.6
15.0,25.30,0.435,16.6
15.5,25.30,0.448,17.1
16.0,25.30,0.202,7.7
16.5,25.30,0.251,9.6
17.0,25.30,0.301,11.5
17.5,25.30,0.350,13.4
18.0,25.30,0.399,15.2
18.5,25.30,0.449,17.1
19.0,25.30,0.498,19.0
19.5,25.30,0.526,20.1
20.0,25.30,0.554,21.2
20.5,25.30,0.582,22.2
21.0,25.30,0.610,23.3
21.5,25.30,0.638,24.4
22.0,25.30,0.666,25.4
22.5,25.30,0.680,25.9
23.0,25.30,0.693,26.4
23.5,25.30,0.706,27.0
24.0,25.30,0.706,27.0

"日期: 2021/8/24, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.89,0.000,0.0
1.5,24.37,0.000,0.0
2.0,24.82,0.000,0.0
2.5,25.25,0.674,25.7
3.0,25.30,0.755,28.8
3.5,25.30,0.754,28.8
4.0,25.30,0.753,28.8
4.5,25.30,0.753,28.7
5.0,25.30,0.752,28.7
5.5,25.30,0.763,29.1
6.0,25.30,0.773,29.5
6.5,25.30,0.783,29.9
7.0,25.30,0.793,30.3
7.5,25.30,0.804,30.7
8.0,25.30,0.814,31.1
8.5,25.30,0.784,29.9
9.0,25.30,0.755,28.8
9.5,25.30,0.725,27.7
10.0,25.30,0.696,26.5
10.5,25.30,0.666,25.4
11.0,25.30,0.488,18.6
11.5,25.30,0.502,19.2
12.0,25.30,0.636,24.3
12.5,25.30,0.603,23.0
13.0,25.30,0.569,21.7
13.5,25.30,0.535,20.4
14.0,25.30,0.502,19.2
14.5,25.30,0.468,17.9
15.0,25.30,0.435,16.6
15.5,25.30,0.435,16.6
16.0,25.30,0.515,19.7
16.5,25.30,0.486,18.5
17.0,25.30,0.456,17.4
17.5,25.30,0.427,16.3
18.0,25.30,0.397,15.2
18.5,25.30,0.368,14.0
19.0,25.30,0.338,12.9
19.5,25.30,0.374,14.3
20.0,25.30,0.409,15.6
20.5,25.30,0.445,17.0
21.0,25.30,0.480,18.3
21.5,25.30,0.516,19.7
22.0,25.30,0.551,21.0
22.5,25.30,0.585,22.3
23.0,25.30,0.619,23.6
23.5,25.30,0.653,24.9
24.0,25.30,0.653,24.9

"日期: 2021/8/25, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.40,0.000,0.0
2.0,24.94,0.347,13.2
2.5,25.30,0.976,37.3
3.0,25.30,0.973,37.1
3.5,25.30,0.969,37.0
4.0,25.30,0.966,36.9
4.5,25.30,0.963,36.7
5.0,25.30,0.959,36.6
5.5,25.30,0.924,35.3
6.0,25.30,0.889,33.9
6.5,25.30,0.854,32.6
7.0,25.30,0.819,31.3
7.5,25.30,0.785,29.9
8.0,25.30,0.750,28.6
8.5,25.30,0.723,27.6
9.0,25.30,0.697,26.6
9.5,25.30,0.671,25.6
10.0,25.30,0.645,24.6
10.5,25.30,0.619,23.6
11.0,25.30,0.435,16.6
11.5,25.30,0.435,16.6
12.0,25.30,0.593,22.6
12.5,25.30,0.546,20.8
13.0,25.30,0.499,19.0
13.5,25.30,0.452,17.2
14.0,25.30,0.405,15.4
14.5,25.30,0.358,13.7
15.0,25.30,0.311,11.9
15.5,25.30,0.322,12.3
16.0,25.30,0.435,16.6
16.5,25.30,0.405,15.5
17.0,25.30,0.375,14.3
17.5,25.30,0.345,13.2
18.0,25.30,0.315,12.0
18.5,25.30,0.285,10.9
19.0,25.30,0.255,9.7
19.5,25.30,0.283,10.8
20.0,25.30,0.311,11.9
20.5,25.30,0.338,12.9
21.0,25.30,0.366,14.0
21.5,25.30,0.394,15.0
22.0,25.30,0.422,16.1
22.5,25.30,0.515,19.6
23.0,25.30,0.608,23.2
23.5,25.30,0.701,26.7
24.0,25.30,0.701,26.7

"日期: 2021/8/26, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.000,0.0
1.5,24.30,0.000,0.0
2.0,24.75,0.000,0.0
2.5,25.17,0.542,20.7
3.0,25.30,0.797,30.4
3.5,25.30,0.831,31.7
4.0,25.30,0.865,33.0
4.5,25.30,0.899,34.3
5.0,25.30,0.933,35.6
5.5,25.30,0.914,34.9
6.0,25.30,0.894,34.1
6.5,25.30,0.875,33.4
7.0,25.30,0.856,32.7
7.5,25.30,0.836,31.9
8.0,25.30,0.817,31.2
8.5,25.30,0.777,29.7
9.0,25.30,0.737,28.1
9.5,25.30,0.697,26.6
10.0,25.30,0.657,25.1
10.5,25.30,0.618,23.6
11.0,25.30,0.357,13.6
11.5,25.30,0.369,14.1
12.0,25.30,0.578,22.1
12.5,25.30,0.545,20.8
13.0,25.30,0.512,19.5
13.5,25.30,0.479,18.3
14.0,25.30,0.446,17.0
14.5,25.30,0.413,15.8
15.0,25.30,0.380,14.5
15.5,25.30,0.356,13.6
16.0,25.30,0.380,14.5
16.5,25.30,0.339,12.9
17.0,25.30,0.297,11.3
17.5,25.30,0.255,9.7
18.0,25.30,0.213,8.1
18.5,25.30,0.171,6.5
19.0,25.30,0.130,4.9
19.5,25.30,0.205,7.8
20.0,25.30,0.280,10.7
20.5,25.30,0.355,13.6
21.0,25.30,0.430,16.4
21.5,25.30,0.505,19.3
22.0,25.30,0.580,22.2
22.5,25.30,0.605,23.1
23.0,25.30,0.630,24.0
23.5,25.30,0.654,25.0
24.0,25.30,0.654,25.0

"日期: 2021/8/27, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.54,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.79,0.000,0.0
4.0,24.85,0.000,0.0
4.5,24.86,0.000,0.0
5.0,24.83,0.000,0.0
5.5,24.77,0.000,0.0
6.0,24.69,0.000,0.0
6.5,24.60,0.000,0.0
7.0,24.51,0.000,0.0
7.5,24.40,0.000,0.0
8.0,24.28,0.000,0.0
8.5,24.16,0.000,0.0
9.0,24.05,0.000,0.0
9.5,23.96,0.000,0.0
10.0,23.88,0.000,0.0
10.5,23.81,0.000,0.0
11.0,23.75,0.000,0.0
11.5,24.02,0.000,0.0
12.0,24.26,0.000,0.0
12.5,24.17,0.000,0.0
13.0,24.08,0.000,0.0
13.5,24.00,0.000,0.0
14.0,23.93,0.000,0.0
14.5,23.86,0.000,0.0
15.0,23.79,0.000,0.0
15.5,23.73,0.000,0.0
16.0,23.67,0.000,0.0
16.5,23.92,0.000,0.0
17.0,24.14,0.000,0.0
17.5,24.33,0.000,0.0
18.0,24.49,0.000,0.0
18.5,24.63,0.000,0.0
19.0,24.75,0.000,0.0
19.5,24.84,0.000,0.0
20.0,24.96,0.000,0.0
20.5,25.09,0.000,0.0
21.0,25.25,0.225,8.6
21.5,25.30,0.373,14.2
22.0,25.30,0.428,16.4
22.5,25.30,0.398,15.2
23.0,25.30,0.368,14.1
23.5,25.30,0.338,12.9
24.0,25.30,0.338,12.9

"日期: 2021/8/28, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.45,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.28,0.579,22.1
3.5,25.30,0.497,19.0
4.0,25.30,0.387,14.8
4.5,25.30,0.276,10.5
5.0,25.30,0.166,6.3
5.5,25.30,0.230,8.8
6.0,25.30,0.294,11.2
6.5,25.30,0.359,13.7
7.0,25.30,0.423,16.1
7.5,25.30,0.487,18.6
8.0,25.30,0.551,21.0
8.5,25.30,0.461,17.6
9.0,25.30,0.370,14.1
9.5,25.30,0.280,10.7
10.0,25.30,0.189,7.2
10.5,25.30,0.099,3.8
11.0,25.30,0.000,0.0
11.5,25.10,0.000,0.0
12.0,24.92,0.000,0.0
12.5,24.95,0.000,0.0
13.0,25.00,0.000,0.0
13.5,25.06,0.000,0.0
14.0,25.13,0.000,0.0
14.5,25.22,0.010,0.4
15.0,25.30,0.190,7.2
15.5,25.30,0.176,6.7
16.0,25.30,0.000,0.0
16.5,25.10,0.000,0.0
17.0,24.92,0.000,0.0
17.5,24.77,0.000,0.0
18.0,24.63,0.000,0.0
18.5,24.52,0.000,0.0
19.0,24.43,0.000,0.0
19.5,24.35,0.000,0.0
20.0,24.30,0.000,0.0
20.5,24.28,0.000,0.0
21.0,24.29,0.000,0.0
21.5,24.32,0.000,0.0
22.0,24.38,0.000,0.0
22.5,24.45,0.000,0.0
23.0,24.59,0.000,0.0
23.5,24.79,0.000,0.0
24.0,25.05,0.000,0.0

"日期: 2021/8/29, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.83,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.29,0.446,17.0
5.0,25.30,0.502,19.2
5.5,25.30,0.546,20.8
6.0,25.30,0.590,22.5
6.5,25.30,0.634,24.2
7.0,25.30,0.678,25.9
7.5,25.30,0.721,27.5
8.0,25.30,0.765,29.2
8.5,25.30,0.710,27.1
9.0,25.30,0.654,25.0
9.5,25.30,0.599,22.8
10.0,25.30,0.543,20.7
10.5,25.30,0.487,18.6
11.0,25.30,0.134,5.1
11.5,25.30,0.120,4.6
12.0,25.30,0.432,16.5
12.5,25.30,0.375,14.3
13.0,25.30,0.318,12.1
13.5,25.30,0.261,10.0
14.0,25.30,0.205,7.8
14.5,25.30,0.148,5.6
15.0,25.30,0.091,3.5
15.5,25.30,0.111,4.2
16.0,25.30,0.106,4.1
16.5,25.30,0.090,3.4
17.0,25.30,0.073,2.8
17.5,25.30,0.056,2.1
18.0,25.30,0.040,1.5
18.5,25.30,0.023,0.9
19.0,25.30,0.006,0.2
19.5,25.30,0.032,1.2
20.0,25.30,0.058,2.2
20.5,25.30,0.085,3.2
21.0,25.30,0.111,4.2
21.5,25.30,0.137,5.2
22.0,25.30,0.163,6.2
22.5,25.30,0.174,6.6
23.0,25.30,0.185,7.1
23.5,25.30,0.196,7.5
24.0,25.30,0.196,7.5

"日期: 2021/8/3, 空调: AC_S_020 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.19,0.329,12.5
3.5,25.30,0.490,18.7
4.0,25.30,0.463,17.7
4.5,25.30,0.436,16.7
5.0,25.30,0.410,15.6
5.5,25.30,0.428,16.4
6.0,25.30,0.447,17.1
6.5,25.30,0.466,17.8
7.0,25.30,0.485,18.5
7.5,25.30,0.504,19.2
8.0,25.30,0.523,20.0
8.5,25.30,0.465,17.8
9.0,25.30,0.408,15.6
9.5,25.30,0.350,13.4
10.0,25.30,0.292,11.2
10.5,25.30,0.235,9.0
11.0,25.30,0.241,9.2
11.5,25.30,0.271,10.3
12.0,25.30,0.177,6.8
12.5,25.30,0.202,7.7
13.0,25.30,0.228,8.7
13.5,25.30,0.253,9.7
14.0,25.30,0.279,10.6
14.5,25.30,0.304,11.6
15.0,25.30,0.330,12.6
15.5,25.30,0.293,11.2
16.0,25.30,0.301,11.5
16.5,25.30,0.301,11.5
17.0,25.30,0.301,11.5
