AC_L_008 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,25.10,0.185,1.0

"日期: 2021/8/15, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.72,0.000,0.0
3.0,23.80,0.000,0.0
3.5,23.87,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.02,0.000,0.0
5.0,24.10,0.000,0.0
5.5,24.18,0.000,0.0
6.0,24.26,0.000,0.0
6.5,24.32,0.000,0.0
7.0,24.39,0.000,0.0
7.5,24.45,0.000,0.0
8.0,24.50,0.000,0.0
8.5,24.55,0.000,0.0
9.0,24.60,0.000,0.0
9.5,24.64,0.000,0.0
10.0,24.68,0.000,0.0
10.5,24.72,0.000,0.0
11.0,24.76,0.000,0.0
11.5,24.78,0.000,0.0
12.0,24.79,0.000,0.0
12.5,24.83,0.000,0.0
13.0,24.86,0.000,0.0
13.5,24.89,0.000,0.0
14.0,24.91,0.000,0.0
14.5,24.93,0.000,0.0
15.0,24.95,0.000,0.0
15.5,24.96,0.000,0.0
16.0,24.97,0.000,0.0
16.5,24.99,0.000,0.0
17.0,25.00,0.000,0.0
17.5,25.01,0.000,0.0
18.0,25.02,0.000,0.0
18.5,25.03,0.000,0.0
19.0,25.03,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.03,0.000,0.0
20.5,25.03,0.000,0.0
21.0,25.03,0.000,0.0
21.5,25.03,0.000,0.0
22.0,25.03,0.000,0.0
22.5,25.03,0.000,0.0
23.0,25.04,0.000,0.0
23.5,25.06,0.000,0.0
24.0,25.09,0.100,0.5

"日期: 2021/8/16, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.63,0.000,0.0
2.5,23.68,0.000,0.0
3.0,23.74,0.000,0.0
3.5,23.79,0.000,0.0
4.0,23.85,0.000,0.0
4.5,23.91,0.000,0.0
5.0,23.98,0.000,0.0
5.5,24.05,0.000,0.0
6.0,24.12,0.000,0.0
6.5,24.20,0.000,0.0
7.0,24.28,0.000,0.0
7.5,24.36,0.000,0.0
8.0,24.45,0.000,0.0
8.5,24.54,0.000,0.0
9.0,24.62,0.000,0.0
9.5,24.70,0.000,0.0
10.0,24.76,0.000,0.0
10.5,24.82,0.000,0.0
11.0,24.87,0.000,0.0
11.5,24.89,0.000,0.0
12.0,24.90,0.000,0.0
12.5,24.94,0.000,0.0
13.0,24.98,0.000,0.0
13.5,25.02,0.000,0.0
14.0,25.05,0.000,0.0
14.5,25.08,0.075,0.4
15.0,25.10,0.182,0.9
15.5,25.10,0.192,1.0
16.0,25.10,0.078,0.4
16.5,25.10,0.096,0.5
17.0,25.10,0.114,0.6
17.5,25.10,0.132,0.7
18.0,25.10,0.150,0.8
18.5,25.10,0.168,0.9
19.0,25.10,0.187,1.0
19.5,25.10,0.192,1.0
20.0,25.10,0.198,1.0
20.5,25.10,0.204,1.1
21.0,25.10,0.210,1.1
21.5,25.10,0.216,1.1
22.0,25.10,0.222,1.1
22.5,25.10,0.224,1.2
23.0,25.10,0.226,1.2
23.5,25.10,0.228,1.2
24.0,25.10,0.228,1.2

"日期: 2021/8/17, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.62,0.000,0.0
2.0,23.71,0.000,0.0
2.5,23.79,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.97,0.000,0.0
4.0,24.06,0.000,0.0
4.5,24.16,0.000,0.0
5.0,24.26,0.000,0.0
5.5,24.35,0.000,0.0
6.0,24.45,0.000,0.0
6.5,24.55,0.000,0.0
7.0,24.64,0.000,0.0
7.5,24.74,0.000,0.0
8.0,24.83,0.000,0.0
8.5,24.93,0.000,0.0
9.0,25.01,0.000,0.0
9.5,25.09,0.495,2.6
10.0,25.10,0.495,2.6
10.5,25.10,0.445,2.3
11.0,25.10,0.223,1.1
11.5,25.10,0.233,1.2
12.0,25.10,0.395,2.0
12.5,25.10,0.369,1.9
13.0,25.10,0.344,1.8
13.5,25.10,0.319,1.6
14.0,25.10,0.294,1.5
14.5,25.10,0.268,1.4
15.0,25.10,0.243,1.3
15.5,25.10,0.234,1.2
16.0,25.10,0.243,1.3
16.5,25.10,0.209,1.1
17.0,25.10,0.174,0.9
17.5,25.10,0.139,0.7
18.0,25.10,0.105,0.5
18.5,25.10,0.070,0.4
19.0,25.10,0.036,0.2
19.5,25.10,0.067,0.3
20.0,25.10,0.098,0.5
20.5,25.10,0.129,0.7
21.0,25.10,0.160,0.8
21.5,25.10,0.191,1.0
22.0,25.10,0.222,1.1
22.5,25.10,0.272,1.4
23.0,25.10,0.323,1.7
23.5,25.10,0.373,1.9
24.0,25.10,0.373,1.9

"日期: 2021/8/18, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.64,0.000,0.0
2.0,23.74,0.000,0.0
2.5,23.84,0.000,0.0
3.0,23.94,0.000,0.0
3.5,24.05,0.000,0.0
4.0,24.15,0.000,0.0
4.5,24.25,0.000,0.0
5.0,24.36,0.000,0.0
5.5,24.46,0.000,0.0
6.0,24.55,0.000,0.0
6.5,24.63,0.000,0.0
7.0,24.69,0.000,0.0
7.5,24.74,0.000,0.0
8.0,24.78,0.000,0.0
8.5,24.81,0.000,0.0
9.0,24.84,0.000,0.0
9.5,24.87,0.000,0.0
10.0,24.90,0.000,0.0
10.5,24.93,0.000,0.0
11.0,24.96,0.000,0.0
11.5,24.99,0.000,0.0
12.0,25.02,0.000,0.0
12.5,25.05,0.000,0.0
13.0,25.08,0.051,0.3
13.5,25.10,0.188,1.0
14.0,25.10,0.174,0.9
14.5,25.10,0.159,0.8
15.0,25.10,0.144,0.7
15.5,25.10,0.135,0.7
16.0,25.10,0.190,1.0
16.5,25.10,0.201,1.0
17.0,25.10,0.212,1.1
17.5,25.10,0.223,1.2
18.0,25.10,0.234,1.2
18.5,25.10,0.245,1.3
19.0,25.10,0.256,1.3
19.5,25.10,0.269,1.4
20.0,25.10,0.281,1.5
20.5,25.10,0.294,1.5
21.0,25.10,0.307,1.6
21.5,25.10,0.319,1.6
22.0,25.10,0.332,1.7
22.5,25.10,0.385,2.0
23.0,25.10,0.439,2.3
23.5,25.10,0.492,2.5
24.0,25.10,0.492,2.5

"日期: 2021/8/19, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.78,0.000,0.0
3.0,23.86,0.000,0.0
3.5,23.93,0.000,0.0
4.0,24.00,0.000,0.0
4.5,24.06,0.000,0.0
5.0,24.12,0.000,0.0
5.5,24.17,0.000,0.0
6.0,24.23,0.000,0.0
6.5,24.28,0.000,0.0
7.0,24.33,0.000,0.0
7.5,24.38,0.000,0.0
8.0,24.43,0.000,0.0
8.5,24.47,0.000,0.0
9.0,24.52,0.000,0.0
9.5,24.57,0.000,0.0
10.0,24.61,0.000,0.0
10.5,24.65,0.000,0.0
11.0,24.70,0.000,0.0
11.5,24.72,0.000,0.0
12.0,24.73,0.000,0.0
12.5,24.77,0.000,0.0
13.0,24.81,0.000,0.0
13.5,24.85,0.000,0.0
14.0,24.89,0.000,0.0
14.5,24.92,0.000,0.0
15.0,24.95,0.000,0.0
15.5,24.98,0.000,0.0
16.0,25.01,0.000,0.0
16.5,25.02,0.000,0.0
17.0,25.04,0.000,0.0
17.5,25.05,0.000,0.0
18.0,25.07,0.000,0.0
18.5,25.08,0.000,0.0
19.0,25.09,0.065,0.3
19.5,25.10,0.143,0.7
20.0,25.10,0.174,0.9
20.5,25.10,0.205,1.1
21.0,25.10,0.236,1.2
21.5,25.10,0.267,1.4
22.0,25.10,0.298,1.5
22.5,25.10,0.333,1.7
23.0,25.10,0.368,1.9
23.5,25.10,0.403,2.1
24.0,25.10,0.403,2.1

"日期: 2021/8/2, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.81,0.000,0.0
3.0,23.90,0.000,0.0
3.5,23.99,0.000,0.0
4.0,24.08,0.000,0.0
4.5,24.17,0.000,0.0
5.0,24.27,0.000,0.0
5.5,24.36,0.000,0.0
6.0,24.44,0.000,0.0
6.5,24.53,0.000,0.0
7.0,24.62,0.000,0.0
7.5,24.70,0.000,0.0
8.0,24.78,0.000,0.0
8.5,24.86,0.000,0.0
9.0,24.94,0.000,0.0
9.5,25.01,0.000,0.0
10.0,25.08,0.380,2.0
10.5,25.10,0.502,2.6
11.0,25.10,0.206,1.1
11.5,25.10,0.199,1.0
12.0,25.10,0.486,2.5
12.5,25.10,0.422,2.2
13.0,25.10,0.357,1.8
13.5,25.10,0.293,1.5
14.0,25.10,0.228,1.2
14.5,25.10,0.163,0.8
15.0,25.10,0.099,0.5
15.5,25.10,0.119,0.6
16.0,25.10,0.192,1.0
16.5,25.10,0.222,1.1
17.0,25.10,0.252,1.3
17.5,25.10,0.283,1.5
18.0,25.10,0.313,1.6
18.5,25.10,0.343,1.8
19.0,25.10,0.374,1.9
19.5,25.10,0.366,1.9
20.0,25.10,0.358,1.8
20.5,25.10,0.350,1.8
21.0,25.10,0.343,1.8
21.5,25.10,0.335,1.7
22.0,25.10,0.327,1.7
22.5,25.10,0.366,1.9
23.0,25.10,0.405,2.1
23.5,25.10,0.444,2.3
24.0,25.10,0.444,2.3

"日期: 2021/8/20, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.76,0.000,0.0
3.0,23.84,0.000,0.0
3.5,23.92,0.000,0.0
4.0,24.00,0.000,0.0
4.5,24.09,0.000,0.0
5.0,24.19,0.000,0.0
5.5,24.29,0.000,0.0
6.0,24.39,0.000,0.0
6.5,24.48,0.000,0.0
7.0,24.57,0.000,0.0
7.5,24.66,0.000,0.0
8.0,24.75,0.000,0.0
8.5,24.83,0.000,0.0
9.0,24.90,0.000,0.0
9.5,24.97,0.000,0.0
10.0,25.03,0.000,0.0
10.5,25.09,0.285,1.5
11.0,25.10,0.157,0.8
11.5,25.10,0.140,0.7
12.0,25.10,0.323,1.7
12.5,25.10,0.326,1.7
13.0,25.10,0.330,1.7
13.5,25.10,0.333,1.7
14.0,25.10,0.336,1.7
14.5,25.10,0.340,1.8
15.0,25.10,0.343,1.8
15.5,25.10,0.321,1.7
16.0,25.10,0.124,0.6
16.5,25.10,0.132,0.7
17.0,25.10,0.140,0.7
17.5,25.10,0.148,0.8
18.0,25.10,0.156,0.8
18.5,25.10,0.164,0.8
19.0,25.10,0.172,0.9
19.5,25.10,0.194,1.0
20.0,25.10,0.217,1.1
20.5,25.10,0.240,1.2
21.0,25.10,0.262,1.4
21.5,25.10,0.285,1.5
22.0,25.10,0.308,1.6
22.5,25.10,0.325,1.7
23.0,25.10,0.343,1.8
23.5,25.10,0.361,1.9
24.0,25.10,0.361,1.9

"日期: 2021/8/21, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.71,0.000,0.0
2.5,23.79,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.96,0.000,0.0
4.0,24.05,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.24,0.000,0.0
5.5,24.34,0.000,0.0
6.0,24.44,0.000,0.0
6.5,24.54,0.000,0.0
7.0,24.63,0.000,0.0
7.5,24.72,0.000,0.0
8.0,24.82,0.000,0.0
8.5,24.91,0.000,0.0
9.0,25.00,0.000,0.0
9.5,25.07,0.338,1.7
10.0,25.10,0.494,2.5
10.5,25.10,0.448,2.3
11.0,25.10,0.256,1.3
11.5,25.10,0.234,1.2
12.0,25.10,0.401,2.1
12.5,25.10,0.378,1.9
13.0,25.10,0.354,1.8
13.5,25.10,0.331,1.7
14.0,25.10,0.308,1.6
14.5,25.10,0.284,1.5
15.0,25.10,0.261,1.3
15.5,25.10,0.253,1.3
16.0,25.10,0.212,1.1
16.5,25.10,0.198,1.0
17.0,25.10,0.185,1.0
17.5,25.10,0.171,0.9
18.0,25.10,0.157,0.8
18.5,25.10,0.144,0.7
19.0,25.10,0.130,0.7
19.5,25.10,0.166,0.9
20.0,25.10,0.203,1.0
20.5,25.10,0.239,1.2
21.0,25.10,0.275,1.4
21.5,25.10,0.312,1.6
22.0,25.10,0.348,1.8
22.5,25.10,0.370,1.9
23.0,25.10,0.392,2.0
23.5,25.10,0.414,2.1
24.0,25.10,0.414,2.1

"日期: 2021/8/22, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.71,0.000,0.0
2.5,23.79,0.000,0.0
3.0,23.88,0.000,0.0
3.5,23.97,0.000,0.0
4.0,24.07,0.000,0.0
4.5,24.16,0.000,0.0
5.0,24.27,0.000,0.0
5.5,24.37,0.000,0.0
6.0,24.48,0.000,0.0
6.5,24.58,0.000,0.0
7.0,24.68,0.000,0.0
7.5,24.78,0.000,0.0
8.0,24.88,0.000,0.0
8.5,24.98,0.000,0.0
9.0,25.07,0.419,2.2
9.5,25.10,0.574,3.0
10.0,25.10,0.518,2.7
10.5,25.10,0.463,2.4
11.0,25.10,0.232,1.2
11.5,25.10,0.224,1.2
12.0,25.10,0.408,2.1
12.5,25.10,0.387,2.0
13.0,25.10,0.367,1.9
13.5,25.10,0.346,1.8
14.0,25.10,0.325,1.7
14.5,25.10,0.305,1.6
15.0,25.10,0.284,1.5
15.5,25.10,0.262,1.4
16.0,25.10,0.217,1.1
16.5,25.10,0.231,1.2
17.0,25.10,0.245,1.3
17.5,25.10,0.259,1.3
18.0,25.10,0.273,1.4
18.5,25.10,0.287,1.5
19.0,25.10,0.301,1.6
19.5,25.10,0.310,1.6
20.0,25.10,0.320,1.6
20.5,25.10,0.329,1.7
21.0,25.10,0.339,1.7
21.5,25.10,0.348,1.8
22.0,25.10,0.358,1.8
22.5,25.10,0.380,2.0
23.0,25.10,0.403,2.1
23.5,25.10,0.425,2.2
24.0,25.10,0.425,2.2

"日期: 2021/8/23, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.80,0.000,0.0
3.0,23.90,0.000,0.0
3.5,23.99,0.000,0.0
4.0,24.10,0.000,0.0
4.5,24.21,0.000,0.0
5.0,24.33,0.000,0.0
5.5,24.45,0.000,0.0
6.0,24.57,0.000,0.0
6.5,24.68,0.000,0.0
7.0,24.79,0.000,0.0
7.5,24.89,0.000,0.0
8.0,24.98,0.000,0.0
8.5,25.07,0.383,2.0
9.0,25.10,0.578,3.0
9.5,25.10,0.537,2.8
10.0,25.10,0.497,2.6
10.5,25.10,0.456,2.4
11.0,25.10,0.197,1.0
11.5,25.10,0.175,0.9
12.0,25.10,0.416,2.1
12.5,25.10,0.397,2.0
13.0,25.10,0.379,2.0
13.5,25.10,0.361,1.9
14.0,25.10,0.343,1.8
14.5,25.10,0.325,1.7
15.0,25.10,0.306,1.6
15.5,25.10,0.315,1.6
16.0,25.10,0.153,0.8
16.5,25.10,0.186,1.0
17.0,25.10,0.218,1.1
17.5,25.10,0.251,1.3
18.0,25.10,0.283,1.5
18.5,25.10,0.316,1.6
19.0,25.10,0.348,1.8
19.5,25.10,0.367,1.9
20.0,25.10,0.385,2.0
20.5,25.10,0.404,2.1
21.0,25.10,0.422,2.2
21.5,25.10,0.441,2.3
22.0,25.10,0.459,2.4
22.5,25.10,0.468,2.4
23.0,25.10,0.477,2.5
23.5,25.10,0.485,2.5
24.0,25.10,0.485,2.5

"日期: 2021/8/24, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.73,0.000,0.0
2.5,23.82,0.000,0.0
3.0,23.90,0.000,0.0
3.5,23.98,0.000,0.0
4.0,24.07,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.23,0.000,0.0
5.5,24.30,0.000,0.0
6.0,24.38,0.000,0.0
6.5,24.46,0.000,0.0
7.0,24.54,0.000,0.0
7.5,24.62,0.000,0.0
8.0,24.70,0.000,0.0
8.5,24.77,0.000,0.0
9.0,24.85,0.000,0.0
9.5,24.92,0.000,0.0
10.0,24.99,0.000,0.0
10.5,25.05,0.078,0.4
11.0,25.10,0.342,1.8
11.5,25.10,0.351,1.8
12.0,25.10,0.439,2.3
12.5,25.10,0.417,2.2
13.0,25.10,0.395,2.0
13.5,25.10,0.373,1.9
14.0,25.10,0.351,1.8
14.5,25.10,0.329,1.7
15.0,25.10,0.306,1.6
15.5,25.10,0.306,1.6
16.0,25.10,0.360,1.9
16.5,25.10,0.340,1.8
17.0,25.10,0.321,1.7
17.5,25.10,0.301,1.6
18.0,25.10,0.282,1.5
18.5,25.10,0.262,1.4
19.0,25.10,0.243,1.3
19.5,25.10,0.266,1.4
20.0,25.10,0.290,1.5
20.5,25.10,0.313,1.6
21.0,25.10,0.337,1.7
21.5,25.10,0.360,1.9
22.0,25.10,0.383,2.0
22.5,25.10,0.406,2.1
23.0,25.10,0.428,2.2
23.5,25.10,0.451,2.3
24.0,25.10,0.451,2.3

"日期: 2021/8/25, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.65,0.000,0.0
2.0,23.75,0.000,0.0
2.5,23.85,0.000,0.0
3.0,23.96,0.000,0.0
3.5,24.06,0.000,0.0
4.0,24.16,0.000,0.0
4.5,24.26,0.000,0.0
5.0,24.35,0.000,0.0
5.5,24.45,0.000,0.0
6.0,24.54,0.000,0.0
6.5,24.62,0.000,0.0
7.0,24.71,0.000,0.0
7.5,24.78,0.000,0.0
8.0,24.86,0.000,0.0
8.5,24.93,0.000,0.0
9.0,25.00,0.000,0.0
9.5,25.06,0.154,0.8
10.0,25.10,0.445,2.3
10.5,25.10,0.428,2.2
11.0,25.10,0.307,1.6
11.5,25.10,0.307,1.6
12.0,25.10,0.410,2.1
12.5,25.10,0.380,2.0
13.0,25.10,0.349,1.8
13.5,25.10,0.318,1.6
14.0,25.10,0.287,1.5
14.5,25.10,0.256,1.3
15.0,25.10,0.225,1.2
15.5,25.10,0.233,1.2
16.0,25.10,0.307,1.6
16.5,25.10,0.287,1.5
17.0,25.10,0.267,1.4
17.5,25.10,0.248,1.3
18.0,25.10,0.228,1.2
18.5,25.10,0.208,1.1
19.0,25.10,0.188,1.0
19.5,25.10,0.207,1.1
20.0,25.10,0.225,1.2
20.5,25.10,0.243,1.3
21.0,25.10,0.261,1.3
21.5,25.10,0.280,1.4
22.0,25.10,0.298,1.5
22.5,25.10,0.359,1.9
23.0,25.10,0.420,2.2
23.5,25.10,0.482,2.5
24.0,25.10,0.482,2.5

"日期: 2021/8/26, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.63,0.000,0.0
2.0,23.72,0.000,0.0
2.5,23.80,0.000,0.0
3.0,23.89,0.000,0.0
3.5,23.97,0.000,0.0
4.0,24.06,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.24,0.000,0.0
5.5,24.34,0.000,0.0
6.0,24.43,0.000,0.0
6.5,24.52,0.000,0.0
7.0,24.60,0.000,0.0
7.5,24.69,0.000,0.0
8.0,24.77,0.000,0.0
8.5,24.84,0.000,0.0
9.0,24.92,0.000,0.0
9.5,24.98,0.000,0.0
10.0,25.05,0.055,0.3
10.5,25.10,0.427,2.2
11.0,25.10,0.256,1.3
11.5,25.10,0.263,1.4
12.0,25.10,0.401,2.1
12.5,25.10,0.379,2.0
13.0,25.10,0.357,1.8
13.5,25.10,0.336,1.7
14.0,25.10,0.314,1.6
14.5,25.10,0.292,1.5
15.0,25.10,0.271,1.4
15.5,25.10,0.254,1.3
16.0,25.10,0.271,1.4
16.5,25.10,0.243,1.3
17.0,25.10,0.216,1.1
17.5,25.10,0.188,1.0
18.0,25.10,0.161,0.8
18.5,25.10,0.133,0.7
19.0,25.10,0.106,0.5
19.5,25.10,0.155,0.8
20.0,25.10,0.205,1.1
20.5,25.10,0.254,1.3
21.0,25.10,0.304,1.6
21.5,25.10,0.353,1.8
22.0,25.10,0.403,2.1
22.5,25.10,0.419,2.2
23.0,25.10,0.435,2.2
23.5,25.10,0.451,2.3
24.0,25.10,0.451,2.3

"日期: 2021/8/27, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.69,0.000,0.0
3.0,23.73,0.000,0.0
3.5,23.75,0.000,0.0
4.0,23.78,0.000,0.0
4.5,23.79,0.000,0.0
5.0,23.80,0.000,0.0
5.5,23.81,0.000,0.0
6.0,23.81,0.000,0.0
6.5,23.80,0.000,0.0
7.0,23.80,0.000,0.0
7.5,23.79,0.000,0.0
8.0,23.78,0.000,0.0
8.5,23.77,0.000,0.0
9.0,23.75,0.000,0.0
9.5,23.74,0.000,0.0
10.0,23.73,0.000,0.0
10.5,23.72,0.000,0.0
11.0,23.71,0.000,0.0
11.5,23.76,0.000,0.0
12.0,23.80,0.000,0.0
12.5,23.79,0.000,0.0
13.0,23.78,0.000,0.0
13.5,23.77,0.000,0.0
14.0,23.76,0.000,0.0
14.5,23.76,0.000,0.0
15.0,23.75,0.000,0.0
15.5,23.74,0.000,0.0
16.0,23.73,0.000,0.0
16.5,23.77,0.000,0.0
17.0,23.80,0.000,0.0
17.5,23.84,0.000,0.0
18.0,23.87,0.000,0.0
18.5,23.90,0.000,0.0
19.0,23.93,0.000,0.0
19.5,23.96,0.000,0.0
20.0,23.99,0.000,0.0
20.5,24.03,0.000,0.0
21.0,24.06,0.000,0.0
21.5,24.11,0.000,0.0
22.0,24.16,0.000,0.0
22.5,24.21,0.000,0.0
23.0,24.26,0.000,0.0
23.5,24.30,0.000,0.0
24.0,24.34,0.000,0.0

"日期: 2021/8/28, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.49,0.000,0.0
1.5,23.56,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.74,0.000,0.0
3.0,23.82,0.000,0.0
3.5,23.89,0.000,0.0
4.0,23.95,0.000,0.0
4.5,24.00,0.000,0.0
5.0,24.05,0.000,0.0
5.5,24.08,0.000,0.0
6.0,24.11,0.000,0.0
6.5,24.15,0.000,0.0
7.0,24.20,0.000,0.0
7.5,24.25,0.000,0.0
8.0,24.31,0.000,0.0
8.5,24.37,0.000,0.0
9.0,24.42,0.000,0.0
9.5,24.46,0.000,0.0
10.0,24.50,0.000,0.0
10.5,24.52,0.000,0.0
11.0,24.54,0.000,0.0
11.5,24.52,0.000,0.0
12.0,24.50,0.000,0.0
12.5,24.51,0.000,0.0
13.0,24.52,0.000,0.0
13.5,24.54,0.000,0.0
14.0,24.56,0.000,0.0
14.5,24.58,0.000,0.0
15.0,24.60,0.000,0.0
15.5,24.63,0.000,0.0
16.0,24.65,0.000,0.0
16.5,24.63,0.000,0.0
17.0,24.60,0.000,0.0
17.5,24.58,0.000,0.0
18.0,24.56,0.000,0.0
18.5,24.55,0.000,0.0
19.0,24.53,0.000,0.0
19.5,24.52,0.000,0.0
20.0,24.51,0.000,0.0
20.5,24.50,0.000,0.0
21.0,24.50,0.000,0.0
21.5,24.50,0.000,0.0
22.0,24.51,0.000,0.0
22.5,24.52,0.000,0.0
23.0,24.54,0.000,0.0
23.5,24.57,0.000,0.0
24.0,24.62,0.000,0.0

"日期: 2021/8/29, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.62,0.000,0.0
2.5,23.66,0.000,0.0
3.0,23.71,0.000,0.0
3.5,23.75,0.000,0.0
4.0,23.81,0.000,0.0
4.5,23.86,0.000,0.0
5.0,23.92,0.000,0.0
5.5,23.98,0.000,0.0
6.0,24.05,0.000,0.0
6.5,24.11,0.000,0.0
7.0,24.18,0.000,0.0
7.5,24.26,0.000,0.0
8.0,24.33,0.000,0.0
8.5,24.41,0.000,0.0
9.0,24.48,0.000,0.0
9.5,24.55,0.000,0.0
10.0,24.61,0.000,0.0
10.5,24.67,0.000,0.0
11.0,24.72,0.000,0.0
11.5,24.74,0.000,0.0
12.0,24.75,0.000,0.0
12.5,24.80,0.000,0.0
13.0,24.84,0.000,0.0
13.5,24.87,0.000,0.0
14.0,24.90,0.000,0.0
14.5,24.92,0.000,0.0
15.0,24.94,0.000,0.0
15.5,24.95,0.000,0.0
16.0,24.97,0.000,0.0
16.5,24.98,0.000,0.0
17.0,24.99,0.000,0.0
17.5,25.00,0.000,0.0
18.0,25.01,0.000,0.0
18.5,25.02,0.000,0.0
19.0,25.02,0.000,0.0
19.5,25.03,0.000,0.0
20.0,25.03,0.000,0.0
20.5,25.04,0.000,0.0
21.0,25.05,0.000,0.0
21.5,25.07,0.000,0.0
22.0,25.08,0.000,0.0
22.5,25.10,0.113,0.6
23.0,25.10,0.142,0.7
23.5,25.10,0.149,0.8
24.0,25.10,0.149,0.8

"日期: 2021/8/3, 空调: AC_L_008 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.75,0.000,0.0
3.0,23.81,0.000,0.0
3.5,23.88,0.000,0.0
4.0,23.94,0.000,0.0
4.5,24.00,0.000,0.0
5.0,24.05,0.000,0.0
5.5,24.10,0.000,0.0
6.0,24.15,0.000,0.0
6.5,24.21,0.000,0.0
7.0,24.26,0.000,0.0
7.5,24.32,0.000,0.0
8.0,24.37,0.000,0.0
8.5,24.43,0.000,0.0
9.0,24.48,0.000,0.0
9.5,24.53,0.000,0.0
10.0,24.57,0.000,0.0
10.5,24.60,0.000,0.0
11.0,24.63,0.000,0.0
11.5,24.66,0.000,0.0
12.0,24.69,0.000,0.0
12.5,24.72,0.000,0.0
13.0,24.74,0.000,0.0
13.5,24.77,0.000,0.0
14.0,24.80,0.000,0.0
14.5,24.83,0.000,0.0
15.0,24.86,0.000,0.0
15.5,24.89,0.000,0.0
16.0,24.93,0.000,0.0
16.5,24.96,0.000,0.0
17.0,24.99,0.000,0.0
