AC_S_049 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.30,0.260,7.7
18.0,25.30,0.259,7.7
18.5,25.30,0.259,7.6
19.0,25.30,0.259,7.6
19.5,25.30,0.266,7.8
20.0,25.30,0.273,8.0
20.5,25.30,0.280,8.2
21.0,25.30,0.287,8.5
21.5,25.30,0.294,8.7
22.0,25.30,0.300,8.9
22.5,25.30,0.332,9.8
23.0,25.30,0.364,10.8
23.5,25.30,0.397,11.7
24.0,25.30,0.397,11.7

"日期: 2021/8/30, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.65,0.000,0.0
2.5,25.21,0.860,25.4
3.0,25.30,0.956,28.2
3.5,25.30,0.871,25.7
4.0,25.30,0.785,23.2
4.5,25.30,0.700,20.6
5.0,25.30,0.614,18.1
5.5,25.30,0.602,17.8
6.0,25.30,0.590,17.4
6.5,25.30,0.578,17.0
7.0,25.30,0.565,16.7
7.5,25.30,0.553,16.3
8.0,25.30,0.541,16.0
8.5,25.30,0.479,14.1
9.0,25.30,0.417,12.3
9.5,25.30,0.355,10.5
10.0,25.30,0.293,8.6
10.5,25.30,0.231,6.8
11.0,25.30,0.148,4.4
11.5,25.30,0.166,4.9
12.0,25.30,0.169,5.0
12.5,25.30,0.183,5.4
13.0,25.30,0.197,5.8
13.5,25.30,0.211,6.2
14.0,25.30,0.225,6.6
14.5,25.30,0.239,7.0
15.0,25.30,0.253,7.5
15.5,25.30,0.254,7.5
16.0,25.30,0.183,5.4
16.5,25.30,0.158,4.7
17.0,25.30,0.133,3.9
17.5,25.30,0.108,3.2
18.0,25.30,0.083,2.4
18.5,25.30,0.058,1.7
19.0,25.30,0.033,1.0
19.5,25.30,0.051,1.5
20.0,25.30,0.069,2.0
20.5,25.30,0.088,2.6
21.0,25.30,0.106,3.1
21.5,25.30,0.124,3.7
22.0,25.30,0.142,4.2
22.5,25.30,0.307,9.0
23.0,25.30,0.471,13.9
23.5,25.30,0.635,18.7
24.0,25.30,0.635,18.7

"日期: 2021/8/31, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.89,0.000,0.0
3.5,25.09,0.000,0.0
4.0,25.23,0.035,1.0
4.5,25.30,0.092,2.7
5.0,25.30,0.000,0.0
5.5,25.30,0.029,0.9
6.0,25.30,0.059,1.7
6.5,25.30,0.088,2.6
7.0,25.30,0.117,3.5
7.5,25.30,0.147,4.3
8.0,25.30,0.176,5.2
8.5,25.30,0.156,4.6
9.0,25.30,0.136,4.0
9.5,25.30,0.116,3.4
10.0,25.30,0.096,2.8
10.5,25.30,0.076,2.3
11.0,25.30,0.257,7.6
11.5,25.30,0.258,7.6
12.0,25.30,0.056,1.7
12.5,25.30,0.053,1.6
13.0,25.30,0.050,1.5
13.5,25.30,0.047,1.4
14.0,25.30,0.044,1.3
14.5,25.30,0.041,1.2
15.0,25.30,0.038,1.1
15.5,25.30,0.032,0.9
16.0,25.30,0.259,7.6
16.5,25.30,0.226,6.7
17.0,25.30,0.192,5.7
17.5,25.30,0.159,4.7
18.0,25.30,0.126,3.7
18.5,25.30,0.093,2.7
19.0,25.30,0.059,1.8
19.5,25.30,0.074,2.2
20.0,25.30,0.090,2.6
20.5,25.30,0.105,3.1
21.0,25.30,0.120,3.5
21.5,25.30,0.135,4.0
22.0,25.30,0.150,4.4
22.5,25.30,0.217,6.4
23.0,25.30,0.285,8.4
23.5,25.30,0.352,10.4
24.0,25.30,0.352,10.4

"日期: 2021/8/4, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.34,0.000,0.0
2.5,24.68,0.000,0.0
3.0,24.99,0.000,0.0
3.5,25.26,0.445,13.1
4.0,25.30,0.495,14.6
4.5,25.30,0.467,13.8
5.0,25.30,0.438,12.9
5.5,25.30,0.481,14.2
6.0,25.30,0.523,15.4
6.5,25.30,0.565,16.7
7.0,25.30,0.608,17.9
7.5,25.30,0.650,19.2
8.0,25.30,0.692,20.4
8.5,25.30,0.618,18.2
9.0,25.30,0.544,16.0
9.5,25.30,0.470,13.9
10.0,25.30,0.396,11.7
10.5,25.30,0.322,9.5
11.0,25.30,0.157,4.6
11.5,25.30,0.125,3.7
12.0,25.30,0.248,7.3
12.5,25.30,0.222,6.6
13.0,25.30,0.197,5.8
13.5,25.30,0.171,5.1
14.0,25.30,0.146,4.3
14.5,25.30,0.120,3.6
15.0,25.30,0.095,2.8
15.5,25.30,0.098,2.9
16.0,25.30,0.093,2.7
16.5,25.30,0.111,3.3
17.0,25.30,0.129,3.8
17.5,25.30,0.148,4.4
18.0,25.30,0.166,4.9
18.5,25.30,0.184,5.4
19.0,25.30,0.203,6.0
19.5,25.30,0.204,6.0
20.0,25.30,0.205,6.1
20.5,25.30,0.207,6.1
21.0,25.30,0.208,6.1
21.5,25.30,0.209,6.2
22.0,25.30,0.211,6.2
22.5,25.30,0.277,8.2
23.0,25.30,0.343,10.1
23.5,25.30,0.410,12.1
24.0,25.30,0.410,12.1

"日期: 2021/8/5, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.53,0.000,0.0
3.5,24.74,0.000,0.0
4.0,24.94,0.000,0.0
4.5,25.14,0.070,2.1
5.0,25.30,0.412,12.2
5.5,25.30,0.402,11.8
6.0,25.30,0.391,11.5
6.5,25.30,0.380,11.2
7.0,25.30,0.369,10.9
7.5,25.30,0.358,10.6
8.0,25.30,0.347,10.2
8.5,25.30,0.347,10.2
9.0,25.30,0.346,10.2
9.5,25.30,0.346,10.2
10.0,25.30,0.345,10.2
10.5,25.30,0.345,10.2
11.0,25.30,0.106,3.1
11.5,25.30,0.109,3.2
12.0,25.30,0.344,10.2
12.5,25.30,0.326,9.6
13.0,25.30,0.309,9.1
13.5,25.30,0.291,8.6
14.0,25.30,0.273,8.1
14.5,25.30,0.255,7.5
15.0,25.30,0.237,7.0
15.5,25.30,0.205,6.0
16.0,25.30,0.111,3.3
16.5,25.30,0.140,4.1
17.0,25.30,0.169,5.0
17.5,25.30,0.198,5.8
18.0,25.30,0.227,6.7
18.5,25.30,0.255,7.5
19.0,25.30,0.284,8.4
19.5,25.30,0.267,7.9
20.0,25.30,0.249,7.4
20.5,25.30,0.232,6.8
21.0,25.30,0.214,6.3
21.5,25.30,0.197,5.8
22.0,25.30,0.180,5.3
22.5,25.30,0.202,6.0
23.0,25.30,0.225,6.6
23.5,25.30,0.247,7.3
24.0,25.30,0.247,7.3

"日期: 2021/8/6, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.48,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.05,0.105,3.1
4.0,25.30,0.675,19.9
4.5,25.30,0.735,21.7
5.0,25.30,0.795,23.4
5.5,25.30,0.759,22.4
6.0,25.30,0.724,21.4
6.5,25.30,0.688,20.3
7.0,25.30,0.653,19.3
7.5,25.30,0.618,18.2
8.0,25.30,0.582,17.2
8.5,25.30,0.533,15.7
9.0,25.30,0.484,14.3
9.5,25.30,0.434,12.8
10.0,25.30,0.385,11.4
10.5,25.30,0.336,9.9
11.0,25.30,0.108,3.2
11.5,25.30,0.075,2.2
12.0,25.30,0.286,8.4
12.5,25.30,0.267,7.9
13.0,25.30,0.248,7.3
13.5,25.30,0.229,6.8
14.0,25.30,0.210,6.2
14.5,25.30,0.191,5.6
15.0,25.30,0.172,5.1
15.5,25.30,0.196,5.8
16.0,25.30,0.043,1.3
16.5,25.30,0.048,1.4
17.0,25.30,0.053,1.6
17.5,25.30,0.057,1.7
18.0,25.30,0.062,1.8
18.5,25.30,0.067,2.0
19.0,25.30,0.072,2.1
19.5,25.30,0.102,3.0
20.0,25.30,0.131,3.9
20.5,25.30,0.161,4.7
21.0,25.30,0.190,5.6
21.5,25.30,0.220,6.5
22.0,25.30,0.249,7.4
22.5,25.30,0.280,8.3
23.0,25.30,0.311,9.2
23.5,25.30,0.342,10.1
24.0,25.30,0.342,10.1

"日期: 2021/8/7, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.54,0.000,0.0
2.5,24.98,0.186,5.5
3.0,25.30,0.804,23.7
3.5,25.30,0.778,22.9
4.0,25.30,0.751,22.2
4.5,25.30,0.725,21.4
5.0,25.30,0.699,20.6
5.5,25.30,0.680,20.1
6.0,25.30,0.662,19.5
6.5,25.30,0.644,19.0
7.0,25.30,0.625,18.4
7.5,25.30,0.607,17.9
8.0,25.30,0.588,17.4
8.5,25.30,0.560,16.5
9.0,25.30,0.531,15.7
9.5,25.30,0.503,14.8
10.0,25.30,0.475,14.0
10.5,25.30,0.446,13.2
11.0,25.30,0.267,7.9
11.5,25.30,0.291,8.6
12.0,25.30,0.418,12.3
12.5,25.30,0.403,11.9
13.0,25.30,0.388,11.5
13.5,25.30,0.374,11.0
14.0,25.30,0.359,10.6
14.5,25.30,0.345,10.2
15.0,25.30,0.330,9.7
15.5,25.30,0.334,9.8
16.0,25.30,0.315,9.3
16.5,25.30,0.324,9.6
17.0,25.30,0.334,9.8
17.5,25.30,0.343,10.1
18.0,25.30,0.353,10.4
18.5,25.30,0.362,10.7
19.0,25.30,0.372,11.0
19.5,25.30,0.353,10.4
20.0,25.30,0.334,9.9
20.5,25.30,0.316,9.3
21.0,25.30,0.297,8.8
21.5,25.30,0.278,8.2
22.0,25.30,0.260,7.7
22.5,25.30,0.359,10.6
23.0,25.30,0.459,13.5
23.5,25.30,0.558,16.5
24.0,25.30,0.558,16.5

"日期: 2021/8/8, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.49,0.000,0.0
2.5,24.88,0.000,0.0
3.0,25.24,0.641,18.9
3.5,25.30,0.766,22.6
4.0,25.30,0.776,22.9
4.5,25.30,0.787,23.2
5.0,25.30,0.798,23.5
5.5,25.30,0.692,20.4
6.0,25.30,0.586,17.3
6.5,25.30,0.480,14.2
7.0,25.30,0.374,11.0
7.5,25.30,0.268,7.9
8.0,25.30,0.162,4.8
8.5,25.30,0.144,4.2
9.0,25.30,0.125,3.7
9.5,25.30,0.107,3.2
10.0,25.30,0.089,2.6
10.5,25.30,0.071,2.1
11.0,25.30,0.344,10.1
11.5,25.30,0.347,10.2
12.0,25.30,0.053,1.6
12.5,25.30,0.103,3.0
13.0,25.30,0.153,4.5
13.5,25.30,0.203,6.0
14.0,25.30,0.253,7.5
14.5,25.30,0.304,9.0
15.0,25.30,0.354,10.4
15.5,25.30,0.318,9.4
16.0,25.30,0.351,10.4
16.5,25.30,0.332,9.8
17.0,25.30,0.313,9.2
17.5,25.30,0.293,8.7
18.0,25.30,0.274,8.1
18.5,25.30,0.255,7.5
19.0,25.30,0.236,7.0
19.5,25.30,0.232,6.8
20.0,25.30,0.228,6.7
20.5,25.30,0.224,6.6
21.0,25.30,0.220,6.5
21.5,25.30,0.216,6.4
22.0,25.30,0.212,6.3
22.5,25.30,0.299,8.8
23.0,25.30,0.386,11.4
23.5,25.30,0.473,13.9
24.0,25.30,0.473,13.9

"日期: 2021/8/9, 空调: AC_S_049 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.42,0.000,0.0
2.5,24.78,0.000,0.0
3.0,25.14,0.416,12.3
3.5,25.30,0.786,23.2
4.0,25.30,0.826,24.4
4.5,25.30,0.866,25.5
5.0,25.30,0.906,26.7
5.5,25.30,0.840,24.8
6.0,25.30,0.773,22.8
6.5,25.30,0.707,20.9
7.0,25.30,0.641,18.9
7.5,25.30,0.575,17.0
8.0,25.30,0.509,15.0
8.5,25.30,0.436,12.9
9.0,25.30,0.363,10.7
9.5,25.30,0.290,8.5
10.0,25.30,0.217,6.4
10.5,25.30,0.144,4.2
11.0,25.30,0.211,6.2
11.5,25.30,0.175,5.2
12.0,25.30,0.070,2.1
12.5,25.30,0.074,2.2
13.0,25.30,0.077,2.3
13.5,25.30,0.080,2.4
14.0,25.30,0.083,2.5
14.5,25.30,0.087,2.6
15.0,25.30,0.090,2.6
15.5,25.30,0.071,2.1
16.0,25.30,0.139,4.1
16.5,25.30,0.159,4.7
17.0,25.30,0.178,5.2
17.5,25.30,0.197,5.8
18.0,25.30,0.216,6.4
18.5,25.30,0.235,6.9
19.0,25.30,0.254,7.5
19.5,25.30,0.258,7.6
20.0,25.30,0.263,7.7
20.5,25.30,0.267,7.9
21.0,25.30,0.272,8.0
21.5,25.30,0.276,8.1
22.0,25.30,0.280,8.3
22.5,25.30,0.345,10.2
23.0,25.30,0.409,12.1
23.5,25.30,0.473,14.0
24.0,25.30,0.473,14.0

