AC_S_013 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.40,0.336,13.3

"日期: 2021/8/15, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.13,0.017,0.7
2.5,24.40,0.639,25.3
3.0,24.40,0.664,26.2
3.5,24.40,0.689,27.2
4.0,24.40,0.714,28.2
4.5,24.40,0.740,29.2
5.0,24.40,0.765,30.2
5.5,24.40,0.721,28.5
6.0,24.40,0.677,26.8
6.5,24.40,0.634,25.0
7.0,24.40,0.590,23.3
7.5,24.40,0.546,21.6
8.0,24.40,0.503,19.9
8.5,24.40,0.485,19.2
9.0,24.40,0.468,18.5
9.5,24.40,0.451,17.8
10.0,24.40,0.433,17.1
10.5,24.40,0.416,16.4
11.0,24.40,0.230,9.1
11.5,24.40,0.235,9.3
12.0,24.40,0.399,15.8
12.5,24.40,0.367,14.5
13.0,24.40,0.335,13.2
13.5,24.40,0.302,12.0
14.0,24.40,0.270,10.7
14.5,24.40,0.238,9.4
15.0,24.40,0.206,8.1
15.5,24.40,0.204,8.1
16.0,24.40,0.240,9.5
16.5,24.40,0.214,8.5
17.0,24.40,0.189,7.5
17.5,24.40,0.163,6.4
18.0,24.40,0.137,5.4
18.5,24.40,0.111,4.4
19.0,24.40,0.085,3.4
19.5,24.40,0.087,3.4
20.0,24.40,0.088,3.5
20.5,24.40,0.090,3.5
21.0,24.40,0.091,3.6
21.5,24.40,0.093,3.7
22.0,24.40,0.094,3.7
22.5,24.40,0.181,7.1
23.0,24.40,0.267,10.6
23.5,24.40,0.354,14.0
24.0,24.40,0.354,14.0

"日期: 2021/8/16, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.24,0.079,3.1
3.0,24.40,0.478,18.9
3.5,24.40,0.517,20.4
4.0,24.40,0.557,22.0
4.5,24.40,0.596,23.6
5.0,24.40,0.635,25.1
5.5,24.40,0.683,27.0
6.0,24.40,0.731,28.9
6.5,24.40,0.779,30.8
7.0,24.40,0.827,32.7
7.5,24.40,0.875,34.6
8.0,24.40,0.923,36.5
8.5,24.40,0.853,33.7
9.0,24.40,0.782,30.9
9.5,24.40,0.712,28.2
10.0,24.40,0.642,25.4
10.5,24.40,0.572,22.6
11.0,24.40,0.199,7.9
11.5,24.40,0.197,7.8
12.0,24.40,0.502,19.8
12.5,24.40,0.473,18.7
13.0,24.40,0.445,17.6
13.5,24.40,0.417,16.5
14.0,24.40,0.389,15.4
14.5,24.40,0.360,14.2
15.0,24.40,0.332,13.1
15.5,24.40,0.345,13.7
16.0,24.40,0.196,7.7
16.5,24.40,0.219,8.7
17.0,24.40,0.243,9.6
17.5,24.40,0.267,10.5
18.0,24.40,0.291,11.5
18.5,24.40,0.314,12.4
19.0,24.40,0.338,13.4
19.5,24.40,0.346,13.7
20.0,24.40,0.354,14.0
20.5,24.40,0.361,14.3
21.0,24.40,0.369,14.6
21.5,24.40,0.377,14.9
22.0,24.40,0.385,15.2
22.5,24.40,0.387,15.3
23.0,24.40,0.390,15.4
23.5,24.40,0.392,15.5
24.0,24.40,0.392,15.5

"日期: 2021/8/17, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.35,0.672,26.6
2.5,24.40,0.813,32.1
3.0,24.40,0.844,33.4
3.5,24.40,0.876,34.6
4.0,24.40,0.907,35.8
4.5,24.40,0.938,37.1
5.0,24.40,0.969,38.3
5.5,24.40,0.975,38.6
6.0,24.40,0.981,38.8
6.5,24.40,0.987,39.0
7.0,24.40,0.993,39.3
7.5,24.40,0.999,39.5
8.0,24.40,1.005,39.7
8.5,24.40,0.939,37.1
9.0,24.40,0.874,34.5
9.5,24.40,0.808,31.9
10.0,24.40,0.742,29.3
10.5,24.40,0.676,26.7
11.0,24.40,0.385,15.2
11.5,24.40,0.399,15.8
12.0,24.40,0.611,24.1
12.5,24.40,0.578,22.8
13.0,24.40,0.545,21.5
13.5,24.40,0.511,20.2
14.0,24.40,0.478,18.9
14.5,24.40,0.445,17.6
15.0,24.40,0.412,16.3
15.5,24.40,0.400,15.8
16.0,24.40,0.412,16.3
16.5,24.40,0.367,14.5
17.0,24.40,0.321,12.7
17.5,24.40,0.276,10.9
18.0,24.40,0.231,9.1
18.5,24.40,0.185,7.3
19.0,24.40,0.140,5.5
19.5,24.40,0.181,7.1
20.0,24.40,0.221,8.7
20.5,24.40,0.262,10.4
21.0,24.40,0.303,12.0
21.5,24.40,0.343,13.6
22.0,24.40,0.384,15.2
22.5,24.40,0.450,17.8
23.0,24.40,0.517,20.4
23.5,24.40,0.583,23.0
24.0,24.40,0.583,23.0

"日期: 2021/8/18, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.09,0.202,8.0
2.0,24.40,0.949,37.5
2.5,24.40,0.963,38.0
3.0,24.40,0.976,38.6
3.5,24.40,0.989,39.1
4.0,24.40,1.002,39.6
4.5,24.40,1.015,40.1
5.0,24.40,1.028,40.6
5.5,24.40,0.913,36.1
6.0,24.40,0.798,31.5
6.5,24.40,0.683,27.0
7.0,24.40,0.568,22.5
7.5,24.40,0.453,17.9
8.0,24.40,0.338,13.4
8.5,24.40,0.348,13.8
9.0,24.40,0.358,14.1
9.5,24.40,0.368,14.5
10.0,24.40,0.378,14.9
10.5,24.40,0.388,15.3
11.0,24.40,0.366,14.5
11.5,24.40,0.354,14.0
12.0,24.40,0.398,15.7
12.5,24.40,0.379,15.0
13.0,24.40,0.359,14.2
13.5,24.40,0.340,13.4
14.0,24.40,0.321,12.7
14.5,24.40,0.302,11.9
15.0,24.40,0.282,11.2
15.5,24.40,0.271,10.7
16.0,24.40,0.342,13.5
16.5,24.40,0.357,14.1
17.0,24.40,0.371,14.7
17.5,24.40,0.386,15.2
18.0,24.40,0.400,15.8
18.5,24.40,0.415,16.4
19.0,24.40,0.429,17.0
19.5,24.40,0.446,17.6
20.0,24.40,0.462,18.3
20.5,24.40,0.479,18.9
21.0,24.40,0.495,19.6
21.5,24.40,0.512,20.2
22.0,24.40,0.528,20.9
22.5,24.40,0.599,23.7
23.0,24.40,0.669,26.4
23.5,24.40,0.739,29.2
24.0,24.40,0.739,29.2

"日期: 2021/8/19, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.31,0.557,22.0
2.5,24.40,0.714,28.2
3.0,24.40,0.670,26.5
3.5,24.40,0.625,24.7
4.0,24.40,0.581,23.0
4.5,24.40,0.536,21.2
5.0,24.40,0.492,19.5
5.5,24.40,0.491,19.4
6.0,24.40,0.490,19.4
6.5,24.40,0.490,19.3
7.0,24.40,0.489,19.3
7.5,24.40,0.488,19.3
8.0,24.40,0.487,19.2
8.5,24.40,0.481,19.0
9.0,24.40,0.475,18.8
9.5,24.40,0.469,18.5
10.0,24.40,0.463,18.3
10.5,24.40,0.457,18.1
11.0,24.40,0.236,9.3
11.5,24.40,0.225,8.9
12.0,24.40,0.451,17.8
12.5,24.40,0.440,17.4
13.0,24.40,0.429,17.0
13.5,24.40,0.418,16.5
14.0,24.40,0.407,16.1
14.5,24.40,0.396,15.6
15.0,24.40,0.385,15.2
15.5,24.40,0.363,14.4
16.0,24.40,0.213,8.4
16.5,24.40,0.218,8.6
17.0,24.40,0.223,8.8
17.5,24.40,0.227,9.0
18.0,24.40,0.232,9.2
18.5,24.40,0.236,9.3
19.0,24.40,0.241,9.5
19.5,24.40,0.282,11.1
20.0,24.40,0.322,12.7
20.5,24.40,0.363,14.3
21.0,24.40,0.403,15.9
21.5,24.40,0.444,17.6
22.0,24.40,0.485,19.2
22.5,24.40,0.530,21.0
23.0,24.40,0.576,22.8
23.5,24.40,0.621,24.6
24.0,24.40,0.621,24.6

"日期: 2021/8/2, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.06,0.018,0.7
2.0,24.40,0.828,32.7
2.5,24.40,0.839,33.1
3.0,24.40,0.849,33.6
3.5,24.40,0.860,34.0
4.0,24.40,0.871,34.4
4.5,24.40,0.882,34.8
5.0,24.40,0.892,35.3
5.5,24.40,0.886,35.0
6.0,24.40,0.880,34.8
6.5,24.40,0.874,34.5
7.0,24.40,0.868,34.3
7.5,24.40,0.861,34.1
8.0,24.40,0.855,33.8
8.5,24.40,0.835,33.0
9.0,24.40,0.814,32.2
9.5,24.40,0.793,31.3
10.0,24.40,0.772,30.5
10.5,24.40,0.752,29.7
11.0,24.40,0.364,14.4
11.5,24.40,0.354,14.0
12.0,24.40,0.731,28.9
12.5,24.40,0.646,25.5
13.0,24.40,0.562,22.2
13.5,24.40,0.477,18.9
14.0,24.40,0.392,15.5
14.5,24.40,0.308,12.2
15.0,24.40,0.223,8.8
15.5,24.40,0.249,9.9
16.0,24.40,0.345,13.6
16.5,24.40,0.384,15.2
17.0,24.40,0.424,16.8
17.5,24.40,0.464,18.3
18.0,24.40,0.504,19.9
18.5,24.40,0.544,21.5
19.0,24.40,0.583,23.1
19.5,24.40,0.573,22.7
20.0,24.40,0.563,22.3
20.5,24.40,0.553,21.9
21.0,24.40,0.543,21.5
21.5,24.40,0.533,21.1
22.0,24.40,0.523,20.7
22.5,24.40,0.573,22.7
23.0,24.40,0.624,24.7
23.5,24.40,0.675,26.7
24.0,24.40,0.675,26.7

"日期: 2021/8/20, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.335,13.3
2.5,24.40,0.694,27.4
3.0,24.40,0.750,29.6
3.5,24.40,0.806,31.9
4.0,24.40,0.863,34.1
4.5,24.40,0.919,36.3
5.0,24.40,0.975,38.6
5.5,24.40,0.959,37.9
6.0,24.40,0.944,37.3
6.5,24.40,0.928,36.7
7.0,24.40,0.912,36.0
7.5,24.40,0.896,35.4
8.0,24.40,0.880,34.8
8.5,24.40,0.819,32.4
9.0,24.40,0.759,30.0
9.5,24.40,0.698,27.6
10.0,24.40,0.638,25.2
10.5,24.40,0.577,22.8
11.0,24.40,0.299,11.8
11.5,24.40,0.277,11.0
12.0,24.40,0.517,20.4
12.5,24.40,0.521,20.6
13.0,24.40,0.525,20.8
13.5,24.40,0.530,20.9
14.0,24.40,0.534,21.1
14.5,24.40,0.539,21.3
15.0,24.40,0.543,21.5
15.5,24.40,0.515,20.3
16.0,24.40,0.256,10.1
16.5,24.40,0.266,10.5
17.0,24.40,0.277,10.9
17.5,24.40,0.287,11.4
18.0,24.40,0.298,11.8
18.5,24.40,0.308,12.2
19.0,24.40,0.319,12.6
19.5,24.40,0.348,13.8
20.0,24.40,0.378,14.9
20.5,24.40,0.408,16.1
21.0,24.40,0.437,17.3
21.5,24.40,0.467,18.5
22.0,24.40,0.497,19.6
22.5,24.40,0.520,20.6
23.0,24.40,0.544,21.5
23.5,24.40,0.567,22.4
24.0,24.40,0.567,22.4

"日期: 2021/8/21, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.38,0.674,26.6
2.5,24.40,0.763,30.1
3.0,24.40,0.804,31.8
3.5,24.40,0.846,33.4
4.0,24.40,0.888,35.1
4.5,24.40,0.929,36.7
5.0,24.40,0.971,38.4
5.5,24.40,0.973,38.5
6.0,24.40,0.976,38.6
6.5,24.40,0.978,38.7
7.0,24.40,0.980,38.7
7.5,24.40,0.983,38.8
8.0,24.40,0.985,38.9
8.5,24.40,0.924,36.5
9.0,24.40,0.863,34.1
9.5,24.40,0.802,31.7
10.0,24.40,0.741,29.3
10.5,24.40,0.681,26.9
11.0,24.40,0.429,16.9
11.5,24.40,0.400,15.8
12.0,24.40,0.620,24.5
12.5,24.40,0.589,23.3
13.0,24.40,0.558,22.1
13.5,24.40,0.527,20.8
14.0,24.40,0.497,19.6
14.5,24.40,0.466,18.4
15.0,24.40,0.435,17.2
15.5,24.40,0.426,16.8
16.0,24.40,0.371,14.7
16.5,24.40,0.353,14.0
17.0,24.40,0.336,13.3
17.5,24.40,0.318,12.6
18.0,24.40,0.300,11.8
18.5,24.40,0.282,11.1
19.0,24.40,0.264,10.4
19.5,24.40,0.312,12.3
20.0,24.40,0.359,14.2
20.5,24.40,0.407,16.1
21.0,24.40,0.455,18.0
21.5,24.40,0.502,19.9
22.0,24.40,0.550,21.7
22.5,24.40,0.578,22.9
23.0,24.40,0.607,24.0
23.5,24.40,0.636,25.1
24.0,24.40,0.636,25.1

"日期: 2021/8/22, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.37,0.678,26.8
2.5,24.40,0.789,31.2
3.0,24.40,0.841,33.2
3.5,24.40,0.892,35.3
4.0,24.40,0.943,37.3
4.5,24.40,0.995,39.3
5.0,24.40,1.046,41.3
5.5,24.40,1.049,41.4
6.0,24.40,1.051,41.6
6.5,24.40,1.054,41.7
7.0,24.40,1.057,41.8
7.5,24.40,1.060,41.9
8.0,24.40,1.063,42.0
8.5,24.40,0.990,39.1
9.0,24.40,0.918,36.3
9.5,24.40,0.845,33.4
10.0,24.40,0.773,30.5
10.5,24.40,0.700,27.7
11.0,24.40,0.397,15.7
11.5,24.40,0.388,15.3
12.0,24.40,0.628,24.8
12.5,24.40,0.601,23.7
13.0,24.40,0.574,22.7
13.5,24.40,0.547,21.6
14.0,24.40,0.520,20.6
14.5,24.40,0.493,19.5
15.0,24.40,0.466,18.4
15.5,24.40,0.438,17.3
16.0,24.40,0.378,14.9
16.5,24.40,0.396,15.7
17.0,24.40,0.415,16.4
17.5,24.40,0.433,17.1
18.0,24.40,0.451,17.8
18.5,24.40,0.469,18.6
19.0,24.40,0.488,19.3
19.5,24.40,0.500,19.8
20.0,24.40,0.513,20.3
20.5,24.40,0.525,20.8
21.0,24.40,0.538,21.2
21.5,24.40,0.550,21.7
22.0,24.40,0.563,22.2
22.5,24.40,0.592,23.4
23.0,24.40,0.621,24.5
23.5,24.40,0.650,25.7
24.0,24.40,0.650,25.7

"日期: 2021/8/23, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.07,0.014,0.6
2.0,24.40,0.764,30.2
2.5,24.40,0.844,33.4
3.0,24.40,0.924,36.5
3.5,24.40,1.004,39.7
4.0,24.40,1.084,42.8
4.5,24.40,1.164,46.0
5.0,24.40,1.244,49.2
5.5,24.40,1.196,47.3
6.0,24.40,1.148,45.4
6.5,24.40,1.100,43.5
7.0,24.40,1.052,41.6
7.5,24.40,1.005,39.7
8.0,24.40,0.957,37.8
8.5,24.40,0.904,35.7
9.0,24.40,0.851,33.6
9.5,24.40,0.798,31.5
10.0,24.40,0.744,29.4
10.5,24.40,0.691,27.3
11.0,24.40,0.352,13.9
11.5,24.40,0.323,12.8
12.0,24.40,0.638,25.2
12.5,24.40,0.614,24.3
13.0,24.40,0.590,23.3
13.5,24.40,0.567,22.4
14.0,24.40,0.543,21.5
14.5,24.40,0.519,20.5
15.0,24.40,0.495,19.6
15.5,24.40,0.507,20.0
16.0,24.40,0.294,11.6
16.5,24.40,0.337,13.3
17.0,24.40,0.379,15.0
17.5,24.40,0.422,16.7
18.0,24.40,0.465,18.4
18.5,24.40,0.507,20.1
19.0,24.40,0.550,21.7
19.5,24.40,0.574,22.7
20.0,24.40,0.598,23.7
20.5,24.40,0.623,24.6
21.0,24.40,0.647,25.6
21.5,24.40,0.671,26.5
22.0,24.40,0.695,27.5
22.5,24.40,0.707,27.9
23.0,24.40,0.718,28.4
23.5,24.40,0.730,28.8
24.0,24.40,0.730,28.8

"日期: 2021/8/24, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.12,0.112,4.4
2.0,24.40,0.772,30.5
2.5,24.40,0.772,30.5
3.0,24.40,0.771,30.5
3.5,24.40,0.771,30.5
4.0,24.40,0.770,30.4
4.5,24.40,0.770,30.4
5.0,24.40,0.769,30.4
5.5,24.40,0.778,30.8
6.0,24.40,0.787,31.1
6.5,24.40,0.796,31.5
7.0,24.40,0.805,31.8
7.5,24.40,0.814,32.2
8.0,24.40,0.823,32.5
8.5,24.40,0.797,31.5
9.0,24.40,0.772,30.5
9.5,24.40,0.746,29.5
10.0,24.40,0.720,28.5
10.5,24.40,0.695,27.5
11.0,24.40,0.542,21.4
11.5,24.40,0.553,21.9
12.0,24.40,0.669,26.5
12.5,24.40,0.640,25.3
13.0,24.40,0.611,24.2
13.5,24.40,0.582,23.0
14.0,24.40,0.553,21.9
14.5,24.40,0.524,20.7
15.0,24.40,0.495,19.6
15.5,24.40,0.495,19.6
16.0,24.40,0.565,22.3
16.5,24.40,0.539,21.3
17.0,24.40,0.514,20.3
17.5,24.40,0.488,19.3
18.0,24.40,0.463,18.3
18.5,24.40,0.438,17.3
19.0,24.40,0.412,16.3
19.5,24.40,0.443,17.5
20.0,24.40,0.473,18.7
20.5,24.40,0.504,19.9
21.0,24.40,0.535,21.1
21.5,24.40,0.565,22.3
22.0,24.40,0.596,23.6
22.5,24.40,0.625,24.7
23.0,24.40,0.655,25.9
23.5,24.40,0.684,27.0
24.0,24.40,0.684,27.0

"日期: 2021/8/25, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.14,0.310,12.2
2.0,24.40,0.966,38.2
2.5,24.40,0.963,38.1
3.0,24.40,0.960,37.9
3.5,24.40,0.957,37.8
4.0,24.40,0.954,37.7
4.5,24.40,0.951,37.6
5.0,24.40,0.948,37.5
5.5,24.40,0.918,36.3
6.0,24.40,0.888,35.1
6.5,24.40,0.858,33.9
7.0,24.40,0.827,32.7
7.5,24.40,0.797,31.5
8.0,24.40,0.767,30.3
8.5,24.40,0.745,29.4
9.0,24.40,0.722,28.5
9.5,24.40,0.699,27.6
10.0,24.40,0.677,26.7
10.5,24.40,0.654,25.9
11.0,24.40,0.496,19.6
11.5,24.40,0.496,19.6
12.0,24.40,0.631,25.0
12.5,24.40,0.591,23.4
13.0,24.40,0.550,21.8
13.5,24.40,0.510,20.2
14.0,24.40,0.469,18.6
14.5,24.40,0.429,17.0
15.0,24.40,0.388,15.4
15.5,24.40,0.398,15.7
16.0,24.40,0.496,19.6
16.5,24.40,0.470,18.6
17.0,24.40,0.444,17.5
17.5,24.40,0.418,16.5
18.0,24.40,0.392,15.5
18.5,24.40,0.366,14.5
19.0,24.40,0.340,13.4
19.5,24.40,0.364,14.4
20.0,24.40,0.388,15.3
20.5,24.40,0.412,16.3
21.0,24.40,0.436,17.2
21.5,24.40,0.460,18.2
22.0,24.40,0.484,19.1
22.5,24.40,0.564,22.3
23.0,24.40,0.645,25.5
23.5,24.40,0.725,28.7
24.0,24.40,0.725,28.7

"日期: 2021/8/26, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.40,0.739,29.2
2.5,24.40,0.778,30.8
3.0,24.40,0.808,31.9
3.5,24.40,0.837,33.1
4.0,24.40,0.867,34.3
4.5,24.40,0.896,35.4
5.0,24.40,0.926,36.6
5.5,24.40,0.909,35.9
6.0,24.40,0.892,35.3
6.5,24.40,0.875,34.6
7.0,24.40,0.859,33.9
7.5,24.40,0.842,33.3
8.0,24.40,0.825,32.6
8.5,24.40,0.791,31.2
9.0,24.40,0.756,29.9
9.5,24.40,0.722,28.5
10.0,24.40,0.688,27.2
10.5,24.40,0.653,25.8
11.0,24.40,0.428,16.9
11.5,24.40,0.438,17.3
12.0,24.40,0.619,24.5
12.5,24.40,0.590,23.3
13.0,24.40,0.562,22.2
13.5,24.40,0.534,21.1
14.0,24.40,0.505,20.0
14.5,24.40,0.477,18.8
15.0,24.40,0.448,17.7
15.5,24.40,0.427,16.9
16.0,24.40,0.448,17.7
16.5,24.40,0.412,16.3
17.0,24.40,0.376,14.9
17.5,24.40,0.340,13.4
18.0,24.40,0.304,12.0
18.5,24.40,0.268,10.6
19.0,24.40,0.232,9.2
19.5,24.40,0.297,11.7
20.0,24.40,0.362,14.3
20.5,24.40,0.427,16.9
21.0,24.40,0.491,19.4
21.5,24.40,0.556,22.0
22.0,24.40,0.621,24.5
22.5,24.40,0.642,25.4
23.0,24.40,0.664,26.2
23.5,24.40,0.685,27.1
24.0,24.40,0.685,27.1

"日期: 2021/8/27, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.38,0.163,6.5
3.5,24.40,0.143,5.6
4.0,24.40,0.079,3.1
4.5,24.40,0.015,0.6
5.0,24.40,0.000,0.0
5.5,24.38,0.000,0.0
6.0,24.35,0.000,0.0
6.5,24.31,0.000,0.0
7.0,24.25,0.000,0.0
7.5,24.19,0.000,0.0
8.0,24.12,0.000,0.0
8.5,24.05,0.000,0.0
9.0,23.98,0.000,0.0
9.5,23.91,0.000,0.0
10.0,23.86,0.000,0.0
10.5,23.81,0.000,0.0
11.0,23.77,0.000,0.0
11.5,23.96,0.000,0.0
12.0,24.13,0.000,0.0
12.5,24.07,0.000,0.0
13.0,24.02,0.000,0.0
13.5,23.97,0.000,0.0
14.0,23.92,0.000,0.0
14.5,23.87,0.000,0.0
15.0,23.82,0.000,0.0
15.5,23.77,0.000,0.0
16.0,23.73,0.000,0.0
16.5,23.90,0.000,0.0
17.0,24.06,0.000,0.0
17.5,24.20,0.000,0.0
18.0,24.32,0.063,2.5
18.5,24.40,0.222,8.8
19.0,24.40,0.202,8.0
19.5,24.40,0.250,9.9
20.0,24.40,0.298,11.8
20.5,24.40,0.346,13.7
21.0,24.40,0.394,15.6
21.5,24.40,0.442,17.5
22.0,24.40,0.490,19.4
22.5,24.40,0.464,18.3
23.0,24.40,0.438,17.3
23.5,24.40,0.412,16.3
24.0,24.40,0.412,16.3

"日期: 2021/8/28, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.77,0.000,0.0
2.0,24.11,0.198,7.8
2.5,24.40,0.740,29.2
3.0,24.40,0.645,25.5
3.5,24.40,0.549,21.7
4.0,24.40,0.454,17.9
4.5,24.40,0.358,14.2
5.0,24.40,0.263,10.4
5.5,24.40,0.319,12.6
6.0,24.40,0.374,14.8
6.5,24.40,0.430,17.0
7.0,24.40,0.485,19.2
7.5,24.40,0.540,21.4
8.0,24.40,0.596,23.6
8.5,24.40,0.518,20.5
9.0,24.40,0.440,17.4
9.5,24.40,0.362,14.3
10.0,24.40,0.284,11.2
10.5,24.40,0.206,8.1
11.0,24.40,0.000,0.0
11.5,24.31,0.000,0.0
12.0,24.23,0.000,0.0
12.5,24.29,0.000,0.0
13.0,24.36,0.100,3.9
13.5,24.40,0.206,8.1
14.0,24.40,0.232,9.2
14.5,24.40,0.258,10.2
15.0,24.40,0.284,11.2
15.5,24.40,0.272,10.7
16.0,24.40,0.000,0.0
16.5,24.31,0.000,0.0
17.0,24.23,0.000,0.0
17.5,24.16,0.000,0.0
18.0,24.10,0.000,0.0
18.5,24.05,0.000,0.0
19.0,24.01,0.000,0.0
19.5,23.98,0.000,0.0
20.0,23.97,0.000,0.0
20.5,23.98,0.000,0.0
21.0,24.00,0.000,0.0
21.5,24.04,0.000,0.0
22.0,24.09,0.000,0.0
22.5,24.16,0.000,0.0
23.0,24.27,0.076,3.0
23.5,24.40,0.477,18.8
24.0,24.40,0.477,18.8

"日期: 2021/8/29, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.15,0.000,0.0
3.0,24.31,0.204,8.1
3.5,24.40,0.435,17.2
4.0,24.40,0.475,18.8
4.5,24.40,0.514,20.3
5.0,24.40,0.554,21.9
5.5,24.40,0.591,23.4
6.0,24.40,0.629,24.9
6.5,24.40,0.667,26.4
7.0,24.40,0.705,27.9
7.5,24.40,0.743,29.4
8.0,24.40,0.780,30.8
8.5,24.40,0.733,29.0
9.0,24.40,0.685,27.1
9.5,24.40,0.637,25.2
10.0,24.40,0.589,23.3
10.5,24.40,0.541,21.4
11.0,24.40,0.236,9.3
11.5,24.40,0.224,8.9
12.0,24.40,0.493,19.5
12.5,24.40,0.444,17.5
13.0,24.40,0.395,15.6
13.5,24.40,0.346,13.7
14.0,24.40,0.297,11.7
14.5,24.40,0.248,9.8
15.0,24.40,0.199,7.9
15.5,24.40,0.216,8.5
16.0,24.40,0.212,8.4
16.5,24.40,0.198,7.8
17.0,24.40,0.183,7.2
17.5,24.40,0.169,6.7
18.0,24.40,0.154,6.1
18.5,24.40,0.140,5.5
19.0,24.40,0.125,5.0
19.5,24.40,0.148,5.8
20.0,24.40,0.170,6.7
20.5,24.40,0.193,7.6
21.0,24.40,0.216,8.5
21.5,24.40,0.238,9.4
22.0,24.40,0.261,10.3
22.5,24.40,0.270,10.7
23.0,24.40,0.280,11.1
23.5,24.40,0.289,11.4
24.0,24.40,0.289,11.4

"日期: 2021/8/3, 空调: AC_S_013 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.23,0.225,8.9
2.5,24.40,0.589,23.3
3.0,24.40,0.566,22.4
3.5,24.40,0.543,21.5
4.0,24.40,0.520,20.5
4.5,24.40,0.497,19.6
5.0,24.40,0.474,18.7
5.5,24.40,0.490,19.4
6.0,24.40,0.506,20.0
6.5,24.40,0.523,20.7
7.0,24.40,0.539,21.3
7.5,24.40,0.555,21.9
8.0,24.40,0.571,22.6
8.5,24.40,0.522,20.6
9.0,24.40,0.472,18.7
9.5,24.40,0.422,16.7
10.0,24.40,0.372,14.7
10.5,24.40,0.323,12.7
11.0,24.40,0.328,13.0
11.5,24.40,0.354,14.0
12.0,24.40,0.273,10.8
12.5,24.40,0.295,11.6
13.0,24.40,0.317,12.5
13.5,24.40,0.339,13.4
14.0,24.40,0.361,14.3
14.5,24.40,0.383,15.1
15.0,24.40,0.405,16.0
15.5,24.40,0.373,14.7
16.0,24.40,0.380,15.0
16.5,24.40,0.380,15.0
17.0,24.40,0.380,15.0
