AC_M_029 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.20,0.247,5.6
13.0,25.20,0.275,6.2
13.5,25.20,0.304,6.9
14.0,25.20,0.333,7.5
14.5,25.20,0.362,8.2
15.0,25.20,0.391,8.8
15.5,25.20,0.349,7.9
16.0,25.20,0.359,8.1
16.5,25.20,0.358,8.1
17.0,25.20,0.358,8.1
17.5,25.20,0.358,8.1
18.0,25.20,0.357,8.0
18.5,25.20,0.357,8.0
19.0,25.20,0.357,8.0
19.5,25.20,0.366,8.2
20.0,25.20,0.375,8.4
20.5,25.20,0.384,8.6
21.0,25.20,0.393,8.9
21.5,25.20,0.402,9.1
22.0,25.20,0.411,9.3
22.5,25.20,0.453,10.2
23.0,25.20,0.495,11.2
23.5,25.20,0.537,12.1
24.0,25.20,0.537,12.1

"日期: 2021/8/30, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.65,0.000,0.0
3.0,24.99,0.383,8.6
3.5,25.20,1.158,26.1
4.0,25.20,1.046,23.6
4.5,25.20,0.934,21.0
5.0,25.20,0.822,18.5
5.5,25.20,0.806,18.2
6.0,25.20,0.790,17.8
6.5,25.20,0.774,17.4
7.0,25.20,0.758,17.1
7.5,25.20,0.742,16.7
8.0,25.20,0.726,16.4
8.5,25.20,0.645,14.5
9.0,25.20,0.564,12.7
9.5,25.20,0.483,10.9
10.0,25.20,0.401,9.0
10.5,25.20,0.320,7.2
11.0,25.20,0.212,4.8
11.5,25.20,0.235,5.3
12.0,25.20,0.239,5.4
12.5,25.20,0.257,5.8
13.0,25.20,0.276,6.2
13.5,25.20,0.294,6.6
14.0,25.20,0.312,7.0
14.5,25.20,0.331,7.4
15.0,25.20,0.349,7.9
15.5,25.20,0.350,7.9
16.0,25.20,0.258,5.8
16.5,25.20,0.225,5.1
17.0,25.20,0.192,4.3
17.5,25.20,0.159,3.6
18.0,25.20,0.126,2.8
18.5,25.20,0.093,2.1
19.0,25.20,0.060,1.4
19.5,25.20,0.084,1.9
20.0,25.20,0.108,2.4
20.5,25.20,0.132,3.0
21.0,25.20,0.156,3.5
21.5,25.20,0.180,4.1
22.0,25.20,0.204,4.6
22.5,25.20,0.419,9.4
23.0,25.20,0.634,14.3
23.5,25.20,0.849,19.1
24.0,25.20,0.849,19.1

"日期: 2021/8/31, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.05,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.45,0.000,0.0
3.5,24.59,0.000,0.0
4.0,24.70,0.000,0.0
4.5,24.78,0.000,0.0
5.0,24.83,0.000,0.0
5.5,24.85,0.000,0.0
6.0,24.88,0.000,0.0
6.5,24.91,0.000,0.0
7.0,24.96,0.000,0.0
7.5,25.00,0.000,0.0
8.0,25.06,0.000,0.0
8.5,25.12,0.000,0.0
9.0,25.18,0.100,2.3
9.5,25.20,0.170,3.8
10.0,25.20,0.144,3.2
10.5,25.20,0.117,2.6
11.0,25.20,0.354,8.0
11.5,25.20,0.355,8.0
12.0,25.20,0.091,2.1
12.5,25.20,0.087,2.0
13.0,25.20,0.083,1.9
13.5,25.20,0.079,1.8
14.0,25.20,0.075,1.7
14.5,25.20,0.071,1.6
15.0,25.20,0.067,1.5
15.5,25.20,0.059,1.3
16.0,25.20,0.357,8.0
16.5,25.20,0.313,7.1
17.0,25.20,0.270,6.1
17.5,25.20,0.226,5.1
18.0,25.20,0.182,4.1
18.5,25.20,0.139,3.1
19.0,25.20,0.095,2.1
19.5,25.20,0.115,2.6
20.0,25.20,0.135,3.0
20.5,25.20,0.155,3.5
21.0,25.20,0.174,3.9
21.5,25.20,0.194,4.4
22.0,25.20,0.214,4.8
22.5,25.20,0.302,6.8
23.0,25.20,0.391,8.8
23.5,25.20,0.479,10.8
24.0,25.20,0.479,10.8

"日期: 2021/8/4, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.51,0.000,0.0
3.5,24.71,0.000,0.0
4.0,24.89,0.000,0.0
4.5,25.06,0.030,0.7
5.0,25.20,0.592,13.3
5.5,25.20,0.647,14.6
6.0,25.20,0.703,15.8
6.5,25.20,0.758,17.1
7.0,25.20,0.814,18.3
7.5,25.20,0.869,19.6
8.0,25.20,0.924,20.8
8.5,25.20,0.827,18.6
9.0,25.20,0.730,16.4
9.5,25.20,0.633,14.3
10.0,25.20,0.536,12.1
10.5,25.20,0.439,9.9
11.0,25.20,0.223,5.0
11.5,25.20,0.181,4.1
12.0,25.20,0.342,7.7
12.5,25.20,0.309,7.0
13.0,25.20,0.275,6.2
13.5,25.20,0.242,5.5
14.0,25.20,0.209,4.7
14.5,25.20,0.175,3.9
15.0,25.20,0.142,3.2
15.5,25.20,0.145,3.3
16.0,25.20,0.139,3.1
16.5,25.20,0.163,3.7
17.0,25.20,0.187,4.2
17.5,25.20,0.211,4.8
18.0,25.20,0.235,5.3
18.5,25.20,0.259,5.8
19.0,25.20,0.283,6.4
19.5,25.20,0.285,6.4
20.0,25.20,0.286,6.5
20.5,25.20,0.288,6.5
21.0,25.20,0.290,6.5
21.5,25.20,0.292,6.6
22.0,25.20,0.294,6.6
22.5,25.20,0.381,8.6
23.0,25.20,0.468,10.5
23.5,25.20,0.555,12.5
24.0,25.20,0.555,12.5

"日期: 2021/8/5, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.90,0.000,0.0
2.5,24.05,0.000,0.0
3.0,24.20,0.000,0.0
3.5,24.35,0.000,0.0
4.0,24.50,0.000,0.0
4.5,24.65,0.000,0.0
5.0,24.79,0.000,0.0
5.5,24.94,0.000,0.0
6.0,25.07,0.000,0.0
6.5,25.20,0.515,11.6
7.0,25.20,0.501,11.3
7.5,25.20,0.487,11.0
8.0,25.20,0.472,10.6
8.5,25.20,0.472,10.6
9.0,25.20,0.471,10.6
9.5,25.20,0.470,10.6
10.0,25.20,0.470,10.6
10.5,25.20,0.469,10.6
11.0,25.20,0.156,3.5
11.5,25.20,0.160,3.6
12.0,25.20,0.469,10.6
12.5,25.20,0.445,10.0
13.0,25.20,0.422,9.5
13.5,25.20,0.399,9.0
14.0,25.20,0.375,8.5
14.5,25.20,0.352,7.9
15.0,25.20,0.329,7.4
15.5,25.20,0.286,6.4
16.0,25.20,0.163,3.7
16.5,25.20,0.201,4.5
17.0,25.20,0.239,5.4
17.5,25.20,0.277,6.2
18.0,25.20,0.314,7.1
18.5,25.20,0.352,7.9
19.0,25.20,0.390,8.8
19.5,25.20,0.367,8.3
20.0,25.20,0.344,7.7
20.5,25.20,0.321,7.2
21.0,25.20,0.298,6.7
21.5,25.20,0.276,6.2
22.0,25.20,0.253,5.7
22.5,25.20,0.282,6.4
23.0,25.20,0.312,7.0
23.5,25.20,0.341,7.7
24.0,25.20,0.341,7.7

"日期: 2021/8/6, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.16,0.000,0.0
3.0,24.36,0.000,0.0
3.5,24.56,0.000,0.0
4.0,24.78,0.000,0.0
4.5,25.00,0.152,3.4
5.0,25.20,1.059,23.8
5.5,25.20,1.012,22.8
6.0,25.20,0.966,21.8
6.5,25.20,0.920,20.7
7.0,25.20,0.873,19.7
7.5,25.20,0.827,18.6
8.0,25.20,0.781,17.6
8.5,25.20,0.716,16.1
9.0,25.20,0.651,14.7
9.5,25.20,0.587,13.2
10.0,25.20,0.522,11.8
10.5,25.20,0.457,10.3
11.0,25.20,0.159,3.6
11.5,25.20,0.116,2.6
12.0,25.20,0.393,8.8
12.5,25.20,0.368,8.3
13.0,25.20,0.343,7.7
13.5,25.20,0.318,7.2
14.0,25.20,0.293,6.6
14.5,25.20,0.268,6.0
15.0,25.20,0.243,5.5
15.5,25.20,0.274,6.2
16.0,25.20,0.074,1.7
16.5,25.20,0.080,1.8
17.0,25.20,0.087,1.9
17.5,25.20,0.093,2.1
18.0,25.20,0.099,2.2
18.5,25.20,0.105,2.4
19.0,25.20,0.112,2.5
19.5,25.20,0.151,3.4
20.0,25.20,0.189,4.3
20.5,25.20,0.228,5.1
21.0,25.20,0.267,6.0
21.5,25.20,0.305,6.9
22.0,25.20,0.344,7.7
22.5,25.20,0.385,8.7
23.0,25.20,0.425,9.6
23.5,25.20,0.466,10.5
24.0,25.20,0.466,10.5

"日期: 2021/8/7, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.19,0.000,0.0
2.5,24.50,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.04,0.382,8.6
4.0,25.20,1.002,22.6
4.5,25.20,0.968,21.8
5.0,25.20,0.933,21.0
5.5,25.20,0.909,20.5
6.0,25.20,0.885,19.9
6.5,25.20,0.861,19.4
7.0,25.20,0.837,18.8
7.5,25.20,0.812,18.3
8.0,25.20,0.788,17.8
8.5,25.20,0.751,16.9
9.0,25.20,0.714,16.1
9.5,25.20,0.677,15.2
10.0,25.20,0.639,14.4
10.5,25.20,0.602,13.6
11.0,25.20,0.367,8.3
11.5,25.20,0.399,9.0
12.0,25.20,0.565,12.7
12.5,25.20,0.546,12.3
13.0,25.20,0.527,11.9
13.5,25.20,0.507,11.4
14.0,25.20,0.488,11.0
14.5,25.20,0.469,10.6
15.0,25.20,0.450,10.1
15.5,25.20,0.455,10.2
16.0,25.20,0.430,9.7
16.5,25.20,0.442,10.0
17.0,25.20,0.455,10.2
17.5,25.20,0.467,10.5
18.0,25.20,0.480,10.8
18.5,25.20,0.492,11.1
19.0,25.20,0.504,11.4
19.5,25.20,0.480,10.8
20.0,25.20,0.456,10.3
20.5,25.20,0.431,9.7
21.0,25.20,0.407,9.2
21.5,25.20,0.382,8.6
22.0,25.20,0.358,8.1
22.5,25.20,0.488,11.0
23.0,25.20,0.619,13.9
23.5,25.20,0.749,16.9
24.0,25.20,0.749,16.9

"日期: 2021/8/8, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.69,0.000,0.0
3.5,24.94,0.000,0.0
4.0,25.18,0.964,21.7
4.5,25.20,1.049,23.6
5.0,25.20,1.063,24.0
5.5,25.20,0.924,20.8
6.0,25.20,0.785,17.7
6.5,25.20,0.646,14.6
7.0,25.20,0.507,11.4
7.5,25.20,0.368,8.3
8.0,25.20,0.229,5.2
8.5,25.20,0.206,4.6
9.0,25.20,0.182,4.1
9.5,25.20,0.158,3.6
10.0,25.20,0.134,3.0
10.5,25.20,0.110,2.5
11.0,25.20,0.468,10.5
11.5,25.20,0.473,10.6
12.0,25.20,0.087,1.9
12.5,25.20,0.152,3.4
13.0,25.20,0.218,4.9
13.5,25.20,0.284,6.4
14.0,25.20,0.350,7.9
14.5,25.20,0.415,9.4
15.0,25.20,0.481,10.8
15.5,25.20,0.434,9.8
16.0,25.20,0.477,10.7
16.5,25.20,0.452,10.2
17.0,25.20,0.427,9.6
17.5,25.20,0.402,9.1
18.0,25.20,0.377,8.5
18.5,25.20,0.352,7.9
19.0,25.20,0.327,7.4
19.5,25.20,0.321,7.2
20.0,25.20,0.316,7.1
20.5,25.20,0.311,7.0
21.0,25.20,0.306,6.9
21.5,25.20,0.301,6.8
22.0,25.20,0.295,6.7
22.5,25.20,0.409,9.2
23.0,25.20,0.523,11.8
23.5,25.20,0.637,14.3
24.0,25.20,0.637,14.3

"日期: 2021/8/9, 空调: AC_M_029 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.87,0.000,0.0
4.0,25.12,0.765,17.2
4.5,25.20,1.152,25.9
5.0,25.20,1.204,27.1
5.5,25.20,1.118,25.2
6.0,25.20,1.031,23.2
6.5,25.20,0.944,21.3
7.0,25.20,0.858,19.3
7.5,25.20,0.771,17.4
8.0,25.20,0.684,15.4
8.5,25.20,0.589,13.3
9.0,25.20,0.493,11.1
9.5,25.20,0.397,8.9
10.0,25.20,0.301,6.8
10.5,25.20,0.206,4.6
11.0,25.20,0.294,6.6
11.5,25.20,0.247,5.6
12.0,25.20,0.110,2.5
12.5,25.20,0.114,2.6
13.0,25.20,0.118,2.7
13.5,25.20,0.122,2.8
14.0,25.20,0.127,2.9
14.5,25.20,0.131,2.9
15.0,25.20,0.135,3.0
15.5,25.20,0.110,2.5
16.0,25.20,0.200,4.5
16.5,25.20,0.225,5.1
17.0,25.20,0.250,5.6
17.5,25.20,0.275,6.2
18.0,25.20,0.300,6.8
18.5,25.20,0.325,7.3
19.0,25.20,0.350,7.9
19.5,25.20,0.356,8.0
20.0,25.20,0.362,8.1
20.5,25.20,0.367,8.3
21.0,25.20,0.373,8.4
21.5,25.20,0.379,8.5
22.0,25.20,0.385,8.7
22.5,25.20,0.469,10.6
23.0,25.20,0.553,12.5
23.5,25.20,0.638,14.4
24.0,25.20,0.638,14.4

