AC_S_019 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.56,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.36,0.000,0.0
3.0,24.64,0.288,8.6
3.5,24.80,0.682,20.3
4.0,24.80,0.712,21.2
4.5,24.80,0.741,22.1
5.0,24.80,0.771,22.9
5.5,24.80,0.670,20.0
6.0,24.80,0.570,17.0
6.5,24.80,0.469,14.0
7.0,24.80,0.369,11.0
7.5,24.80,0.268,8.0
8.0,24.80,0.168,5.0
8.5,24.80,0.115,3.4
9.0,24.80,0.062,1.8
9.5,24.80,0.009,0.3
10.0,24.80,0.000,0.0
10.5,24.78,0.000,0.0
11.0,24.74,0.000,0.0
11.5,24.73,0.000,0.0
12.0,24.73,0.000,0.0
12.5,24.67,0.000,0.0
13.0,24.61,0.000,0.0
13.5,24.55,0.000,0.0
14.0,24.49,0.000,0.0
14.5,24.43,0.000,0.0
15.0,24.37,0.000,0.0
15.5,24.31,0.000,0.0
16.0,24.26,0.000,0.0
16.5,24.29,0.000,0.0
17.0,24.33,0.000,0.0
17.5,24.38,0.000,0.0
18.0,24.45,0.000,0.0
18.5,24.52,0.000,0.0
19.0,24.61,0.000,0.0
19.5,24.71,0.000,0.0
20.0,24.79,0.149,4.4
20.5,24.80,0.145,4.3
21.0,24.80,0.123,3.7
21.5,24.80,0.101,3.0
22.0,24.80,0.079,2.4
22.5,24.80,0.165,4.9
23.0,24.80,0.250,7.5
23.5,24.80,0.336,10.0
24.0,24.80,0.336,10.0

"日期: 2021/6/10, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.51,0.039,1.2
3.0,24.80,0.782,23.3
3.5,24.80,0.875,26.1
4.0,24.80,0.968,28.8
4.5,24.80,1.061,31.6
5.0,24.80,1.154,34.3
5.5,24.80,1.140,33.9
6.0,24.80,1.127,33.5
6.5,24.80,1.114,33.1
7.0,24.80,1.100,32.7
7.5,24.80,1.087,32.3
8.0,24.80,1.073,31.9
8.5,24.80,0.979,29.1
9.0,24.80,0.885,26.3
9.5,24.80,0.790,23.5
10.0,24.80,0.696,20.7
10.5,24.80,0.602,17.9
11.0,24.80,0.260,7.7
11.5,24.80,0.258,7.7
12.0,24.80,0.507,15.1
12.5,24.80,0.491,14.6
13.0,24.80,0.475,14.1
13.5,24.80,0.459,13.7
14.0,24.80,0.443,13.2
14.5,24.80,0.426,12.7
15.0,24.80,0.410,12.2
15.5,24.80,0.382,11.4
16.0,24.80,0.256,7.6
16.5,24.80,0.249,7.4
17.0,24.80,0.242,7.2
17.5,24.80,0.235,7.0
18.0,24.80,0.228,6.8
18.5,24.80,0.221,6.6
19.0,24.80,0.214,6.4
19.5,24.80,0.235,7.0
20.0,24.80,0.255,7.6
20.5,24.80,0.275,8.2
21.0,24.80,0.296,8.8
21.5,24.80,0.316,9.4
22.0,24.80,0.336,10.0
22.5,24.80,0.380,11.3
23.0,24.80,0.423,12.6
23.5,24.80,0.467,13.9
24.0,24.80,0.467,13.9

"日期: 2021/6/11, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.47,0.217,6.5
2.5,24.80,0.975,29.0
3.0,24.80,0.977,29.1
3.5,24.80,0.980,29.2
4.0,24.80,0.982,29.2
4.5,24.80,0.985,29.3
5.0,24.80,0.988,29.4
5.5,24.80,0.994,29.6
6.0,24.80,1.001,29.8
6.5,24.80,1.008,30.0
7.0,24.80,1.015,30.2
7.5,24.80,1.021,30.4
8.0,24.80,1.028,30.6
8.5,24.80,0.939,27.9
9.0,24.80,0.849,25.3
9.5,24.80,0.760,22.6
10.0,24.80,0.670,19.9
10.5,24.80,0.581,17.3
11.0,24.80,0.295,8.8
11.5,24.80,0.267,7.9
12.0,24.80,0.491,14.6
12.5,24.80,0.452,13.5
13.0,24.80,0.414,12.3
13.5,24.80,0.375,11.2
14.0,24.80,0.336,10.0
14.5,24.80,0.297,8.9
15.0,24.80,0.259,7.7
15.5,24.80,0.252,7.5
16.0,24.80,0.238,7.1
16.5,24.80,0.208,6.2
17.0,24.80,0.179,5.3
17.5,24.80,0.149,4.4
18.0,24.80,0.120,3.6
18.5,24.80,0.090,2.7
19.0,24.80,0.061,1.8
19.5,24.80,0.093,2.8
20.0,24.80,0.126,3.7
20.5,24.80,0.159,4.7
21.0,24.80,0.191,5.7
21.5,24.80,0.224,6.7
22.0,24.80,0.256,7.6
22.5,24.80,0.376,11.2
23.0,24.80,0.495,14.7
23.5,24.80,0.614,18.3
24.0,24.80,0.614,18.3

"日期: 2021/6/12, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.78,0.000,0.0
2.0,23.89,0.000,0.0
2.5,24.00,0.000,0.0
3.0,24.13,0.000,0.0
3.5,24.27,0.000,0.0
4.0,24.44,0.000,0.0
4.5,24.62,0.028,0.8
5.0,24.80,0.510,15.2
5.5,24.80,0.505,15.0
6.0,24.80,0.500,14.9
6.5,24.80,0.495,14.7
7.0,24.80,0.490,14.6
7.5,24.80,0.485,14.4
8.0,24.80,0.480,14.3
8.5,24.80,0.400,11.9
9.0,24.80,0.319,9.5
9.5,24.80,0.238,7.1
10.0,24.80,0.157,4.7
10.5,24.80,0.077,2.3
11.0,24.80,0.231,6.9
11.5,24.80,0.224,6.7
12.0,24.80,0.000,0.0
12.5,24.80,0.032,1.0
13.0,24.80,0.075,2.2
13.5,24.80,0.115,3.4
14.0,24.80,0.155,4.6
14.5,24.80,0.194,5.8
15.0,24.80,0.234,7.0
15.5,24.80,0.202,6.0
16.0,24.80,0.217,6.5
16.5,24.80,0.185,5.5
17.0,24.80,0.154,4.6
17.5,24.80,0.123,3.7
18.0,24.80,0.091,2.7
18.5,24.80,0.060,1.8
19.0,24.80,0.029,0.9
19.5,24.80,0.033,1.0
20.0,24.80,0.036,1.1
20.5,24.80,0.040,1.2
21.0,24.80,0.044,1.3
21.5,24.80,0.048,1.4
22.0,24.80,0.051,1.5
22.5,24.80,0.065,1.9
23.0,24.80,0.079,2.4
23.5,24.80,0.093,2.8
24.0,24.80,0.093,2.8

"日期: 2021/6/13, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.53,0.026,0.8
3.0,24.80,0.659,19.6
3.5,24.80,0.667,19.8
4.0,24.80,0.675,20.1
4.5,24.80,0.683,20.3
5.0,24.80,0.691,20.6
5.5,24.80,0.676,20.1
6.0,24.80,0.661,19.7
6.5,24.80,0.646,19.2
7.0,24.80,0.631,18.8
7.5,24.80,0.616,18.3
8.0,24.80,0.601,17.9
8.5,24.80,0.585,17.4
9.0,24.80,0.569,16.9
9.5,24.80,0.553,16.5
10.0,24.80,0.537,16.0
10.5,24.80,0.522,15.5
11.0,24.80,0.104,3.1
11.5,24.80,0.072,2.1
12.0,24.80,0.506,15.1
12.5,24.80,0.476,14.2
13.0,24.80,0.447,13.3
13.5,24.80,0.417,12.4
14.0,24.80,0.388,11.5
14.5,24.80,0.358,10.7
15.0,24.80,0.329,9.8
15.5,24.80,0.357,10.6
16.0,24.80,0.040,1.2
16.5,24.80,0.055,1.6
17.0,24.80,0.070,2.1
17.5,24.80,0.085,2.5
18.0,24.80,0.100,3.0
18.5,24.80,0.115,3.4
19.0,24.80,0.130,3.9
19.5,24.80,0.173,5.1
20.0,24.80,0.216,6.4
20.5,24.80,0.259,7.7
21.0,24.80,0.302,9.0
21.5,24.80,0.345,10.3
22.0,24.80,0.388,11.5
22.5,24.80,0.430,12.8
23.0,24.80,0.473,14.1
23.5,24.80,0.515,15.3
24.0,24.80,0.515,15.3

"日期: 2021/6/14, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.73,0.562,16.7
3.0,24.80,0.745,22.2
3.5,24.80,0.757,22.5
4.0,24.80,0.770,22.9
4.5,24.80,0.782,23.3
5.0,24.80,0.795,23.7
5.5,24.80,0.786,23.4
6.0,24.80,0.777,23.1
6.5,24.80,0.767,22.8
7.0,24.80,0.758,22.6
7.5,24.80,0.749,22.3
8.0,24.80,0.740,22.0
8.5,24.80,0.679,20.2
9.0,24.80,0.618,18.4
9.5,24.80,0.556,16.6
10.0,24.80,0.495,14.7
10.5,24.80,0.434,12.9
11.0,24.80,0.442,13.1
11.5,24.80,0.470,14.0
12.0,24.80,0.373,11.1
12.5,24.80,0.375,11.2
13.0,24.80,0.377,11.2
13.5,24.80,0.378,11.3
14.0,24.80,0.380,11.3
14.5,24.80,0.382,11.4
15.0,24.80,0.384,11.4
15.5,24.80,0.368,11.0
16.0,24.80,0.498,14.8
16.5,24.80,0.473,14.1
17.0,24.80,0.449,13.4
17.5,24.80,0.424,12.6
18.0,24.80,0.400,11.9
18.5,24.80,0.375,11.2
19.0,24.80,0.350,10.4
19.5,24.80,0.382,11.4
20.0,24.80,0.413,12.3
20.5,24.80,0.444,13.2
21.0,24.80,0.475,14.1
21.5,24.80,0.507,15.1
22.0,24.80,0.538,16.0
22.5,24.80,0.568,16.9
23.0,24.80,0.598,17.8
23.5,24.80,0.629,18.7
24.0,24.80,0.629,18.7

"日期: 2021/6/15, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.58,0.084,2.5
3.0,24.80,0.580,17.3
3.5,24.80,0.568,16.9
4.0,24.80,0.556,16.5
4.5,24.80,0.544,16.2
5.0,24.80,0.532,15.8
5.5,24.80,0.588,17.5
6.0,24.80,0.645,19.2
6.5,24.80,0.702,20.9
7.0,24.80,0.759,22.6
7.5,24.80,0.816,24.3
8.0,24.80,0.873,26.0
8.5,24.80,0.818,24.3
9.0,24.80,0.762,22.7
9.5,24.80,0.706,21.0
10.0,24.80,0.650,19.3
10.5,24.80,0.594,17.7
11.0,24.80,0.321,9.6
11.5,24.80,0.306,9.1
12.0,24.80,0.539,16.0
12.5,24.80,0.533,15.9
13.0,24.80,0.528,15.7
13.5,24.80,0.522,15.5
14.0,24.80,0.517,15.4
14.5,24.80,0.511,15.2
15.0,24.80,0.506,15.1
15.5,24.80,0.501,14.9
16.0,24.80,0.290,8.6
16.5,24.80,0.303,9.0
17.0,24.80,0.316,9.4
17.5,24.80,0.329,9.8
18.0,24.80,0.342,10.2
18.5,24.80,0.355,10.6
19.0,24.80,0.368,11.0
19.5,24.80,0.390,11.6
20.0,24.80,0.411,12.2
20.5,24.80,0.432,12.9
21.0,24.80,0.453,13.5
21.5,24.80,0.475,14.1
22.0,24.80,0.496,14.8
22.5,24.80,0.514,15.3
23.0,24.80,0.532,15.8
23.5,24.80,0.550,16.4
24.0,24.80,0.550,16.4

"日期: 2021/6/16, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.57,0.317,9.4
2.5,24.80,0.873,26.0
3.0,24.80,0.894,26.6
3.5,24.80,0.915,27.2
4.0,24.80,0.936,27.8
4.5,24.80,0.957,28.5
5.0,24.80,0.978,29.1
5.5,24.80,0.986,29.3
6.0,24.80,0.994,29.6
6.5,24.80,1.002,29.8
7.0,24.80,1.011,30.1
7.5,24.80,1.019,30.3
8.0,24.80,1.027,30.6
8.5,24.80,0.973,29.0
9.0,24.80,0.919,27.4
9.5,24.80,0.865,25.8
10.0,24.80,0.811,24.1
10.5,24.80,0.757,22.5
11.0,24.80,0.485,14.4
11.5,24.80,0.480,14.3
12.0,24.80,0.703,20.9
12.5,24.80,0.684,20.4
13.0,24.80,0.665,19.8
13.5,24.80,0.645,19.2
14.0,24.80,0.626,18.6
14.5,24.80,0.607,18.1
15.0,24.80,0.587,17.5
15.5,24.80,0.560,16.7
16.0,24.80,0.475,14.1
16.5,24.80,0.482,14.4
17.0,24.80,0.490,14.6
17.5,24.80,0.497,14.8
18.0,24.80,0.505,15.0
18.5,24.80,0.512,15.2
19.0,24.80,0.520,15.5
19.5,24.80,0.567,16.9
20.0,24.80,0.614,18.3
20.5,24.80,0.661,19.7
21.0,24.80,0.707,21.1
21.5,24.80,0.754,22.4
22.0,24.80,0.801,23.8
22.5,24.80,0.810,24.1
23.0,24.80,0.818,24.3
23.5,24.80,0.826,24.6
24.0,24.80,0.826,24.6

"日期: 2021/6/17, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.14,0.000,0.0
2.0,24.47,0.000,0.0
2.5,24.79,0.791,23.5
3.0,24.80,0.917,27.3
3.5,24.80,1.018,30.3
4.0,24.80,1.118,33.3
4.5,24.80,1.219,36.3
5.0,24.80,1.319,39.3
5.5,24.80,1.265,37.6
6.0,24.80,1.210,36.0
6.5,24.80,1.155,34.4
7.0,24.80,1.100,32.7
7.5,24.80,1.046,31.1
8.0,24.80,0.991,29.5
8.5,24.80,0.933,27.8
9.0,24.80,0.875,26.0
9.5,24.80,0.817,24.3
10.0,24.80,0.759,22.6
10.5,24.80,0.701,20.9
11.0,24.80,0.479,14.3
11.5,24.80,0.452,13.5
12.0,24.80,0.643,19.1
12.5,24.80,0.625,18.6
13.0,24.80,0.607,18.1
13.5,24.80,0.589,17.5
14.0,24.80,0.571,17.0
14.5,24.80,0.553,16.4
15.0,24.80,0.535,15.9
15.5,24.80,0.526,15.7
16.0,24.80,0.425,12.7
16.5,24.80,0.443,13.2
17.0,24.80,0.461,13.7
17.5,24.80,0.479,14.3
18.0,24.80,0.498,14.8
18.5,24.80,0.516,15.3
19.0,24.80,0.534,15.9
19.5,24.80,0.565,16.8
20.0,24.80,0.596,17.7
20.5,24.80,0.627,18.7
21.0,24.80,0.659,19.6
21.5,24.80,0.690,20.5
22.0,24.80,0.721,21.5
22.5,24.80,0.720,21.4
23.0,24.80,0.720,21.4
23.5,24.80,0.719,21.4
24.0,24.80,0.719,21.4

"日期: 2021/6/18, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.76,1.087,32.3
2.5,24.80,1.173,34.9
3.0,24.80,1.173,34.9
3.5,24.80,1.172,34.9
4.0,24.80,1.172,34.9
4.5,24.80,1.171,34.8
5.0,24.80,1.170,34.8
5.5,24.80,1.117,33.2
6.0,24.80,1.064,31.7
6.5,24.80,1.010,30.1
7.0,24.80,0.957,28.5
7.5,24.80,0.903,26.9
8.0,24.80,0.850,25.3
8.5,24.80,0.822,24.5
9.0,24.80,0.793,23.6
9.5,24.80,0.765,22.8
10.0,24.80,0.736,21.9
10.5,24.80,0.708,21.1
11.0,24.80,0.501,14.9
11.5,24.80,0.493,14.7
12.0,24.80,0.679,20.2
12.5,24.80,0.681,20.3
13.0,24.80,0.682,20.3
13.5,24.80,0.684,20.4
14.0,24.80,0.685,20.4
14.5,24.80,0.687,20.4
15.0,24.80,0.688,20.5
15.5,24.80,0.688,20.5
16.0,24.80,0.484,14.4
16.5,24.80,0.482,14.3
17.0,24.80,0.479,14.3
17.5,24.80,0.476,14.2
18.0,24.80,0.474,14.1
18.5,24.80,0.471,14.0
19.0,24.80,0.469,13.9
19.5,24.80,0.519,15.5
20.0,24.80,0.570,17.0
20.5,24.80,0.621,18.5
21.0,24.80,0.672,20.0
21.5,24.80,0.722,21.5
22.0,24.80,0.773,23.0
22.5,24.80,0.840,25.0
23.0,24.80,0.907,27.0
23.5,24.80,0.974,29.0
24.0,24.80,0.974,29.0

"日期: 2021/6/19, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.86,0.000,0.0
1.5,24.33,0.013,0.4
2.0,24.80,1.157,34.4
2.5,24.80,1.221,36.3
3.0,24.80,1.284,38.2
3.5,24.80,1.347,40.1
4.0,24.80,1.411,42.0
4.5,24.80,1.474,43.9
5.0,24.80,1.538,45.8
5.5,24.80,1.449,43.1
6.0,24.80,1.360,40.5
6.5,24.80,1.271,37.8
7.0,24.80,1.182,35.2
7.5,24.80,1.094,32.5
8.0,24.80,1.005,29.9
8.5,24.80,0.963,28.7
9.0,24.80,0.922,27.4
9.5,24.80,0.881,26.2
10.0,24.80,0.839,25.0
10.5,24.80,0.798,23.8
11.0,24.80,0.685,20.4
11.5,24.80,0.685,20.4
12.0,24.80,0.757,22.5
12.5,24.80,0.724,21.6
13.0,24.80,0.692,20.6
13.5,24.80,0.659,19.6
14.0,24.80,0.626,18.6
14.5,24.80,0.594,17.7
15.0,24.80,0.561,16.7
15.5,24.80,0.547,16.3
16.0,24.80,0.684,20.4
16.5,24.80,0.648,19.3
17.0,24.80,0.613,18.2
17.5,24.80,0.577,17.2
18.0,24.80,0.542,16.1
18.5,24.80,0.506,15.1
19.0,24.80,0.471,14.0
19.5,24.80,0.512,15.2
20.0,24.80,0.554,16.5
20.5,24.80,0.595,17.7
21.0,24.80,0.637,18.9
21.5,24.80,0.678,20.2
22.0,24.80,0.720,21.4
22.5,24.80,0.792,23.6
23.0,24.80,0.865,25.8
23.5,24.80,0.938,27.9
24.0,24.80,0.938,27.9

"日期: 2021/6/2, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.52,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.98,0.000,0.0
2.5,24.23,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.70,0.281,8.4
4.0,24.80,0.530,15.8
4.5,24.80,0.541,16.1
5.0,24.80,0.552,16.4
5.5,24.80,0.566,16.8
6.0,24.80,0.579,17.2
6.5,24.80,0.593,17.6
7.0,24.80,0.606,18.0
7.5,24.80,0.619,18.4
8.0,24.80,0.633,18.8
8.5,24.80,0.640,19.0
9.0,24.80,0.647,19.3
9.5,24.80,0.655,19.5
10.0,24.80,0.662,19.7
10.5,24.80,0.669,19.9
11.0,24.80,0.000,0.0
11.5,24.76,0.000,0.0
12.0,24.73,0.525,15.6
12.5,24.80,0.638,19.0
13.0,24.80,0.598,17.8
13.5,24.80,0.559,16.6
14.0,24.80,0.520,15.5
14.5,24.80,0.481,14.3
15.0,24.80,0.441,13.1
15.5,24.80,0.439,13.1
16.0,24.80,0.000,0.0
16.5,24.78,0.000,0.0
17.0,24.76,0.000,0.0
17.5,24.73,0.000,0.0
18.0,24.70,0.000,0.0
18.5,24.66,0.000,0.0
19.0,24.62,0.000,0.0
19.5,24.58,0.000,0.0
20.0,24.55,0.000,0.0
20.5,24.55,0.000,0.0
21.0,24.56,0.000,0.0
21.5,24.59,0.000,0.0
22.0,24.63,0.000,0.0
22.5,24.69,0.000,0.0
23.0,24.77,0.183,5.4
23.5,24.80,0.302,9.0
24.0,24.80,0.302,9.0

"日期: 2021/6/20, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.70,0.822,24.5
2.5,24.80,1.129,33.6
3.0,24.80,1.198,35.7
3.5,24.80,1.267,37.7
4.0,24.80,1.336,39.8
4.5,24.80,1.405,41.8
5.0,24.80,1.473,43.8
5.5,24.80,1.396,41.6
6.0,24.80,1.319,39.3
6.5,24.80,1.243,37.0
7.0,24.80,1.166,34.7
7.5,24.80,1.089,32.4
8.0,24.80,1.012,30.1
8.5,24.80,0.985,29.3
9.0,24.80,0.958,28.5
9.5,24.80,0.932,27.7
10.0,24.80,0.905,26.9
10.5,24.80,0.878,26.1
11.0,24.80,0.507,15.1
11.5,24.80,0.493,14.7
12.0,24.80,0.852,25.3
12.5,24.80,0.840,25.0
13.0,24.80,0.828,24.6
13.5,24.80,0.816,24.3
14.0,24.80,0.805,23.9
14.5,24.80,0.793,23.6
15.0,24.80,0.781,23.2
15.5,24.80,0.756,22.5
16.0,24.80,0.479,14.3
16.5,24.80,0.499,14.9
17.0,24.80,0.519,15.5
17.5,24.80,0.539,16.1
18.0,24.80,0.559,16.6
18.5,24.80,0.579,17.2
19.0,24.80,0.599,17.8
19.5,24.80,0.627,18.6
20.0,24.80,0.654,19.5
20.5,24.80,0.681,20.3
21.0,24.80,0.709,21.1
21.5,24.80,0.736,21.9
22.0,24.80,0.764,22.7
22.5,24.80,0.813,24.2
23.0,24.80,0.863,25.7
23.5,24.80,0.912,27.2
24.0,24.80,0.912,27.2

"日期: 2021/6/21, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.87,0.000,0.0
1.5,24.35,0.092,2.7
2.0,24.80,1.211,36.0
2.5,24.80,1.197,35.6
3.0,24.80,1.183,35.2
3.5,24.80,1.169,34.8
4.0,24.80,1.155,34.4
4.5,24.80,1.141,34.0
5.0,24.80,1.128,33.6
5.5,24.80,1.008,30.0
6.0,24.80,0.889,26.5
6.5,24.80,0.770,22.9
7.0,24.80,0.651,19.4
7.5,24.80,0.532,15.8
8.0,24.80,0.413,12.3
8.5,24.80,0.444,13.2
9.0,24.80,0.475,14.1
9.5,24.80,0.506,15.1
10.0,24.80,0.537,16.0
10.5,24.80,0.569,16.9
11.0,24.80,0.680,20.2
11.5,24.80,0.655,19.5
12.0,24.80,0.600,17.9
12.5,24.80,0.595,17.7
13.0,24.80,0.591,17.6
13.5,24.80,0.586,17.4
14.0,24.80,0.581,17.3
14.5,24.80,0.577,17.2
15.0,24.80,0.572,17.0
15.5,24.80,0.564,16.8
16.0,24.80,0.629,18.7
16.5,24.80,0.641,19.1
17.0,24.80,0.652,19.4
17.5,24.80,0.664,19.8
18.0,24.80,0.675,20.1
18.5,24.80,0.686,20.4
19.0,24.80,0.698,20.8
19.5,24.80,0.696,20.7
20.0,24.80,0.694,20.6
20.5,24.80,0.692,20.6
21.0,24.80,0.690,20.5
21.5,24.80,0.687,20.5
22.0,24.80,0.685,20.4
22.5,24.80,0.773,23.0
23.0,24.80,0.860,25.6
23.5,24.80,0.948,28.2
24.0,24.80,0.948,28.2

"日期: 2021/6/22, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.80,0.000,0.0
1.5,23.83,0.000,0.0
2.0,23.86,0.000,0.0
2.5,23.89,0.000,0.0
3.0,23.95,0.000,0.0
3.5,24.04,0.000,0.0
4.0,24.16,0.000,0.0
4.5,24.31,0.000,0.0
5.0,24.48,0.000,0.0
5.5,24.68,0.170,5.1
6.0,24.80,0.459,13.7
6.5,24.80,0.470,14.0
7.0,24.80,0.481,14.3
7.5,24.80,0.492,14.7
8.0,24.80,0.504,15.0
8.5,24.80,0.419,12.5
9.0,24.80,0.335,10.0
9.5,24.80,0.250,7.4
10.0,24.80,0.166,4.9
10.5,24.80,0.081,2.4
11.0,24.80,0.539,16.1
11.5,24.80,0.531,15.8
12.0,24.80,0.000,0.0
12.5,24.80,0.000,0.0
13.0,24.79,0.000,0.0
13.5,24.76,0.000,0.0
14.0,24.73,0.000,0.0
14.5,24.68,0.000,0.0
15.0,24.63,0.000,0.0
15.5,24.56,0.000,0.0
16.0,24.52,0.000,0.0
16.5,24.75,0.405,12.1
17.0,24.80,0.525,15.6
17.5,24.80,0.526,15.6
18.0,24.80,0.527,15.7
18.5,24.80,0.527,15.7
19.0,24.80,0.528,15.7
19.5,24.80,0.431,12.8
20.0,24.80,0.334,9.9
20.5,24.80,0.237,7.1
21.0,24.80,0.140,4.2
21.5,24.80,0.043,1.3
22.0,24.80,0.000,0.0
22.5,24.78,0.000,0.0
23.0,24.76,0.000,0.0
23.5,24.73,0.000,0.0
24.0,24.71,0.000,0.0

"日期: 2021/6/23, 空调: AC_S_019 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.77,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.65,0.026,0.8
4.0,24.80,0.347,10.3
4.5,24.80,0.317,9.4
5.0,24.80,0.287,8.5
5.5,24.80,0.231,6.9
6.0,24.80,0.175,5.2
6.5,24.80,0.119,3.5
7.0,24.80,0.063,1.9
7.5,24.80,0.007,0.2
8.0,24.80,0.000,0.0
8.5,24.78,0.000,0.0
9.0,24.76,0.000,0.0
9.5,24.73,0.000,0.0
10.0,24.70,0.000,0.0
10.5,24.67,0.000,0.0
11.0,24.64,0.000,0.0
11.5,24.63,0.000,0.0
12.0,24.63,0.000,0.0
12.5,24.60,0.000,0.0
13.0,24.56,0.000,0.0
13.5,24.51,0.000,0.0
14.0,24.47,0.000,0.0
14.5,24.41,0.000,0.0
15.0,24.36,0.000,0.0
15.5,24.30,0.000,0.0
16.0,24.26,0.000,0.0
16.5,24.30,0.000,0.0
17.0,24.33,0.000,0.0
17.5,24.38,0.000,0.0
18.0,24.42,0.000,0.0
18.5,24.47,0.000,0.0
19.0,24.52,0.000,0.0
19.5,24.57,0.000,0.0
20.0,24.63,0.000,0.0
20.5,24.69,0.000,0.0
21.0,24.76,0.088,2.6
21.5,24.80,0.194,5.8
22.0,24.80,0.214,6.4
22.5,24.80,0.257,7.6
23.0,24.80,0.299,8.9
23.5,24.80,0.341,10.2
