AC_S_021 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.20,0.444,15.4
18.0,24.20,0.444,15.4
18.5,24.20,0.444,15.4
19.0,24.20,0.444,15.4
19.5,24.20,0.451,15.6
20.0,24.20,0.459,15.9
20.5,24.20,0.466,16.1
21.0,24.20,0.474,16.4
21.5,24.20,0.481,16.7
22.0,24.20,0.489,16.9
22.5,24.20,0.524,18.1
23.0,24.20,0.559,19.3
23.5,24.20,0.594,20.6
24.0,24.20,0.594,20.6

"日期: 2021/8/30, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.12,1.031,35.7
2.0,24.20,1.393,48.2
2.5,24.20,1.299,45.0
3.0,24.20,1.206,41.7
3.5,24.20,1.112,38.5
4.0,24.20,1.019,35.3
4.5,24.20,0.926,32.0
5.0,24.20,0.832,28.8
5.5,24.20,0.819,28.3
6.0,24.20,0.805,27.9
6.5,24.20,0.792,27.4
7.0,24.20,0.779,26.9
7.5,24.20,0.765,26.5
8.0,24.20,0.752,26.0
8.5,24.20,0.684,23.7
9.0,24.20,0.616,21.3
9.5,24.20,0.549,19.0
10.0,24.20,0.481,16.6
10.5,24.20,0.413,14.3
11.0,24.20,0.323,11.2
11.5,24.20,0.342,11.8
12.0,24.20,0.346,12.0
12.5,24.20,0.361,12.5
13.0,24.20,0.376,13.0
13.5,24.20,0.391,13.5
14.0,24.20,0.407,14.1
14.5,24.20,0.422,14.6
15.0,24.20,0.437,15.1
15.5,24.20,0.438,15.2
16.0,24.20,0.361,12.5
16.5,24.20,0.333,11.5
17.0,24.20,0.306,10.6
17.5,24.20,0.279,9.6
18.0,24.20,0.251,8.7
18.5,24.20,0.224,7.7
19.0,24.20,0.196,6.8
19.5,24.20,0.216,7.5
20.0,24.20,0.236,8.2
20.5,24.20,0.256,8.9
21.0,24.20,0.276,9.6
21.5,24.20,0.296,10.3
22.0,24.20,0.316,10.9
22.5,24.20,0.496,17.2
23.0,24.20,0.675,23.4
23.5,24.20,0.854,29.6
24.0,24.20,0.854,29.6

"日期: 2021/8/31, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.00,0.243,8.4
2.0,24.20,0.767,26.5
2.5,24.20,0.666,23.0
3.0,24.20,0.565,19.6
3.5,24.20,0.464,16.1
4.0,24.20,0.363,12.6
4.5,24.20,0.262,9.1
5.0,24.20,0.161,5.6
5.5,24.20,0.193,6.7
6.0,24.20,0.225,7.8
6.5,24.20,0.257,8.9
7.0,24.20,0.289,10.0
7.5,24.20,0.321,11.1
8.0,24.20,0.353,12.2
8.5,24.20,0.331,11.5
9.0,24.20,0.309,10.7
9.5,24.20,0.288,9.9
10.0,24.20,0.266,9.2
10.5,24.20,0.244,8.4
11.0,24.20,0.441,15.3
11.5,24.20,0.443,15.3
12.0,24.20,0.222,7.7
12.5,24.20,0.219,7.6
13.0,24.20,0.215,7.5
13.5,24.20,0.212,7.3
14.0,24.20,0.209,7.2
14.5,24.20,0.205,7.1
15.0,24.20,0.202,7.0
15.5,24.20,0.196,6.8
16.0,24.20,0.444,15.4
16.5,24.20,0.407,14.1
17.0,24.20,0.371,12.8
17.5,24.20,0.335,11.6
18.0,24.20,0.298,10.3
18.5,24.20,0.262,9.1
19.0,24.20,0.225,7.8
19.5,24.20,0.242,8.4
20.0,24.20,0.258,8.9
20.5,24.20,0.275,9.5
21.0,24.20,0.291,10.1
21.5,24.20,0.308,10.7
22.0,24.20,0.324,11.2
22.5,24.20,0.398,13.8
23.0,24.20,0.472,16.3
23.5,24.20,0.546,18.9
24.0,24.20,0.546,18.9

"日期: 2021/8/4, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.00,0.296,10.3
2.0,24.20,0.826,28.6
2.5,24.20,0.795,27.5
3.0,24.20,0.764,26.4
3.5,24.20,0.733,25.4
4.0,24.20,0.702,24.3
4.5,24.20,0.671,23.2
5.0,24.20,0.640,22.1
5.5,24.20,0.686,23.7
6.0,24.20,0.732,25.3
6.5,24.20,0.779,26.9
7.0,24.20,0.825,28.5
7.5,24.20,0.871,30.1
8.0,24.20,0.917,31.7
8.5,24.20,0.836,28.9
9.0,24.20,0.755,26.1
9.5,24.20,0.674,23.3
10.0,24.20,0.593,20.5
10.5,24.20,0.512,17.7
11.0,24.20,0.332,11.5
11.5,24.20,0.297,10.3
12.0,24.20,0.431,14.9
12.5,24.20,0.404,14.0
13.0,24.20,0.376,13.0
13.5,24.20,0.348,12.0
14.0,24.20,0.320,11.1
14.5,24.20,0.292,10.1
15.0,24.20,0.264,9.1
15.5,24.20,0.267,9.3
16.0,24.20,0.262,9.1
16.5,24.20,0.282,9.8
17.0,24.20,0.302,10.4
17.5,24.20,0.322,11.1
18.0,24.20,0.342,11.8
18.5,24.20,0.362,12.5
19.0,24.20,0.382,13.2
19.5,24.20,0.383,13.3
20.0,24.20,0.385,13.3
20.5,24.20,0.386,13.4
21.0,24.20,0.388,13.4
21.5,24.20,0.389,13.5
22.0,24.20,0.391,13.5
22.5,24.20,0.464,16.0
23.0,24.20,0.536,18.6
23.5,24.20,0.609,21.1
24.0,24.20,0.609,21.1

"日期: 2021/8/5, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.09,0.248,8.6
2.5,24.20,0.522,18.1
3.0,24.20,0.540,18.7
3.5,24.20,0.558,19.3
4.0,24.20,0.576,19.9
4.5,24.20,0.594,20.5
5.0,24.20,0.612,21.2
5.5,24.20,0.600,20.7
6.0,24.20,0.588,20.3
6.5,24.20,0.576,19.9
7.0,24.20,0.564,19.5
7.5,24.20,0.552,19.1
8.0,24.20,0.540,18.7
8.5,24.20,0.540,18.7
9.0,24.20,0.539,18.7
9.5,24.20,0.539,18.6
10.0,24.20,0.538,18.6
10.5,24.20,0.537,18.6
11.0,24.20,0.276,9.6
11.5,24.20,0.279,9.7
12.0,24.20,0.537,18.6
12.5,24.20,0.517,17.9
13.0,24.20,0.498,17.2
13.5,24.20,0.479,16.6
14.0,24.20,0.459,15.9
14.5,24.20,0.440,15.2
15.0,24.20,0.420,14.5
15.5,24.20,0.385,13.3
16.0,24.20,0.282,9.8
16.5,24.20,0.314,10.9
17.0,24.20,0.345,11.9
17.5,24.20,0.377,13.0
18.0,24.20,0.408,14.1
18.5,24.20,0.440,15.2
19.0,24.20,0.471,16.3
19.5,24.20,0.452,15.6
20.0,24.20,0.433,15.0
20.5,24.20,0.414,14.3
21.0,24.20,0.395,13.7
21.5,24.20,0.376,13.0
22.0,24.20,0.357,12.3
22.5,24.20,0.381,13.2
23.0,24.20,0.406,14.1
23.5,24.20,0.431,14.9
24.0,24.20,0.431,14.9

"日期: 2021/8/6, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.20,0.630,21.8
2.5,24.20,0.702,24.3
3.0,24.20,0.768,26.6
3.5,24.20,0.833,28.8
4.0,24.20,0.898,31.1
4.5,24.20,0.964,33.3
5.0,24.20,1.029,35.6
5.5,24.20,0.991,34.3
6.0,24.20,0.952,32.9
6.5,24.20,0.913,31.6
7.0,24.20,0.875,30.3
7.5,24.20,0.836,28.9
8.0,24.20,0.797,27.6
8.5,24.20,0.743,25.7
9.0,24.20,0.689,23.9
9.5,24.20,0.635,22.0
10.0,24.20,0.582,20.1
10.5,24.20,0.528,18.3
11.0,24.20,0.278,9.6
11.5,24.20,0.243,8.4
12.0,24.20,0.474,16.4
12.5,24.20,0.453,15.7
13.0,24.20,0.432,14.9
13.5,24.20,0.411,14.2
14.0,24.20,0.390,13.5
14.5,24.20,0.370,12.8
15.0,24.20,0.349,12.1
15.5,24.20,0.375,13.0
16.0,24.20,0.208,7.2
16.5,24.20,0.213,7.4
17.0,24.20,0.218,7.5
17.5,24.20,0.223,7.7
18.0,24.20,0.229,7.9
18.5,24.20,0.234,8.1
19.0,24.20,0.239,8.3
19.5,24.20,0.272,9.4
20.0,24.20,0.304,10.5
20.5,24.20,0.336,11.6
21.0,24.20,0.368,12.8
21.5,24.20,0.401,13.9
22.0,24.20,0.433,15.0
22.5,24.20,0.467,16.2
23.0,24.20,0.501,17.3
23.5,24.20,0.535,18.5
24.0,24.20,0.535,18.5

"日期: 2021/8/7, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.11,0.770,26.7
2.0,24.20,1.097,38.0
2.5,24.20,1.069,37.0
3.0,24.20,1.040,36.0
3.5,24.20,1.011,35.0
4.0,24.20,0.982,34.0
4.5,24.20,0.953,33.0
5.0,24.20,0.925,32.0
5.5,24.20,0.904,31.3
6.0,24.20,0.884,30.6
6.5,24.20,0.864,29.9
7.0,24.20,0.844,29.2
7.5,24.20,0.824,28.5
8.0,24.20,0.804,27.8
8.5,24.20,0.773,26.7
9.0,24.20,0.742,25.7
9.5,24.20,0.710,24.6
10.0,24.20,0.679,23.5
10.5,24.20,0.648,22.4
11.0,24.20,0.453,15.7
11.5,24.20,0.479,16.6
12.0,24.20,0.617,21.4
12.5,24.20,0.601,20.8
13.0,24.20,0.585,20.3
13.5,24.20,0.569,19.7
14.0,24.20,0.553,19.1
14.5,24.20,0.537,18.6
15.0,24.20,0.522,18.0
15.5,24.20,0.525,18.2
16.0,24.20,0.504,17.5
16.5,24.20,0.515,17.8
17.0,24.20,0.525,18.2
17.5,24.20,0.536,18.5
18.0,24.20,0.546,18.9
18.5,24.20,0.557,19.3
19.0,24.20,0.567,19.6
19.5,24.20,0.547,18.9
20.0,24.20,0.526,18.2
20.5,24.20,0.506,17.5
21.0,24.20,0.485,16.8
21.5,24.20,0.465,16.1
22.0,24.20,0.444,15.4
22.5,24.20,0.553,19.1
23.0,24.20,0.662,22.9
23.5,24.20,0.771,26.7
24.0,24.20,0.771,26.7

"日期: 2021/8/8, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.641,22.2
2.0,24.20,0.962,33.3
2.5,24.20,0.974,33.7
3.0,24.20,0.986,34.1
3.5,24.20,0.998,34.5
4.0,24.20,1.009,34.9
4.5,24.20,1.021,35.3
5.0,24.20,1.033,35.8
5.5,24.20,0.917,31.7
6.0,24.20,0.801,27.7
6.5,24.20,0.685,23.7
7.0,24.20,0.569,19.7
7.5,24.20,0.453,15.7
8.0,24.20,0.337,11.7
8.5,24.20,0.318,11.0
9.0,24.20,0.298,10.3
9.5,24.20,0.278,9.6
10.0,24.20,0.258,8.9
10.5,24.20,0.238,8.2
11.0,24.20,0.537,18.6
11.5,24.20,0.540,18.7
12.0,24.20,0.218,7.5
12.5,24.20,0.273,9.4
13.0,24.20,0.328,11.3
13.5,24.20,0.383,13.2
14.0,24.20,0.438,15.1
14.5,24.20,0.493,17.0
15.0,24.20,0.547,18.9
15.5,24.20,0.508,17.6
16.0,24.20,0.544,18.8
16.5,24.20,0.523,18.1
17.0,24.20,0.502,17.4
17.5,24.20,0.481,16.7
18.0,24.20,0.460,15.9
18.5,24.20,0.439,15.2
19.0,24.20,0.419,14.5
19.5,24.20,0.414,14.3
20.0,24.20,0.410,14.2
20.5,24.20,0.406,14.0
21.0,24.20,0.401,13.9
21.5,24.20,0.397,13.7
22.0,24.20,0.393,13.6
22.5,24.20,0.487,16.9
23.0,24.20,0.582,20.1
23.5,24.20,0.677,23.4
24.0,24.20,0.677,23.4

"日期: 2021/8/9, 空调: AC_S_021 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.05,0.480,16.6
2.0,24.20,0.889,30.8
2.5,24.20,0.933,32.3
3.0,24.20,0.976,33.8
3.5,24.20,1.020,35.3
4.0,24.20,1.064,36.8
4.5,24.20,1.107,38.3
5.0,24.20,1.151,39.8
5.5,24.20,1.079,37.3
6.0,24.20,1.006,34.8
6.5,24.20,0.934,32.3
7.0,24.20,0.862,29.8
7.5,24.20,0.789,27.3
8.0,24.20,0.717,24.8
8.5,24.20,0.637,22.0
9.0,24.20,0.557,19.3
9.5,24.20,0.477,16.5
10.0,24.20,0.397,13.8
10.5,24.20,0.318,11.0
11.0,24.20,0.391,13.5
11.5,24.20,0.352,12.2
12.0,24.20,0.238,8.2
12.5,24.20,0.241,8.3
13.0,24.20,0.245,8.5
13.5,24.20,0.248,8.6
14.0,24.20,0.252,8.7
14.5,24.20,0.255,8.8
15.0,24.20,0.259,9.0
15.5,24.20,0.238,8.2
16.0,24.20,0.313,10.8
16.5,24.20,0.334,11.6
17.0,24.20,0.355,12.3
17.5,24.20,0.376,13.0
18.0,24.20,0.396,13.7
18.5,24.20,0.417,14.4
19.0,24.20,0.438,15.2
19.5,24.20,0.443,15.3
20.0,24.20,0.448,15.5
20.5,24.20,0.453,15.7
21.0,24.20,0.457,15.8
21.5,24.20,0.462,16.0
22.0,24.20,0.467,16.2
22.5,24.20,0.537,18.6
23.0,24.20,0.608,21.0
23.5,24.20,0.678,23.5
24.0,24.20,0.678,23.5

