AC_M_003 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,25.60,0.218,5.5
13.0,25.60,0.253,6.4
13.5,25.60,0.289,7.3
14.0,25.60,0.324,8.1
14.5,25.60,0.360,9.0
15.0,25.60,0.395,9.9
15.5,25.60,0.343,8.6
16.0,25.60,0.356,8.9
16.5,25.60,0.355,8.9
17.0,25.60,0.355,8.9
17.5,25.60,0.354,8.9
18.0,25.60,0.354,8.9
18.5,25.60,0.354,8.9
19.0,25.60,0.353,8.9
19.5,25.60,0.364,9.2
20.0,25.60,0.376,9.4
20.5,25.60,0.387,9.7
21.0,25.60,0.398,10.0
21.5,25.60,0.409,10.3
22.0,25.60,0.420,10.6
22.5,25.60,0.472,11.9
23.0,25.60,0.524,13.2
23.5,25.60,0.575,14.5
24.0,25.60,0.575,14.5

"日期: 2021/8/30, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.10,0.000,0.0
2.0,24.58,0.000,0.0
2.5,25.10,0.000,0.0
3.0,25.56,1.342,33.7
3.5,25.60,1.341,33.7
4.0,25.60,1.203,30.2
4.5,25.60,1.065,26.8
5.0,25.60,0.927,23.3
5.5,25.60,0.907,22.8
6.0,25.60,0.887,22.3
6.5,25.60,0.868,21.8
7.0,25.60,0.848,21.3
7.5,25.60,0.828,20.8
8.0,25.60,0.808,20.3
8.5,25.60,0.708,17.8
9.0,25.60,0.608,15.3
9.5,25.60,0.508,12.8
10.0,25.60,0.408,10.3
10.5,25.60,0.308,7.7
11.0,25.60,0.175,4.4
11.5,25.60,0.203,5.1
12.0,25.60,0.208,5.2
12.5,25.60,0.231,5.8
13.0,25.60,0.253,6.4
13.5,25.60,0.276,6.9
14.0,25.60,0.299,7.5
14.5,25.60,0.321,8.1
15.0,25.60,0.344,8.6
15.5,25.60,0.345,8.7
16.0,25.60,0.231,5.8
16.5,25.60,0.191,4.8
17.0,25.60,0.150,3.8
17.5,25.60,0.110,2.8
18.0,25.60,0.069,1.7
18.5,25.60,0.029,0.7
19.0,25.60,0.000,0.0
19.5,25.60,0.006,0.2
20.0,25.60,0.047,1.2
20.5,25.60,0.077,1.9
21.0,25.60,0.106,2.7
21.5,25.60,0.136,3.4
22.0,25.60,0.165,4.2
22.5,25.60,0.430,10.8
23.0,25.60,0.695,17.5
23.5,25.60,0.960,24.1
24.0,25.60,0.960,24.1

"日期: 2021/8/31, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.81,0.000,0.0
3.5,24.99,0.000,0.0
4.0,25.13,0.000,0.0
4.5,25.22,0.000,0.0
5.0,25.26,0.000,0.0
5.5,25.27,0.000,0.0
6.0,25.28,0.000,0.0
6.5,25.31,0.000,0.0
7.0,25.34,0.000,0.0
7.5,25.39,0.000,0.0
8.0,25.45,0.000,0.0
8.5,25.52,0.000,0.0
9.0,25.57,0.051,1.3
9.5,25.60,0.123,3.1
10.0,25.60,0.091,2.3
10.5,25.60,0.058,1.5
11.0,25.60,0.350,8.8
11.5,25.60,0.352,8.8
12.0,25.60,0.026,0.7
12.5,25.60,0.021,0.5
13.0,25.60,0.016,0.4
13.5,25.60,0.011,0.3
14.0,25.60,0.006,0.2
14.5,25.60,0.001,0.0
15.0,25.60,0.000,0.0
15.5,25.60,0.000,0.0
16.0,25.60,0.338,8.5
16.5,25.60,0.300,7.5
17.0,25.60,0.246,6.2
17.5,25.60,0.192,4.8
18.0,25.60,0.139,3.5
18.5,25.60,0.085,2.1
19.0,25.60,0.031,0.8
19.5,25.60,0.055,1.4
20.0,25.60,0.080,2.0
20.5,25.60,0.104,2.6
21.0,25.60,0.129,3.2
21.5,25.60,0.153,3.8
22.0,25.60,0.177,4.5
22.5,25.60,0.286,7.2
23.0,25.60,0.395,9.9
23.5,25.60,0.504,12.7
24.0,25.60,0.504,12.7

"日期: 2021/8/4, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.61,0.000,0.0
3.0,24.90,0.000,0.0
3.5,25.16,0.000,0.0
4.0,25.39,0.000,0.0
4.5,25.60,0.682,17.1
5.0,25.60,0.643,16.2
5.5,25.60,0.711,17.9
6.0,25.60,0.780,19.6
6.5,25.60,0.848,21.3
7.0,25.60,0.916,23.0
7.5,25.60,0.984,24.7
8.0,25.60,1.053,26.4
8.5,25.60,0.933,23.4
9.0,25.60,0.814,20.4
9.5,25.60,0.694,17.4
10.0,25.60,0.574,14.4
10.5,25.60,0.455,11.4
11.0,25.60,0.188,4.7
11.5,25.60,0.137,3.4
12.0,25.60,0.335,8.4
12.5,25.60,0.294,7.4
13.0,25.60,0.253,6.4
13.5,25.60,0.212,5.3
14.0,25.60,0.171,4.3
14.5,25.60,0.130,3.3
15.0,25.60,0.089,2.2
15.5,25.60,0.093,2.3
16.0,25.60,0.085,2.1
16.5,25.60,0.115,2.9
17.0,25.60,0.144,3.6
17.5,25.60,0.174,4.4
18.0,25.60,0.203,5.1
18.5,25.60,0.233,5.8
19.0,25.60,0.262,6.6
19.5,25.60,0.264,6.6
20.0,25.60,0.267,6.7
20.5,25.60,0.269,6.8
21.0,25.60,0.271,6.8
21.5,25.60,0.273,6.9
22.0,25.60,0.275,6.9
22.5,25.60,0.383,9.6
23.0,25.60,0.490,12.3
23.5,25.60,0.597,15.0
24.0,25.60,0.597,15.0

"日期: 2021/8/5, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.07,0.000,0.0
2.5,24.27,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.67,0.000,0.0
4.0,24.86,0.000,0.0
4.5,25.05,0.000,0.0
5.0,25.23,0.000,0.0
5.5,25.41,0.000,0.0
6.0,25.58,0.496,12.5
6.5,25.60,0.548,13.8
7.0,25.60,0.531,13.3
7.5,25.60,0.513,12.9
8.0,25.60,0.496,12.5
8.5,25.60,0.495,12.4
9.0,25.60,0.494,12.4
9.5,25.60,0.493,12.4
10.0,25.60,0.493,12.4
10.5,25.60,0.492,12.4
11.0,25.60,0.106,2.7
11.5,25.60,0.111,2.8
12.0,25.60,0.491,12.3
12.5,25.60,0.462,11.6
13.0,25.60,0.433,10.9
13.5,25.60,0.405,10.2
14.0,25.60,0.376,9.4
14.5,25.60,0.347,8.7
15.0,25.60,0.319,8.0
15.5,25.60,0.266,6.7
16.0,25.60,0.115,2.9
16.5,25.60,0.161,4.1
17.0,25.60,0.208,5.2
17.5,25.60,0.254,6.4
18.0,25.60,0.301,7.6
18.5,25.60,0.347,8.7
19.0,25.60,0.394,9.9
19.5,25.60,0.366,9.2
20.0,25.60,0.338,8.5
20.5,25.60,0.310,7.8
21.0,25.60,0.281,7.1
21.5,25.60,0.253,6.4
22.0,25.60,0.225,5.7
22.5,25.60,0.261,6.6
23.0,25.60,0.298,7.5
23.5,25.60,0.334,8.4
24.0,25.60,0.334,8.4

"日期: 2021/8/6, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.42,0.000,0.0
3.0,24.68,0.000,0.0
3.5,24.96,0.000,0.0
4.0,25.24,0.000,0.0
4.5,25.53,0.890,22.4
5.0,25.60,1.218,30.6
5.5,25.60,1.161,29.2
6.0,25.60,1.104,27.7
6.5,25.60,1.047,26.3
7.0,25.60,0.990,24.9
7.5,25.60,0.932,23.4
8.0,25.60,0.875,22.0
8.5,25.60,0.796,20.0
9.0,25.60,0.716,18.0
9.5,25.60,0.636,16.0
10.0,25.60,0.557,14.0
10.5,25.60,0.477,12.0
11.0,25.60,0.109,2.7
11.5,25.60,0.057,1.4
12.0,25.60,0.398,10.0
12.5,25.60,0.367,9.2
13.0,25.60,0.336,8.4
13.5,25.60,0.305,7.7
14.0,25.60,0.275,6.9
14.5,25.60,0.244,6.1
15.0,25.60,0.213,5.4
15.5,25.60,0.251,6.3
16.0,25.60,0.005,0.1
16.5,25.60,0.013,0.3
17.0,25.60,0.020,0.5
17.5,25.60,0.028,0.7
18.0,25.60,0.036,0.9
18.5,25.60,0.044,1.1
19.0,25.60,0.051,1.3
19.5,25.60,0.099,2.5
20.0,25.60,0.147,3.7
20.5,25.60,0.195,4.9
21.0,25.60,0.242,6.1
21.5,25.60,0.290,7.3
22.0,25.60,0.338,8.5
22.5,25.60,0.388,9.7
23.0,25.60,0.438,11.0
23.5,25.60,0.488,12.3
24.0,25.60,0.488,12.3

"日期: 2021/8/7, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.89,0.000,0.0
3.0,25.27,0.066,1.7
3.5,25.60,1.191,29.9
4.0,25.60,1.148,28.9
4.5,25.60,1.106,27.8
5.0,25.60,1.063,26.7
5.5,25.60,1.034,26.0
6.0,25.60,1.004,25.2
6.5,25.60,0.974,24.5
7.0,25.60,0.944,23.7
7.5,25.60,0.915,23.0
8.0,25.60,0.885,22.2
8.5,25.60,0.839,21.1
9.0,25.60,0.793,19.9
9.5,25.60,0.747,18.8
10.0,25.60,0.701,17.6
10.5,25.60,0.655,16.5
11.0,25.60,0.366,9.2
11.5,25.60,0.405,10.2
12.0,25.60,0.610,15.3
12.5,25.60,0.586,14.7
13.0,25.60,0.562,14.1
13.5,25.60,0.539,13.5
14.0,25.60,0.515,12.9
14.5,25.60,0.492,12.4
15.0,25.60,0.468,11.8
15.5,25.60,0.474,11.9
16.0,25.60,0.443,11.1
16.5,25.60,0.458,11.5
17.0,25.60,0.474,11.9
17.5,25.60,0.489,12.3
18.0,25.60,0.505,12.7
18.5,25.60,0.520,13.1
19.0,25.60,0.535,13.4
19.5,25.60,0.505,12.7
20.0,25.60,0.475,11.9
20.5,25.60,0.445,11.2
21.0,25.60,0.415,10.4
21.5,25.60,0.385,9.7
22.0,25.60,0.354,8.9
22.5,25.60,0.515,12.9
23.0,25.60,0.676,17.0
23.5,25.60,0.836,21.0
24.0,25.60,0.836,21.0

"日期: 2021/8/8, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.79,0.000,0.0
3.0,25.14,0.000,0.0
3.5,25.47,0.716,18.0
4.0,25.60,1.189,29.9
4.5,25.60,1.206,30.3
5.0,25.60,1.224,30.8
5.5,25.60,1.053,26.4
6.0,25.60,0.881,22.1
6.5,25.60,0.710,17.8
7.0,25.60,0.539,13.5
7.5,25.60,0.368,9.2
8.0,25.60,0.196,4.9
8.5,25.60,0.167,4.2
9.0,25.60,0.138,3.5
9.5,25.60,0.108,2.7
10.0,25.60,0.079,2.0
10.5,25.60,0.050,1.2
11.0,25.60,0.491,12.3
11.5,25.60,0.496,12.5
12.0,25.60,0.020,0.5
12.5,25.60,0.101,2.5
13.0,25.60,0.182,4.6
13.5,25.60,0.263,6.6
14.0,25.60,0.344,8.7
14.5,25.60,0.426,10.7
15.0,25.60,0.507,12.7
15.5,25.60,0.449,11.3
16.0,25.60,0.502,12.6
16.5,25.60,0.471,11.8
17.0,25.60,0.440,11.1
17.5,25.60,0.409,10.3
18.0,25.60,0.378,9.5
18.5,25.60,0.347,8.7
19.0,25.60,0.316,7.9
19.5,25.60,0.310,7.8
20.0,25.60,0.303,7.6
20.5,25.60,0.297,7.5
21.0,25.60,0.291,7.3
21.5,25.60,0.284,7.1
22.0,25.60,0.278,7.0
22.5,25.60,0.418,10.5
23.0,25.60,0.558,14.0
23.5,25.60,0.698,17.5
24.0,25.60,0.698,17.5

"日期: 2021/8/9, 空调: AC_M_003 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.04,0.000,0.0
3.5,25.37,0.403,10.1
4.0,25.60,1.269,31.9
4.5,25.60,1.333,33.5
5.0,25.60,1.397,35.1
5.5,25.60,1.291,32.4
6.0,25.60,1.184,29.7
6.5,25.60,1.077,27.1
7.0,25.60,0.970,24.4
7.5,25.60,0.864,21.7
8.0,25.60,0.757,19.0
8.5,25.60,0.639,16.1
9.0,25.60,0.521,13.1
9.5,25.60,0.403,10.1
10.0,25.60,0.285,7.2
10.5,25.60,0.167,4.2
11.0,25.60,0.276,6.9
11.5,25.60,0.218,5.5
12.0,25.60,0.049,1.2
12.5,25.60,0.054,1.4
13.0,25.60,0.059,1.5
13.5,25.60,0.065,1.6
14.0,25.60,0.070,1.8
14.5,25.60,0.075,1.9
15.0,25.60,0.080,2.0
15.5,25.60,0.049,1.2
16.0,25.60,0.160,4.0
16.5,25.60,0.191,4.8
17.0,25.60,0.222,5.6
17.5,25.60,0.253,6.3
18.0,25.60,0.283,7.1
18.5,25.60,0.314,7.9
19.0,25.60,0.345,8.7
19.5,25.60,0.352,8.8
20.0,25.60,0.359,9.0
20.5,25.60,0.366,9.2
21.0,25.60,0.374,9.4
21.5,25.60,0.381,9.6
22.0,25.60,0.388,9.7
22.5,25.60,0.492,12.4
23.0,25.60,0.596,15.0
23.5,25.60,0.699,17.6
24.0,25.60,0.699,17.6

