AC_L_002 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.60,0.264,2.1
18.0,24.60,0.264,2.1
18.5,24.60,0.264,2.1
19.0,24.60,0.264,2.1
19.5,24.60,0.269,2.2
20.0,24.60,0.274,2.2
20.5,24.60,0.279,2.3
21.0,24.60,0.284,2.3
21.5,24.60,0.290,2.3
22.0,24.60,0.295,2.4
22.5,24.60,0.319,2.6
23.0,24.60,0.343,2.8
23.5,24.60,0.367,3.0
24.0,24.60,0.367,3.0

"日期: 2021/8/30, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.70,0.000,0.0
2.5,23.81,0.000,0.0
3.0,23.91,0.000,0.0
3.5,24.00,0.000,0.0
4.0,24.08,0.000,0.0
4.5,24.15,0.000,0.0
5.0,24.22,0.000,0.0
5.5,24.28,0.000,0.0
6.0,24.34,0.000,0.0
6.5,24.40,0.000,0.0
7.0,24.45,0.000,0.0
7.5,24.50,0.000,0.0
8.0,24.56,0.062,0.5
8.5,24.60,0.428,3.5
9.0,24.60,0.382,3.1
9.5,24.60,0.336,2.7
10.0,24.60,0.289,2.3
10.5,24.60,0.243,2.0
11.0,24.60,0.181,1.5
11.5,24.60,0.194,1.6
12.0,24.60,0.197,1.6
12.5,24.60,0.207,1.7
13.0,24.60,0.217,1.8
13.5,24.60,0.228,1.8
14.0,24.60,0.238,1.9
14.5,24.60,0.249,2.0
15.0,24.60,0.259,2.1
15.5,24.60,0.260,2.1
16.0,24.60,0.207,1.7
16.5,24.60,0.188,1.5
17.0,24.60,0.170,1.4
17.5,24.60,0.151,1.2
18.0,24.60,0.132,1.1
18.5,24.60,0.113,0.9
19.0,24.60,0.094,0.8
19.5,24.60,0.108,0.9
20.0,24.60,0.122,1.0
20.5,24.60,0.135,1.1
21.0,24.60,0.149,1.2
21.5,24.60,0.163,1.3
22.0,24.60,0.177,1.4
22.5,24.60,0.299,2.4
23.0,24.60,0.422,3.4
23.5,24.60,0.545,4.4
24.0,24.60,0.545,4.4

"日期: 2021/8/31, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.71,0.000,0.0
3.0,23.76,0.000,0.0
3.5,23.81,0.000,0.0
4.0,23.84,0.000,0.0
4.5,23.87,0.000,0.0
5.0,23.90,0.000,0.0
5.5,23.91,0.000,0.0
6.0,23.93,0.000,0.0
6.5,23.95,0.000,0.0
7.0,23.97,0.000,0.0
7.5,23.99,0.000,0.0
8.0,24.02,0.000,0.0
8.5,24.04,0.000,0.0
9.0,24.07,0.000,0.0
9.5,24.09,0.000,0.0
10.0,24.11,0.000,0.0
10.5,24.13,0.000,0.0
11.0,24.15,0.000,0.0
11.5,24.19,0.000,0.0
12.0,24.22,0.000,0.0
12.5,24.23,0.000,0.0
13.0,24.25,0.000,0.0
13.5,24.26,0.000,0.0
14.0,24.28,0.000,0.0
14.5,24.29,0.000,0.0
15.0,24.31,0.000,0.0
15.5,24.32,0.000,0.0
16.0,24.33,0.000,0.0
16.5,24.36,0.000,0.0
17.0,24.39,0.000,0.0
17.5,24.42,0.000,0.0
18.0,24.44,0.000,0.0
18.5,24.46,0.000,0.0
19.0,24.47,0.000,0.0
19.5,24.49,0.000,0.0
20.0,24.50,0.000,0.0
20.5,24.52,0.000,0.0
21.0,24.53,0.000,0.0
21.5,24.55,0.000,0.0
22.0,24.57,0.000,0.0
22.5,24.59,0.117,0.9
23.0,24.60,0.283,2.3
23.5,24.60,0.334,2.7
24.0,24.60,0.334,2.7

"日期: 2021/8/4, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.65,0.000,0.0
2.5,23.72,0.000,0.0
3.0,23.78,0.000,0.0
3.5,23.84,0.000,0.0
4.0,23.89,0.000,0.0
4.5,23.95,0.000,0.0
5.0,24.00,0.000,0.0
5.5,24.05,0.000,0.0
6.0,24.10,0.000,0.0
6.5,24.15,0.000,0.0
7.0,24.21,0.000,0.0
7.5,24.27,0.000,0.0
8.0,24.33,0.000,0.0
8.5,24.39,0.000,0.0
9.0,24.45,0.000,0.0
9.5,24.50,0.000,0.0
10.0,24.55,0.000,0.0
10.5,24.59,0.208,1.7
11.0,24.60,0.187,1.5
11.5,24.60,0.163,1.3
12.0,24.60,0.255,2.1
12.5,24.60,0.236,1.9
13.0,24.60,0.217,1.8
13.5,24.60,0.198,1.6
14.0,24.60,0.179,1.4
14.5,24.60,0.160,1.3
15.0,24.60,0.141,1.1
15.5,24.60,0.143,1.2
16.0,24.60,0.139,1.1
16.5,24.60,0.153,1.2
17.0,24.60,0.167,1.3
17.5,24.60,0.180,1.5
18.0,24.60,0.194,1.6
18.5,24.60,0.208,1.7
19.0,24.60,0.222,1.8
19.5,24.60,0.223,1.8
20.0,24.60,0.224,1.8
20.5,24.60,0.225,1.8
21.0,24.60,0.226,1.8
21.5,24.60,0.227,1.8
22.0,24.60,0.228,1.8
22.5,24.60,0.277,2.2
23.0,24.60,0.327,2.6
23.5,24.60,0.377,3.0
24.0,24.60,0.377,3.0

"日期: 2021/8/5, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.57,0.000,0.0
2.0,23.61,0.000,0.0
2.5,23.65,0.000,0.0
3.0,23.69,0.000,0.0
3.5,23.74,0.000,0.0
4.0,23.78,0.000,0.0
4.5,23.83,0.000,0.0
5.0,23.88,0.000,0.0
5.5,23.92,0.000,0.0
6.0,23.97,0.000,0.0
6.5,24.01,0.000,0.0
7.0,24.06,0.000,0.0
7.5,24.10,0.000,0.0
8.0,24.14,0.000,0.0
8.5,24.18,0.000,0.0
9.0,24.22,0.000,0.0
9.5,24.26,0.000,0.0
10.0,24.30,0.000,0.0
10.5,24.33,0.000,0.0
11.0,24.37,0.000,0.0
11.5,24.39,0.000,0.0
12.0,24.41,0.000,0.0
12.5,24.44,0.000,0.0
13.0,24.48,0.000,0.0
13.5,24.51,0.000,0.0
14.0,24.54,0.000,0.0
14.5,24.57,0.000,0.0
15.0,24.60,0.245,2.0
15.5,24.60,0.223,1.8
16.0,24.60,0.153,1.2
16.5,24.60,0.175,1.4
17.0,24.60,0.196,1.6
17.5,24.60,0.218,1.8
18.0,24.60,0.239,1.9
18.5,24.60,0.261,2.1
19.0,24.60,0.283,2.3
19.5,24.60,0.270,2.2
20.0,24.60,0.256,2.1
20.5,24.60,0.243,2.0
21.0,24.60,0.230,1.9
21.5,24.60,0.217,1.8
22.0,24.60,0.204,1.7
22.5,24.60,0.221,1.8
23.0,24.60,0.238,1.9
23.5,24.60,0.255,2.1
24.0,24.60,0.255,2.1

"日期: 2021/8/6, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.53,0.000,0.0
1.5,23.58,0.000,0.0
2.0,23.63,0.000,0.0
2.5,23.68,0.000,0.0
3.0,23.74,0.000,0.0
3.5,23.80,0.000,0.0
4.0,23.86,0.000,0.0
4.5,23.93,0.000,0.0
5.0,24.00,0.000,0.0
5.5,24.08,0.000,0.0
6.0,24.15,0.000,0.0
6.5,24.22,0.000,0.0
7.0,24.28,0.000,0.0
7.5,24.35,0.000,0.0
8.0,24.41,0.000,0.0
8.5,24.46,0.000,0.0
9.0,24.51,0.000,0.0
9.5,24.56,0.000,0.0
10.0,24.60,0.354,2.9
10.5,24.60,0.321,2.6
11.0,24.60,0.151,1.2
11.5,24.60,0.126,1.0
12.0,24.60,0.284,2.3
12.5,24.60,0.270,2.2
13.0,24.60,0.256,2.1
13.5,24.60,0.242,2.0
14.0,24.60,0.227,1.8
14.5,24.60,0.213,1.7
15.0,24.60,0.199,1.6
15.5,24.60,0.217,1.8
16.0,24.60,0.102,0.8
16.5,24.60,0.106,0.9
17.0,24.60,0.109,0.9
17.5,24.60,0.113,0.9
18.0,24.60,0.117,0.9
18.5,24.60,0.120,1.0
19.0,24.60,0.124,1.0
19.5,24.60,0.146,1.2
20.0,24.60,0.168,1.4
20.5,24.60,0.190,1.5
21.0,24.60,0.212,1.7
21.5,24.60,0.234,1.9
22.0,24.60,0.256,2.1
22.5,24.60,0.280,2.3
23.0,24.60,0.303,2.4
23.5,24.60,0.326,2.6
24.0,24.60,0.326,2.6

"日期: 2021/8/7, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.69,0.000,0.0
2.5,23.77,0.000,0.0
3.0,23.85,0.000,0.0
3.5,23.93,0.000,0.0
4.0,24.01,0.000,0.0
4.5,24.08,0.000,0.0
5.0,24.15,0.000,0.0
5.5,24.22,0.000,0.0
6.0,24.28,0.000,0.0
6.5,24.34,0.000,0.0
7.0,24.40,0.000,0.0
7.5,24.46,0.000,0.0
8.0,24.52,0.000,0.0
8.5,24.57,0.245,2.0
9.0,24.60,0.468,3.8
9.5,24.60,0.446,3.6
10.0,24.60,0.425,3.4
10.5,24.60,0.404,3.3
11.0,24.60,0.270,2.2
11.5,24.60,0.288,2.3
12.0,24.60,0.383,3.1
12.5,24.60,0.372,3.0
13.0,24.60,0.361,2.9
13.5,24.60,0.350,2.8
14.0,24.60,0.339,2.7
14.5,24.60,0.328,2.7
15.0,24.60,0.317,2.6
15.5,24.60,0.320,2.6
16.0,24.60,0.305,2.5
16.5,24.60,0.312,2.5
17.0,24.60,0.320,2.6
17.5,24.60,0.327,2.6
18.0,24.60,0.334,2.7
18.5,24.60,0.341,2.8
19.0,24.60,0.348,2.8
19.5,24.60,0.334,2.7
20.0,24.60,0.320,2.6
20.5,24.60,0.306,2.5
21.0,24.60,0.292,2.4
21.5,24.60,0.278,2.2
22.0,24.60,0.264,2.1
22.5,24.60,0.339,2.7
23.0,24.60,0.413,3.3
23.5,24.60,0.488,3.9
24.0,24.60,0.488,3.9

"日期: 2021/8/8, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.61,0.000,0.0
2.0,23.68,0.000,0.0
2.5,23.75,0.000,0.0
3.0,23.83,0.000,0.0
3.5,23.90,0.000,0.0
4.0,23.98,0.000,0.0
4.5,24.05,0.000,0.0
5.0,24.13,0.000,0.0
5.5,24.20,0.000,0.0
6.0,24.27,0.000,0.0
6.5,24.32,0.000,0.0
7.0,24.37,0.000,0.0
7.5,24.41,0.000,0.0
8.0,24.44,0.000,0.0
8.5,24.46,0.000,0.0
9.0,24.48,0.000,0.0
9.5,24.50,0.000,0.0
10.0,24.52,0.000,0.0
10.5,24.53,0.000,0.0
11.0,24.55,0.000,0.0
11.5,24.58,0.174,1.4
12.0,24.60,0.109,0.9
12.5,24.60,0.147,1.2
13.0,24.60,0.185,1.5
13.5,24.60,0.222,1.8
14.0,24.60,0.260,2.1
14.5,24.60,0.297,2.4
15.0,24.60,0.335,2.7
15.5,24.60,0.308,2.5
16.0,24.60,0.333,2.7
16.5,24.60,0.318,2.6
17.0,24.60,0.304,2.5
17.5,24.60,0.290,2.3
18.0,24.60,0.275,2.2
18.5,24.60,0.261,2.1
19.0,24.60,0.246,2.0
19.5,24.60,0.244,2.0
20.0,24.60,0.241,1.9
20.5,24.60,0.238,1.9
21.0,24.60,0.235,1.9
21.5,24.60,0.232,1.9
22.0,24.60,0.229,1.8
22.5,24.60,0.294,2.4
23.0,24.60,0.359,2.9
23.5,24.60,0.424,3.4
24.0,24.60,0.424,3.4

"日期: 2021/8/9, 空调: AC_L_002 (large), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.60,0.000,0.0
2.0,23.66,0.000,0.0
2.5,23.73,0.000,0.0
3.0,23.81,0.000,0.0
3.5,23.88,0.000,0.0
4.0,23.96,0.000,0.0
4.5,24.04,0.000,0.0
5.0,24.12,0.000,0.0
5.5,24.20,0.000,0.0
6.0,24.28,0.000,0.0
6.5,24.35,0.000,0.0
7.0,24.42,0.000,0.0
7.5,24.48,0.000,0.0
8.0,24.53,0.000,0.0
8.5,24.58,0.196,1.6
9.0,24.60,0.341,2.8
9.5,24.60,0.287,2.3
10.0,24.60,0.232,1.9
10.5,24.60,0.177,1.4
11.0,24.60,0.228,1.8
11.5,24.60,0.201,1.6
12.0,24.60,0.123,1.0
12.5,24.60,0.125,1.0
13.0,24.60,0.128,1.0
13.5,24.60,0.130,1.1
14.0,24.60,0.132,1.1
14.5,24.60,0.135,1.1
15.0,24.60,0.137,1.1
15.5,24.60,0.123,1.0
16.0,24.60,0.174,1.4
16.5,24.60,0.189,1.5
17.0,24.60,0.203,1.6
17.5,24.60,0.217,1.8
18.0,24.60,0.231,1.9
18.5,24.60,0.246,2.0
19.0,24.60,0.260,2.1
19.5,24.60,0.263,2.1
20.0,24.60,0.266,2.2
20.5,24.60,0.270,2.2
21.0,24.60,0.273,2.2
21.5,24.60,0.276,2.2
22.0,24.60,0.280,2.3
22.5,24.60,0.328,2.7
23.0,24.60,0.376,3.0
23.5,24.60,0.424,3.4
24.0,24.60,0.424,3.4

