AC_S_039 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.80,0.179,5.7
18.0,25.80,0.179,5.7
18.5,25.80,0.179,5.7
19.0,25.80,0.178,5.6
19.5,25.80,0.185,5.8
20.0,25.80,0.191,6.1
20.5,25.80,0.198,6.3
21.0,25.80,0.204,6.5
21.5,25.80,0.211,6.7
22.0,25.80,0.217,6.9
22.5,25.80,0.247,7.8
23.0,25.80,0.276,8.7
23.5,25.80,0.306,9.7
24.0,25.80,0.306,9.7

"日期: 2021/8/30, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,24.09,0.000,0.0
2.0,24.56,0.000,0.0
2.5,25.08,0.000,0.0
3.0,25.53,0.259,8.2
3.5,25.80,0.746,23.6
4.0,25.80,0.667,21.1
4.5,25.80,0.588,18.6
5.0,25.80,0.508,16.1
5.5,25.80,0.497,15.7
6.0,25.80,0.486,15.4
6.5,25.80,0.474,15.0
7.0,25.80,0.463,14.6
7.5,25.80,0.451,14.3
8.0,25.80,0.440,13.9
8.5,25.80,0.383,12.1
9.0,25.80,0.325,10.3
9.5,25.80,0.268,8.5
10.0,25.80,0.210,6.6
10.5,25.80,0.153,4.8
11.0,25.80,0.076,2.4
11.5,25.80,0.092,2.9
12.0,25.80,0.095,3.0
12.5,25.80,0.108,3.4
13.0,25.80,0.121,3.8
13.5,25.80,0.134,4.2
14.0,25.80,0.147,4.6
14.5,25.80,0.160,5.1
15.0,25.80,0.173,5.5
15.5,25.80,0.174,5.5
16.0,25.80,0.108,3.4
16.5,25.80,0.085,2.7
17.0,25.80,0.062,1.9
17.5,25.80,0.038,1.2
18.0,25.80,0.015,0.5
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.78,0.000,0.0
20.5,25.78,0.000,0.0
21.0,25.79,0.013,0.4
21.5,25.80,0.053,1.7
22.0,25.80,0.070,2.2
22.5,25.80,0.223,7.0
23.0,25.80,0.375,11.9
23.5,25.80,0.527,16.7
24.0,25.80,0.527,16.7

"日期: 2021/8/31, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.79,0.000,0.0
3.5,24.97,0.000,0.0
4.0,25.11,0.000,0.0
4.5,25.19,0.000,0.0
5.0,25.24,0.000,0.0
5.5,25.24,0.000,0.0
6.0,25.26,0.000,0.0
6.5,25.29,0.000,0.0
7.0,25.32,0.000,0.0
7.5,25.37,0.000,0.0
8.0,25.43,0.000,0.0
8.5,25.50,0.000,0.0
9.0,25.55,0.000,0.0
9.5,25.59,0.000,0.0
10.0,25.63,0.000,0.0
10.5,25.65,0.000,0.0
11.0,25.66,0.000,0.0
11.5,25.75,0.071,2.3
12.0,25.80,0.000,0.0
12.5,25.80,0.000,0.0
13.0,25.79,0.000,0.0
13.5,25.78,0.000,0.0
14.0,25.78,0.000,0.0
14.5,25.77,0.000,0.0
15.0,25.76,0.000,0.0
15.5,25.75,0.000,0.0
16.0,25.74,0.048,1.5
16.5,25.80,0.148,4.7
17.0,25.80,0.117,3.7
17.5,25.80,0.086,2.7
18.0,25.80,0.055,1.7
18.5,25.80,0.024,0.8
19.0,25.80,0.000,0.0
19.5,25.80,0.001,0.0
20.0,25.80,0.021,0.7
20.5,25.80,0.035,1.1
21.0,25.80,0.049,1.6
21.5,25.80,0.063,2.0
22.0,25.80,0.077,2.4
22.5,25.80,0.140,4.4
23.0,25.80,0.202,6.4
23.5,25.80,0.265,8.4
24.0,25.80,0.265,8.4

"日期: 2021/8/4, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.28,0.000,0.0
2.5,24.59,0.000,0.0
3.0,24.88,0.000,0.0
3.5,25.13,0.000,0.0
4.0,25.36,0.000,0.0
4.5,25.57,0.000,0.0
5.0,25.75,0.239,7.6
5.5,25.80,0.384,12.2
6.0,25.80,0.424,13.4
6.5,25.80,0.463,14.6
7.0,25.80,0.502,15.9
7.5,25.80,0.541,17.1
8.0,25.80,0.581,18.4
8.5,25.80,0.512,16.2
9.0,25.80,0.443,14.0
9.5,25.80,0.374,11.8
10.0,25.80,0.306,9.7
10.5,25.80,0.237,7.5
11.0,25.80,0.084,2.6
11.5,25.80,0.054,1.7
12.0,25.80,0.168,5.3
12.5,25.80,0.144,4.6
13.0,25.80,0.121,3.8
13.5,25.80,0.097,3.1
14.0,25.80,0.073,2.3
14.5,25.80,0.050,1.6
15.0,25.80,0.026,0.8
15.5,25.80,0.029,0.9
16.0,25.80,0.024,0.8
16.5,25.80,0.041,1.3
17.0,25.80,0.058,1.8
17.5,25.80,0.075,2.4
18.0,25.80,0.092,2.9
18.5,25.80,0.109,3.5
19.0,25.80,0.126,4.0
19.5,25.80,0.127,4.0
20.0,25.80,0.129,4.1
20.5,25.80,0.130,4.1
21.0,25.80,0.131,4.1
21.5,25.80,0.132,4.2
22.0,25.80,0.134,4.2
22.5,25.80,0.195,6.2
23.0,25.80,0.257,8.1
23.5,25.80,0.319,10.1
24.0,25.80,0.319,10.1

"日期: 2021/8/5, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.65,0.000,0.0
4.0,24.84,0.000,0.0
4.5,25.03,0.000,0.0
5.0,25.21,0.000,0.0
5.5,25.39,0.000,0.0
6.0,25.55,0.000,0.0
6.5,25.70,0.087,2.8
7.0,25.80,0.281,8.9
7.5,25.80,0.270,8.6
8.0,25.80,0.260,8.2
8.5,25.80,0.260,8.2
9.0,25.80,0.259,8.2
9.5,25.80,0.259,8.2
10.0,25.80,0.259,8.2
10.5,25.80,0.258,8.2
11.0,25.80,0.036,1.1
11.5,25.80,0.039,1.2
12.0,25.80,0.258,8.2
12.5,25.80,0.241,7.6
13.0,25.80,0.225,7.1
13.5,25.80,0.208,6.6
14.0,25.80,0.191,6.1
14.5,25.80,0.175,5.5
15.0,25.80,0.158,5.0
15.5,25.80,0.128,4.1
16.0,25.80,0.041,1.3
16.5,25.80,0.068,2.2
17.0,25.80,0.095,3.0
17.5,25.80,0.122,3.8
18.0,25.80,0.148,4.7
18.5,25.80,0.175,5.5
19.0,25.80,0.202,6.4
19.5,25.80,0.186,5.9
20.0,25.80,0.169,5.4
20.5,25.80,0.153,4.8
21.0,25.80,0.137,4.3
21.5,25.80,0.121,3.8
22.0,25.80,0.105,3.3
22.5,25.80,0.126,4.0
23.0,25.80,0.146,4.6
23.5,25.80,0.167,5.3
24.0,25.80,0.167,5.3

"日期: 2021/8/6, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.91,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.41,0.000,0.0
3.0,24.67,0.000,0.0
3.5,24.94,0.000,0.0
4.0,25.21,0.000,0.0
4.5,25.50,0.005,0.1
5.0,25.80,0.676,21.4
5.5,25.80,0.643,20.3
6.0,25.80,0.610,19.3
6.5,25.80,0.577,18.3
7.0,25.80,0.544,17.2
7.5,25.80,0.512,16.2
8.0,25.80,0.479,15.1
8.5,25.80,0.433,13.7
9.0,25.80,0.387,12.2
9.5,25.80,0.341,10.8
10.0,25.80,0.295,9.4
10.5,25.80,0.250,7.9
11.0,25.80,0.038,1.2
11.5,25.80,0.008,0.3
12.0,25.80,0.204,6.5
12.5,25.80,0.186,5.9
13.0,25.80,0.169,5.3
13.5,25.80,0.151,4.8
14.0,25.80,0.133,4.2
14.5,25.80,0.115,3.7
15.0,25.80,0.098,3.1
15.5,25.80,0.120,3.8
16.0,25.80,0.000,0.0
16.5,25.79,0.000,0.0
17.0,25.78,0.000,0.0
17.5,25.78,0.000,0.0
18.0,25.77,0.000,0.0
18.5,25.77,0.000,0.0
19.0,25.78,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.80,0.050,1.6
20.5,25.80,0.087,2.8
21.0,25.80,0.115,3.6
21.5,25.80,0.142,4.5
22.0,25.80,0.169,5.4
22.5,25.80,0.198,6.3
23.0,25.80,0.227,7.2
23.5,25.80,0.256,8.1
24.0,25.80,0.256,8.1

"日期: 2021/8/7, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.46,0.000,0.0
2.5,24.87,0.000,0.0
3.0,25.24,0.000,0.0
3.5,25.58,0.211,6.7
4.0,25.80,0.636,20.1
4.5,25.80,0.611,19.3
5.0,25.80,0.587,18.6
5.5,25.80,0.570,18.0
6.0,25.80,0.553,17.5
6.5,25.80,0.536,16.9
7.0,25.80,0.518,16.4
7.5,25.80,0.501,15.9
8.0,25.80,0.484,15.3
8.5,25.80,0.458,14.5
9.0,25.80,0.431,13.7
9.5,25.80,0.405,12.8
10.0,25.80,0.379,12.0
10.5,25.80,0.352,11.1
11.0,25.80,0.186,5.9
11.5,25.80,0.208,6.6
12.0,25.80,0.326,10.3
12.5,25.80,0.312,9.9
13.0,25.80,0.299,9.5
13.5,25.80,0.285,9.0
14.0,25.80,0.272,8.6
14.5,25.80,0.258,8.2
15.0,25.80,0.245,7.7
15.5,25.80,0.248,7.8
16.0,25.80,0.230,7.3
16.5,25.80,0.239,7.6
17.0,25.80,0.248,7.8
17.5,25.80,0.257,8.1
18.0,25.80,0.265,8.4
18.5,25.80,0.274,8.7
19.0,25.80,0.283,9.0
19.5,25.80,0.266,8.4
20.0,25.80,0.248,7.9
20.5,25.80,0.231,7.3
21.0,25.80,0.214,6.8
21.5,25.80,0.196,6.2
22.0,25.80,0.179,5.7
22.5,25.80,0.271,8.6
23.0,25.80,0.364,11.5
23.5,25.80,0.456,14.4
24.0,25.80,0.456,14.4

"日期: 2021/8/8, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.41,0.000,0.0
2.5,24.77,0.000,0.0
3.0,25.11,0.000,0.0
3.5,25.44,0.000,0.0
4.0,25.76,0.566,17.9
4.5,25.80,0.669,21.2
5.0,25.80,0.679,21.5
5.5,25.80,0.581,18.4
6.0,25.80,0.482,15.3
6.5,25.80,0.384,12.1
7.0,25.80,0.285,9.0
7.5,25.80,0.187,5.9
8.0,25.80,0.088,2.8
8.5,25.80,0.071,2.3
9.0,25.80,0.054,1.7
9.5,25.80,0.038,1.2
10.0,25.80,0.021,0.7
10.5,25.80,0.004,0.1
11.0,25.80,0.257,8.1
11.5,25.80,0.261,8.2
12.0,25.80,0.000,0.0
12.5,25.79,0.021,0.7
13.0,25.80,0.080,2.5
13.5,25.80,0.127,4.0
14.0,25.80,0.173,5.5
14.5,25.80,0.220,7.0
15.0,25.80,0.267,8.4
15.5,25.80,0.233,7.4
16.0,25.80,0.264,8.3
16.5,25.80,0.246,7.8
17.0,25.80,0.228,7.2
17.5,25.80,0.210,6.7
18.0,25.80,0.193,6.1
18.5,25.80,0.175,5.5
19.0,25.80,0.157,5.0
19.5,25.80,0.153,4.9
20.0,25.80,0.150,4.7
20.5,25.80,0.146,4.6
21.0,25.80,0.142,4.5
21.5,25.80,0.139,4.4
22.0,25.80,0.135,4.3
22.5,25.80,0.216,6.8
23.0,25.80,0.296,9.4
23.5,25.80,0.377,11.9
24.0,25.80,0.377,11.9

"日期: 2021/8/9, 空调: AC_S_039 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.02,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.68,0.000,0.0
3.0,25.01,0.000,0.0
3.5,25.34,0.000,0.0
4.0,25.67,0.441,14.0
4.5,25.80,0.742,23.5
5.0,25.80,0.779,24.7
5.5,25.80,0.718,22.7
6.0,25.80,0.656,20.8
6.5,25.80,0.595,18.8
7.0,25.80,0.533,16.9
7.5,25.80,0.472,14.9
8.0,25.80,0.410,13.0
8.5,25.80,0.343,10.8
9.0,25.80,0.275,8.7
9.5,25.80,0.207,6.5
10.0,25.80,0.139,4.4
10.5,25.80,0.071,2.3
11.0,25.80,0.134,4.2
11.5,25.80,0.101,3.2
12.0,25.80,0.003,0.1
12.5,25.80,0.006,0.2
13.0,25.80,0.009,0.3
13.5,25.80,0.012,0.4
14.0,25.80,0.015,0.5
14.5,25.80,0.018,0.6
15.0,25.80,0.021,0.7
15.5,25.80,0.004,0.1
16.0,25.80,0.067,2.1
16.5,25.80,0.085,2.7
17.0,25.80,0.103,3.3
17.5,25.80,0.121,3.8
18.0,25.80,0.138,4.4
18.5,25.80,0.156,4.9
19.0,25.80,0.174,5.5
19.5,25.80,0.178,5.6
20.0,25.80,0.182,5.8
20.5,25.80,0.186,5.9
21.0,25.80,0.190,6.0
21.5,25.80,0.194,6.1
22.0,25.80,0.198,6.3
22.5,25.80,0.258,8.2
23.0,25.80,0.318,10.1
23.5,25.80,0.377,11.9
24.0,25.80,0.377,11.9

