AC_S_023 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.70,0.297,10.3
18.0,24.70,0.297,10.3
18.5,24.70,0.297,10.3
19.0,24.70,0.296,10.3
19.5,24.70,0.302,10.5
20.0,24.70,0.308,10.7
20.5,24.70,0.315,10.9
21.0,24.70,0.321,11.1
21.5,24.70,0.327,11.3
22.0,24.70,0.333,11.6
22.5,24.70,0.361,12.5
23.0,24.70,0.389,13.5
23.5,24.70,0.417,14.5
24.0,24.70,0.417,14.5

"日期: 2021/8/30, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.50,0.631,21.9
2.5,24.70,0.980,34.0
3.0,24.70,0.906,31.4
3.5,24.70,0.831,28.9
4.0,24.70,0.756,26.3
4.5,24.70,0.682,23.7
5.0,24.70,0.607,21.1
5.5,24.70,0.596,20.7
6.0,24.70,0.586,20.3
6.5,24.70,0.575,20.0
7.0,24.70,0.564,19.6
7.5,24.70,0.553,19.2
8.0,24.70,0.543,18.8
8.5,24.70,0.489,17.0
9.0,24.70,0.434,15.1
9.5,24.70,0.380,13.2
10.0,24.70,0.326,11.3
10.5,24.70,0.272,9.4
11.0,24.70,0.200,6.9
11.5,24.70,0.215,7.5
12.0,24.70,0.218,7.6
12.5,24.70,0.230,8.0
13.0,24.70,0.242,8.4
13.5,24.70,0.255,8.8
14.0,24.70,0.267,9.3
14.5,24.70,0.279,9.7
15.0,24.70,0.291,10.1
15.5,24.70,0.292,10.1
16.0,24.70,0.230,8.0
16.5,24.70,0.208,7.2
17.0,24.70,0.186,6.5
17.5,24.70,0.164,5.7
18.0,24.70,0.142,4.9
18.5,24.70,0.121,4.2
19.0,24.70,0.099,3.4
19.5,24.70,0.115,4.0
20.0,24.70,0.131,4.5
20.5,24.70,0.147,5.1
21.0,24.70,0.163,5.6
21.5,24.70,0.179,6.2
22.0,24.70,0.195,6.8
22.5,24.70,0.338,11.7
23.0,24.70,0.481,16.7
23.5,24.70,0.625,21.7
24.0,24.70,0.625,21.7

"日期: 2021/8/31, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.95,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.49,0.032,1.1
3.0,24.70,0.393,13.7
3.5,24.70,0.313,10.9
4.0,24.70,0.232,8.0
4.5,24.70,0.151,5.2
5.0,24.70,0.070,2.4
5.5,24.70,0.096,3.3
6.0,24.70,0.121,4.2
6.5,24.70,0.147,5.1
7.0,24.70,0.172,6.0
7.5,24.70,0.198,6.9
8.0,24.70,0.224,7.8
8.5,24.70,0.206,7.2
9.0,24.70,0.189,6.6
9.5,24.70,0.172,6.0
10.0,24.70,0.154,5.4
10.5,24.70,0.137,4.7
11.0,24.70,0.295,10.2
11.5,24.70,0.295,10.3
12.0,24.70,0.119,4.1
12.5,24.70,0.117,4.0
13.0,24.70,0.114,4.0
13.5,24.70,0.111,3.9
14.0,24.70,0.109,3.8
14.5,24.70,0.106,3.7
15.0,24.70,0.103,3.6
15.5,24.70,0.098,3.4
16.0,24.70,0.296,10.3
16.5,24.70,0.267,9.3
17.0,24.70,0.238,8.3
17.5,24.70,0.209,7.3
18.0,24.70,0.180,6.3
18.5,24.70,0.151,5.2
19.0,24.70,0.122,4.2
19.5,24.70,0.135,4.7
20.0,24.70,0.148,5.1
20.5,24.70,0.161,5.6
21.0,24.70,0.175,6.1
21.5,24.70,0.188,6.5
22.0,24.70,0.201,7.0
22.5,24.70,0.260,9.0
23.0,24.70,0.319,11.1
23.5,24.70,0.378,13.1
24.0,24.70,0.378,13.1

"日期: 2021/8/4, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.53,0.218,7.6
3.0,24.70,0.553,19.2
3.5,24.70,0.528,18.3
4.0,24.70,0.503,17.5
4.5,24.70,0.478,16.6
5.0,24.70,0.453,15.7
5.5,24.70,0.490,17.0
6.0,24.70,0.527,18.3
6.5,24.70,0.564,19.6
7.0,24.70,0.601,20.9
7.5,24.70,0.638,22.2
8.0,24.70,0.675,23.4
8.5,24.70,0.610,21.2
9.0,24.70,0.546,18.9
9.5,24.70,0.481,16.7
10.0,24.70,0.416,14.4
10.5,24.70,0.351,12.2
11.0,24.70,0.207,7.2
11.5,24.70,0.179,6.2
12.0,24.70,0.287,10.0
12.5,24.70,0.264,9.2
13.0,24.70,0.242,8.4
13.5,24.70,0.220,7.6
14.0,24.70,0.198,6.9
14.5,24.70,0.175,6.1
15.0,24.70,0.153,5.3
15.5,24.70,0.155,5.4
16.0,24.70,0.151,5.2
16.5,24.70,0.167,5.8
17.0,24.70,0.183,6.4
17.5,24.70,0.199,6.9
18.0,24.70,0.215,7.5
18.5,24.70,0.231,8.0
19.0,24.70,0.247,8.6
19.5,24.70,0.248,8.6
20.0,24.70,0.249,8.7
20.5,24.70,0.251,8.7
21.0,24.70,0.252,8.7
21.5,24.70,0.253,8.8
22.0,24.70,0.254,8.8
22.5,24.70,0.312,10.8
23.0,24.70,0.370,12.9
23.5,24.70,0.428,14.9
24.0,24.70,0.428,14.9

"日期: 2021/8/5, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.59,0.154,5.4
4.0,24.70,0.402,14.0
4.5,24.70,0.416,14.5
5.0,24.70,0.431,15.0
5.5,24.70,0.421,14.6
6.0,24.70,0.412,14.3
6.5,24.70,0.402,14.0
7.0,24.70,0.393,13.6
7.5,24.70,0.383,13.3
8.0,24.70,0.374,13.0
8.5,24.70,0.373,13.0
9.0,24.70,0.373,12.9
9.5,24.70,0.372,12.9
10.0,24.70,0.372,12.9
10.5,24.70,0.371,12.9
11.0,24.70,0.163,5.6
11.5,24.70,0.165,5.7
12.0,24.70,0.371,12.9
12.5,24.70,0.355,12.3
13.0,24.70,0.340,11.8
13.5,24.70,0.324,11.3
14.0,24.70,0.309,10.7
14.5,24.70,0.293,10.2
15.0,24.70,0.278,9.6
15.5,24.70,0.249,8.7
16.0,24.70,0.167,5.8
16.5,24.70,0.192,6.7
17.0,24.70,0.218,7.6
17.5,24.70,0.243,8.4
18.0,24.70,0.268,9.3
18.5,24.70,0.293,10.2
19.0,24.70,0.318,11.1
19.5,24.70,0.303,10.5
20.0,24.70,0.288,10.0
20.5,24.70,0.273,9.5
21.0,24.70,0.257,8.9
21.5,24.70,0.242,8.4
22.0,24.70,0.227,7.9
22.5,24.70,0.247,8.6
23.0,24.70,0.266,9.2
23.5,24.70,0.286,9.9
24.0,24.70,0.286,9.9

"日期: 2021/8/6, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.35,0.000,0.0
3.0,24.60,0.347,12.1
3.5,24.70,0.608,21.1
4.0,24.70,0.660,22.9
4.5,24.70,0.712,24.7
5.0,24.70,0.765,26.5
5.5,24.70,0.734,25.5
6.0,24.70,0.703,24.4
6.5,24.70,0.672,23.3
7.0,24.70,0.641,22.3
7.5,24.70,0.610,21.2
8.0,24.70,0.579,20.1
8.5,24.70,0.536,18.6
9.0,24.70,0.493,17.1
9.5,24.70,0.450,15.6
10.0,24.70,0.407,14.1
10.5,24.70,0.363,12.6
11.0,24.70,0.164,5.7
11.5,24.70,0.136,4.7
12.0,24.70,0.320,11.1
12.5,24.70,0.304,10.5
13.0,24.70,0.287,10.0
13.5,24.70,0.270,9.4
14.0,24.70,0.254,8.8
14.5,24.70,0.237,8.2
15.0,24.70,0.220,7.7
15.5,24.70,0.241,8.4
16.0,24.70,0.108,3.7
16.5,24.70,0.112,3.9
17.0,24.70,0.116,4.0
17.5,24.70,0.120,4.2
18.0,24.70,0.125,4.3
18.5,24.70,0.129,4.5
19.0,24.70,0.133,4.6
19.5,24.70,0.159,5.5
20.0,24.70,0.185,6.4
20.5,24.70,0.210,7.3
21.0,24.70,0.236,8.2
21.5,24.70,0.262,9.1
22.0,24.70,0.288,10.0
22.5,24.70,0.315,10.9
23.0,24.70,0.342,11.9
23.5,24.70,0.369,12.8
24.0,24.70,0.369,12.8

"日期: 2021/8/7, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.40,0.197,6.9
2.5,24.70,0.796,27.6
3.0,24.70,0.773,26.8
3.5,24.70,0.750,26.0
4.0,24.70,0.727,25.2
4.5,24.70,0.704,24.4
5.0,24.70,0.681,23.6
5.5,24.70,0.665,23.1
6.0,24.70,0.649,22.5
6.5,24.70,0.633,22.0
7.0,24.70,0.616,21.4
7.5,24.70,0.600,20.8
8.0,24.70,0.584,20.3
8.5,24.70,0.559,19.4
9.0,24.70,0.535,18.6
9.5,24.70,0.510,17.7
10.0,24.70,0.485,16.8
10.5,24.70,0.460,16.0
11.0,24.70,0.303,10.5
11.5,24.70,0.324,11.3
12.0,24.70,0.435,15.1
12.5,24.70,0.422,14.7
13.0,24.70,0.410,14.2
13.5,24.70,0.397,13.8
14.0,24.70,0.384,13.3
14.5,24.70,0.371,12.9
15.0,24.70,0.359,12.5
15.5,24.70,0.362,12.6
16.0,24.70,0.345,12.0
16.5,24.70,0.353,12.3
17.0,24.70,0.362,12.6
17.5,24.70,0.370,12.8
18.0,24.70,0.378,13.1
18.5,24.70,0.387,13.4
19.0,24.70,0.395,13.7
19.5,24.70,0.379,13.1
20.0,24.70,0.362,12.6
20.5,24.70,0.346,12.0
21.0,24.70,0.330,11.4
21.5,24.70,0.313,10.9
22.0,24.70,0.297,10.3
22.5,24.70,0.384,13.3
23.0,24.70,0.471,16.4
23.5,24.70,0.558,19.4
24.0,24.70,0.558,19.4

"日期: 2021/8/8, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.713,24.7
3.0,24.70,0.730,25.3
3.5,24.70,0.739,25.7
4.0,24.70,0.749,26.0
4.5,24.70,0.758,26.3
5.0,24.70,0.768,26.7
5.5,24.70,0.675,23.4
6.0,24.70,0.582,20.2
6.5,24.70,0.490,17.0
7.0,24.70,0.397,13.8
7.5,24.70,0.304,10.6
8.0,24.70,0.211,7.3
8.5,24.70,0.196,6.8
9.0,24.70,0.180,6.2
9.5,24.70,0.164,5.7
10.0,24.70,0.148,5.1
10.5,24.70,0.132,4.6
11.0,24.70,0.371,12.9
11.5,24.70,0.374,13.0
12.0,24.70,0.116,4.0
12.5,24.70,0.160,5.6
13.0,24.70,0.204,7.1
13.5,24.70,0.248,8.6
14.0,24.70,0.292,10.1
14.5,24.70,0.335,11.6
15.0,24.70,0.379,13.2
15.5,24.70,0.348,12.1
16.0,24.70,0.377,13.1
16.5,24.70,0.360,12.5
17.0,24.70,0.343,11.9
17.5,24.70,0.326,11.3
18.0,24.70,0.310,10.8
18.5,24.70,0.293,10.2
19.0,24.70,0.276,9.6
19.5,24.70,0.273,9.5
20.0,24.70,0.269,9.4
20.5,24.70,0.266,9.2
21.0,24.70,0.262,9.1
21.5,24.70,0.259,9.0
22.0,24.70,0.255,8.9
22.5,24.70,0.331,11.5
23.0,24.70,0.407,14.1
23.5,24.70,0.483,16.8
24.0,24.70,0.483,16.8

"日期: 2021/8/9, 空调: AC_S_023 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.30,0.000,0.0
2.5,24.61,0.508,17.6
3.0,24.70,0.722,25.1
3.5,24.70,0.757,26.3
4.0,24.70,0.792,27.5
4.5,24.70,0.827,28.7
5.0,24.70,0.862,29.9
5.5,24.70,0.804,27.9
6.0,24.70,0.746,25.9
6.5,24.70,0.688,23.9
7.0,24.70,0.631,21.9
7.5,24.70,0.573,19.9
8.0,24.70,0.515,17.9
8.5,24.70,0.451,15.7
9.0,24.70,0.387,13.4
9.5,24.70,0.323,11.2
10.0,24.70,0.259,9.0
10.5,24.70,0.196,6.8
11.0,24.70,0.254,8.8
11.5,24.70,0.223,7.7
12.0,24.70,0.132,4.6
12.5,24.70,0.134,4.7
13.0,24.70,0.137,4.8
13.5,24.70,0.140,4.9
14.0,24.70,0.143,5.0
14.5,24.70,0.146,5.1
15.0,24.70,0.148,5.2
15.5,24.70,0.132,4.6
16.0,24.70,0.192,6.7
16.5,24.70,0.209,7.2
17.0,24.70,0.225,7.8
17.5,24.70,0.242,8.4
18.0,24.70,0.259,9.0
18.5,24.70,0.275,9.6
19.0,24.70,0.292,10.1
19.5,24.70,0.296,10.3
20.0,24.70,0.300,10.4
20.5,24.70,0.303,10.5
21.0,24.70,0.307,10.7
21.5,24.70,0.311,10.8
22.0,24.70,0.315,10.9
22.5,24.70,0.371,12.9
23.0,24.70,0.428,14.8
23.5,24.70,0.484,16.8
24.0,24.70,0.484,16.8

