AC_S_059 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.60,0.231,6.6
18.0,25.60,0.231,6.6
18.5,25.60,0.231,6.6
19.0,25.60,0.230,6.6
19.5,25.60,0.238,6.8
20.0,25.60,0.245,7.0
20.5,25.60,0.252,7.2
21.0,25.60,0.260,7.4
21.5,25.60,0.267,7.6
22.0,25.60,0.274,7.9
22.5,25.60,0.308,8.8
23.0,25.60,0.342,9.8
23.5,25.60,0.375,10.8
24.0,25.60,0.375,10.8

"日期: 2021/8/30, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.27,0.000,0.0
2.0,24.88,0.000,0.0
2.5,25.53,0.935,26.8
3.0,25.60,0.965,27.6
3.5,25.60,0.875,25.1
4.0,25.60,0.785,22.5
4.5,25.60,0.695,19.9
5.0,25.60,0.605,17.3
5.5,25.60,0.592,17.0
6.0,25.60,0.579,16.6
6.5,25.60,0.566,16.2
7.0,25.60,0.553,15.8
7.5,25.60,0.540,15.5
8.0,25.60,0.527,15.1
8.5,25.60,0.462,13.2
9.0,25.60,0.397,11.4
9.5,25.60,0.332,9.5
10.0,25.60,0.266,7.6
10.5,25.60,0.201,5.8
11.0,25.60,0.114,3.3
11.5,25.60,0.132,3.8
12.0,25.60,0.136,3.9
12.5,25.60,0.151,4.3
13.0,25.60,0.165,4.7
13.5,25.60,0.180,5.2
14.0,25.60,0.195,5.6
14.5,25.60,0.210,6.0
15.0,25.60,0.224,6.4
15.5,25.60,0.225,6.5
16.0,25.60,0.151,4.3
16.5,25.60,0.124,3.6
17.0,25.60,0.098,2.8
17.5,25.60,0.071,2.0
18.0,25.60,0.045,1.3
18.5,25.60,0.019,0.5
19.0,25.60,0.000,0.0
19.5,25.60,0.004,0.1
20.0,25.60,0.031,0.9
20.5,25.60,0.050,1.4
21.0,25.60,0.069,2.0
21.5,25.60,0.089,2.5
22.0,25.60,0.108,3.1
22.5,25.60,0.281,8.0
23.0,25.60,0.453,13.0
23.5,25.60,0.626,17.9
24.0,25.60,0.626,17.9

"日期: 2021/8/31, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.48,0.000,0.0
2.5,24.85,0.000,0.0
3.0,25.14,0.000,0.0
3.5,25.35,0.000,0.0
4.0,25.50,0.000,0.0
4.5,25.59,0.038,1.1
5.0,25.60,0.000,0.0
5.5,25.58,0.000,0.0
6.0,25.57,0.000,0.0
6.5,25.59,0.025,0.7
7.0,25.60,0.081,2.3
7.5,25.60,0.112,3.2
8.0,25.60,0.143,4.1
8.5,25.60,0.122,3.5
9.0,25.60,0.101,2.9
9.5,25.60,0.080,2.3
10.0,25.60,0.059,1.7
10.5,25.60,0.038,1.1
11.0,25.60,0.228,6.5
11.5,25.60,0.229,6.6
12.0,25.60,0.017,0.5
12.5,25.60,0.014,0.4
13.0,25.60,0.011,0.3
13.5,25.60,0.007,0.2
14.0,25.60,0.004,0.1
14.5,25.60,0.001,0.0
15.0,25.60,0.000,0.0
15.5,25.60,0.000,0.0
16.0,25.59,0.221,6.3
16.5,25.60,0.195,5.6
17.0,25.60,0.160,4.6
17.5,25.60,0.125,3.6
18.0,25.60,0.090,2.6
18.5,25.60,0.055,1.6
19.0,25.60,0.020,0.6
19.5,25.60,0.036,1.0
20.0,25.60,0.052,1.5
20.5,25.60,0.068,1.9
21.0,25.60,0.084,2.4
21.5,25.60,0.100,2.9
22.0,25.60,0.116,3.3
22.5,25.60,0.187,5.4
23.0,25.60,0.258,7.4
23.5,25.60,0.329,9.4
24.0,25.60,0.329,9.4

"日期: 2021/8/4, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.51,0.000,0.0
2.5,24.90,0.000,0.0
3.0,25.25,0.000,0.0
3.5,25.56,0.443,12.7
4.0,25.60,0.479,13.7
4.5,25.60,0.450,12.9
5.0,25.60,0.420,12.0
5.5,25.60,0.464,13.3
6.0,25.60,0.509,14.6
6.5,25.60,0.553,15.8
7.0,25.60,0.598,17.1
7.5,25.60,0.642,18.4
8.0,25.60,0.687,19.7
8.5,25.60,0.609,17.4
9.0,25.60,0.531,15.2
9.5,25.60,0.453,13.0
10.0,25.60,0.375,10.7
10.5,25.60,0.297,8.5
11.0,25.60,0.123,3.5
11.5,25.60,0.089,2.6
12.0,25.60,0.219,6.3
12.5,25.60,0.192,5.5
13.0,25.60,0.165,4.7
13.5,25.60,0.138,4.0
14.0,25.60,0.111,3.2
14.5,25.60,0.085,2.4
15.0,25.60,0.058,1.7
15.5,25.60,0.061,1.7
16.0,25.60,0.055,1.6
16.5,25.60,0.075,2.1
17.0,25.60,0.094,2.7
17.5,25.60,0.113,3.2
18.0,25.60,0.133,3.8
18.5,25.60,0.152,4.4
19.0,25.60,0.171,4.9
19.5,25.60,0.173,4.9
20.0,25.60,0.174,5.0
20.5,25.60,0.175,5.0
21.0,25.60,0.177,5.1
21.5,25.60,0.178,5.1
22.0,25.60,0.180,5.1
22.5,25.60,0.250,7.2
23.0,25.60,0.320,9.2
23.5,25.60,0.389,11.2
24.0,25.60,0.389,11.2

"日期: 2021/8/5, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.22,0.000,0.0
2.5,24.47,0.000,0.0
3.0,24.72,0.000,0.0
3.5,24.95,0.000,0.0
4.0,25.18,0.000,0.0
4.5,25.40,0.023,0.7
5.0,25.60,0.392,11.2
5.5,25.60,0.381,10.9
6.0,25.60,0.369,10.6
6.5,25.60,0.358,10.3
7.0,25.60,0.346,9.9
7.5,25.60,0.335,9.6
8.0,25.60,0.323,9.3
8.5,25.60,0.323,9.3
9.0,25.60,0.322,9.2
9.5,25.60,0.322,9.2
10.0,25.60,0.321,9.2
10.5,25.60,0.321,9.2
11.0,25.60,0.069,2.0
11.5,25.60,0.072,2.1
12.0,25.60,0.320,9.2
12.5,25.60,0.302,8.6
13.0,25.60,0.283,8.1
13.5,25.60,0.264,7.6
14.0,25.60,0.245,7.0
14.5,25.60,0.227,6.5
15.0,25.60,0.208,6.0
15.5,25.60,0.174,5.0
16.0,25.60,0.075,2.1
16.5,25.60,0.105,3.0
17.0,25.60,0.136,3.9
17.5,25.60,0.166,4.8
18.0,25.60,0.196,5.6
18.5,25.60,0.227,6.5
19.0,25.60,0.257,7.4
19.5,25.60,0.239,6.8
20.0,25.60,0.220,6.3
20.5,25.60,0.202,5.8
21.0,25.60,0.184,5.3
21.5,25.60,0.165,4.7
22.0,25.60,0.147,4.2
22.5,25.60,0.171,4.9
23.0,25.60,0.194,5.6
23.5,25.60,0.218,6.2
24.0,25.60,0.218,6.2

"日期: 2021/8/6, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.35,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.99,0.000,0.0
3.5,25.32,0.107,3.1
4.0,25.60,0.669,19.2
4.5,25.60,0.732,21.0
5.0,25.60,0.795,22.8
5.5,25.60,0.757,21.7
6.0,25.60,0.720,20.6
6.5,25.60,0.683,19.6
7.0,25.60,0.646,18.5
7.5,25.60,0.608,17.4
8.0,25.60,0.571,16.4
8.5,25.60,0.519,14.9
9.0,25.60,0.467,13.4
9.5,25.60,0.415,11.9
10.0,25.60,0.363,10.4
10.5,25.60,0.311,8.9
11.0,25.60,0.071,2.0
11.5,25.60,0.037,1.1
12.0,25.60,0.259,7.4
12.5,25.60,0.239,6.9
13.0,25.60,0.219,6.3
13.5,25.60,0.199,5.7
14.0,25.60,0.179,5.1
14.5,25.60,0.159,4.6
15.0,25.60,0.139,4.0
15.5,25.60,0.164,4.7
16.0,25.60,0.003,0.1
16.5,25.60,0.008,0.2
17.0,25.60,0.013,0.4
17.5,25.60,0.018,0.5
18.0,25.60,0.023,0.7
18.5,25.60,0.029,0.8
19.0,25.60,0.034,1.0
19.5,25.60,0.065,1.9
20.0,25.60,0.096,2.7
20.5,25.60,0.127,3.6
21.0,25.60,0.158,4.5
21.5,25.60,0.189,5.4
22.0,25.60,0.220,6.3
22.5,25.60,0.253,7.2
23.0,25.60,0.286,8.2
23.5,25.60,0.318,9.1
24.0,25.60,0.318,9.1

"日期: 2021/8/7, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.25,0.000,0.0
2.0,24.74,0.000,0.0
2.5,25.26,0.233,6.7
3.0,25.60,0.805,23.1
3.5,25.60,0.777,22.3
4.0,25.60,0.749,21.5
4.5,25.60,0.722,20.7
5.0,25.60,0.694,19.9
5.5,25.60,0.674,19.3
6.0,25.60,0.655,18.8
6.5,25.60,0.636,18.2
7.0,25.60,0.616,17.7
7.5,25.60,0.597,17.1
8.0,25.60,0.577,16.5
8.5,25.60,0.547,15.7
9.0,25.60,0.517,14.8
9.5,25.60,0.488,14.0
10.0,25.60,0.458,13.1
10.5,25.60,0.428,12.3
11.0,25.60,0.239,6.9
11.5,25.60,0.264,7.6
12.0,25.60,0.398,11.4
12.5,25.60,0.382,11.0
13.0,25.60,0.367,10.5
13.5,25.60,0.352,10.1
14.0,25.60,0.336,9.6
14.5,25.60,0.321,9.2
15.0,25.60,0.305,8.8
15.5,25.60,0.309,8.9
16.0,25.60,0.289,8.3
16.5,25.60,0.299,8.6
17.0,25.60,0.309,8.9
17.5,25.60,0.319,9.1
18.0,25.60,0.329,9.4
18.5,25.60,0.339,9.7
19.0,25.60,0.349,10.0
19.5,25.60,0.330,9.4
20.0,25.60,0.310,8.9
20.5,25.60,0.290,8.3
21.0,25.60,0.271,7.8
21.5,25.60,0.251,7.2
22.0,25.60,0.231,6.6
22.5,25.60,0.336,9.6
23.0,25.60,0.441,12.6
23.5,25.60,0.546,15.6
24.0,25.60,0.546,15.6

"日期: 2021/8/8, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.000,0.0
1.5,24.24,0.000,0.0
2.0,24.68,0.000,0.0
2.5,25.13,0.000,0.0
3.0,25.55,0.672,19.3
3.5,25.60,0.764,21.9
4.0,25.60,0.776,22.2
4.5,25.60,0.787,22.6
5.0,25.60,0.798,22.9
5.5,25.60,0.687,19.7
6.0,25.60,0.575,16.5
6.5,25.60,0.463,13.3
7.0,25.60,0.352,10.1
7.5,25.60,0.240,6.9
8.0,25.60,0.128,3.7
8.5,25.60,0.109,3.1
9.0,25.60,0.090,2.6
9.5,25.60,0.071,2.0
10.0,25.60,0.052,1.5
10.5,25.60,0.032,0.9
11.0,25.60,0.320,9.2
11.5,25.60,0.324,9.3
12.0,25.60,0.013,0.4
12.5,25.60,0.066,1.9
13.0,25.60,0.119,3.4
13.5,25.60,0.172,4.9
14.0,25.60,0.225,6.4
14.5,25.60,0.278,8.0
15.0,25.60,0.330,9.5
15.5,25.60,0.293,8.4
16.0,25.60,0.327,9.4
16.5,25.60,0.307,8.8
17.0,25.60,0.287,8.2
17.5,25.60,0.267,7.6
18.0,25.60,0.247,7.1
18.5,25.60,0.226,6.5
19.0,25.60,0.206,5.9
19.5,25.60,0.202,5.8
20.0,25.60,0.198,5.7
20.5,25.60,0.194,5.6
21.0,25.60,0.190,5.4
21.5,25.60,0.185,5.3
22.0,25.60,0.181,5.2
22.5,25.60,0.273,7.8
23.0,25.60,0.364,10.4
23.5,25.60,0.456,13.1
24.0,25.60,0.456,13.1

"日期: 2021/8/9, 空调: AC_S_059 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.60,0.000,0.0
2.5,25.02,0.000,0.0
3.0,25.43,0.445,12.8
3.5,25.60,0.786,22.5
4.0,25.60,0.828,23.7
4.5,25.60,0.870,24.9
5.0,25.60,0.912,26.1
5.5,25.60,0.842,24.1
6.0,25.60,0.772,22.1
6.5,25.60,0.703,20.1
7.0,25.60,0.633,18.1
7.5,25.60,0.563,16.1
8.0,25.60,0.494,14.1
8.5,25.60,0.417,11.9
9.0,25.60,0.340,9.7
9.5,25.60,0.263,7.5
10.0,25.60,0.186,5.3
10.5,25.60,0.109,3.1
11.0,25.60,0.180,5.2
11.5,25.60,0.142,4.1
12.0,25.60,0.032,0.9
12.5,25.60,0.035,1.0
13.0,25.60,0.039,1.1
13.5,25.60,0.042,1.2
14.0,25.60,0.046,1.3
14.5,25.60,0.049,1.4
15.0,25.60,0.052,1.5
15.5,25.60,0.032,0.9
16.0,25.60,0.105,3.0
16.5,25.60,0.125,3.6
17.0,25.60,0.145,4.1
17.5,25.60,0.165,4.7
18.0,25.60,0.185,5.3
18.5,25.60,0.205,5.9
19.0,25.60,0.225,6.4
19.5,25.60,0.230,6.6
20.0,25.60,0.234,6.7
20.5,25.60,0.239,6.9
21.0,25.60,0.244,7.0
21.5,25.60,0.248,7.1
22.0,25.60,0.253,7.3
22.5,25.60,0.321,9.2
23.0,25.60,0.389,11.1
23.5,25.60,0.456,13.1
24.0,25.60,0.456,13.1

