AC_S_052 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.60,0.312,10.6

"日期: 2021/8/15, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.20,0.000,0.0
2.5,24.50,0.426,14.5
3.0,24.60,0.643,21.9
3.5,24.60,0.668,22.7
4.0,24.60,0.694,23.6
4.5,24.60,0.719,24.5
5.0,24.60,0.744,25.3
5.5,24.60,0.700,23.8
6.0,24.60,0.656,22.3
6.5,24.60,0.612,20.8
7.0,24.60,0.568,19.3
7.5,24.60,0.524,17.8
8.0,24.60,0.480,16.3
8.5,24.60,0.462,15.7
9.0,24.60,0.445,15.1
9.5,24.60,0.428,14.5
10.0,24.60,0.410,13.9
10.5,24.60,0.393,13.4
11.0,24.60,0.205,7.0
11.5,24.60,0.210,7.2
12.0,24.60,0.375,12.8
12.5,24.60,0.343,11.7
13.0,24.60,0.310,10.6
13.5,24.60,0.278,9.5
14.0,24.60,0.246,8.4
14.5,24.60,0.213,7.3
15.0,24.60,0.181,6.2
15.5,24.60,0.179,6.1
16.0,24.60,0.215,7.3
16.5,24.60,0.189,6.4
17.0,24.60,0.163,5.6
17.5,24.60,0.137,4.7
18.0,24.60,0.111,3.8
18.5,24.60,0.085,2.9
19.0,24.60,0.059,2.0
19.5,24.60,0.061,2.1
20.0,24.60,0.062,2.1
20.5,24.60,0.064,2.2
21.0,24.60,0.065,2.2
21.5,24.60,0.067,2.3
22.0,24.60,0.068,2.3
22.5,24.60,0.155,5.3
23.0,24.60,0.243,8.3
23.5,24.60,0.330,11.2
24.0,24.60,0.330,11.2

"日期: 2021/8/16, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.11,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.53,0.314,10.7
3.5,24.60,0.495,16.8
4.0,24.60,0.534,18.2
4.5,24.60,0.574,19.5
5.0,24.60,0.614,20.9
5.5,24.60,0.662,22.5
6.0,24.60,0.710,24.2
6.5,24.60,0.759,25.8
7.0,24.60,0.807,27.4
7.5,24.60,0.855,29.1
8.0,24.60,0.904,30.7
8.5,24.60,0.833,28.3
9.0,24.60,0.762,25.9
9.5,24.60,0.691,23.5
10.0,24.60,0.621,21.1
10.5,24.60,0.550,18.7
11.0,24.60,0.174,5.9
11.5,24.60,0.172,5.9
12.0,24.60,0.479,16.3
12.5,24.60,0.451,15.3
13.0,24.60,0.422,14.4
13.5,24.60,0.394,13.4
14.0,24.60,0.365,12.4
14.5,24.60,0.336,11.4
15.0,24.60,0.308,10.5
15.5,24.60,0.321,10.9
16.0,24.60,0.170,5.8
16.5,24.60,0.194,6.6
17.0,24.60,0.218,7.4
17.5,24.60,0.242,8.2
18.0,24.60,0.266,9.1
18.5,24.60,0.290,9.9
19.0,24.60,0.314,10.7
19.5,24.60,0.322,10.9
20.0,24.60,0.330,11.2
20.5,24.60,0.337,11.5
21.0,24.60,0.345,11.7
21.5,24.60,0.353,12.0
22.0,24.60,0.361,12.3
22.5,24.60,0.364,12.4
23.0,24.60,0.366,12.4
23.5,24.60,0.368,12.5
24.0,24.60,0.368,12.5

"日期: 2021/8/17, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.08,0.000,0.0
2.0,24.44,0.449,15.3
2.5,24.60,0.793,27.0
3.0,24.60,0.825,28.1
3.5,24.60,0.856,29.1
4.0,24.60,0.888,30.2
4.5,24.60,0.919,31.3
5.0,24.60,0.951,32.3
5.5,24.60,0.957,32.5
6.0,24.60,0.963,32.7
6.5,24.60,0.969,32.9
7.0,24.60,0.975,33.2
7.5,24.60,0.981,33.4
8.0,24.60,0.987,33.6
8.5,24.60,0.920,31.3
9.0,24.60,0.854,29.1
9.5,24.60,0.788,26.8
10.0,24.60,0.722,24.5
10.5,24.60,0.655,22.3
11.0,24.60,0.362,12.3
11.5,24.60,0.375,12.8
12.0,24.60,0.589,20.0
12.5,24.60,0.556,18.9
13.0,24.60,0.522,17.8
13.5,24.60,0.489,16.6
14.0,24.60,0.455,15.5
14.5,24.60,0.422,14.4
15.0,24.60,0.389,13.2
15.5,24.60,0.377,12.8
16.0,24.60,0.389,13.2
16.5,24.60,0.343,11.7
17.0,24.60,0.297,10.1
17.5,24.60,0.252,8.6
18.0,24.60,0.206,7.0
18.5,24.60,0.160,5.4
19.0,24.60,0.114,3.9
19.5,24.60,0.155,5.3
20.0,24.60,0.196,6.7
20.5,24.60,0.237,8.1
21.0,24.60,0.278,9.5
21.5,24.60,0.319,10.9
22.0,24.60,0.360,12.3
22.5,24.60,0.427,14.5
23.0,24.60,0.494,16.8
23.5,24.60,0.561,19.1
24.0,24.60,0.561,19.1

"日期: 2021/8/18, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.16,0.000,0.0
2.0,24.59,0.919,31.3
2.5,24.60,0.944,32.1
3.0,24.60,0.957,32.6
3.5,24.60,0.970,33.0
4.0,24.60,0.983,33.4
4.5,24.60,0.997,33.9
5.0,24.60,1.010,34.3
5.5,24.60,0.894,30.4
6.0,24.60,0.778,26.5
6.5,24.60,0.662,22.5
7.0,24.60,0.546,18.6
7.5,24.60,0.430,14.6
8.0,24.60,0.314,10.7
8.5,24.60,0.324,11.0
9.0,24.60,0.334,11.4
9.5,24.60,0.344,11.7
10.0,24.60,0.354,12.1
10.5,24.60,0.364,12.4
11.0,24.60,0.342,11.6
11.5,24.60,0.330,11.2
12.0,24.60,0.374,12.7
12.5,24.60,0.355,12.1
13.0,24.60,0.336,11.4
13.5,24.60,0.316,10.8
14.0,24.60,0.297,10.1
14.5,24.60,0.277,9.4
15.0,24.60,0.258,8.8
15.5,24.60,0.246,8.4
16.0,24.60,0.318,10.8
16.5,24.60,0.333,11.3
17.0,24.60,0.348,11.8
17.5,24.60,0.362,12.3
18.0,24.60,0.377,12.8
18.5,24.60,0.391,13.3
19.0,24.60,0.406,13.8
19.5,24.60,0.423,14.4
20.0,24.60,0.439,14.9
20.5,24.60,0.456,15.5
21.0,24.60,0.473,16.1
21.5,24.60,0.489,16.6
22.0,24.60,0.506,17.2
22.5,24.60,0.577,19.6
23.0,24.60,0.648,22.0
23.5,24.60,0.718,24.4
24.0,24.60,0.718,24.4

"日期: 2021/8/19, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.04,0.000,0.0
2.0,24.40,0.336,11.4
2.5,24.60,0.693,23.6
3.0,24.60,0.648,22.1
3.5,24.60,0.604,20.5
4.0,24.60,0.559,19.0
4.5,24.60,0.514,17.5
5.0,24.60,0.469,16.0
5.5,24.60,0.469,15.9
6.0,24.60,0.468,15.9
6.5,24.60,0.467,15.9
7.0,24.60,0.466,15.8
7.5,24.60,0.465,15.8
8.0,24.60,0.464,15.8
8.5,24.60,0.458,15.6
9.0,24.60,0.452,15.4
9.5,24.60,0.446,15.2
10.0,24.60,0.440,15.0
10.5,24.60,0.434,14.8
11.0,24.60,0.212,7.2
11.5,24.60,0.200,6.8
12.0,24.60,0.428,14.6
12.5,24.60,0.417,14.2
13.0,24.60,0.406,13.8
13.5,24.60,0.395,13.4
14.0,24.60,0.383,13.0
14.5,24.60,0.372,12.7
15.0,24.60,0.361,12.3
15.5,24.60,0.339,11.5
16.0,24.60,0.188,6.4
16.5,24.60,0.193,6.6
17.0,24.60,0.198,6.7
17.5,24.60,0.202,6.9
18.0,24.60,0.207,7.0
18.5,24.60,0.211,7.2
19.0,24.60,0.216,7.3
19.5,24.60,0.257,8.7
20.0,24.60,0.298,10.1
20.5,24.60,0.339,11.5
21.0,24.60,0.380,12.9
21.5,24.60,0.421,14.3
22.0,24.60,0.462,15.7
22.5,24.60,0.508,17.3
23.0,24.60,0.554,18.8
23.5,24.60,0.600,20.4
24.0,24.60,0.600,20.4

"日期: 2021/8/2, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.12,0.000,0.0
2.0,24.51,0.623,21.2
2.5,24.60,0.819,27.9
3.0,24.60,0.830,28.2
3.5,24.60,0.841,28.6
4.0,24.60,0.851,29.0
4.5,24.60,0.862,29.3
5.0,24.60,0.873,29.7
5.5,24.60,0.867,29.5
6.0,24.60,0.861,29.3
6.5,24.60,0.854,29.1
7.0,24.60,0.848,28.8
7.5,24.60,0.842,28.6
8.0,24.60,0.836,28.4
8.5,24.60,0.815,27.7
9.0,24.60,0.794,27.0
9.5,24.60,0.773,26.3
10.0,24.60,0.752,25.6
10.5,24.60,0.731,24.9
11.0,24.60,0.340,11.6
11.5,24.60,0.330,11.2
12.0,24.60,0.710,24.2
12.5,24.60,0.625,21.3
13.0,24.60,0.539,18.3
13.5,24.60,0.454,15.4
14.0,24.60,0.369,12.5
14.5,24.60,0.283,9.6
15.0,24.60,0.198,6.7
15.5,24.60,0.224,7.6
16.0,24.60,0.321,10.9
16.5,24.60,0.361,12.3
17.0,24.60,0.401,13.6
17.5,24.60,0.441,15.0
18.0,24.60,0.481,16.4
18.5,24.60,0.521,17.7
19.0,24.60,0.561,19.1
19.5,24.60,0.551,18.7
20.0,24.60,0.541,18.4
20.5,24.60,0.531,18.1
21.0,24.60,0.520,17.7
21.5,24.60,0.510,17.4
22.0,24.60,0.500,17.0
22.5,24.60,0.551,18.8
23.0,24.60,0.603,20.5
23.5,24.60,0.654,22.2
24.0,24.60,0.654,22.2

"日期: 2021/8/20, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.71,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.35,0.113,3.8
2.5,24.60,0.673,22.9
3.0,24.60,0.730,24.8
3.5,24.60,0.786,26.7
4.0,24.60,0.843,28.7
4.5,24.60,0.900,30.6
5.0,24.60,0.957,32.5
5.5,24.60,0.941,32.0
6.0,24.60,0.925,31.4
6.5,24.60,0.909,30.9
7.0,24.60,0.892,30.4
7.5,24.60,0.876,29.8
8.0,24.60,0.860,29.3
8.5,24.60,0.799,27.2
9.0,24.60,0.738,25.1
9.5,24.60,0.677,23.0
10.0,24.60,0.616,21.0
10.5,24.60,0.555,18.9
11.0,24.60,0.274,9.3
11.5,24.60,0.253,8.6
12.0,24.60,0.494,16.8
12.5,24.60,0.499,17.0
13.0,24.60,0.503,17.1
13.5,24.60,0.508,17.3
14.0,24.60,0.512,17.4
14.5,24.60,0.516,17.6
15.0,24.60,0.521,17.7
15.5,24.60,0.492,16.7
16.0,24.60,0.231,7.9
16.5,24.60,0.242,8.2
17.0,24.60,0.252,8.6
17.5,24.60,0.263,8.9
18.0,24.60,0.273,9.3
18.5,24.60,0.284,9.7
19.0,24.60,0.294,10.0
19.5,24.60,0.324,11.0
20.0,24.60,0.354,12.1
20.5,24.60,0.384,13.1
21.0,24.60,0.414,14.1
21.5,24.60,0.444,15.1
22.0,24.60,0.474,16.1
22.5,24.60,0.498,16.9
23.0,24.60,0.521,17.7
23.5,24.60,0.545,18.5
24.0,24.60,0.545,18.5

"日期: 2021/8/21, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.47,0.450,15.3
2.5,24.60,0.742,25.3
3.0,24.60,0.784,26.7
3.5,24.60,0.826,28.1
4.0,24.60,0.868,29.5
4.5,24.60,0.910,31.0
5.0,24.60,0.952,32.4
5.5,24.60,0.955,32.5
6.0,24.60,0.957,32.6
6.5,24.60,0.959,32.6
7.0,24.60,0.962,32.7
7.5,24.60,0.964,32.8
8.0,24.60,0.966,32.9
8.5,24.60,0.905,30.8
9.0,24.60,0.844,28.7
9.5,24.60,0.782,26.6
10.0,24.60,0.721,24.5
10.5,24.60,0.659,22.4
11.0,24.60,0.405,13.8
11.5,24.60,0.376,12.8
12.0,24.60,0.598,20.3
12.5,24.60,0.567,19.3
13.0,24.60,0.536,18.2
13.5,24.60,0.505,17.2
14.0,24.60,0.474,16.1
14.5,24.60,0.443,15.1
15.0,24.60,0.412,14.0
15.5,24.60,0.402,13.7
16.0,24.60,0.348,11.8
16.5,24.60,0.330,11.2
17.0,24.60,0.311,10.6
17.5,24.60,0.293,10.0
18.0,24.60,0.275,9.4
18.5,24.60,0.257,8.8
19.0,24.60,0.239,8.1
19.5,24.60,0.287,9.8
20.0,24.60,0.335,11.4
20.5,24.60,0.383,13.0
21.0,24.60,0.432,14.7
21.5,24.60,0.480,16.3
22.0,24.60,0.528,17.9
22.5,24.60,0.556,18.9
23.0,24.60,0.585,19.9
23.5,24.60,0.614,20.9
24.0,24.60,0.614,20.9

"日期: 2021/8/22, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.11,0.000,0.0
2.0,24.47,0.455,15.5
2.5,24.60,0.769,26.2
3.0,24.60,0.821,27.9
3.5,24.60,0.873,29.7
4.0,24.60,0.924,31.4
4.5,24.60,0.976,33.2
5.0,24.60,1.028,35.0
5.5,24.60,1.031,35.1
6.0,24.60,1.033,35.2
6.5,24.60,1.036,35.3
7.0,24.60,1.039,35.3
7.5,24.60,1.042,35.4
8.0,24.60,1.045,35.5
8.5,24.60,0.972,33.1
9.0,24.60,0.899,30.6
9.5,24.60,0.826,28.1
10.0,24.60,0.752,25.6
10.5,24.60,0.679,23.1
11.0,24.60,0.373,12.7
11.5,24.60,0.364,12.4
12.0,24.60,0.606,20.6
12.5,24.60,0.579,19.7
13.0,24.60,0.552,18.8
13.5,24.60,0.525,17.8
14.0,24.60,0.498,16.9
14.5,24.60,0.470,16.0
15.0,24.60,0.443,15.1
15.5,24.60,0.414,14.1
16.0,24.60,0.354,12.1
16.5,24.60,0.373,12.7
17.0,24.60,0.391,13.3
17.5,24.60,0.410,13.9
18.0,24.60,0.428,14.6
18.5,24.60,0.446,15.2
19.0,24.60,0.465,15.8
19.5,24.60,0.478,16.2
20.0,24.60,0.490,16.7
20.5,24.60,0.503,17.1
21.0,24.60,0.515,17.5
21.5,24.60,0.528,18.0
22.0,24.60,0.540,18.4
22.5,24.60,0.570,19.4
23.0,24.60,0.599,20.4
23.5,24.60,0.629,21.4
24.0,24.60,0.629,21.4

"日期: 2021/8/23, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.51,0.555,18.9
2.5,24.60,0.824,28.0
3.0,24.60,0.905,30.8
3.5,24.60,0.986,33.5
4.0,24.60,1.066,36.3
4.5,24.60,1.147,39.0
5.0,24.60,1.227,41.7
5.5,24.60,1.179,40.1
6.0,24.60,1.131,38.5
6.5,24.60,1.083,36.8
7.0,24.60,1.034,35.2
7.5,24.60,0.986,33.5
8.0,24.60,0.938,31.9
8.5,24.60,0.884,30.1
9.0,24.60,0.831,28.3
9.5,24.60,0.777,26.4
10.0,24.60,0.724,24.6
10.5,24.60,0.670,22.8
11.0,24.60,0.328,11.1
11.5,24.60,0.299,10.2
12.0,24.60,0.617,21.0
12.5,24.60,0.593,20.2
13.0,24.60,0.569,19.3
13.5,24.60,0.545,18.5
14.0,24.60,0.520,17.7
14.5,24.60,0.496,16.9
15.0,24.60,0.472,16.1
15.5,24.60,0.484,16.5
16.0,24.60,0.270,9.2
16.5,24.60,0.313,10.6
17.0,24.60,0.356,12.1
17.5,24.60,0.399,13.6
18.0,24.60,0.442,15.0
18.5,24.60,0.485,16.5
19.0,24.60,0.528,17.9
19.5,24.60,0.552,18.8
20.0,24.60,0.577,19.6
20.5,24.60,0.601,20.4
21.0,24.60,0.625,21.3
21.5,24.60,0.650,22.1
22.0,24.60,0.674,22.9
22.5,24.60,0.686,23.3
23.0,24.60,0.697,23.7
23.5,24.60,0.709,24.1
24.0,24.60,0.709,24.1

"日期: 2021/8/24, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.81,0.000,0.0
1.5,24.18,0.000,0.0
2.0,24.55,0.653,22.2
2.5,24.60,0.751,25.6
3.0,24.60,0.751,25.5
3.5,24.60,0.750,25.5
4.0,24.60,0.750,25.5
4.5,24.60,0.749,25.5
5.0,24.60,0.749,25.5
5.5,24.60,0.758,25.8
6.0,24.60,0.767,26.1
6.5,24.60,0.776,26.4
7.0,24.60,0.785,26.7
7.5,24.60,0.794,27.0
8.0,24.60,0.803,27.3
8.5,24.60,0.777,26.4
9.0,24.60,0.751,25.6
9.5,24.60,0.725,24.7
10.0,24.60,0.700,23.8
10.5,24.60,0.674,22.9
11.0,24.60,0.519,17.7
11.5,24.60,0.531,18.1
12.0,24.60,0.648,22.0
12.5,24.60,0.619,21.0
13.0,24.60,0.589,20.1
13.5,24.60,0.560,19.1
14.0,24.60,0.531,18.1
14.5,24.60,0.502,17.1
15.0,24.60,0.472,16.1
15.5,24.60,0.473,16.1
16.0,24.60,0.543,18.5
16.5,24.60,0.517,17.6
17.0,24.60,0.491,16.7
17.5,24.60,0.466,15.8
18.0,24.60,0.440,15.0
18.5,24.60,0.414,14.1
19.0,24.60,0.389,13.2
19.5,24.60,0.420,14.3
20.0,24.60,0.450,15.3
20.5,24.60,0.481,16.4
21.0,24.60,0.512,17.4
21.5,24.60,0.543,18.5
22.0,24.60,0.574,19.5
22.5,24.60,0.604,20.5
23.0,24.60,0.633,21.5
23.5,24.60,0.663,22.6
24.0,24.60,0.663,22.6

"日期: 2021/8/25, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.21,0.094,3.2
2.0,24.60,0.947,32.2
2.5,24.60,0.944,32.1
3.0,24.60,0.941,32.0
3.5,24.60,0.938,31.9
4.0,24.60,0.935,31.8
4.5,24.60,0.932,31.7
5.0,24.60,0.929,31.6
5.5,24.60,0.899,30.6
6.0,24.60,0.868,29.5
6.5,24.60,0.838,28.5
7.0,24.60,0.808,27.5
7.5,24.60,0.777,26.4
8.0,24.60,0.747,25.4
8.5,24.60,0.724,24.6
9.0,24.60,0.701,23.8
9.5,24.60,0.678,23.1
10.0,24.60,0.656,22.3
10.5,24.60,0.633,21.5
11.0,24.60,0.473,16.1
11.5,24.60,0.473,16.1
12.0,24.60,0.610,20.7
12.5,24.60,0.569,19.4
13.0,24.60,0.528,18.0
13.5,24.60,0.487,16.6
14.0,24.60,0.446,15.2
14.5,24.60,0.406,13.8
15.0,24.60,0.365,12.4
15.5,24.60,0.375,12.8
16.0,24.60,0.473,16.1
16.5,24.60,0.447,15.2
17.0,24.60,0.421,14.3
17.5,24.60,0.395,13.4
18.0,24.60,0.368,12.5
18.5,24.60,0.342,11.6
19.0,24.60,0.316,10.8
19.5,24.60,0.340,11.6
20.0,24.60,0.365,12.4
20.5,24.60,0.389,13.2
21.0,24.60,0.413,14.0
21.5,24.60,0.437,14.9
22.0,24.60,0.461,15.7
22.5,24.60,0.542,18.4
23.0,24.60,0.623,21.2
23.5,24.60,0.704,23.9
24.0,24.60,0.704,23.9

"日期: 2021/8/26, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.13,0.000,0.0
2.0,24.49,0.516,17.5
2.5,24.60,0.758,25.8
3.0,24.60,0.788,26.8
3.5,24.60,0.817,27.8
4.0,24.60,0.847,28.8
4.5,24.60,0.877,29.8
5.0,24.60,0.907,30.8
5.5,24.60,0.890,30.3
6.0,24.60,0.873,29.7
6.5,24.60,0.856,29.1
7.0,24.60,0.839,28.5
7.5,24.60,0.822,28.0
8.0,24.60,0.805,27.4
8.5,24.60,0.770,26.2
9.0,24.60,0.736,25.0
9.5,24.60,0.701,23.8
10.0,24.60,0.666,22.7
10.5,24.60,0.632,21.5
11.0,24.60,0.405,13.8
11.5,24.60,0.415,14.1
12.0,24.60,0.597,20.3
12.5,24.60,0.569,19.3
13.0,24.60,0.540,18.4
13.5,24.60,0.511,17.4
14.0,24.60,0.483,16.4
14.5,24.60,0.454,15.4
15.0,24.60,0.425,14.5
15.5,24.60,0.404,13.7
16.0,24.60,0.425,14.5
16.5,24.60,0.389,13.2
17.0,24.60,0.353,12.0
17.5,24.60,0.316,10.8
18.0,24.60,0.280,9.5
18.5,24.60,0.243,8.3
19.0,24.60,0.207,7.0
19.5,24.60,0.272,9.3
20.0,24.60,0.338,11.5
20.5,24.60,0.403,13.7
21.0,24.60,0.469,15.9
21.5,24.60,0.534,18.2
22.0,24.60,0.599,20.4
22.5,24.60,0.621,21.1
23.0,24.60,0.642,21.8
23.5,24.60,0.664,22.6
24.0,24.60,0.664,22.6

"日期: 2021/8/27, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.16,0.000,0.0
2.5,24.34,0.000,0.0
3.0,24.47,0.000,0.0
3.5,24.56,0.042,1.4
4.0,24.60,0.053,1.8
4.5,24.60,0.000,0.0
5.0,24.59,0.000,0.0
5.5,24.56,0.000,0.0
6.0,24.51,0.000,0.0
6.5,24.45,0.000,0.0
7.0,24.39,0.000,0.0
7.5,24.31,0.000,0.0
8.0,24.23,0.000,0.0
8.5,24.13,0.000,0.0
9.0,24.05,0.000,0.0
9.5,23.98,0.000,0.0
10.0,23.91,0.000,0.0
10.5,23.85,0.000,0.0
11.0,23.81,0.000,0.0
11.5,24.02,0.000,0.0
12.0,24.20,0.000,0.0
12.5,24.13,0.000,0.0
13.0,24.07,0.000,0.0
13.5,24.01,0.000,0.0
14.0,23.95,0.000,0.0
14.5,23.89,0.000,0.0
15.0,23.84,0.000,0.0
15.5,23.79,0.000,0.0
16.0,23.73,0.000,0.0
16.5,23.93,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.25,0.000,0.0
18.0,24.38,0.000,0.0
18.5,24.50,0.000,0.0
19.0,24.60,0.176,6.0
19.5,24.60,0.225,7.7
20.0,24.60,0.274,9.3
20.5,24.60,0.322,11.0
21.0,24.60,0.370,12.6
21.5,24.60,0.419,14.2
22.0,24.60,0.467,15.9
22.5,24.60,0.441,15.0
23.0,24.60,0.415,14.1
23.5,24.60,0.389,13.2
24.0,24.60,0.389,13.2

"日期: 2021/8/28, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.80,0.000,0.0
2.0,24.18,0.000,0.0
2.5,24.59,0.703,23.9
3.0,24.60,0.623,21.2
3.5,24.60,0.527,17.9
4.0,24.60,0.431,14.7
4.5,24.60,0.335,11.4
5.0,24.60,0.238,8.1
5.5,24.60,0.294,10.0
6.0,24.60,0.350,11.9
6.5,24.60,0.406,13.8
7.0,24.60,0.462,15.7
7.5,24.60,0.518,17.6
8.0,24.60,0.574,19.5
8.5,24.60,0.495,16.8
9.0,24.60,0.417,14.2
9.5,24.60,0.338,11.5
10.0,24.60,0.259,8.8
10.5,24.60,0.180,6.1
11.0,24.60,0.000,0.0
11.5,24.49,0.000,0.0
12.0,24.39,0.000,0.0
12.5,24.45,0.000,0.0
13.0,24.52,0.000,0.0
13.5,24.59,0.169,5.8
14.0,24.60,0.207,7.0
14.5,24.60,0.233,7.9
15.0,24.60,0.259,8.8
15.5,24.60,0.247,8.4
16.0,24.60,0.000,0.0
16.5,24.49,0.000,0.0
17.0,24.39,0.000,0.0
17.5,24.30,0.000,0.0
18.0,24.23,0.000,0.0
18.5,24.16,0.000,0.0
19.0,24.11,0.000,0.0
19.5,24.07,0.000,0.0
20.0,24.05,0.000,0.0
20.5,24.05,0.000,0.0
21.0,24.07,0.000,0.0
21.5,24.11,0.000,0.0
22.0,24.17,0.000,0.0
22.5,24.24,0.000,0.0
23.0,24.36,0.000,0.0
23.5,24.53,0.319,10.8
24.0,24.60,0.454,15.4

"日期: 2021/8/29, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.86,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.22,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.58,0.381,13.0
4.0,24.60,0.452,15.4
4.5,24.60,0.492,16.7
5.0,24.60,0.531,18.1
5.5,24.60,0.570,19.4
6.0,24.60,0.608,20.7
6.5,24.60,0.646,22.0
7.0,24.60,0.684,23.3
7.5,24.60,0.722,24.6
8.0,24.60,0.760,25.9
8.5,24.60,0.712,24.2
9.0,24.60,0.663,22.6
9.5,24.60,0.615,20.9
10.0,24.60,0.567,19.3
10.5,24.60,0.518,17.6
11.0,24.60,0.211,7.2
11.5,24.60,0.199,6.8
12.0,24.60,0.470,16.0
12.5,24.60,0.421,14.3
13.0,24.60,0.371,12.6
13.5,24.60,0.322,10.9
14.0,24.60,0.272,9.3
14.5,24.60,0.223,7.6
15.0,24.60,0.173,5.9
15.5,24.60,0.191,6.5
16.0,24.60,0.187,6.4
16.5,24.60,0.172,5.9
17.0,24.60,0.158,5.4
17.5,24.60,0.143,4.9
18.0,24.60,0.129,4.4
18.5,24.60,0.114,3.9
19.0,24.60,0.099,3.4
19.5,24.60,0.122,4.2
20.0,24.60,0.145,4.9
20.5,24.60,0.168,5.7
21.0,24.60,0.191,6.5
21.5,24.60,0.213,7.3
22.0,24.60,0.236,8.0
22.5,24.60,0.246,8.4
23.0,24.60,0.255,8.7
23.5,24.60,0.265,9.0
24.0,24.60,0.265,9.0

"日期: 2021/8/3, 空调: AC_S_052 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.30,0.003,0.1
2.5,24.60,0.567,19.3
3.0,24.60,0.544,18.5
3.5,24.60,0.521,17.7
4.0,24.60,0.497,16.9
4.5,24.60,0.474,16.1
5.0,24.60,0.451,15.3
5.5,24.60,0.467,15.9
6.0,24.60,0.484,16.4
6.5,24.60,0.500,17.0
7.0,24.60,0.516,17.6
7.5,24.60,0.533,18.1
8.0,24.60,0.549,18.7
8.5,24.60,0.499,17.0
9.0,24.60,0.449,15.3
9.5,24.60,0.399,13.6
10.0,24.60,0.349,11.9
10.5,24.60,0.298,10.1
11.0,24.60,0.304,10.3
11.5,24.60,0.330,11.2
12.0,24.60,0.248,8.4
12.5,24.60,0.270,9.2
13.0,24.60,0.293,9.9
13.5,24.60,0.315,10.7
14.0,24.60,0.337,11.5
14.5,24.60,0.359,12.2
15.0,24.60,0.381,13.0
15.5,24.60,0.349,11.9
16.0,24.60,0.357,12.1
16.5,24.60,0.356,12.1
17.0,24.60,0.356,12.1
