AC_M_011 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
20.0,25.80,0.281,6.6
20.5,25.80,0.241,5.7
21.0,25.80,0.200,4.7
21.5,25.80,0.160,3.8
22.0,25.80,0.120,2.8
22.5,25.80,0.165,3.9
23.0,25.80,0.209,4.9
23.5,25.80,0.254,6.0
24.0,25.80,0.254,6.0

"日期: 2021/8/15, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.81,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.26,0.000,0.0
3.0,24.49,0.000,0.0
3.5,24.72,0.000,0.0
4.0,24.94,0.000,0.0
4.5,25.17,0.000,0.0
5.0,25.39,0.000,0.0
5.5,25.61,0.041,1.0
6.0,25.80,0.836,19.7
6.5,25.80,0.762,18.0
7.0,25.80,0.687,16.2
7.5,25.80,0.613,14.5
8.0,25.80,0.538,12.7
8.5,25.80,0.509,12.0
9.0,25.80,0.479,11.3
9.5,25.80,0.450,10.6
10.0,25.80,0.420,9.9
10.5,25.80,0.391,9.2
11.0,25.80,0.074,1.7
11.5,25.80,0.083,1.9
12.0,25.80,0.361,8.5
12.5,25.80,0.307,7.2
13.0,25.80,0.252,5.9
13.5,25.80,0.197,4.6
14.0,25.80,0.142,3.4
14.5,25.80,0.088,2.1
15.0,25.80,0.033,0.8
15.5,25.80,0.030,0.7
16.0,25.80,0.091,2.1
16.5,25.80,0.047,1.1
17.0,25.80,0.003,0.1
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.77,0.000,0.0
19.0,25.75,0.000,0.0
19.5,25.72,0.000,0.0
20.0,25.68,0.000,0.0
20.5,25.66,0.000,0.0
21.0,25.63,0.000,0.0
21.5,25.60,0.000,0.0
22.0,25.58,0.000,0.0
22.5,25.56,0.000,0.0
23.0,25.57,0.000,0.0
23.5,25.61,0.000,0.0
24.0,25.67,0.000,0.0

"日期: 2021/8/16, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.61,0.000,0.0
1.5,23.79,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.28,0.000,0.0
3.5,24.46,0.000,0.0
4.0,24.63,0.000,0.0
4.5,24.82,0.000,0.0
5.0,25.01,0.000,0.0
5.5,25.20,0.000,0.0
6.0,25.40,0.000,0.0
6.5,25.61,0.143,3.4
7.0,25.80,1.091,25.7
7.5,25.80,1.173,27.7
8.0,25.80,1.254,29.6
8.5,25.80,1.135,26.8
9.0,25.80,1.015,23.9
9.5,25.80,0.896,21.1
10.0,25.80,0.776,18.3
10.5,25.80,0.656,15.5
11.0,25.80,0.021,0.5
11.5,25.80,0.018,0.4
12.0,25.80,0.537,12.7
12.5,25.80,0.489,11.5
13.0,25.80,0.440,10.4
13.5,25.80,0.392,9.3
14.0,25.80,0.344,8.1
14.5,25.80,0.296,7.0
15.0,25.80,0.248,5.8
15.5,25.80,0.270,6.4
16.0,25.80,0.015,0.4
16.5,25.80,0.056,1.3
17.0,25.80,0.096,2.3
17.5,25.80,0.136,3.2
18.0,25.80,0.177,4.2
18.5,25.80,0.217,5.1
19.0,25.80,0.258,6.1
19.5,25.80,0.271,6.4
20.0,25.80,0.284,6.7
20.5,25.80,0.298,7.0
21.0,25.80,0.311,7.3
21.5,25.80,0.324,7.6
22.0,25.80,0.337,8.0
22.5,25.80,0.342,8.1
23.0,25.80,0.346,8.2
23.5,25.80,0.350,8.3
24.0,25.80,0.350,8.3

"日期: 2021/8/17, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.93,0.000,0.0
2.0,24.21,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.77,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.33,0.000,0.0
4.5,25.60,0.352,8.3
5.0,25.80,1.334,31.5
5.5,25.80,1.344,31.7
6.0,25.80,1.354,31.9
6.5,25.80,1.364,32.2
7.0,25.80,1.374,32.4
7.5,25.80,1.385,32.7
8.0,25.80,1.395,32.9
8.5,25.80,1.283,30.3
9.0,25.80,1.171,27.6
9.5,25.80,1.059,25.0
10.0,25.80,0.947,22.3
10.5,25.80,0.835,19.7
11.0,25.80,0.339,8.0
11.5,25.80,0.361,8.5
12.0,25.80,0.723,17.0
12.5,25.80,0.666,15.7
13.0,25.80,0.610,14.4
13.5,25.80,0.553,13.0
14.0,25.80,0.497,11.7
14.5,25.80,0.440,10.4
15.0,25.80,0.384,9.1
15.5,25.80,0.364,8.6
16.0,25.80,0.384,9.1
16.5,25.80,0.307,7.2
17.0,25.80,0.229,5.4
17.5,25.80,0.152,3.6
18.0,25.80,0.075,1.8
18.5,25.80,0.000,0.0
19.0,25.80,0.000,0.0
19.5,25.78,0.000,0.0
20.0,25.78,0.000,0.0
20.5,25.79,0.104,2.5
21.0,25.80,0.197,4.7
21.5,25.80,0.267,6.3
22.0,25.80,0.336,7.9
22.5,25.80,0.449,10.6
23.0,25.80,0.562,13.3
23.5,25.80,0.675,15.9
24.0,25.80,0.675,15.9

"日期: 2021/8/18, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.99,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.98,0.000,0.0
3.5,25.30,0.000,0.0
4.0,25.60,0.461,10.9
4.5,25.80,1.411,33.3
5.0,25.80,1.434,33.8
5.5,25.80,1.238,29.2
6.0,25.80,1.042,24.6
6.5,25.80,0.846,19.9
7.0,25.80,0.650,15.3
7.5,25.80,0.454,10.7
8.0,25.80,0.258,6.1
8.5,25.80,0.275,6.5
9.0,25.80,0.292,6.9
9.5,25.80,0.309,7.3
10.0,25.80,0.326,7.7
10.5,25.80,0.343,8.1
11.0,25.80,0.305,7.2
11.5,25.80,0.285,6.7
12.0,25.80,0.360,8.5
12.5,25.80,0.327,7.7
13.0,25.80,0.294,6.9
13.5,25.80,0.261,6.2
14.0,25.80,0.229,5.4
14.5,25.80,0.196,4.6
15.0,25.80,0.163,3.8
15.5,25.80,0.143,3.4
16.0,25.80,0.265,6.3
16.5,25.80,0.290,6.8
17.0,25.80,0.315,7.4
17.5,25.80,0.339,8.0
18.0,25.80,0.364,8.6
18.5,25.80,0.388,9.2
19.0,25.80,0.413,9.7
19.5,25.80,0.441,10.4
20.0,25.80,0.470,11.1
20.5,25.80,0.498,11.7
21.0,25.80,0.526,12.4
21.5,25.80,0.554,13.1
22.0,25.80,0.582,13.7
22.5,25.80,0.702,16.6
23.0,25.80,0.822,19.4
23.5,25.80,0.941,22.2
24.0,25.80,0.941,22.2

"日期: 2021/8/19, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.17,0.000,0.0
2.5,24.45,0.000,0.0
3.0,24.70,0.000,0.0
3.5,24.92,0.000,0.0
4.0,25.11,0.000,0.0
4.5,25.28,0.000,0.0
5.0,25.43,0.000,0.0
5.5,25.55,0.000,0.0
6.0,25.67,0.000,0.0
6.5,25.78,0.440,10.4
7.0,25.80,0.515,12.1
7.5,25.80,0.513,12.1
8.0,25.80,0.512,12.1
8.5,25.80,0.502,11.8
9.0,25.80,0.491,11.6
9.5,25.80,0.481,11.4
10.0,25.80,0.471,11.1
10.5,25.80,0.461,10.9
11.0,25.80,0.085,2.0
11.5,25.80,0.065,1.5
12.0,25.80,0.451,10.6
12.5,25.80,0.432,10.2
13.0,25.80,0.413,9.7
13.5,25.80,0.394,9.3
14.0,25.80,0.375,8.8
14.5,25.80,0.356,8.4
15.0,25.80,0.337,8.0
15.5,25.80,0.301,7.1
16.0,25.80,0.045,1.1
16.5,25.80,0.053,1.3
17.0,25.80,0.061,1.4
17.5,25.80,0.069,1.6
18.0,25.80,0.077,1.8
18.5,25.80,0.084,2.0
19.0,25.80,0.092,2.2
19.5,25.80,0.161,3.8
20.0,25.80,0.231,5.4
20.5,25.80,0.300,7.1
21.0,25.80,0.369,8.7
21.5,25.80,0.439,10.3
22.0,25.80,0.508,12.0
22.5,25.80,0.586,13.8
23.0,25.80,0.663,15.6
23.5,25.80,0.741,17.5
24.0,25.80,0.741,17.5

"日期: 2021/8/2, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.55,0.000,0.0
3.0,24.84,0.000,0.0
3.5,25.11,0.000,0.0
4.0,25.38,0.000,0.0
4.5,25.64,0.452,10.7
5.0,25.80,1.203,28.4
5.5,25.80,1.192,28.1
6.0,25.80,1.182,27.9
6.5,25.80,1.171,27.6
7.0,25.80,1.161,27.4
7.5,25.80,1.150,27.1
8.0,25.80,1.139,26.9
8.5,25.80,1.104,26.0
9.0,25.80,1.069,25.2
9.5,25.80,1.033,24.4
10.0,25.80,0.998,23.5
10.5,25.80,0.963,22.7
11.0,25.80,0.302,7.1
11.5,25.80,0.285,6.7
12.0,25.80,0.927,21.9
12.5,25.80,0.783,18.5
13.0,25.80,0.639,15.1
13.5,25.80,0.495,11.7
14.0,25.80,0.350,8.3
14.5,25.80,0.206,4.9
15.0,25.80,0.062,1.5
15.5,25.80,0.107,2.5
16.0,25.80,0.269,6.3
16.5,25.80,0.337,7.9
17.0,25.80,0.405,9.5
17.5,25.80,0.472,11.1
18.0,25.80,0.540,12.7
18.5,25.80,0.608,14.3
19.0,25.80,0.676,15.9
19.5,25.80,0.659,15.5
20.0,25.80,0.641,15.1
20.5,25.80,0.624,14.7
21.0,25.80,0.607,14.3
21.5,25.80,0.590,13.9
22.0,25.80,0.572,13.5
22.5,25.80,0.659,15.5
23.0,25.80,0.746,17.6
23.5,25.80,0.832,19.6
24.0,25.80,0.832,19.6

"日期: 2021/8/20, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.37,0.000,0.0
3.0,24.61,0.000,0.0
3.5,24.87,0.000,0.0
4.0,25.13,0.000,0.0
4.5,25.40,0.000,0.0
5.0,25.67,0.751,17.7
5.5,25.80,1.317,31.1
6.0,25.80,1.290,30.4
6.5,25.80,1.263,29.8
7.0,25.80,1.235,29.1
7.5,25.80,1.208,28.5
8.0,25.80,1.181,27.9
8.5,25.80,1.078,25.4
9.0,25.80,0.975,23.0
9.5,25.80,0.872,20.6
10.0,25.80,0.768,18.1
10.5,25.80,0.665,15.7
11.0,25.80,0.191,4.5
11.5,25.80,0.154,3.6
12.0,25.80,0.562,13.3
12.5,25.80,0.570,13.4
13.0,25.80,0.577,13.6
13.5,25.80,0.585,13.8
14.0,25.80,0.592,14.0
14.5,25.80,0.600,14.2
15.0,25.80,0.608,14.3
15.5,25.80,0.559,13.2
16.0,25.80,0.117,2.8
16.5,25.80,0.135,3.2
17.0,25.80,0.153,3.6
17.5,25.80,0.171,4.0
18.0,25.80,0.189,4.5
18.5,25.80,0.207,4.9
19.0,25.80,0.225,5.3
19.5,25.80,0.275,6.5
20.0,25.80,0.326,7.7
20.5,25.80,0.376,8.9
21.0,25.80,0.427,10.1
21.5,25.80,0.478,11.3
22.0,25.80,0.528,12.5
22.5,25.80,0.568,13.4
23.0,25.80,0.608,14.3
23.5,25.80,0.648,15.3
24.0,25.80,0.648,15.3

"日期: 2021/8/21, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.75,0.000,0.0
3.5,25.02,0.000,0.0
4.0,25.29,0.000,0.0
4.5,25.56,0.136,3.2
5.0,25.80,1.337,31.5
5.5,25.80,1.341,31.6
6.0,25.80,1.345,31.7
6.5,25.80,1.349,31.8
7.0,25.80,1.353,31.9
7.5,25.80,1.357,32.0
8.0,25.80,1.361,32.1
8.5,25.80,1.257,29.6
9.0,25.80,1.153,27.2
9.5,25.80,1.049,24.7
10.0,25.80,0.945,22.3
10.5,25.80,0.842,19.8
11.0,25.80,0.412,9.7
11.5,25.80,0.363,8.6
12.0,25.80,0.738,17.4
12.5,25.80,0.685,16.2
13.0,25.80,0.633,14.9
13.5,25.80,0.580,13.7
14.0,25.80,0.528,12.5
14.5,25.80,0.476,11.2
15.0,25.80,0.423,10.0
15.5,25.80,0.407,9.6
16.0,25.80,0.315,7.4
16.5,25.80,0.284,6.7
17.0,25.80,0.253,6.0
17.5,25.80,0.223,5.3
18.0,25.80,0.192,4.5
18.5,25.80,0.162,3.8
19.0,25.80,0.131,3.1
19.5,25.80,0.213,5.0
20.0,25.80,0.294,6.9
20.5,25.80,0.375,8.8
21.0,25.80,0.456,10.8
21.5,25.80,0.538,12.7
22.0,25.80,0.619,14.6
22.5,25.80,0.668,15.7
23.0,25.80,0.716,16.9
23.5,25.80,0.765,18.0
24.0,25.80,0.765,18.0

"日期: 2021/8/22, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.49,0.000,0.0
3.0,24.76,0.000,0.0
3.5,25.04,0.000,0.0
4.0,25.32,0.000,0.0
4.5,25.61,0.504,11.9
5.0,25.80,1.464,34.5
5.5,25.80,1.469,34.6
6.0,25.80,1.474,34.8
6.5,25.80,1.479,34.9
7.0,25.80,1.484,35.0
7.5,25.80,1.488,35.1
8.0,25.80,1.493,35.2
8.5,25.80,1.370,32.3
9.0,25.80,1.246,29.4
9.5,25.80,1.122,26.5
10.0,25.80,0.999,23.6
10.5,25.80,0.875,20.6
11.0,25.80,0.358,8.5
11.5,25.80,0.342,8.1
12.0,25.80,0.752,17.7
12.5,25.80,0.706,16.6
13.0,25.80,0.660,15.6
13.5,25.80,0.614,14.5
14.0,25.80,0.568,13.4
14.5,25.80,0.522,12.3
15.0,25.80,0.476,11.2
15.5,25.80,0.427,10.1
16.0,25.80,0.326,7.7
16.5,25.80,0.357,8.4
17.0,25.80,0.388,9.2
17.5,25.80,0.419,9.9
18.0,25.80,0.451,10.6
18.5,25.80,0.482,11.4
19.0,25.80,0.513,12.1
19.5,25.80,0.534,12.6
20.0,25.80,0.555,13.1
20.5,25.80,0.577,13.6
21.0,25.80,0.598,14.1
21.5,25.80,0.619,14.6
22.0,25.80,0.640,15.1
22.5,25.80,0.690,16.3
23.0,25.80,0.740,17.5
23.5,25.80,0.790,18.6
24.0,25.80,0.790,18.6

"日期: 2021/8/23, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.82,0.000,0.0
3.5,25.12,0.000,0.0
4.0,25.44,0.000,0.0
4.5,25.77,1.529,36.1
5.0,25.80,1.801,42.5
5.5,25.80,1.720,40.6
6.0,25.80,1.638,38.6
6.5,25.80,1.557,36.7
7.0,25.80,1.476,34.8
7.5,25.80,1.394,32.9
8.0,25.80,1.313,31.0
8.5,25.80,1.222,28.8
9.0,25.80,1.131,26.7
9.5,25.80,1.041,24.6
10.0,25.80,0.950,22.4
10.5,25.80,0.860,20.3
11.0,25.80,0.281,6.6
11.5,25.80,0.232,5.5
12.0,25.80,0.769,18.1
12.5,25.80,0.729,17.2
13.0,25.80,0.688,16.2
13.5,25.80,0.647,15.3
14.0,25.80,0.607,14.3
14.5,25.80,0.566,13.4
15.0,25.80,0.526,12.4
15.5,25.80,0.545,12.9
16.0,25.80,0.183,4.3
16.5,25.80,0.256,6.0
17.0,25.80,0.328,7.7
17.5,25.80,0.401,9.5
18.0,25.80,0.474,11.2
18.5,25.80,0.546,12.9
19.0,25.80,0.619,14.6
19.5,25.80,0.660,15.6
20.0,25.80,0.702,16.5
20.5,25.80,0.743,17.5
21.0,25.80,0.784,18.5
21.5,25.80,0.825,19.5
22.0,25.80,0.867,20.4
22.5,25.80,0.886,20.9
23.0,25.80,0.906,21.4
23.5,25.80,0.925,21.8
24.0,25.80,0.925,21.8

"日期: 2021/8/24, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.29,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.83,0.000,0.0
3.5,25.08,0.000,0.0
4.0,25.32,0.000,0.0
4.5,25.54,0.000,0.0
5.0,25.76,0.801,18.9
5.5,25.80,1.008,23.8
6.0,25.80,1.023,24.1
6.5,25.80,1.038,24.5
7.0,25.80,1.054,24.8
7.5,25.80,1.069,25.2
8.0,25.80,1.084,25.6
8.5,25.80,1.040,24.5
9.0,25.80,0.997,23.5
9.5,25.80,0.953,22.5
10.0,25.80,0.910,21.5
10.5,25.80,0.866,20.4
11.0,25.80,0.605,14.3
11.5,25.80,0.624,14.7
12.0,25.80,0.822,19.4
12.5,25.80,0.773,18.2
13.0,25.80,0.723,17.1
13.5,25.80,0.674,15.9
14.0,25.80,0.624,14.7
14.5,25.80,0.575,13.6
15.0,25.80,0.526,12.4
15.5,25.80,0.526,12.4
16.0,25.80,0.644,15.2
16.5,25.80,0.601,14.2
17.0,25.80,0.558,13.1
17.5,25.80,0.514,12.1
18.0,25.80,0.471,11.1
18.5,25.80,0.427,10.1
19.0,25.80,0.384,9.1
19.5,25.80,0.436,10.3
20.0,25.80,0.488,11.5
20.5,25.80,0.541,12.8
21.0,25.80,0.593,14.0
21.5,25.80,0.645,15.2
22.0,25.80,0.697,16.4
22.5,25.80,0.747,17.6
23.0,25.80,0.798,18.8
23.5,25.80,0.848,20.0
24.0,25.80,0.848,20.0

"日期: 2021/8/25, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.03,0.000,0.0
2.0,24.36,0.000,0.0
2.5,24.70,0.000,0.0
3.0,25.02,0.000,0.0
3.5,25.33,0.000,0.0
4.0,25.62,0.474,11.2
4.5,25.80,1.302,30.7
5.0,25.80,1.297,30.6
5.5,25.80,1.246,29.4
6.0,25.80,1.195,28.2
6.5,25.80,1.143,27.0
7.0,25.80,1.092,25.8
7.5,25.80,1.041,24.5
8.0,25.80,0.989,23.3
8.5,25.80,0.951,22.4
9.0,25.80,0.912,21.5
9.5,25.80,0.874,20.6
10.0,25.80,0.835,19.7
10.5,25.80,0.796,18.8
11.0,25.80,0.526,12.4
11.5,25.80,0.527,12.4
12.0,25.80,0.758,17.9
12.5,25.80,0.689,16.2
13.0,25.80,0.620,14.6
13.5,25.80,0.551,13.0
14.0,25.80,0.482,11.4
14.5,25.80,0.413,9.7
15.0,25.80,0.344,8.1
15.5,25.80,0.361,8.5
16.0,25.80,0.527,12.4
16.5,25.80,0.483,11.4
17.0,25.80,0.438,10.3
17.5,25.80,0.394,9.3
18.0,25.80,0.350,8.3
18.5,25.80,0.306,7.2
19.0,25.80,0.261,6.2
19.5,25.80,0.302,7.1
20.0,25.80,0.343,8.1
20.5,25.80,0.384,9.1
21.0,25.80,0.425,10.0
21.5,25.80,0.466,11.0
22.0,25.80,0.507,11.9
22.5,25.80,0.643,15.2
23.0,25.80,0.780,18.4
23.5,25.80,0.917,21.6
24.0,25.80,0.917,21.6

"日期: 2021/8/26, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.51,0.000,0.0
3.0,24.78,0.000,0.0
3.5,25.05,0.000,0.0
4.0,25.31,0.000,0.0
4.5,25.57,0.145,3.4
5.0,25.80,1.259,29.7
5.5,25.80,1.231,29.0
6.0,25.80,1.202,28.4
6.5,25.80,1.174,27.7
7.0,25.80,1.145,27.0
7.5,25.80,1.116,26.3
8.0,25.80,1.088,25.7
8.5,25.80,1.029,24.3
9.0,25.80,0.971,22.9
9.5,25.80,0.912,21.5
10.0,25.80,0.854,20.1
10.5,25.80,0.795,18.8
11.0,25.80,0.412,9.7
11.5,25.80,0.429,10.1
12.0,25.80,0.736,17.4
12.5,25.80,0.688,16.2
13.0,25.80,0.640,15.1
13.5,25.80,0.591,13.9
14.0,25.80,0.543,12.8
14.5,25.80,0.494,11.7
15.0,25.80,0.446,10.5
15.5,25.80,0.409,9.7
16.0,25.80,0.446,10.5
16.5,25.80,0.384,9.1
17.0,25.80,0.323,7.6
17.5,25.80,0.261,6.2
18.0,25.80,0.200,4.7
18.5,25.80,0.139,3.3
19.0,25.80,0.077,1.8
19.5,25.80,0.188,4.4
20.0,25.80,0.298,7.0
20.5,25.80,0.409,9.6
21.0,25.80,0.519,12.2
21.5,25.80,0.630,14.9
22.0,25.80,0.740,17.5
22.5,25.80,0.776,18.3
23.0,25.80,0.813,19.2
23.5,25.80,0.849,20.0
24.0,25.80,0.849,20.0

"日期: 2021/8/27, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.00,0.000,0.0
2.5,24.13,0.000,0.0
3.0,24.24,0.000,0.0
3.5,24.32,0.000,0.0
4.0,24.37,0.000,0.0
4.5,24.40,0.000,0.0
5.0,24.41,0.000,0.0
5.5,24.39,0.000,0.0
6.0,24.36,0.000,0.0
6.5,24.33,0.000,0.0
7.0,24.29,0.000,0.0
7.5,24.23,0.000,0.0
8.0,24.17,0.000,0.0
8.5,24.11,0.000,0.0
9.0,24.05,0.000,0.0
9.5,23.99,0.000,0.0
10.0,23.94,0.000,0.0
10.5,23.90,0.000,0.0
11.0,23.86,0.000,0.0
11.5,24.01,0.000,0.0
12.0,24.15,0.000,0.0
12.5,24.11,0.000,0.0
13.0,24.06,0.000,0.0
13.5,24.01,0.000,0.0
14.0,23.97,0.000,0.0
14.5,23.93,0.000,0.0
15.0,23.89,0.000,0.0
15.5,23.84,0.000,0.0
16.0,23.80,0.000,0.0
16.5,23.94,0.000,0.0
17.0,24.07,0.000,0.0
17.5,24.18,0.000,0.0
18.0,24.28,0.000,0.0
18.5,24.37,0.000,0.0
19.0,24.45,0.000,0.0
19.5,24.52,0.000,0.0
20.0,24.60,0.000,0.0
20.5,24.70,0.000,0.0
21.0,24.81,0.000,0.0
21.5,24.93,0.000,0.0
22.0,25.06,0.000,0.0
22.5,25.20,0.000,0.0
23.0,25.32,0.000,0.0
23.5,25.43,0.000,0.0
24.0,25.53,0.000,0.0

"日期: 2021/8/28, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.47,0.000,0.0
1.5,23.72,0.000,0.0
2.0,24.01,0.000,0.0
2.5,24.32,0.000,0.0
3.0,24.58,0.000,0.0
3.5,24.80,0.000,0.0
4.0,24.97,0.000,0.0
4.5,25.10,0.000,0.0
5.0,25.20,0.000,0.0
5.5,25.25,0.000,0.0
6.0,25.32,0.000,0.0
6.5,25.41,0.000,0.0
7.0,25.51,0.000,0.0
7.5,25.63,0.000,0.0
8.0,25.76,0.532,12.5
8.5,25.80,0.564,13.3
9.0,25.80,0.431,10.2
9.5,25.80,0.298,7.0
10.0,25.80,0.165,3.9
10.5,25.80,0.032,0.8
11.0,25.80,0.000,0.0
11.5,25.66,0.000,0.0
12.0,25.53,0.000,0.0
12.5,25.52,0.000,0.0
13.0,25.52,0.000,0.0
13.5,25.53,0.000,0.0
14.0,25.55,0.000,0.0
14.5,25.58,0.000,0.0
15.0,25.62,0.000,0.0
15.5,25.66,0.000,0.0
16.0,25.69,0.000,0.0
16.5,25.56,0.000,0.0
17.0,25.44,0.000,0.0
17.5,25.32,0.000,0.0
18.0,25.22,0.000,0.0
18.5,25.13,0.000,0.0
19.0,25.04,0.000,0.0
19.5,24.97,0.000,0.0
20.0,24.91,0.000,0.0
20.5,24.88,0.000,0.0
21.0,24.85,0.000,0.0
21.5,24.84,0.000,0.0
22.0,24.85,0.000,0.0
22.5,24.87,0.000,0.0
23.0,24.93,0.000,0.0
23.5,25.03,0.000,0.0
24.0,25.17,0.000,0.0

"日期: 2021/8/29, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.63,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.91,0.000,0.0
2.5,24.04,0.000,0.0
3.0,24.18,0.000,0.0
3.5,24.33,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.65,0.000,0.0
5.0,24.82,0.000,0.0
5.5,24.99,0.000,0.0
6.0,25.17,0.000,0.0
6.5,25.36,0.000,0.0
7.0,25.55,0.000,0.0
7.5,25.74,0.665,15.7
8.0,25.80,1.012,23.9
8.5,25.80,0.930,21.9
9.0,25.80,0.848,20.0
9.5,25.80,0.767,18.1
10.0,25.80,0.685,16.2
10.5,25.80,0.603,14.2
11.0,25.80,0.084,2.0
11.5,25.80,0.063,1.5
12.0,25.80,0.522,12.3
12.5,25.80,0.438,10.3
13.0,25.80,0.355,8.4
13.5,25.80,0.271,6.4
14.0,25.80,0.187,4.4
14.5,25.80,0.104,2.4
15.0,25.80,0.020,0.5
15.5,25.80,0.050,1.2
16.0,25.80,0.043,1.0
16.5,25.80,0.018,0.4
17.0,25.80,0.000,0.0
17.5,25.80,0.000,0.0
18.0,25.79,0.000,0.0
18.5,25.78,0.000,0.0
19.0,25.77,0.000,0.0
19.5,25.75,0.000,0.0
20.0,25.73,0.000,0.0
20.5,25.73,0.000,0.0
21.0,25.74,0.000,0.0
21.5,25.75,0.000,0.0
22.0,25.77,0.000,0.0
22.5,25.80,0.134,3.2
23.0,25.80,0.158,3.7
23.5,25.80,0.174,4.1
24.0,25.80,0.174,4.1

"日期: 2021/8/3, 空调: AC_M_011 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.88,0.000,0.0
2.0,24.10,0.000,0.0
2.5,24.33,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.73,0.000,0.0
4.0,24.91,0.000,0.0
4.5,25.07,0.000,0.0
5.0,25.21,0.000,0.0
5.5,25.34,0.000,0.0
6.0,25.46,0.000,0.0
6.5,25.59,0.000,0.0
7.0,25.72,0.227,5.4
7.5,25.80,0.628,14.8
8.0,25.80,0.656,15.5
8.5,25.80,0.571,13.5
9.0,25.80,0.486,11.5
9.5,25.80,0.401,9.5
10.0,25.80,0.316,7.5
10.5,25.80,0.231,5.5
11.0,25.80,0.240,5.7
11.5,25.80,0.285,6.7
12.0,25.80,0.147,3.5
