AC_M_005 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.78,0.000,0.0
2.0,24.02,0.292,6.4
2.5,24.20,0.953,21.0
3.0,24.20,0.993,21.9
3.5,24.20,1.033,22.8
4.0,24.20,1.073,23.6
4.5,24.20,1.113,24.5
5.0,24.20,1.153,25.4
5.5,24.20,1.018,22.4
6.0,24.20,0.882,19.4
6.5,24.20,0.746,16.4
7.0,24.20,0.611,13.5
7.5,24.20,0.475,10.5
8.0,24.20,0.340,7.5
8.5,24.20,0.268,5.9
9.0,24.20,0.196,4.3
9.5,24.20,0.125,2.7
10.0,24.20,0.053,1.2
10.5,24.20,0.000,0.0
11.0,24.19,0.052,1.2
11.5,24.20,0.084,1.8
12.0,24.20,0.000,0.0
12.5,24.18,0.000,0.0
13.0,24.15,0.000,0.0
13.5,24.12,0.000,0.0
14.0,24.09,0.000,0.0
14.5,24.05,0.000,0.0
15.0,24.02,0.000,0.0
15.5,23.98,0.000,0.0
16.0,23.96,0.000,0.0
16.5,24.00,0.000,0.0
17.0,24.05,0.000,0.0
17.5,24.11,0.000,0.0
18.0,24.18,0.239,5.3
18.5,24.20,0.347,7.7
19.0,24.20,0.397,8.8
19.5,24.20,0.368,8.1
20.0,24.20,0.338,7.5
20.5,24.20,0.309,6.8
21.0,24.20,0.279,6.1
21.5,24.20,0.250,5.5
22.0,24.20,0.220,4.8
22.5,24.20,0.336,7.4
23.0,24.20,0.451,9.9
23.5,24.20,0.567,12.5
24.0,24.20,0.567,12.5

"日期: 2021/6/10, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.92,0.000,0.0
2.0,24.17,0.813,17.9
2.5,24.20,1.044,23.0
3.0,24.20,1.169,25.7
3.5,24.20,1.294,28.5
4.0,24.20,1.419,31.3
4.5,24.20,1.545,34.0
5.0,24.20,1.670,36.8
5.5,24.20,1.652,36.4
6.0,24.20,1.634,36.0
6.5,24.20,1.616,35.6
7.0,24.20,1.597,35.2
7.5,24.20,1.579,34.8
8.0,24.20,1.561,34.4
8.5,24.20,1.434,31.6
9.0,24.20,1.307,28.8
9.5,24.20,1.179,26.0
10.0,24.20,1.052,23.2
10.5,24.20,0.925,20.4
11.0,24.20,0.464,10.2
11.5,24.20,0.462,10.2
12.0,24.20,0.798,17.6
12.5,24.20,0.776,17.1
13.0,24.20,0.754,16.6
13.5,24.20,0.732,16.1
14.0,24.20,0.710,15.6
14.5,24.20,0.689,15.2
15.0,24.20,0.667,14.7
15.5,24.20,0.628,13.8
16.0,24.20,0.459,10.1
16.5,24.20,0.450,9.9
17.0,24.20,0.440,9.7
17.5,24.20,0.431,9.5
18.0,24.20,0.421,9.3
18.5,24.20,0.412,9.1
19.0,24.20,0.403,8.9
19.5,24.20,0.430,9.5
20.0,24.20,0.457,10.1
20.5,24.20,0.485,10.7
21.0,24.20,0.512,11.3
21.5,24.20,0.540,11.9
22.0,24.20,0.567,12.5
22.5,24.20,0.626,13.8
23.0,24.20,0.684,15.1
23.5,24.20,0.743,16.4
24.0,24.20,0.743,16.4

"日期: 2021/6/11, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,24.02,0.654,14.4
2.0,24.20,1.425,31.4
2.5,24.20,1.428,31.5
3.0,24.20,1.432,31.5
3.5,24.20,1.435,31.6
4.0,24.20,1.439,31.7
4.5,24.20,1.442,31.8
5.0,24.20,1.446,31.8
5.5,24.20,1.455,32.0
6.0,24.20,1.464,32.2
6.5,24.20,1.473,32.4
7.0,24.20,1.482,32.6
7.5,24.20,1.491,32.8
8.0,24.20,1.500,33.0
8.5,24.20,1.379,30.4
9.0,24.20,1.259,27.7
9.5,24.20,1.138,25.1
10.0,24.20,1.017,22.4
10.5,24.20,0.897,19.7
11.0,24.20,0.512,11.3
11.5,24.20,0.473,10.4
12.0,24.20,0.776,17.1
12.5,24.20,0.724,15.9
13.0,24.20,0.671,14.8
13.5,24.20,0.619,13.6
14.0,24.20,0.567,12.5
14.5,24.20,0.515,11.3
15.0,24.20,0.462,10.2
15.5,24.20,0.453,10.0
16.0,24.20,0.434,9.6
16.5,24.20,0.394,8.7
17.0,24.20,0.354,7.8
17.5,24.20,0.315,6.9
18.0,24.20,0.275,6.0
18.5,24.20,0.235,5.2
19.0,24.20,0.195,4.3
19.5,24.20,0.239,5.3
20.0,24.20,0.283,6.2
20.5,24.20,0.327,7.2
21.0,24.20,0.371,8.2
21.5,24.20,0.415,9.1
22.0,24.20,0.459,10.1
22.5,24.20,0.620,13.7
23.0,24.20,0.781,17.2
23.5,24.20,0.942,20.7
24.0,24.20,0.942,20.7

"日期: 2021/6/12, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.76,0.000,0.0
2.0,23.86,0.000,0.0
2.5,23.96,0.000,0.0
3.0,24.07,0.032,0.7
3.5,24.20,0.548,12.1
4.0,24.20,0.632,13.9
4.5,24.20,0.717,15.8
5.0,24.20,0.801,17.6
5.5,24.20,0.794,17.5
6.0,24.20,0.788,17.3
6.5,24.20,0.781,17.2
7.0,24.20,0.774,17.1
7.5,24.20,0.768,16.9
8.0,24.20,0.761,16.8
8.5,24.20,0.652,14.4
9.0,24.20,0.543,12.0
9.5,24.20,0.435,9.6
10.0,24.20,0.326,7.2
10.5,24.20,0.217,4.8
11.0,24.20,0.425,9.4
11.5,24.20,0.415,9.1
12.0,24.20,0.108,2.4
12.5,24.20,0.161,3.6
13.0,24.20,0.215,4.7
13.5,24.20,0.268,5.9
14.0,24.20,0.322,7.1
14.5,24.20,0.375,8.3
15.0,24.20,0.429,9.4
15.5,24.20,0.385,8.5
16.0,24.20,0.406,8.9
16.5,24.20,0.363,8.0
17.0,24.20,0.321,7.1
17.5,24.20,0.279,6.1
18.0,24.20,0.237,5.2
18.5,24.20,0.194,4.3
19.0,24.20,0.152,3.3
19.5,24.20,0.157,3.5
20.0,24.20,0.162,3.6
20.5,24.20,0.167,3.7
21.0,24.20,0.172,3.8
21.5,24.20,0.177,3.9
22.0,24.20,0.182,4.0
22.5,24.20,0.201,4.4
23.0,24.20,0.220,4.8
23.5,24.20,0.238,5.3
24.0,24.20,0.238,5.3

"日期: 2021/6/13, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.89,0.000,0.0
2.0,24.16,0.849,18.7
2.5,24.20,0.991,21.8
3.0,24.20,1.002,22.1
3.5,24.20,1.013,22.3
4.0,24.20,1.024,22.5
4.5,24.20,1.034,22.8
5.0,24.20,1.045,23.0
5.5,24.20,1.025,22.6
6.0,24.20,1.005,22.1
6.5,24.20,0.984,21.7
7.0,24.20,0.964,21.2
7.5,24.20,0.944,20.8
8.0,24.20,0.924,20.3
8.5,24.20,0.902,19.9
9.0,24.20,0.881,19.4
9.5,24.20,0.860,18.9
10.0,24.20,0.838,18.5
10.5,24.20,0.817,18.0
11.0,24.20,0.254,5.6
11.5,24.20,0.210,4.6
12.0,24.20,0.796,17.5
12.5,24.20,0.756,16.6
13.0,24.20,0.716,15.8
13.5,24.20,0.676,14.9
14.0,24.20,0.636,14.0
14.5,24.20,0.597,13.1
15.0,24.20,0.557,12.3
15.5,24.20,0.595,13.1
16.0,24.20,0.167,3.7
16.5,24.20,0.187,4.1
17.0,24.20,0.207,4.6
17.5,24.20,0.227,5.0
18.0,24.20,0.248,5.5
18.5,24.20,0.268,5.9
19.0,24.20,0.288,6.4
19.5,24.20,0.346,7.6
20.0,24.20,0.404,8.9
20.5,24.20,0.462,10.2
21.0,24.20,0.520,11.5
21.5,24.20,0.578,12.7
22.0,24.20,0.636,14.0
22.5,24.20,0.694,15.3
23.0,24.20,0.751,16.5
23.5,24.20,0.808,17.8
24.0,24.20,0.808,17.8

"日期: 2021/6/14, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.03,0.446,9.8
2.0,24.20,1.084,23.9
2.5,24.20,1.101,24.2
3.0,24.20,1.118,24.6
3.5,24.20,1.135,25.0
4.0,24.20,1.152,25.4
4.5,24.20,1.169,25.7
5.0,24.20,1.186,26.1
5.5,24.20,1.173,25.8
6.0,24.20,1.161,25.6
6.5,24.20,1.148,25.3
7.0,24.20,1.136,25.0
7.5,24.20,1.124,24.8
8.0,24.20,1.111,24.5
8.5,24.20,1.029,22.7
9.0,24.20,0.946,20.8
9.5,24.20,0.864,19.0
10.0,24.20,0.781,17.2
10.5,24.20,0.699,15.4
11.0,24.20,0.709,15.6
11.5,24.20,0.747,16.5
12.0,24.20,0.616,13.6
12.5,24.20,0.619,13.6
13.0,24.20,0.621,13.7
13.5,24.20,0.624,13.7
14.0,24.20,0.626,13.8
14.5,24.20,0.629,13.8
15.0,24.20,0.631,13.9
15.5,24.20,0.610,13.4
16.0,24.20,0.785,17.3
16.5,24.20,0.752,16.6
17.0,24.20,0.719,15.8
17.5,24.20,0.686,15.1
18.0,24.20,0.652,14.4
18.5,24.20,0.619,13.6
19.0,24.20,0.586,12.9
19.5,24.20,0.628,13.8
20.0,24.20,0.670,14.8
20.5,24.20,0.712,15.7
21.0,24.20,0.754,16.6
21.5,24.20,0.797,17.5
22.0,24.20,0.839,18.5
22.5,24.20,0.880,19.4
23.0,24.20,0.920,20.3
23.5,24.20,0.961,21.2
24.0,24.20,0.961,21.2

"日期: 2021/6/15, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.96,0.097,2.1
2.0,24.20,0.928,20.4
2.5,24.20,0.912,20.1
3.0,24.20,0.895,19.7
3.5,24.20,0.879,19.4
4.0,24.20,0.863,19.0
4.5,24.20,0.847,18.6
5.0,24.20,0.830,18.3
5.5,24.20,0.907,20.0
6.0,24.20,0.984,21.7
6.5,24.20,1.061,23.4
7.0,24.20,1.138,25.1
7.5,24.20,1.215,26.8
8.0,24.20,1.292,28.4
8.5,24.20,1.216,26.8
9.0,24.20,1.141,25.1
9.5,24.20,1.066,23.5
10.0,24.20,0.990,21.8
10.5,24.20,0.915,20.2
11.0,24.20,0.547,12.0
11.5,24.20,0.525,11.6
12.0,24.20,0.840,18.5
12.5,24.20,0.832,18.3
13.0,24.20,0.825,18.2
13.5,24.20,0.818,18.0
14.0,24.20,0.810,17.8
14.5,24.20,0.803,17.7
15.0,24.20,0.796,17.5
15.5,24.20,0.789,17.4
16.0,24.20,0.504,11.1
16.5,24.20,0.522,11.5
17.0,24.20,0.540,11.9
17.5,24.20,0.557,12.3
18.0,24.20,0.575,12.7
18.5,24.20,0.592,13.1
19.0,24.20,0.610,13.4
19.5,24.20,0.639,14.1
20.0,24.20,0.667,14.7
20.5,24.20,0.696,15.3
21.0,24.20,0.725,16.0
21.5,24.20,0.753,16.6
22.0,24.20,0.782,17.2
22.5,24.20,0.806,17.8
23.0,24.20,0.831,18.3
23.5,24.20,0.855,18.8
24.0,24.20,0.855,18.8

"日期: 2021/6/16, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.75,0.000,0.0
1.5,24.12,0.972,21.4
2.0,24.20,1.262,27.8
2.5,24.20,1.291,28.4
3.0,24.20,1.319,29.0
3.5,24.20,1.347,29.7
4.0,24.20,1.375,30.3
4.5,24.20,1.404,30.9
5.0,24.20,1.432,31.5
5.5,24.20,1.443,31.8
6.0,24.20,1.454,32.0
6.5,24.20,1.466,32.3
7.0,24.20,1.477,32.5
7.5,24.20,1.488,32.8
8.0,24.20,1.499,33.0
8.5,24.20,1.426,31.4
9.0,24.20,1.353,29.8
9.5,24.20,1.281,28.2
10.0,24.20,1.208,26.6
10.5,24.20,1.135,25.0
11.0,24.20,0.768,16.9
11.5,24.20,0.761,16.8
12.0,24.20,1.062,23.4
12.5,24.20,1.036,22.8
13.0,24.20,1.010,22.2
13.5,24.20,0.984,21.7
14.0,24.20,0.958,21.1
14.5,24.20,0.932,20.5
15.0,24.20,0.906,20.0
15.5,24.20,0.869,19.1
16.0,24.20,0.754,16.6
16.5,24.20,0.764,16.8
17.0,24.20,0.774,17.0
17.5,24.20,0.784,17.3
18.0,24.20,0.794,17.5
18.5,24.20,0.804,17.7
19.0,24.20,0.815,17.9
19.5,24.20,0.878,19.3
20.0,24.20,0.941,20.7
20.5,24.20,1.004,22.1
21.0,24.20,1.068,23.5
21.5,24.20,1.131,24.9
22.0,24.20,1.194,26.3
22.5,24.20,1.205,26.6
23.0,24.20,1.217,26.8
23.5,24.20,1.228,27.1
24.0,24.20,1.228,27.1

"日期: 2021/6/17, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.08,0.672,14.8
2.0,24.20,1.080,23.8
2.5,24.20,1.215,26.8
3.0,24.20,1.351,29.8
3.5,24.20,1.487,32.7
4.0,24.20,1.622,35.7
4.5,24.20,1.758,38.7
5.0,24.20,1.893,41.7
5.5,24.20,1.819,40.1
6.0,24.20,1.745,38.4
6.5,24.20,1.672,36.8
7.0,24.20,1.598,35.2
7.5,24.20,1.524,33.6
8.0,24.20,1.450,31.9
8.5,24.20,1.372,30.2
9.0,24.20,1.293,28.5
9.5,24.20,1.215,26.8
10.0,24.20,1.137,25.0
10.5,24.20,1.058,23.3
11.0,24.20,0.760,16.7
11.5,24.20,0.723,15.9
12.0,24.20,0.980,21.6
12.5,24.20,0.956,21.1
13.0,24.20,0.932,20.5
13.5,24.20,0.907,20.0
14.0,24.20,0.883,19.5
14.5,24.20,0.859,18.9
15.0,24.20,0.834,18.4
15.5,24.20,0.823,18.1
16.0,24.20,0.687,15.1
16.5,24.20,0.711,15.7
17.0,24.20,0.736,16.2
17.5,24.20,0.760,16.7
18.0,24.20,0.785,17.3
18.5,24.20,0.809,17.8
19.0,24.20,0.833,18.4
19.5,24.20,0.876,19.3
20.0,24.20,0.918,20.2
20.5,24.20,0.960,21.1
21.0,24.20,1.002,22.1
21.5,24.20,1.044,23.0
22.0,24.20,1.086,23.9
22.5,24.20,1.085,23.9
23.0,24.20,1.084,23.9
23.5,24.20,1.083,23.9
24.0,24.20,1.083,23.9

"日期: 2021/6/18, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.007,0.2
1.5,24.20,1.607,35.4
2.0,24.20,1.697,37.4
2.5,24.20,1.696,37.4
3.0,24.20,1.696,37.3
3.5,24.20,1.695,37.3
4.0,24.20,1.694,37.3
4.5,24.20,1.693,37.3
5.0,24.20,1.692,37.3
5.5,24.20,1.620,35.7
6.0,24.20,1.548,34.1
6.5,24.20,1.476,32.5
7.0,24.20,1.404,30.9
7.5,24.20,1.332,29.3
8.0,24.20,1.260,27.8
8.5,24.20,1.222,26.9
9.0,24.20,1.183,26.1
9.5,24.20,1.145,25.2
10.0,24.20,1.106,24.4
10.5,24.20,1.068,23.5
11.0,24.20,0.789,17.4
11.5,24.20,0.778,17.1
12.0,24.20,1.029,22.7
12.5,24.20,1.032,22.7
13.0,24.20,1.034,22.8
13.5,24.20,1.036,22.8
14.0,24.20,1.038,22.9
14.5,24.20,1.040,22.9
15.0,24.20,1.042,23.0
15.5,24.20,1.041,22.9
16.0,24.20,0.766,16.9
16.5,24.20,0.763,16.8
17.0,24.20,0.759,16.7
17.5,24.20,0.756,16.6
18.0,24.20,0.752,16.6
18.5,24.20,0.749,16.5
19.0,24.20,0.745,16.4
19.5,24.20,0.814,17.9
20.0,24.20,0.882,19.4
20.5,24.20,0.951,20.9
21.0,24.20,1.019,22.5
21.5,24.20,1.088,24.0
22.0,24.20,1.156,25.5
22.5,24.20,1.246,27.5
23.0,24.20,1.337,29.4
23.5,24.20,1.427,31.4
24.0,24.20,1.427,31.4

"日期: 2021/6/19, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.82,0.194,4.3
1.5,24.20,1.576,34.7
2.0,24.20,1.674,36.9
2.5,24.20,1.760,38.8
3.0,24.20,1.845,40.6
3.5,24.20,1.931,42.5
4.0,24.20,2.017,44.4
4.5,24.20,2.102,46.3
5.0,24.20,2.188,48.2
5.5,24.20,2.068,45.6
6.0,24.20,1.948,42.9
6.5,24.20,1.828,40.3
7.0,24.20,1.708,37.6
7.5,24.20,1.589,35.0
8.0,24.20,1.469,32.4
8.5,24.20,1.413,31.1
9.0,24.20,1.357,29.9
9.5,24.20,1.302,28.7
10.0,24.20,1.246,27.4
10.5,24.20,1.190,26.2
11.0,24.20,1.038,22.9
11.5,24.20,1.037,22.8
12.0,24.20,1.134,25.0
12.5,24.20,1.090,24.0
13.0,24.20,1.046,23.0
13.5,24.20,1.002,22.1
14.0,24.20,0.958,21.1
14.5,24.20,0.914,20.1
15.0,24.20,0.870,19.2
15.5,24.20,0.852,18.8
16.0,24.20,1.036,22.8
16.5,24.20,0.988,21.8
17.0,24.20,0.940,20.7
17.5,24.20,0.892,19.7
18.0,24.20,0.844,18.6
18.5,24.20,0.796,17.5
19.0,24.20,0.749,16.5
19.5,24.20,0.804,17.7
20.0,24.20,0.860,19.0
20.5,24.20,0.916,20.2
21.0,24.20,0.972,21.4
21.5,24.20,1.028,22.6
22.0,24.20,1.084,23.9
22.5,24.20,1.182,26.0
23.0,24.20,1.281,28.2
23.5,24.20,1.379,30.4
24.0,24.20,1.379,30.4

"日期: 2021/6/2, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.52,0.000,0.0
1.5,23.72,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.16,0.661,14.6
3.0,24.20,0.797,17.6
3.5,24.20,0.812,17.9
4.0,24.20,0.828,18.2
4.5,24.20,0.843,18.6
5.0,24.20,0.859,18.9
5.5,24.20,0.877,19.3
6.0,24.20,0.895,19.7
6.5,24.20,0.913,20.1
7.0,24.20,0.931,20.5
7.5,24.20,0.949,20.9
8.0,24.20,0.967,21.3
8.5,24.20,0.977,21.5
9.0,24.20,0.986,21.7
9.5,24.20,0.996,21.9
10.0,24.20,1.006,22.2
10.5,24.20,1.016,22.4
11.0,24.20,0.000,0.0
11.5,24.20,0.003,0.1
12.0,24.20,1.026,22.6
12.5,24.20,0.973,21.4
13.0,24.20,0.920,20.3
13.5,24.20,0.868,19.1
14.0,24.20,0.815,17.9
14.5,24.20,0.762,16.8
15.0,24.20,0.709,15.6
15.5,24.20,0.706,15.5
16.0,24.20,0.058,1.3
16.5,24.20,0.037,0.8
17.0,24.20,0.016,0.4
17.5,24.20,0.000,0.0
18.0,24.20,0.000,0.0
18.5,24.19,0.000,0.0
19.0,24.18,0.000,0.0
19.5,24.16,0.000,0.0
20.0,24.16,0.000,0.0
20.5,24.18,0.027,0.6
21.0,24.20,0.162,3.6
21.5,24.20,0.219,4.8
22.0,24.20,0.276,6.1
22.5,24.20,0.357,7.9
23.0,24.20,0.439,9.7
23.5,24.20,0.521,11.5
24.0,24.20,0.521,11.5

"日期: 2021/6/20, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.18,1.397,30.8
2.0,24.20,1.544,34.0
2.5,24.20,1.637,36.1
3.0,24.20,1.730,38.1
3.5,24.20,1.823,40.1
4.0,24.20,1.915,42.2
4.5,24.20,2.008,44.2
5.0,24.20,2.101,46.3
5.5,24.20,1.997,44.0
6.0,24.20,1.893,41.7
6.5,24.20,1.790,39.4
7.0,24.20,1.686,37.1
7.5,24.20,1.582,34.8
8.0,24.20,1.478,32.6
8.5,24.20,1.442,31.8
9.0,24.20,1.406,31.0
9.5,24.20,1.370,30.2
10.0,24.20,1.334,29.4
10.5,24.20,1.298,28.6
11.0,24.20,0.797,17.5
11.5,24.20,0.778,17.1
12.0,24.20,1.262,27.8
12.5,24.20,1.246,27.5
13.0,24.20,1.230,27.1
13.5,24.20,1.215,26.8
14.0,24.20,1.199,26.4
14.5,24.20,1.183,26.1
15.0,24.20,1.167,25.7
15.5,24.20,1.133,25.0
16.0,24.20,0.760,16.7
16.5,24.20,0.787,17.3
17.0,24.20,0.814,17.9
17.5,24.20,0.841,18.5
18.0,24.20,0.868,19.1
18.5,24.20,0.895,19.7
19.0,24.20,0.921,20.3
19.5,24.20,0.959,21.1
20.0,24.20,0.996,21.9
20.5,24.20,1.033,22.7
21.0,24.20,1.070,23.6
21.5,24.20,1.107,24.4
22.0,24.20,1.144,25.2
22.5,24.20,1.210,26.7
23.0,24.20,1.277,28.1
23.5,24.20,1.344,29.6
24.0,24.20,1.344,29.6

"日期: 2021/6/21, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.83,0.251,5.5
1.5,24.20,1.628,35.9
2.0,24.20,1.747,38.5
2.5,24.20,1.728,38.1
3.0,24.20,1.709,37.6
3.5,24.20,1.690,37.2
4.0,24.20,1.672,36.8
4.5,24.20,1.653,36.4
5.0,24.20,1.634,36.0
5.5,24.20,1.474,32.5
6.0,24.20,1.313,28.9
6.5,24.20,1.152,25.4
7.0,24.20,0.991,21.8
7.5,24.20,0.831,18.3
8.0,24.20,0.670,14.8
8.5,24.20,0.712,15.7
9.0,24.20,0.754,16.6
9.5,24.20,0.796,17.5
10.0,24.20,0.838,18.5
10.5,24.20,0.880,19.4
11.0,24.20,1.031,22.7
11.5,24.20,0.996,21.9
12.0,24.20,0.923,20.3
12.5,24.20,0.916,20.2
13.0,24.20,0.910,20.0
13.5,24.20,0.904,19.9
14.0,24.20,0.897,19.8
14.5,24.20,0.891,19.6
15.0,24.20,0.885,19.5
15.5,24.20,0.874,19.2
16.0,24.20,0.962,21.2
16.5,24.20,0.978,21.5
17.0,24.20,0.993,21.9
17.5,24.20,1.009,22.2
18.0,24.20,1.024,22.6
18.5,24.20,1.039,22.9
19.0,24.20,1.055,23.2
19.5,24.20,1.052,23.2
20.0,24.20,1.049,23.1
20.5,24.20,1.046,23.0
21.0,24.20,1.043,23.0
21.5,24.20,1.041,22.9
22.0,24.20,1.038,22.9
22.5,24.20,1.156,25.5
23.0,24.20,1.274,28.1
23.5,24.20,1.392,30.7
24.0,24.20,1.392,30.7

"日期: 2021/6/22, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.77,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.83,0.000,0.0
2.5,23.86,0.000,0.0
3.0,23.91,0.000,0.0
3.5,23.99,0.000,0.0
4.0,24.11,0.152,3.4
4.5,24.20,0.589,13.0
5.0,24.20,0.702,15.5
5.5,24.20,0.717,15.8
6.0,24.20,0.732,16.1
6.5,24.20,0.747,16.5
7.0,24.20,0.762,16.8
7.5,24.20,0.778,17.1
8.0,24.20,0.793,17.5
8.5,24.20,0.679,14.9
9.0,24.20,0.565,12.4
9.5,24.20,0.451,9.9
10.0,24.20,0.337,7.4
10.5,24.20,0.223,4.9
11.0,24.20,0.841,18.5
11.5,24.20,0.830,18.3
12.0,24.20,0.109,2.4
12.5,24.20,0.070,1.5
13.0,24.20,0.030,0.7
13.5,24.20,0.000,0.0
14.0,24.20,0.000,0.0
14.5,24.18,0.000,0.0
15.0,24.16,0.000,0.0
15.5,24.13,0.000,0.0
16.0,24.11,0.504,11.1
16.5,24.20,0.820,18.1
17.0,24.20,0.821,18.1
17.5,24.20,0.822,18.1
18.0,24.20,0.824,18.1
18.5,24.20,0.825,18.2
19.0,24.20,0.826,18.2
19.5,24.20,0.695,15.3
20.0,24.20,0.564,12.4
20.5,24.20,0.433,9.5
21.0,24.20,0.302,6.7
21.5,24.20,0.171,3.8
22.0,24.20,0.040,0.9
22.5,24.20,0.037,0.8
23.0,24.20,0.034,0.7
23.5,24.20,0.030,0.7
24.0,24.20,0.030,0.7

"日期: 2021/6/23, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.54,0.000,0.0
1.5,23.75,0.000,0.0
2.0,23.96,0.000,0.0
2.5,24.18,0.631,13.9
3.0,24.20,0.663,14.6
3.5,24.20,0.622,13.7
4.0,24.20,0.581,12.8
4.5,24.20,0.541,11.9
5.0,24.20,0.500,11.0
5.5,24.20,0.425,9.4
6.0,24.20,0.349,7.7
6.5,24.20,0.274,6.0
7.0,24.20,0.198,4.4
7.5,24.20,0.123,2.7
8.0,24.20,0.047,1.0
8.5,24.20,0.035,0.8
9.0,24.20,0.022,0.5
9.5,24.20,0.009,0.2
10.0,24.20,0.000,0.0
10.5,24.20,0.000,0.0
11.0,24.19,0.022,0.5
11.5,24.20,0.082,1.8
12.0,24.20,0.000,0.0
12.5,24.19,0.000,0.0
13.0,24.18,0.000,0.0
13.5,24.16,0.000,0.0
14.0,24.13,0.000,0.0
14.5,24.10,0.000,0.0
15.0,24.07,0.000,0.0
15.5,24.03,0.000,0.0
16.0,24.01,0.000,0.0
16.5,24.06,0.000,0.0
17.0,24.10,0.000,0.0
17.5,24.15,0.017,0.4
18.0,24.20,0.197,4.3
18.5,24.20,0.215,4.7
19.0,24.20,0.234,5.1
19.5,24.20,0.262,5.8
20.0,24.20,0.290,6.4
20.5,24.20,0.318,7.0
21.0,24.20,0.346,7.6
21.5,24.20,0.374,8.2
22.0,24.20,0.403,8.9
22.5,24.20,0.460,10.1
23.0,24.20,0.516,11.4
23.5,24.20,0.573,12.6
24.0,24.20,0.573,12.6

"日期: 2021/6/24, 空调: AC_M_005 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.55,0.000,0.0
1.5,23.59,0.000,0.0
2.0,23.63,0.000,0.0
2.5,23.66,0.000,0.0
3.0,23.70,0.000,0.0
3.5,23.75,0.000,0.0
4.0,23.81,0.000,0.0
4.5,23.88,0.000,0.0
5.0,23.95,0.000,0.0
5.5,24.03,0.000,0.0
6.0,24.11,0.000,0.0
6.5,24.18,0.183,4.0
7.0,24.20,0.238,5.2
7.5,24.20,0.235,5.2
8.0,24.20,0.232,5.1
8.5,24.20,0.244,5.4
9.0,24.20,0.256,5.6
9.5,24.20,0.268,5.9
10.0,24.20,0.281,6.2
10.5,24.20,0.293,6.5
11.0,24.20,0.099,2.2
11.5,24.20,0.165,3.6
12.0,24.20,0.305,6.7
12.5,24.20,0.262,5.8
13.0,24.20,0.218,4.8
13.5,24.20,0.175,3.8
14.0,24.20,0.131,2.9
14.5,24.20,0.088,1.9
15.0,24.20,0.044,1.0
15.5,24.20,0.022,0.5
16.0,24.20,0.232,5.1
16.5,24.20,0.179,3.9
17.0,24.20,0.126,2.8
17.5,24.20,0.073,1.6
18.0,24.20,0.020,0.4
18.5,24.20,0.000,0.0
