AC_S_024 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
24.0,24.40,0.329,12.3

"日期: 2021/8/15, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.17,0.134,5.0
2.5,24.40,0.625,23.4
3.0,24.40,0.650,24.3
3.5,24.40,0.675,25.3
4.0,24.40,0.699,26.2
4.5,24.40,0.724,27.1
5.0,24.40,0.749,28.0
5.5,24.40,0.706,26.4
6.0,24.40,0.663,24.8
6.5,24.40,0.620,23.2
7.0,24.40,0.578,21.6
7.5,24.40,0.535,20.0
8.0,24.40,0.492,18.4
8.5,24.40,0.475,17.8
9.0,24.40,0.458,17.2
9.5,24.40,0.441,16.5
10.0,24.40,0.424,15.9
10.5,24.40,0.407,15.3
11.0,24.40,0.225,8.4
11.5,24.40,0.230,8.6
12.0,24.40,0.390,14.6
12.5,24.40,0.359,13.4
13.0,24.40,0.327,12.3
13.5,24.40,0.296,11.1
14.0,24.40,0.265,9.9
14.5,24.40,0.233,8.7
15.0,24.40,0.202,7.6
15.5,24.40,0.200,7.5
16.0,24.40,0.235,8.8
16.5,24.40,0.210,7.9
17.0,24.40,0.185,6.9
17.5,24.40,0.159,6.0
18.0,24.40,0.134,5.0
18.5,24.40,0.109,4.1
19.0,24.40,0.083,3.1
19.5,24.40,0.085,3.2
20.0,24.40,0.086,3.2
20.5,24.40,0.088,3.3
21.0,24.40,0.089,3.3
21.5,24.40,0.091,3.4
22.0,24.40,0.092,3.5
22.5,24.40,0.177,6.6
23.0,24.40,0.262,9.8
23.5,24.40,0.346,13.0
24.0,24.40,0.346,13.0

"日期: 2021/8/16, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,23.87,0.000,0.0
2.0,24.08,0.000,0.0
2.5,24.28,0.190,7.1
3.0,24.40,0.468,17.5
3.5,24.40,0.506,19.0
4.0,24.40,0.545,20.4
4.5,24.40,0.583,21.8
5.0,24.40,0.622,23.3
5.5,24.40,0.669,25.0
6.0,24.40,0.716,26.8
6.5,24.40,0.763,28.6
7.0,24.40,0.810,30.3
7.5,24.40,0.856,32.1
8.0,24.40,0.903,33.8
8.5,24.40,0.835,31.3
9.0,24.40,0.766,28.7
9.5,24.40,0.697,26.1
10.0,24.40,0.629,23.5
10.5,24.40,0.560,21.0
11.0,24.40,0.195,7.3
11.5,24.40,0.193,7.2
12.0,24.40,0.491,18.4
12.5,24.40,0.464,17.4
13.0,24.40,0.436,16.3
13.5,24.40,0.408,15.3
14.0,24.40,0.380,14.2
14.5,24.40,0.353,13.2
15.0,24.40,0.325,12.2
15.5,24.40,0.338,12.7
16.0,24.40,0.192,7.2
16.5,24.40,0.215,8.0
17.0,24.40,0.238,8.9
17.5,24.40,0.261,9.8
18.0,24.40,0.284,10.7
18.5,24.40,0.308,11.5
19.0,24.40,0.331,12.4
19.5,24.40,0.338,12.7
20.0,24.40,0.346,13.0
20.5,24.40,0.354,13.2
21.0,24.40,0.361,13.5
21.5,24.40,0.369,13.8
22.0,24.40,0.377,14.1
22.5,24.40,0.379,14.2
23.0,24.40,0.381,14.3
23.5,24.40,0.384,14.4
24.0,24.40,0.384,14.4

"日期: 2021/8/17, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.06,0.006,0.2
2.0,24.40,0.765,28.7
2.5,24.40,0.796,29.8
3.0,24.40,0.827,31.0
3.5,24.40,0.857,32.1
4.0,24.40,0.888,33.3
4.5,24.40,0.918,34.4
5.0,24.40,0.949,35.5
5.5,24.40,0.955,35.8
6.0,24.40,0.961,36.0
6.5,24.40,0.966,36.2
7.0,24.40,0.972,36.4
7.5,24.40,0.978,36.6
8.0,24.40,0.984,36.9
8.5,24.40,0.920,34.4
9.0,24.40,0.855,32.0
9.5,24.40,0.791,29.6
10.0,24.40,0.727,27.2
10.5,24.40,0.662,24.8
11.0,24.40,0.377,14.1
11.5,24.40,0.390,14.6
12.0,24.40,0.598,22.4
12.5,24.40,0.565,21.2
13.0,24.40,0.533,20.0
13.5,24.40,0.501,18.8
14.0,24.40,0.468,17.5
14.5,24.40,0.436,16.3
15.0,24.40,0.403,15.1
15.5,24.40,0.392,14.7
16.0,24.40,0.403,15.1
16.5,24.40,0.359,13.4
17.0,24.40,0.315,11.8
17.5,24.40,0.270,10.1
18.0,24.40,0.226,8.5
18.5,24.40,0.182,6.8
19.0,24.40,0.137,5.1
19.5,24.40,0.177,6.6
20.0,24.40,0.217,8.1
20.5,24.40,0.256,9.6
21.0,24.40,0.296,11.1
21.5,24.40,0.336,12.6
22.0,24.40,0.376,14.1
22.5,24.40,0.441,16.5
23.0,24.40,0.506,18.9
23.5,24.40,0.571,21.4
24.0,24.40,0.571,21.4

"日期: 2021/8/18, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.13,0.318,11.9
2.0,24.40,0.929,34.8
2.5,24.40,0.942,35.3
3.0,24.40,0.955,35.8
3.5,24.40,0.968,36.3
4.0,24.40,0.981,36.7
4.5,24.40,0.994,37.2
5.0,24.40,1.006,37.7
5.5,24.40,0.894,33.5
6.0,24.40,0.781,29.3
6.5,24.40,0.669,25.0
7.0,24.40,0.556,20.8
7.5,24.40,0.443,16.6
8.0,24.40,0.331,12.4
8.5,24.40,0.341,12.8
9.0,24.40,0.350,13.1
9.5,24.40,0.360,13.5
10.0,24.40,0.370,13.9
10.5,24.40,0.380,14.2
11.0,24.40,0.358,13.4
11.5,24.40,0.347,13.0
12.0,24.40,0.390,14.6
12.5,24.40,0.371,13.9
13.0,24.40,0.352,13.2
13.5,24.40,0.333,12.5
14.0,24.40,0.314,11.8
14.5,24.40,0.295,11.1
15.0,24.40,0.276,10.4
15.5,24.40,0.265,9.9
16.0,24.40,0.335,12.6
16.5,24.40,0.349,13.1
17.0,24.40,0.364,13.6
17.5,24.40,0.378,14.1
18.0,24.40,0.392,14.7
18.5,24.40,0.406,15.2
19.0,24.40,0.420,15.7
19.5,24.40,0.436,16.3
20.0,24.40,0.453,16.9
20.5,24.40,0.469,17.6
21.0,24.40,0.485,18.2
21.5,24.40,0.501,18.8
22.0,24.40,0.517,19.4
22.5,24.40,0.586,21.9
23.0,24.40,0.655,24.5
23.5,24.40,0.723,27.1
24.0,24.40,0.723,27.1

"日期: 2021/8/19, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.36,0.660,24.7
2.5,24.40,0.699,26.2
3.0,24.40,0.655,24.5
3.5,24.40,0.612,22.9
4.0,24.40,0.569,21.3
4.5,24.40,0.525,19.7
5.0,24.40,0.482,18.0
5.5,24.40,0.481,18.0
6.0,24.40,0.480,18.0
6.5,24.40,0.479,17.9
7.0,24.40,0.478,17.9
7.5,24.40,0.478,17.9
8.0,24.40,0.477,17.9
8.5,24.40,0.471,17.6
9.0,24.40,0.465,17.4
9.5,24.40,0.459,17.2
10.0,24.40,0.453,17.0
10.5,24.40,0.448,16.8
11.0,24.40,0.231,8.7
11.5,24.40,0.220,8.2
12.0,24.40,0.442,16.5
12.5,24.40,0.431,16.1
13.0,24.40,0.420,15.7
13.5,24.40,0.409,15.3
14.0,24.40,0.398,14.9
14.5,24.40,0.387,14.5
15.0,24.40,0.377,14.1
15.5,24.40,0.356,13.3
16.0,24.40,0.209,7.8
16.5,24.40,0.213,8.0
17.0,24.40,0.218,8.2
17.5,24.40,0.222,8.3
18.0,24.40,0.227,8.5
18.5,24.40,0.231,8.7
19.0,24.40,0.236,8.8
19.5,24.40,0.276,10.3
20.0,24.40,0.315,11.8
20.5,24.40,0.355,13.3
21.0,24.40,0.395,14.8
21.5,24.40,0.435,16.3
22.0,24.40,0.475,17.8
22.5,24.40,0.519,19.4
23.0,24.40,0.564,21.1
23.5,24.40,0.608,22.8
24.0,24.40,0.608,22.8

"日期: 2021/8/2, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.72,0.000,0.0
1.5,24.09,0.138,5.2
2.0,24.40,0.810,30.4
2.5,24.40,0.821,30.7
3.0,24.40,0.832,31.1
3.5,24.40,0.842,31.5
4.0,24.40,0.853,31.9
4.5,24.40,0.863,32.3
5.0,24.40,0.874,32.7
5.5,24.40,0.868,32.5
6.0,24.40,0.862,32.3
6.5,24.40,0.855,32.0
7.0,24.40,0.849,31.8
7.5,24.40,0.843,31.6
8.0,24.40,0.837,31.4
8.5,24.40,0.817,30.6
9.0,24.40,0.797,29.8
9.5,24.40,0.776,29.1
10.0,24.40,0.756,28.3
10.5,24.40,0.736,27.6
11.0,24.40,0.356,13.3
11.5,24.40,0.347,13.0
12.0,24.40,0.715,26.8
12.5,24.40,0.633,23.7
13.0,24.40,0.550,20.6
13.5,24.40,0.467,17.5
14.0,24.40,0.384,14.4
14.5,24.40,0.301,11.3
15.0,24.40,0.218,8.2
15.5,24.40,0.244,9.1
16.0,24.40,0.337,12.6
16.5,24.40,0.376,14.1
17.0,24.40,0.415,15.6
17.5,24.40,0.454,17.0
18.0,24.40,0.493,18.5
18.5,24.40,0.532,19.9
19.0,24.40,0.571,21.4
19.5,24.40,0.561,21.0
20.0,24.40,0.551,20.6
20.5,24.40,0.541,20.3
21.0,24.40,0.531,19.9
21.5,24.40,0.521,19.5
22.0,24.40,0.512,19.2
22.5,24.40,0.561,21.0
23.0,24.40,0.611,22.9
23.5,24.40,0.661,24.8
24.0,24.40,0.661,24.8

"日期: 2021/8/20, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.31,0.444,16.6
2.5,24.40,0.679,25.4
3.0,24.40,0.734,27.5
3.5,24.40,0.789,29.6
4.0,24.40,0.845,31.6
4.5,24.40,0.900,33.7
5.0,24.40,0.955,35.8
5.5,24.40,0.939,35.2
6.0,24.40,0.924,34.6
6.5,24.40,0.908,34.0
7.0,24.40,0.892,33.4
7.5,24.40,0.877,32.8
8.0,24.40,0.861,32.3
8.5,24.40,0.802,30.0
9.0,24.40,0.743,27.8
9.5,24.40,0.684,25.6
10.0,24.40,0.624,23.4
10.5,24.40,0.565,21.2
11.0,24.40,0.292,11.0
11.5,24.40,0.271,10.2
12.0,24.40,0.506,18.9
12.5,24.40,0.510,19.1
13.0,24.40,0.514,19.3
13.5,24.40,0.519,19.4
14.0,24.40,0.523,19.6
14.5,24.40,0.528,19.8
15.0,24.40,0.532,19.9
15.5,24.40,0.504,18.9
16.0,24.40,0.250,9.4
16.5,24.40,0.261,9.8
17.0,24.40,0.271,10.1
17.5,24.40,0.281,10.5
18.0,24.40,0.291,10.9
18.5,24.40,0.302,11.3
19.0,24.40,0.312,11.7
19.5,24.40,0.341,12.8
20.0,24.40,0.370,13.9
20.5,24.40,0.399,14.9
21.0,24.40,0.428,16.0
21.5,24.40,0.457,17.1
22.0,24.40,0.486,18.2
22.5,24.40,0.509,19.1
23.0,24.40,0.532,19.9
23.5,24.40,0.555,20.8
24.0,24.40,0.555,20.8

"日期: 2021/8/21, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.76,0.000,0.0
1.5,24.10,0.071,2.7
2.0,24.40,0.706,26.4
2.5,24.40,0.747,28.0
3.0,24.40,0.788,29.5
3.5,24.40,0.828,31.0
4.0,24.40,0.869,32.5
4.5,24.40,0.910,34.1
5.0,24.40,0.951,35.6
5.5,24.40,0.953,35.7
6.0,24.40,0.955,35.8
6.5,24.40,0.957,35.9
7.0,24.40,0.960,35.9
7.5,24.40,0.962,36.0
8.0,24.40,0.964,36.1
8.5,24.40,0.905,33.9
9.0,24.40,0.845,31.7
9.5,24.40,0.785,29.4
10.0,24.40,0.726,27.2
10.5,24.40,0.666,25.0
11.0,24.40,0.420,15.7
11.5,24.40,0.392,14.7
12.0,24.40,0.607,22.7
12.5,24.40,0.576,21.6
13.0,24.40,0.546,20.5
13.5,24.40,0.516,19.3
14.0,24.40,0.486,18.2
14.5,24.40,0.456,17.1
15.0,24.40,0.426,16.0
15.5,24.40,0.417,15.6
16.0,24.40,0.364,13.6
16.5,24.40,0.346,13.0
17.0,24.40,0.328,12.3
17.5,24.40,0.311,11.6
18.0,24.40,0.293,11.0
18.5,24.40,0.276,10.3
19.0,24.40,0.258,9.7
19.5,24.40,0.305,11.4
20.0,24.40,0.352,13.2
20.5,24.40,0.398,14.9
21.0,24.40,0.445,16.7
21.5,24.40,0.492,18.4
22.0,24.40,0.538,20.2
22.5,24.40,0.566,21.2
23.0,24.40,0.594,22.3
23.5,24.40,0.622,23.3
24.0,24.40,0.622,23.3

"日期: 2021/8/22, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.09,0.058,2.2
2.0,24.40,0.723,27.1
2.5,24.40,0.773,28.9
3.0,24.40,0.823,30.8
3.5,24.40,0.873,32.7
4.0,24.40,0.923,34.6
4.5,24.40,0.974,36.5
5.0,24.40,1.024,38.3
5.5,24.40,1.027,38.4
6.0,24.40,1.029,38.6
6.5,24.40,1.032,38.7
7.0,24.40,1.035,38.8
7.5,24.40,1.038,38.9
8.0,24.40,1.040,39.0
8.5,24.40,0.970,36.3
9.0,24.40,0.899,33.7
9.5,24.40,0.828,31.0
10.0,24.40,0.757,28.3
10.5,24.40,0.686,25.7
11.0,24.40,0.389,14.6
11.5,24.40,0.379,14.2
12.0,24.40,0.615,23.0
12.5,24.40,0.588,22.0
13.0,24.40,0.562,21.0
13.5,24.40,0.535,20.1
14.0,24.40,0.509,19.1
14.5,24.40,0.483,18.1
15.0,24.40,0.456,17.1
15.5,24.40,0.428,16.0
16.0,24.40,0.370,13.9
16.5,24.40,0.388,14.5
17.0,24.40,0.406,15.2
17.5,24.40,0.424,15.9
18.0,24.40,0.442,16.5
18.5,24.40,0.460,17.2
19.0,24.40,0.477,17.9
19.5,24.40,0.490,18.3
20.0,24.40,0.502,18.8
20.5,24.40,0.514,19.3
21.0,24.40,0.526,19.7
21.5,24.40,0.539,20.2
22.0,24.40,0.551,20.6
22.5,24.40,0.579,21.7
23.0,24.40,0.608,22.8
23.5,24.40,0.637,23.8
24.0,24.40,0.637,23.8

"日期: 2021/8/23, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,24.10,0.134,5.0
2.0,24.40,0.748,28.0
2.5,24.40,0.826,30.9
3.0,24.40,0.905,33.9
3.5,24.40,0.983,36.8
4.0,24.40,1.061,39.7
4.5,24.40,1.139,42.7
5.0,24.40,1.218,45.6
5.5,24.40,1.171,43.8
6.0,24.40,1.124,42.1
6.5,24.40,1.077,40.3
7.0,24.40,1.030,38.6
7.5,24.40,0.984,36.8
8.0,24.40,0.937,35.1
8.5,24.40,0.885,33.1
9.0,24.40,0.833,31.2
9.5,24.40,0.781,29.2
10.0,24.40,0.729,27.3
10.5,24.40,0.677,25.3
11.0,24.40,0.344,12.9
11.5,24.40,0.316,11.8
12.0,24.40,0.625,23.4
12.5,24.40,0.601,22.5
13.0,24.40,0.578,21.6
13.5,24.40,0.555,20.8
14.0,24.40,0.531,19.9
14.5,24.40,0.508,19.0
15.0,24.40,0.485,18.2
15.5,24.40,0.496,18.6
16.0,24.40,0.288,10.8
16.5,24.40,0.330,12.4
17.0,24.40,0.372,13.9
17.5,24.40,0.413,15.5
18.0,24.40,0.455,17.0
18.5,24.40,0.497,18.6
19.0,24.40,0.538,20.2
19.5,24.40,0.562,21.1
20.0,24.40,0.586,21.9
20.5,24.40,0.609,22.8
21.0,24.40,0.633,23.7
21.5,24.40,0.657,24.6
22.0,24.40,0.681,25.5
22.5,24.40,0.692,25.9
23.0,24.40,0.703,26.3
23.5,24.40,0.714,26.8
24.0,24.40,0.714,26.8

"日期: 2021/8/24, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.79,0.000,0.0
1.5,24.15,0.229,8.6
2.0,24.40,0.756,28.3
2.5,24.40,0.756,28.3
3.0,24.40,0.755,28.3
3.5,24.40,0.755,28.3
4.0,24.40,0.754,28.2
4.5,24.40,0.754,28.2
5.0,24.40,0.753,28.2
5.5,24.40,0.762,28.5
6.0,24.40,0.771,28.9
6.5,24.40,0.779,29.2
7.0,24.40,0.788,29.5
7.5,24.40,0.797,29.8
8.0,24.40,0.805,30.2
8.5,24.40,0.780,29.2
9.0,24.40,0.755,28.3
9.5,24.40,0.730,27.4
10.0,24.40,0.705,26.4
10.5,24.40,0.680,25.5
11.0,24.40,0.530,19.9
11.5,24.40,0.542,20.3
12.0,24.40,0.655,24.5
12.5,24.40,0.627,23.5
13.0,24.40,0.598,22.4
13.5,24.40,0.570,21.3
14.0,24.40,0.542,20.3
14.5,24.40,0.513,19.2
15.0,24.40,0.485,18.2
15.5,24.40,0.485,18.2
16.0,24.40,0.553,20.7
16.5,24.40,0.528,19.8
17.0,24.40,0.503,18.8
17.5,24.40,0.478,17.9
18.0,24.40,0.453,17.0
18.5,24.40,0.428,16.0
19.0,24.40,0.403,15.1
19.5,24.40,0.433,16.2
20.0,24.40,0.463,17.4
20.5,24.40,0.493,18.5
21.0,24.40,0.523,19.6
21.5,24.40,0.553,20.7
22.0,24.40,0.583,21.8
22.5,24.40,0.612,22.9
23.0,24.40,0.641,24.0
23.5,24.40,0.670,25.1
24.0,24.40,0.670,25.1

"日期: 2021/8/25, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.78,0.000,0.0
1.5,24.18,0.423,15.8
2.0,24.40,0.945,35.4
2.5,24.40,0.943,35.3
3.0,24.40,0.940,35.2
3.5,24.40,0.937,35.1
4.0,24.40,0.934,35.0
4.5,24.40,0.931,34.9
5.0,24.40,0.928,34.8
5.5,24.40,0.899,33.7
6.0,24.40,0.869,32.5
6.5,24.40,0.840,31.4
7.0,24.40,0.810,30.3
7.5,24.40,0.780,29.2
8.0,24.40,0.751,28.1
8.5,24.40,0.729,27.3
9.0,24.40,0.707,26.5
9.5,24.40,0.685,25.6
10.0,24.40,0.662,24.8
10.5,24.40,0.640,24.0
11.0,24.40,0.485,18.2
11.5,24.40,0.485,18.2
12.0,24.40,0.618,23.2
12.5,24.40,0.579,21.7
13.0,24.40,0.539,20.2
13.5,24.40,0.499,18.7
14.0,24.40,0.460,17.2
14.5,24.40,0.420,15.7
15.0,24.40,0.380,14.2
15.5,24.40,0.390,14.6
16.0,24.40,0.485,18.2
16.5,24.40,0.460,17.2
17.0,24.40,0.435,16.3
17.5,24.40,0.409,15.3
18.0,24.40,0.384,14.4
18.5,24.40,0.358,13.4
19.0,24.40,0.333,12.5
19.5,24.40,0.357,13.4
20.0,24.40,0.380,14.2
20.5,24.40,0.403,15.1
21.0,24.40,0.427,16.0
21.5,24.40,0.450,16.9
22.0,24.40,0.474,17.7
22.5,24.40,0.552,20.7
23.0,24.40,0.631,23.6
23.5,24.40,0.710,26.6
24.0,24.40,0.710,26.6

"日期: 2021/8/26, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.10,0.110,4.1
2.0,24.40,0.733,27.4
2.5,24.40,0.762,28.5
3.0,24.40,0.791,29.6
3.5,24.40,0.820,30.7
4.0,24.40,0.848,31.8
4.5,24.40,0.877,32.9
5.0,24.40,0.906,33.9
5.5,24.40,0.890,33.3
6.0,24.40,0.873,32.7
6.5,24.40,0.857,32.1
7.0,24.40,0.840,31.5
7.5,24.40,0.824,30.9
8.0,24.40,0.808,30.2
8.5,24.40,0.774,29.0
9.0,24.40,0.740,27.7
9.5,24.40,0.707,26.5
10.0,24.40,0.673,25.2
10.5,24.40,0.639,24.0
11.0,24.40,0.419,15.7
11.5,24.40,0.429,16.1
12.0,24.40,0.606,22.7
12.5,24.40,0.578,21.6
13.0,24.40,0.550,20.6
13.5,24.40,0.522,19.6
14.0,24.40,0.495,18.5
14.5,24.40,0.467,17.5
15.0,24.40,0.439,16.4
15.5,24.40,0.418,15.7
16.0,24.40,0.439,16.4
16.5,24.40,0.404,15.1
17.0,24.40,0.368,13.8
17.5,24.40,0.333,12.5
18.0,24.40,0.298,11.2
18.5,24.40,0.262,9.8
19.0,24.40,0.227,8.5
19.5,24.40,0.291,10.9
20.0,24.40,0.354,13.3
20.5,24.40,0.418,15.6
21.0,24.40,0.481,18.0
21.5,24.40,0.545,20.4
22.0,24.40,0.608,22.8
22.5,24.40,0.629,23.6
23.0,24.40,0.650,24.3
23.5,24.40,0.670,25.1
24.0,24.40,0.670,25.1

"日期: 2021/8/27, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.73,0.000,0.0
1.5,23.94,0.000,0.0
2.0,24.13,0.000,0.0
2.5,24.30,0.066,2.5
3.0,24.40,0.202,7.6
3.5,24.40,0.140,5.2
4.0,24.40,0.077,2.9
4.5,24.40,0.015,0.5
5.0,24.40,0.000,0.0
5.5,24.38,0.000,0.0
6.0,24.34,0.000,0.0
6.5,24.30,0.000,0.0
7.0,24.24,0.000,0.0
7.5,24.18,0.000,0.0
8.0,24.11,0.000,0.0
8.5,24.03,0.000,0.0
9.0,23.95,0.000,0.0
9.5,23.89,0.000,0.0
10.0,23.83,0.000,0.0
10.5,23.78,0.000,0.0
11.0,23.74,0.000,0.0
11.5,23.94,0.000,0.0
12.0,24.13,0.000,0.0
12.5,24.07,0.000,0.0
13.0,24.01,0.000,0.0
13.5,23.95,0.000,0.0
14.0,23.90,0.000,0.0
14.5,23.85,0.000,0.0
15.0,23.80,0.000,0.0
15.5,23.75,0.000,0.0
16.0,23.70,0.000,0.0
16.5,23.89,0.000,0.0
17.0,24.06,0.000,0.0
17.5,24.21,0.000,0.0
18.0,24.34,0.106,4.0
18.5,24.40,0.217,8.1
19.0,24.40,0.198,7.4
19.5,24.40,0.245,9.2
20.0,24.40,0.292,10.9
20.5,24.40,0.339,12.7
21.0,24.40,0.386,14.4
21.5,24.40,0.433,16.2
22.0,24.40,0.480,18.0
22.5,24.40,0.454,17.0
23.0,24.40,0.429,16.1
23.5,24.40,0.403,15.1
24.0,24.40,0.403,15.1

"日期: 2021/8/28, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.46,0.000,0.0
1.5,23.79,0.000,0.0
2.0,24.15,0.313,11.7
2.5,24.40,0.724,27.1
3.0,24.40,0.631,23.6
3.5,24.40,0.538,20.1
4.0,24.40,0.444,16.6
4.5,24.40,0.351,13.1
5.0,24.40,0.258,9.6
5.5,24.40,0.312,11.7
6.0,24.40,0.366,13.7
6.5,24.40,0.420,15.7
7.0,24.40,0.475,17.8
7.5,24.40,0.529,19.8
8.0,24.40,0.583,21.8
8.5,24.40,0.507,19.0
9.0,24.40,0.431,16.1
9.5,24.40,0.354,13.3
10.0,24.40,0.278,10.4
10.5,24.40,0.201,7.5
11.0,24.40,0.000,0.0
11.5,24.31,0.000,0.0
12.0,24.22,0.000,0.0
12.5,24.29,0.000,0.0
13.0,24.36,0.101,3.8
13.5,24.40,0.201,7.5
14.0,24.40,0.227,8.5
14.5,24.40,0.252,9.5
15.0,24.40,0.278,10.4
15.5,24.40,0.266,10.0
16.0,24.40,0.000,0.0
16.5,24.30,0.000,0.0
17.0,24.22,0.000,0.0
17.5,24.15,0.000,0.0
18.0,24.08,0.000,0.0
18.5,24.03,0.000,0.0
19.0,23.99,0.000,0.0
19.5,23.96,0.000,0.0
20.0,23.95,0.000,0.0
20.5,23.96,0.000,0.0
21.0,23.98,0.000,0.0
21.5,24.02,0.000,0.0
22.0,24.08,0.000,0.0
22.5,24.15,0.000,0.0
23.0,24.28,0.100,3.7
23.5,24.40,0.467,17.5
24.0,24.40,0.467,17.5

"日期: 2021/8/29, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.85,0.000,0.0
2.0,24.02,0.000,0.0
2.5,24.19,0.000,0.0
3.0,24.36,0.307,11.5
3.5,24.40,0.426,16.0
4.0,24.40,0.465,17.4
4.5,24.40,0.503,18.9
5.0,24.40,0.542,20.3
5.5,24.40,0.579,21.7
6.0,24.40,0.616,23.1
6.5,24.40,0.653,24.5
7.0,24.40,0.690,25.8
7.5,24.40,0.727,27.2
8.0,24.40,0.764,28.6
8.5,24.40,0.717,26.9
9.0,24.40,0.670,25.1
9.5,24.40,0.623,23.3
10.0,24.40,0.576,21.6
10.5,24.40,0.529,19.8
11.0,24.40,0.231,8.7
11.5,24.40,0.219,8.2
12.0,24.40,0.483,18.1
12.5,24.40,0.435,16.3
13.0,24.40,0.386,14.5
13.5,24.40,0.338,12.7
14.0,24.40,0.290,10.9
14.5,24.40,0.242,9.1
15.0,24.40,0.194,7.3
15.5,24.40,0.212,7.9
16.0,24.40,0.208,7.8
16.5,24.40,0.193,7.2
17.0,24.40,0.179,6.7
17.5,24.40,0.165,6.2
18.0,24.40,0.151,5.7
18.5,24.40,0.137,5.1
19.0,24.40,0.123,4.6
19.5,24.40,0.145,5.4
20.0,24.40,0.167,6.3
20.5,24.40,0.189,7.1
21.0,24.40,0.211,7.9
21.5,24.40,0.233,8.7
22.0,24.40,0.255,9.6
22.5,24.40,0.265,9.9
23.0,24.40,0.274,10.3
23.5,24.40,0.283,10.6
24.0,24.40,0.283,10.6

"日期: 2021/8/3, 空调: AC_S_024 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.69,0.000,0.0
1.5,23.98,0.000,0.0
2.0,24.27,0.336,12.6
2.5,24.40,0.577,21.6
3.0,24.40,0.554,20.8
3.5,24.40,0.531,19.9
4.0,24.40,0.509,19.1
4.5,24.40,0.486,18.2
5.0,24.40,0.464,17.4
5.5,24.40,0.480,18.0
6.0,24.40,0.496,18.6
6.5,24.40,0.512,19.2
7.0,24.40,0.528,19.8
7.5,24.40,0.543,20.4
8.0,24.40,0.559,21.0
8.5,24.40,0.511,19.1
9.0,24.40,0.462,17.3
9.5,24.40,0.413,15.5
10.0,24.40,0.364,13.7
10.5,24.40,0.316,11.8
11.0,24.40,0.321,12.0
11.5,24.40,0.347,13.0
12.0,24.40,0.267,10.0
12.5,24.40,0.289,10.8
13.0,24.40,0.310,11.6
13.5,24.40,0.332,12.4
14.0,24.40,0.353,13.2
14.5,24.40,0.375,14.0
15.0,24.40,0.396,14.8
15.5,24.40,0.365,13.7
16.0,24.40,0.372,13.9
16.5,24.40,0.372,13.9
17.0,24.40,0.372,13.9
