AC_S_034 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.40,0.237,7.1
18.0,25.40,0.237,7.1
18.5,25.40,0.237,7.1
19.0,25.40,0.236,7.1
19.5,25.40,0.243,7.3
20.0,25.40,0.250,7.5
20.5,25.40,0.256,7.7
21.0,25.40,0.263,7.9
21.5,25.40,0.270,8.1
22.0,25.40,0.276,8.3
22.5,25.40,0.307,9.2
23.0,25.40,0.338,10.1
23.5,25.40,0.369,11.1
24.0,25.40,0.369,11.1

"日期: 2021/8/30, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.53,0.000,0.0
2.5,25.03,0.155,4.7
3.0,25.40,0.907,27.2
3.5,25.40,0.825,24.8
4.0,25.40,0.743,22.3
4.5,25.40,0.661,19.8
5.0,25.40,0.578,17.4
5.5,25.40,0.567,17.0
6.0,25.40,0.555,16.7
6.5,25.40,0.543,16.3
7.0,25.40,0.531,16.0
7.5,25.40,0.519,15.6
8.0,25.40,0.508,15.2
8.5,25.40,0.448,13.5
9.0,25.40,0.388,11.7
9.5,25.40,0.329,9.9
10.0,25.40,0.269,8.1
10.5,25.40,0.210,6.3
11.0,25.40,0.130,3.9
11.5,25.40,0.147,4.4
12.0,25.40,0.150,4.5
12.5,25.40,0.163,4.9
13.0,25.40,0.177,5.3
13.5,25.40,0.190,5.7
14.0,25.40,0.204,6.1
14.5,25.40,0.217,6.5
15.0,25.40,0.231,6.9
15.5,25.40,0.232,7.0
16.0,25.40,0.164,4.9
16.5,25.40,0.139,4.2
17.0,25.40,0.115,3.5
17.5,25.40,0.091,2.7
18.0,25.40,0.067,2.0
18.5,25.40,0.043,1.3
19.0,25.40,0.019,0.6
19.5,25.40,0.036,1.1
20.0,25.40,0.054,1.6
20.5,25.40,0.071,2.1
21.0,25.40,0.089,2.7
21.5,25.40,0.107,3.2
22.0,25.40,0.124,3.7
22.5,25.40,0.282,8.5
23.0,25.40,0.440,13.2
23.5,25.40,0.598,18.0
24.0,25.40,0.598,18.0

"日期: 2021/8/31, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.23,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.75,0.000,0.0
3.5,24.93,0.000,0.0
4.0,25.06,0.000,0.0
4.5,25.15,0.000,0.0
5.0,25.19,0.000,0.0
5.5,25.20,0.000,0.0
6.0,25.22,0.000,0.0
6.5,25.25,0.000,0.0
7.0,25.29,0.000,0.0
7.5,25.33,0.000,0.0
8.0,25.39,0.137,4.1
8.5,25.40,0.137,4.1
9.0,25.40,0.118,3.5
9.5,25.40,0.099,3.0
10.0,25.40,0.080,2.4
10.5,25.40,0.061,1.8
11.0,25.40,0.234,7.0
11.5,25.40,0.235,7.1
12.0,25.40,0.041,1.2
12.5,25.40,0.038,1.2
13.0,25.40,0.035,1.1
13.5,25.40,0.032,1.0
14.0,25.40,0.030,0.9
14.5,25.40,0.027,0.8
15.0,25.40,0.024,0.7
15.5,25.40,0.018,0.5
16.0,25.40,0.236,7.1
16.5,25.40,0.204,6.1
17.0,25.40,0.172,5.2
17.5,25.40,0.140,4.2
18.0,25.40,0.108,3.3
18.5,25.40,0.076,2.3
19.0,25.40,0.044,1.3
19.5,25.40,0.059,1.8
20.0,25.40,0.073,2.2
20.5,25.40,0.088,2.6
21.0,25.40,0.102,3.1
21.5,25.40,0.117,3.5
22.0,25.40,0.131,3.9
22.5,25.40,0.196,5.9
23.0,25.40,0.261,7.8
23.5,25.40,0.326,9.8
24.0,25.40,0.326,9.8

"日期: 2021/8/4, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.67,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.25,0.000,0.0
2.5,24.56,0.000,0.0
3.0,24.83,0.000,0.0
3.5,25.08,0.000,0.0
4.0,25.31,0.260,7.8
4.5,25.40,0.437,13.1
5.0,25.40,0.409,12.3
5.5,25.40,0.450,13.5
6.0,25.40,0.491,14.7
6.5,25.40,0.531,16.0
7.0,25.40,0.572,17.2
7.5,25.40,0.613,18.4
8.0,25.40,0.653,19.6
8.5,25.40,0.582,17.5
9.0,25.40,0.511,15.3
9.5,25.40,0.439,13.2
10.0,25.40,0.368,11.1
10.5,25.40,0.297,8.9
11.0,25.40,0.138,4.1
11.5,25.40,0.107,3.2
12.0,25.40,0.226,6.8
12.5,25.40,0.201,6.0
13.0,25.40,0.177,5.3
13.5,25.40,0.152,4.6
14.0,25.40,0.128,3.8
14.5,25.40,0.103,3.1
15.0,25.40,0.079,2.4
15.5,25.40,0.081,2.4
16.0,25.40,0.076,2.3
16.5,25.40,0.094,2.8
17.0,25.40,0.112,3.4
17.5,25.40,0.129,3.9
18.0,25.40,0.147,4.4
18.5,25.40,0.164,4.9
19.0,25.40,0.182,5.5
19.5,25.40,0.183,5.5
20.0,25.40,0.185,5.5
20.5,25.40,0.186,5.6
21.0,25.40,0.187,5.6
21.5,25.40,0.189,5.7
22.0,25.40,0.190,5.7
22.5,25.40,0.254,7.6
23.0,25.40,0.318,9.5
23.5,25.40,0.382,11.5
24.0,25.40,0.382,11.5

"日期: 2021/8/5, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.62,0.000,0.0
4.0,24.80,0.000,0.0
4.5,24.98,0.000,0.0
5.0,25.16,0.000,0.0
5.5,25.34,0.234,7.0
6.0,25.40,0.363,10.9
6.5,25.40,0.353,10.6
7.0,25.40,0.342,10.3
7.5,25.40,0.332,10.0
8.0,25.40,0.321,9.6
8.5,25.40,0.321,9.6
9.0,25.40,0.320,9.6
9.5,25.40,0.320,9.6
10.0,25.40,0.319,9.6
10.5,25.40,0.319,9.6
11.0,25.40,0.089,2.7
11.5,25.40,0.092,2.8
12.0,25.40,0.318,9.6
12.5,25.40,0.301,9.0
13.0,25.40,0.284,8.5
13.5,25.40,0.267,8.0
14.0,25.40,0.250,7.5
14.5,25.40,0.233,7.0
15.0,25.40,0.216,6.5
15.5,25.40,0.184,5.5
16.0,25.40,0.094,2.8
16.5,25.40,0.122,3.7
17.0,25.40,0.150,4.5
17.5,25.40,0.177,5.3
18.0,25.40,0.205,6.2
18.5,25.40,0.233,7.0
19.0,25.40,0.261,7.8
19.5,25.40,0.244,7.3
20.0,25.40,0.227,6.8
20.5,25.40,0.210,6.3
21.0,25.40,0.194,5.8
21.5,25.40,0.177,5.3
22.0,25.40,0.160,4.8
22.5,25.40,0.182,5.5
23.0,25.40,0.203,6.1
23.5,25.40,0.225,6.8
24.0,25.40,0.225,6.8

"日期: 2021/8/6, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.63,0.000,0.0
3.5,24.89,0.000,0.0
4.0,25.17,0.112,3.4
4.5,25.40,0.694,20.8
5.0,25.40,0.752,22.6
5.5,25.40,0.718,21.6
6.0,25.40,0.684,20.5
6.5,25.40,0.650,19.5
7.0,25.40,0.616,18.5
7.5,25.40,0.582,17.5
8.0,25.40,0.548,16.4
8.5,25.40,0.500,15.0
9.0,25.40,0.453,13.6
9.5,25.40,0.405,12.2
10.0,25.40,0.358,10.7
10.5,25.40,0.310,9.3
11.0,25.40,0.091,2.7
11.5,25.40,0.060,1.8
12.0,25.40,0.263,7.9
12.5,25.40,0.244,7.3
13.0,25.40,0.226,6.8
13.5,25.40,0.208,6.2
14.0,25.40,0.189,5.7
14.5,25.40,0.171,5.1
15.0,25.40,0.153,4.6
15.5,25.40,0.176,5.3
16.0,25.40,0.029,0.9
16.5,25.40,0.033,1.0
17.0,25.40,0.038,1.1
17.5,25.40,0.042,1.3
18.0,25.40,0.047,1.4
18.5,25.40,0.052,1.6
19.0,25.40,0.056,1.7
19.5,25.40,0.085,2.5
20.0,25.40,0.113,3.4
20.5,25.40,0.142,4.3
21.0,25.40,0.170,5.1
21.5,25.40,0.199,6.0
22.0,25.40,0.227,6.8
22.5,25.40,0.257,7.7
23.0,25.40,0.287,8.6
23.5,25.40,0.317,9.5
24.0,25.40,0.317,9.5

"日期: 2021/8/7, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.43,0.000,0.0
2.5,24.82,0.000,0.0
3.0,25.19,0.290,8.7
3.5,25.40,0.736,22.1
4.0,25.40,0.710,21.3
4.5,25.40,0.685,20.6
5.0,25.40,0.660,19.8
5.5,25.40,0.642,19.3
6.0,25.40,0.624,18.7
6.5,25.40,0.607,18.2
7.0,25.40,0.589,17.7
7.5,25.40,0.571,17.2
8.0,25.40,0.553,16.6
8.5,25.40,0.526,15.8
9.0,25.40,0.499,15.0
9.5,25.40,0.471,14.2
10.0,25.40,0.444,13.3
10.5,25.40,0.417,12.5
11.0,25.40,0.244,7.3
11.5,25.40,0.267,8.0
12.0,25.40,0.389,11.7
12.5,25.40,0.375,11.3
13.0,25.40,0.361,10.8
13.5,25.40,0.347,10.4
14.0,25.40,0.333,10.0
14.5,25.40,0.319,9.6
15.0,25.40,0.305,9.2
15.5,25.40,0.308,9.3
16.0,25.40,0.290,8.7
16.5,25.40,0.299,9.0
17.0,25.40,0.308,9.3
17.5,25.40,0.317,9.5
18.0,25.40,0.327,9.8
18.5,25.40,0.336,10.1
19.0,25.40,0.345,10.4
19.5,25.40,0.327,9.8
20.0,25.40,0.309,9.3
20.5,25.40,0.291,8.7
21.0,25.40,0.273,8.2
21.5,25.40,0.255,7.7
22.0,25.40,0.237,7.1
22.5,25.40,0.333,10.0
23.0,25.40,0.429,12.9
23.5,25.40,0.524,15.7
24.0,25.40,0.524,15.7

"日期: 2021/8/8, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.38,0.000,0.0
2.5,24.73,0.000,0.0
3.0,25.06,0.000,0.0
3.5,25.38,0.687,20.6
4.0,25.40,0.735,22.1
4.5,25.40,0.745,22.4
5.0,25.40,0.755,22.7
5.5,25.40,0.653,19.6
6.0,25.40,0.551,16.6
6.5,25.40,0.449,13.5
7.0,25.40,0.347,10.4
7.5,25.40,0.245,7.4
8.0,25.40,0.143,4.3
8.5,25.40,0.125,3.8
9.0,25.40,0.108,3.2
9.5,25.40,0.090,2.7
10.0,25.40,0.073,2.2
10.5,25.40,0.055,1.7
11.0,25.40,0.318,9.6
11.5,25.40,0.322,9.7
12.0,25.40,0.038,1.1
12.5,25.40,0.086,2.6
13.0,25.40,0.134,4.0
13.5,25.40,0.183,5.5
14.0,25.40,0.231,6.9
14.5,25.40,0.279,8.4
15.0,25.40,0.328,9.8
15.5,25.40,0.293,8.8
16.0,25.40,0.325,9.8
16.5,25.40,0.306,9.2
17.0,25.40,0.288,8.6
17.5,25.40,0.270,8.1
18.0,25.40,0.251,7.5
18.5,25.40,0.233,7.0
19.0,25.40,0.214,6.4
19.5,25.40,0.210,6.3
20.0,25.40,0.207,6.2
20.5,25.40,0.203,6.1
21.0,25.40,0.199,6.0
21.5,25.40,0.195,5.9
22.0,25.40,0.191,5.7
22.5,25.40,0.275,8.3
23.0,25.40,0.358,10.8
23.5,25.40,0.442,13.3
24.0,25.40,0.442,13.3

"日期: 2021/8/9, 空调: AC_S_034 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.00,0.000,0.0
2.0,24.32,0.000,0.0
2.5,24.64,0.000,0.0
3.0,24.97,0.000,0.0
3.5,25.29,0.498,14.9
4.0,25.40,0.782,23.5
4.5,25.40,0.821,24.6
5.0,25.40,0.859,25.8
5.5,25.40,0.795,23.9
6.0,25.40,0.732,22.0
6.5,25.40,0.668,20.1
7.0,25.40,0.604,18.1
7.5,25.40,0.541,16.2
8.0,25.40,0.477,14.3
8.5,25.40,0.407,12.2
9.0,25.40,0.336,10.1
9.5,25.40,0.266,8.0
10.0,25.40,0.196,5.9
10.5,25.40,0.125,3.8
11.0,25.40,0.190,5.7
11.5,25.40,0.156,4.7
12.0,25.40,0.055,1.7
12.5,25.40,0.058,1.7
13.0,25.40,0.061,1.8
13.5,25.40,0.064,1.9
14.0,25.40,0.067,2.0
14.5,25.40,0.070,2.1
15.0,25.40,0.074,2.2
15.5,25.40,0.055,1.7
16.0,25.40,0.121,3.6
16.5,25.40,0.140,4.2
17.0,25.40,0.158,4.7
17.5,25.40,0.176,5.3
18.0,25.40,0.195,5.8
18.5,25.40,0.213,6.4
19.0,25.40,0.231,6.9
19.5,25.40,0.236,7.1
20.0,25.40,0.240,7.2
20.5,25.40,0.244,7.3
21.0,25.40,0.248,7.5
21.5,25.40,0.253,7.6
22.0,25.40,0.257,7.7
22.5,25.40,0.319,9.6
23.0,25.40,0.381,11.4
23.5,25.40,0.443,13.3
24.0,25.40,0.443,13.3

