AC_S_055 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,25.20,0.273,8.3
18.0,25.20,0.273,8.3
18.5,25.20,0.273,8.3
19.0,25.20,0.272,8.3
19.5,25.20,0.279,8.5
20.0,25.20,0.286,8.7
20.5,25.20,0.293,9.0
21.0,25.20,0.300,9.2
21.5,25.20,0.307,9.4
22.0,25.20,0.314,9.6
22.5,25.20,0.346,10.6
23.0,25.20,0.378,11.6
23.5,25.20,0.410,12.5
24.0,25.20,0.410,12.5

"日期: 2021/8/30, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.54,0.000,0.0
2.5,25.04,0.698,21.3
3.0,25.20,0.969,29.6
3.5,25.20,0.884,27.0
4.0,25.20,0.798,24.4
4.5,25.20,0.713,21.8
5.0,25.20,0.628,19.2
5.5,25.20,0.615,18.8
6.0,25.20,0.603,18.4
6.5,25.20,0.591,18.1
7.0,25.20,0.579,17.7
7.5,25.20,0.566,17.3
8.0,25.20,0.554,16.9
8.5,25.20,0.492,15.1
9.0,25.20,0.430,13.2
9.5,25.20,0.368,11.3
10.0,25.20,0.306,9.4
10.5,25.20,0.244,7.5
11.0,25.20,0.162,4.9
11.5,25.20,0.179,5.5
12.0,25.20,0.182,5.6
12.5,25.20,0.196,6.0
13.0,25.20,0.210,6.4
13.5,25.20,0.224,6.9
14.0,25.20,0.238,7.3
14.5,25.20,0.252,7.7
15.0,25.20,0.266,8.1
15.5,25.20,0.267,8.2
16.0,25.20,0.197,6.0
16.5,25.20,0.171,5.2
17.0,25.20,0.146,4.5
17.5,25.20,0.121,3.7
18.0,25.20,0.096,2.9
18.5,25.20,0.071,2.2
19.0,25.20,0.046,1.4
19.5,25.20,0.064,2.0
20.0,25.20,0.083,2.5
20.5,25.20,0.101,3.1
21.0,25.20,0.119,3.6
21.5,25.20,0.137,4.2
22.0,25.20,0.156,4.8
22.5,25.20,0.320,9.8
23.0,25.20,0.484,14.8
23.5,25.20,0.648,19.8
24.0,25.20,0.648,19.8

"日期: 2021/8/31, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.97,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.53,0.000,0.0
3.0,24.76,0.000,0.0
3.5,24.94,0.000,0.0
4.0,25.08,0.000,0.0
4.5,25.17,0.026,0.8
5.0,25.20,0.013,0.4
5.5,25.20,0.043,1.3
6.0,25.20,0.072,2.2
6.5,25.20,0.101,3.1
7.0,25.20,0.131,4.0
7.5,25.20,0.160,4.9
8.0,25.20,0.189,5.8
8.5,25.20,0.169,5.2
9.0,25.20,0.149,4.6
9.5,25.20,0.129,4.0
10.0,25.20,0.110,3.3
10.5,25.20,0.090,2.7
11.0,25.20,0.270,8.3
11.5,25.20,0.271,8.3
12.0,25.20,0.070,2.1
12.5,25.20,0.067,2.0
13.0,25.20,0.064,1.9
13.5,25.20,0.060,1.8
14.0,25.20,0.057,1.8
14.5,25.20,0.054,1.7
15.0,25.20,0.051,1.6
15.5,25.20,0.045,1.4
16.0,25.20,0.272,8.3
16.5,25.20,0.239,7.3
17.0,25.20,0.206,6.3
17.5,25.20,0.172,5.3
18.0,25.20,0.139,4.3
18.5,25.20,0.106,3.2
19.0,25.20,0.073,2.2
19.5,25.20,0.088,2.7
20.0,25.20,0.103,3.1
20.5,25.20,0.118,3.6
21.0,25.20,0.133,4.1
21.5,25.20,0.148,4.5
22.0,25.20,0.163,5.0
22.5,25.20,0.231,7.1
23.0,25.20,0.298,9.1
23.5,25.20,0.366,11.2
24.0,25.20,0.366,11.2

"日期: 2021/8/4, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.57,0.000,0.0
3.0,24.85,0.000,0.0
3.5,25.10,0.310,9.5
4.0,25.20,0.509,15.6
4.5,25.20,0.480,14.7
5.0,25.20,0.452,13.8
5.5,25.20,0.494,15.1
6.0,25.20,0.536,16.4
6.5,25.20,0.579,17.7
7.0,25.20,0.621,19.0
7.5,25.20,0.663,20.3
8.0,25.20,0.705,21.6
8.5,25.20,0.631,19.3
9.0,25.20,0.557,17.0
9.5,25.20,0.483,14.8
10.0,25.20,0.409,12.5
10.5,25.20,0.335,10.3
11.0,25.20,0.170,5.2
11.5,25.20,0.138,4.2
12.0,25.20,0.261,8.0
12.5,25.20,0.236,7.2
13.0,25.20,0.210,6.4
13.5,25.20,0.185,5.6
14.0,25.20,0.159,4.9
14.5,25.20,0.134,4.1
15.0,25.20,0.108,3.3
15.5,25.20,0.111,3.4
16.0,25.20,0.106,3.2
16.5,25.20,0.124,3.8
17.0,25.20,0.143,4.4
17.5,25.20,0.161,4.9
18.0,25.20,0.179,5.5
18.5,25.20,0.198,6.0
19.0,25.20,0.216,6.6
19.5,25.20,0.217,6.6
20.0,25.20,0.219,6.7
20.5,25.20,0.220,6.7
21.0,25.20,0.221,6.8
21.5,25.20,0.223,6.8
22.0,25.20,0.224,6.9
22.5,25.20,0.290,8.9
23.0,25.20,0.357,10.9
23.5,25.20,0.423,12.9
24.0,25.20,0.423,12.9

"日期: 2021/8/5, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.44,0.000,0.0
3.5,24.63,0.000,0.0
4.0,24.82,0.000,0.0
4.5,25.00,0.000,0.0
5.0,25.18,0.377,11.5
5.5,25.20,0.415,12.7
6.0,25.20,0.404,12.4
6.5,25.20,0.393,12.0
7.0,25.20,0.382,11.7
7.5,25.20,0.371,11.4
8.0,25.20,0.361,11.0
8.5,25.20,0.360,11.0
9.0,25.20,0.360,11.0
9.5,25.20,0.359,11.0
10.0,25.20,0.359,11.0
10.5,25.20,0.358,10.9
11.0,25.20,0.119,3.6
11.5,25.20,0.122,3.7
12.0,25.20,0.358,10.9
12.5,25.20,0.340,10.4
13.0,25.20,0.322,9.8
13.5,25.20,0.304,9.3
14.0,25.20,0.286,8.8
14.5,25.20,0.269,8.2
15.0,25.20,0.251,7.7
15.5,25.20,0.218,6.7
16.0,25.20,0.125,3.8
16.5,25.20,0.153,4.7
17.0,25.20,0.182,5.6
17.5,25.20,0.211,6.5
18.0,25.20,0.240,7.3
18.5,25.20,0.269,8.2
19.0,25.20,0.297,9.1
19.5,25.20,0.280,8.6
20.0,25.20,0.263,8.0
20.5,25.20,0.245,7.5
21.0,25.20,0.228,7.0
21.5,25.20,0.210,6.4
22.0,25.20,0.193,5.9
22.5,25.20,0.215,6.6
23.0,25.20,0.238,7.3
23.5,25.20,0.260,8.0
24.0,25.20,0.260,8.0

"日期: 2021/8/6, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.15,0.000,0.0
2.5,24.39,0.000,0.0
3.0,24.64,0.000,0.0
3.5,24.91,0.000,0.0
4.0,25.18,0.649,19.9
4.5,25.20,0.748,22.9
5.0,25.20,0.808,24.7
5.5,25.20,0.772,23.6
6.0,25.20,0.737,22.5
6.5,25.20,0.702,21.5
7.0,25.20,0.666,20.4
7.5,25.20,0.631,19.3
8.0,25.20,0.596,18.2
8.5,25.20,0.546,16.7
9.0,25.20,0.497,15.2
9.5,25.20,0.448,13.7
10.0,25.20,0.398,12.2
10.5,25.20,0.349,10.7
11.0,25.20,0.121,3.7
11.5,25.20,0.089,2.7
12.0,25.20,0.300,9.2
12.5,25.20,0.281,8.6
13.0,25.20,0.262,8.0
13.5,25.20,0.243,7.4
14.0,25.20,0.224,6.8
14.5,25.20,0.204,6.3
15.0,25.20,0.185,5.7
15.5,25.20,0.209,6.4
16.0,25.20,0.056,1.7
16.5,25.20,0.061,1.9
17.0,25.20,0.066,2.0
17.5,25.20,0.071,2.2
18.0,25.20,0.076,2.3
18.5,25.20,0.080,2.5
19.0,25.20,0.085,2.6
19.5,25.20,0.115,3.5
20.0,25.20,0.144,4.4
20.5,25.20,0.174,5.3
21.0,25.20,0.204,6.2
21.5,25.20,0.233,7.1
22.0,25.20,0.263,8.0
22.5,25.20,0.294,9.0
23.0,25.20,0.325,9.9
23.5,25.20,0.356,10.9
24.0,25.20,0.356,10.9

"日期: 2021/8/7, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.44,0.000,0.0
2.5,24.84,0.019,0.6
3.0,25.20,0.818,25.0
3.5,25.20,0.791,24.2
4.0,25.20,0.765,23.4
4.5,25.20,0.738,22.6
5.0,25.20,0.712,21.8
5.5,25.20,0.694,21.2
6.0,25.20,0.675,20.7
6.5,25.20,0.657,20.1
7.0,25.20,0.638,19.5
7.5,25.20,0.620,19.0
8.0,25.20,0.602,18.4
8.5,25.20,0.573,17.5
9.0,25.20,0.545,16.7
9.5,25.20,0.516,15.8
10.0,25.20,0.488,14.9
10.5,25.20,0.459,14.1
11.0,25.20,0.280,8.6
11.5,25.20,0.304,9.3
12.0,25.20,0.431,13.2
12.5,25.20,0.416,12.7
13.0,25.20,0.402,12.3
13.5,25.20,0.387,11.8
14.0,25.20,0.373,11.4
14.5,25.20,0.358,10.9
15.0,25.20,0.343,10.5
15.5,25.20,0.347,10.6
16.0,25.20,0.328,10.0
16.5,25.20,0.337,10.3
17.0,25.20,0.347,10.6
17.5,25.20,0.356,10.9
18.0,25.20,0.366,11.2
18.5,25.20,0.375,11.5
19.0,25.20,0.385,11.8
19.5,25.20,0.366,11.2
20.0,25.20,0.348,10.6
20.5,25.20,0.329,10.1
21.0,25.20,0.310,9.5
21.5,25.20,0.292,8.9
22.0,25.20,0.273,8.3
22.5,25.20,0.373,11.4
23.0,25.20,0.472,14.4
23.5,25.20,0.572,17.5
24.0,25.20,0.572,17.5

"日期: 2021/8/8, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.74,0.000,0.0
3.0,25.08,0.494,15.1
3.5,25.20,0.779,23.8
4.0,25.20,0.790,24.2
4.5,25.20,0.801,24.5
5.0,25.20,0.812,24.8
5.5,25.20,0.705,21.6
6.0,25.20,0.599,18.3
6.5,25.20,0.493,15.1
7.0,25.20,0.387,11.8
7.5,25.20,0.281,8.6
8.0,25.20,0.175,5.4
8.5,25.20,0.157,4.8
9.0,25.20,0.139,4.2
9.5,25.20,0.121,3.7
10.0,25.20,0.102,3.1
10.5,25.20,0.084,2.6
11.0,25.20,0.357,10.9
11.5,25.20,0.361,11.0
12.0,25.20,0.066,2.0
12.5,25.20,0.116,3.6
13.0,25.20,0.166,5.1
13.5,25.20,0.217,6.6
14.0,25.20,0.267,8.2
14.5,25.20,0.317,9.7
15.0,25.20,0.367,11.2
15.5,25.20,0.331,10.1
16.0,25.20,0.364,11.1
16.5,25.20,0.345,10.6
17.0,25.20,0.326,10.0
17.5,25.20,0.307,9.4
18.0,25.20,0.288,8.8
18.5,25.20,0.268,8.2
19.0,25.20,0.249,7.6
19.5,25.20,0.245,7.5
20.0,25.20,0.241,7.4
20.5,25.20,0.237,7.3
21.0,25.20,0.233,7.1
21.5,25.20,0.229,7.0
22.0,25.20,0.226,6.9
22.5,25.20,0.312,9.6
23.0,25.20,0.399,12.2
23.5,25.20,0.486,14.9
24.0,25.20,0.486,14.9

"日期: 2021/8/9, 空调: AC_S_055 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.66,0.000,0.0
3.0,24.98,0.265,8.1
3.5,25.20,0.799,24.4
4.0,25.20,0.839,25.7
4.5,25.20,0.879,26.9
5.0,25.20,0.919,28.1
5.5,25.20,0.853,26.1
6.0,25.20,0.787,24.1
6.5,25.20,0.721,22.0
7.0,25.20,0.655,20.0
7.5,25.20,0.588,18.0
8.0,25.20,0.522,16.0
8.5,25.20,0.449,13.7
9.0,25.20,0.376,11.5
9.5,25.20,0.303,9.3
10.0,25.20,0.230,7.0
10.5,25.20,0.157,4.8
11.0,25.20,0.224,6.9
11.5,25.20,0.189,5.8
12.0,25.20,0.084,2.6
12.5,25.20,0.087,2.7
13.0,25.20,0.090,2.8
13.5,25.20,0.093,2.9
14.0,25.20,0.097,3.0
14.5,25.20,0.100,3.1
15.0,25.20,0.103,3.2
15.5,25.20,0.084,2.6
16.0,25.20,0.153,4.7
16.5,25.20,0.172,5.3
17.0,25.20,0.191,5.8
17.5,25.20,0.210,6.4
18.0,25.20,0.229,7.0
18.5,25.20,0.248,7.6
19.0,25.20,0.267,8.2
19.5,25.20,0.272,8.3
20.0,25.20,0.276,8.4
20.5,25.20,0.280,8.6
21.0,25.20,0.285,8.7
21.5,25.20,0.289,8.8
22.0,25.20,0.294,9.0
22.5,25.20,0.358,10.9
23.0,25.20,0.422,12.9
23.5,25.20,0.487,14.9
24.0,25.20,0.487,14.9

