AC_M_007 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
12.5,24.80,0.327,8.0
13.0,24.80,0.357,8.8
13.5,24.80,0.386,9.5
14.0,24.80,0.416,10.2
14.5,24.80,0.446,11.0
15.0,24.80,0.476,11.7
15.5,24.80,0.432,10.6
16.0,24.80,0.443,10.9
16.5,24.80,0.442,10.9
17.0,24.80,0.442,10.9
17.5,24.80,0.442,10.9
18.0,24.80,0.441,10.8
18.5,24.80,0.441,10.8
19.0,24.80,0.441,10.8
19.5,24.80,0.450,11.1
20.0,24.80,0.459,11.3
20.5,24.80,0.469,11.5
21.0,24.80,0.478,11.7
21.5,24.80,0.488,12.0
22.0,24.80,0.497,12.2
22.5,24.80,0.540,13.3
23.0,24.80,0.584,14.3
23.5,24.80,0.627,15.4
24.0,24.80,0.627,15.4

"日期: 2021/8/30, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.12,0.000,0.0
2.5,24.43,0.000,0.0
3.0,24.70,0.862,21.2
3.5,24.80,1.268,31.2
4.0,24.80,1.153,28.3
4.5,24.80,1.037,25.5
5.0,24.80,0.922,22.6
5.5,24.80,0.905,22.2
6.0,24.80,0.888,21.8
6.5,24.80,0.872,21.4
7.0,24.80,0.855,21.0
7.5,24.80,0.839,20.6
8.0,24.80,0.822,20.2
8.5,24.80,0.738,18.1
9.0,24.80,0.655,16.1
9.5,24.80,0.571,14.0
10.0,24.80,0.487,12.0
10.5,24.80,0.403,9.9
11.0,24.80,0.291,7.2
11.5,24.80,0.315,7.7
12.0,24.80,0.319,7.8
12.5,24.80,0.338,8.3
13.0,24.80,0.357,8.8
13.5,24.80,0.376,9.2
14.0,24.80,0.395,9.7
14.5,24.80,0.414,10.2
15.0,24.80,0.433,10.6
15.5,24.80,0.434,10.7
16.0,24.80,0.338,8.3
16.5,24.80,0.304,7.5
17.0,24.80,0.270,6.6
17.5,24.80,0.236,5.8
18.0,24.80,0.202,5.0
18.5,24.80,0.168,4.1
19.0,24.80,0.135,3.3
19.5,24.80,0.159,3.9
20.0,24.80,0.184,4.5
20.5,24.80,0.209,5.1
21.0,24.80,0.234,5.7
21.5,24.80,0.258,6.3
22.0,24.80,0.283,7.0
22.5,24.80,0.505,12.4
23.0,24.80,0.727,17.9
23.5,24.80,0.949,23.3
24.0,24.80,0.949,23.3

"日期: 2021/8/31, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.94,0.000,0.0
2.5,24.12,0.000,0.0
3.0,24.27,0.000,0.0
3.5,24.39,0.000,0.0
4.0,24.49,0.000,0.0
4.5,24.56,0.000,0.0
5.0,24.60,0.000,0.0
5.5,24.63,0.000,0.0
6.0,24.65,0.000,0.0
6.5,24.69,0.000,0.0
7.0,24.73,0.000,0.0
7.5,24.78,0.160,3.9
8.0,24.80,0.328,8.1
8.5,24.80,0.301,7.4
9.0,24.80,0.274,6.7
9.5,24.80,0.247,6.1
10.0,24.80,0.221,5.4
10.5,24.80,0.194,4.8
11.0,24.80,0.438,10.8
11.5,24.80,0.439,10.8
12.0,24.80,0.167,4.1
12.5,24.80,0.162,4.0
13.0,24.80,0.158,3.9
13.5,24.80,0.154,3.8
14.0,24.80,0.150,3.7
14.5,24.80,0.146,3.6
15.0,24.80,0.142,3.5
15.5,24.80,0.134,3.3
16.0,24.80,0.441,10.8
16.5,24.80,0.396,9.7
17.0,24.80,0.351,8.6
17.5,24.80,0.306,7.5
18.0,24.80,0.261,6.4
18.5,24.80,0.216,5.3
19.0,24.80,0.171,4.2
19.5,24.80,0.191,4.7
20.0,24.80,0.211,5.2
20.5,24.80,0.232,5.7
21.0,24.80,0.252,6.2
21.5,24.80,0.273,6.7
22.0,24.80,0.293,7.2
22.5,24.80,0.384,9.4
23.0,24.80,0.476,11.7
23.5,24.80,0.567,13.9
24.0,24.80,0.567,13.9

"日期: 2021/8/4, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.60,0.000,0.0
1.5,23.77,0.000,0.0
2.0,23.95,0.000,0.0
2.5,24.14,0.000,0.0
3.0,24.32,0.000,0.0
3.5,24.48,0.000,0.0
4.0,24.64,0.000,0.0
4.5,24.78,0.597,14.7
5.0,24.80,0.684,16.8
5.5,24.80,0.741,18.2
6.0,24.80,0.798,19.6
6.5,24.80,0.855,21.0
7.0,24.80,0.913,22.4
7.5,24.80,0.970,23.8
8.0,24.80,1.027,25.2
8.5,24.80,0.927,22.8
9.0,24.80,0.827,20.3
9.5,24.80,0.726,17.8
10.0,24.80,0.626,15.4
10.5,24.80,0.526,12.9
11.0,24.80,0.302,7.4
11.5,24.80,0.259,6.4
12.0,24.80,0.426,10.5
12.5,24.80,0.391,9.6
13.0,24.80,0.357,8.8
13.5,24.80,0.322,7.9
14.0,24.80,0.288,7.1
14.5,24.80,0.253,6.2
15.0,24.80,0.219,5.4
15.5,24.80,0.223,5.5
16.0,24.80,0.216,5.3
16.5,24.80,0.241,5.9
17.0,24.80,0.265,6.5
17.5,24.80,0.290,7.1
18.0,24.80,0.315,7.7
18.5,24.80,0.340,8.3
19.0,24.80,0.364,9.0
19.5,24.80,0.366,9.0
20.0,24.80,0.368,9.0
20.5,24.80,0.370,9.1
21.0,24.80,0.372,9.1
21.5,24.80,0.374,9.2
22.0,24.80,0.375,9.2
22.5,24.80,0.465,11.4
23.0,24.80,0.555,13.6
23.5,24.80,0.645,15.8
24.0,24.80,0.645,15.8

"日期: 2021/8/5, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.58,0.000,0.0
1.5,23.70,0.000,0.0
2.0,23.82,0.000,0.0
2.5,23.95,0.000,0.0
3.0,24.07,0.000,0.0
3.5,24.19,0.000,0.0
4.0,24.32,0.000,0.0
4.5,24.44,0.000,0.0
5.0,24.56,0.000,0.0
5.5,24.69,0.015,0.4
6.0,24.80,0.619,15.2
6.5,24.80,0.604,14.8
7.0,24.80,0.590,14.5
7.5,24.80,0.575,14.1
8.0,24.80,0.560,13.8
8.5,24.80,0.559,13.7
9.0,24.80,0.559,13.7
9.5,24.80,0.558,13.7
10.0,24.80,0.557,13.7
10.5,24.80,0.557,13.7
11.0,24.80,0.234,5.7
11.5,24.80,0.237,5.8
12.0,24.80,0.556,13.7
12.5,24.80,0.532,13.1
13.0,24.80,0.508,12.5
13.5,24.80,0.484,11.9
14.0,24.80,0.460,11.3
14.5,24.80,0.436,10.7
15.0,24.80,0.412,10.1
15.5,24.80,0.368,9.0
16.0,24.80,0.241,5.9
16.5,24.80,0.280,6.9
17.0,24.80,0.319,7.8
17.5,24.80,0.358,8.8
18.0,24.80,0.397,9.8
18.5,24.80,0.436,10.7
19.0,24.80,0.475,11.7
19.5,24.80,0.451,11.1
20.0,24.80,0.428,10.5
20.5,24.80,0.404,9.9
21.0,24.80,0.380,9.3
21.5,24.80,0.357,8.8
22.0,24.80,0.333,8.2
22.5,24.80,0.364,8.9
23.0,24.80,0.394,9.7
23.5,24.80,0.425,10.4
24.0,24.80,0.425,10.4

"日期: 2021/8/6, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.59,0.000,0.0
1.5,23.74,0.000,0.0
2.0,23.88,0.000,0.0
2.5,24.03,0.000,0.0
3.0,24.19,0.000,0.0
3.5,24.36,0.000,0.0
4.0,24.54,0.000,0.0
4.5,24.73,0.698,17.1
5.0,24.80,1.165,28.6
5.5,24.80,1.118,27.5
6.0,24.80,1.070,26.3
6.5,24.80,1.022,25.1
7.0,24.80,0.974,23.9
7.5,24.80,0.926,22.8
8.0,24.80,0.878,21.6
8.5,24.80,0.812,19.9
9.0,24.80,0.745,18.3
9.5,24.80,0.678,16.7
10.0,24.80,0.611,15.0
10.5,24.80,0.545,13.4
11.0,24.80,0.236,5.8
11.5,24.80,0.192,4.7
12.0,24.80,0.478,11.7
12.5,24.80,0.452,11.1
13.0,24.80,0.426,10.5
13.5,24.80,0.401,9.8
14.0,24.80,0.375,9.2
14.5,24.80,0.349,8.6
15.0,24.80,0.323,7.9
15.5,24.80,0.355,8.7
16.0,24.80,0.149,3.7
16.5,24.80,0.155,3.8
17.0,24.80,0.162,4.0
17.5,24.80,0.168,4.1
18.0,24.80,0.175,4.3
18.5,24.80,0.181,4.5
19.0,24.80,0.188,4.6
19.5,24.80,0.228,5.6
20.0,24.80,0.268,6.6
20.5,24.80,0.308,7.6
21.0,24.80,0.348,8.5
21.5,24.80,0.388,9.5
22.0,24.80,0.428,10.5
22.5,24.80,0.470,11.5
23.0,24.80,0.512,12.6
23.5,24.80,0.554,13.6
24.0,24.80,0.554,13.6

"日期: 2021/8/7, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.06,0.000,0.0
2.5,24.30,0.000,0.0
3.0,24.54,0.000,0.0
3.5,24.76,0.899,22.1
4.0,24.80,1.107,27.2
4.5,24.80,1.072,26.3
5.0,24.80,1.036,25.5
5.5,24.80,1.011,24.8
6.0,24.80,0.986,24.2
6.5,24.80,0.961,23.6
7.0,24.80,0.936,23.0
7.5,24.80,0.911,22.4
8.0,24.80,0.886,21.8
8.5,24.80,0.848,20.8
9.0,24.80,0.809,19.9
9.5,24.80,0.771,18.9
10.0,24.80,0.732,18.0
10.5,24.80,0.694,17.1
11.0,24.80,0.452,11.1
11.5,24.80,0.484,11.9
12.0,24.80,0.656,16.1
12.5,24.80,0.636,15.6
13.0,24.80,0.616,15.1
13.5,24.80,0.596,14.7
14.0,24.80,0.577,14.2
14.5,24.80,0.557,13.7
15.0,24.80,0.537,13.2
15.5,24.80,0.542,13.3
16.0,24.80,0.516,12.7
16.5,24.80,0.529,13.0
17.0,24.80,0.542,13.3
17.5,24.80,0.555,13.6
18.0,24.80,0.568,13.9
18.5,24.80,0.580,14.3
19.0,24.80,0.593,14.6
19.5,24.80,0.568,14.0
20.0,24.80,0.543,13.3
20.5,24.80,0.517,12.7
21.0,24.80,0.492,12.1
21.5,24.80,0.467,11.5
22.0,24.80,0.442,10.9
22.5,24.80,0.576,14.2
23.0,24.80,0.711,17.5
23.5,24.80,0.846,20.8
24.0,24.80,0.846,20.8

"日期: 2021/8/8, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.83,0.000,0.0
2.0,24.03,0.000,0.0
2.5,24.25,0.000,0.0
3.0,24.46,0.000,0.0
3.5,24.67,0.419,10.3
4.0,24.80,1.141,28.0
4.5,24.80,1.156,28.4
5.0,24.80,1.170,28.8
5.5,24.80,1.027,25.2
6.0,24.80,0.883,21.7
6.5,24.80,0.740,18.2
7.0,24.80,0.596,14.7
7.5,24.80,0.453,11.1
8.0,24.80,0.309,7.6
8.5,24.80,0.285,7.0
9.0,24.80,0.260,6.4
9.5,24.80,0.235,5.8
10.0,24.80,0.211,5.2
10.5,24.80,0.186,4.6
11.0,24.80,0.556,13.7
11.5,24.80,0.560,13.8
12.0,24.80,0.162,4.0
12.5,24.80,0.230,5.6
13.0,24.80,0.297,7.3
13.5,24.80,0.365,9.0
14.0,24.80,0.433,10.6
14.5,24.80,0.501,12.3
15.0,24.80,0.569,14.0
15.5,24.80,0.521,12.8
16.0,24.80,0.565,13.9
16.5,24.80,0.539,13.2
17.0,24.80,0.513,12.6
17.5,24.80,0.487,12.0
18.0,24.80,0.461,11.3
18.5,24.80,0.436,10.7
19.0,24.80,0.410,10.1
19.5,24.80,0.404,9.9
20.0,24.80,0.399,9.8
20.5,24.80,0.394,9.7
21.0,24.80,0.388,9.5
21.5,24.80,0.383,9.4
22.0,24.80,0.377,9.3
22.5,24.80,0.495,12.2
23.0,24.80,0.612,15.0
23.5,24.80,0.730,17.9
24.0,24.80,0.730,17.9

"日期: 2021/8/9, 空调: AC_M_007 (medium), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.62,0.000,0.0
1.5,23.80,0.000,0.0
2.0,23.99,0.000,0.0
2.5,24.20,0.000,0.0
3.0,24.40,0.000,0.0
3.5,24.61,0.123,3.0
4.0,24.80,1.208,29.7
4.5,24.80,1.262,31.0
5.0,24.80,1.316,32.3
5.5,24.80,1.227,30.1
6.0,24.80,1.137,27.9
6.5,24.80,1.048,25.7
7.0,24.80,0.958,23.5
7.5,24.80,0.869,21.3
8.0,24.80,0.779,19.1
8.5,24.80,0.680,16.7
9.0,24.80,0.581,14.3
9.5,24.80,0.482,11.9
10.0,24.80,0.383,9.4
10.5,24.80,0.285,7.0
11.0,24.80,0.376,9.2
11.5,24.80,0.327,8.0
12.0,24.80,0.186,4.6
12.5,24.80,0.190,4.7
13.0,24.80,0.194,4.8
13.5,24.80,0.199,4.9
14.0,24.80,0.203,5.0
14.5,24.80,0.207,5.1
15.0,24.80,0.212,5.2
15.5,24.80,0.186,4.6
16.0,24.80,0.279,6.9
16.5,24.80,0.305,7.5
17.0,24.80,0.331,8.1
17.5,24.80,0.356,8.8
18.0,24.80,0.382,9.4
18.5,24.80,0.408,10.0
19.0,24.80,0.434,10.7
19.5,24.80,0.440,10.8
20.0,24.80,0.446,11.0
20.5,24.80,0.452,11.1
21.0,24.80,0.458,11.2
21.5,24.80,0.464,11.4
22.0,24.80,0.470,11.5
22.5,24.80,0.557,13.7
23.0,24.80,0.644,15.8
23.5,24.80,0.731,18.0
24.0,24.80,0.731,18.0

