AC_S_026 多天完整时间序列数据

"日期: 2021/6/1, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
17.5,24.80,0.303,12.1
18.0,24.80,0.303,12.1
18.5,24.80,0.303,12.1
19.0,24.80,0.302,12.1
19.5,24.80,0.309,12.3
20.0,24.80,0.315,12.6
20.5,24.80,0.322,12.8
21.0,24.80,0.328,13.1
21.5,24.80,0.335,13.3
22.0,24.80,0.341,13.6
22.5,24.80,0.371,14.8
23.0,24.80,0.401,16.0
23.5,24.80,0.430,17.1
24.0,24.80,0.430,17.1

"日期: 2021/8/30, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.65,0.000,0.0
1.5,24.07,0.000,0.0
2.0,24.53,0.538,21.4
2.5,24.80,1.029,41.0
3.0,24.80,0.950,37.8
3.5,24.80,0.871,34.7
4.0,24.80,0.791,31.5
4.5,24.80,0.712,28.4
5.0,24.80,0.633,25.2
5.5,24.80,0.621,24.7
6.0,24.80,0.610,24.3
6.5,24.80,0.598,23.8
7.0,24.80,0.587,23.4
7.5,24.80,0.576,22.9
8.0,24.80,0.564,22.5
8.5,24.80,0.507,20.2
9.0,24.80,0.449,17.9
9.5,24.80,0.392,15.6
10.0,24.80,0.334,13.3
10.5,24.80,0.277,11.0
11.0,24.80,0.200,8.0
11.5,24.80,0.216,8.6
12.0,24.80,0.219,8.7
12.5,24.80,0.232,9.2
13.0,24.80,0.245,9.8
13.5,24.80,0.258,10.3
14.0,24.80,0.271,10.8
14.5,24.80,0.284,11.3
15.0,24.80,0.297,11.8
15.5,24.80,0.298,11.9
16.0,24.80,0.232,9.3
16.5,24.80,0.209,8.3
17.0,24.80,0.186,7.4
17.5,24.80,0.162,6.5
18.0,24.80,0.139,5.5
18.5,24.80,0.116,4.6
19.0,24.80,0.092,3.7
19.5,24.80,0.109,4.4
20.0,24.80,0.126,5.0
20.5,24.80,0.143,5.7
21.0,24.80,0.160,6.4
21.5,24.80,0.177,7.1
22.0,24.80,0.194,7.7
22.5,24.80,0.347,13.8
23.0,24.80,0.499,19.9
23.5,24.80,0.651,26.0
24.0,24.80,0.651,26.0

"日期: 2021/8/31, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.24,0.000,0.0
2.5,24.52,0.000,0.0
3.0,24.76,0.310,12.3
3.5,24.80,0.320,12.7
4.0,24.80,0.234,9.3
4.5,24.80,0.148,5.9
5.0,24.80,0.062,2.5
5.5,24.80,0.089,3.6
6.0,24.80,0.116,4.6
6.5,24.80,0.144,5.7
7.0,24.80,0.171,6.8
7.5,24.80,0.198,7.9
8.0,24.80,0.225,9.0
8.5,24.80,0.207,8.2
9.0,24.80,0.188,7.5
9.5,24.80,0.170,6.8
10.0,24.80,0.151,6.0
10.5,24.80,0.133,5.3
11.0,24.80,0.301,12.0
11.5,24.80,0.302,12.0
12.0,24.80,0.114,4.6
12.5,24.80,0.112,4.4
13.0,24.80,0.109,4.3
13.5,24.80,0.106,4.2
14.0,24.80,0.103,4.1
14.5,24.80,0.100,4.0
15.0,24.80,0.097,3.9
15.5,24.80,0.092,3.7
16.0,24.80,0.302,12.1
16.5,24.80,0.272,10.8
17.0,24.80,0.241,9.6
17.5,24.80,0.210,8.4
18.0,24.80,0.179,7.1
18.5,24.80,0.148,5.9
19.0,24.80,0.117,4.7
19.5,24.80,0.131,5.2
20.0,24.80,0.145,5.8
20.5,24.80,0.159,6.3
21.0,24.80,0.173,6.9
21.5,24.80,0.187,7.5
22.0,24.80,0.201,8.0
22.5,24.80,0.264,10.5
23.0,24.80,0.327,13.0
23.5,24.80,0.389,15.5
24.0,24.80,0.389,15.5

"日期: 2021/8/4, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.68,0.000,0.0
1.5,23.96,0.000,0.0
2.0,24.26,0.000,0.0
2.5,24.56,0.096,3.8
3.0,24.80,0.575,22.9
3.5,24.80,0.548,21.9
4.0,24.80,0.522,20.8
4.5,24.80,0.496,19.7
5.0,24.80,0.469,18.7
5.5,24.80,0.508,20.3
6.0,24.80,0.548,21.8
6.5,24.80,0.587,23.4
7.0,24.80,0.626,25.0
7.5,24.80,0.666,26.5
8.0,24.80,0.705,28.1
8.5,24.80,0.636,25.3
9.0,24.80,0.567,22.6
9.5,24.80,0.499,19.9
10.0,24.80,0.430,17.1
10.5,24.80,0.361,14.4
11.0,24.80,0.208,8.3
11.5,24.80,0.178,7.1
12.0,24.80,0.292,11.6
12.5,24.80,0.268,10.7
13.0,24.80,0.245,9.8
13.5,24.80,0.221,8.8
14.0,24.80,0.198,7.9
14.5,24.80,0.174,6.9
15.0,24.80,0.150,6.0
15.5,24.80,0.153,6.1
16.0,24.80,0.148,5.9
16.5,24.80,0.165,6.6
17.0,24.80,0.182,7.3
17.5,24.80,0.199,7.9
18.0,24.80,0.216,8.6
18.5,24.80,0.233,9.3
19.0,24.80,0.250,10.0
19.5,24.80,0.251,10.0
20.0,24.80,0.253,10.1
20.5,24.80,0.254,10.1
21.0,24.80,0.255,10.2
21.5,24.80,0.256,10.2
22.0,24.80,0.258,10.3
22.5,24.80,0.319,12.7
23.0,24.80,0.381,15.2
23.5,24.80,0.443,17.6
24.0,24.80,0.443,17.6

"日期: 2021/8/5, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.64,0.000,0.0
1.5,23.84,0.000,0.0
2.0,24.04,0.000,0.0
2.5,24.24,0.000,0.0
3.0,24.43,0.000,0.0
3.5,24.62,0.023,0.9
4.0,24.80,0.415,16.5
4.5,24.80,0.430,17.1
5.0,24.80,0.445,17.7
5.5,24.80,0.435,17.3
6.0,24.80,0.425,16.9
6.5,24.80,0.415,16.5
7.0,24.80,0.405,16.1
7.5,24.80,0.395,15.7
8.0,24.80,0.384,15.3
8.5,24.80,0.384,15.3
9.0,24.80,0.384,15.3
9.5,24.80,0.383,15.3
10.0,24.80,0.383,15.2
10.5,24.80,0.382,15.2
11.0,24.80,0.160,6.4
11.5,24.80,0.163,6.5
12.0,24.80,0.382,15.2
12.5,24.80,0.365,14.5
13.0,24.80,0.349,13.9
13.5,24.80,0.332,13.2
14.0,24.80,0.316,12.6
14.5,24.80,0.299,11.9
15.0,24.80,0.282,11.3
15.5,24.80,0.252,10.1
16.0,24.80,0.165,6.6
16.5,24.80,0.192,7.7
17.0,24.80,0.219,8.7
17.5,24.80,0.246,9.8
18.0,24.80,0.272,10.9
18.5,24.80,0.299,11.9
19.0,24.80,0.326,13.0
19.5,24.80,0.310,12.3
20.0,24.80,0.294,11.7
20.5,24.80,0.277,11.0
21.0,24.80,0.261,10.4
21.5,24.80,0.245,9.8
22.0,24.80,0.229,9.1
22.5,24.80,0.250,9.9
23.0,24.80,0.271,10.8
23.5,24.80,0.291,11.6
24.0,24.80,0.291,11.6

"日期: 2021/8/6, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.66,0.000,0.0
1.5,23.90,0.000,0.0
2.0,24.14,0.000,0.0
2.5,24.38,0.000,0.0
3.0,24.64,0.231,9.2
3.5,24.80,0.633,25.2
4.0,24.80,0.689,27.4
4.5,24.80,0.744,29.7
5.0,24.80,0.800,31.9
5.5,24.80,0.767,30.6
6.0,24.80,0.734,29.3
6.5,24.80,0.701,27.9
7.0,24.80,0.669,26.6
7.5,24.80,0.636,25.3
8.0,24.80,0.603,24.0
8.5,24.80,0.557,22.2
9.0,24.80,0.511,20.4
9.5,24.80,0.465,18.5
10.0,24.80,0.420,16.7
10.5,24.80,0.374,14.9
11.0,24.80,0.162,6.5
11.5,24.80,0.132,5.3
12.0,24.80,0.328,13.1
12.5,24.80,0.310,12.4
13.0,24.80,0.293,11.7
13.5,24.80,0.275,11.0
14.0,24.80,0.257,10.2
14.5,24.80,0.240,9.5
15.0,24.80,0.222,8.8
15.5,24.80,0.244,9.7
16.0,24.80,0.102,4.1
16.5,24.80,0.106,4.2
17.0,24.80,0.111,4.4
17.5,24.80,0.115,4.6
18.0,24.80,0.120,4.8
18.5,24.80,0.124,5.0
19.0,24.80,0.129,5.1
19.5,24.80,0.156,6.2
20.0,24.80,0.184,7.3
20.5,24.80,0.211,8.4
21.0,24.80,0.239,9.5
21.5,24.80,0.266,10.6
22.0,24.80,0.294,11.7
22.5,24.80,0.322,12.8
23.0,24.80,0.351,14.0
23.5,24.80,0.380,15.1
24.0,24.80,0.380,15.1

"日期: 2021/8/7, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.06,0.000,0.0
2.0,24.44,0.078,3.1
2.5,24.80,0.833,33.2
3.0,24.80,0.809,32.2
3.5,24.80,0.784,31.3
4.0,24.80,0.760,30.3
4.5,24.80,0.736,29.3
5.0,24.80,0.711,28.3
5.5,24.80,0.694,27.6
6.0,24.80,0.677,27.0
6.5,24.80,0.660,26.3
7.0,24.80,0.643,25.6
7.5,24.80,0.626,24.9
8.0,24.80,0.608,24.2
8.5,24.80,0.582,23.2
9.0,24.80,0.556,22.1
9.5,24.80,0.529,21.1
10.0,24.80,0.503,20.0
10.5,24.80,0.476,19.0
11.0,24.80,0.310,12.4
11.5,24.80,0.332,13.2
12.0,24.80,0.450,17.9
12.5,24.80,0.436,17.4
13.0,24.80,0.423,16.8
13.5,24.80,0.409,16.3
14.0,24.80,0.396,15.8
14.5,24.80,0.382,15.2
15.0,24.80,0.369,14.7
15.5,24.80,0.372,14.8
16.0,24.80,0.354,14.1
16.5,24.80,0.363,14.5
17.0,24.80,0.372,14.8
17.5,24.80,0.381,15.2
18.0,24.80,0.390,15.5
18.5,24.80,0.398,15.9
19.0,24.80,0.407,16.2
19.5,24.80,0.390,15.5
20.0,24.80,0.373,14.8
20.5,24.80,0.355,14.2
21.0,24.80,0.338,13.5
21.5,24.80,0.321,12.8
22.0,24.80,0.303,12.1
22.5,24.80,0.396,15.8
23.0,24.80,0.488,19.4
23.5,24.80,0.581,23.1
24.0,24.80,0.581,23.1

"日期: 2021/8/8, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.74,0.000,0.0
1.5,24.05,0.000,0.0
2.0,24.39,0.000,0.0
2.5,24.74,0.620,24.7
3.0,24.80,0.763,30.4
3.5,24.80,0.773,30.8
4.0,24.80,0.783,31.2
4.5,24.80,0.793,31.6
5.0,24.80,0.803,32.0
5.5,24.80,0.705,28.1
6.0,24.80,0.606,24.2
6.5,24.80,0.508,20.2
7.0,24.80,0.409,16.3
7.5,24.80,0.311,12.4
8.0,24.80,0.212,8.5
8.5,24.80,0.195,7.8
9.0,24.80,0.178,7.1
9.5,24.80,0.162,6.4
10.0,24.80,0.145,5.8
10.5,24.80,0.128,5.1
11.0,24.80,0.381,15.2
11.5,24.80,0.385,15.3
12.0,24.80,0.111,4.4
12.5,24.80,0.158,6.3
13.0,24.80,0.204,8.1
13.5,24.80,0.251,10.0
14.0,24.80,0.297,11.8
14.5,24.80,0.344,13.7
15.0,24.80,0.391,15.6
15.5,24.80,0.357,14.2
16.0,24.80,0.388,15.5
16.5,24.80,0.370,14.7
17.0,24.80,0.352,14.0
17.5,24.80,0.335,13.3
18.0,24.80,0.317,12.6
18.5,24.80,0.299,11.9
19.0,24.80,0.281,11.2
19.5,24.80,0.277,11.1
20.0,24.80,0.274,10.9
20.5,24.80,0.270,10.8
21.0,24.80,0.266,10.6
21.5,24.80,0.263,10.5
22.0,24.80,0.259,10.3
22.5,24.80,0.340,13.5
23.0,24.80,0.420,16.7
23.5,24.80,0.501,20.0
24.0,24.80,0.501,20.0

"日期: 2021/8/9, 空调: AC_S_026 (small), 状态: success"
时间(h),室内温度(°C),空调功率(kW),功率占比(%)
0.5,23.50,0.000,0.0
1.0,23.70,0.000,0.0
1.5,24.01,0.000,0.0
2.0,24.33,0.000,0.0
2.5,24.65,0.403,16.1
3.0,24.80,0.755,30.1
3.5,24.80,0.792,31.6
4.0,24.80,0.829,33.0
4.5,24.80,0.866,34.5
5.0,24.80,0.903,36.0
5.5,24.80,0.842,33.5
6.0,24.80,0.780,31.1
6.5,24.80,0.719,28.6
7.0,24.80,0.658,26.2
7.5,24.80,0.596,23.7
8.0,24.80,0.535,21.3
8.5,24.80,0.467,18.6
9.0,24.80,0.399,15.9
9.5,24.80,0.331,13.2
10.0,24.80,0.263,10.5
10.5,24.80,0.195,7.8
11.0,24.80,0.258,10.3
11.5,24.80,0.225,9.0
12.0,24.80,0.127,5.1
12.5,24.80,0.130,5.2
13.0,24.80,0.133,5.3
13.5,24.80,0.136,5.4
14.0,24.80,0.139,5.6
14.5,24.80,0.142,5.7
15.0,24.80,0.145,5.8
15.5,24.80,0.128,5.1
16.0,24.80,0.192,7.6
16.5,24.80,0.209,8.3
17.0,24.80,0.227,9.0
17.5,24.80,0.245,9.7
18.0,24.80,0.262,10.4
18.5,24.80,0.280,11.2
19.0,24.80,0.298,11.9
19.5,24.80,0.302,12.0
20.0,24.80,0.306,12.2
20.5,24.80,0.310,12.4
21.0,24.80,0.314,12.5
21.5,24.80,0.318,12.7
22.0,24.80,0.322,12.8
22.5,24.80,0.382,15.2
23.0,24.80,0.442,17.6
23.5,24.80,0.502,20.0
24.0,24.80,0.502,20.0

